timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[ 0.29598791  0.72234822  1.15630234 -1.74516668  1.23579981  0.77634823
 -1.05040535  0.07796354 -0.41322141 -0.38430071  0.        ]","[[ 1.14858385 -1.50796465  0.14251946  0.08923816]
 [-3.16771182 -2.04345339  0.          0.        ]]",[-1.22389528  0.44122394],-2.05214,-0.0367338006891,[-0.56194633 -0.76592076],[-0.58524364  0.17776477]
21,"[ 0.42401115  0.69055881  1.08510539 -1.74852069  1.23579869  0.77634779
 -1.15432287  0.35815435 -0.38403362 -0.53906731  0.        ]","[[ 1.04614776 -1.53089088  0.14251946  0.08923816]
 [-7.06291606 -0.2551055   0.          0.        ]]",[-0.45586616  0.66613986],-2.00556,-0.0541662885825,[-0.56194633 -0.76592076],[-0.00621553  0.07689047]
22,"[ 0.60651792  0.72025799  0.94850444 -1.74542834  1.23579757  0.77634734
 -1.19873491  0.77228948 -0.34103487 -0.73415683  0.        ]","[[ 0.88818621 -1.50947246  0.14251946  0.08923816]
 [-8.72766356  2.38815687  0.          0.        ]]",[-0.21652469 -1.14583828],-2.14892,-0.076332830357,[-0.56194633 -0.76592076],[ 0.50978112 -0.28140128]
23,"[ 0.78864125  0.73073982  0.75551981 -1.74402227  1.23579645  0.7763469
 -1.21696659  0.14458536 -0.33646596 -0.97798741  0.        ]","[[ 0.70677645 -1.50190678  0.14251946  0.08923816]
 [-9.41108735 -1.61822759  0.          0.        ]]",[ 1.1459032  1.7779954],-1.95903,-0.103372546755,[-0.56194633 -0.76592076],[ 1.43443441  0.83294308]
24,"[ 0.91048549  0.74137421  0.57541716 -1.74242849  1.23579534  0.77634645
 -1.10643737  0.76989365 -0.36131599 -1.17305511  0.        ]","[[ 0.56012198 -1.49422695  0.14251946  0.08923816]
 [-5.2681221   2.37286699  0.          0.        ]]",[ 1.75945881  0.35302994],-2.11589,-0.124791731395,[-0.56194633 -0.76592076],[ 1.5969795   0.05796996]
25,"[ 0.95619361  0.82557613  0.49030461 -1.72383959  1.23579422  0.77634601
 -0.99808354  0.98142727 -0.33661112 -1.22526707  0.        ]","[[ 0.49550951 -1.43322297  0.14251946  0.08923816]
 [-1.20669113  3.7230054   0.          0.        ]]",[ 2.28821309 -0.7862913 ],-2.21802,-0.130800630442,[-0.56194633 -0.76592076],[ 1.43903017 -0.34466448]
26,"[ 0.94547332  0.88380282  0.51143337 -1.70468526  1.2357931   0.77634556
 -0.89185382  0.48195782 -0.30046024 -1.17742371  0.        ]","[[ 0.51132657 -1.39074823  0.14251946  0.08923816]
 [ 2.7751263   0.53509422  0.          0.        ]]",[ 1.50694125  0.42996295],-2.15057,-0.125922996267,[-0.56194633 -0.76592076],[ 1.29350257  0.16701585]
27,"[ 0.87501772  0.92149877  0.63379103 -1.68948218  1.23579198  0.77634512
 -0.78775556  0.74692082 -0.2600623  -1.02288827  0.        ]","[[ 0.60597864 -1.36307869  0.14251946  0.08923816]
 [ 6.67705386  2.22624862  0.          0.        ]]",[ 0.165048    0.26564653],-2.14878,-0.109605875983,[-0.56194633 -0.76592076],[ 0.51379889 -0.49580786]
28,"[ 0.75323989  0.99526375  0.79882576 -1.65320355  1.23579087  0.77634467
 -0.77386625  0.90482831 -0.22334303 -0.77510257  0.        ]","[[ 0.74474325 -1.30844154  0.14251946  0.08923816]
 [ 7.19765413  3.23411193  0.          0.        ]]",[-0.37810993 -0.85762846],-2.18597,-0.0837444328974,[-0.56194633 -0.76592076],[-0.38005239 -1.0822562 ]
29,"[ 0.62375953  1.03528801  0.93303337 -1.62980123  1.23578975  0.77634423
 -0.81756335  0.3628332  -0.23300938 -0.55860283  0.        ]","[[ 0.87226203 -1.27846779  0.14251946  0.08923816]
 [ 5.55972544 -0.22522209  0.          0.        ]]",[-1.35313763 -0.79269382],-2.19058,-0.060590425512,[-0.56194633 -0.76592076],[-0.69823259 -0.51719594]
30,"[ 0.54585126  0.98725366  0.99912382 -1.65756341  1.23578863  0.77634378
 -0.92604769 -0.12807781 -0.26759639 -0.48819852  0.        ]","[[ 0.94265759 -1.31440922  0.14251946  0.08923816]
 [ 1.49335495 -3.35850726  0.          0.        ]]",[-0.74243889  0.16673592],-2.07781,-0.0517851569205,[-0.56194633 -0.76592076],[-0.44394284  0.23766553]
31,"[ 0.54574738  0.90625822  0.9992048  -1.69588567  1.23578751  0.77634334
 -1.00522173 -0.0141191  -0.28929767 -0.54250423  0.        ]","[[ 0.94274875 -1.37428153  0.14251946  0.08923816]
 [-1.4743742  -2.63115555  0.          0.        ]]",[-0.30553138  0.30064022],-2.04368,-0.0566781843129,[-0.56194633 -0.76592076],[-0.15749396  0.29627001]
32,"[ 0.59201072  0.85137534  0.96112736 -1.71597864  1.2357864   0.77634289
 -1.03670744  0.18059305 -0.29588869 -0.63657477  0.        ]","[[ 0.90141976 -1.41443555  0.14251946  0.08923816]
 [-2.65459034 -1.38838774  0.          0.        ]]",[-0.54003346  0.90260554],-2.02559,-0.0666033552421,[-0.56194633 -0.76592076],[ 0.12018618  0.19667017]
33,"[ 0.67109113  0.86284848  0.88787746 -1.71216039  1.23578528  0.77634245
 -1.09233905  0.74492811 -0.28005844 -0.73509677  0.        ]","[[ 0.82740542 -1.40606417  0.14251946  0.08923816]
 [-4.73987704  2.21353177  0.          0.        ]]",[-0.11752076 -0.60632533],-2.11682,-0.077718072453,[-0.56194633 -0.76592076],[ 0.26852235 -0.46643391]
34,"[ 0.76820459  0.8898451   0.78091457 -1.70237775  1.23578416  0.776342
 -1.10222876  0.36194202 -0.26410814 -0.861442    0.        ]","[[ 0.72888835 -1.38631943  0.14251946  0.08923816]
 [-5.11060835 -0.23090842  0.          0.        ]]",[ 1.00777219 -0.04487302],-2.06148,-0.0918692900647,[-0.56194633 -0.76592076],[ 0.8776443   0.22526062]
35,"[ 0.82372554  0.88115472  0.7090869  -1.70564669  1.23578304  0.77634156
 -0.99395495  0.33469355 -0.27089948 -0.95537611  0.        ]","[[ 0.66739564 -1.3926824   0.14251946  0.08923816]
 [-1.05217785 -0.40482319  0.          0.        ]]",[ 1.16162647  0.81696654],-2.02515,-0.101977446265,[-0.56194633 -0.76592076],[ 0.95841444  0.27040082]
36,"[ 0.80712786  0.91446301  0.73151188 -1.69246521  1.23578193  0.77634111
 -0.88784354  0.84264355 -0.25491683 -0.90958489  0.        ]","[[ 0.68625862 -1.36825051  0.14251946  0.08923816]
 [ 2.925204    2.83721192  0.          0.        ]]",[-0.59098099 -1.06752977],-2.24956,-0.0973415637529,[-0.56194633 -0.76592076],[ 0.32647955 -0.65888256]
37,"[ 0.77580565  0.93680779  0.77159446 -1.68264459  1.23578081  0.77634066
 -0.95175603  0.21355278 -0.24488802 -0.8460907   0.        ]","[[ 0.72072597 -1.35179224  0.14251946  0.08923816]
 [ 0.52953037 -1.17800969  0.          0.        ]]",[ 0.56214403  0.36379175],-2.0649,-0.0907099381972,[-0.56194633 -0.76592076],[ 0.57549632  0.23273301]
38,"[ 0.74483211  0.92476287  0.80863046 -1.6880325   1.23577969  0.77634022
 -0.89269601  0.44282055 -0.25060377 -0.80509267  0.        ]","[[ 0.75352771 -1.36067054  0.14251946  0.08923816]
 [ 2.74327161  0.28531088  0.          0.        ]]",[ 0.7932259  -1.04879378],-2.13488,-0.0861133506562,[-0.56194633 -0.76592076],[ 0.20753543 -0.19915894]
39,"[ 0.65866556  0.87831977  0.90012478 -1.70667827  1.23577857  0.77633977
 -0.81037567 -0.1785296  -0.27591697 -0.7085145   0.        ]","[[ 0.83935187 -1.39475489  0.14251946  0.08923816]
 [ 5.82888866 -3.68050406  0.          0.        ]]",[-0.21487342  0.1312105 ],-2.09003,-0.0749492654376,[-0.56194633 -0.76592076],[ 0.04289537  0.54313296]
40,"[ 0.54176896  0.78533915  1.00232189 -1.73401535  1.23577745  0.77633933
 -0.83613806 -0.08566369 -0.32742878 -0.61503398  0.        ]","[[ 0.94624079 -1.46241788  0.14251946  0.08923816]
 [ 4.86321126 -3.08778073  0.          0.        ]]",[-0.0750433   0.63623041],-2.01154,-0.0634799607727,[-0.56194633 -0.76592076],[-0.22539584  0.40939337]
41,"[ 0.43200243  0.73574912  1.08003165 -1.74324911  1.23577634  0.77633888
 -0.84663935  0.31864193 -0.36828875 -0.5191743   0.        ]","[[ 1.03955556 -1.49828236  0.14251946  0.08923816]
 [ 4.46956909 -0.50727044  0.          0.        ]]",[-1.2227595  -0.54218937],-2.12445,-0.0521707042879,[-0.56194633 -0.76592076],[-0.70135653 -0.24249464]
42,"[ 0.37206786  0.69197867  1.11615429 -1.74835106  1.23577522  0.77633844
 -0.95456746 -0.01602366 -0.39725824 -0.48255403  0.        ]","[[ 1.08835717 -1.529859    0.14251946  0.08923816]
 [ 0.42404786 -2.64329681  0.          0.        ]]",[-0.18590631 -0.32591508],-2.04555,-0.0477669407973,[-0.56194633 -0.76592076],[-0.41691458  0.35038602]
43,"[ 0.37080202  0.60134958  1.11687207 -1.74989216  1.2357741   0.77633799
 -0.97441458 -0.20999383 -0.42515213 -0.53862791  0.        ]","[[ 1.08937391 -1.59514646  0.14251946  0.08923816]
 [-0.31991239 -3.88132496  0.          0.        ]]",[ 0.1051705   1.67114028],-1.91092,-0.0538966751043,[-0.56194633 -0.76592076],[-0.06884138  0.7907933 ]
44,"[ 0.37349679  0.54984905  1.11533881 -1.74534806  1.23577298  0.77633755
 -0.96315848  0.42241036 -0.44179414 -0.57312405  0.        ]","[[ 1.0872084  -1.63227482  0.14251946  0.08923816]
 [ 0.10197797  0.15503702  0.          0.        ]]",[ 0.02719084  0.25666551],-1.99798,-0.0577723914486,[-0.56194633 -0.76592076],[-0.28890443 -0.05460206]
45,"[ 0.36964107  0.56824082  1.11752775 -1.74741916  1.23577187  0.7763371
 -0.96034508  0.58115563 -0.4363488  -0.55793546  0.        ]","[[ 1.0903058  -1.61900828  0.14251946  0.08923816]
 [ 0.20740863  1.16824047  0.          0.        ]]",[-0.0156932  -0.51267825],-2.04998,-0.05606274775,[-0.56194633 -0.76592076],[-0.43096113 -0.32257441]
46,"[ 0.36529273  0.57207575  1.11997671 -1.74778573  1.23577075  0.77633666
 -0.96210207  0.25948025 -0.43604362 -0.55113968  0.        ]","[[ 1.09379295 -1.61624302  0.14251946  0.08923816]
 [ 0.14152607 -0.88487179  0.          0.        ]]",[-0.00913889  0.29850195],-1.99716,-0.0553052027319,[-0.56194633 -0.76592076],[-0.28685924  0.13641509]
47,"[ 0.36224846  0.56422221  1.12167852 -1.74700396  1.23576963  0.77633621
 -0.9631462   0.44740929 -0.43936802 -0.55290648  0.        ]","[[ 1.09623053 -1.62190578  0.14251946  0.08923816]
 [ 0.10236401  0.31459772  0.          0.        ]]",[ 0.79512119  0.17417929],-1.96067,-0.055512491363,[-0.56194633 -0.76592076],[-0.37206423 -0.12739034]
48,"[ 0.31990828  0.58245375  1.1443218  -1.74867008  1.23576851  0.77633577
 -0.87925009  0.5544129  -0.44389573 -0.49913366  0.        ]","[[ 1.12982943 -1.60876156  0.14251946  0.08923816]
 [ 3.24704187  0.99755603  0.          0.        ]]",[-0.91761582 -0.37619192],-2.08346,-0.0495473240413,[-0.56194633 -0.76592076],[-0.77871603 -0.44923937]
49,"[ 0.28428268  0.58913319  1.16191864 -1.74915553  1.2357674   0.77633532
 -0.97784316  0.31803493 -0.45174631 -0.45985257  0.        ]","[[ 1.15769096 -1.60394758  0.14251946  0.08923816]
 [-0.44857213 -0.51113879  0.          0.        ]]",[ 0.31733855  0.54580773],-1.95919,-0.0452321996758,[-0.56194633 -0.76592076],[-0.58543867 -0.05399382]
