timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[-1.52475034 -0.58202499 -0.31017525  0.43837579  1.62656767 -1.65900492
 -1.44017014  0.39283801 -1.58923075  1.66650596  0.        ]","[[ -3.01338037  -3.00571246   0.1863207   -0.19045984]
 [-12.26106294   0.09529532   0.           0.        ]]",[-1.52129636 -1.2704607 ],-2.24063,-0.273404173439,[-0.26784572 -0.49537989],[-0.86574763 -1.02752376]
28,"[-1.51968908 -0.58180379  0.10820577  0.43457603  1.62656329 -1.65900032
 -1.5506358   0.38379297 -1.5582483   1.6458882   0.        ]","[[ -3.29589115  -3.00455974   0.1863207   -0.19045984]
 [-15.97762908   0.03153534   0.           0.        ]]",[-1.02521014 -0.74366902],-2.16066,-0.268822108531,[-0.26784572 -0.49537989],[-0.84589332 -1.07163095]
29,"[-1.36052704 -0.58167769  0.60578028  0.43242826  1.62655891 -1.65899572
 -1.65891367  0.38344744 -1.52833828  1.60665796  0.        ]","[[ -3.65199502  -3.00390814   0.1863207   -0.19045984]
 [-19.62061783   0.02910184   0.           0.        ]]",[-0.45465021 -1.32068495],-2.09719,-0.262655333474,[-0.26784572 -0.49537989],[-0.82131535 -1.0927093 ]
30,"[-0.99650875 -0.58164056  1.05936492  0.4318045   1.62655453 -1.65899112
 -1.70086866  0.37908868 -1.51155213  1.55037228  0.        ]","[[ -4.05857116e+00  -3.00371897e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.10322922e+01  -1.62257629e-03   0.00000000e+00   0.00000000e+00]]",[-1.8078081  -0.71164802],-1.95807,-0.256109645985,[-0.26784572 -0.49537989],[-0.80124611 -1.06472981]
31,"[-0.42928826 -0.58159749  1.33690027  0.43108043  1.62655015 -1.65898652
 -1.80617088  0.38158746 -1.51783137  1.48415215  0.        ]","[[ -4.51476431e+00  -3.00349936e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.45752160e+01   1.59946345e-02   0.00000000e+00   0.00000000e+00]]",[-1.56479059 -0.95379137],-1.95234,-0.250800552889,[-0.26784572 -0.49537989],[-0.76240307 -0.97215742]
32,"[ 0.28569337 -0.58159038  1.28625416  0.43096892  1.62654577 -1.65898192
 -1.90938738  0.37850327 -1.55619119  1.4207527   0.        ]","[[ -5.04111225e+00  -3.00346563e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.80480043e+01  -5.74481076e-03   0.00000000e+00   0.00000000e+00]]",[-0.18273837 -1.03069919],-2.01334,-0.248886713471,[-0.26784572 -0.49537989],[-0.70530957 -0.81512952]
33,"[ 0.91243184 -0.58162533  0.81354174  0.43157323  1.62654139 -1.65897732
 -1.91438215  0.3779307  -1.6224426   1.38692867  0.        ]","[[ -5.60376058e+00  -3.00364913e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.82162681e+01  -9.77884137e-03   0.00000000e+00   0.00000000e+00]]",[ 1.02276829 -1.79323623],-2.13565,-0.252443686859,[-0.26784572 -0.49537989],[-0.59838766 -0.59929639]
34,"[ 1.20056315 -0.58165653  0.11719493  0.4321145   1.62653701 -1.65897272
 -1.78009072  0.37840673 -1.68913739  1.39572955  0.        ]","[[ -6.12275667e+00  -3.00381350e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.36983968e+01  -6.42081134e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06521059 -0.07207396],-2.17441,-0.259747473752,[-0.26784572 -0.49537989],[-0.53164244 -0.44739577]
35,"[ 1.15417114 -0.58148384 -0.56817677  0.42918845  1.62653263 -1.65896813
 -1.75846662  0.38847984 -1.73882749  1.43389278  0.        ]","[[ -6.589427    -3.00292564   0.1863207   -0.19045984]
 [-22.97106082   0.06459073   0.           0.        ]]",[-0.69807915 -0.5126007 ],-2.23004,-0.267757411643,[-0.26784572 -0.49537989],[-0.49412054 -0.40007365]
36,"[ 0.81153783 -0.58134569 -1.17454283  0.42686305  1.62652825 -1.65896353
 -1.82709615  0.38160749 -1.76878039  1.4956652   0.        ]","[[ -7.07201670e+00  -3.00221998e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.52802138e+01   1.61471651e-02   0.00000000e+00   0.00000000e+00]]",[-0.04986011 -0.38779526],-2.30421,-0.275685146546,[-0.26784572 -0.49537989],[-0.45641118 -0.40680271]
37,"[ 0.22088571 -0.58128723 -1.54855177  0.42588788  1.62652387 -1.65895893
 -1.81808283  0.3810602  -1.76909642  1.56941097  0.        ]","[[ -7.57458039e+00  -3.00192411e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.49771657e+01   1.22914235e-02   0.00000000e+00   0.00000000e+00]]",[-0.50384622 -0.44434894],-2.34762,-0.281723117598,[-0.26784572 -0.49537989],[-0.50767338 -0.49623233]
38,"[-0.47982688 -0.58126134 -1.56526217  0.42546198  1.62651949 -1.65895433
 -1.86267361  0.37970197 -1.73669162  1.63562628  0.        ]","[[ -8.08917785e+00  -3.00179495e+00   1.86320702e-01  -1.90459842e-01]
 [ -2.64775797e+01   2.71900949e-03   0.00000000e+00   0.00000000e+00]]",[ 0.72641459 -1.11105739],-2.44527,-0.284168664346,[-0.26784572 -0.49537989],[-0.62884235 -0.68088084]
39,"[-1.07793085 -0.58137121 -1.2268741   0.42732135  1.6265151  -1.65894973
 -1.7616027   0.37358809 -1.68152243  1.67414111  0.        ]","[[ -8.58461369  -3.00235943   0.1863207   -0.19045984]
 [-23.07733505  -0.04037775   0.           0.        ]]",[-0.60491467 -0.17864859],-2.34643,-0.282374571862,[-0.26784572 -0.49537989],[-0.7508896  -0.86042726]
40,"[-1.44817162 -0.58134322 -0.64249772  0.42685862  1.62651072 -1.65894513
 -1.81920539  0.3835833  -1.61901903  1.67915464  0.        ]","[[ -9.06560677  -3.00221909   0.1863207   -0.19045984]
 [-25.01551468   0.03008439   0.           0.        ]]",[-0.31454943 -1.98604952],-2.32366,-0.277186212437,[-0.26784572 -0.49537989],[-0.78445047 -1.01438987]
41,"[-1.52085535 -0.58139175  0.09993355  0.42768682  1.62650634 -1.65894053
 -1.84149687  0.37469549 -1.55873773  1.64830734  0.        ]","[[ -9.57344384  -3.00247057   0.1863207   -0.19045984]
 [-25.76569163  -0.03256678   0.           0.        ]]",[-0.35886963 -1.37149315],-2.18155,-0.269093381196,[-0.26784572 -0.49537989],[-0.79510731 -1.09503913]
42,"[-1.23566226 -0.58151654  0.80624099  0.42980833  1.62650196 -1.65893594
 -1.86856228  0.37533533 -1.51883863  1.58562571  0.        ]","[[-10.09789603  -3.00311455   0.1863207   -0.19045984]
 [-26.676492    -0.02805403   0.           0.        ]]",[-0.96833569 -0.09470507],-1.99581,-0.259931629018,[-0.26784572 -0.49537989],[-0.77971357 -1.10301912]
43,"[-0.60642716 -0.58141479  1.2851728   0.42809474  1.62649758 -1.65893134
 -1.96681343  0.38642066 -1.51250038  1.50342226  0.        ]","[[-10.6645942   -3.00259461   0.1863207   -0.19045984]
 [-29.98230914   0.05009261   0.           0.        ]]",[-2.16278598 -1.63338277],-1.95506,-0.252024057093,[-0.26784572 -0.49537989],[-0.74239165 -1.02063227]
44,"[ 0.25128298 -0.58141524  1.29838009  0.42811161  1.6264932  -1.65892674
 -2.06684475  0.37567526 -1.55283288  1.42313609  0.        ]","[[ -1.12980100e+01  -3.00259984e+00   1.86320702e-01  -1.90459842e-01]
 [ -3.33480585e+01  -2.56532114e-02   0.00000000e+00   0.00000000e+00]]",[-0.98702823  0.22950013],-1.96354,-0.248780936199,[-0.26784572 -0.49537989],[-0.67760998 -0.83118111]
45,"[ 1.00140632 -0.57968361  0.68023219  0.39974218  1.62648882 -1.65892214
 -2.16336601  0.50474274 -1.63162383  1.3786778   0.        ]","[[-11.9975565   -2.99398446   0.1863207   -0.19045984]
 [-36.59575693   0.8841906    0.           0.        ]]",[-0.75580162 -0.67817007],-2.08833,-0.252681821973,[-0.26784572 -0.49537989],[-0.54695022 -0.58586013]
46,"[ 1.19453257 -0.58157165 -0.39477395  0.43078205  1.62648444 -1.65891754
 -2.23076961  0.19647709 -1.72751746  1.42174741  0.        ]","[[-12.7522281   -3.00341049   0.1863207   -0.19045984]
 [-38.86384359  -1.28887635   0.           0.        ]]",[ 0.74426472 -1.08400622],-2.2483,-0.265667186792,[-0.26784572 -0.49537989],[-0.35933036 -0.34244686]
47,"[ 0.66898209 -0.58336773 -1.30768458  0.46244465  1.62648006 -1.65891294
 -2.12030732  0.37750633 -1.76542549  1.52297074  0.        ]","[[ -1.34922195e+01  -3.01301293e+00   1.86320702e-01  -1.90459842e-01]
 [ -3.51476823e+01  -1.27391516e-02   0.00000000e+00   0.00000000e+00]]",[ 0.24688225 -1.04163669],-2.32461,-0.277570265406,[-0.26784572 -0.49537989],[-0.39132863 -0.42428038]
48,"[-0.21564638 -0.58294907 -1.60490923  0.45486628  1.62647568 -1.65890835
 -2.07056495  0.40274125 -1.74505114  1.61370363  0.        ]","[[-14.17838443  -3.01071588   0.1863207   -0.19045984]
 [-33.47439184   0.16515244   0.           0.        ]]",[-0.09638245 -1.31652563],-2.38921,-0.28311209842,[-0.26784572 -0.49537989],[-0.52502012 -0.61491591]
49,"[-1.05436044 -0.58239293 -1.24914082  0.44499965  1.6264713  -1.65890375
 -2.06220282  0.39680854 -1.68059151  1.67032942  0.        ]","[[-14.84505217  -3.00772416   0.1863207   -0.19045984]
 [-33.19331987   0.12333326   0.           0.        ]]",[-1.23406967 -0.02962774],-2.30401,-0.281963707874,[-0.26784572 -0.49537989],[-0.68730658 -0.87131131]
