timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.11563542  0.92295624 -0.45651269 -1.76231717  0.51801123 -1.2737594
 -0.76911537  0.04594214 -0.04350649  0.13752841  0.        ]","[[-0.15719605 -1.3759459   0.05981071 -0.14714799]
 [ 7.72467879 -2.26456307  0.          0.        ]]",[-1.34920815  0.14279836],-1.88973,-0.0481936587674,[-0.50476217 -0.73601806],[-0.5989117  -0.13204211]
11,"[ 1.13156277  0.86947866 -0.28545036 -1.78204744  0.51801098 -1.27375811
 -0.87942125  0.1406464   0.03364143  0.24326847  0.        ]","[[-0.04394099 -1.4151038   0.05981071 -0.14714799]
 [ 3.61449279 -1.6533064   0.          0.        ]]",[ 0.44847738 -0.12372645],-1.87481,-0.0621304071937,[-0.50476217 -0.73601806],[-0.7249105  -0.28846145]
12,"[ 1.13146793  0.8177405  -0.14973543 -1.79689222  0.51801072 -1.27375683
 -0.83370557  0.06977514  0.08049361  0.32977063  0.        ]","[[ 0.04543965 -1.45275961  0.05981071 -0.14714799]
 [ 5.31790768 -2.11073537  0.          0.        ]]",[-0.55751127 -0.00509498],-1.97144,-0.0722845589524,[-0.50476217 -0.73601806],[-1.02840161 -0.29922473]
13,"[ 1.12133896  0.75977426 -0.02392825 -1.80864711  0.51801047 -1.27375554
 -0.89573903  0.07320454  0.11156344  0.4109366   0.        ]","[[ 0.12860612 -1.49475204  0.05981071 -0.14714799]
 [ 3.00642443 -2.08860063  0.          0.        ]]",[-0.71674727 -0.41308746],-2.06515,-0.0808788020115,[-0.50476217 -0.73601806],[-1.12947774 -0.31469542]
14,"[ 1.11508196  0.67975653  0.0227802  -1.81651356  0.51801022 -1.27375425
 -0.9734521  -0.17372379  0.08385534  0.43335607  0.        ]","[[ 0.15968114 -1.55251468  0.05981071 -0.14714799]
 [ 0.11069148 -3.68236612  0.          0.        ]]",[-1.00233916 -0.24031722],-2.06583,-0.0800701130238,[-0.50476217 -0.73601806],[-0.95264119  0.11948386]
15,"[ 1.12246591  0.56545075 -0.03363412 -1.81104424  0.51800996 -1.27375296
 -1.07972217 -0.30975158 -0.02081937  0.38645389  0.        ]","[[ 0.12216549 -1.63497097  0.05981071 -0.14714799]
 [-3.84912427 -4.56033941  0.          0.        ]]",[-1.09794592  0.21442125],-1.96975,-0.0674679046382,[-0.50476217 -0.73601806],[-0.49119285  0.59056389]
16,"[ 1.13288349  0.45268382 -0.20926158 -1.78626335  0.51800971 -1.27375168
 -1.18390412 -0.16410878 -0.19528709  0.29137183  0.        ]","[[  6.23381249e-03  -1.71674631e+00   5.98107062e-02  -1.47147987e-01]
 [ -7.73114095e+00  -3.62030899e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33093189  0.88759899],-1.79187,-0.0461239543146,[-0.50476217 -0.73601806],[ 0.12046151  0.80780637]
17,"[ 1.12487164  0.40283885 -0.38116887 -1.76905531  0.51800946 -1.27375039
 -1.07359431  0.39145236 -0.33404029  0.22178427  0.        ]","[[-0.10714998 -1.75317482  0.05981071 -0.14714799]
 [-3.62086413 -0.0345185   0.          0.        ]]",[ 0.91400988  0.02875136],-1.83697,-0.0320981228484,[-0.50476217 -0.73601806],[ 0.17960146  0.22585574]
18,"[ 1.11869209  0.40345808 -0.43452004 -1.76929023  0.5180092  -1.2737491
 -0.9745852   0.40912371 -0.36821092  0.20084551  0.        ]","[[-0.14255235 -1.75272072  0.05981071 -0.14714799]
 [ 0.06833746  0.07953983  0.          0.        ]]",[-0.27715968  0.74126194],-1.83616,-0.0289721655909,[-0.50476217 -0.73601806],[ 0.08979176  0.17242804]
19,"[ 1.11670355  0.44589414 -0.4490288  -1.78413957  0.51800895 -1.27374782
 -1.00407106  0.86364834 -0.35076515  0.18589168  0.        ]","[[-0.15220935 -1.72169551  0.05981071 -0.14714799]
 [-1.03037898  3.01320544  0.          0.        ]]",[-0.63314822 -0.33871097],-1.91458,-0.0277033917458,[-0.50476217 -0.73601806],[ 0.03626137 -0.51627254]
20,"[ 1.10559109  0.50946378 -0.51714205 -1.80115683  0.5180087  -1.27374653
 -1.07076812  0.64667371 -0.35675897  0.14575597  0.        ]","[[-0.19775257 -1.67548247  0.05981071 -0.14714799]
 [-3.51564544  1.61277724  0.          0.        ]]",[ 0.20523888 -0.44930455],-1.87161,-0.0231520482277,[-0.50476217 -0.73601806],[ 0.26604441 -0.16426256]
21,"[ 1.08608172  0.5289056  -0.60805603 -1.80512218  0.51800844 -1.27374524
 -1.04709287  0.36607483 -0.40946904  0.1073085   0.        ]","[[-0.25921457 -1.66139807  0.05981071 -0.14714799]
 [-2.63350108 -0.19830501  0.          0.        ]]",[ 1.27148741  0.69661572],-1.78233,-0.0181973240443,[-0.50476217 -0.73601806],[ 0.42196691  0.2887412 ]
22,"[ 1.0815062   0.56173349 -0.62629215 -1.81051582  0.51800819 -1.27374395
 -0.93949017  0.79394564 -0.40247381  0.09287967  0.        ]","[[-0.27165672 -1.63765578  0.05981071 -0.14714799]
 [ 1.37591287  2.5633251   0.          0.        ]]",[ 0.28280132 -0.02778076],-1.84622,-0.0165573002565,[-0.50476217 -0.73601806],[ 0.14636976 -0.44628525]
23,"[ 1.09497195  0.63053346 -0.56970841 -1.81654221  0.51800794 -1.27374267
 -0.91018413  0.76901476 -0.31722485  0.10101178  0.        ]","[[-0.23318239 -1.58800375  0.05981071 -0.14714799]
 [ 2.46787626  2.40241564  0.          0.        ]]",[-0.69536936 -0.67777116],-1.8936,-0.0202433693405,[-0.50476217 -0.73601806],[-0.05060354 -0.56494284]
24,"[ 1.10154783  0.6591733  -0.53821285 -1.81694994  0.51800769 -1.27374138
 -0.98533817  0.34592427 -0.27590959  0.11015048  0.        ]","[[-0.21192212 -1.56735412  0.05981071 -0.14714799]
 [-0.33250471 -0.32835563  0.          0.        ]]",[ 0.26991778 -0.4672488 ],-1.83545,-0.0239330839926,[-0.50476217 -0.73601806],[ 0.09190429  0.0491344 ]
25,"[ 1.10275474  0.62440761 -0.53206691 -1.81628835  0.51800743 -1.27374009
 -0.95648423  0.06025712 -0.29392595  0.11819715  0.        ]","[[-0.20778524 -1.59242064  0.05981071 -0.14714799]
 [ 0.74261062 -2.17214937  0.          0.        ]]",[ 0.22447644  0.3808706 ],-1.79396,-0.0233665080712,[-0.50476217 -0.73601806],[ 0.11248834  0.45225045]
26,"[ 1.10919889  0.58576054 -0.49688394 -1.81342017  0.51800718 -1.27373881
 -0.93304228  0.30055396 -0.29391154  0.13978912  0.        ]","[[-0.18416942 -1.62030238  0.05981071 -0.14714799]
 [ 1.61606769 -0.62119088  0.          0.        ]]",[-0.43005604  0.98658741],-1.79677,-0.0254162191204,[-0.50476217 -0.73601806],[-0.00843706  0.12954244]
27,"[ 1.11287326  0.62304205 -0.47457902 -1.81621944  0.51800693 -1.27373752
 -0.97959491  0.90775135 -0.25428993  0.14422665  0.        ]","[[-0.16925227 -1.59340496  0.05981071 -0.14714799]
 [-0.11858066  3.29787088  0.          0.        ]]",[-0.32679673 -0.61807236],-1.89869,-0.0285408091198,[-0.50476217 -0.73601806],[-0.12198199 -0.79719228]
28,"[ 1.10909338  0.67955846 -0.49748549 -1.81647947  0.51800667 -1.27373623
 -1.01422928  0.51849696 -0.23359265  0.12635041  0.        ]","[[-0.1845726  -1.55265508  0.05981071 -0.14714799]
 [-1.40913897  0.78549302  0.          0.        ]]",[-0.74577941 -0.20341392],-1.87293,-0.0286980137498,[-0.50476217 -0.73601806],[ 0.01646819 -0.24669269]
29,"[ 1.09202834  0.6899278  -0.58285211 -1.81600362  0.51800642 -1.27373495
 -1.09268534  0.39138348 -0.28872063  0.08562738  0.        ]","[[-0.24208701 -1.54517699  0.05981071 -0.14714799]
 [-4.33256428 -0.03493905  0.          0.        ]]",[ 0.55560617 -0.10232363],-1.8113,-0.0208361994514,[-0.50476217 -0.73601806],[ 0.33343145  0.06667584]
30,"[ 1.06786704  0.6833264  -0.67602443 -1.81632031  0.51800617 -1.27373366
 -1.03137095  0.32866195 -0.36386343  0.04762569  0.        ]","[[-0.30581582 -1.54993743  0.05981071 -0.14714799]
 [-2.04792815 -0.43976387  0.          0.        ]]",[-0.6870989   0.10182524],-1.84459,-0.0123732081075,[-0.50476217 -0.73601806],[ 0.40829363  0.20835605]
31,"[ 1.0361894   0.67686708 -0.77315226 -1.81656671  0.51800591 -1.27373237
 -1.10326162  0.39255899 -0.44565623  0.0131033   0.        ]","[[-0.37365153 -1.55459493  0.05981071 -0.14714799]
 [-4.72671814 -0.02735     0.          0.        ]]",[ 0.9959071 -0.1843738],-1.82929,-0.0092067092625,[-0.50476217 -0.73601806],[ 0.69516623  0.26368484]
32,"[ 1.00664485  0.6659477  -0.84873679 -1.81684276  0.51800566 -1.27373108
 -0.99497162  0.27943049 -0.51572545 -0.0082592   0.        ]","[[-0.42770128 -1.56246782  0.05981071 -0.14714799]
 [-0.69169741 -0.7575179   0.          0.        ]]",[ 1.94189273  0.16214964],-1.80412,-0.0145711646353,[-0.50476217 -0.73601806],[ 0.65432703  0.42877933]
33,"[ 1.02133167  0.65406785 -0.81257928 -1.8169399   0.51800541 -1.2737298
 -0.88839555  0.38112545 -0.49235217  0.00612081  0.        ]","[[-0.40169137 -1.57103268  0.05981071 -0.14714799]
 [ 3.27946518 -0.10114425  0.          0.        ]]",[ 0.95120766  0.68479474],-1.80168,-0.0127746315647,[-0.50476217 -0.73601806],[ 0.39010054  0.18123481]
34,"[ 1.0707137   0.68901281 -0.66612226 -1.8160367   0.51800515 -1.27372851
 -0.78912257  0.80146118 -0.35256436  0.05047669  0.        ]","[[-0.29898803 -1.54583554  0.05981071 -0.14714799]
 [ 6.97850775  2.61184267  0.          0.        ]]",[-0.10668813 -0.03288265],-1.83668,-0.0132264336149,[-0.50476217 -0.73601806],[-0.14604419 -0.68509233]
35,"[ 1.11384819  0.75884321 -0.46826844 -1.80872794  0.5180049  -1.27372722
 -0.80416296  0.77332227 -0.16105021  0.13387846  0.        ]","[[-0.16504107 -1.49542084  0.05981071 -0.14714799]
 [ 6.41806111  2.43022808  0.          0.        ]]",[-1.81020798 -1.15461387],-1.99035,-0.0358840928901,[-0.50476217 -0.73601806],[-0.53603315 -0.9074446 ]
36,"[ 1.12866864  0.77046085 -0.33655229 -1.80679448  0.51800465 -1.27372594
 -0.91375835  0.15252327 -0.0645813   0.20720605  0.        ]","[[-0.07765332 -1.48701792  0.05981071 -0.14714799]
 [ 2.33434856 -1.57660922  0.          0.        ]]",[-0.68345809 -0.55169448],-1.90747,-0.0500957734636,[-0.50476217 -0.73601806],[-0.47570071 -0.08776635]
37,"[ 1.1304885   0.69689534 -0.30762413 -1.81557088  0.51800439 -1.27372465
 -0.98757604 -0.18101369 -0.09469088  0.22452538  0.        ]","[[-0.0585635  -1.54014929  0.05981071 -0.14714799]
 [-0.41623672 -3.72936435  0.          0.        ]]",[-0.39407593  0.19576739],-1.84683,-0.0484501127543,[-0.50476217 -0.73601806],[-0.26679432  0.46181205]
38,"[ 1.1281284   0.60527654 -0.343823   -1.81511236  0.51800414 -1.27372336
 -1.0292156  -0.04943305 -0.17826389  0.20971231  0.        ]","[[-0.08245568 -1.60621562  0.05981071 -0.14714799]
 [-1.96781959 -2.8801011   0.          0.        ]]",[ 0.77072383  1.27537837],-1.75352,-0.0400623484775,[-0.50476217 -0.73601806],[-0.07297124  0.48266533]
39,"[ 1.12711253  0.58129463 -0.35648565 -1.81290565  0.51800389 -1.27372208
 -0.94632632  0.57280401 -0.20221498  0.20555313  0.        ]","[[-0.09082386 -1.62352264  0.05981071 -0.14714799]
 [ 1.1207331   1.13601566  0.          0.        ]]",[ 0.43092989 -0.14088041],-1.84593,-0.0378278412142,[-0.50476217 -0.73601806],[-0.29628608 -0.38632378]
40,"[ 1.13102867  0.60470505 -0.29694046 -1.81506396  0.51800363 -1.27372079
 -0.90114834  0.48285253 -0.14873479  0.23412709  0.        ]","[[-0.05151935 -1.60662746  0.05981071 -0.14714799]
 [ 2.80410897  0.55544198  0.          0.        ]]",[-0.21959455 -0.97836134],-1.91199,-0.0444821426016,[-0.50476217 -0.73601806],[-0.49693266 -0.37677062]
41,"[ 1.13287178  0.56610048 -0.22587147 -1.81105468  0.51800338 -1.2737195
 -0.92594352 -0.11902874 -0.13031611  0.27436209  0.        ]","[[-0.0047072  -1.63449535  0.05981071 -0.14714799]
 [ 1.88017881 -3.32928828  0.          0.        ]]",[ 0.22083673 -0.25108583],-1.8501,-0.0493113505233,[-0.50476217 -0.73601806],[-0.42949679  0.43946382]
42,"[ 1.13169152  0.46139294 -0.15601772 -1.78879796  0.51800313 -1.27371822
 -0.90348096 -0.26286822 -0.15832647  0.31775394  0.        ]","[[ 0.04129386 -1.71039596  0.05981071 -0.14714799]
 [ 2.7171438  -4.25767363  0.          0.        ]]",[ 0.41786585  0.60083756],-1.8187,-0.0510565560461,[-0.50476217 -0.73601806],[-0.47256348  0.68299115]
43,"[ 1.1241527   0.37878027 -0.04942988 -1.75927905  0.51800288 -1.27371693
 -0.86054562  0.11876859 -0.15374156  0.37934108  0.        ]","[[ 0.11168798 -1.77083545  0.05981071 -0.14714799]
 [ 4.31695678 -1.79447181  0.          0.        ]]",[-0.56429688  0.57212053],-1.89555,-0.0571434449915,[-0.50476217 -0.73601806],[-0.73713893  0.17742482]
44,"[ 1.11153652  0.36140278  0.04537189 -1.7516935   0.51800262 -1.27371564
 -0.92278517  0.47530931 -0.11527274  0.43182968  0.        ]","[[ 0.17475834 -1.78363582  0.05981071 -0.14714799]
 [ 1.99779446  0.50675236  0.          0.        ]]",[-1.76668677 -0.61565123],-2.08564,-0.064588025126,[-0.50476217 -0.73601806],[-0.86325449 -0.35261491]
45,"[ 1.1115719   0.34188555  0.04514878 -1.74259487  0.51800237 -1.27371435
 -1.03005868  0.09614318 -0.12855809  0.43235066  0.        ]","[[ 0.17460919 -1.79805483  0.05981071 -0.14714799]
 [-1.99940598 -1.9405007   0.          0.        ]]",[-1.77200484  0.38762455],-2.02164,-0.0638007901296,[-0.50476217 -0.73601806],[-0.57107073  0.27934441]
46,"[ 1.12652215  0.31086286 -0.07418251 -1.72685816  0.51800212 -1.27371307
 -1.13522421  0.33997901 -0.21287409  0.37276416  0.        ]","[[ 0.09530391 -1.82107466  0.05981071 -0.14714799]
 [-5.91806693 -0.36670989  0.          0.        ]]",[-0.58977229  0.05420909],-1.94219,-0.0531068320656,[-0.50476217 -0.73601806],[-0.16060472  0.18880937]
47,"[ 1.13144337  0.30400944 -0.28751093 -1.72316623  0.51800186 -1.27371178
 -1.1947283   0.37443251 -0.33985673  0.27988565  0.        ]","[[-0.04530383 -1.82617791  0.05981071 -0.14714799]
 [-8.13531957 -0.14433563  0.          0.        ]]",[ 0.19892699  0.03318723],-1.88484,-0.0382983168939,[-0.50476217 -0.73601806],[ 0.33207542  0.38450095]
48,"[ 1.1053599   0.3019455  -0.51824305 -1.72203735  0.51800161 -1.27371049
 -1.16927639  0.39525585 -0.48695809  0.20048437  0.        ]","[[-0.19849528 -1.82771603  0.05981071 -0.14714799]
 [-7.18698303 -0.00993449  0.          0.        ]]",[-0.0721684   0.14777866],-1.88894,-0.0303873646067,[-0.50476217 -0.73601806],[ 0.66355544  0.53077412]
49,"[ 1.05092012  0.30956614 -0.73051792 -1.72615835  0.51800136 -1.27370921
 -1.17312552  0.48598232 -0.62977376  0.14448369  0.        ]","[[-0.34367442 -1.82203945  0.05981071 -0.14714799]
 [-7.3304473   0.57564238  0.          0.        ]]",[ 0.66558424  0.54831561],-1.88842,-0.0352884969653,[-0.50476217 -0.73601806],[ 0.95887572  0.55313706]
