timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
23,"[ 1.06365227 -0.78434799  0.35031809  0.30577636  0.00767254  0.45847867
  0.5871471   0.34438048 -0.3078683  -0.53395377  0.        ]","[[  6.58335846e+00  -3.01761858e+00   6.60031235e-04   5.30844569e-02]
 [  2.43692350e+01   3.84398940e-01   0.00000000e+00   0.00000000e+00]]",[ 2.61281937 -1.08051017],-0.701948,-0.0689676653391,[-0.05283374 -0.18141867],[ 0.42247432 -0.40401912]
24,"[ 0.68537446 -0.78331403  1.01343334  0.29042175  0.00767252  0.458477
  0.78607927  0.32598115 -0.24550221 -0.5393516   0.        ]","[[  7.10562755e+00  -3.01118953e+00   6.60031235e-04   5.30844569e-02]
 [  2.78460872e+01   2.50145746e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58717224 -0.27141969],-0.652022,-0.0695556315317,[-0.05283374 -0.18141867],[ 0.44721475 -0.3799181 ]
25,"[-0.01332153 -0.78255617  1.39593934  0.2796509   0.0076725   0.45847534
  0.88755068  0.31712516 -0.18551486 -0.50133118  0.        ]","[[  7.68034361e+00  -3.00667662e+00   6.60031235e-04   5.30844569e-02]
 [  2.96196088e+01   1.85530766e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46120255 -0.01592083],-0.627362,-0.0656782432298,[-0.05283374 -0.18141867],[ 0.49351534 -0.37060416]
26,"[-0.82632231 -0.78201468  1.27988654  0.27218762  0.00767247  0.45847368
  0.95847543  0.30870233 -0.15464967 -0.42755241  0.        ]","[[  8.28517373e+00  -3.00354805e+00   6.60031235e-04   5.30844569e-02]
 [  3.08592720e+01   1.24076569e-01   0.00000000e+00   0.00000000e+00]]",[ 1.60252854 -1.73426515],-0.749321,-0.057415210596,[-0.05283374 -0.18141867],[ 0.53803855 -0.37623844]
27,"[-1.46619151 -0.78187319  0.61410115  0.27030307  0.00767245  0.45847201
  1.15005286  0.29059248 -0.1715224  -0.34271457  0.        ]","[[  8.93595451e+00  -3.00275812e+00   6.60031235e-04   5.30844569e-02]
 [  3.42076502e+01  -8.06423195e-03   0.00000000e+00   0.00000000e+00]]",[ 2.54395272 -0.50616293],-0.6162,-0.0461373246435,[-0.05283374 -0.18141867],[ 0.57130826 -0.40621418]
28,"[-1.59165874 -0.78184568 -0.44153593  0.26997856  0.00767243  0.45847035
  1.33783466  0.29354003 -0.23895827 -0.28426059  0.        ]","[[  9.65303790e+00  -3.00262239e+00   6.60031235e-04   5.30844569e-02]
 [  3.74897502e+01   1.34510157e-02   0.00000000e+00   0.00000000e+00]]",[ 0.79666263 -0.4051733 ],-0.702646,-0.0365116797898,[-0.05283374 -0.18141867],[ 0.5655303  -0.44451845]
29,"[-0.99206282 -0.78177802 -1.37661516  0.26910846  0.0076724   0.45846869
  1.47583151  0.29421716 -0.3307819  -0.29277942  0.        ]","[[  1.04270338e+01  -3.00225783e+00   6.60031235e-04   5.30844569e-02]
 [  3.99018035e+01   1.83990057e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03440832 -0.76974639],-0.635106,-0.0383364714838,[-0.05283374 -0.18141867],[ 0.50539887 -0.46381965]
30,"[ 0.10446911 -0.78178871 -1.56374966  0.26930418  0.00767238  0.45846702
  1.65715494  0.28964103 -0.39278911 -0.37770662  0.        ]","[[  1.12568692e+01  -3.00234028e+00   6.60031235e-04   5.30844569e-02]
 [  4.30711775e+01  -1.49859617e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72808356 -0.27320813],-0.640063,-0.0515394455848,[-0.05283374 -0.18141867],[ 0.43159157 -0.43477491]
31,"[ 1.00123306 -0.78174609 -0.72747359  0.26877556  0.00767236  0.45846536
  1.77328497  0.29482685 -0.37493442 -0.49201063  0.        ]","[[  1.21386608e+01  -3.00211894e+00   6.60031235e-04   5.30844569e-02]
 [  4.51012157e+01   2.28616370e-02   0.00000000e+00   0.00000000e+00]]",[ 2.56597392  0.23551034],-0.583024,-0.0650751554222,[-0.05283374 -0.18141867],[ 0.38692209 -0.38071162]
32,"[ 0.95335622 -0.77995681  0.63580092  0.24536948  0.00767233  0.4584637
  1.94870828  0.42276278 -0.27358026 -0.55614803  0.        ]","[[  1.30714520e+01  -2.99229557e+00   6.60031235e-04   5.30844569e-02]
 [  4.81676716e+01   9.56408974e-01   0.00000000e+00   0.00000000e+00]]",[-0.75632755 -0.04356104],-0.695784,-0.0716507951765,[-0.05283374 -0.18141867],[ 0.41281244 -0.36652023]
33,"[-0.05633943 -0.77653221  1.40348259  0.20442329  0.00767231  0.45846203
  1.72279242  0.39670475 -0.15907863 -0.49787945  0.        ]","[[  1.39951926e+01  -2.97507490e+00   6.60031235e-04   5.30844569e-02]
 [  4.42195454e+01   7.66276503e-01   0.00000000e+00   0.00000000e+00]]",[-0.05062617 -0.58670511],-0.720285,-0.0660713593061,[-0.05283374 -0.18141867],[ 0.48871428 -0.37156391]
34,"[-1.17054231 -0.77818793  1.03052771  0.22371961  0.00767229  0.45846037
  1.66121517  0.07643602 -0.14651735 -0.37394374  0.        ]","[[  1.48687883e+01  -2.98319661e+00   6.60031235e-04   5.30844569e-02]
 [  4.31436390e+01  -1.57068095e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45842215 -0.87957344],-0.726345,-0.0511822634623,[-0.05283374 -0.18141867],[ 0.55264354 -0.33274031]
35,"[-1.62658211 -0.78497651 -0.14882553  0.31626     0.00767227  0.45845871
  1.71618295  0.19790372 -0.21450175 -0.31245949  0.        ]","[[  1.57413033e+01  -3.02200898e+00   6.60031235e-04   5.30844569e-02]
 [  4.41047135e+01  -6.84345178e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22905566 -1.025628  ],-0.795313,-0.0407202118439,[-0.05283374 -0.18141867],[ 0.57149601 -0.39101809]
36,"[-1.08945659 -0.7850088  -1.30128232  0.31683202  0.00767224  0.45845704
  1.71809794  0.33677317 -0.30773965 -0.29657025  0.        ]","[[  1.66237372e+01  -3.02224870e+00   6.60031235e-04   5.30844569e-02]
 [  4.41385394e+01   3.28969379e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31223324 -0.12670672],-0.678191,-0.0382071840155,[-0.05283374 -0.18141867],[ 0.51311147 -0.45078874]
37,"[ 0.06455974 -0.78373324 -1.57480434  0.29729329  0.00767222  0.45845538
  1.73881263  0.3463564  -0.38333728 -0.37021408  0.        ]","[[  1.75101443e+01  -3.01407180e+00   6.60031235e-04   5.30844569e-02]
 [  4.45009588e+01   3.98904821e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76769901 -0.58738054],-0.671284,-0.0501617134823,[-0.05283374 -0.18141867],[ 0.43478352 -0.43834972]
38,"[ 1.00122987 -0.78273747 -0.72750168  0.28289111  0.0076722   0.45845372
  1.86228789  0.32121077 -0.3736514  -0.48724063  0.        ]","[[  1.84218210e+01  -3.00803917e+00   6.60031235e-04   5.30844569e-02]
 [  4.66595179e+01   2.15430245e-01   0.00000000e+00   0.00000000e+00]]",[ 0.23152198 -1.2021425 ],-0.790637,-0.0644286355902,[-0.05283374 -0.18141867],[ 0.38638425 -0.38029557]
39,"[ 0.95316533 -0.78228343  0.63620549  0.27656633  0.00767217  0.45845205
  1.86185998  0.30187867 -0.27950754 -0.54735623  0.        ]","[[  1.93549407e+01  -3.00538859e+00   6.60031235e-04   5.30844569e-02]
 [  4.66524744e+01   7.43756233e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50022548  1.24345264],-0.558321,-0.0705166692643,[-0.05283374 -0.18141867],[ 0.41593346 -0.34015852]
40,"[-0.08391177 -0.77414923  1.40751437  0.17855626  0.00767215  0.45845039
  1.92230841  0.84452782 -0.14932588 -0.49478097  0.        ]","[[  2.02985961e+01  -2.96417383e+00   6.60031235e-04   5.30844569e-02]
 [  4.77094916e+01   4.03398164e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47000623 -0.54055692],-0.678219,-0.0660438200576,[-0.05283374 -0.18141867],[ 0.48515958 -0.46572268]
41,"[-1.29647292 -0.75900526  0.88840755  0.04089605  0.00767213  0.45844873
  2.09473947  0.54056479 -0.12356596 -0.29853466  0.        ]","[[  2.12830306e+01  -2.90574880e+00   6.60031235e-04   5.30844569e-02]
 [  5.07239333e+01   1.81605702e+00   0.00000000e+00   0.00000000e+00]]",[ 1.55991839 -0.13977838],-0.616045,-0.0436554446042,[-0.05283374 -0.18141867],[ 0.54940963 -0.45280468]
42,"[-1.55037003 -0.74944979 -0.5984359  -0.0300879   0.0076721   0.45844706
  2.26375519  0.46020453 -0.3011371  -0.18843711  0.        ]","[[  2.23271568e+01  -2.87531188e+00   6.60031235e-04   5.30844569e-02]
 [  5.36788449e+01   1.22970236e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34137936 -1.09317477],-0.752483,-0.0241465448815,[-0.05283374 -0.18141867],[ 0.53556502 -0.4949224 ]
43,"[-0.46802455 -0.75440353 -1.59625906  0.00562933  0.00767208  0.4584454
  2.28024158 -0.08533313 -0.45399162 -0.33093469  0.        ]","[[  2.34036316e+01  -2.89065656e+00   6.60031235e-04   5.30844569e-02]
 [  5.39677507e+01  -2.75092942e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44197061 -0.27905179],-0.630395,-0.0499737723112,[-0.05283374 -0.18141867],[ 0.44011539 -0.40283743]
44,"[ 0.86847845 -0.77231385 -0.98057989  0.15963475  0.00767206  0.45844374
  2.44559788 -0.22888468 -0.40198724 -0.50403013  0.        ]","[[  2.45119948e+01  -2.95618371e+00   6.60031235e-04   5.30844569e-02]
 [  5.68589404e+01  -3.79838555e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1475915  -1.03753207],-0.778666,-0.06760150311,[-0.05283374 -0.18141867],[ 0.37792343 -0.28836852]
45,"[ 0.92593567 -0.7862336   0.68802526  0.33758512  0.00767204  0.45844208
  2.6076735   0.10511269 -0.28849355 -0.52799229  0.        ]","[[  2.56776082e+01  -3.03092573e+00   6.60031235e-04   5.30844569e-02]
 [  5.96929999e+01  -1.36131554e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39734556 -0.00973044],-0.694664,-0.0680319187819,[-0.05283374 -0.18141867],[ 0.41648564 -0.26359746]
46,"[-0.48642453 -0.78647703  1.3963938   0.34185958  0.00767201  0.45844041
  2.63001341  0.3689608  -0.18373116 -0.4688875   0.        ]","[[  2.68753975e+01  -3.03271223e+00   6.60031235e-04   5.30844569e-02]
 [  6.00845870e+01   5.63899772e-01   0.00000000e+00   0.00000000e+00]]",[ 1.14305678 -1.35160786],-0.726429,-0.0615864161611,[-0.05283374 -0.18141867],[ 0.50184977 -0.30974326]
47,"[-1.60761851 -0.78477396  0.15758474  0.31375922  0.00767199  0.45843875
  2.78839446  0.36390416 -0.1973076  -0.32554914  0.        ]","[[  2.81048796e+01  -3.02096467e+00   6.60031235e-04   5.30844569e-02]
 [  6.28543810e+01   5.27012382e-01   0.00000000e+00   0.00000000e+00]]",[-0.48248583 -0.3026757 ],-0.719759,-0.0429439742655,[-0.05283374 -0.18141867],[ 0.56032157 -0.36531454]
48,"[-0.92868752 -0.78333465 -1.41860087  0.29201531  0.00767197  0.45843709
  2.60786681  0.34139762 -0.32973497 -0.29926598  0.        ]","[[  2.93303157e+01  -3.01186315e+00   6.60031235e-04   5.30844569e-02]
 [  5.96997467e+01   3.62799265e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51632524  2.36433877],-0.363974,-0.0391310395818,[-0.05283374 -0.18141867],[ 0.48901087 -0.41848353]
49,"[ 0.62271101 -0.77428409 -1.27028848  0.18034172  0.00767194  0.45843542
  2.65713784  0.88339052 -0.41439738 -0.458687    0.        ]","[[  3.05329642e+01  -2.96492936e+00   6.60031235e-04   5.30844569e-02]
 [  6.05621626e+01   4.31753275e+00   0.00000000e+00   0.00000000e+00]]",[ 0.49390104  0.26310465],-0.593684,-0.0625335633898,[-0.05283374 -0.18141867],[ 0.39309919 -0.50018519]
