timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-1.35443392 -0.53143194 -0.87210411 -0.11306037 -1.10112239  0.92095719
  0.50473079  0.97765807  0.60334656 -0.69448453  0.        ]","[[  9.9497017   -2.83397036  -0.12706657   0.10479153]
 [ 53.76516708   4.15578463   0.           0.        ]]",[ 1.90953481 -0.36673152],-1.93339,-0.136135186073,[-0.27422339 -0.51189595],[ 2.33288836 -0.2685037 ]
18,"[-0.08188658 -0.49963989 -1.61167398 -0.32705671 -1.1011207   0.92095601
  0.59006064  0.75891712  0.3956378  -0.95648989  0.        ]","[[ 11.05404391  -2.76620604  -0.12706657   0.10479153]
 [ 56.65942659   2.62596377   0.           0.        ]]",[ 3.16712875 -0.13517343],-1.2894,-0.13600348292,[-0.27422339 -0.51189595],[ 2.22714281 -0.1650517 ]
19,"[ 1.13129838 -0.47424702 -0.63762229 -0.47125705 -1.10111901  0.92095483
  0.67370423  0.67577928  0.57877504 -1.30993803  0.        ]","[[ 12.21569762  -2.71952254  -0.12706657   0.10479153]
 [ 59.49649399   2.04452069   0.           0.        ]]",[ 2.63528788 -0.62403741],-1.67164,-0.18435141767,[-0.27422339 -0.51189595],[ 2.27260423 -0.09665811]
20,"[ 0.72886009 -0.4650427   1.00774676 -0.51927694 -1.10111732  0.92095365
  0.75569864  0.31766422  0.96312127 -1.20676678  0.        ]","[[ 13.4335306   -2.70376277  -0.12706657   0.10479153]
 [ 62.27762808  -0.46005484   0.           0.        ]]",[ 1.51496625  1.27170017],-1.94008,-0.211342502566,[-0.27422339 -0.51189595],[ 2.38725138 -0.10591301]
21,"[-0.90488959 -0.44621473  1.12645994 -0.6117747  -1.10111563  0.92095247
  0.83606808  0.88621848  1.00061135 -0.71888789  0.        ]","[[ 14.70643598  -2.67306977  -0.12706657   0.10479153]
 [ 65.00365059   3.51629269   0.           0.        ]]",[ 3.28115852 -0.13481083],-1.80181,-0.184494064689,[-0.27422339 -0.51189595],[ 2.49192524 -0.80097389]
22,"[-1.46763367 -0.4029328  -0.60208371 -0.80100516 -1.10111394  0.92095129
  0.91482681  0.80125931  0.52640262 -0.52667313  0.        ]","[[ 16.03331198  -2.60870853  -0.12706657   0.10479153]
 [ 67.67504654   2.9221139    0.           0.        ]]",[ 2.91496703 -1.36255306],-1.58865,-0.117165909715,[-0.27422339 -0.51189595],[ 2.0848968  -0.81574428]
23,"[ 0.02210192 -0.38974901 -1.60081289 -0.85338451 -1.10111225  0.92095011
  0.99204275  0.22837189  0.27764506 -1.07316872  0.        ]","[[ 17.41308883  -2.5904681   -0.12706657   0.10479153]
 [ 70.29411996  -1.08452833   0.           0.        ]]",[ 1.15128658 -1.32358944],-1.51478,-0.138255474319,[-0.27422339 -0.51189595],[ 2.1156013  -0.05644506]
24,"[ 1.21511627 -0.43231514 -0.13373718 -0.67575627 -1.10111057  0.92094893
  1.06776557 -0.33311557  0.71655768 -1.39026874  0.        ]","[[ 18.84473932  -2.65155808  -0.12706657   0.10479153]
 [ 72.86255688  -5.01144224   0.           0.        ]]",[ 3.16337683  0.37091553],-1.70204,-0.203360056324,[-0.27422339 -0.51189595],[ 2.36511922  0.65363193]
25,"[-0.03432631 -0.48350125  1.35462694 -0.42083318 -1.10110888  0.92094775
  1.1419996  -0.10745889  1.0175841  -0.99908467  0.        ]","[[ 20.32725472  -2.73595059  -0.12706657   0.10479153]
 [ 75.38050518  -3.43325361   0.           0.        ]]",[ 2.70967747  0.71900735],-1.89252,-0.202583611527,[-0.27422339 -0.51189595],[ 2.59815454  0.02748963]
26,"[-1.5280013  -0.50424109  0.06852501 -0.29872406 -1.10110719  0.92094657
  1.21474673  0.31069569  0.75490913 -0.63198467  0.        ]","[[ 21.8596235   -2.77527295  -0.12706657   0.10479153]
 [ 77.8480298   -0.50878033   0.           0.        ]]",[ 2.35996534  0.00256458],-1.60847,-0.150229946822,[-0.27422339 -0.51189595],[ 2.50184798 -0.20739919]
27,"[-0.32878896 -0.50913329 -1.603319   -0.26775524 -1.1011055   0.92094539
  1.28604044  0.31496762  0.41550087 -0.89178097  0.        ]","[[ 23.44084707  -2.78514934  -0.12706657   0.10479153]
 [ 80.2662673   -0.47890187   0.           0.        ]]",[ 1.33466778  1.13760531],-1.21715,-0.131938382771,[-0.27422339 -0.51189595],[ 2.3137393   0.08462527]
28,"[ 1.21241881 -0.49369393 -0.21991645 -0.36253322 -1.10110381  0.92094421
  1.35591075  0.88396193  0.66315366 -1.3023227   0.        ]","[[ 25.06995293  -2.75480302  -0.12706657   0.10479153]
 [ 82.636237     3.50050892   0.           0.        ]]",[ 2.65317321 -0.41724598],-1.77649,-0.190707648975,[-0.27422339 -0.51189595],[ 2.33936286 -0.4196375 ]
29,"[-0.22083004 -0.46395671  1.35972956 -0.52479199 -1.10110212  0.92094303
  1.42438063  0.63959249  1.04468122 -0.93580062  0.        ]","[[ 26.74597923  -2.70194394  -0.12706657   0.10479153]
 [ 84.95871865   1.7914551    0.           0.        ]]",[ 2.88991362 -1.24524912],-2.03859,-0.201715693332,[-0.27422339 -0.51189595],[ 2.61011481 -0.70840275]
30,"[-1.51414537 -0.46640044 -0.4128814  -0.51229254 -1.10110043  0.92094185
  1.49151782  0.07034193  0.62798942 -0.57511156  0.        ]","[[ 28.46800028  -2.70606046  -0.12706657   0.10479153]
 [ 87.2360112   -2.18973756   0.           0.        ]]",[ 2.93234849 -0.39763406],-1.44078,-0.131947066011,[-0.27422339 -0.51189595],[ 2.39679837 -0.23276563]
31,"[ 0.36132802 -0.49905585 -1.50250653 -0.33056026 -1.10109874  0.92094067
  1.55735146 -0.14665557  0.41139403 -1.06736634  0.        ]","[[ 30.23512523  -2.76508011  -0.12706657   0.10479153]
 [ 89.46910355  -3.70736235   0.           0.        ]]",[ 2.89134835  1.67138215],-0.905939,-0.147708070689,[-0.27422339 -0.51189595],[ 2.34092307  0.5177424 ]
32,"[ 0.95024883 -0.51560652  0.75051667 -0.22527315 -1.10109706  0.92093949
  1.62187444  0.43176707  0.83725032 -1.22440691  0.        ]","[[ 32.0464686   -2.7986383   -0.12706657   0.10479153]
 [ 91.65775582   0.33797481   0.           0.        ]]",[ 1.99158219  0.86500159],-1.88276,-0.200044725602,[-0.27422339 -0.51189595],[ 2.50280714 -0.21461248]
33,"[-1.25365952 -0.49508789  0.78126556 -0.35430016 -1.10109537  0.92093831
  1.68508785  0.92241749  0.89551801 -0.69279708  0.        ]","[[ 33.90113952  -2.75745302  -0.12706657   0.10479153]
 [ 93.80200578   3.7694602    0.           0.        ]]",[ 2.04277191 -1.45416099],-1.89553,-0.170388929185,[-0.27422339 -0.51189595],[ 2.60888505 -0.85128081]
34,"[-0.60882325 -0.47588033 -1.53391685 -0.46248352 -1.10109368  0.92093713
  1.74704331  0.34780732  0.3821691  -0.83093321  0.        ]","[[ 35.79826353  -2.72238766  -0.12706657   0.10479153]
 [ 95.90360516  -0.24920651   0.           0.        ]]",[ 2.58275679 -0.82216158],-1.3968,-0.123576204012,[-0.27422339 -0.51189595],[ 2.29263616 -0.22464834]
35,"[ 1.21414556 -0.49632733 -0.07019811 -0.34693353 -1.10109199  0.92093595
  1.80780699 -0.11465849  0.69255442 -1.30013545  0.        ]","[[ 37.73701456  -2.75982197  -0.12706657   0.10479153]
 [ 97.96479893  -3.48356628   0.           0.        ]]",[ 1.60673576  0.41554691],-1.80052,-0.193073211601,[-0.27422339 -0.51189595],[ 2.45551372  0.38396046]
36,"[-0.7574297  -0.52184689  1.21511312 -0.18253852 -1.1010903   0.92093477
  1.86737663  0.13257468  0.94862649 -0.85835118  0.        ]","[[ 39.71658596  -2.81214238  -0.12706657   0.10479153]
 [ 99.98551149  -1.75448575   0.           0.        ]]",[ 2.06257295 -0.62890662],-1.8555,-0.185917885298,[-0.27422339 -0.51189595],[ 2.78435063 -0.2446579 ]
37,"[-1.02354557 -0.54648908 -1.28767153  0.00828699 -1.10108861  0.92093359
  1.92576227 -0.21662492  0.55403156 -0.76329969  0.        ]","[[  41.73616709   -2.87173218   -0.12706657    0.10479153]
 [ 101.96608438   -4.19668983    0.            0.        ]]",[ 2.43083457 -0.38922974],-1.40047,-0.135409463166,[-0.27422339 -0.51189595],[ 2.5584693  0.4172692]
38,"[ 1.19103665 -0.57666572 -0.40361897  0.33019194 -1.10108692  0.92093241
  1.982998   -0.42365245  0.60907266 -1.0976788   0.        ]","[[  43.79496956   -2.97018639   -0.12706657    0.10479153]
 [ 103.90767386   -5.6445832     0.            0.        ]]",[ 2.5163707   0.72660714],-1.36333,-0.167640630435,[-0.27422339 -0.51189595],[ 2.54251075  0.96766758]
39,"[-0.62062622 -0.58981209  1.27634387  0.55823692 -1.10108523  0.92093123
  2.03909294  0.27389663  0.7963204  -1.00072223  0.        ]","[[  4.58922168e+01  -3.03887304e+00  -1.27066574e-01   1.04791532e-01]
 [  1.05810591e+02  -7.66127170e-01   0.00000000e+00   0.00000000e+00]]",[ 3.24788206  0.20892643],-1.69584,-0.178476314033,[-0.27422339 -0.51189595],[ 2.92768788  0.08600995]
40,"[-1.01514854 -0.58905741 -1.2948758   0.54116224 -1.10108355  0.92093005
  2.09405946  0.50066732  0.67065742 -0.83346442  0.        ]","[[  4.80271378e+01  -3.03375121e+00  -1.27066574e-01   1.04791532e-01]
 [  1.07675255e+02   8.19842793e-01   0.00000000e+00   0.00000000e+00]]",[ 2.87044704  0.24988466],-1.45354,-0.152974664456,[-0.27422339 -0.51189595],[ 2.76014781  0.22540358]
41,"[ 1.21209143 -0.58462422 -0.22542806  0.45391006 -1.10108186  0.92092887
  2.14793248  0.64070384  0.62221768 -1.07419655  0.        ]","[[  5.01989801e+01  -3.00753052e+00  -1.27066574e-01   1.04791532e-01]
 [  1.09502851e+02   1.79922056e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04028343 -0.51352054],-1.64273,-0.166852617318,[-0.27422339 -0.51189595],[ 2.55230784  0.03337482]
42,"[-0.90657942 -0.5815956   1.12528888  0.40313049 -1.10108017  0.92092769
  2.20073557  0.34597675  0.83435799 -0.94405874  0.        ]","[[  5.24070096e+01  -2.99222886e+00  -1.27066574e-01   1.04791532e-01]
 [  1.11294181e+02  -2.62009537e-01   0.00000000e+00   0.00000000e+00]]",[ 3.29137339 -0.08480237],-1.68785,-0.17852694174,[-0.27422339 -0.51189595],[ 2.93173456 -0.08187714]
43,"[-0.6053102  -0.58331265 -1.53520723  0.43124664 -1.10107848  0.92092651
  2.25249963  0.31764757  0.60887898 -0.84396888  0.        ]","[[  5.46505127e+01  -3.00070551e+00  -1.27066574e-01   1.04791532e-01]
 [  1.13050291e+02  -4.60133436e-01   0.00000000e+00   0.00000000e+00]]",[ 2.77443084  0.0741691 ],-1.25934,-0.147129445859,[-0.27422339 -0.51189595],[ 2.69853234  0.31628516]
44,"[ 1.1168095  -0.58390951  0.42539533  0.44143647 -1.10107679  0.92092533
  2.3032378   0.38892151  0.67623358 -1.10163937  0.        ]","[[  5.69287894e+01  -3.00377514e+00  -1.27066574e-01   1.04791532e-01]
 [  1.14771629e+02   3.83364666e-02   0.00000000e+00   0.00000000e+00]]",[ 2.72044366  0.220314  ],-1.60315,-0.174300085165,[-0.27422339 -0.51189595],[ 2.62443972  0.12000361]
45,"[-1.40329196 -0.58199861  0.51931047  0.40960552 -1.1010751   0.92092415
  2.35296843  0.51472282  0.80778478 -0.86636974  0.        ]","[[  5.92411503e+01  -2.99418223e+00  -1.27066574e-01   1.04791532e-01]
 [  1.16458817e+02   9.18154285e-01   0.00000000e+00   0.00000000e+00]]",[ 3.38754992 -0.23209081],-1.60514,-0.170340068077,[-0.27422339 -0.51189595],[ 2.91449022 -0.17369422]
46,"[ 0.27859971 -0.58007866 -1.53592103  0.37961391 -1.10107341  0.92092297
  2.40171125  0.3820349   0.55489303 -0.93354429  0.        ]","[[  6.15869186e+01  -2.98513115e+00  -1.27066574e-01   1.04791532e-01]
 [  1.18112524e+02  -9.82056553e-03   0.00000000e+00   0.00000000e+00]]",[ 4.26593797  0.23227196],-0.78557,-0.148647611563,[-0.27422339 -0.51189595],[ 2.59903216  0.26299462]
47,"[ 0.42088752 -0.57802708  1.22113417  0.34940354 -1.10107172  0.92092179
  2.44949026  0.51496874  0.79200004 -1.08510589  0.        ]","[[  6.39654338e+01  -2.97600095e+00  -1.27066574e-01   1.04791532e-01]
 [  1.19733567e+02   9.19878910e-01   0.00000000e+00   0.00000000e+00]]",[ 2.58653261 -0.76834819],-1.90457,-0.18441898815,[-0.27422339 -0.51189595],[ 2.79946446 -0.23035255]
48,"[-1.42975528 -0.58074237 -0.70944491  0.38979724 -1.10107004  0.92092061
  2.49632262  0.07883515  0.70708609 -0.79810683  0.        ]","[[  6.63760469e+01  -2.98820596e+00  -1.27066574e-01   1.04791532e-01]
 [  1.21322526e+02  -2.13029642e+00   0.00000000e+00   0.00000000e+00]]",[ 2.32368694 -0.13981672],-1.51434,-0.154570312888,[-0.27422339 -0.51189595],[ 2.83220601  0.23719081]
49,"[ 1.15486497 -0.58707073 -0.56180255  0.49976819 -1.10106835  0.92091943
  2.54223692  0.32273701  0.6024235  -1.03775851  0.        ]","[[  6.88181280e+01  -3.02132277e+00  -1.27066574e-01   1.04791532e-01]
 [  1.22880373e+02  -4.24526012e-01   0.00000000e+00   0.00000000e+00]]",[ 2.56946193 -0.09420337],-1.30679,-0.161895115535,[-0.27422339 -0.51189595],[ 2.60501146  0.28959182]
