timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23256044 -0.43944401],"[[  3.70372796  -2.04932547  -0.18690505   0.10252646]
 [ 33.02850085 -20.2094966    0.           0.        ]]",[ 1.23114221  0.41082103],"[-1.28484657  0.32412995 -0.90474338 -2.65100699 -1.66094753  0.88496707
 -0.373289   -2.39177815  0.50685627 -0.48052811  0.        ]",-0.959639,-0.103944156867,[ 2.35311508  0.31352395]
11,[-0.23256044 -0.43944401],"[[  4.39748922  -2.43314031  -0.18690505   0.10252646]
 [ 36.33656687 -18.17879858   0.           0.        ]]",[ 2.66715706  1.34618973],"[-0.54452305 -0.13383439 -1.52000996 -1.65586391 -1.66093723  0.88496447
 -0.27716488 -2.11163214  0.66422506 -0.91379066  0.        ]",-0.848436,-0.148858284029,[ 2.39630675  0.72029525]
12,[-0.23256044 -0.43944401],"[[  5.15674967  -2.75334333  -0.18690505   0.10252646]
 [ 39.57851751 -13.85608543   0.           0.        ]]",[ 2.89183124  0.74121775],"[ 0.47625662 -0.38848905 -1.44940671 -0.51345877 -1.66092692  0.88496187
 -0.18296193 -1.51532563  0.92931902 -1.1118753   0.        ]",-0.993599,-0.190187906091,[ 2.55661297  1.0382483 ]
13,[-0.23256044 -0.43944401],"[[  5.98019553  -2.99824345  -0.18690505   0.10252646]
 [ 42.75533704 -10.64486466   0.           0.        ]]",[ 1.11310286  0.58708629],"[ 1.20024868 -0.48680865 -0.55924502  0.47619642 -1.66091662  0.88495926
 -0.09065153 -1.07234974  1.1215675  -1.07783748  0.        ]",-1.32065,-0.208291098772,[ 2.62792587  1.19322681]
14,[-0.23256044 -0.43944401],"[[  6.86654268e+00  -3.08823703e+00  -1.86905052e-01   1.02526459e-01]
 [  4.58688560e+01   3.80537525e-02   0.00000000e+00   0.00000000e+00]]",[ 4.88991422 -0.11570371],"[  1.03485767e+00  -5.00342788e-01   6.91234253e-01   8.52090439e-01
  -1.66090632e+00   8.84956657e-01  -1.80492129e-04   4.01305106e-01
   1.18127855e+00  -1.05615841e+00   0.00000000e+00]",-1.35674,-0.213547348983,[ 2.66825676  0.41288728]
15,[-0.23256044 -0.43944401],"[[  7.81453487  -3.06468206  -0.18690505   0.10252646]
 [ 48.92015337   1.60838156   0.           0.        ]]",[ 2.8471958   0.04090603],"[-0.06263293 -0.49799277  1.3515017   0.75340195 -1.66089601  0.88495405
  0.08848254  0.61792293  1.28233915 -1.05743612  0.        ]",-1.82768,-0.225002900169,[ 2.76930308  0.21502501]
16,[-0.23256044 -0.43944401],"[[  8.82294554  -3.03119794  -0.18690505   0.10252646]
 [ 51.91094031   1.7396754    0.           0.        ]]",[ 2.6891545   0.72223542],"[-1.25473772 -0.49319421  0.71379322  0.6134357  -1.66088571  0.88495145
  0.17538729  0.63603283  1.33277043 -0.92945315  0.        ]",-1.88674,-0.223950195192,[ 2.86724424  0.30581713]
17,[-0.23256044 -0.43944401],"[[  9.89057802  -2.96804043  -0.18690505   0.10252646]
 [ 54.84248499   4.56681309   0.           0.        ]]",[ 2.15464501 -0.02347445],"[-1.35018856 -0.47950286 -0.78125519  0.35097141 -1.66087541  0.88494884
  0.26057057  1.0260203   1.213663   -0.79015844  0.        ]",-2.08301,-0.203042441876,[ 2.8625412   0.08784521]
18,[-0.23256044 -0.43944401],"[[ 11.0162547   -2.87851526  -0.18690505   0.10252646]
 [ 57.71557013   4.38655538   0.           0.        ]]",[ 3.0572025  -0.35694271],"[-0.08851282 -0.44980281 -1.59209438 -0.01586802 -1.66086511  0.88494624
  0.34405511  1.00115125  1.00284018 -0.92148026  0.        ]",-1.31225,-0.185499852352,[ 2.78508615 -0.06406733]
19,[-0.23256044 -0.43944401],"[[ 12.19882047  -2.80579221  -0.18690505   0.10252646]
 [ 60.53163334   2.89098051   0.           0.        ]]",[ 3.18868293 -0.68180159],"[ 1.17093828 -0.41694017 -0.6490022  -0.30755474 -1.6608548   0.88494363
  0.42588265  0.7948413   1.09510655 -1.25259354  0.        ]",-1.48872,-0.217283365586,[ 2.754704   -0.14273506]
20,[-0.23256044 -0.43944401],"[[ 13.43714978  -2.77557606  -0.18690505   0.10252646]
 [ 63.29218004   0.13996768   0.           0.        ]]",[ 2.28246141 -1.92485119],"[ 0.77209322 -0.40102522  1.00635772 -0.42668538 -1.6608445   0.88494103
  0.50609689  0.41535043  1.43803075 -1.20906977  0.        ]",-2.27049,-0.251458577844,[ 2.76697373 -0.2385169 ]
21,[-0.23256044 -0.43944401],"[[ 14.73014725  -2.81246833  -0.18690505   0.10252646]
 [ 65.99866981  -3.81602737   0.           0.        ]]",[ 3.36099824  0.13842568],"[-0.88834889 -0.42027712  1.10125502 -0.28105748 -1.6608342   0.88493843
  0.58474021 -0.13036212  1.4640232  -0.827083    0.        ]",-1.87901,-0.235001527295,[ 2.83678985  0.13813812]
22,[-0.23256044 -0.43944401],"[[ 16.07674248  -2.88247227  -0.18690505   0.10252646]
 [ 68.65197982  -3.18660911   0.           0.        ]]",[ 2.24997976  0.73545798],"[ -1.40443634e+00  -4.51364779e-01  -6.50695936e-01   1.86299024e-04
  -1.66082390e+00   8.84935822e-01   6.61838055e-01  -4.35363214e-02
   1.18935666e+00  -7.21841535e-01   0.00000000e+00]",-1.6005,-0.197052179575,[ 2.79246402  0.44650453]
23,[-0.23256044 -0.43944401],"[[ 17.47587506  -2.91630179  -0.18690505   0.10252646]
 [ 71.25254036  -0.20632915   0.           0.        ]]",[ 2.68840973  0.23875564],"[ 0.15324333 -0.46379536 -1.56389071  0.13807265 -1.6608136   0.88493322
  0.73740288  0.36758134  1.02734936 -0.9506394   0.        ]",-1.04673,-0.190000062323,[ 2.80511761  0.37503326]
24,[-0.23256044 -0.43944401],"[[ 18.92649827  -2.91085056  -0.18690505   0.10252646]
 [ 73.80126359   0.74835073   0.           0.        ]]",[ 4.24583205 -0.91269719],"[ 1.2590367  -0.4619064  -0.00668832  0.11577694 -1.6608033   0.88493061
  0.81146113  0.49927498  1.1826936  -1.19329455  0.        ]",-1.52849,-0.222407865376,[ 2.7718544   0.13340682]
25,[-0.23256044 -0.43944401],"[[ 20.42758871  -2.93223556  -0.18690505   0.10252646]
 [ 76.29954025  -2.87480058   0.           0.        ]]",[ 2.6978603   0.42954422],"[ -1.27044160e-01  -4.69057516e-01   1.35260996e+00   2.03398715e-01
  -1.66079299e+00   8.84928009e-01   8.84053176e-01  -5.26375297e-04
   1.39649018e+00  -1.03502094e+00   0.00000000e+00]",-1.85561,-0.236888978378,[ 2.80452704  0.26736879]
26,[-0.23256044 -0.43944401],"[[ 21.97815297  -2.97204505  -0.18690505   0.10252646]
 [ 78.74868213  -1.11214248   0.           0.        ]]",[ 2.77142778  0.29761265],"[-1.49711128 -0.48054277 -0.10074485  0.36754434 -1.66078269  0.8849254
  0.95521708  0.24262627  1.28783017 -0.80987934  0.        ]",-1.74198,-0.212875745664,[ 2.89762592  0.44505626]
27,[-0.23256044 -0.43944401],"[[ 23.57721133  -2.9821975   -0.18690505   0.10252646]
 [ 81.14913171   0.09288036   0.           0.        ]]",[ 3.06688359  0.55509563],"[-0.09598175 -0.48308874 -1.59223167  0.4095952  -1.66077239  0.8849228
  1.02496564  0.4088548   1.08771536 -0.89782888  0.        ]",-0.965918,-0.193751549523,[ 2.86760139  0.45163804]
28,[-0.23256044 -0.43944401],"[[ 25.22380053  -2.95825699  -0.18690505   0.10252646]
 [ 83.50189719   2.29399825   0.           0.        ]]",[ 2.3670418   0.58720712],"[ 1.25740382 -0.47683259  0.01402694  0.31055019 -1.66076209  0.8849202
  1.09332811  0.71249112  1.17376026 -1.15052744  0.        ]",-1.4179,-0.218645783934,[ 2.78167605  0.01252723]
29,[-0.23256044 -0.43944401],"[[ 26.91697399  -2.88944113  -0.18690505   0.10252646]
 [ 85.8076658    4.58037885   0.           0.        ]]",[ 2.17025859  0.075275  ],"[-0.40940318 -0.45405799  1.31923559  0.02849045 -1.66075179  0.88491759
  1.16032439  1.02788773  1.43674795 -0.97523732  0.        ]",-2.04362,-0.238532745736,[ 2.94074512 -0.51262921]
30,[-0.23256044 -0.43944401],"[[ 28.65579839  -2.79566098  -0.18690505   0.10252646]
 [ 88.06717182   4.79748877   0.           0.        ]]",[ 3.43695244 -0.18175188],"[-1.39801986 -0.41174027 -0.66807119 -0.34765228 -1.66074149  0.88491499
  1.22597577  1.05783376  1.14057341 -0.65794196  0.        ]",-1.64474,-0.188420885412,[ 2.86056042 -0.47177738]
31,[-0.23256044 -0.43944401],"[[ 30.4393604   -2.70775794  -0.18690505   0.10252646]
 [ 90.28163478   3.99606399   0.           0.        ]]",[ 2.86873769 -1.83607014],"[ 0.65567027 -0.36056398 -1.33997993 -0.6889231  -1.66073119  0.88491238
  1.29031763  0.94727642  0.93052659 -1.19691675  0.        ]",-1.54091,-0.196575744096,[ 2.75320554 -0.52331245]
32,[-0.23256044 -0.43944401],"[[  3.22667748e+01  -2.66819988e+00  -1.86905052e-01   1.02526459e-01]
 [  9.24527964e+01  -2.65092548e-02   0.00000000e+00   0.00000000e+00]]",[ 3.33750345 -1.79293758],"[ 0.79296079 -0.33400387  0.98722928 -0.83820741 -1.66072089  0.88490978
  1.35340052  0.3923725   1.51972606 -1.24427466  0.        ]",-2.21888,-0.262742848529,[ 2.85835886 -0.5536716 ]
33,[-0.23256044 -0.43944401],"[[ 34.13719522  -2.70828243  -0.18690505   0.10252646]
 [ 94.58237755  -3.96870767   0.           0.        ]]",[ 3.15096093 -0.26735138],"[-1.3770917  -0.36090035  0.48099711 -0.68692059 -1.66071059  0.88490718
  1.41527441 -0.15144368  1.36426358 -0.60294004  0.        ]",-1.73736,-0.214258050914,[ 2.87195587 -0.11913264]
34,[-0.23256044 -0.43944401],"[[ 36.049794    -2.79733346  -0.18690505   0.10252646]
 [ 96.67054984  -4.93361664   0.           0.        ]]",[ 2.80816949  1.40601598],"[-0.22531151 -0.41260468 -1.58786159 -0.34103681 -1.66070029  0.88490457
  1.47594422 -0.28455018  0.94174502 -0.91425712  0.        ]",-0.755339,-0.178277717584,[ 2.78786898  0.51063269]
35,[-0.23256044 -0.43944401],"[[ 38.00373914  -2.85516841  -0.18690505   0.10252646]
 [ 98.71695735  -0.8637343    0.           0.        ]]",[ 1.60037188  1.02582643],"[ 1.1995803  -0.44008374  0.32179307 -0.11020894 -1.66068999  0.88490197
  1.53539955  0.2768812   1.25265861 -1.2426147   0.        ]",-1.61142,-0.233185676117,[ 2.79742122  0.0458411 ]
36,[-0.23256044 -0.43944401],"[[  39.99819552   -2.83242121   -0.18690505    0.10252646]
 [ 100.72182318    3.12540096    0.            0.        ]]",[ 2.5018062   0.20465392],"[-1.03568562 -0.42985637  0.97909391 -0.20151247 -1.66067969  0.88489936
  1.59364685  0.82717273  1.4364147  -0.80762461  0.        ]",-1.96821,-0.230825076561,[ 3.00134325 -0.48957449]
37,[-0.23256044 -0.43944401],"[[  4.20323410e+01  -2.76225750e+00  -1.86905052e-01   1.02526459e-01]
 [  1.02686099e+02   3.88902046e+00   0.00000000e+00   0.00000000e+00]]",[ 2.17716449 -0.55535968],"[-0.6279073  -0.39357985 -1.48781271 -0.47876989 -1.66066939  0.88489676
  1.65071372  0.9325098   0.93944267 -0.82155708  0.        ]",-1.4525,-0.172507634799,[ 2.77801204 -0.48768246]
38,[-0.23256044 -0.43944401],"[[  4.41053796e+01  -2.70713084e+00  -1.86905052e-01   1.02526459e-01]
 [  1.04611454e+02   1.63167873e+00   0.00000000e+00   0.00000000e+00]]",[ 1.83216593 -0.7012302 ],"[ 1.25268547 -0.36015431  0.0609129  -0.69130645 -1.6606591   0.88489416
  1.70664861  0.62111204  1.26672253 -1.36982354  0.        ]",-1.90869,-0.243336475436,[ 2.83074212 -0.50079554]
39,[-0.23256044 -0.43944401],"[[  4.62165510e+01  -2.70247385e+00  -1.86905052e-01   1.02526459e-01]
 [  1.06499581e+02  -1.15653031e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22613428 -0.56195965],"[-0.96702379 -0.35713503  1.04028151 -0.70902245 -1.6606488   0.88489155
  1.76150067  0.23648268  1.50054165 -0.71679681  0.        ]",-2.03314,-0.235221740172,[ 2.95929646 -0.50833929]
40,[-0.23256044 -0.43944401],"[[  4.83651200e+01  -2.74749279e+00  -1.86905052e-01   1.02526459e-01]
 [  1.08351277e+02  -3.33831972e+00   0.00000000e+00   0.00000000e+00]]",[ 2.475847   -0.28349471],"[-0.56371773 -0.38504562 -1.51314802 -0.53617985 -1.6606385   0.88488895
  1.81529303 -0.06449202  0.92094255 -0.83850782  0.        ]",-1.23091,-0.171390741442,[ 2.78951144  0.1798901 ]
41,[-0.23256044 -0.43944401],"[[  5.05503608e+01  -2.82467155e+00  -1.86905052e-01   1.02526459e-01]
 [  1.10166770e+02  -4.37662292e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71025504  1.35091156],"[ 1.20750135 -0.42619622  0.2939686  -0.2324625  -1.6606282   0.88488634
  1.86803224 -0.20772437  1.26207301 -1.26755936  0.        ]",-1.4373,-0.235853084548,[ 2.81661892  0.36404532]
42,[-0.23256044 -0.43944401],"[[  5.27715489e+01  -2.87145139e+00  -1.86905052e-01   1.02526459e-01]
 [  1.11945912e+02  -3.15216389e-01   0.00000000e+00   0.00000000e+00]]",[ 0.90965134 -0.95917823],"[-1.22775748 -0.44693249  0.75422015 -0.04446263 -1.6606179   0.88488374
  1.91971399  0.35254214  1.39140444 -0.79586594  0.        ]",-2.1287,-0.22483892069,[ 3.0185864  -0.10242271]
43,[-0.23256044 -0.43944401],"[[  5.50243701e+01  -2.91565655e+00  -1.86905052e-01   1.02526459e-01]
 [  1.13331721e+02  -4.09304909e+00   0.00000000e+00   0.00000000e+00]]",[ 3.1386333   0.65904846],"[-0.05289309 -0.46355901 -1.59080121  0.13545006 -1.66060761  0.88488114
  1.95996562 -0.16860675  1.03150288 -0.91767651  0.        ]",-0.798356,-0.188510920627,[ 2.88602924  0.65068156]
44,[-0.23256044 -0.43944401],"[[  5.73082263e+01  -2.97040748e+00  -1.86905052e-01   1.02526459e-01]
 [  1.15048075e+02  -1.39150137e+00   0.00000000e+00   0.00000000e+00]]",[ 3.50323004  1.14475934],"[ 0.88377482 -0.48010446  0.8941111   0.36079198 -1.66059731  0.88487853
  2.0098206   0.20406997  1.27366    -1.1387718   0.        ]",-1.36293,-0.228879710115,[ 2.84172988  0.16356027]
45,[-0.23256044 -0.43944401],"[[  5.96260630e+01  -2.95813502e+00  -1.86905052e-01   1.02526459e-01]
 [  1.16729874e+02   2.60559309e+00   0.00000000e+00   0.00000000e+00]]",[ 2.57114566 -0.2505775 ],"[-1.4943788  -0.47678651 -0.02540408  0.31007019 -1.66058701  0.88487593
  2.05867022  0.75546594  1.293537   -0.80066875  0.        ]",-1.77915,-0.213163611461,[ 3.06592917 -0.00956759]
46,[-0.23256044 -0.43944401],"[[  6.19771949e+01  -2.91637663e+00  -1.86905052e-01   1.02526459e-01]
 [  1.18377841e+02   1.57415289e+00   0.00000000e+00   0.00000000e+00]]",[ 2.80798136  0.55356141],"[ 0.78900772 -0.46380288 -1.23066237  0.13839486 -1.66057671  0.88487333
  2.10653542  0.6131776   1.04429472 -1.06319377  0.        ]",-0.859399,-0.19897534815,[ 2.86848688  0.06752414]
47,[-0.23256044 -0.43944401],"[[  6.43609588e+01  -2.86306801e+00  -1.86905052e-01   1.02526459e-01]
 [  1.19993044e+02   3.75006099e+00   0.00000000e+00   0.00000000e+00]]",[ 3.23285306 -1.6890742 ],"[-0.05952299 -0.44344778  1.35137272 -0.07834973 -1.66056642  0.88487072
  2.15344718  0.9133412   1.45017808 -1.03133611  0.        ]",-2.10915,-0.242975325477,[ 3.01544619 -0.65620708]
48,[-0.23256044 -0.43944401],"[[  6.67767020e+01  -2.82835423e+00  -1.86905052e-01   1.02526459e-01]
 [  1.21576198e+02  -2.64868040e-01   0.00000000e+00   0.00000000e+00]]",[ 2.68804724  0.17923729],"[-1.07539527 -0.42793822 -1.17952614 -0.21776537 -1.66055612  0.88486812
  2.19942632  0.35948121  1.06033369 -0.73645885  0.        ]",-1.25085,-0.182185264752,[ 2.890028  -0.0345495]
49,[-0.23256044 -0.43944401],"[[  6.92238028e+01  -2.82627834e+00  -1.86905052e-01   1.02526459e-01]
 [  1.23128675e+02   4.70114608e-01   0.00000000e+00   0.00000000e+00]]",[ 2.42501126 -0.87715779],"[ 1.25497628 -0.4269541   0.03997473 -0.22605436 -1.66054582  0.88486551
  2.24451264  0.46087126  1.21521523 -1.26959922  0.        ]",-1.77246,-0.231016112676,[ 2.83158946 -0.19408095]
