timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.07721884  1.14495662  0.4046783  -1.76728532  1.56088382  1.4789388
 -0.23349594 -1.24075493 -0.32570614 -1.71522789  0.        ]","[[  0.34873788  -1.14265301   0.18044336   0.16938744]
 [ 15.56810218 -11.33383157   0.           0.        ]]",[ 0.71646056 -0.41725316],-1.17018,-0.213863620067,[-0.13141491 -0.24173626],[ 0.40377569 -0.32267207]
11,"[ 0.84937615  0.84548819  0.84317726 -1.96343307  1.56087277  1.47892909
 -0.12502881 -1.43793271 -0.39185071 -1.42485354  0.        ]","[[  0.68546798  -1.38365009   0.18044336   0.16938744]
 [ 18.09658065 -12.76102296   0.           0.        ]]",[ 0.90028559  0.13545717],-1.07051,-0.177789489705,[-0.13141491 -0.24173626],[ 0.34172595 -0.34167746]
12,"[ 0.43350916  0.52374874  1.21754294 -2.00558867  1.56086173  1.47891939
  0.01250598 -1.3287639  -0.53788267 -1.1258701   0.        ]","[[  1.07956597  -1.63094464   0.18044336   0.16938744]
 [ 21.30265737 -11.97093819   0.           0.        ]]",[ 0.51547457 -0.42183917],-1.07689,-0.144368887538,[-0.13141491 -0.24173626],[ 0.27294311 -0.41773331]
13,"[-0.14792765  0.19871764  1.39371973 -1.8787549   1.56085069  1.47890968
  0.0820232  -1.52652718 -0.7705119  -0.88728909  0.        ]","[[  1.52187777  -1.88472606   0.18044336   0.16938744]
 [ 22.92317507 -13.40238276   0.           0.        ]]",[ 1.17948446  0.17061162],-1.04947,-0.130654707469,[-0.13141491 -0.24173626],[ 0.23485342 -0.42565563]
14,"[-0.8067806  -0.10574675  1.24910118 -1.58076336  1.56083965  1.47889998
  0.23244134 -1.39623192 -1.06283237 -0.7658612   0.        ]","[[  2.01552133  -2.14331332   0.18044336   0.16938744]
 [ 26.42957269 -12.45939202   0.           0.        ]]",[ 1.29106876  0.77724991],-1.11059,-0.147486798623,[-0.13141491 -0.24173626],[ 0.22399092 -0.45565975]
15,"[-1.37808833 -0.3245696   0.69366772 -1.21563154  1.56082861  1.47889028
  0.37988516 -0.93658895 -1.3666692  -0.75745763  0.        ]","[[  2.57859805  -2.35912292   0.18044336   0.16938744]
 [ 29.86663841  -9.13260396   0.           0.        ]]",[-0.14324519 -1.538616  ],-1.44885,-0.182562409783,[-0.13141491 -0.24173626],[ 0.23996747 -0.53421843]
16,"[-1.58996409 -0.50369811 -0.14390273 -0.75159738  1.56081757  1.47888057
  0.33025624 -1.45834524 -1.58456147 -0.90616812  0.        ]","[[  3.16432397  -2.57966388   0.18044336   0.16938744]
 [ 28.70976433 -12.90905033   0.           0.        ]]",[ 0.19101853 -1.10597025],-1.64267,-0.218891162987,[-0.13141491 -0.24173626],[ 0.31246221 -0.33040756]
17,"[-1.35103218 -0.65850113 -0.95812756 -0.02578723  1.56080653  1.47887087
  0.33836095 -1.96988024 -1.60588748 -1.1507729   0.        ]","[[  3.74041607  -2.8749922    0.18044336   0.16938744]
 [ 28.89870967 -16.61160076   0.           0.        ]]",[ 0.28781387 -0.5986941 ],-1.72539,-0.238589657693,[-0.13141491 -0.24173626],[ 0.39438203 -0.12410814]
18,"[-0.73580116 -0.70456704 -1.50282774  0.64985685  1.56079548  1.47886117
  0.36274166 -0.18679517 -1.4997046  -1.29373763  0.        ]","[[  4.32409187  -3.12888701   0.18044336   0.16938744]
 [ 29.467062    -3.70584727   0.           0.        ]]",[-0.39124347 -1.00318489],-1.78264,-0.238407523007,[-0.13141491 -0.24173626],[ 0.37488818 -0.2348336 ]
19,"[ 0.03057799 -0.70444278 -1.59064573  0.63380765  1.56078444  1.47885146
  0.2712755   0.64059283 -1.55086898 -1.29144764  0.        ]","[[  4.89204174  -3.12293071   0.18044336   0.16938744]
 [ 27.33493492   2.28268962   0.           0.        ]]",[-0.66014591  0.20536731],-1.71697,-0.243667098053,[-0.13141491 -0.24173626],[ 0.33607525 -0.31863338]
20,"[ 0.66516743 -0.70114768 -1.26602997  0.48645034  1.5607734   1.47884176
  0.13593604  0.75622254 -1.61374246 -1.34841696  0.        ]","[[  5.40708694  -3.06817868   0.18044336   0.16938744]
 [ 24.18008862   3.11961865   0.           0.        ]]",[ 0.25701912  0.47001478],-1.71555,-0.255174460395,[-0.13141491 -0.24173626],[ 0.30992898 -0.31431496]
21,"[ 1.05826575 -0.68922591 -0.67786911  0.27113606  1.56076236  1.47883206
  0.15905427  1.00485757 -1.62784182 -1.46353095  0.        ]","[[  5.89609597  -2.98773056   0.18044336   0.16938744]
 [ 24.71899657   4.91923202   0.           0.        ]]",[-0.00547461 -0.8155846 ],-1.8619,-0.266442373643,[-0.13141491 -0.24173626],[ 0.26862919 -0.37056282]
22,"[ 1.15283652 -0.67348269  0.04383908  0.09902619  1.56075132  1.47882236
  0.13711988  0.54528654 -1.56101066 -1.55951993  0.        ]","[[  6.3853457   -2.92271999   0.18044336   0.16938744]
 [ 24.20770028   1.5929359    0.           0.        ]]",[ 3.08106061 -0.40578241],-1.71585,-0.268235022835,[-0.13141491 -0.24173626],[ 0.26650071 -0.29786006]
23,"[ 0.90307175 -0.66895038  0.7664121   0.0585147   1.56074028  1.47881265
  0.2864052   0.31904933 -1.46218735 -1.5620678   0.        ]","[[  6.90441489  -2.90729084   0.18044336   0.16938744]
 [ 27.68763428  -0.04452765   0.           0.        ]]",[-0.91356253  0.18578353],-1.70122,-0.258951541962,[-0.13141491 -0.24173626],[ 0.24809366 -0.28826499]
24,"[ 0.36759096 -0.66694782  1.25369065  0.04148037  1.56072924  1.47880295
  0.10772441  0.42087568 -1.38010976 -1.50267627  0.        ]","[[  7.41637753  -2.90078641   0.18044336   0.16938744]
 [ 23.52250438   0.69248123   0.           0.        ]]",[ 1.02359306 -0.88970081],-1.5814,-0.245593211327,[-0.13141491 -0.24173626],[ 0.24186197 -0.37303427]
25,"[-0.30846282 -0.67338941  1.39204969  0.0982174   1.56071821  1.47879325
  0.25759299 -0.06763809 -1.35557112 -1.41152849  0.        ]","[[  7.92187888  -2.92241256   0.18044336   0.16938744]
 [ 27.01601895  -2.84329199   0.           0.        ]]",[ 0.87333492  1.4953544 ],-1.38154,-0.234577381494,[-0.13141491 -0.24173626],[ 0.26417103 -0.32745194]
26,"[-1.03369756 -0.67791962  1.09982942  0.14186303  1.56070717  1.47878355
  0.38299341  0.48732364 -1.36935316 -1.31168322  0.        ]","[[  8.49152853  -2.93897758   0.18044336   0.16938744]
 [ 29.93917251   1.17341896   0.           0.        ]]",[-0.46001466 -1.36496861],-1.56774,-0.226638701969,[-0.13141491 -0.24173626],[ 0.26444459 -0.51746029]
27,"[-1.50280255 -0.68207943  0.41870863  0.18544838  1.56069613  1.47877385
  0.27942779 -0.0628723  -1.42316885 -1.23863978  0.        ]","[[  9.06608987  -2.95546365   0.18044336   0.16938744]
 [ 27.52503656  -2.8087839    0.           0.        ]]",[ 1.17086736 -1.07725331],-1.55521,-0.225657313225,[-0.13141491 -0.24173626],[ 0.32006997 -0.44145525]
28,"[-1.55531813 -0.69660331 -0.44707511  0.38551424  1.56068509  1.47876415
  0.42590978  0.06519444 -1.48718019 -1.24016641  0.        ]","[[  9.65084886  -3.03055665   0.18044336   0.16938744]
 [ 30.93960032  -1.88186481   0.           0.        ]]",[ 0.35622199 -0.08218675],-1.60549,-0.232566067509,[-0.13141491 -0.24173626],[ 0.3483609  -0.41736329]
29,"[-1.11975685 -0.69741614 -1.24335231  0.40098833  1.56067405  1.47875445
  0.46014285  0.40133011 -1.54351618 -1.25138706  0.        ]","[[ 10.27764799  -3.03633345   0.18044336   0.16938744]
 [ 31.73760893   0.55101108   0.           0.        ]]",[-0.10930859 -1.34141578],-1.79806,-0.239578024524,[-0.13141491 -0.24173626],[ 0.35193646 -0.42567921]
30,"[-0.34396972 -0.69557864 -1.60824696  0.3672124   1.56066301  1.47874475
  0.41462127  0.40717396 -1.61070574 -1.28438826  0.        ]","[[ 10.90175391  -3.02372049   0.18044336   0.16938744]
 [ 30.67651381   0.59331445   0.           0.        ]]",[-0.04593358 -2.35832033],-1.92946,-0.249610943269,[-0.13141491 -0.24173626],[ 0.33629873 -0.34582362]
31,"[ 0.4583323  -0.69404477 -1.42199475  0.34159603  1.56065198  1.47873505
  0.38076493  0.3752508  -1.64338637 -1.35774541  0.        ]","[[ 11.50736611  -3.01414216   0.18044336   0.16938744]
 [ 29.88733721   0.36226948   0.           0.        ]]",[-0.42819497 -1.08420736],-1.90097,-0.259168383647,[-0.13141491 -0.24173626],[ 0.31057343 -0.28093544]
32,"[ 1.0019393  -0.69313619 -0.81033606  0.32731463  1.56064094  1.47872535
  0.2826513   0.35095223 -1.63020792 -1.43478786  0.        ]","[[ 12.08216634  -3.00879722   0.18044336   0.16938744]
 [ 27.60030888   0.1864091    0.           0.        ]]",[ 0.56321201  0.41882185],-1.79453,-0.264235995408,[-0.13141491 -0.24173626],[ 0.29210135 -0.24290338]
33,"[ 1.15508613 -0.68934728  0.01766568  0.27307814  1.5606299   1.47871565
  0.35487521  0.57964666 -1.57747458 -1.50382854  0.        ]","[[ 12.6510644   -2.98846173   0.18044336   0.16938744]
 [ 29.28387474   1.84164417   0.           0.        ]]",[-0.1598877  -0.61076256],-1.82613,-0.264846199739,[-0.13141491 -0.24173626],[ 0.25393125 -0.28195575]
34,"[ 0.87273075 -0.68681515  0.8110558   0.24059811  1.56061886  1.47870595
  0.30284182  0.24054648 -1.49594739 -1.52010467  0.        ]","[[ 13.22457245  -2.97625365   0.18044336   0.16938744]
 [ 28.07098911  -0.61265678   0.           0.        ]]",[ 2.89619545 -1.95223118],-1.7044,-0.25825453623,[-0.13141491 -0.24173626],[ 0.25325558 -0.25259504]
35,"[ 0.213542   -0.69400613  1.32051452  0.3411074   1.56060783  1.47869625
  0.4488564   0.16299782 -1.4425683  -1.47101641  0.        ]","[[ 13.82014101  -3.0139602    0.18044336   0.16938744]
 [ 31.47461716  -1.17392703   0.           0.        ]]",[ 2.40050697  0.55514063],-1.4819,-0.248515550853,[-0.13141491 -0.24173626],[ 0.24681738 -0.27968359]
36,"[-0.68144956 -0.69395002  1.3063435   0.34024033  1.56059679  1.47868655
  0.59198254  0.48032826 -1.4121295  -1.39626867  0.        ]","[[ 14.48310776  -3.01363607   0.18044336   0.16938744]
 [ 34.81092257   1.12281473   0.           0.        ]]",[-0.64302175 -1.10697754],-1.59598,-0.238623254462,[-0.13141491 -0.24173626],[ 0.24195227 -0.43365735]
37,"[-1.37946527 -0.69207376  0.69125606  0.31143628  1.56058575  1.47867685
  0.45319497  0.34982725 -1.41638724 -1.30206298  0.        ]","[[ 15.14686719  -3.00285104   0.18044336   0.16938744]
 [ 31.5758181    0.17829885   0.           0.        ]]",[ 0.01430244  1.32147313],-1.42119,-0.230524428688,[-0.13141491 -0.24173626],[ 0.29398307 -0.48689967]
38,"[-1.58742628 -0.68304244 -0.20702401  0.19635982  1.56057472  1.47866715
  0.42880991  0.89650484 -1.47817009 -1.20565406  0.        ]","[[ 15.77268108  -2.95958663   0.18044336   0.16938744]
 [ 31.00742881   4.13498138   0.           0.        ]]",[ 0.49757296 -0.62858632],-1.62438,-0.228742451353,[-0.13141491 -0.24173626],[ 0.32126492 -0.63856584]
39,"[-1.26827134 -0.66750151 -1.07758681  0.04639902  1.56056368  1.47865745
  0.48697786  0.54143995 -1.60698442 -1.17444298  0.        ]","[[ 16.40643381  -2.90267141   0.18044336   0.16938744]
 [ 32.36334501   1.56515914   0.           0.        ]]",[ 0.72459651  1.02469528],-1.61923,-0.240554233105,[-0.13141491 -0.24173626],[ 0.33098251 -0.54247284]
40,"[-0.49197911 -0.64246363 -1.58404202 -0.13703687  1.56055265  1.47864775
  0.58255967  1.08442681 -1.75013342 -1.27634633  0.        ]","[[ 17.07605608  -2.83193834   0.18044336   0.16938744]
 [ 34.59137857   5.49513322   0.           0.        ]]",[-0.23375935  0.02835455],-1.85268,-0.264635139256,[-0.13141491 -0.24173626],[ 0.30152187 -0.57801872]
41,"[ 0.41128756 -0.59123879 -1.44961487 -0.41370334  1.56054161  1.47863805
  0.5134506   1.08513895 -1.80788904 -1.52386644  0.        ]","[[ 17.75172131  -2.7219842    0.18044336   0.16938744]
 [ 32.98049104   5.5003226    0.           0.        ]]",[-0.25974462 -1.36796106],-2.04095,-0.290707736369,[-0.13141491 -0.24173626],[ 0.27990469 -0.52289754]
42,"[ 1.02005948 -0.55155824 -0.77126701 -0.58124394  1.56053058  1.47862835
  0.44130066  0.52327846 -1.66758572 -1.74169808  0.        ]","[[ 18.39445641  -2.65277874   0.18044336   0.16938744]
 [ 31.2987181    1.4337903    0.           0.        ]]",[-0.01881019  0.42989208],-1.90886,-0.295525951468,[-0.13141491 -0.24173626],[ 0.27946174 -0.37962598]
43,"[ 1.14159093 -0.52245312  0.13595218 -0.68811892  1.56051954  1.47861865
  0.41151283  0.7548185  -1.42531747 -1.79469197  0.        ]","[[ 19.01346483  -2.60728904   0.18044336   0.16938744]
 [ 30.60439499   3.1096082    0.           0.        ]]",[ 1.10395192 -1.29170722],-1.79209,-0.278655723603,[-0.13141491 -0.24173626],[ 0.24841467 -0.43997681]
44,"[ 0.7333894  -0.50762736  0.98015272 -0.73850241  1.56050851  1.47860896
  0.55535786  0.19956179 -1.19940007 -1.64423354  0.        ]","[[ 19.65919366  -2.58541909   0.18044336   0.16938744]
 [ 33.95741256  -0.90912565   0.           0.        ]]",[-0.89737022  0.60338934],-1.51718,-0.244565429323,[-0.13141491 -0.24173626],[ 0.23007381 -0.391783  ]
45,"[-0.0445174  -0.50347066  1.38388976 -0.75218969  1.56049747  1.47859926
  0.37410428  0.53246524 -1.11200178 -1.3693795   0.        ]","[[ 20.29595233  -2.57942597   0.18044336   0.16938744]
 [ 29.7324747    1.50030836   0.           0.        ]]",[ 1.62408642 -0.96120392],-1.35473,-0.208726653088,[-0.13141491 -0.24173626],[ 0.21417233 -0.57699341]
46,"[-0.8793377  -0.50932073  1.20830879 -0.73285747  1.56048644  1.47858956
  0.51869982  0.00282199 -1.19268569 -1.10178655  0.        ]","[[ 20.92441818  -2.58788177   0.18044336   0.16938744]
 [ 33.10297244  -2.33303483   0.           0.        ]]",[ 0.43493517 -1.03095796],-1.35639,-0.190021181594,[-0.13141491 -0.24173626],[ 0.22680482 -0.56674677]
47,"[-1.48495991 -0.56418719  0.46809524 -0.53098878  1.5604754   1.47857986
  0.56448044 -0.53754479 -1.40451105 -0.99995493  0.        ]","[[ 21.59718413  -2.67378205   0.18044336   0.16938744]
 [ 34.170135    -6.24399293   0.           0.        ]]",[ 0.40466056 -0.85255966],-1.47984,-0.204197425031,[-0.13141491 -0.24173626],[ 0.27197281 -0.47716686]
48,"[-1.52938872 -0.64218669 -0.55266635 -0.13873294  1.56046437  1.47857017
  0.60422188 -0.98660709 -1.56390941 -1.10235931  0.        ]","[[ 22.28988166  -2.83127063   0.18044336   0.16938744]
 [ 35.09652938  -9.4941414    0.           0.        ]]",[ 1.16753959  0.01245233],-1.59506,-0.230184251902,[-0.13141491 -0.24173626],[ 0.33786497 -0.29180983]
49,"[-0.91904716 -0.6947671  -1.40271086  0.35395569  1.56045334  1.47856047
  0.74429601 -0.73227702 -1.57465403 -1.24981975  0.        ]","[[ 23.02457213  -3.01875775   0.18044336   0.16938744]
 [ 38.36164479  -7.65342681   0.           0.        ]]",[-0.36527883  0.23624544],-1.71491,-0.242889869746,[-0.13141491 -0.24173626],[ 0.35233006 -0.20164779]
