timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.35743099  0.24356113 -1.01593374 -1.9467941  -1.21270279  0.78255631
 -0.02717865 -2.6989776  -0.08393692 -0.40284566  0.        ]","[[  3.74174809  -1.92683537  -0.13953888   0.08949011]
 [ 36.2382495  -20.73834016   0.           0.        ]]",[ 2.83066362  0.42102935],-1.47519,-0.049644828275,[-0.36189342 -0.61588013],[ 1.60426593  0.75702655]
11,"[-0.50751872 -0.21688785 -1.63606893 -1.30304805 -1.21270131  0.78255568
  0.06316663 -2.38836293  0.11493337 -0.89844907  0.        ]","[[  4.49907299  -2.32070532  -0.13953888   0.08949011]
 [ 39.4833992  -18.65562215   0.           0.        ]]",[ 0.94121325  2.01799516],-1.49977,-0.111711640832,[-0.36189342 -0.61588013],[ 1.47596622  1.26089549]
12,"[ 0.57467119 -0.49366204 -1.40254081 -0.48865363 -1.21269982  0.78255506
  0.14522435 -1.74211568  0.4552245  -1.10986528  0.        ]","[[  5.31831565  -2.6503386   -0.13953888   0.08949011]
 [ 42.43086446 -14.32233981   0.           0.        ]]",[ 1.55699368  2.54628553],-1.38625,-0.156484833,[-0.36189342 -0.61588013],[ 1.92030513  1.60966444]
13,"[ 1.16599129 -0.61507262 -0.29452515  0.22180836 -1.21269834  0.78255443
  0.23210732 -1.10886168  0.70851393 -1.06047462  0.        ]","[[  6.19824649  -2.8941797   -0.13953888   0.08949011]
 [ 45.55165032 -10.07616214   0.           0.        ]]",[ 0.59462203  2.27522433],-1.81932,-0.174541868938,[-0.36189342 -0.61588013],[ 2.61552596  1.56594837]
14,"[ 0.70964135 -0.6500743   0.95296992  0.6717961  -1.21269685  0.78255381
  0.27256687 -0.02966731  0.80486389 -0.96672045  0.        ]","[[  7.12386124  -3.04019411  -0.13953888   0.08949011]
 [ 47.00493637  -2.83979199   0.           0.        ]]",[ 2.62494463  0.38160094],-2.19726,-0.177168778102,[-0.36189342 -0.61588013],[ 2.98558807  0.76402915]
15,"[-0.54403553 -0.65137308  1.29291062  0.7021911  -1.21269536  0.78255318
  0.35689303  0.51496145  0.87282825 -0.89426455  0.        ]","[[  8.09435108  -3.04994417  -0.13953888   0.08949011]
 [ 50.03388299   0.81213193   0.           0.        ]]",[ 4.05883003  0.35944097],-2.08767,-0.179498831936,[-0.36189342 -0.61588013],[ 3.22255373  0.23822746]
16,"[-1.53765175 -0.64689449  0.277145    0.60760436 -1.21269388  0.78255256
  0.43954439  0.72501664  0.8796653  -0.74812362  0.        ]","[[  9.12481574  -3.01957045  -0.13953888   0.08949011]
 [ 53.00267279   2.22062681   0.           0.        ]]",[ 3.30392932  0.41783092],-2.24073,-0.171731506143,[-0.36189342 -0.61588013],[ 3.10672426  0.10570565]
17,"[-1.1899587  -0.6341845  -1.23400623  0.42005862 -1.21269239  0.78255193
  0.5205553   0.96549935  0.71237607 -0.6639833   0.        ]","[[ 10.21406524  -2.95898057  -0.13953888   0.08949011]
 [ 55.91254024   3.8331507    0.           0.        ]]",[ 2.66115519 -0.2896245 ],-2.42414,-0.148452461746,[-0.36189342 -0.61588013],[ 2.77884316 -0.0953064 ]
18,"[ 0.28066553 -0.61519738 -1.57092297  0.22294622 -1.21269091  0.78255131
  0.5999552   0.7836299   0.56147897 -0.86383245  0.        ]","[[ 11.3609311   -2.89455512  -0.13953888   0.08949011]
 [ 58.76454284   2.61365894   0.           0.        ]]",[ 2.81990159 -1.45152547],-1.94007,-0.145528609435,[-0.36189342 -0.61588013],[ 2.65656948 -0.01108646]
19,"[ 1.17098332 -0.61101949 -0.17015945  0.18635625 -1.21268942  0.78255068
  0.67778758  0.1860171   0.72848244 -1.07676792  0.        ]","[[ 12.56427123  -2.88248835  -0.13953888   0.08949011]
 [ 61.56024336  -1.39353495   0.           0.        ]]",[ 3.12962906 -0.0504079 ],-2.0624,-0.177690039943,[-0.36189342 -0.61588013],[ 2.84431338  0.50017381]
20,"[ 0.21384728 -0.6209038   1.26254291  0.27616735 -1.21268794  0.78255005
  0.75409081  0.16100029  0.94986899 -0.95930975  0.        ]","[[ 13.82297518  -2.91204188  -0.13953888   0.08949011]
 [ 64.30102074  -1.56128039   0.           0.        ]]",[ 3.48625955  0.60988118],-2.24125,-0.191785740318,[-0.36189342 -0.61588013],[ 3.28196931  0.21388498]
21,"[-1.37899237 -0.62296404  0.64667805  0.29644704 -1.21268645  0.78254943
  0.82888226  0.52638249  0.93150273 -0.69289312  0.        ]","[[ 15.13595043  -2.9186861   -0.13953888   0.08949011]
 [ 66.98749942   0.88872981   0.           0.        ]]",[ 3.02933664 -0.8683221 ],-2.32525,-0.174789260178,[-0.36189342 -0.61588013],[ 3.2877624  -0.09868699]
22,"[-1.18515944 -0.62792332 -1.23914594  0.348022   -1.21268497  0.7825488
  0.90218826  0.01167661  0.69456127 -0.65213872  0.        ]","[[ 16.50211869  -2.93553924  -0.13953888   0.08949011]
 [ 69.62062561  -2.56254137   0.           0.        ]]",[ 2.94827773  0.45869381],-1.91732,-0.145817163253,[-0.36189342 -0.61588013],[ 2.85088325  0.69811976]
23,"[ 0.6148601  -0.63639516 -1.3711562   0.44790944 -1.21268348  0.78254818
  0.97405134  0.29072621  0.61912231 -0.87494391  0.        ]","[[ 17.92043063  -2.96801585  -0.13953888   0.08949011]
 [ 72.20192785  -0.69142247   0.           0.        ]]",[ 1.79679067  1.53831248],-1.28975,-0.152009592435,[-0.36189342 -0.61588013],[ 2.87999082  0.62596071]
24,"[ 0.9736665  -0.62970478  0.60619434  0.36765033 -1.212682    0.78254755
  1.0444846   0.8839222   0.81473463 -1.02998324  0.        ]","[[ 19.38985384  -2.94193749  -0.13953888   0.08949011]
 [ 74.73187646   3.28615208   0.           0.        ]]",[ 3.59012332 -0.76630912],-2.30981,-0.182607400394,[-0.36189342 -0.61588013],[ 3.16071844 -0.34684113]
25,"[-0.8649884  -0.61938069  1.15995277  0.26157995 -1.21268051  0.78254693
  1.11351252  0.42254055  0.9833139  -0.78465227  0.        ]","[[ 20.90936807  -2.90725666  -0.13953888   0.08949011]
 [ 77.21135248   0.19244223   0.           0.        ]]",[ 2.18610011  0.11221612],-2.33357,-0.185332618749,[-0.36189342 -0.61588013],[ 3.49130988 -0.15802667]
26,"[-1.43856262 -0.61665865 -0.87021498  0.23622314 -1.21267903  0.7825463
  1.1811826   0.48918819  0.72856816 -0.60673707  0.        ]","[[ 22.47798335  -2.89892498  -0.13953888   0.08949011]
 [ 79.64206204   0.63933777   0.           0.        ]]",[ 3.22406717 -0.03806038],-2.11817,-0.147296246754,[-0.36189342 -0.61588013],[ 3.04124379  0.06782031]
27,"[ 0.48935599 -0.61284686 -1.46179311  0.20216692 -1.21267754  0.78254568
  1.2475113   0.465878    0.56476343 -0.9073636   0.        ]","[[ 24.09472931  -2.88770764  -0.13953888   0.08949011]
 [ 82.02459687   0.48303753   0.           0.        ]]",[ 4.30796144  0.7871982 ],-1.1276,-0.149127161807,[-0.36189342 -0.61588013],[ 2.87976122  0.28461573]
28,"[ 0.90838688 -0.5975203   0.71358447  0.07881366 -1.21267606  0.78254505
  1.31252131  0.93050699  0.89338282 -1.08369857  0.        ]","[[ 25.75865202  -2.84679092  -0.13953888   0.08949011]
 [ 84.3597729    3.59852563   0.           0.        ]]",[ 3.68023346 -1.10671064],-2.436,-0.194298288246,[-0.36189342 -0.61588013],[ 3.23800445 -0.59750092]
29,"[-1.17386352 -0.58415508  0.91704494 -0.0154957  -1.21267457  0.78254443
  1.37623793  0.33085392  1.00315067 -0.65071389  0.        ]","[[ 27.46880951  -2.81516548  -0.13953888   0.08949011]
 [ 86.64849959  -0.42233382   0.           0.        ]]",[ 2.7968504   0.12114465],-2.18622,-0.181159592857,[-0.36189342 -0.61588013],[ 3.49332261 -0.31798512]
30,"[-1.02007546 -0.58567362 -1.38963736 -0.00527447 -1.21267309  0.7825438
  1.43870839  0.4052344   0.57423339 -0.63005507  0.        ]","[[  2.92242942e+01  -2.81860881e+00  -1.39538885e-01   8.94901117e-02]
 [  8.88924736e+01   7.64118225e-02   0.00000000e+00   0.00000000e+00]]",[ 2.70913254  0.10083061],-1.77959,-0.131259414584,[-0.36189342 -0.61588013],[ 2.88559866  0.04196355]
31,"[ 1.06606452 -0.58318126 -0.74085819 -0.021983   -1.2126716   0.78254318
  1.49993866  0.46623391  0.64172587 -1.10312616  0.        ]","[[  3.10242115e+01  -2.81297795e+00  -1.39538885e-01   8.94901117e-02]
 [  9.10919102e+01   4.85434060e-01   0.00000000e+00   0.00000000e+00]]",[ 2.72104449 -0.09672572],-1.92113,-0.171769101572,[-0.36189342 -0.61588013],[ 2.99208879  0.08470964]
32,"[-0.04974288 -0.58053005  1.32548884 -0.03942462 -1.21267012  0.78254255
  1.55995552  0.40948396  1.05891475 -0.90485045  0.        ]","[[  3.28676800e+01  -2.80708848e+00  -1.39538885e-01   8.94901117e-02]
 [  9.32477721e+01   1.04910065e-01   0.00000000e+00   0.00000000e+00]]",[ 3.68697069 -0.52396087],-2.40927,-0.200344663453,[-0.36189342 -0.61588013],[ 3.57587886 -0.3879455 ]
33,"[-1.57289256 -0.5887521  -0.46020589  0.0158159  -1.21266863  0.78254192
  1.61879128  0.10163219  0.76161747 -0.5390709   0.        ]","[[  3.47538395e+01  -2.82570125e+00  -1.39538885e-01   8.94901117e-02]
 [  9.53612200e+01  -1.95932827e+00   0.00000000e+00   0.00000000e+00]]",[ 3.61460659  0.53750711],-1.78126,-0.147976966929,[-0.36189342 -0.61588013],[ 3.24823451  0.05687323]
34,"[ 0.5139654  -0.5959948  -1.44567036  0.06752768 -1.21266715  0.7825413
  1.67646548  0.42662968  0.53995815 -0.94332131  0.        ]","[[  3.66818512e+01  -2.84302288e+00  -1.39538885e-01   8.94901117e-02]
 [  9.74329564e+01   2.19878207e-01   0.00000000e+00   0.00000000e+00]]",[ 2.34457408  1.14761064],-1.28627,-0.14960254355,[-0.36189342 -0.61588013],[ 2.97065616  0.22726086]
35,"[ 0.58952472 -0.57672807  1.05721043 -0.06386904 -1.21266566  0.78254067
  1.73297629  1.01844286  1.00059269 -1.04421675  0.        ]","[[  3.86508796e+01  -2.79881405e+00  -1.39538885e-01   8.94901117e-02]
 [  9.94629161e+01   4.18816677e+00   0.00000000e+00   0.00000000e+00]]",[ 3.14826174 -1.32137601],-2.57264,-0.202591942302,[-0.36189342 -0.61588013],[ 3.44643664 -0.89834893]
36,"[-1.57696971 -0.55535939  0.1030015  -0.19074445 -1.21266418  0.78254005
  1.78835828  0.41793613  0.85262772 -0.48744938  0.        ]","[[  4.06600964e+01  -2.75545465e+00  -1.39538885e-01   8.94901117e-02]
 [  1.01452341e+02   1.61593823e-01   0.00000000e+00   0.00000000e+00]]",[ 4.89314048  0.09308691],-1.82939,-0.15673173059,[-0.36189342 -0.61588013],[ 3.24292684 -0.58289719]
37,"[ 0.19142568 -0.5516454  -1.60422652 -0.21122794 -1.21266269  0.78253942
  1.84266263  0.47500875  0.45654988 -0.92755776  0.        ]","[[  4.27087158e+01  -2.74838471e+00  -1.39538885e-01   8.94901117e-02]
 [  1.03403071e+02   5.44284347e-01   0.00000000e+00   0.00000000e+00]]",[ 3.5240647   0.26254903],-1.29199,-0.140766206858,[-0.36189342 -0.61588013],[ 2.87802958 -0.0243572 ]
38,"[ 0.7371877  -0.54002082  0.9254848  -0.272835   -1.21266121  0.7825388
  1.89588459  0.63120461  1.02998906 -1.10044365  0.        ]","[[  4.47959603e+01  -2.72699341e+00  -1.39538885e-01   8.94901117e-02]
 [  1.05314935e+02   1.59162568e+00   0.00000000e+00   0.00000000e+00]]",[ 3.27211301  0.13654431],-2.42098,-0.209371081276,[-0.36189342 -0.61588013],[ 3.4710958 -0.6352576]
39,"[-1.57110319 -0.51846406  0.13579392 -0.37841982 -1.21265972  0.78253817
  1.94804228  0.71020136  0.8474776  -0.42877588  0.        ]","[[  4.69210584e+01  -2.68985023e+00  -1.39538885e-01   8.94901117e-02]
 [  1.07188584e+02   2.12132515e+00   0.00000000e+00   0.00000000e+00]]",[ 2.32198864 -1.55573577],-2.20404,-0.154103462181,[-0.36189342 -0.61588013],[ 3.0728128  -1.05839956]
40,"[ 0.31057166 -0.51694983 -1.55807162 -0.38546482 -1.21265824  0.78253755
  1.99918263  0.11677772  0.42916169 -1.00100703  0.        ]","[[  4.90832597e+01  -2.68734855e+00  -1.39538885e-01   8.94901117e-02]
 [  1.09025705e+02  -1.85774947e+00   0.00000000e+00   0.00000000e+00]]",[ 3.80692715  0.41316567],-1.26459,-0.144675426178,[-0.36189342 -0.61588013],[ 2.84826374  0.21432784]
41,"[ 0.51502025 -0.52891967  1.11095962 -0.32848738 -1.21265675  0.78253692
  2.04932671  0.36958623  1.09090973 -1.04249288  0.        ]","[[  5.12818485e+01  -2.70749514e+00  -1.39538885e-01   8.94901117e-02]
 [  1.10827056e+02  -1.62595612e-01   0.00000000e+00   0.00000000e+00]]",[ 2.92727081 -0.3039422 ],-2.51684,-0.212027108918,[-0.36189342 -0.61588013],[ 3.60592675 -0.50069213]
42,"[-1.59127478 -0.53753985 -0.33055937 -0.28552029 -1.21265527  0.7825363
  2.09847279  0.19394054  0.74426644 -0.45196413  0.        ]","[[  5.35161028e+01  -2.72256378e+00  -1.39538885e-01   8.94901117e-02]
 [  1.12592573e+02  -1.34034838e+00   0.00000000e+00   0.00000000e+00]]",[ 2.38840098 -0.67222893],-1.98327,-0.142427365083,[-0.36189342 -0.61588013],[ 3.19027877 -0.41377664]
43,"[ 0.78662391 -0.56558238 -1.20617645 -0.13208394 -1.21265378  0.78253567
  2.14666356 -0.19584415  0.54821734 -1.06297319  0.        ]","[[  5.57853227e+01  -2.77559052e+00  -1.39538885e-01   8.94901117e-02]
 [  1.14323790e+02  -3.95396312e+00   0.00000000e+00   0.00000000e+00]]",[ 4.15066343  0.50868477],-1.28112,-0.160153354965,[-0.36189342 -0.61588013],[ 3.09225869  0.64182961]
44,"[-0.17182132 -0.59205071  1.33542213  0.03901114 -1.2126523   0.78253504
  2.19390299  0.11903075  1.04150849 -0.88486887  0.        ]","[[  5.80888270e+01  -2.83348185e+00  -1.39538885e-01   8.94901117e-02]
 [  1.16020852e+02  -1.84264051e+00   0.00000000e+00   0.00000000e+00]]",[ 4.17032589  0.08151536],-2.24512,-0.19729300373,[-0.36189342 -0.61588013],[ 3.82181668 -0.2076617 ]
45,"[-1.24125024 -0.60519623 -1.17572405  0.13822903 -1.21265081  0.78253442
  2.24019249  0.17514679  0.65482121 -0.61056648  0.        ]","[[  6.04259293e+01  -2.86655704e+00  -1.39538885e-01   8.94901117e-02]
 [  1.17683809e+02  -1.46636670e+00   0.00000000e+00   0.00000000e+00]]",[ 2.41280783  0.3404713 ],-1.68612,-0.139128187902,[-0.36189342 -0.61588013],[ 3.31656218  0.26256087]
46,"[ 1.17009967 -0.61080253 -0.2209423   0.18459387 -1.21264933  0.78253379
  2.28555872  0.38291679  0.72107423 -1.075273    0.        ]","[[  6.27959585e+01  -2.88190562e+00  -1.39538885e-01   8.94901117e-02]
 [  1.19313618e+02  -7.32119940e-02   0.00000000e+00   0.00000000e+00]]",[ 3.81881732  0.5779663 ],-1.68123,-0.176876694858,[-0.36189342 -0.61588013],[ 3.37309098  0.07667878]
47,"[-1.20371808 -0.60279322  0.88496682  0.11917671 -1.21264784  0.78253317
  2.33001297  0.72689947  0.98008974 -0.68136757  0.        ]","[[  6.51982559e+01  -2.86023095e+00  -1.39538885e-01   8.94901117e-02]
 [  1.20910686e+02   2.23328629e+00   0.00000000e+00   0.00000000e+00]]",[ 3.56460466 -0.49124097],-2.17283,-0.179853844615,[-0.36189342 -0.61588013],[ 3.67482448 -0.77725351]
48,"[-0.09260409 -0.59282555 -1.66431947  0.04455538 -1.21264636  0.78253254
  2.37357991  0.4330289   0.51430752 -0.81793008  0.        ]","[[  6.76321729e+01  -2.83533904e+00  -1.39538885e-01   8.94901117e-02]
 [  1.22475898e+02   2.62808733e-01   0.00000000e+00   0.00000000e+00]]",[ 3.16371827  0.35019876],-1.21174,-0.137531249113,[-0.36189342 -0.61588013],[ 3.17025447  0.13994595]
49,"[ 0.55500182 -0.58452652  1.08305628 -0.0129556  -1.21264487  0.78253192
  2.4162886   0.64208827  0.99184411 -1.03272811  0.        ]","[[  7.00970869e+01  -2.81602103e+00  -1.39538885e-01   8.94901117e-02]
 [  1.24010299e+02   1.66460912e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48005727 -0.76601878],-2.56027,-0.200927578888,[-0.36189342 -0.61588013],[ 3.69908452 -0.59803557]
