timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.70367706 -0.89923584],"[[  5.01338695  -3.0186252   -0.04915028  -0.11038452]
 [ 40.92456121   6.94554171   0.           0.        ]]",[ 1.30091363 -1.03231071],"[ 0.09923591 -0.83764414 -1.79623692  0.96695287 -0.42612931 -0.96094488
  0.09648801  1.54370112 -0.23017352  1.07289145  0.        ]",-2.60865,-0.119930155478,[ 2.04512239 -0.37284815]
13,[-0.70367706 -0.89923584],"[[  5.86346918  -2.92080805  -0.04915028  -0.11038452]
 [ 44.0731835    2.84998137   0.           0.        ]]",[ 1.33416277 -0.04964059],"[ 0.97761391 -0.81377904 -0.94611383  0.69625556 -0.42612914 -0.96094425
  0.17547386  0.87260638 -0.23857476  0.84019427  0.        ]",-2.56928,-0.0970259076552,[ 1.935987    0.23696053]
14,[-0.70367706 -0.89923584],"[[  6.77590068  -2.86632442  -0.04915028  -0.11038452]
 [ 47.15966979   2.59934589   0.           0.        ]]",[ 1.56888491 -0.37897291],"[ 0.93181948 -0.79469385  0.42100279  0.54786584 -0.42612897 -0.96094361
  0.25290096  0.83153703 -0.00277424  0.74132196  0.        ]",-2.80701,-0.0999206191951,[ 1.54626954 -0.49401307]
15,[-0.70367706 -0.89923584],"[[  7.74944835e+00  -2.82987961e+00  -4.91502753e-02  -1.10384522e-01]
 [  5.01850393e+01   1.05041811e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81231676 -0.93340803],"[-0.17440689 -0.77964845  1.23072756  0.44984429 -0.4261288  -0.96094298
  0.32879489  0.57773104  0.21998613  0.94610586  0.        ]",-2.90868,-0.131155662043,[ 2.03052068 -0.71744305]
16,[-0.70367706 -0.89923584],"[[  8.78290446e+00  -2.84612613e+00  -4.91502753e-02  -1.10384522e-01]
 [  5.31507735e+01  -2.66265789e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04217648 -0.34739156],"[-1.46380461 -0.7865789   0.61613065  0.49340681 -0.42612862 -0.96094235
  0.4031928  -0.03068993  0.13032481  1.24679814  0.        ]",-3.01894,-0.151405715262,[ 2.30315757 -0.34568727]
17,[-0.70367706 -0.89923584],"[[  9.87509073e+00  -2.91261581e+00  -4.91502753e-02  -1.10384522e-01]
 [  5.60581802e+01  -3.98199069e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35987072  0.35902021],"[-1.60528112 -0.81117038 -0.98919394  0.67381515 -0.42612845 -0.96094171
  0.4761275  -0.24687449 -0.12700107  1.27673618  0.        ]",-3.07609,-0.143126394314,[ 2.17820644  0.15120119]
18,[-0.70367706 -0.89923584],"[[  1.10248486e+01  -2.97717167e+00  -4.91502753e-02  -1.10384522e-01]
 [  5.89080710e+01  -2.47871082e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55209699  1.19814796],"[ -2.81326991e-01  -8.29170888e-01  -1.86537391e+00   8.51680538e-01
  -4.26128279e-01  -9.60941080e-01   5.47619332e-01  -5.48362049e-04
  -2.54623640e-01   1.10448775e+00   0.00000000e+00]",-2.27844,-0.122338513564,[ 2.7094121   1.03935885]
19,[-0.70367706 -0.89923584],"[[  1.22310368e+01  -2.98650051e+00  -4.91502753e-02  -1.10384522e-01]
 [  6.17013953e+01   1.53247219e+00   0.00000000e+00   0.00000000e+00]]",[ 2.3281786   0.73586979],"[ 1.02190298 -0.83128815 -0.82436075  0.87755909 -0.42612811 -0.96094045
  0.61769211  0.65672048 -0.21338694  0.89722334  0.        ]",-2.31979,-0.103430421541,[ 2.21970844  0.57608491]
20,[-0.70367706 -0.89923584],"[[  1.34925330e+01  -2.92689087e+00  -4.91502753e-02  -1.10384522e-01]
 [  6.44390199e+01   4.41908502e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62984668 -1.24425058],"[ 0.53282351 -0.81565106  0.92762316  0.71294175 -0.42612793 -0.96093981
  0.68636758  1.12971771  0.04587955  0.8299733   0.        ]",-2.87987,-0.110351310215,[ 1.65166461 -0.94412977]
21,[-0.70367706 -0.89923584],"[[  1.48082331e+01  -2.87907005e+00  -4.91502753e-02  -1.10384522e-01]
 [  6.71221378e+01   3.76676312e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98496335 -0.47174024],"[-1.20864325 -0.79952272  0.90253127  0.58238997 -0.42612776 -0.96093918
  0.75367564  0.46733166  0.15681444  1.15231593  0.        ]",-2.96722,-0.144481293419,[ 2.10617733 -0.58808273]
22,[-0.70367706 -0.89923584],"[[  1.61770680e+01  -2.89029951e+00  -4.91502753e-02  -1.10384522e-01]
 [  6.97526338e+01  -1.49335941e+00   0.00000000e+00   0.00000000e+00]]",[ 2.45167059 -0.00362822],"[-1.59340499 -0.80359404 -1.01533938  0.61290744 -0.42612759 -0.96093855
  0.81966359  0.16090897 -0.14623044  1.29410655  0.        ]",-3.1215,-0.144185430565,[ 1.9824245  -0.03306222]
23,[-0.70367706 -0.89923584],"[[  1.75979929e+01  -2.91996138e+00  -4.91502753e-02  -1.10384522e-01]
 [  7.23312608e+01  -1.47293949e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18817987  0.90702211],"[ 0.12397019 -0.81350939 -1.78759279  0.69393137 -0.42612742 -0.96093791
  0.88435028  0.16425491 -0.31943989  1.01996127  0.        ]",-2.20382,-0.112308190411,[ 2.51469254  0.92885357]
24,[-0.70367706 -0.89923584],"[[  1.90699779e+01  -2.91304220e+00  -4.91502753e-02  -1.10384522e-01]
 [  7.48587258e+01   2.15285932e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99847205 -0.70036609],"[ 1.06677415 -0.81130511  0.02605068  0.67497941 -0.42612724 -0.96093728
  0.94775347  0.75837554 -0.0998948   0.77298122  0.        ]",-2.68167,-0.0970050879746,[ 1.80438626 -0.16727664]
25,[-0.70367706 -0.89923584],"[[  2.05920053e+01  -2.89817692e+00  -4.91502753e-02  -1.10384522e-01]
 [  7.73358337e+01  -6.56841533e-01   0.00000000e+00   0.00000000e+00]]",[ 2.34584559 -1.03478082],"[-0.56629226 -0.80634501  1.21638574  0.63436733 -0.42612707 -0.96093665
  1.00989331  0.2979796   0.16648238  1.00546479  0.        ]",-2.8525,-0.132516013245,[ 2.26610947 -0.31464827]
26,[-0.70367706 -0.89923584],"[[  2.21630873e+01  -2.95084903e+00  -4.91502753e-02  -1.10384522e-01]
 [  7.97643550e+01  -4.59740638e+00   0.00000000e+00   0.00000000e+00]]",[ 2.76793902  0.23026044],"[-1.72625999 -0.82253175 -0.57905928  0.77887947 -0.4261269  -0.96093601
  1.07081423 -0.34771896 -0.04589915  1.2408653   0.        ]",-3.01827,-0.142698984799,[ 2.46620369  0.32580173]
27,[-0.70367706 -0.89923584],"[[  2.37822615e+01  -3.02341094e+00  -4.91502753e-02  -1.10384522e-01]
 [  8.21451076e+01  -1.46258030e+00   0.00000000e+00   0.00000000e+00]]",[ 2.32432439  1.01463418],"[-0.01176007 -0.83845876 -1.82850593  0.98029816 -0.42612673 -0.96093538
  1.13053673  0.16595194 -0.2305693   1.08335683  0.        ]",-2.11764,-0.120946191615,[ 2.76842523  1.10765362]
28,[-0.70367706 -0.89923584],"[[  2.54485743e+01  -3.01217119e+00  -4.91502753e-02  -1.10384522e-01]
 [  8.44783425e+01   2.55124413e+00   0.00000000e+00   0.00000000e+00]]",[ 2.36169296 -0.5573688 ],"[ 1.03078794 -0.83647761  0.16884133  0.94895696 -0.42612655 -0.96093475
  1.18906709  0.82365485 -0.12490303  0.86661604  0.        ]",-2.57808,-0.104249505158,[ 1.97250152 -0.02740899]
29,[-0.70367706 -0.89923584],"[[  2.71610837e+01  -2.98375019e+00  -4.91502753e-02  -1.10384522e-01]
 [  8.67650109e+01   2.98554192e-01   0.00000000e+00   0.00000000e+00]]",[ 2.28283208 -0.63085086],"[-0.95217195 -0.83067189  1.07950006  0.86992156 -0.42612638 -0.96093411
  1.24642918  0.45452991  0.09292951  1.0252654   0.        ]",-2.86751,-0.12980908371,[ 2.25687146 -0.3030664 ]
30,[-0.70367706 -0.89923584],"[[  2.89188747e+01  -3.00284818e+00  -4.91502753e-02  -1.10384522e-01]
 [  8.90066849e+01  -1.62571474e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28777692 -0.10209634],"[-1.46152105 -0.8346981  -1.24627838  0.92299446 -0.42612621 -0.96093348
  1.30266241  0.13921994 -0.10427521  1.19795126  0.        ]",-2.90228,-0.136335092647,[ 2.34967256  0.39874184]
31,[-0.70367706 -0.89923584],"[[  3.07210561e+01  -3.01411526e+00  -4.91502753e-02  -1.10384522e-01]
 [  9.12040892e+01   4.23113897e-02   0.00000000e+00   0.00000000e+00]]",[ 2.31293941 -0.18690067],"[ 0.77100425 -0.83683154 -1.30753503  0.95437287 -0.42612604 -0.96093285
  1.35778497  0.41254194 -0.23298921  0.97889334  0.        ]",-2.18294,-0.110653161232,[ 2.53623152  0.8986668 ]
32,[-0.70367706 -0.89923584],"[[  3.25667474e+01  -3.01025901e+00  -4.91502753e-02  -1.10384522e-01]
 [  9.33578517e+01   2.45096801e-01   0.00000000e+00   0.00000000e+00]]",[ 2.17629103 -0.76176952],"[ 0.25770727 -0.83612091  1.10427993  0.94362721 -0.42612586 -0.96093221
  1.41181259  0.44577012  0.00152416  0.88793859  0.        ]",-2.78411,-0.112683033947,[ 2.21383929 -0.01378748]
33,[-0.70367706 -0.89923584],"[[  3.44550858e+01  -3.00654865e+00  -4.91502753e-02  -1.10384522e-01]
 [  9.54689629e+01   1.32627861e-01   0.00000000e+00   0.00000000e+00]]",[ 2.23619811 -0.64375419],"[-1.73979323 -0.83541729 -0.15465321  0.93329324 -0.42612569 -0.96093158
  1.46477012  0.42734081  0.0109661   1.16151266  0.        ]",-3.0442,-0.137764395372,[ 2.19999385 -0.13185062]
34,[-0.70367706 -0.89923584],"[[  3.63852273e+01  -3.00452126e+00  -4.91502753e-02  -1.10384522e-01]
 [  9.75382922e+01   7.31246062e-02   0.00000000e+00   0.00000000e+00]]",[ 2.37065914  1.04244164],"[ 0.03888249 -0.83502437 -1.81507453  0.92764855 -0.42612552 -0.96093095
  1.51667936  0.41759045 -0.24140293  1.0738221   0.        ]",-2.06065,-0.119689407542,[ 2.52018619  0.73548251]
35,[-0.70367706 -0.89923584],"[[  3.83563445e+01  -2.96328426e+00  -4.91502753e-02  -1.10384522e-01]
 [  9.95665562e+01   4.03769488e+00   0.00000000e+00   0.00000000e+00]]",[ 1.959348   -0.33281148],"[ 0.80454472 -0.82578335  0.63512468  0.81322238 -0.42612535 -0.96093031
  1.56755827  1.06722349 -0.03606342  0.82573754  0.        ]",-2.67023,-0.105142840609,[ 1.69010687 -0.80276459]
36,[-0.70367706 -0.89923584],"[[  4.03676171e+01  -2.89646538e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.01554092e+02   2.64936203e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86845987 -1.25602747],"[-1.59082706 -0.80574898  0.39401587  0.62969472 -0.42612517 -0.96092968
  1.61741531  0.83973102  0.0819367   1.22898089  0.        ]",-3.07347,-0.147350716006,[ 1.81614649 -1.04807651]
37,[-0.70367706 -0.89923584],"[[  4.24182480e+01  -2.88361643e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.03502657e+02  -1.35096683e+00   0.00000000e+00   0.00000000e+00]]",[ 2.80981638  1.67440756],"[-0.31340127 -0.80118458 -1.86599602  0.59472682 -0.426125   -0.96092905
  1.66629456  0.18423771 -0.34585106  1.08669672  0.        ]",-2.16473,-0.118438929204,[ 2.25136209  0.5629555 ]
38,[-0.70367706 -0.89923584],"[[  4.45074692e+01  -2.87051958e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.05412935e+02   2.64750143e+00   0.00000000e+00   0.00000000e+00]]",[ 2.8017298  -1.55661133],"[ 0.9093012  -0.79629769  0.46501033  0.55920612 -0.42612483 -0.96092841
  1.71421315  0.83942581  0.00285349  0.74747363  0.        ]",-2.70266,-0.10078718099,[ 1.6686058  -0.80031002]
39,[-0.70367706 -0.89923584],"[[  4.66345102e+01  -2.85768652e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.07285091e+02  -1.35068867e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75275399 -0.4802195 ],"[-1.58008568 -0.79128047  0.41643889  0.52452601 -0.42612466 -0.96092778
  1.76117521  0.18428267  0.09383484  1.26677315  0.        ]",-3.02957,-0.151374193348,[ 2.17596745 -0.46070924]
40,[-0.70367706 -0.89923584],"[[  4.87986314e+01  -2.90337356e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.09120974e+02  -3.21211264e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29062292  0.95215638],"[-0.17523299 -0.80810655 -1.85764999  0.64854079 -0.42612448 -0.96092715
  1.80722716 -0.12073016 -0.33128343  1.06704707  0.        ]",-2.22055,-0.116759118885,[ 2.49918747  0.99389535]
41,[-0.70367706 -0.89923584],"[[  5.09991071e+01  -2.92903408e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.10920467e+02   6.33088628e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02929243  0.12781789],"[ 0.73485242 -0.81628965  0.72616774  0.71881815 -0.42612431 -0.96092651
  1.85236603  0.50934438  0.00617154  0.80826303  0.        ]",-2.63052,-0.106094940388,[ 2.0122149  -0.26496422]
42,[-0.70367706 -0.89923584],"[[  5.32352082e+01  -2.91130267e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.12683745e+02   1.13858761e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24812928 -0.5566396 ],"[-1.7262729  -0.81073209 -0.04788096  0.67021147 -0.42612414 -0.96092588
  1.89659619  0.5921752   0.01855203  1.25657697  0.        ]",-3.09026,-0.146915704803,[ 1.92627668 -0.71152848]
43,[-0.70367706 -0.89923584],"[[  5.55062243e+01  -2.91074107e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.14412190e+02  -1.07497923e+00   0.00000000e+00   0.00000000e+00]]",[ 2.52532735  0.04939278],"[ 0.39496954 -0.81054848 -1.65431216  0.66867485 -0.42612397 -0.96092525
  1.93995235  0.22945984 -0.31994897  0.96195835  0.        ]",-2.16661,-0.106515159013,[ 2.33243036  0.70469433]
44,[-0.70367706 -0.89923584],"[[  5.78114701e+01  -2.92993648e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.16106732e+02  -8.45445902e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3832406  -0.46991507],"[ 0.1087473  -0.81655936  1.16614448  0.72129596 -0.42612379 -0.96092461
  1.98245779  0.26707111  0.09669892  0.88733132  0.        ]",-2.73022,-0.118310179638,[ 2.28743887 -0.19883405]
45,[-0.70367706 -0.89923584],"[[  6.01502701e+01  -2.96522626e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.17767781e+02  -2.67771570e+00   0.00000000e+00   0.00000000e+00]]",[ 2.60029419  0.07289911],"[-1.59920245 -0.82626768 -1.00270677  0.81859069 -0.42612362 -0.96092398
  2.02412279 -0.03316499 -0.0963643   1.23162774  0.        ]",-2.87585,-0.139860393063,[ 2.3195765   0.33401185]
46,[-0.70367706 -0.89923584],"[[  6.25219634e+01  -3.00942767e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.19396104e+02  -9.79144752e-01   0.00000000e+00   0.00000000e+00]]",[ 1.84683734  1.18356785],"[ 1.03339651 -0.83595858 -0.78688752  0.94130657 -0.42612345 -0.96092335
  2.0649666   0.2451632  -0.20742106  0.91192331  0.        ]",-2.06878,-0.105064081266,[ 2.43695855  0.7719807 ]
47,[-0.70367706 -0.89923584],"[[  6.49258966e+01  -2.98900501e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.20991794e+02   3.00837294e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66708383 -0.87570442],"[-1.03469831 -0.83182273  1.03146725  0.8845021  -0.42612327 -0.96092271
  2.10499158  0.89855854  0.088426    1.03410661  0.        ]",-2.85791,-0.1303236694,[ 2.00364017 -0.94239259]
48,[-0.70367706 -0.89923584],"[[  6.73614207e+01  -2.96411772e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.22555508e+02  -5.07614832e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69816373  0.32754651],"[-0.58194305 -0.82598781 -1.84015192  0.81552282 -0.4261231  -0.96092208
  2.14421416  0.32242753 -0.24859578  1.14047831  0.        ]",-2.41189,-0.126063103973,[ 2.33038664  0.45484358]
49,[-0.70367706 -0.89923584],"[[  6.98279138e+01  -2.96104033e+00  -4.91502753e-02  -1.10384522e-01]
 [  1.24088655e+02   8.11041553e-01   0.00000000e+00   0.00000000e+00]]",[ 2.50529953 -0.75965792],"[ 0.75441193 -0.82520537  0.70201852  0.8070134  -0.42612293 -0.96092145
  2.18266972  0.53850282 -0.02381291  0.82744376  0.        ]",-2.62569,-0.105984700444,[ 2.03875184 -0.25129473]
