timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.71762479 -0.83404026 -0.04099636  1.296198   -0.39520955 -0.99752125
 -0.07203614 -0.32867615 -0.01430707  0.96973968  0.        ]","[[  2.99146141  -3.17936976  -0.04573997  -0.11516064]
 [ 31.49661655  -4.47774631   0.           0.        ]]",[ 2.1355229   1.06934517],-2.80075,-0.120683879214,[-0.69679666 -0.90690988],[ 2.47210884  0.45407391]
11,"[-1.55149535 -0.83470847 -1.03398765  1.25203964 -0.39520942 -0.99752069
  0.01527638  0.9906037  -0.00384125  1.0645861   0.        ]","[[  3.65486748  -3.16320754  -0.04573997  -0.11516064]
 [ 34.83277437   3.6489069    0.           0.        ]]",[ 2.02828376 -0.52621891],-3.15745,-0.130259027559,[-0.69679666 -0.90690988],[ 1.95947349 -0.10547405]
12,"[-0.77611015 -0.83343877 -1.74026563  1.06221957 -0.39520929 -0.99752012
  0.10084935  0.87836051 -0.10743483  1.144089    0.        ]","[[  4.38432912  -3.09374251  -0.04573997  -0.11516064]
 [ 38.10246452   2.95750129   0.           0.        ]]",[ 1.44902027  0.36455343],-2.6682,-0.133637858863,[-0.69679666 -0.90690988],[ 2.21446109  0.26322621]
13,"[ 0.31387248 -0.82486247 -1.65754745  0.8632963  -0.39520916 -0.99751956
  0.18472806  1.10330453 -0.23331751  1.06157033  0.        ]","[[  5.17853502  -3.02069088  -0.04573997  -0.11516064]
 [ 41.30741858   4.34314114   0.           0.        ]]",[ 1.22432556 -0.27682629],-2.42944,-0.121125968374,[-0.69679666 -0.90690988],[ 2.13344097  0.13518566]
14,"[ 1.04867934 -0.80837841 -0.65180626  0.66086585 -0.39520903 -0.99751899
  0.26693991  0.91163123 -0.20599383  0.86317469  0.        ]","[[  6.03620082  -2.94567558  -0.04573997  -0.11516064]
 [ 44.44868309   3.16245315   0.           0.        ]]",[ 1.67431605  0.53105663],-2.53584,-0.101773949762,[-0.69679666 -0.90690988],[ 1.78466415  0.05063522]
15,"[ 0.78365238 -0.78090326  0.69324675  0.43847967 -0.3952089  -0.99751843
  0.34752235  1.24319597  0.03549594  0.78339395  0.        ]","[[  6.95606785e+00  -2.86193601e+00  -4.57399724e-02  -1.15160638e-01]
 [  4.75276891e+01   5.20486868e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85373161 -1.02702172],-2.86284,-0.106486017084,[-0.69679666 -0.90690988],[ 1.18006647 -1.29178929]
16,"[-0.42979336 -0.75386134  1.27264905  0.2736276  -0.39520877 -0.99751787
  0.41134656  0.58420589  0.23622424  1.03349229  0.        ]","[[  7.93108898e+00  -2.79856869e+00  -4.57399724e-02  -1.15160638e-01]
 [  4.99663747e+01   1.14554772e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67614675 -0.64136818],-2.94841,-0.141306544806,[-0.69679666 -0.90690988],[ 1.89519012 -0.95799506]
17,"[-1.58380875 -0.7551482   0.42165299  0.28072905 -0.39520864 -0.9975173
  0.48907631  0.16890052  0.08237202  1.33359284  0.        ]","[[  8.96021487e+00  -2.80132614e+00  -4.57399724e-02  -1.15160638e-01]
 [  5.29363824e+01  -1.41269687e+00   0.00000000e+00   0.00000000e+00]]",[ 3.03230429 -0.73672848],-3.07925,-0.16031422882,[-0.69679666 -0.90690988],[ 1.98099983 -0.60478109]
18,"[-1.46783087 -0.77958327 -1.17775252  0.42952685 -0.39520851 -0.99751674
  0.56527716 -0.29946446 -0.21023358  1.30594026  0.        ]","[[  1.00481548e+01  -2.85852666e+00  -4.57399724e-02  -1.15160638e-01]
 [  5.58479726e+01  -4.29778417e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50972295 -0.35507102],-3.18728,-0.146996378385,[-0.69679666 -0.90690988],[ 2.01797795  0.14370275]
19,"[-0.04288134 -0.81153884 -1.79259037  0.6931384  -0.39520838 -0.99751618
  0.63997514 -0.5133358  -0.28049822  1.07823913  0.        ]","[[  1.11937511e+01  -2.95769881e+00  -4.57399724e-02  -1.15160638e-01]
 [  5.87021400e+01  -5.61521345e+00   0.00000000e+00   0.00000000e+00]]",[ 2.78609362  1.2445195 ],-2.24166,-0.121661340995,[-0.69679666 -0.90690988],[ 2.7869761   1.26747775]
20,"[ 1.0710615  -0.82519896 -0.5358588   0.86881609 -0.39520825 -0.99751561
  0.71319386  0.27026482 -0.19181375  0.93719603  0.        ]","[[  1.23958643e+01  -3.02272521e+00  -4.57399724e-02  -1.15160638e-01]
 [  6.14997877e+01  -7.88304894e-01   0.00000000e+00   0.00000000e+00]]",[ 2.35602549  1.41391697],-2.32762,-0.109743714273,[-0.69679666 -0.90690988],[ 2.29068303  0.89463347]
21,"[ 0.33604366 -0.8208073   1.09936007  0.8033987  -0.39520812 -0.99751505
  0.78495351  0.9159628  -0.00599827  0.89782628  0.        ]","[[  1.36533710e+01  -2.99858533e+00  -4.57399724e-02  -1.15160638e-01]
 [  6.42416870e+01   3.18913742e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22462063 -0.44572697],-2.8662,-0.114371928431,[-0.69679666 -0.90690988],[ 1.79620242 -0.59615898]
22,"[-1.36142275 -0.81035492  0.77556853  0.68081927 -0.39520799 -0.99751448
  0.8552824   0.61972749  0.08344174  1.13195859  0.        ]","[[  1.49651664e+01  -2.95311303e+00  -4.57399724e-02  -1.15160638e-01]
 [  6.69289200e+01   1.36435709e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15791738 -0.30510457],-2.96488,-0.14108122262,[-0.69679666 -0.90690988],[ 1.97575772 -0.62220824]
23,"[-1.46879054 -0.8063032  -1.1762831   0.64077774 -0.39520786 -0.99751392
  0.92422292  0.41988379 -0.15101976  1.25265193  0.        ]","[[  1.63301743e+01  -2.93817809e+00  -4.57399724e-02  -1.15160638e-01]
 [  6.95631066e+01   1.33339665e-01   0.00000000e+00   0.00000000e+00]]",[ 3.08764846 -0.10663487],-3.00402,-0.143159581855,[-0.69679666 -0.90690988],[ 1.91027129 -0.06373799]
24,"[ 0.3169489  -0.80673785 -1.65584182  0.64493127 -0.39520773 -0.99751336
  0.99180193  0.35164074 -0.29692918  1.01184456  0.        ]","[[  1.77473440e+01  -2.93972949e+00  -4.57399724e-02  -1.15160638e-01]
 [  7.21452739e+01  -2.87030275e-01   0.00000000e+00   0.00000000e+00]]",[ 2.22815235  0.20382009],-2.25203,-0.114375723404,[-0.69679666 -0.90690988],[ 2.32845354  0.71403617]
25,"[ 0.99794337 -0.80604583  0.2820443   0.63834212 -0.39520761 -0.99751279
  1.0580437   0.48435546 -0.08514131  0.81831502  0.        ]","[[  1.92156448e+01  -2.93726837e+00  -4.57399724e-02  -1.15160638e-01]
 [  7.46763486e+01   5.30480484e-01   0.00000000e+00   0.00000000e+00]]",[ 2.04661702  0.14847427],-2.67775,-0.102703873634,[-0.69679666 -0.90690988],[ 1.8197999  -0.00419119]
26,"[-0.7568754  -0.80120894  1.20160306  0.59437621 -0.39520748 -0.99751223
  1.12297111  0.57895807  0.13029782  1.04469673  0.        ]","[[  2.07340632e+01  -2.92081315e+00  -4.57399724e-02  -1.15160638e-01]
 [  7.71572064e+01   1.11322453e+00   0.00000000e+00   0.00000000e+00]]",[ 1.79534806 -0.63230467],-2.91465,-0.135636635207,[-0.69679666 -0.90690988],[ 2.02391744 -0.704014  ]
27,"[-1.66598189 -0.80212294 -0.74638007  0.60242524 -0.39520735 -0.99751167
  1.18661339  0.16990782 -0.09398035  1.27454403  0.        ]","[[  2.23016053e+01  -2.92383019e+00  -4.57399724e-02  -1.15160638e-01]
 [  7.95889635e+01  -1.40648374e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63875169 -0.32614687],-3.1312,-0.147266125848,[-0.69679666 -0.90690988],[ 2.01203513 -0.03287515]
28,"[ 0.17047377 -0.81325593 -1.7260808   0.71163691 -0.39520722 -0.9975111
  1.24900372 -0.03429466 -0.27799386  1.04999552  0.        ]","[[  2.39173030e+01  -2.96457911e+00  -4.57399724e-02  -1.15160638e-01]
 [  8.19728884e+01  -2.66435034e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29323057  1.27632647],-2.11439,-0.118781180026,[-0.69679666 -0.90690988],[ 2.60892963  1.14222813]
29,"[ 0.95247749 -0.81632446  0.39786148  0.74660038 -0.39520709 -0.99751054
  1.31015956  0.61787826 -0.09134052  0.85331205  0.        ]","[[  2.55802071e+01  -2.97755887e+00  -4.57399724e-02  -1.15160638e-01]
 [  8.43096490e+01   1.35296887e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18724826 -0.14068434],-2.66403,-0.105727624577,[-0.69679666 -0.90690988],[ 1.86767173 -0.12034343]
30,"[-1.10196703 -0.81117755  1.01877498  0.68938323 -0.39520696 -0.99750997
  1.37009385  0.52401161  0.09672206  1.0821414   0.        ]","[[  2.72893772e+01  -2.95630244e+00  -4.57399724e-02  -1.15160638e-01]
 [  8.65997393e+01   7.74761301e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09267435 -0.39577762],-2.91649,-0.137145681916,[-0.69679666 -0.90690988],[ 2.09172869 -0.5985769 ]
31,"[-1.33548084 -0.81125903 -1.35142064  0.69024047 -0.39520683 -0.99750941
  1.42884404  0.26814088 -0.16492848  1.23024739  0.        ]","[[  2.90438949e+01  -2.95662162e+00  -4.57399724e-02  -1.15160638e-01]
 [  8.88445910e+01  -8.01374823e-01   0.00000000e+00   0.00000000e+00]]",[ 1.52173002  0.00265903],-2.87573,-0.140442132453,[-0.69679666 -0.90690988],[ 2.0854907   0.17288184]
32,"[ 0.86588875 -0.81511272 -1.11330446  0.73248084 -0.3952067  -0.99750885
  1.48643557  0.27344277 -0.24343188  0.93685577  0.        ]","[[  3.08428659e+01  -2.97232102e+00  -4.57399724e-02  -1.15160638e-01]
 [  9.10451760e+01  -7.68715236e-01   0.00000000e+00   0.00000000e+00]]",[ 2.07351394  0.62693348],-2.19241,-0.108017757191,[-0.69679666 -0.90690988],[ 2.361835    0.74678522]
33,"[ 0.0982186  -0.81275922  1.20742133  0.70624031 -0.39520657 -0.99750828
  1.54288496  0.67993211  0.05151674  0.91161439  0.        ]","[[  3.26854114e+01  -2.96257365e+00  -4.57399724e-02  -1.15160638e-01]
 [  9.32021266e+01   1.73521651e+00   0.00000000e+00   0.00000000e+00]]",[ 1.97324945 -0.59188895],-2.83751,-0.118916959559,[-0.69679666 -0.90690988],[ 1.97406137 -0.62046051]
34,"[-1.73338541 -0.80996866 -0.29321086  0.67690555 -0.39520644 -0.99750772
  1.59821093  0.29507339 -0.02365721  1.23672787  0.        ]","[[  3.45706641e+01  -2.95165642e+00  -4.57399724e-02  -1.15160638e-01]
 [  9.53161578e+01  -6.35470342e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93803366 -0.66573454],-3.09376,-0.146170867288,[-0.69679666 -0.90690988],[ 2.08288121 -0.25303334]
35,"[ 0.18910755 -0.81917545 -1.71832614  0.78184318 -0.39520631 -0.99750716
  1.65245049 -0.12967069 -0.25632323  1.06089567  0.        ]","[[  3.64977811e+01  -2.99061469e+00  -4.57399724e-02  -1.15160638e-01]
 [  9.73886844e+01  -3.25184671e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71716388  1.12166284],-2.07105,-0.120444277684,[-0.69679666 -0.90690988],[ 2.70116496  1.26138067]
36,"[ 0.69620197 -0.82338172  0.8027029   0.84033169 -0.39520618 -0.99750659
  1.70562007  0.5566882  -0.06290439  0.88494049  0.        ]","[[  3.84659398e+01  -3.01222505e+00  -4.57399724e-02  -1.15160638e-01]
 [  9.94203337e+01   9.76047587e-01   0.00000000e+00   0.00000000e+00]]",[ 2.23563884  0.05172528],-2.67236,-0.110162195892,[-0.69679666 -0.90690988],[ 2.00837946 -0.15503263]
37,"[-1.63975709 -0.81920992  0.28246891  0.78229728 -0.39520605 -0.99750603
  1.75772553  0.58780312  0.03237933  1.1560196   0.        ]","[[  4.04743229e+01  -2.99078302e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.01411331e+02   1.16771326e+00   0.00000000e+00   0.00000000e+00]]",[ 2.44471169  0.01156721],-2.88927,-0.140799375009,[-0.69679666 -0.90690988],[ 2.02607489 -0.59956706]
38,"[-0.16503157 -0.81387317 -1.81344866  0.71849546 -0.39520592 -0.99750546
  1.80879797  0.59269342 -0.26788124  1.09841426  0.        ]","[[  4.25221300e+01  -2.96712875e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.03362863e+02   1.19783837e+00   0.00000000e+00   0.00000000e+00]]",[ 2.45796642  0.18571869],-2.26661,-0.124053740778,[-0.69679666 -0.90690988],[ 2.16561294  0.23006302]
39,"[ 0.82346688 -0.80566515  0.63573088  0.63479619 -0.39520579 -0.9975049
  1.85885721  0.70967497 -0.03078439  0.82676535  0.        ]","[[  4.46085795e+01  -2.93594500e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.05275689e+02   1.91843289e+00   0.00000000e+00   0.00000000e+00]]",[ 2.77258409 -0.9094232 ],-2.72678,-0.106414091185,[-0.69679666 -0.90690988],[ 1.79455042 -0.59547508]
40,"[-1.62690867 -0.80510402  0.31790387  0.62954789 -0.39520566 -0.99750434
  1.90792706  0.12061728  0.04661755  1.21019967  0.        ]","[[  4.67329049e+01  -2.93398328e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.07150719e+02  -1.71009293e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49406936  0.54092956],-2.87234,-0.146700670374,[-0.69679666 -0.90690988],[ 2.25510287 -0.28155458]
41,"[-0.0407992  -0.80852505 -1.79212427  0.66241092 -0.39520553 -0.99750377
  1.95603495  0.47545106 -0.2908281   1.07343401  0.        ]","[[  4.88943641e+01  -2.94625450e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.08989000e+02   4.75641831e-01   0.00000000e+00   0.00000000e+00]]",[ 2.05726978  0.36889188],-2.21295,-0.120932294515,[-0.69679666 -0.90690988],[ 2.1712575   0.29602855]
42,"[ 0.63569691 -0.80158702  0.86760712  0.59773942 -0.3952054  -0.99750321
  2.00318016  0.7127889   0.01953736  0.83677097  0.        ]","[[  5.10922197e+01  -2.92207587e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.10790506e+02   1.93761616e+00   0.00000000e+00   0.00000000e+00]]",[ 2.07194679 -0.14042353],-2.7301,-0.110246934885,[-0.69679666 -0.90690988],[ 1.83978176 -0.75427258]
43,"[-1.72883626 -0.79086604 -0.14690341  0.51027187 -0.39520528 -0.99750264
  2.04938595  0.61836833 -0.0150308   1.29299643  0.        ]","[[  5.33257447e+01  -2.88916268e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.12556125e+02   1.35599838e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37946941 -0.85566217],-3.13817,-0.152100023558,[-0.69679666 -0.90690988],[ 1.76400292 -0.93589038]
44,"[ 0.49556169 -0.79326903 -1.53768605  0.52881968 -0.39520515 -0.99750208
  2.09468592  0.06627786 -0.31901786  0.94644374  0.        ]","[[  5.55942337e+01  -2.89616422e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.14287142e+02  -2.04481104e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66233291  1.22938967],-2.02983,-0.107074558705,[-0.69679666 -0.90690988],[ 2.27216792  0.65969211]
45,"[-0.00933364 -0.79348033  1.23905862  0.53047953 -0.39520502 -0.99750152
  2.13909429  0.71786608  0.12449933  0.92333607  0.        ]","[[  5.78970043e+01  -2.89679026e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.15984099e+02   1.96889321e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97165781 -0.63902864],-2.83325,-0.124452381895,[-0.69679666 -0.90690988],[ 1.92315269 -1.01283479]
46,"[-1.53107171 -0.78870977 -1.0724257   0.49408425 -0.39520489 -0.99750095
  2.17967509  0.30320627 -0.17226785  1.2978284   0.        ]","[[  6.02322440e+01  -2.88304202e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.17534814e+02  -5.85358681e-01   0.00000000e+00   0.00000000e+00]]",[ 2.11505461 -0.50833908],-3.01997,-0.147168745577,[-0.69679666 -0.90690988],[ 1.80355132 -0.39953437]
47,"[ 1.05353215 -0.79930309 -0.63003724  0.57801576 -0.39520476 -0.99750039
  2.22240429 -0.0192653  -0.20421246  0.82934291  0.        ]","[[  6.25993221e+01  -2.91467679e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.19167628e+02  -2.57174272e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96880024  0.93210265],-2.24846,-0.0984469061627,[-0.69679666 -0.90690988],[ 2.24607182  0.58435565]
48,"[-1.11398017 -0.80348703  1.00992828  0.61471825 -0.39520463 -0.99749983
  2.26428726  0.59031705  0.11525612  1.10476743  0.        ]","[[  6.49987343e+01  -2.92843619e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.20768117e+02   1.18320758e+00   0.00000000e+00   0.00000000e+00]]",[ 2.02571716 -1.44005201],-2.89677,-0.140272086168,[-0.69679666 -0.90690988],[ 2.06396222 -0.92483634]
49,"[-0.48223176 -0.8080723  -1.81278739  0.65796889 -0.3952045  -0.99749926
  2.30533316 -0.05409583 -0.27313841  1.13705175  0.        ]","[[  6.74298326e+01  -2.94459820e+00  -4.57399724e-02  -1.15160638e-01]
 [  1.22336631e+02  -2.78629225e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37167123  0.56839873],-2.3201,-0.12795519756,[-0.69679666 -0.90690988],[ 2.39142966  0.70532364]
