timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.56169372  1.05868767  1.13857116 -2.37090892  0.94120122  0.160522
 -0.96493685 -0.66821113  0.09273793  0.15861308  0.        ]","[[ 1.01611257 -1.38737975  0.10791119  0.01861694]
 [ 3.68868295 -7.34787999  0.          0.        ]]",[-1.00243994  0.34764218],-1.13685,-0.0541768210245,[-0.27974603 -0.52007264],[-0.37813032 -0.28219149]
11,"[ 0.52225814  0.87539535  1.16397771 -2.42238101  0.94120003  0.16052189
 -1.08273366 -0.45007856  0.03808564  0.08986394  0.        ]","[[ 1.04944485 -1.51905828  0.10791119  0.01861694]
 [-0.34208677 -5.82507971  0.          0.        ]]",[-0.04936815 -0.10623564],-1.08613,-0.0439819790076,[-0.27974603 -0.52007264],[-0.31436509 -0.291336  ]
12,"[ 0.53266786  0.70779243  1.15745463 -2.41916385  0.94119884  0.16052178
 -1.08824783 -0.49380944 -0.01012538 -0.01606356  0.        ]","[[ 1.04070955 -1.63862296  0.10791119  0.01861694]
 [-0.53082282 -6.13037158  0.          0.        ]]",[-1.54518299  0.77308429],-1.06161,-0.0340530117978,[-0.27974603 -0.52007264],[-0.11994693 -0.05153632]
13,"[ 0.59146929  0.58146934  1.11807153 -2.38501572  0.94119765  0.16052167
 -1.20362333 -0.03785267 -0.05015832 -0.14067147  0.        ]","[[ 0.99048231 -1.72929359  0.10791119  0.01861694]
 [-4.47875612 -2.94730048  0.          0.        ]]",[ 0.23048432 -1.18947813],-1.09555,-0.0296544478922,[-0.27974603 -0.52007264],[-0.08270794 -0.20955512]
14,"[ 0.68062188  0.44689074  1.04933762 -2.31762013  0.94119646  0.16052155
 -1.17436444 -0.59669107 -0.10945037 -0.29073348  0.        ]","[[ 0.91095207 -1.82738258  0.10791119  0.01861694]
 [-3.47765262 -6.84859798  0.          0.        ]]",[ 0.47083667  0.53064527],-0.959748,-0.0337136540449,[-0.27974603 -0.52007264],[ 0.3993406   0.48931685]
15,"[ 0.73414921  0.29417298  1.0021266  -2.19974298  0.94119526  0.16052144
 -1.11790149 -0.2763173  -0.19457313 -0.39994596  0.        ]","[[ 0.86078237 -1.9419145   0.10791119  0.01861694]
 [-1.54568641 -4.61204649  0.          0.        ]]",[-0.14812807 -0.40001314],-1.07129,-0.0408624289878,[-0.27974603 -0.52007264],[ 0.41002965  0.40317467]
16,"[ 0.77166891  0.1572134   0.96599777 -2.05245058  0.94119407  0.16052133
 -1.13414321 -0.49011206 -0.28252801 -0.47433239  0.        ]","[[ 0.82429227 -2.04913035  0.10791119  0.01861694]
 [-2.10149806 -6.10456539  0.          0.        ]]",[ 0.57223258  1.0548957 ],-0.945679,-0.0487672441203,[-0.27974603 -0.52007264],[ 0.66083801  0.57441604]
17,"[ 0.79060506  0.05839622  0.94672017 -1.91824826  0.94119288  0.16052122
 -1.06673797  0.09436969 -0.35125418 -0.51226645  0.        ]","[[ 0.80540245 -2.13028265  0.10791119  0.01861694]
 [ 0.20489307 -2.02425939  0.          0.        ]]",[ 0.74587557 -0.73201039],-1.07596,-0.054502311561,[-0.27974603 -0.52007264],[ 0.40666565  0.22666892]
18,"[ 0.75660397 -0.02198178  0.98081919 -1.78914406  0.94119169  0.16052111
 -0.98056247 -0.31509792 -0.3983204  -0.50039504  0.        ]","[[ 0.83908516 -2.19944843  0.10791119  0.01861694]
 [ 3.15356535 -4.88277942  0.          0.        ]]",[ 1.625836    0.59177025],-0.942028,-0.0548660876662,[-0.27974603 -0.52007264],[ 0.59392595  0.47187993]
19,"[ 0.6472557  -0.10271903  1.07641452 -1.63852452  0.9411905   0.160521
 -0.86669541  0.0343884  -0.43460308 -0.44031063  0.        ]","[[ 0.94124815 -2.27262517  0.10791119  0.01861694]
 [ 7.04978492 -2.44299541  0.          0.        ]]",[-0.53751941  0.22016009],-1.06974,-0.0502040049676,[-0.27974603 -0.52007264],[ 0.33238471  0.13576862]
20,"[ 0.51021049 -0.1444428   1.17134486 -1.55121632  0.94118931  0.16052089
 -0.93295827  0.16621476 -0.44686861 -0.36653534  0.        ]","[[ 1.05949449 -2.31225135  0.10791119  0.01861694]
 [ 4.78239093 -1.52270786  0.          0.        ]]",[-0.30324335  0.18970321],-1.03711,-0.0435008436468,[-0.27974603 -0.52007264],[ 0.22484054 -0.03109771]
21,"[ 0.4087062  -0.16759163  1.22700991 -1.4996493   0.94118811  0.16052078
 -0.97080666  0.27814288 -0.45557925 -0.31607053  0.        ]","[[ 1.14214798 -2.33486563  0.10791119  0.01861694]
 [ 3.48726801 -0.74133091  0.          0.        ]]",[-1.53184107 -0.61066842],-1.16085,-0.0394510717082,[-0.27974603 -0.52007264],[ 0.12515274 -0.17935604]
22,"[ 0.37170555 -0.20628157  1.2445606  -1.40798969  0.94118692  0.16052067
 -1.08851591 -0.06610806 -0.48312731 -0.30936826  0.        ]","[[ 1.17148155 -2.37380455  0.10791119  0.01861694]
 [-0.54051009 -3.14456199  0.          0.        ]]",[-0.28599225  0.74848489],-1.0055,-0.0413728803987,[-0.27974603 -0.52007264],[ 0.37690648  0.10740414]
23,"[ 0.39957974 -0.23743372  1.2314653  -1.32871587  0.94118573  0.16052056
 -1.12129144  0.36734645 -0.5104503  -0.33370878  0.        ]","[[ 1.14941833 -2.40633529  0.10791119  0.01861694]
 [-1.6620672  -0.11859734  0.          0.        ]]",[-0.23863533  0.13379555],-1.05482,-0.0459950095203,[-0.27974603 -0.52007264],[ 0.22533432 -0.17297903]
24,"[ 0.45235324 -0.23463719  1.20445873 -1.33604335  0.94118454  0.16052045
 -1.14793762  0.44357349 -0.5128426  -0.35957486  0.        ]","[[ 1.1070283  -2.40336806  0.10791119  0.01861694]
 [-2.57389576  0.41354875  0.          0.        ]]",[ 0.45919892 -0.08859163],-1.041,-0.0484014525753,[-0.27974603 -0.52007264],[ 0.23526751 -0.18845403]
25,"[ 0.49234411 -0.23021823  1.1819702  -1.34753508  0.94118335  0.16052034
 -1.09331913  0.39215007 -0.51343902 -0.37899833  0.        ]","[[ 1.07430125 -2.39869888  0.10791119  0.01861694]
 [-0.70503854  0.0545624   0.          0.        ]]",[ 0.8264279  -0.70169579],-1.06367,-0.0501508992662,[-0.27974603 -0.52007264],[ 0.2633324  -0.13703865]
26,"[ 0.46937358 -0.25526869  1.19510339 -1.28090509  0.94118216  0.16052023
 -0.99729393 -0.00600552 -0.53231402 -0.37332861  0.        ]","[[ 1.09316695 -2.42549567  0.10791119  0.01861694]
 [ 2.58066629 -2.72497248  0.          0.        ]]",[ 0.34766544  0.36234198],-1.02229,-0.0513776158556,[-0.27974603 -0.52007264],[ 0.42407545  0.13475081]
27,"[ 0.38867019 -0.2908594   1.23667516 -1.17967403  0.94118097  0.16052012
 -0.95856088  0.20724347 -0.55603607 -0.34396441  0.        ]","[[ 1.15807749 -2.46505859  0.10791119  0.01861694]
 [ 3.90597543 -1.23627557  0.          0.        ]]",[-0.07321911  0.63873889],-1.02805,-0.051312571422,[-0.27974603 -0.52007264],[ 0.29005349 -0.07877105]
28,"[ 0.29328045 -0.29007174  1.27727314 -1.18200193  0.94117977  0.16052001
 -0.96929075  0.57304295 -0.54862079 -0.30027236  0.        ]","[[ 1.23251291 -2.46416242  0.10791119  0.01861694]
 [ 3.53878195  1.31738063  0.          0.        ]]",[-0.49622676 -0.74192041],-1.13437,-0.0473179133621,[-0.27974603 -0.52007264],[ 0.03923717 -0.45082611]
29,"[ 0.22727167 -0.2930445   1.3003445  -1.1731816   0.94117858  0.1605199
 -1.02874901  0.14849766 -0.54830373 -0.27177062  0.        ]","[[ 1.28287503 -2.46755109  0.10791119  0.01861694]
 [ 1.50421529 -1.64637547  0.          0.        ]]",[ 1.21351192 -0.2475228 ],-1.02534,-0.0453600152862,[-0.27974603 -0.52007264],[ 0.24607974 -0.11823735]
30,"[ 0.1345757  -0.32919621  1.32623567 -1.06076269  0.94117739  0.16051979
 -0.91391793  0.01277866 -0.57823764 -0.24737672  0.        ]","[[ 1.35238216 -2.50998489  0.10791119  0.01861694]
 [ 5.43341871 -2.59383111  0.          0.        ]]",[-0.00845881 -0.08469414],-1.07429,-0.0473567750719,[-0.27974603 -0.52007264],[ 0.25593007 -0.1020219 ]
31,"[-0.0111274  -0.37280183  1.35239398 -0.91057577  0.9411762   0.16051968
 -0.91803723 -0.02789333 -0.61839596 -0.21186707  0.        ]","[[ 1.45963593 -2.56471027  0.10791119  0.01861694]
 [ 5.29242751 -2.87776261  0.          0.        ]]",[-1.04043395 -0.06755294],-1.14674,-0.0505529890321,[-0.27974603 -0.52007264],[ 0.2631284  -0.14615166]
32,"[-0.10049579 -0.41632988  1.35999345 -0.74063555  0.94117501  0.16051956
 -1.03679929 -0.05805179 -0.663127   -0.20529586  0.        ]","[[ 1.52471126 -2.62437776  0.10791119  0.01861694]
 [ 1.22862835 -3.08829917  0.          0.        ]]",[-0.0646813  -0.14698177],-1.13373,-0.0559389648053,[-0.27974603 -0.52007264],[ 0.35685554 -0.13063622]
33,"[-0.1304563  -0.46002316  1.36113016 -0.54287077  0.94117382  0.16051945
 -1.04499303 -0.13266119 -0.71312974 -0.2228215   0.        ]","[[ 1.54647031 -2.69136958  0.10791119  0.01861694]
 [ 0.94820813 -3.60914771  0.          0.        ]]",[ 1.41229295 -0.51523104],-1.11237,-0.0629142514691,[-0.27974603 -0.52007264],[ 0.45235431 -0.07828093]
34,"[-0.21104383 -0.51072654  1.36069916 -0.26106077  0.94117262  0.16051934
 -0.92983613 -0.41464424 -0.78239803 -0.23538675  0.        ]","[[ 1.60496912 -2.78330348  0.10791119  0.01861694]
 [ 4.88855866 -5.5776712   0.          0.        ]]",[-0.44061707  0.65768763],-1.14817,-0.0721732123766,[-0.27974603 -0.52007264],[ 0.56432724  0.00206199]
35,"[-0.31997537 -0.54748409  1.35199835  0.00614563  0.94117143  0.16051923
 -0.98364225 -0.02579447 -0.8456296  -0.24207611  0.        ]","[[ 1.6842674  -2.86762083  0.10791119  0.01861694]
 [ 3.04739942 -2.86311594  0.          0.        ]]",[ 0.14789651  1.23607698],-1.1283,-0.0804913328544,[-0.27974603 -0.52007264],[ 0.51696205 -0.12166646]
36,"[-0.41021792 -0.5537274   1.33761061  0.06074686  0.94117024  0.16051912
 -0.96828662  0.54952567 -0.85754355 -0.231955    0.        ]","[[ 1.75048682 -2.88458626  0.10791119  0.01861694]
 [ 3.57278851  1.15318743  0.          0.        ]]",[ 0.81573651  0.28314255],-1.17525,-0.0817221509147,[-0.27974603 -0.52007264],[ 0.3130174  -0.40134698]
37,"[-0.54849493 -0.54078874  1.30245183 -0.04868772  0.94116905  0.16051901
 -0.87596497  0.70687361 -0.83377666 -0.19037284  0.        ]","[[ 1.85363782 -2.85050149  0.10791119  0.01861694]
 [ 6.73177566  2.25163508  0.          0.        ]]",[ 0.42553641 -0.11187774],-1.2028,-0.0775545493243,[-0.27974603 -0.52007264],[ 0.13426007 -0.60397756]
38,"[-0.74214534 -0.52355048  1.22424081 -0.17613455  0.94116786  0.1605189
 -0.83062276  0.63704933 -0.81617011 -0.12544984  0.        ]","[[ 2.00383973 -2.81035946  0.10791119  0.01861694]
 [ 8.28324382  1.76419758  0.          0.        ]]",[-0.07149838 -2.10074554],-1.34933,-0.0741087895587,[-0.27974603 -0.52007264],[ 0.04687509 -0.67774576]
39,"[-0.93535274 -0.52572141  1.10655684 -0.16100334  0.94116667  0.16051879
 -0.84369059  0.06486024 -0.83557319 -0.08406348  0.        ]","[[ 2.16501772 -2.81515299  0.10791119  0.01861694]
 [ 7.83606111 -2.23023947  0.          0.        ]]",[-0.01103512  0.11222794],-1.17713,-0.076372106973,[-0.27974603 -0.52007264],[ 0.26056144 -0.422342  ]
40,"[-1.10207344 -0.54252739  0.96347795 -0.03476747  0.94116548  0.16051868
 -0.84949838  0.13485064 -0.87341668 -0.07674085  0.        ]","[[ 2.31974472 -2.85485546  0.10791119  0.01861694]
 [ 7.63729917 -1.74163796  0.          0.        ]]",[ 1.720812   -0.11802641],-1.13586,-0.0813881413235,[-0.27974603 -0.52007264],[ 0.27372664 -0.46919188]
41,"[-1.27654534 -0.55703123  0.7514357   0.09124409  0.94116428  0.16051857
 -0.73820744  0.07288116 -0.91299307 -0.07086441  0.        ]","[[  2.51069832  -2.89402882   0.10791119   0.01861694]
 [ 11.44537621  -2.17424439   0.           0.        ]]",[ 0.64080136 -0.46214582],-1.19133,-0.0866476388962,[-0.27974603 -0.52007264],[ 0.30717161 -0.46813446]
42,"[-1.44409388 -0.57556175  0.42407575  0.29123738  0.94116309  0.16051846
 -0.67068242 -0.18304611 -0.95965271 -0.08706726  0.        ]","[[  2.76278795  -2.95543947   0.10791119   0.01861694]
 [ 13.7558936   -3.96086341   0.           0.        ]]",[-0.29946573 -0.69572834],-1.21672,-0.0928957398781,[-0.27974603 -0.52007264],[ 0.45620942 -0.36300775]
43,"[-1.53213483 -0.59063622  0.04953667  0.52801975  0.9411619   0.16051835
 -0.71328613  0.19886252 -0.99238854 -0.1286362   0.        ]","[[  3.02327836  -3.02725696   0.10791119   0.01861694]
 [ 12.29807531  -1.29477513   0.           0.        ]]",[ 0.825424    0.47044509],-1.14362,-0.0975144393014,[-0.27974603 -0.52007264],[ 0.47922707 -0.32700408]
44,"[-1.52460255 -0.59058305 -0.36011873  0.52693115  0.94116071  0.16051824
 -0.62488814  0.52991187 -1.01877784 -0.10418693  0.        ]","[[  3.29958825  -3.02692855   0.10791119   0.01861694]
 [ 15.32281489   1.01626748   0.           0.        ]]",[ 0.29468079 -0.93098326],-1.28143,-0.100839824433,[-0.27974603 -0.52007264],[ 0.44494569 -0.37071517]
45,"[-1.39041372 -0.58827076 -0.8039055   0.48189834  0.94115952  0.16051813
 -0.59965627  0.44546478 -1.0601175  -0.08066742  0.        ]","[[  3.61470679  -3.01332645   0.10791119   0.01861694]
 [ 16.18616763   0.42674922   0.           0.        ]]",[ 0.99299637 -0.57722028],-1.23212,-0.106250637413,[-0.27974603 -0.52007264],[ 0.5353933  -0.27562571]
46,"[-1.09067614 -0.58715934 -1.22688995  0.46189449  0.94115833  0.16051802
 -0.4941216   0.4133475  -1.10910048 -0.0815443   0.        ]","[[  3.97466164e+00  -3.00727686e+00   1.07911188e-01   1.86169405e-02]
 [  1.97972845e+01   2.02542501e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22051151 -0.63379578],-1.30829,-0.112773243283,[-0.27974603 -0.52007264],[ 0.6207062  -0.12807292]
47,"[-0.61947426 -0.58663853 -1.53001338  0.45283257  0.94115714  0.16051791
 -0.48005982  0.39682537 -1.15700172 -0.10800908  0.        ]","[[  4.37543480e+00  -3.00453479e+00   1.07911188e-01   1.86169405e-02]
 [  2.02784293e+01   8.72047088e-02   0.00000000e+00   0.00000000e+00]]",[ 2.11093342  0.745058  ],-1.14209,-0.119245288496,[-0.27974603 -0.52007264],[ 0.77465874  0.06462565]
48,"[-0.0204899  -0.57995262 -1.60557787  0.3495555   0.94115594  0.1605178
 -0.37607971  0.8192409  -1.21702374 -0.16655912  0.        ]","[[  4.81670140e+00  -2.97320407e+00   1.07911188e-01   1.86169405e-02]
 [  2.38363536e+01   3.03606705e+00   0.00000000e+00   0.00000000e+00]]",[-0.37427051  0.25882358],-1.35755,-0.12770227005,[-0.27974603 -0.52007264],[ 0.69631541 -0.05281365]
49,"[ 0.56959612 -0.55998931 -1.38529979  0.11963298  0.94115475  0.16051769
 -0.43317959  0.95748745 -1.26564077 -0.28871512  0.        ]","[[  5.27382526e+00  -2.90279972e+00   1.07911188e-01   1.86169405e-02]
 [  2.18825306e+01   4.00116585e+00   0.00000000e+00   0.00000000e+00]]",[-0.08364008  0.63278958],-1.4552,-0.136228716169,[-0.27974603 -0.52007264],[ 0.61879408 -0.16836485]
