timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.28545721 -0.64305242 -1.17503063 -0.56943579 -1.3555429  -1.57667239
  0.83263539 -0.86990599  1.00553709  1.6630188   0.        ]","[[  5.3405612    3.10494728  -0.15681006  -0.18173456]
 [ 39.9979839   -3.49661021   0.           0.        ]]",[ 1.70286786  0.04065574],-3.68807,-0.246352999785,[-0.55649233 -0.55101323],[ 1.52288294 -0.05002213]
13,"[ 0.896933   -0.63689037 -0.06421529 -0.3589492  -1.35554188 -1.57667093
  0.94538277 -0.83693721  0.95943204  1.68156821  0.        ]","[[  6.17230066   3.03732183  -0.15681006  -0.18173456]
 [ 43.16539213  -3.26680049   0.           0.        ]]",[ 1.70844137  0.72718917],-3.61296,-0.244575289334,[-0.55649233 -0.55101323],[ 1.95856762  0.35826826]
14,"[ 0.46719938 -0.63102567  1.23431304 -0.24436659 -1.35554085 -1.57666946
  1.05590153 -0.44877129  0.88183462  1.61189182  0.        ]","[[  7.06675991   3.00032636  -0.15681006  -0.18173456]
 [ 46.27019531  -0.56105024   0.           0.        ]]",[ 2.18414372  1.69532618],-3.5408,-0.232908003444,[-0.55649233 -0.55101323],[ 2.12203932  0.75525331]
15,"[-0.85199222 -0.63214321  1.67960226 -0.26375097 -1.35553983 -1.576668
  1.16423283 -0.33689552  0.9177706   1.46510246  0.        ]","[[  8.02269915   3.00659733  -0.15681006  -0.18173456]
 [ 49.31355042   0.21879069   0.           0.        ]]",[ 2.07377579  1.48957501],-3.70182,-0.222940007947,[-0.55649233 -0.55101323],[ 2.00500965  1.34023142]
16,"[-1.9939024  -0.63230172  0.71036086 -0.26657846 -1.3555388  -1.57666653
  1.27041727 -0.37506814  1.05115548  1.41367712  0.        ]","[[  9.03890004e+00   3.00751161e+00  -1.56810058e-01  -1.81734562e-01]
 [  5.22965985e+01  -4.72962497e-02   0.00000000e+00   0.00000000e+00]]",[ 2.72072529  2.01378145],-3.83665,-0.229387993405,[-0.55649233 -0.55101323],[ 1.95272398  1.46314979]
17,"[-1.76081359 -0.6320792  -0.89983472 -0.26262467 -1.35553777 -1.57666507
  1.37449956 -0.37753011  1.16524536  1.51630625  0.        ]","[[ 10.11416943   3.00623316  -0.15681006  -0.18173456]
 [ 55.22059698  -0.06445847   0.           0.        ]]",[ 1.51046459  0.16633264],-3.72368,-0.246925153601,[-0.55649233 -0.55101323],[ 1.94822216  0.92326999]
18,"[-0.22419663 -0.63173599 -1.42849697 -0.25659721 -1.35553675 -1.5766636
  1.47652103 -0.38293789  1.13127712  1.68167663  0.        ]","[[ 11.24733798   3.00428376  -0.15681006  -0.18173456]
 [ 58.08670697  -0.10215473   0.           0.        ]]",[ 1.24763911  0.94853198],-3.76983,-0.25751440637,[-0.55649233 -0.55101323],[ 1.78823638  0.25135756]
19,"[ 0.89364962 -0.63157946 -0.09299456 -0.25387907 -1.35553572 -1.57666213
  1.57652288 -0.36959925  0.96913124  1.71582379  0.        ]","[[  1.24372595e+01   3.00340450e+00  -1.56810058e-01  -1.81734562e-01]
 [  6.08960870e+01  -9.17722484e-03   0.00000000e+00   0.00000000e+00]]",[ 1.81291094  0.95578204],-3.64789,-0.248267775703,[-0.55649233 -0.55101323],[ 1.92291832  0.13343334]
20,"[ 0.06148249 -0.63158689  1.54082731 -0.25401189 -1.3555347  -1.57666067
  1.67454474 -0.36719184  0.87979663  1.55578202  0.        ]","[[  1.36828107e+01   3.00344749e+00  -1.56810058e-01  -1.81734562e-01]
 [  6.36498511e+01   7.60301602e-03   0.00000000e+00   0.00000000e+00]]",[ 1.8733202   0.55698262],-3.53071,-0.227855980493,[-0.55649233 -0.55101323],[ 1.9404254   0.90150607]
21,"[-1.7259148  -0.63153876  1.16651789 -0.25318212 -1.35553367 -1.5766592
  1.77062567 -0.37149412  0.99907205  1.41104301  0.        ]","[[  1.49828901e+01   3.00317907e+00  -1.56810058e-01  -1.81734562e-01]
 [  6.63490973e+01  -2.23871767e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74053123  1.82648305],-3.79962,-0.224913902453,[-0.55649233 -0.55101323],[ 1.92241716  1.5122416 ]
22,"[-1.81696721 -0.63154794 -0.82322135 -0.25334504 -1.35553265 -1.57665774
  1.86480432 -0.36613824  1.16338188  1.50462182  0.        ]","[[  1.63364184e+01   3.00323180e+00  -1.56810058e-01  -1.81734562e-01]
 [  6.89949121e+01   1.49457150e-02   0.00000000e+00   0.00000000e+00]]",[ 2.54447135  0.78154815],-3.75876,-0.245857019339,[-0.55649233 -0.55101323],[ 1.9040246   0.88234699]
23,"[ 0.07392962 -0.63156209 -1.31078075 -0.25359422 -1.35553162 -1.57665627
  1.95711809 -0.36856567  1.10784507  1.70309073  0.        ]","[[  1.77423374e+01   3.00331244e+00  -1.56810058e-01  -1.81734562e-01]
 [  7.15883470e+01  -1.97570135e-03   0.00000000e+00   0.00000000e+00]]",[ 1.83942195  0.12520204],-3.76255,-0.257485379035,[-0.55649233 -0.55101323],[ 1.81941533  0.10040766]
24,"[ 0.81488489 -0.63142571  0.65720322 -0.25124226 -1.35553059 -1.57665481
  2.04760376 -0.37568187  0.91275558  1.67091814  0.        ]","[[  1.91996100e+01   3.00255154e+00  -1.56810058e-01  -1.81734562e-01]
 [  7.41304360e+01  -5.15806031e-02   0.00000000e+00   0.00000000e+00]]",[ 1.85439914  0.16868345],-3.51292,-0.240303836768,[-0.55649233 -0.55101323],[ 1.8756814   0.21783024]
25,"[-1.02515272 -0.6312677   1.63719077 -0.24853284 -1.35552957 -1.57665334
  2.13629774 -0.37323602  0.92483404  1.45101767  0.        ]","[[  2.07072194e+01   3.00167489e+00  -1.56810058e-01  -1.81734562e-01]
 [  7.66222027e+01  -3.45323890e-02   0.00000000e+00   0.00000000e+00]]",[ 1.47630706  1.22351733],-3.67955,-0.222306742285,[-0.55649233 -0.55101323],[ 1.87942004  1.38950992]
26,"[-2.04883066 -0.6313328  -0.31706682 -0.24965257 -1.35552854 -1.57665187
  2.22323569 -0.36218894  1.13449191  1.45619814  0.        ]","[[  2.22641693e+01   3.00203723e+00  -1.56810058e-01  -1.81734562e-01]
 [  7.90646496e+01   4.24714510e-02   0.00000000e+00   0.00000000e+00]]",[ 2.60034524 -0.40972228],-3.78535,-0.239666205625,[-0.55649233 -0.55101323],[ 1.95565248  1.09960842]
27,"[-0.1435058  -0.62839265 -1.40401629 -0.20188152 -1.35552752 -1.57665041
  2.30844652 -0.59561167  1.14150602  1.69061045  0.        ]","[[ 23.86948175   2.98656263  -0.15681006  -0.18173456]
 [ 81.4585895   -1.58462275   0.           0.        ]]",[ 1.33182549 -0.56950718],-3.72704,-0.259054374092,[-0.55649233 -0.55101323],[ 1.84708977  0.12398088]
28,"[ 0.79345275 -0.61572558  0.71562557 -0.03600092 -1.35552649 -1.57664894
  2.3919594  -0.9153552   0.89525225  1.7344856   0.        ]","[[ 25.52219492   2.93251104  -0.15681006  -0.18173456]
 [ 83.80484242  -3.81342466   0.           0.        ]]",[ 2.18158183  0.40499634],-3.4908,-0.244741677316,[-0.55649233 -0.55101323],[ 2.03931141  0.80275679]
29,"[-1.34436109 -0.59750941  1.49367335  0.14436978 -1.35552547 -1.57664748
  2.47381784 -0.67553112  0.8391907   1.38900711  0.        ]","[[ 27.22136609   2.87301911  -0.15681006  -0.18173456]
 [ 86.10463136  -2.14171293   0.           0.        ]]",[ 1.06264935  2.91379949],-3.63136,-0.210539777947,[-0.55649233 -0.55101323],[ 2.13303494  1.90826464]
30,"[-1.75854846 -0.59655302 -0.90272198  0.15270028 -1.35552444 -1.57664601
  2.55407507 -0.10268569  1.22438613  1.3964256   0.        ]","[[ 28.9660807    2.87024951  -0.15681006  -0.18173456]
 [ 88.35945252   1.85135264   0.           0.        ]]",[ 0.54689454  1.10924017],-3.75614,-0.242889417843,[-0.55649233 -0.55101323],[ 2.24239755  0.93414259]
31,"[ 0.57278617 -0.61937264 -0.88637608 -0.07892881 -1.35552341 -1.57664455
  2.56891167  0.45894443  1.08814997  1.76481405  0.        ]","[[ 30.73745229   2.9465518   -0.15681006  -0.18173456]
 [ 88.77640598   5.76624117   0.           0.        ]]",[ 1.79971431 -0.66497959],-3.76751,-0.261221435957,[-0.55649233 -0.55101323],[ 2.05034208 -0.03824884]
32,"[ 0.05781808 -0.63545783  1.54271143 -0.32758132 -1.35552239 -1.57664308
  2.64729276 -0.1587335   0.89255343  1.54627598  0.        ]","[[ 32.53507678   3.02721054  -0.15681006  -0.18173456]
 [ 90.97854217   1.46066853   0.           0.        ]]",[ 2.10862557  1.1806623 ],-3.44018,-0.227965590109,[-0.55649233 -0.55101323],[ 1.85329223  0.66955578]
33,"[-2.07993431 -0.63611646  0.39840869 -0.34169054 -1.35552136 -1.57664161
  2.72410856 -0.42898601  1.08664317  1.44606015  0.        ]","[[ 34.37630134   3.03176004  -0.15681006  -0.18173456]
 [ 93.13672036  -0.42314817   0.           0.        ]]",[ 1.75019949  1.1348808 ],-3.80924,-0.234880262294,[-0.55649233 -0.55101323],[ 1.93386221  1.36108017]
34,"[-0.40114867 -0.634561   -1.46481057 -0.30924938 -1.35552034 -1.57664015
  2.79940327 -0.44135874  1.12714646  1.66735199  0.        ]","[[ 36.26026085   3.02129597  -0.15681006  -0.18173456]
 [ 95.25218362  -0.50939422   0.           0.        ]]",[ 2.6311011   0.05821399],-3.73063,-0.256009229657,[-0.55649233 -0.55101323],[ 1.75807023  0.01294601]
35,"[ 0.73116937 -0.63305704  0.8560444  -0.2803886  -1.35551931 -1.57663868
  2.87320697 -0.42377349  0.90391957  1.64412482  0.        ]","[[ 38.18610953   3.01197567  -0.15681006  -0.18173456]
 [ 97.32577683  -0.38681588   0.           0.        ]]",[ 1.26274319  0.40899831],-3.42454,-0.237318452913,[-0.55649233 -0.55101323],[ 1.86118078  0.34429464]
36,"[-1.76243555 -0.63210343  1.12128597 -0.26313115 -1.35551829 -1.57663722
  2.94554951 -0.3955603   1.00667874  1.41214343  0.        ]","[[ 40.1530184    3.0063972   -0.15681006  -0.18173456]
 [ 99.3583396   -0.19015464   0.           0.        ]]",[ 2.15970983  1.14813692],-3.7844,-0.225622063912,[-0.55649233 -0.55101323],[ 1.9748354   1.51232159]
37,"[-0.97357125 -0.63174616 -1.42866958 -0.25685088 -1.35551726 -1.57663575
  3.0164597  -0.37464113  1.16884765  1.61343425  0.        ]","[[  4.21601750e+01   3.00436608e+00  -1.56810058e-01  -1.81734562e-01]
 [  1.01350682e+02  -4.43368929e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26607672 -0.89867515],-3.69757,-0.254933590256,[-0.55649233 -0.55101323],[ 1.81241512  0.21925938]
38,"[ 0.86841222 -0.62439731  0.46580107 -0.14387531 -1.35551623 -1.57663429
  3.08595104 -0.88596085  0.92331494  1.72044754  0.        ]","[[  44.20677959    2.96772185   -0.15681006   -0.18173456]
 [ 103.30318242   -3.60852903    0.            0.        ]]",[ 2.48084627  0.08493606],-3.46009,-0.245432915077,[-0.55649233 -0.55101323],[ 1.93620396  0.57392627]
39,"[-1.61309313 -0.6061807   1.28736416  0.06425416 -1.35551521 -1.57663282
  3.15405819 -0.82885443  0.90189355  1.36105978  0.        ]","[[  46.29204361    2.89955105   -0.15681006   -0.18173456]
 [ 105.21681608   -3.21046747    0.            0.        ]]",[ 2.34396911  2.18578086],-3.66956,-0.213076233735,[-0.55649233 -0.55101323],[ 2.16053462  1.99444318]
40,"[-1.01447157 -0.59838388 -1.41692374  0.13664972 -1.35551418 -1.57663136
  3.22083331 -0.25348853  1.27553552  1.54947018  0.        ]","[[  48.41520329    2.87558428   -0.15681006   -0.18173456]
 [ 107.09304832    0.80015902    0.            0.        ]]",[ 1.95948168  0.46628062],-3.78845,-0.258806663785,[-0.55649233 -0.55101323],[ 2.22063756  0.46818775]
41,"[ 0.83440951 -0.60930169  0.5970001   0.03308568 -1.35551316 -1.57662989
  3.28630658  0.00731008  0.90595309  1.76792984  0.        ]","[[  50.5755217     2.90982508   -0.15681006   -0.18173456]
 [ 108.93272771    2.61807293    0.            0.        ]]",[ 1.78025267 -0.91818963],-3.47889,-0.248480754993,[-0.55649233 -0.55101323],[ 2.32689166  0.11078167]
42,"[-1.81130864 -0.61368949  1.05492254 -0.01331808 -1.35551213 -1.57662842
  3.35046669 -0.52330875  0.95982656  1.35509749  0.        ]","[[  52.77226573    2.92507546   -0.15681006   -0.18173456]
 [ 110.7355366    -1.08064089    0.            0.        ]]",[ 2.21258339  1.55910825],-3.71745,-0.217244262424,[-0.55649233 -0.55101323],[ 2.18346429  1.72102356]
43,"[-0.55880243 -0.61854472 -1.47806151 -0.06894405 -1.35551111 -1.57662696
  3.41336763  0.04617038  1.2079291   1.64513305  0.        ]","[[  55.00470857    2.94328982   -0.15681006   -0.18173456]
 [ 112.50299208    2.88894925    0.            0.        ]]",[ 1.09896272 -0.01708845],-3.7445,-0.260648892778,[-0.55649233 -0.55101323],[ 2.04837346  0.02123463]
44,"[ 0.5290914  -0.63090759  1.1646228  -0.24248527 -1.35551008 -1.57662549
  3.47502694  0.02691991  0.88464168  1.62097615  0.        ]","[[  57.27215238    2.99971773   -0.15681006   -0.18173456]
 [ 114.23558701    2.7547627     0.            0.        ]]",[ 2.05462154  1.06894433],-3.37416,-0.233912068815,[-0.55649233 -0.55101323],[ 2.06661677  0.21123251]
45,"[-2.09439808 -0.63542534  0.29641515 -0.32696246 -1.35550905 -1.57662403
  3.53545012 -0.35950664  1.0929567   1.44630492  0.        ]","[[  5.95739003e+01   3.02701094e+00  -1.56810058e-01  -1.81734562e-01]
 [  1.15933476e+02   6.11528509e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10804596  1.4323436 ],-3.78715,-0.23542536644,[-0.55649233 -0.55101323],[ 2.01604819  1.28006721]
46,"[ 0.30969334 -0.63456745 -1.15604527 -0.30943278 -1.35550803 -1.57662256
  3.59467211 -0.42877427  1.06885881  1.70761935  0.        ]","[[  61.90926692    3.02135515   -0.15681006   -0.18173456]
 [ 117.59764217   -0.42168208    0.            0.        ]]",[ 1.65878046  0.02899876],-3.6487,-0.254904656779,[-0.55649233 -0.55101323],[ 1.7428627  -0.29852414]
47,"[-0.41141937 -0.63316178  1.68975737 -0.28238149 -1.355507   -1.5766211
  3.65272063 -0.42517236  0.89977115  1.50241677  0.        ]","[[  64.27758631    3.01261962   -0.15681006   -0.18173456]
 [ 119.22886287   -0.3965757     0.            0.        ]]",[ 2.35910108  1.83615613],-3.40438,-0.224738588039,[-0.55649233 -0.55101323],[ 2.01438904  1.15642858]
48,"[-1.74594458 -0.63227933 -0.9185749  -0.2663094  -1.35550598 -1.57661963
  3.70961993 -0.39104789  1.16539776  1.51949775  0.        ]","[[  66.67820639    3.00742491   -0.15681006   -0.18173456]
 [ 120.82782003   -0.15871003    0.            0.        ]]",[ 1.99900141  0.87343748],-3.69518,-0.247192782129,[-0.55649233 -0.55101323],[ 1.91810274  0.71296239]
49,"[ 0.90616972 -0.63189359  0.10453588 -0.2594809  -1.35550495 -1.57661816
  3.76539216 -0.37867216  0.95240622  1.70498499  0.        ]","[[  6.91104882e+01   3.00521677e+00  -1.56810058e-01  -1.81734562e-01]
 [  1.22395136e+02  -7.24452069e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59497567 -0.18584309],-3.45661,-0.246125532615,[-0.55649233 -0.55101323],[ 1.9218123  -0.07175332]
