timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.62334334 -0.50894418 -0.79928316 -1.17563887 -0.97358322 -1.48852424
  0.7867578  -0.54515322  0.69078855  1.45168395  0.        ]","[[  3.69604476   3.24627242  -0.11088247  -0.17255176]
 [ 35.35449743  -1.23152594   0.           0.        ]]",[ 0.72652223  0.57410262],-2.34234,-0.21911633907,[-0.20305012 -0.25103652],[ 1.00379682  0.79539531]
11,"[-0.81989584 -0.51625574 -1.47032296 -0.90000236 -0.97358211 -1.48852143
  0.87417555 -0.98447795  0.676616    1.40841166  0.        ]","[[  4.42497206   3.17254903  -0.11088247  -0.17255176]
 [ 37.53105382  -4.47230631   0.           0.        ]]",[ 1.99880965  1.34318082],-2.39527,-0.213703745237,[-0.20305012 -0.25103652],[ 0.94797015  0.83299422]
12,"[ 0.256057   -0.51537311 -1.34738259 -0.60968966 -0.973581   -1.48851863
  1.00335595 -0.79779422  0.68050894  1.41278794  0.        ]","[[  5.20786412   3.09507445  -0.11088247  -0.17255176]
 [ 40.74742646  -3.09519987   0.           0.        ]]",[ 0.42381229  1.07407631],-2.4498,-0.214415776696,[-0.20305012 -0.25103652],[ 1.09405744  0.73212707]
13,"[ 0.9550804  -0.51058188 -0.36873609 -0.43457825 -0.97357989 -1.48851583
  1.03835141 -0.60506881  0.63095613  1.42279292  0.        ]","[[  6.03155525   3.04823752  -0.11088247  -0.17255176]
 [ 41.6187773   -1.67352398   0.           0.        ]]",[ 2.54131417  1.3179118 ],-2.4531,-0.212216871001,[-0.20305012 -0.25103652],[ 1.2757374   0.70043445]
14,"[ 0.74224362 -0.50688743  0.90919409 -0.34513236 -0.97357878 -1.48851303
  1.1642785  -0.48843529  0.56694623  1.36401825  0.        ]","[[  6.89538912   3.02424057  -0.11088247  -0.17255176]
 [ 44.75415964  -0.81315524   0.           0.        ]]",[ 0.17759525  0.46036579],-2.3173,-0.202011579446,[-0.20305012 -0.25103652],[ 1.31304789  0.79579085]
15,"[-0.32543125 -0.50474453  1.56579089 -0.30086696 -0.97357767 -1.48851022
  1.15693366 -0.43401171  0.56868864  1.25285225  0.        ]","[[  7.78863788   3.01234058  -0.11088247  -0.17255176]
 [ 44.57132658  -0.41169078   0.           0.        ]]",[-0.14044814  0.39768296],-2.39365,-0.190459119133,[-0.20305012 -0.25103652],[ 1.27685201  0.99397665]
16,"[-1.44646095 -0.50361188  1.08549047 -0.27906241 -0.97357656 -1.48850742
  1.09915934 -0.40499247  0.65398735  1.17964968  0.        ]","[[  8.66563212   3.00647216  -0.11088247  -0.17255176]
 [ 43.13289201  -0.1976266    0.           0.        ]]",[ 2.3767671   2.32539154],-2.45554,-0.188963155893,[-0.20305012 -0.25103652],[ 1.32094443  1.16118979]
17,"[-1.8228949  -0.50319329 -0.19074762 -0.27124712 -0.97357545 -1.48850462
  1.2238825  -0.38438756  0.76632114  1.20650198  0.        ]","[[  9.55944758e+00   3.00436768e+00  -1.10882467e-01  -1.72551764e-01]
 [  4.62383049e+01  -4.56323140e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9860347   0.85821819],-2.45824,-0.200154591201,[-0.20305012 -0.25103652],[ 1.23585749  1.09089637]
18,"[-1.07370859 -0.50307596 -1.35804806 -0.26908301 -0.97357434 -1.48850182
  1.34613602 -0.38053738  0.81744984  1.32837541  0.        ]","[[  1.05147545e+01   3.00378486e+00  -1.10882467e-01  -1.72551764e-01]
 [  4.92822399e+01  -1.72325786e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79887943  0.31289287],-2.49489,-0.215861362902,[-0.20305012 -0.25103652],[ 1.12705481  0.88097441]
19,"[ 0.30452625 -0.50291455 -1.31735594 -0.26611838 -0.97357323 -1.48849901
  1.46596863 -0.3845013   0.74790553  1.44877947  0.        ]","[[  1.15303354e+01   3.00298635e+00  -1.10882467e-01  -1.72551764e-01]
 [  5.22659123e+01  -4.64751041e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84294123  0.2548467 ],-2.51274,-0.222703355737,[-0.20305012 -0.25103652],[ 1.19118536  0.70634383]
20,"[ 0.99898664 -0.50273915  0.06781062 -0.26291579 -0.97357212 -1.48849621
  1.55845305 -0.38310078  0.60970265  1.44506725  0.        ]","[[  1.25987581e+01   3.00212365e+00  -1.10882467e-01  -1.72551764e-01]
 [  5.45686788e+01  -3.61458325e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24846648  0.49879806],-2.39605,-0.213231286343,[-0.20305012 -0.25103652],[ 1.3106699   0.70362771]
21,"[ 0.15769652 -0.50267776  1.43542469 -0.26180377 -0.97357101 -1.48849341
  1.67408138 -0.37853248  0.54645916  1.3043815   0.        ]","[[  1.37190178e+01   3.00182410e+00  -1.10882467e-01  -1.72551764e-01]
 [  5.74477025e+01  -2.44880629e-03   0.00000000e+00   0.00000000e+00]]",[ 2.33353081  1.00719255],-2.3114,-0.194438223677,[-0.20305012 -0.25103652],[ 1.26896536  0.90821558]
22,"[-1.39379984 -0.50279103  1.14311468 -0.26387612 -0.9735699  -1.48849061
  1.78741996 -0.37280274  0.64434905  1.17925832  0.        ]","[[  1.48962862e+01   3.00238245e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.02697351e+01   3.98158387e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15004225  1.10746052],-2.45744,-0.188218827497,[-0.20305012 -0.25103652],[ 1.30289459  1.15773559]
23,"[-1.71165852 -0.50293655 -0.61717154 -0.26654875 -0.97356879 -1.48848781
  1.89851382 -0.37418114  0.79306373  1.23571169  0.        ]","[[  1.61294348e+01   3.00310246e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.30359000e+01   2.96459903e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92624243 -0.04801868],-2.4427,-0.205058172404,[-0.20305012 -0.25103652],[ 1.10669577  1.01539099]
24,"[-0.22624683 -0.5026534  -1.51970806 -0.26138026 -0.97356768 -1.488485
  1.99567795 -0.40068073  0.79007826  1.41118309  0.        ]","[[ 17.41442704   3.00171013  -0.11088247  -0.17255176]
 [ 65.45526104  -0.16583476   0.           0.        ]]",[-0.51463536  0.56190695],-2.44978,-0.221932217456,[-0.20305012 -0.25103652],[ 1.05783534  0.75815505]
25,"[ 0.98174377 -0.50244465 -0.2288045  -0.25760471 -0.97356657 -1.4884822
  1.86179368 -0.37563685  0.63342109  1.4589705   0.        ]","[[  1.86900875e+01   3.00069289e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.21218936e+01   1.89037062e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06139008  0.53928774],-2.3749,-0.216177291725,[-0.20305012 -0.25103652],[ 1.24335909  0.6833635 ]
26,"[ 0.25886799 -0.50255877  1.38085303 -0.25967533 -0.97356546 -1.4884794
  1.82215872 -0.3745163   0.54531353  1.31637673  0.        ]","[[  1.99226252e+01   3.00125086e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.11351645e+01   2.71677934e-02   0.00000000e+00   0.00000000e+00]]",[ 0.82646839  1.56226981],-2.28066,-0.195636507698,[-0.20305012 -0.25103652],[ 1.27050114  0.89348078]
27,"[-1.37987093 -0.50274767  1.15737961 -0.26311718 -0.97356435 -1.4884766
  1.90496919 -0.37137209  0.64244989  1.17970754  0.        ]","[[  2.11660169e+01   3.00217821e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.31971372e+01   5.03597222e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28293779  2.16978607],-2.44047,-0.188126134539,[-0.20305012 -0.25103652],[ 1.29880953  1.15721893]
28,"[-1.68456559 -0.50291998 -0.67953985 -0.26627746 -0.97356324 -1.4884738
  2.01373382 -0.37367092  0.79646656  1.2410399   0.        ]","[[  2.24571321e+01   3.00302960e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.59053503e+01   3.34002358e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32983462  1.04518906],-2.42978,-0.205836798533,[-0.20305012 -0.25103652],[ 1.08708727  1.00231266]
29,"[-0.08109498 -0.50302078 -1.48952021 -0.26813821 -0.97356213 -1.48847099
  2.12034409 -0.37578948  0.77920017  1.42261049  0.        ]","[[  2.38018735e+01   3.00353086e+00  -1.10882467e-01  -1.72551764e-01]
 [  6.85599493e+01   1.77704965e-02   0.00000000e+00   0.00000000e+00]]",[ 0.95632486  0.16814232],-2.49608,-0.222284335213,[-0.20305012 -0.25103652],[ 1.05037701  0.73167306]
30,"[ 0.99676726 -0.5028935   0.11788776 -0.26580482 -0.97356102 -1.48846819
  2.21789726 -0.38530186  0.60595037  1.44170453  0.        ]","[[  2.51974446e+01   3.00290237e+00  -1.10882467e-01  -1.72551764e-01]
 [  7.09890671e+01  -5.24008687e-02   0.00000000e+00   0.00000000e+00]]",[ 0.26131008 -0.84071877],-2.29367,-0.212646476327,[-0.20305012 -0.25103652],[ 1.20673418  0.70820987]
31,"[-0.29052466 -0.49505739  1.56281426 -0.13817831 -0.9735599  -1.48846539
  2.20298788 -0.83687925  0.53108301  1.26544068  0.        ]","[[ 26.61350383   2.9684332   -0.11088247  -0.17255176]
 [ 70.61803321  -3.38353325   0.           0.        ]]",[ 0.42195395  2.79440297],-2.26819,-0.189372692068,[-0.20305012 -0.25103652],[ 1.28245795  1.20208538]
32,"[-1.79313193 -0.48763144  0.39500536 -0.03759153 -0.97355879 -1.48846259
  2.21393125 -0.29158873  0.69949998  1.12808882  0.        ]","[[ 28.02859951   2.94112175  -0.11088247  -0.17255176]
 [ 70.89069817   0.63887937   0.           0.        ]]",[ 1.56961395  0.64064843],-2.45394,-0.18739693287,[-0.20305012 -0.25103652],[ 1.30419362  1.19606471]
33,"[-0.93471998 -0.49768455 -1.42723871 -0.17790332 -0.97355768 -1.48845979
  2.31658763  0.05003036  0.83393315  1.33273583  0.        ]","[[ 29.47206042   2.9791824   -0.11088247  -0.17255176]
 [ 73.44691929   3.15888064   0.           0.        ]]",[ 0.27542502  0.96418545],-2.47788,-0.217564137203,[-0.20305012 -0.25103652],[ 1.04797852  0.77024728]
34,"[ 0.84045923 -0.50966697 -0.69693028 -0.41059674 -0.97355657 -1.48845698
  2.3019866  -0.25389098  0.654831    1.43463622  0.        ]","[[ 30.93735496   3.04180994  -0.11088247  -0.17255176]
 [ 73.0835838    0.91696251   0.           0.        ]]",[ 1.83772839  0.16894072],-2.40191,-0.21499485143,[-0.20305012 -0.25103652],[ 1.0787921   0.58389121]
35,"[ 0.3380715  -0.50904311  1.33005502 -0.39498061 -0.97355546 -1.48845418
  2.40288206 -0.48018894  0.56986459  1.30436532  0.        ]","[[ 32.42423439   3.03762209  -0.11088247  -0.17255176]
 [ 75.59599527  -0.75235677   0.           0.        ]]",[-0.35307528  0.54212164],-2.22933,-0.195915194118,[-0.20305012 -0.25103652],[ 1.21355152  0.89362645]
36,"[-1.54627365 -0.50661454  0.95703369 -0.33941581 -0.97355435 -1.48845138
  2.28662291 -0.46642549  0.67807242  1.18782496  0.        ]","[[ 33.90711267   3.02270547  -0.11088247  -0.17255176]
 [ 72.70148327  -0.65083134   0.           0.        ]]",[ 1.30619146  1.0186054 ],-2.46645,-0.191562282459,[-0.20305012 -0.25103652],[ 1.25382745  1.1690557 ]
37,"[-1.37592252 -0.5048557  -1.1262119  -0.30321875 -0.97355324 -1.48844858
  2.38782419 -0.42480361  0.80977246  1.29687567  0.        ]","[[ 35.38642665   3.01297412  -0.11088247  -0.17255176]
 [ 75.22151878  -0.34380452   0.           0.        ]]",[ 0.28513419  1.16717592],-2.42745,-0.212231622179,[-0.20305012 -0.25103652],[ 0.98230886  0.913441  ]
38,"[ 0.55761022 -0.50391771 -1.10818304 -0.28500714 -0.97355213 -1.48844578
  2.3733484  -0.40056831  0.71634087  1.45857361  0.        ]","[[ 36.88724297   3.00807349  -0.11088247  -0.17255176]
 [ 74.86131561  -0.16503191   0.           0.        ]]",[ 1.6831636   0.46949769],-2.46221,-0.221544551259,[-0.20305012 -0.25103652],[ 1.06127167  0.66916353]
39,"[ 0.65696331 -0.50335536  1.02915808 -0.27440869 -0.97355102 -1.48844297
  2.4728315  -0.39362844  0.55471724  1.36599147  0.        ]","[[ 38.40932475   3.00522006  -0.11088247  -0.17255176]
 [ 77.33860703  -0.11384109   0.           0.        ]]",[ 1.52158336 -0.57565087],-2.23722,-0.201479236476,[-0.20305012 -0.25103652],[ 1.25585949  0.83263266]
40,"[-1.34270463 -0.49788917  1.19363077 -0.18114865 -0.97354991 -1.48844017
  2.57033486 -0.70282851  0.62202917  1.17055259  0.        ]","[[ 39.98045855   2.98006021  -0.11088247  -0.17255176]
 [ 79.7666405   -2.39469524   0.           0.        ]]",[ 1.80151399  2.64095966],-2.39218,-0.185735477287,[-0.20305012 -0.25103652],[ 1.27668273  1.27272487]
41,"[-1.44661461 -0.49602386 -1.05015518 -0.15254251 -0.9735488  -1.48843737
  2.66592024 -0.16027138  0.82766393  1.25686569  0.        ]","[[ 41.59967306   2.97232286  -0.11088247  -0.17255176]
 [ 82.14695582   1.60753745   0.           0.        ]]",[-0.08827831  0.47232794],-2.42988,-0.209830549883,[-0.20305012 -0.25103652],[ 1.07116556  0.90645134]
42,"[ 0.61011441 -0.50481986 -1.0507582  -0.30254525 -0.97354769 -1.48843457
  2.58656708 -0.23743132  0.71300176  1.4632471   0.        ]","[[ 43.22279162   3.01279309  -0.11088247  -0.17255176]
 [ 80.17140793   1.03835779   0.           0.        ]]",[ 2.05543822  0.89481925],-2.46195,-0.221801236389,[-0.20305012 -0.25103652],[ 1.0532012   0.61367452]
43,"[ 0.49866435 -0.50577149  1.20116533 -0.32175486 -0.97354658 -1.48843177
  2.68182375 -0.40087695  0.5572469   1.3348444   0.        ]","[[ 44.85002037   3.01795913  -0.11088247  -0.17255176]
 [ 82.5435603   -0.16731789   0.           0.        ]]",[ 0.92215666  0.53190907],-2.20716,-0.198332698073,[-0.20305012 -0.25103652],[ 1.2438401   0.86479616]
44,"[-1.58587332 -0.50477026  0.89715814 -0.30158007 -0.97354547 -1.48842896
  2.76281501 -0.41756435  0.67819009  1.18078259  0.        ]","[[ 46.52112865   3.01253355  -0.11088247  -0.17255176]
 [ 84.56054745  -0.29041629   0.           0.        ]]",[ 0.45115762  0.10196988],-2.46489,-0.190880977774,[-0.20305012 -0.25103652],[ 1.24049807  1.16384995]
45,"[-1.07419702 -0.50374209 -1.35775607 -0.28171834 -0.97354436 -1.48842616
  2.7673088  -0.40838446  0.81505395  1.33008671  0.        ]","[[ 48.21346574   3.00718843  -0.11088247  -0.17255176]
 [ 84.67278996  -0.22270194   0.           0.        ]]",[ 1.04017179  0.28475871],-2.47598,-0.215848892811,[-0.20305012 -0.25103652],[ 0.96603882  0.85953587]
46,"[ 0.92062402 -0.50309901 -0.49348592 -0.26969476 -0.97354325 -1.48842336
  2.85898375 -0.39327772  0.6554143   1.46336995  0.        ]","[[ 49.92982819   3.00395084  -0.11088247  -0.17255176]
 [ 86.95584781  -0.11126763   0.           0.        ]]",[-0.46439267  1.10915605],-2.34009,-0.218038127497,[-0.20305012 -0.25103652],[ 1.05966783  0.66190714]
47,"[-0.13208719 -0.50293671  1.53721971 -0.26671009 -0.97354214 -1.48842056
  2.71599396 -0.37810725  0.55378404  1.27302536  0.        ]","[[  5.16332257e+01   3.00314697e+00  -1.10882467e-01  -1.72551764e-01]
 [  8.33957667e+01   6.36786320e-04   0.00000000e+00   0.00000000e+00]]",[ 2.10480532  1.84143322],-2.24249,-0.191608315663,[-0.20305012 -0.25103652],[ 1.27349341  1.00347137]
48,"[-1.83085665 -0.50298268  0.14584518 -0.26756224 -0.97354103 -1.48841776
  2.80868473 -0.37608659  0.74135529  1.18872245  0.        ]","[[  5.33243015e+01   3.00337655e+00  -1.10882467e-01  -1.72551764e-01]
 [  8.57041181e+01   1.55404868e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34424384  0.16185339],-2.46427,-0.19649682162,[-0.20305012 -0.25103652],[ 1.18760812  1.12048292]
49,"[-0.30014532 -0.5028588  -1.52859215 -0.26529375 -0.97353992 -1.48841496
  2.89953823 -0.38498043  0.79339732  1.40496575  0.        ]","[[  5.50610857e+01   3.00276554e+00  -1.10882467e-01  -1.72551764e-01]
 [  8.79667644e+01  -5.00675305e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66168589  1.46589131],-2.46686,-0.2215638402,[-0.20305012 -0.25103652],[ 0.93365622  0.75093108]
