timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.39285975  1.77707561 -1.11334705  1.69446532  0.73357852 -0.56788957
 -0.65947511  0.18060142  0.4757038  -0.29205697  0.        ]","[[-0.87320467  0.75967368  0.08404778 -0.06460073]
 [-1.42842884  3.99440126  0.          0.        ]]",[-0.00821134  0.86926274],-2.51228,-0.092774923941,[-0.46509209 -0.38481829],[ 0.27374214  0.38102382]
12,"[ 0.36012931  1.66440904 -1.14212389  1.96740599  0.73357816 -0.56788933
 -0.65966475  0.64948671  0.46307544 -0.22631126  0.        ]","[[-0.90182624  0.87330214  0.08404778 -0.06460073]
 [-1.43368131  7.35723733  0.          0.        ]]",[ 0.47498812  1.24807833],-2.52427,-0.0895506239628,[-0.46509209 -0.38481829],[ 0.2988562   0.57647729]
13,"[ 0.34904884  1.45707982 -1.15149133  2.33685895  0.7335778  -0.56788909
 -0.59070907  1.18118935  0.44766931 -0.06275686  0.        ]","[[ -0.91136884   1.05870748   0.08404778  -0.06460073]
 [  0.47318445  11.17060158   0.           0.        ]]",[ 1.43393135  0.43059254],-2.54653,-0.0860436491506,[-0.46509209 -0.38481829],[ 0.18416113  0.83564901]
14,"[ 0.40513184  1.15812456 -1.10211138  2.65632739  0.73357744 -0.56788885
 -0.44794253  1.38793434  0.40518837  0.2283505   0.        ]","[[ -0.86229545   1.29699651   0.08404778  -0.06460073]
 [  4.42118737  12.65338092   0.           0.        ]]",[ 0.90533481  0.0220654 ],-2.58526,-0.088042279962,[-0.46509209 -0.38481829],[ 0.03896338  1.0292598 ]
15,"[ 0.53576649  0.82049748 -0.9652343   2.78617381  0.73357707 -0.56788861
 -0.32149917  1.36506365  0.28318402  0.59501221  0.        ]","[[ -0.73879043   1.54841845   0.08404778  -0.06460073]
 [  7.91779681  12.48936184   0.           0.        ]]",[-0.92503398  1.29259354],-2.6552,-0.101181748992,[-0.46509209 -0.38481829],[-0.17314291  0.9849512 ]
16,"[ 0.6468555   0.43394256 -0.81649173  2.66484478  0.73357671 -0.56788836
 -0.45951726  1.88273147  0.03812443  0.88261392  0.        ]","[[ -0.61872845   1.83545673   0.08404778  -0.06460073]
 [  4.10109764  16.2020845    0.           0.        ]]",[-0.28114206  0.951077  ],-2.74825,-0.115392519037,[-0.46509209 -0.38481829],[ 0.20093966  0.82183552]
17,"[ 0.70377826 -0.00455071 -0.72341025  2.1271426   0.73357635 -0.56788812
 -0.50264171  2.36308872 -0.30653336  0.99074857  0.        ]","[[ -0.54867205   2.19406482   0.08404778  -0.06460073]
 [  2.90854698  19.6472355    0.           0.        ]]",[-0.45429362  0.2675445 ],-2.70062,-0.12233588233,[-0.46509209 -0.38481829],[ 0.1778332   0.63045502]
18,"[ 0.73321443 -0.37203788 -0.66901196  1.10543129  0.73357599 -0.56788788
 -0.56970884  2.4565583  -0.66253378  0.8990411   0.        ]","[[ -0.5091079    2.59373604   0.08404778  -0.06460073]
 [  1.05389499  20.31763869   0.           0.        ]]",[ 0.59604458  0.91117706],-2.69236,-0.12266842319,[-0.46509209 -0.38481829],[ 0.11061317  0.48818842]
19,"[ 0.76394927 -0.56314619 -0.60630101 -0.33961118  0.73357563 -0.56788764
 -0.48510167  2.30311796 -0.95646847  0.61790136  0.        ]","[[ -0.46455252   3.0322526    0.08404778  -0.06460073]
 [  3.39357905  19.21719681   0.           0.        ]]",[-1.21067526  0.26142612],-2.54962,-0.117881879616,[-0.46509209 -0.38481829],[-0.37766391  0.37649301]
20,"[ 0.78159278 -0.57090788 -0.56693542 -0.80412134  0.73357526 -0.5678874
 -0.63073704 -0.4519911  -1.01747481  0.49643993  0.        ]","[[-0.43709074  3.16482553  0.08404778 -0.06460073]
 [-0.63376391 -0.54249455  0.          0.        ]]",[-0.93807868  2.69180251],-2.4626,-0.115090650246,[-0.46509209 -0.38481829],[-0.31180382  1.07952392]
21,"[ 0.74885133 -0.57090262 -0.63794874 -0.64050343  0.7335749  -0.56788716
 -0.76459659 -0.78734855 -0.99490357  0.5464688   0.        ]","[[-0.48690694  3.11820171  0.08404778 -0.06460073]
 [-4.33546616 -2.94768631  0.          0.        ]]",[ 0.4802184   1.65739232],-2.52843,-0.116237096463,[-0.46509209 -0.38481829],[ 0.17950004  1.28570724]
22,"[ 0.69991043 -0.56741932 -0.73020093 -0.45863581  0.73357454 -0.56788692
 -0.69273564 -0.66874369 -0.96404927  0.59330292  0.        ]","[[-0.5536781   3.06631325  0.08404778 -0.06460073]
 [-2.34826528 -2.09705276  0.          0.        ]]",[ 0.14505451  0.92561062],-2.50858,-0.116706367987,[-0.46509209 -0.38481829],[ 0.02147061  1.10598576]
23,"[ 0.66729161 -0.56345237 -0.78467498 -0.34689354  0.73357418 -0.56788668
 -0.67028441 -0.53675687 -0.94176873  0.61866778  0.        ]","[[-0.59441421  3.03434013  0.08404778 -0.06460073]
 [-1.72741806 -1.1504431   0.          0.        ]]",[-0.71516231  1.75566135],-2.47816,-0.11661100752,[-0.46509209 -0.38481829],[-0.03526276  0.93896556]
24,"[ 0.61322153 -0.56086729 -0.86548985 -0.28944863  0.73357382 -0.56788644
 -0.77143971 -0.45410994 -0.9238486   0.63042185  0.        ]","[[-0.65702889  3.01786242  0.08404778 -0.06460073]
 [-4.52473035 -0.55769956  0.          0.        ]]",[-0.02189315  1.0791163 ],-2.50507,-0.115941248015,[-0.46509209 -0.38481829],[ 0.38833517  0.85010338]
25,"[ 0.52707867 -0.559522   -0.97543815 -0.26242225  0.73357345 -0.5678862
 -0.77133417 -0.41188573 -0.90659815  0.63377839  0.        ]","[[-0.74749431  3.01009868  0.08404778 -0.06460073]
 [-4.52182284 -0.25486821  0.          0.        ]]",[ 0.71056496  0.82703145],-2.53939,-0.114700717595,[-0.46509209 -0.38481829],[ 0.49943835  0.79739004]
26,"[ 0.46362239 -0.55885784 -1.04497117 -0.24966019  0.73357309 -0.56788596
 -0.66636152 -0.3937531  -0.89570091  0.63385923  0.        ]","[[-0.80880547  3.00642985  0.08404778 -0.06460073]
 [-1.61896731 -0.12482193  0.          0.        ]]",[ 0.68446021  0.53133303],-2.52589,-0.113764423476,[-0.46509209 -0.38481829],[ 0.17636144  0.76184088]
27,"[ 0.45841708 -0.55847753 -1.05030876 -0.24250977  0.73357273 -0.56788572
 -0.56720471 -0.38737338 -0.89356285  0.63480385  0.        ]","[[-0.81367315  3.00437346  0.08404778 -0.06460073]
 [ 1.12306094 -0.07906758  0.          0.        ]]",[-1.22474728  0.0621772 ],-2.39793,-0.113657792485,[-0.46509209 -0.38481829],[-0.17664349  0.73977923]
28,"[ 0.43952086 -0.5581638  -1.06925822 -0.23669267  0.73357237 -0.56788547
 -0.71118324 -0.38690417 -0.88996252  0.63495345  0.        ]","[[-0.83115984  3.0027001   0.08404778 -0.06460073]
 [-2.8584609  -0.07570339  0.          0.        ]]",[ 0.83844448  0.68962908],-2.53489,-0.113361131649,[-0.46509209 -0.38481829],[ 0.36860186  0.75777209]
29,"[ 0.41387784 -0.5580617  -1.09394157 -0.23481762  0.73357201 -0.56788523
 -0.58909234 -0.37621632 -0.88633682  0.63415971  0.        ]","[[ -8.54454187e-01   3.00216065e+00   8.40477780e-02  -6.46007285e-02]
 [  5.17774011e-01   9.48889828e-04   0.00000000e+00   0.00000000e+00]]",[ 1.03101658  1.45082739],-2.55439,-0.112985575182,[-0.46509209 -0.38481829],[-0.05707544  0.72925973]
30,"[ 0.46823034 -0.55815487 -1.04019805 -0.23653653  0.73357164 -0.56788499
 -0.44628783 -0.3716504  -0.893558    0.636169    0.        ]","[[-0.80447669  3.00265522  0.08404778 -0.06460073]
 [ 4.46681461  0.03369467  0.          0.        ]]",[-1.36038493  1.16111692],-2.41271,-0.113769463033,[-0.46509209 -0.38481829],[-0.55076033  0.71546346]
31,"[ 0.51876237 -0.55826814 -0.98504261 -0.23863361  0.73357128 -0.56788475
 -0.59266025 -0.37290773 -0.90076366  0.63765331  0.        ]","[[-0.75575246  3.00325855  0.08404778 -0.06460073]
 [ 0.41909792  0.02467617  0.          0.        ]]",[ 0.55125618  0.9510523 ],-2.53082,-0.114511159805,[-0.46509209 -0.38481829],[-0.15786278  0.72995335]
32,"[ 0.54880876 -0.55832892 -0.94954946 -0.23976471  0.73357092 -0.56788451
 -0.51403397 -0.37495036 -0.90520746  0.63840352  0.        ]","[[-0.72555519  3.00358396  0.08404778 -0.06460073]
 [ 2.59338344  0.01002546  0.          0.        ]]",[-0.11813754  0.76631107],-2.48833,-0.114956311344,[-0.46509209 -0.38481829],[-0.42477512  0.72927272]
33,"[ 0.5932478  -0.55831665 -0.89282442 -0.23954138  0.73357056 -0.56788427
 -0.53280467 -0.3776726  -0.91173476  0.63963994  0.        ]","[[-0.67889563  3.00351974  0.08404778 -0.06460073]
 [ 2.07430208 -0.00949942  0.          0.        ]]",[-0.25584265 -0.02646503],-2.47315,-0.115622756345,[-0.46509209 -0.38481829],[-0.41630891  0.7371875 ]
34,"[ 0.62131746 -0.5580654  -0.85403892 -0.23490675  0.7335702  -0.56788403
 -0.57091984 -0.39290821 -0.91525937  0.64116654  0.        ]","[[-0.64798496  3.00218641  0.08404778 -0.06460073]
 [ 1.02027833 -0.11877014  0.          0.        ]]",[-0.68151849  1.80832795],-2.48049,-0.116052963659,[-0.46509209 -0.38481829],[-0.3350234  0.7543   ]
35,"[ 0.61517452 -0.55799133 -0.86273949 -0.23355196  0.73356984 -0.56788379
 -0.66922617 -0.37174172 -0.91398394  0.6413501   0.        ]","[[-0.65485516  3.00179662  0.08404778 -0.06460073]
 [-1.69824173  0.03303473  0.          0.        ]]",[ 0.36502434  1.13945751],-2.53427,-0.11595697314,[-0.46509209 -0.38481829],[-0.00476092  0.74476284]
36,"[ 0.59778291 -0.55814736 -0.88672071 -0.23642358  0.73356947 -0.56788355
 -0.61574775 -0.37071297 -0.91182755  0.64035736  0.        ]","[[-0.67398215  3.00262286  0.08404778 -0.06460073]
 [-0.21938541  0.04041195  0.          0.        ]]",[-0.25159771  1.44032974],-2.4955,-0.11568920354,[-0.46509209 -0.38481829],[-0.17358547  0.73571593]
37,"[ 0.58446819 -0.55827152 -0.90446043 -0.23872175  0.73356911 -0.56788331
 -0.65161297 -0.37282245 -0.91023985  0.63958461  0.        ]","[[-0.68832097  3.00328405  0.08404778 -0.06460073]
 [-1.21119117  0.02528177  0.          0.        ]]",[ 0.50569935  0.54331243],-2.52984,-0.115488740499,[-0.46509209 -0.38481829],[-0.02638841  0.74194747]
38,"[ 0.58081115 -0.55825075 -0.90924242 -0.2383416   0.73356875 -0.56788307
 -0.57834212 -0.37918065 -0.90963366  0.63954357  0.        ]","[[-0.69221542  3.00317471  0.08404778 -0.06460073]
 [ 0.8149942  -0.02032008  0.          0.        ]]",[-0.30054997  0.80468416],-2.48113,-0.115432882191,[-0.46509209 -0.38481829],[-0.26679361  0.73913389]
39,"[ 0.58475266 -0.55822469 -0.90408507 -0.23786385  0.73356839 -0.56788282
 -0.62195656 -0.37624064 -0.9101146   0.63975739  0.        ]","[[ -6.88016701e-01   3.00303729e+00   8.40477780e-02  -6.46007285e-02]
 [ -3.91103176e-01   7.64570542e-04   0.00000000e+00   0.00000000e+00]]",[-1.04803305  1.44800834],-2.451,-0.115492036231,[-0.46509209 -0.38481829],[-0.13397473  0.74041533]
40,"[ 0.53903515 -0.55827342 -0.96132542 -0.23876985  0.73356803 -0.56788258
 -0.76485142 -0.37388961 -0.90361058  0.63829066  0.        ]","[[-0.73548591  3.00329795  0.08404778 -0.06460073]
 [-4.34264941  0.01762516  0.          0.        ]]",[-0.15203101  0.94659515],-2.48767,-0.114809592286,[-0.46509209 -0.38481829],[ 0.45360059  0.75545472]
41,"[ 0.44348064 -0.55832166 -1.06533117 -0.23966843  0.73356766 -0.56788234
 -0.78350931 -0.37509714 -0.89106625  0.63465726  0.        ]","[[-0.82751575  3.00355647  0.08404778 -0.06460073]
 [-4.8586156   0.00896379  0.          0.        ]]",[ 0.85065457  0.98838242],-2.54129,-0.113432348693,[-0.46509209 -0.38481829],[ 0.64541274  0.75688279]
42,"[ 0.37381626 -0.5583534  -1.13027085 -0.24026227  0.7335673  -0.5678821
 -0.65823812 -0.37533188 -0.88275224  0.63151115  0.        ]","[[-0.88993091  3.00372732  0.08404778 -0.06460073]
 [-1.39444468  0.00727925  0.          0.        ]]",[ 0.8325728  -0.02106889],-2.51646,-0.112462000172,[-0.46509209 -0.38481829],[ 0.23523241  0.74184263]
43,"[ 0.38006067 -0.55814887 -1.12477608 -0.23648105  0.73356694 -0.56788186
 -0.53803594 -0.39015597 -0.88265534  0.63234496  0.        ]","[[-0.88446907  3.00263956  0.08404778 -0.06460073]
 [ 1.92955238 -0.09903973  0.          0.        ]]",[ 0.73274834  1.36965509],-2.53011,-0.112522528513,[-0.46509209 -0.38481829],[-0.20128962  0.73446035]
44,"[ 0.45467756 -0.55807967 -1.0540976  -0.23521134  0.73356658 -0.56788162
 -0.43450541 -0.3728934  -0.89150085  0.63585482  0.        ]","[[-0.8171529   3.00227428  0.08404778 -0.06460073]
 [ 4.79252196  0.02476592  0.          0.        ]]",[-0.77633138  0.34734448],-2.42661,-0.113568126606,[-0.46509209 -0.38481829],[-0.57504022  0.71399403]
45,"[ 0.52144411 -0.55806937 -0.98194917 -0.23502621  0.73356622 -0.56788138
 -0.54908764 -0.3786029  -0.90042387  0.63835019  0.        ]","[[-0.75309403  3.00222104  0.08404778 -0.06460073]
 [ 1.62392488 -0.01618345  0.          0.        ]]",[-0.83300453  0.42944807],-2.43426,-0.114539731667,[-0.46509209 -0.38481829],[-0.29285514  0.73066235]
46,"[ 0.52050045 -0.5580214  -0.98303451 -0.23414966  0.73356585 -0.56788114
 -0.66951562 -0.37763656 -0.90010139  0.63848343  0.        ]","[[-0.75402905  3.00196886  0.08404778 -0.06460073]
 [-1.70632854 -0.00925385  0.          0.        ]]",[ 0.74206004  1.64432771],-2.55274,-0.11452289274,[-0.46509209 -0.38481829],[ 0.11661649  0.74261051]
47,"[ 0.51613983 -0.55811018 -0.98802664 -0.23578535  0.73356549 -0.5678809
 -0.56204902 -0.3711603  -0.89980026  0.63806746  0.        ]","[[-0.75833846  3.0024395   0.08404778 -0.06460073]
 [ 1.26548296  0.0371927   0.          0.        ]]",[ 0.11760624  0.50375869],-2.49587,-0.114463018806,[-0.46509209 -0.38481829],[-0.24847418  0.72531247]
48,"[ 0.54581271 -0.55814013 -0.95317267 -0.23634122  0.73356513 -0.56788066
 -0.54611646 -0.37742338 -0.90411508  0.6389107   0.        ]","[[-0.7286083   3.00259945  0.08404778 -0.06460073]
 [ 1.70606607 -0.00772685  0.          0.        ]]",[-0.16801003  1.659713  ],-2.49702,-0.114904264561,[-0.46509209 -0.38481829],[-0.32635456  0.73161852]
49,"[ 0.57202184 -0.55819916 -0.92057471 -0.23743456  0.73356477 -0.56788042
 -0.57139242 -0.37277117 -0.90811513  0.6395052   0.        ]","[[-0.70149999  3.00291402  0.08404778 -0.06460073]
 [ 1.00709319  0.02563759  0.          0.        ]]",[-0.09316268  1.09730113],-2.49766,-0.115298861632,[-0.46509209 -0.38481829],[-0.27808213  0.73208803]
