timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-0.59102863 -0.54469218 -1.53547797  0.23871333 -1.46457604 -0.49313212
  2.18035627 -0.03021777  1.28763375  0.32418639  0.        ]","[[ 10.72834704   2.84130711  -0.17005081  -0.05620449]
 [ 48.50326751   2.32886656   0.           0.        ]]",[ 1.32992494  0.71662693],-1.87398,-0.209463341089,[ 0.02713096 -0.21593975],[ 0.93078983  0.91345036]
20,"[ 0.69409553 -0.57110726 -1.20273337  0.01699081 -1.46456858 -0.49313113
  2.35360714  0.3477841   1.14509095  0.52497397  0.        ]","[[ 11.72850793   2.91586358  -0.17005081  -0.05620449]
 [ 51.50287289   5.11756223   0.           0.        ]]",[-1.20084354  0.81590009],-1.75328,-0.199427867441,[ 0.02713096 -0.21593975],[ 0.69192916  0.66890007]
21,"[ 1.13597821 -0.59667545  0.12794443 -0.31884839 -1.46456113 -0.49313014
  2.0660006   0.03082113  0.96377142  0.46092134  0.        ]","[[ 12.70861625   3.02654279  -0.17005081  -0.05620449]
 [ 46.5243374    2.77918656   0.           0.        ]]",[ 0.84534278  1.43943372],-1.63382,-0.173721567167,[ 0.02713096 -0.21593975],[ 0.55198431  0.61203706]
22,"[ 0.4009451  -0.5987858   1.25281434 -0.36292199 -1.46455368 -0.49312915
  2.20610921 -0.4013112   0.94157053  0.32611717  0.        ]","[[ 13.66344202   3.04093397  -0.17005081  -0.05620449]
 [ 48.95017365  -0.40884524   0.           0.        ]]",[ 1.24266589  1.58273217],-1.57306,-0.164720493919,[ 0.02713096 -0.21593975],[ 0.66696382  0.73099208]
23,"[-0.9298709  -0.59692147  1.20807757 -0.32374402 -1.46454622 -0.49312815
  2.37881355 -0.43771349  1.00131376  0.24052525  0.        ]","[[ 14.67244722   3.02814287  -0.17005081  -0.05620449]
 [ 51.94038696  -0.67740645   0.           0.        ]]",[-0.38639895  0.93773923],-1.64365,-0.16937014364,[ 0.02713096 -0.21593975],[ 0.82989466  0.86439049]
24,"[-1.60425693 -0.59506727 -0.0515864  -0.28877176 -1.46453877 -0.49312716
  2.23102287 -0.40661836  1.1107141   0.24392314  0.        ]","[[ 15.68558845   3.01670919  -0.17005081  -0.05620449]
 [ 49.38226431  -0.44801061   0.           0.        ]]",[ 1.56661237  0.49535298],-1.74304,-0.183820684564,[ 0.02713096 -0.21593975],[ 0.85915577  0.88684118]
25,"[-0.9770505  -0.59381031 -1.34655267 -0.26680634 -1.46453132 -0.49312617
  2.40323146 -0.3825665   1.17171194  0.35088884  0.        ]","[[ 16.70314995   3.00951966  -0.17005081  -0.05620449]
 [ 52.36394954  -0.27057559   0.           0.        ]]",[-0.3382445   1.69699578],-1.77555,-0.195296270189,[ 0.02713096 -0.21593975],[ 0.7425797   0.82581162]
26,"[ 0.36901382 -0.59318213 -1.44056323 -0.25628085 -1.46452386 -0.49312518
  2.2659718  -0.35966039  1.11567914  0.46763451  0.        ]","[[ 17.72659144   3.00607222  -0.17005081  -0.05620449]
 [ 49.98811807  -0.1015931    0.           0.        ]]",[ 0.46928627 -1.59479487],-1.68648,-0.192992162522,[ 0.02713096 -0.21593975],[ 0.62086189  0.75620818]
27,"[ 1.14087662 -0.58431594 -0.25699278 -0.12923253 -1.46451641 -0.49312419
  2.31609489 -0.89632319  1.00079757  0.51226236  0.        ]","[[ 18.73506464   2.96431742  -0.17005081  -0.05620449]
 [ 50.85626116  -4.06077801   0.           0.        ]]",[ 1.02000293  1.71824481],-1.64988,-0.180971174839,[ 0.02713096 -0.21593975],[ 0.60610592  0.83237237]
28,"[ 0.59351566 -0.57342161  1.12213856 -0.00629472 -1.46450896 -0.49312319
  2.48661095 -0.34901586  0.87116812  0.41806691  0.        ]","[[  1.97818127e+01   2.92361457e+00  -1.70050812e-01  -5.62044852e-02]
 [  5.38087534e+01  -2.30896592e-02   0.00000000e+00   0.00000000e+00]]",[ 1.98856701  2.04406011],-1.55213,-0.160084509043,[ 0.02713096 -0.21593975],[ 0.67535675  0.76372534]
29,"[-0.84700774 -0.58396144  1.25761259 -0.12481083 -1.4645015  -0.4931222
  2.65376476  0.1874183   0.94340219  0.22608998  0.        ]","[[  2.08870276e+01   2.96285902e+00  -1.70050812e-01  -5.62044852e-02]
 [  5.67031597e+01   3.93438458e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24326218  1.03717825],-1.6075,-0.161341834196,[ 0.02713096 -0.21593975],[ 0.80010223  0.74820089]
30,"[-1.60224876 -0.59846634 -0.17299741 -0.35607786 -1.46449405 -0.49312121
  2.81759047 -0.17453094  1.11991323  0.2723253   0.        ]","[[  2.20495563e+01   3.03870110e+00  -1.70050812e-01  -5.62044852e-02]
 [  5.95400848e+01   1.26415406e+00   0.00000000e+00   0.00000000e+00]]",[ 0.59225495  1.88136479],-1.7568,-0.18589152141,[ 0.02713096 -0.21593975],[ 0.78898382  0.80164266]
31,"[-0.64734075 -0.59847381 -1.51721873 -0.35626958 -1.4644866  -0.49312022
  2.88490507 -0.43181811  1.14541178  0.39707021  0.        ]","[[  2.32520582e+01   3.03876388e+00  -1.70050812e-01  -5.62044852e-02]
 [  6.07062300e+01  -6.33948118e-01   0.00000000e+00   0.00000000e+00]]",[ 1.1228043   0.93474939],-1.78082,-0.193690645793,[ 0.02713096 -0.21593975],[ 0.63464624  0.77226514]
32,"[ 0.87824635 -0.5963911  -0.98183367 -0.31360066 -1.46447915 -0.49311923
  3.04412866 -0.43301463  1.0467416   0.47743267  0.        ]","[[  2.44938495e+01   3.02482902e+00  -1.70050812e-01  -5.62044852e-02]
 [  6.34637147e+01  -6.42781366e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77328884  1.13777261],-1.67936,-0.184846735148,[ 0.02713096 -0.21593975],[ 0.50567663  0.69862646]
33,"[ 0.87030562 -0.59469349  0.82295063 -0.28230374 -1.46447169 -0.49311823
  3.14834682 -0.3977582   0.92915233  0.39728413  0.        ]","[[  2.57812369e+01   3.01459374e+00  -1.70050812e-01  -5.62044852e-02]
 [  6.52690114e+01  -3.82688749e-01   0.00000000e+00   0.00000000e+00]]",[ 2.51508194 -0.38564764],-1.49031,-0.166284234687,[ 0.02713096 -0.21593975],[ 0.5562371   0.69265807]
34,"[-0.77613296 -0.59037964  1.29387425 -0.21236594 -1.46446424 -0.49311724
  3.30232882 -0.60405447  0.95953256  0.23850166  0.        ]","[[  2.71133766e+01   2.99167112e+00  -1.70050812e-01  -5.62044852e-02]
 [  6.79360495e+01  -1.90461113e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89708371 -0.0853024 ],-1.56071,-0.163848902904,[ 0.02713096 -0.21593975],[ 0.78478181  0.89425457]
35,"[-1.57142676 -0.58086537 -0.41321585 -0.08749181 -1.46445679 -0.49311625
  3.42971276 -0.64518752  1.13679306  0.20660831  0.        ]","[[  2.84942383e+01   2.95053595e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.01427476e+01  -2.20807319e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29215701  0.60367365],-1.76148,-0.186240556937,[ 0.02713096 -0.21593975],[ 0.82103145  0.94246978]
36,"[-0.12036521 -0.57548156 -1.58429058 -0.02777567 -1.46444934 -0.49311526
  3.57810791 -0.3158505   1.21086131  0.42662651  0.        ]","[[  2.99228853e+01   2.93075287e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.27134269e+01   2.21540815e-01   0.00000000e+00   0.00000000e+00]]",[ 1.0634955  -0.15963897],-1.7774,-0.203269545477,[ 0.02713096 -0.21593975],[ 0.66388619  0.79798669]
37,"[ 1.14977482 -0.5749061  -0.10550052 -0.02174192 -1.46444189 -0.49311427
  3.72355015 -0.40278555  0.99189726  0.53680407  0.        ]","[[  3.14024356e+01   2.92874946e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.52331951e+01  -4.19809851e-01   0.00000000e+00   0.00000000e+00]]",[-0.3163601   0.73368629],-1.56312,-0.181234307899,[ 0.02713096 -0.21593975],[ 0.53058112  0.72184008]
38,"[-0.08008385 -0.58060136  1.4097768  -0.08445879 -1.46443443 -0.49311327
  3.5651279  -0.00854433  0.8843169   0.30850831  0.        ]","[[  3.28795911e+01   2.94953306e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.24915515e+01   2.48861774e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85742705  0.70355362],-1.49787,-0.156687319381,[ 0.02713096 -0.21593975],[ 0.71188384  0.73729271]
39,"[-1.57637615 -0.59424059  0.21757824 -0.27450033 -1.46442698 -0.49311228
  3.71083998 -0.03548626  1.08606423  0.21785206  0.        ]","[[  3.43547523e+01   3.01203955e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.50160771e+01   2.28985949e+00   0.00000000e+00   0.00000000e+00]]",[-1.37724416  0.61053666],-1.67076,-0.179842709402,[ 0.02713096 -0.21593975],[ 0.78822231  0.79396212]
40,"[-0.67084948 -0.59660947 -1.50873721 -0.31802992 -1.46441953 -0.49311129
  3.39634324 -0.36925192  1.15525049  0.39062294  0.        ]","[[  3.58004485e+01   3.02627665e+00  -1.70050812e-01  -5.62044852e-02]
 [  6.95716784e+01  -1.72420120e-01   0.00000000e+00   0.00000000e+00]]",[ 1.30350927  0.4147971 ],-1.77181,-0.194696510334,[ 0.02713096 -0.21593975],[ 0.61653101  0.75710589]
41,"[ 0.99342532 -0.59534485 -0.78131814 -0.29419432 -1.46441208 -0.4931103
  3.54537872 -0.40706564  1.03124241  0.48062421  0.        ]","[[  3.72177879e+01   3.01848419e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.21536579e+01  -4.51386918e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80868081  0.39717812],-1.62877,-0.183085037391,[ 0.02713096 -0.21593975],[ 0.46226579  0.67588139]
42,"[ 0.53162422 -0.59399861  1.16948256 -0.2703908  -1.46440463 -0.49310931
  3.69145086 -0.38794406  0.91955581  0.35599487  0.        ]","[[  3.86862541e+01   3.01069470e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.46845377e+01  -3.10327836e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57941959 -0.05698188],-1.4704,-0.163193635782,[ 0.02713096 -0.21593975],[ 0.61121184  0.72686827]
43,"[-1.33541588 -0.59244739  0.80774421 -0.24462533 -1.46439718 -0.49310831
  3.83461522 -0.41813499  1.03125837  0.21480987  0.        ]","[[  4.02048351e+01   3.00225413e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.71652921e+01  -5.33058949e-01   0.00000000e+00   0.00000000e+00]]",[ 0.291242    0.41318605],-1.63001,-0.17254022233,[ 0.02713096 -0.21593975],[ 0.79477537  0.869344  ]
44,"[-1.07947497 -0.59220891 -1.26646984 -0.24082034 -1.46438973 -0.49310732
  3.81289523 -0.30498082  1.17464186  0.33451622  0.        ]","[[  4.17443839e+01   3.00100693e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.67908354e+01   3.01699775e-01   0.00000000e+00   0.00000000e+00]]",[ 0.90064387  1.64073537],-1.78671,-0.195100140999,[ 0.02713096 -0.21593975],[ 0.66658187  0.77838618]
45,"[ 0.84220832 -0.59277529 -1.03251144 -0.24998417 -1.46438227 -0.49310633
  3.93092467 -0.3383906   1.06401352  0.48975137  0.        ]","[[  4.33007261e+01   3.00401074e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.88365627e+01   5.52244687e-02   0.00000000e+00   0.00000000e+00]]",[-0.77169313  0.8787519 ],-1.63721,-0.187611677506,[ 0.02713096 -0.21593975],[ 0.46749425  0.67332041]
46,"[ 0.68281195 -0.59282482  1.04327522 -0.25081419 -1.46437482 -0.49310534
  3.66428395 -0.34710617  0.91767323  0.37855774  0.        ]","[[  4.48311431e+01   3.00428288e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.42205206e+01  -9.07660804e-03   0.00000000e+00   0.00000000e+00]]",[ 0.19497231  0.06893591],-1.47243,-0.163974614519,[ 0.02713096 -0.21593975],[ 0.58908296  0.70585799]
47,"[-1.17161809 -0.59261181  1.0093441  -0.24736561 -1.46436737 -0.49310435
  3.62393263 -0.35583817  1.00883926  0.22015088  0.        ]","[[  4.63085566e+01   3.00315286e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.35231620e+01  -7.34989756e-02   0.00000000e+00   0.00000000e+00]]",[ 2.17545507  0.79948427],-1.62455,-0.16974866305,[ 0.02713096 -0.21593975],[ 0.79348671  0.85330468]
48,"[-1.2980284  -0.59251105 -1.0309727  -0.245755   -1.46435992 -0.49310335
  3.76841671 -0.3457874   1.16765056  0.30425734  0.        ]","[[  4.78041412e+01   3.00262511e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.60269549e+01   6.42654363e-04   0.00000000e+00   0.00000000e+00]]",[ 0.82633472  0.96284814],-1.76414,-0.193163975611,[ 0.02713096 -0.21593975],[ 0.69750369  0.79918087]
49,"[ 0.60365263 -0.59257177 -1.28428637 -0.24675773 -1.46435247 -0.49310236
  3.87032556 -0.34283839  1.09501522  0.48150149  0.        ]","[[  4.93424056e+01   3.00295390e+00  -1.70050812e-01  -5.62044852e-02]
 [  7.77935920e+01   2.23933752e-02   0.00000000e+00   0.00000000e+00]]",[ 0.18798635  1.0308409 ],-1.6911,-0.191071399529,[ 0.02713096 -0.21593975],[ 0.49593693  0.68964469]
