timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.92948754 -0.40023171 -0.22512786  0.65461203  1.37856193  1.47800844
 -0.88400773  2.26839502 -1.3757426  -1.19814022  0.        ]","[[ -0.1839961    2.75671164   0.15981795   0.16952029]
 [ -6.74271112  19.55408957   0.           0.        ]]",[-0.12592449  0.64636528],-2.57885,-0.20074774919,[-0.27311632 -0.28039211],[ 1.0406636   0.74999732]
11,"[ 0.8794454  -0.50726899 -0.4361371  -0.66417463  1.37856025  1.47800647
 -0.89766341  0.67831178 -1.46541832 -1.43907383  0.        ]","[[-0.32251387  3.11014125  0.15981795  0.16952029]
 [-7.10824474  7.82284449  0.          0.        ]]",[-0.86743531  1.75345807],-2.73706,-0.228307268305,[-0.27311632 -0.28039211],[ 0.82426751  1.36192012]
12,"[ 0.77876128 -0.50799347 -0.68886178 -0.7760559   1.37855858  1.4780045
 -1.02073284 -0.64401048 -1.48890486 -1.50627806  0.        ]","[[ -0.49773157   3.13933054   0.15981795   0.16952029]
 [-10.40241063  -1.93292881   0.           0.        ]]",[ 1.31043802  1.86489729],-2.80269,-0.235993967096,[-0.27311632 -0.28039211],[ 1.20814049  2.08347893]
13,"[ 0.64726363 -0.50598155 -0.90748886 -0.58425764  1.3785569   1.47800252
 -0.86511937 -0.71852079 -1.45286775 -1.45564289  0.        ]","[[-0.66398908  3.08927664  0.15981795  0.16952029]
 [-6.2371935  -2.48265095  0.          0.        ]]",[ 0.9922823  2.2083229],-2.78105,-0.228497744941,[-0.27311632 -0.28039211],[ 1.07654524  2.07385635]
14,"[ 0.56856107 -0.50161374 -1.00822086 -0.4282312   1.37855523  1.47800055
 -0.7137259  -0.59432138 -1.41978751 -1.42644013  0.        ]","[[-0.74807524  3.04846689  0.15981795  0.16952029]
 [-2.18492688 -1.56634089  0.          0.        ]]",[-0.85558657  1.87844491],-2.76589,-0.223040721496,[-0.27311632 -0.28039211],[ 0.83071911  1.96533334]
15,"[ 0.48965298 -0.49802872 -1.09411019 -0.33950505  1.37855355  1.47799858
 -0.838666   -0.4927782  -1.39534182 -1.41373997  0.        ]","[[-0.8253275   3.02519483  0.15981795  0.16952029]
 [-5.52915593 -0.81718257  0.          0.        ]]",[ 2.39405367  1.1648152 ],-2.78539,-0.219743532612,[-0.27311632 -0.28039211],[ 1.30344474  1.93007576]
16,"[ 0.41336757 -0.49594371 -1.16575209 -0.2953286   1.37855188  1.47799661
 -0.68665588 -0.43482418 -1.37856835 -1.41021954  0.        ]","[[-0.89508728  3.01358491  0.15981795  0.16952029]
 [-1.46038419 -0.38961405  0.          0.        ]]",[ 0.59875254  0.91329781],-2.78653,-0.217917066758,[-0.27311632 -0.28039211],[ 1.01097     1.88103855]
17,"[ 0.4075771  -0.49488915 -1.17078966 -0.27446359  1.3785502   1.47799464
 -0.59700791 -0.40676273 -1.37392954 -1.40783799  0.        ]","[[-0.90021943  3.00809549  0.15981795  0.16952029]
 [ 0.93917101 -0.18258523  0.          0.        ]]",[ 1.89863243  2.71310123],-2.7609,-0.217295870835,[-0.27311632 -0.28039211],[ 0.78538036  1.8520838 ]
18,"[ 0.4719499  -0.49440925 -1.11164754 -0.26525336  1.37854853  1.47799267
 -0.4497826  -0.39222499 -1.37962112 -1.40391828  0.        ]","[[-0.84189766  3.0056711   0.15981795  0.16952029]
 [ 4.87987326 -0.07533094  0.          0.        ]]",[ 0.8276896   1.61955053],-2.76548,-0.217489393154,[-0.27311632 -0.28039211],[ 0.31473416  1.81611121]
19,"[ 0.60290721 -0.49420958 -0.96634985 -0.26147262  1.37854685  1.4779907
 -0.33096005 -0.38618157 -1.3960242  -1.39888037  0.        ]","[[-0.7123896   3.00467568  0.15981795  0.16952029]
 [ 8.06033367 -0.03074554  0.          0.        ]]",[ 0.82121027  3.08174992],-2.72166,-0.21857973885,[-0.27311632 -0.28039211],[-0.18628538  1.7897613 ]
20,"[ 0.76298898 -0.49412783 -0.71969972 -0.25993565  1.37854518  1.47798872
 -0.21544823 -0.38370006 -1.42183668 -1.39637894  0.        ]","[[ -0.52016145   3.004271     0.15981795   0.16952029]
 [ 11.15217761  -0.01243898   0.           0.        ]]",[ 0.15112052  0.78770891],-2.74711,-0.220769813981,[-0.27311632 -0.28039211],[-0.78001899  1.77306366]
21,"[ 0.89220564 -0.49404915 -0.39233387 -0.2584607   1.3785435   1.47798675
 -0.20134261 -0.38479997 -1.45228335 -1.40041737  0.        ]","[[ -0.29332976   3.00388263   0.15981795   0.16952029]
 [ 11.52973338  -0.02055517   0.           0.        ]]",[-2.10365639  2.57138692],-2.69827,-0.223951085972,[-0.27311632 -0.28039211],[-1.20138311  1.77454925]
22,"[ 0.94593127 -0.49402466 -0.1016545  -0.25800574  1.37854183  1.47798478
 -0.3577895  -0.38172871 -1.47651874 -1.40952274  0.        ]","[[ -1.04750000e-01   3.00376285e+00   1.59817954e-01   1.69520287e-01]
 [  7.34219700e+00   2.10242957e-03   0.00000000e+00   0.00000000e+00]]",[-0.18036684  2.41458411],-2.70615,-0.226971181152,[-0.27311632 -0.28039211],[-1.11806583  1.81872678]
23,"[ 0.95303179 -0.49404021  0.11570268 -0.25830218  1.37854015  1.47798281
 -0.38989942 -0.38142596 -1.49308572 -1.41942759  0.        ]","[[  3.34705603e-02   3.00384095e+00   1.59817954e-01   1.69520287e-01]
 [  6.48272317e+00   4.33469702e-03   0.00000000e+00   0.00000000e+00]]",[-1.94027667  1.47640069],-2.7356,-0.229333532645,[-0.27311632 -0.28039211],[-1.25749421  1.85460258]
24,"[ 0.94309396 -0.49405486  0.25482757 -0.25858198  1.37853848  1.47798084
 -0.54261357 -0.38161957 -1.50298227 -1.42707152  0.        ]","[[  1.22112559e-01   3.00391466e+00   1.59817954e-01   1.69520287e-01]
 [  2.39509869e+00   2.90492123e-03   0.00000000e+00   0.00000000e+00]]",[-0.89669951  3.43111062],-2.70499,-0.230883126787,[-0.27311632 -0.28039211],[-1.0034492   1.89981639]
25,"[ 0.94091848 -0.49406343  0.27326566 -0.2587478   1.37853681  1.47797887
 -0.67702426 -0.38180268 -1.50424949 -1.42819029  0.        ]","[[  1.33917565e-01   3.00395836e+00   1.59817954e-01   1.69520287e-01]
 [ -1.20260882e+00   1.55260633e-03   0.00000000e+00   0.00000000e+00]]",[ 0.37303487  3.79091571],-2.70309,-0.231093009383,[-0.27311632 -0.28039211],[-0.65809339  1.92298365]
26,"[ 0.94259282 -0.49406767  0.25921948 -0.2588322   1.37853513  1.4779769
 -0.62095517 -0.38191075 -1.50327963 -1.42738306  0.        ]","[[  1.24923005e-01   3.00398061e+00   1.59817954e-01   1.69520287e-01]
 [  2.98151599e-01   7.53970847e-04   0.00000000e+00   0.00000000e+00]]",[-2.08108852  2.48903579],-2.72297,-0.230936881821,[-0.27311632 -0.28039211],[-0.79742301  1.912503  ]
27,"[ 0.947853   -0.49406952  0.20627115 -0.25887172  1.37853346  1.47797492
 -0.76909512 -0.38196661 -1.49958974 -1.42437932  0.        ]","[[  9.11019782e-02   3.00399105e+00   1.59817954e-01   1.69520287e-01]
 [ -3.66704033e+00   3.40483200e-04   0.00000000e+00   0.00000000e+00]]",[ 1.52505365  2.12275644],-2.7307,-0.230347312985,[-0.27311632 -0.28039211],[-0.34055537  1.92197835]
28,"[ 0.95139184 -0.49407022  0.15462645 -0.25888957  1.37853178  1.47797295
 -0.61846264 -0.38199156 -1.49590782 -1.42158039  0.        ]","[[  5.82143730e-02   3.00399578e+00   1.59817954e-01   1.69520287e-01]
 [  3.64843604e-01   1.55065455e-04   0.00000000e+00   0.00000000e+00]]",[-1.415141    1.81105137],-2.7335,-0.229774844176,[-0.27311632 -0.28039211],[-0.70771945  1.89084423]
29,"[ 0.95335846 -0.49407037  0.10349219 -0.25889715  1.37853011  1.47797098
 -0.76665198 -0.38200404 -1.49219561 -1.41894815  0.        ]","[[  2.57139396e-02   3.00399781e+00   1.59817954e-01   1.69520287e-01]
 [ -3.60166858e+00   6.16224149e-05   0.00000000e+00   0.00000000e+00]]",[ 0.11288696  1.33947699],-2.7384,-0.229212819307,[-0.27311632 -0.28039211],[-0.24863163  1.89987564]
30,"[ 0.95261497 -0.49407029 -0.00173435 -0.25890028  1.37852843  1.47796901
 -0.74728946 -0.38200843 -1.48431707 -1.41394694  0.        ]","[[ -4.11196371e-02   3.00399866e+00   1.59817954e-01   1.69520287e-01]
 [ -3.08341616e+00   2.79175354e-05   0.00000000e+00   0.00000000e+00]]",[-0.09990709  1.27020393],-2.73634,-0.228066499797,[-0.27311632 -0.28039211],[-0.19954777  1.87768459]
31,"[ 0.94571272 -0.49407011 -0.10383949 -0.25890157  1.37852676  1.47796704
 -0.75978672 -0.38201047 -1.47637634 -1.40964192  0.        ]","[[ -1.06144312e-01   3.00399903e+00   1.59817954e-01   1.69520287e-01]
 [ -3.41793658e+00   1.15258811e-05   0.00000000e+00   0.00000000e+00]]",[-0.72916763  1.82057043],-2.72596,-0.226970235932,[-0.27311632 -0.28039211],[-0.06203067  1.86192036]
32,"[ 0.92426384 -0.49406987 -0.25416645 -0.25890192  1.37852508  1.47796507
 -0.86511673 -0.3820115  -1.46414208 -1.40430261  0.        ]","[[ -2.02790226e-01   3.00399915e+00   1.59817954e-01   1.69520287e-01]
 [ -6.23725940e+00   2.50760751e-06   0.00000000e+00   0.00000000e+00]]",[ 2.05412066  2.51843511],-2.71699,-0.225385635797,[-0.27311632 -0.28039211],[ 0.39227182  1.86009264]
33,"[ 0.8949848  -0.49406964 -0.38213789 -0.25890219  1.37852341  1.4779631
 -0.71258309 -0.38201085 -1.45318999 -1.40073005  0.        ]","[[ -2.86571704e-01   3.00399926e+00   1.59817954e-01   1.69520287e-01]
 [ -2.15449424e+00   5.98698202e-06   0.00000000e+00   0.00000000e+00]]",[ 0.11259596  1.30000012],-2.73159,-0.224065624607,[-0.27311632 -0.28039211],[ 0.12121421  1.83313859]
34,"[ 0.87840187 -0.49406939 -0.43948661 -0.25890232  1.37852173  1.47796112
 -0.69433398 -0.3820113  -1.44811748 -1.39943535  0.        ]","[[ -3.24760798e-01   3.00399932e+00   1.59817954e-01   1.69520287e-01]
 [ -1.66604291e+00   1.31221847e-06   0.00000000e+00   0.00000000e+00]]",[ 0.83293551  2.50082752],-2.71111,-0.223484070041,[-0.27311632 -0.28039211],[ 0.14063436  1.82882786]
35,"[ 0.87844647 -0.49406914 -0.4393397  -0.25890237  1.37852006  1.47795915
 -0.56989349 -0.38201096 -1.44812714 -1.39943634  0.        ]","[[ -3.24662511e-01   3.00399937e+00   1.59817954e-01   1.69520287e-01]
 [  1.66477172e+00   2.45329768e-06   0.00000000e+00   0.00000000e+00]]",[-1.32148441  1.2420713 ],-2.7337,-0.223485375432,[-0.27311632 -0.28039211],[-0.19187164  1.81445515]
36,"[ 0.87530292 -0.49406888 -0.44941752 -0.25890209  1.37851838  1.47795718
 -0.71904452 -0.38201169 -1.44722687 -1.39922843  0.        ]","[[ -3.31422579e-01   3.00399932e+00   1.59817954e-01   1.69520287e-01]
 [ -2.32747442e+00  -4.24498485e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35338056  1.77138838],-2.72475,-0.22338423574,[-0.27311632 -0.28039211],[ 0.21853197  1.83138919]
37,"[ 0.87228731 -0.49406862 -0.45888104 -0.25890202  1.37851671  1.47795521
 -0.56940256 -0.38201053 -1.44636999 -1.39903688  0.        ]","[[ -3.37784936e-01   3.00399933e+00   1.59817954e-01   1.69520287e-01]
 [  1.67789088e+00   2.95160542e-06   0.00000000e+00   0.00000000e+00]]",[-0.57932086  1.34416221],-2.73187,-0.223288511539,[-0.27311632 -0.28039211],[-0.16976491  1.81380904]
38,"[ 0.87709865 -0.49406836 -0.44368208 -0.25890186  1.37851503  1.47795324
 -0.65633644 -0.38201106 -1.44773616 -1.39934185  0.        ]","[[ -3.27573816e-01   3.00399932e+00   1.59817954e-01   1.69520287e-01]
 [ -6.49024458e-01  -2.31015410e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05329659  0.88460593],-2.73933,-0.223441921297,[-0.27311632 -0.28039211],[ 0.04416096  1.82429397]
39,"[ 0.8720356  -0.49404336 -0.45965799 -0.25843695  1.37851336  1.47795127
 -0.6479724  -0.38315674 -1.44625282 -1.39892251  0.        ]","[[-0.3383082   3.00387692  0.15981795  0.16952029]
 [-0.42515981 -0.00845616  0.          0.        ]]",[-0.15093167  1.78782906],-2.7241,-0.223268901222,[-0.27311632 -0.28039211],[ 0.0407964   1.82336938]
40,"[ 0.86499039 -0.49403713 -0.48101595 -0.2583247   1.37851168  1.4779493
 -0.66998339 -0.38170824 -1.44430251 -1.39848303  0.        ]","[[ -3.52722679e-01   3.00384739e+00   1.59817954e-01   1.69520287e-01]
 [ -1.01432486e+00   2.22909154e-03   0.00000000e+00   0.00000000e+00]]",[-1.38782853  2.10085817],-2.71798,-0.22305039958,[-0.27311632 -0.28039211],[ 0.12559515  1.82461894]
41,"[ 0.83277146 -0.49404832 -0.56838023 -0.25853942  1.37851001  1.47794732
 -0.81715301 -0.38163289 -1.43625932 -1.39717875  0.        ]","[[ -4.12532545e-01   3.00390397e+00   1.59817954e-01   1.69520287e-01]
 [ -4.95353436e+00   2.78365487e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4953628   2.95322331],-2.70713,-0.222190263035,[-0.27311632 -0.28039211],[ 0.6250236   1.84060514]
42,"[ 0.78339294 -0.4940573  -0.67944336 -0.25871287  1.37850833  1.47794535
 -0.74021462 -0.38177244 -1.42561493 -1.39623743  0.        ]","[[ -4.90941134e-01   3.00394967e+00   1.59817954e-01   1.69520287e-01]
 [ -2.89418726e+00   1.75269498e-03   0.00000000e+00   0.00000000e+00]]",[ 0.58118942  2.47951621],-2.7183,-0.221118068583,[-0.27311632 -0.28039211],[ 0.55792212  1.83296382]
43,"[ 0.75937072 -0.4940623  -0.72652545 -0.25881162  1.37850666  1.47794338
 -0.65210389 -0.38188594 -1.42095857 -1.39611441  0.        ]","[[ -5.25162368e-01   3.00397571e+00   1.59817954e-01   1.69520287e-01]
 [ -5.35795456e-01   9.14003907e-04   0.00000000e+00   0.00000000e+00]]",[-0.44113552  2.77636737],-2.71326,-0.220673769245,[-0.27311632 -0.28039211],[ 0.38234311  1.82426274]
44,"[ 0.73852547 -0.49406466 -0.76454182 -0.25886063  1.37850499  1.47794141
 -0.71696014 -0.38195104 -1.41712741 -1.39613617  0.        ]","[[ -5.53295893e-01   3.00398865e+00   1.59817954e-01   1.69520287e-01]
 [ -2.27177191e+00   4.32390405e-04   0.00000000e+00   0.00000000e+00]]",[ 0.2373184  1.3129847],-2.74305,-0.220318839197,[-0.27311632 -0.28039211],[ 0.60407043  1.83344245]
45,"[ 0.7107923  -0.49406562 -0.81164848 -0.25888333  1.37850331  1.47793944
 -0.68017526 -0.38198279 -1.41227921 -1.39632439  0.        ]","[[ -5.88852667e-01   3.00399465e+00   1.59817954e-01   1.69520287e-01]
 [ -1.28718665e+00   1.96799894e-04   0.00000000e+00   0.00000000e+00]]",[ 0.39449775  1.06699319],-2.74998,-0.219883495335,[-0.27311632 -0.28039211],[ 0.56708419  1.83184481]
46,"[ 0.7028665  -0.4940659  -0.82446124 -0.25889345  1.37850164  1.47793747
 -0.62086857 -0.3819975  -1.41094148 -1.3964088   0.        ]","[[ -5.98669374e-01   3.00399735e+00   1.59817954e-01   1.69520287e-01]
 [  3.00225905e-01   8.68694949e-05   0.00000000e+00   0.00000000e+00]]",[-0.46135317  1.7262009 ],-2.73783,-0.219766411201,[-0.27311632 -0.28039211],[ 0.42569894  1.82585073]
47,"[ 0.69270569 -0.49406588 -0.84050061 -0.25889764  1.37849996  1.4779355
 -0.68933382 -0.38200441 -1.40925692 -1.39653432  0.        ]","[[ -6.11051668e-01   3.00399848e+00   1.59817954e-01   1.69520287e-01]
 [ -1.53234829e+00   3.45686638e-05   0.00000000e+00   0.00000000e+00]]",[ 0.46552926  1.96046275],-2.73573,-0.219620566964,[-0.27311632 -0.28039211],[ 0.62915528  1.83483922]
48,"[ 0.68281235 -0.49406572 -0.85572015 -0.2588994   1.37849829  1.47793352
 -0.61933876 -0.38200665 -1.40764193 -1.39667553  0.        ]","[[ -6.22901198e-01   3.00399898e+00   1.59817954e-01   1.69520287e-01]
 [  3.41151894e-01   1.66655727e-05   0.00000000e+00   0.00000000e+00]]",[ 0.15575825  2.84122995],-2.71968,-0.219482577338,[-0.27311632 -0.28039211],[ 0.46267521  1.82792938]
49,"[ 0.69360921 -0.4940655  -0.83908878 -0.25890011  1.37849661  1.47793155
 -0.59655088 -0.38200784 -1.40940116 -1.39651937  0.        ]","[[ -6.09958450e-01   3.00399919e+00   1.59817954e-01   1.69520287e-01]
 [  9.51090320e-01   6.57455707e-06   0.00000000e+00   0.00000000e+00]]",[ 1.36226568  0.75479715],-2.75613,-0.219633341356,[-0.27311632 -0.28039211],[ 0.37999618  1.82405806]
