timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.66464572  1.55325239 -0.70867091 -1.65923162  1.56863025 -1.33137761
 -0.46234644 -0.85083377 -0.67596138  0.00342592  0.        ]","[[-0.56516017 -0.394574    0.18074638 -0.15341776]
 [ 1.65268888 -3.27107198  0.          0.        ]]",[-0.44873257  0.93607926],-3.56393,-0.0345919753664,[-0.77313006 -0.76873976],[-0.26020566  0.73125255]
23,"[ 0.67714406  1.53986805 -0.68904294 -1.72532284  1.56862921 -1.3313769
 -0.52866132 -0.27452017 -0.67922813  0.00814234  0.        ]","[[-0.55025947 -0.42215052  0.18074638 -0.15341776]
 [-0.15659012  0.50084598  0.          0.        ]]",[ 0.59850914  0.14168788],-3.57546,-0.0350719449983,[-0.77313006 -0.76873976],[ 0.05208057 -0.06474668]
24,"[ 0.69397095  1.54751262 -0.66154042 -1.68817958  1.56862816 -1.33137619
 -0.44177203 -0.19044913 -0.64012689  0.04894647  0.        ]","[[-0.52960625 -0.40661293  0.18074638 -0.15341776]
 [ 2.21401612  1.05108271  0.          0.        ]]",[-0.44417584 -1.27442103],-3.5476,-0.0325501834478,[-0.77313006 -0.76873976],[-0.53424275 -0.37343675]
25,"[ 0.71449622  1.53817187 -0.62613707 -1.73334381  1.56862712 -1.33137548
 -0.50772823 -0.79851398 -0.62246959  0.07664709  0.        ]","[[-0.5033807  -0.42552115  0.18074638 -0.15341776]
 [ 0.41452367 -2.9286448   0.          0.        ]]",[-0.09524227  1.29587134],-3.55525,-0.032191401859,[-0.77313006 -0.76873976],[-0.15385687  0.67012686]
26,"[ 0.71785634  1.52877256 -0.62012835 -1.77659837  1.56862607 -1.33137476
 -0.52189285 -0.18464536 -0.63170994  0.0714388   0.        ]","[[-0.49896775 -0.44378303  0.18074638 -0.15341776]
 [ 0.02806562  1.08906563  0.          0.        ]]",[ 0.93164981  0.14009489],-3.56578,-0.0327935823769,[-0.77313006 -0.76873976],[-0.11564565 -0.21516114]
27,"[ 0.7453343   1.54259367 -0.56845162 -1.71223601  1.56862503 -1.33137405
 -0.38683196 -0.1033899  -0.56502122  0.14849496  0.        ]","[[-0.46143492 -0.41666598  0.18074638 -0.15341776]
 [ 3.71294081  1.62087458  0.          0.        ]]",[-1.50207804 -0.75385244],-3.52576,-0.0320478605088,[-0.77313006 -0.76873976],[-1.04104412 -0.64532405]
28,"[ 0.76839689  1.54365929 -0.52102097 -1.70706995  1.56862398 -1.33137334
 -0.53448209 -0.56413584 -0.52452799  0.20507031  0.        ]","[[-0.42759378 -0.41450427  0.18074638 -0.15341776]
 [-0.31541298 -1.39466283  0.          0.        ]]",[-0.94775341  0.66131204],-3.54751,-0.0341394842466,[-0.77313006 -0.76873976],[-0.27624363  0.1109032 ]
29,"[ 0.73818308  1.54300278 -0.58236296 -1.71024631  1.56862294 -1.33137263
 -0.67171252 -0.1596183  -0.57618078  0.13311562  0.        ]","[[-0.47146751 -0.41583403  0.18074638 -0.15341776]
 [-4.05948646  1.25286378  0.          0.        ]]",[ 1.23856392  0.48296957],-3.56853,-0.0317502190542,[-0.77313006 -0.76873976],[ 0.5940004  -0.23406065]
30,"[ 0.70772446  1.56362688 -0.63805551 -1.60419089  1.56862189 -1.33137192
 -0.52379601  0.12855548 -0.59112156  0.09940211  0.        ]","[[-0.51216664 -0.37185319  0.18074638 -0.15341776]
 [-0.02387292  3.13893213  0.          0.        ]]",[ 0.10060086 -1.02463861],-3.5496,-0.0306982832339,[-0.77313006 -0.76873976],[-0.2092433 -0.8857078]
31,"[ 0.71046154  1.5732972  -0.63326622 -1.54939343  1.56862085 -1.33137121
 -0.50913669 -0.48595081 -0.56969081  0.12096804  0.        ]","[[-0.50863128 -0.3494274   0.18074638 -0.15341776]
 [ 0.376075   -0.88294927  0.          0.        ]]",[-0.16062341 -0.57752239],-3.53965,-0.030385422974,[-0.77313006 -0.76873976],[-0.29082158 -0.11214   ]
32,"[ 0.71129405  1.55544802 -0.63180121 -1.64782483  1.5686198  -1.3313705
 -0.53266852 -0.83263745 -0.59942801  0.09420329  0.        ]","[[-0.50755132 -0.3898523   0.18074638 -0.15341776]
 [-0.26594909 -3.15197919  0.          0.        ]]",[-0.11168463  0.00114031],-3.54491,-0.0310975178715,[-0.77313006 -0.76873976],[-0.04580402  0.64301437]
33,"[ 0.70375698  1.5242996  -0.64492572 -1.79644554  1.56861876 -1.33136979
 -0.54867151 -0.82238808 -0.66155835  0.03845287  0.        ]","[[-0.51725096 -0.45221884  0.18074638 -0.15341776]
 [-0.7025634  -3.08489984  0.          0.        ]]",[ 0.30899685  1.11574474],-3.56937,-0.0342681619709,[-0.77313006 -0.76873976],[ 0.15804511  0.86695063]
34,"[ 0.70245243  1.51264057 -0.64716704 -1.84635875  1.56861771 -1.33136908
 -0.50341115 -0.20813648 -0.68142857  0.02286752  0.        ]","[[-0.51891285 -0.47358075  0.18074638 -0.15341776]
 [ 0.53227431  0.93531244  0.          0.        ]]",[-0.46911451  0.33769763],-3.56591,-0.0357579021152,[-0.77313006 -0.76873976],[-0.10534739 -0.05964369]
35,"[ 0.69605224  1.52988691 -0.65804158 -1.77152354  1.56861667 -1.33136837
 -0.57183645 -0.00655815 -0.66527971  0.0305117   0.        ]","[[-0.52699811 -0.44163744  0.18074638 -0.15341776]
 [-1.33458094  2.25462134  0.          0.        ]]",[-0.19869262 -0.53786433],-3.56691,-0.0343511088551,[-0.77313006 -0.76873976],[ 0.23550636 -0.36526495]
36,"[ 0.66790648  1.54174601 -0.70360577 -1.71626403  1.56861562 -1.33136766
 -0.59964961 -0.33873656 -0.69049529 -0.00573135  0.        ]","[[-0.56130331 -0.41835819  0.18074638 -0.15341776]
 [-2.0934131   0.08054864  0.          0.        ]]",[ 0.81448292  0.47761128],-3.58542,-0.0358950549773,[-0.77313006 -0.76873976],[ 0.48434359  0.11130524]
37,"[ 0.66014701  1.55171539 -0.71557227 -1.66698667  1.56861458 -1.33136695
 -0.48005805 -0.05021472 -0.68553999 -0.00641207  0.        ]","[[-0.57043471 -0.39780087  0.18074638 -0.15341776]
 [ 1.16940604  1.9688929   0.          0.        ]]",[-0.09175436 -0.20097624],-3.56934,-0.0353492506706,[-0.77313006 -0.76873976],[-0.21651354 -0.48259777]
38,"[ 0.67659527  1.5658495  -0.68991112 -1.59186711  1.56861353 -1.33136624
 -0.49419894 -0.17773672 -0.63527877  0.04289648  0.        ]","[[-0.55091754 -0.366797    0.18074638 -0.15341776]
 [ 0.78359638  1.13427509  0.          0.        ]]",[-0.53422986  0.02642377],-3.55306,-0.0318067069811,[-0.77313006 -0.76873976],[-0.24296635 -0.43619841]
39,"[ 0.67185395  1.57583996 -0.69742231 -1.53428076  1.56861249 -1.33136553
 -0.5722303  -0.16505985 -0.62394807  0.0501387   0.        ]","[[-0.55660589 -0.34327903  0.18074638 -0.15341776]
 [-1.34534041  1.2172436   0.          0.        ]]",[ 0.00795513 -0.5377742 ],-3.5568,-0.0310143708024,[-0.77313006 -0.76873976],[ 0.1715644  -0.44087631]
40,"[ 0.64935576  1.57696098 -0.73182268 -1.52754271  1.56861144 -1.33136482
 -0.57007171 -0.49409246 -0.65544144  0.01200394  0.        ]","[[-0.58292181 -0.34054075  0.18074638 -0.15341776]
 [-1.28645144 -0.93623883  0.          0.        ]]",[ 0.11201398  0.6304072 ],-3.56969,-0.032697603107,[-0.77313006 -0.76873976],[ 0.26906031  0.08291849]
41,"[ 0.63071065  1.57959053 -0.75889813 -1.51151324  1.5686104  -1.3313641
 -0.55293171 -0.10989727 -0.67777196 -0.01506     0.        ]","[[-0.60395903 -0.33403659  0.18074638 -0.15341776]
 [-0.81882401  1.57827523  0.          0.        ]]",[ 0.09340763 -0.29837711],-3.57427,-0.0343114053564,[-0.77313006 -0.76873976],[ 0.19118983 -0.48362249]
42,"[ 0.61935623  1.58714397 -0.77480423 -1.46349986  1.56860935 -1.33136339
 -0.53877734 -0.29520857 -0.67872425 -0.02080142  0.        ]","[[-0.61646094 -0.31463992  0.18074638 -0.15341776]
 [-0.43265364  0.3654335   0.          0.        ]]",[-0.32461692 -0.24857029],-3.5701,-0.034286138971,[-0.77313006 -0.76873976],[ 0.13017589 -0.28506571]
43,"[ 0.59940722  1.58614252 -0.8017643  -1.4700377   1.56860831 -1.33136268
 -0.5855184  -0.44662256 -0.70959705 -0.05378798  0.        ]","[[-0.63790887 -0.31727415  0.18074638 -0.15341776]
 [-1.70789528 -0.6255543   0.          0.        ]]",[-0.47537768 -0.0731236 ],-3.58222,-0.0371132444844,[-0.77313006 -0.76873976],[ 0.48318952  0.04854614]
44,"[ 0.54793628  1.58017815 -0.86616086 -1.50786398  1.56860726 -1.33136197
 -0.65320498 -0.48886141 -0.79575551 -0.13652125  0.        ]","[[-0.69059523 -0.33255894  0.18074638 -0.15341776]
 [-3.55459449 -0.90200347  0.          0.        ]]",[ 0.78438889  0.53216878],-3.62485,-0.0465732298145,[-0.77313006 -0.76873976],[ 1.06766582  0.34574848]
45,"[ 0.50736803  1.58147525 -0.91237295 -1.49978899  1.56860622 -1.33136126
 -0.53692256 -0.16435736 -0.85003054 -0.18643412  0.        ]","[[-0.72985621 -0.32928982  0.18074638 -0.15341776]
 [-0.38206271  1.22183737  0.          0.        ]]",[ 0.83899372  0.42179841],-3.64416,-0.0531620162993,[-0.77313006 -0.76873976],[ 0.5048216  -0.20201004]
46,"[ 0.53416312  1.59668006 -0.88226388 -1.39794223  1.56860517 -1.33136055
 -0.41501698  0.08693912 -0.7777829  -0.12890246  0.        ]","[[-0.70412716 -0.28835125  0.18074638 -0.15341776]
 [ 2.94388651  2.86654325  0.          0.        ]]",[-0.68952269 -0.85779236],-3.59839,-0.0445362831885,[-0.77313006 -0.76873976],[-0.35656276 -0.88293093]
47,"[ 0.56532322  1.60426381 -0.8451793  -1.34093701  1.56860413 -1.33135984
 -0.51708177 -0.44052554 -0.7158582  -0.07127984  0.        ]","[[-0.67318856 -0.26565733  0.18074638 -0.15341776]
 [ 0.15924811 -0.58565063  0.          0.        ]]",[ 1.0006792  -1.03114201],-3.5911,-0.0376516888184,[-0.77313006 -0.76873976],[ 0.12258345 -0.13437933]
48,"[ 0.6065241   1.58624279 -0.79228273 -1.4693455   1.56860308 -1.33135913
 -0.37214531 -1.04397155 -0.69915371 -0.04266152  0.        ]","[[-0.63032894 -0.31699692  0.18074638 -0.15341776]
 [ 4.11354849 -4.53513484  0.          0.        ]]",[-1.26517194  1.56252744],-3.56352,-0.0361119598276,[-0.77313006 -0.76873976],[-0.66227823  0.84128058]
49,"[ 0.64439607  1.56572443 -0.73914152 -1.59248701  1.56860204 -1.33135842
 -0.52018079 -0.42503029 -0.68420556 -0.01364627  0.        ]","[[-0.58858099 -0.36705554  0.18074638 -0.15341776]
 [ 0.0746927  -0.48423938  0.          0.        ]]",[ 0.54906313 -0.35733428],-3.57405,-0.0350339180178,[-0.77313006 -0.76873976],[ 0.04162598  0.01568282]
