timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.08482164 -0.53416451  1.53526615 -0.66962487 -0.32765516  1.33302975
 -0.67239884  0.24417968  0.05151159 -1.48521693  0.        ]","[[ 1.14044337  3.12097033 -0.03889251  0.15443994]
 [-1.48036016  4.54578384  0.          0.        ]]",[-0.8058255  -1.16146466],-2.7969,-0.166769211262,[-0.38071442 -0.30814177],[-1.10005665  0.13785151]
11,"[ 0.1649618  -0.53414633  1.49202076 -0.66738898 -0.32765503  1.33302842
 -0.7881529  -0.74460401  0.03713091 -1.47647299  0.        ]","[[ 1.07911462  3.12036554 -0.03889251  0.15443994]
 [-4.64188948 -2.6572315   0.          0.        ]]",[-1.20103683  1.70957221],-2.79974,-0.165408337297,[-0.38071442 -0.30814177],[-0.72378331  1.28008652]
12,"[ 0.32785714 -0.53083996  1.38168997 -0.48151498 -0.3276549   1.33302709
 -0.92975039 -0.67308841 -0.00584481 -1.43823824  0.        ]","[[ 0.94747403  3.07003203 -0.03889251  0.15443994]
 [-8.50926813 -2.13626308  0.          0.        ]]",[ 0.2614413   1.15092855],-2.7332,-0.160041938877,[-0.38071442 -0.30814177],[-0.24125475  1.1728462 ]
13,"[ 0.50378887 -0.52670418  1.21993218 -0.35936827 -0.32765477  1.33302575
 -0.88568076 -0.54637476 -0.02772573 -1.39738919  0.        ]","[[ 0.78936511  3.03686428 -0.03889251  0.15443994]
 [-7.30563804 -1.21319178  0.          0.        ]]",[-0.47053785  0.79421632],-2.71666,-0.15489793169,[-0.38071442 -0.30814177],[-0.23258626  0.96062887]
14,"[ 0.65858174 -0.52384087  1.02337574 -0.29389056 -0.32765464  1.33302442
 -0.94859444 -0.46482487 -0.03195856 -1.36222197  0.        ]","[[ 0.62601172  3.01903909 -0.03889251  0.15443994]
 [-9.02397648 -0.61912551  0.          0.        ]]",[-0.13437716  0.51788283],-2.69544,-0.15076690789,[-0.38071442 -0.30814177],[ 0.15094543  0.85417396]
15,"[ 0.79507266 -0.52221836  0.77261519 -0.26074715 -0.32765451  1.33302309
 -0.96153215 -0.42264422 -0.02432417 -1.33088217  0.        ]","[[ 0.44198666  3.01000179 -0.03889251  0.15443994]
 [-9.37735402 -0.31185286  0.          0.        ]]",[-0.15270035  0.68703658],-2.6945,-0.147318448792,[-0.38071442 -0.30814177],[ 0.46101165  0.81560743]
16,"[ 0.88985316 -0.52142336  0.48710287 -0.24532319 -0.32765438  1.33302175
 -0.97687018 -0.39814662 -0.0088012  -1.30490332  0.        ]","[[ 0.25023626  3.00579248 -0.03889251  0.15443994]
 [-9.79629061 -0.13339611  0.          0.        ]]",[ 0.37041539  0.68254478],-2.68787,-0.144680315562,[-0.38071442 -0.30814177],[ 0.82970989  0.83682823]
17,"[ 0.93162999 -0.52107764  0.20695156 -0.23876728 -0.32765425  1.33302042
 -0.91607225 -0.38756631  0.01012503 -1.28594587  0.        ]","[[ 0.07097097  3.0040026  -0.03889251  0.15443994]
 [-8.13577267 -0.05632283  0.          0.        ]]",[ 1.45161956  0.30063498],-2.67503,-0.142972554942,[-0.38071442 -0.30814177],[ 0.96385682  0.86724722]
18,"[ 0.93344966 -0.52085201  0.01466815 -0.23453636 -0.32765412  1.33301909
 -0.76521152 -0.38688941  0.02472657 -1.27541207  0.        ]","[[-0.05040368  3.00284727 -0.03889251  0.15443994]
 [-4.01542319 -0.05139293  0.          0.        ]]",[ 0.44158779  1.33287477],-2.71455,-0.142157538422,[-0.38071442 -0.30814177],[ 0.71906269  0.86802733]
19,"[ 0.92609838 -0.52083783 -0.08322842 -0.23427572 -0.32765399  1.33301776
 -0.69828654 -0.37694718  0.03255369 -1.27121809  0.        ]","[[-0.11237254  3.00277611 -0.03889251  0.15443994]
 [-2.18755513  0.02103212  0.          0.        ]]",[ 2.23125815  0.75002645],-2.69224,-0.141898010515,[-0.38071442 -0.30814177],[ 0.62165093  0.85935944]
20,"[ 0.92550066 -0.5208794  -0.08888525 -0.23505726 -0.32765386  1.33301642
 -0.55173736 -0.37926722  0.03295798 -1.27123068  0.        ]","[[-0.11596431  3.00298957 -0.03889251  0.15443994]
 [ 1.81503926  0.00413014  0.          0.        ]]",[ 1.14836776  2.1745945 ],-2.72653,-0.141910986701,[-0.38071442 -0.30814177],[ 0.17305738  0.81726366]
21,"[ 0.93411628 -0.52093743  0.03067009 -0.23614868 -0.32765373  1.33301509
 -0.40808932 -0.37729296  0.02341269 -1.27650884  0.        ]","[[-0.04029919  3.00328764 -0.03889251  0.15443994]
 [ 5.738398    0.01851092  0.          0.        ]]",[-0.17629482  0.32225545],-2.70689,-0.142247027448,[-0.38071442 -0.30814177],[-0.40137446  0.74324375]
22,"[ 0.93209186 -0.52086006  0.19960515 -0.23470439 -0.32765359  1.33301376
 -0.43780482 -0.38485782  0.01072156 -1.28454628  0.        ]","[[ 0.06632567  3.00289325 -0.03889251  0.15443994]
 [ 4.92679338 -0.03659798  0.          0.        ]]",[-0.6927407  -0.62151767],-2.69973,-0.142828760964,[-0.38071442 -0.30814177],[-0.48890013  0.72913766]
23,"[ 0.92175325 -0.51542963  0.31004086 -0.14180744 -0.32765346  1.33301243
 -0.54180167 -0.72260103  0.0031614  -1.26680424  0.        ]","[[ 0.13636285  2.97747567 -0.03889251  0.15443994]
 [ 2.08639145 -2.49695733  0.          0.        ]]",[ 0.69893276  2.31097457],-2.68145,-0.140611878891,[-0.38071442 -0.30814177],[-0.27977034  1.11971426]
24,"[ 0.9046115  -0.5131154   0.41793458 -0.10640334 -0.32765333  1.33301109
 -0.44198804 -0.17225158 -0.00604516 -1.26440033  0.        ]","[[ 0.20544287  2.96776144 -0.03889251  0.15443994]
 [ 4.81252736  1.51216981  0.          0.        ]]",[-1.40852363  0.55089176],-2.69507,-0.140110306386,[-0.38071442 -0.30814177],[-0.65956908  0.44193101]
25,"[ 0.8858711  -0.52203557  0.50363266 -0.25720151 -0.3276532   1.33300976
 -0.59043897 -0.16621002 -0.01058793 -1.29941884  0.        ]","[[ 0.26101335  3.00903455 -0.03889251  0.15443994]
 [ 0.75798229  1.55618026  0.          0.        ]]",[-0.3258052   0.15357388],-2.686,-0.144012022281,[-0.38071442 -0.30814177],[-0.36405832  0.4634597 ]
26,"[ 0.88508967 -0.52369351  0.50679514 -0.29083783 -0.32765307  1.33300843
 -0.63822069 -0.40068724 -0.00849677 -1.31864186  0.        ]","[[ 0.26307892  3.01820733 -0.03889251  0.15443994]
 [-0.54705503 -0.15191467  0.          0.        ]]",[ 0.07066336  1.25816386],-2.70331,-0.146262859553,[-0.38071442 -0.30814177],[-0.22987765  0.75324625]
27,"[ 0.88808929 -0.52282562  0.494497   -0.27293391 -0.32765294  1.3330071
 -0.6275804  -0.41560242 -0.00844236 -1.31261253  0.        ]","[[ 0.25505349  3.01332624 -0.03889251  0.15443994]
 [-0.25645298 -0.26056841  0.          0.        ]]",[-0.27227383  0.22107025],-2.69716,-0.145573372708,[-0.38071442 -0.30814177],[-0.24559516  0.76760316]
28,"[ 0.89376193 -0.52186249  0.47006579 -0.253839   -0.32765281  1.33300576
 -0.66686394 -0.41118336 -0.00750417 -1.3059854   0.        ]","[[ 0.23915933  3.00811707 -0.03889251  0.15443994]
 [-1.32938578 -0.2283782   0.          0.        ]]",[ 0.15890744  1.23024732],-2.69598,-0.14483601404,[-0.38071442 -0.30814177],[-0.09489557  0.77608085]
29,"[ 0.90039453 -0.52133553  0.43917241 -0.243706   -0.32765268  1.33300443
 -0.64286399 -0.39023793 -0.00577877 -1.30120989  0.        ]","[[ 0.21914832  3.00535128 -0.03889251  0.15443994]
 [-0.67390118 -0.07579858  0.          0.        ]]",[ 0.95060109  0.41206689],-2.67516,-0.144329596246,[-0.38071442 -0.30814177],[-0.13137782  0.74917555]
30,"[ 0.89222347 -0.52103783  0.47684965 -0.23807453 -0.32765255  1.3330031
 -0.5045726  -0.38916299 -0.00833104 -1.30236965  0.        ]","[[ 0.24356662  3.00381374 -0.03889251  0.15443994]
 [ 3.103145   -0.0679691   0.          0.        ]]",[-0.03703489  0.6353242 ],-2.6908,-0.144402954741,[-0.38071442 -0.30814177],[-0.5877766   0.70302367]
31,"[ 0.86858211 -0.52087452  0.56837792 -0.23501408 -0.32765242  1.33300177
 -0.51219024 -0.38304838 -0.01421886 -1.30810304  0.        ]","[[ 0.30354198  3.00297803 -0.03889251  0.15443994]
 [ 2.8950837  -0.0234273   0.          0.        ]]",[-0.50260261  0.74025836],-2.69732,-0.144925706867,[-0.38071442 -0.30814177],[-0.65663552  0.68781495]
32,"[ 0.85131736 -0.52083974  0.62455345 -0.23436817 -0.32765229  1.33300043
 -0.58714752 -0.37988142 -0.0176802  -1.31220473  0.        ]","[[  3.40902827e-01   3.00280166e+00  -3.88925104e-02   1.54439940e-01]
 [  8.47823152e-01  -3.58216488e-04   0.00000000e+00   0.00000000e+00]]",[ 0.01043571  1.35161631],-2.6915,-0.1453193055,[-0.38071442 -0.30814177],[-0.49511731  0.69371295]
33,"[ 0.84272067 -0.52090116  0.65017503 -0.23552141 -0.32765216  1.3329991
 -0.58624892 -0.3768197  -0.01915285 -1.31449621  0.        ]","[[ 0.35810546  3.00311662 -0.03889251  0.15443994]
 [ 0.87235825  0.02194431  0.          0.        ]]",[-0.88252516 -0.81658345],-2.68892,-0.145550110797,[-0.38071442 -0.30814177],[-0.52634442  0.68593287]
34,"[ 0.85160053 -0.51392517  0.62368167 -0.11859402 -0.32765203  1.33299777
 -0.7148199  -0.82075415 -0.02272564 -1.28275555  0.        ]","[[ 0.34031982  2.97110852 -0.03889251  0.15443994]
 [-2.63921494 -3.211976    0.          0.        ]]",[ 0.07953386  1.28164183],-2.67415,-0.141829422767,[-0.38071442 -0.30814177],[-0.09633499  1.22126186]
35,"[ 0.87384837 -0.50779048  0.5497019  -0.03179437 -0.3276519   1.33299644
 -0.7013707  -0.26847265 -0.01910032 -1.25451444  0.        ]","[[ 0.29122099  2.94723497 -0.03889251  0.15443994]
 [-2.27189744  0.8112122   0.          0.        ]]",[-0.47170221 -0.2393066 ],-2.65496,-0.138672632294,[-0.38071442 -0.30814177],[-0.01442474  0.58996344]
36,"[ 0.89769296 -0.50955368  0.45207451 -0.05558914 -0.32765177  1.3329951
 -0.76810463 -0.40076401 -0.00954977 -1.2535483   0.        ]","[[ 0.22749565  2.95379011 -0.03889251  0.15443994]
 [-4.09456231 -0.15248776  0.          0.        ]]",[ 0.56905528  1.06964473],-2.65571,-0.138786254852,[-0.38071442 -0.30814177],[ 0.29026699  0.78260815]
37,"[  9.14496060e-01  -5.18321703e-01   3.61210579e-01  -1.89360802e-01
  -3.27651635e-01   1.33299377e+00  -6.82638186e-01   1.43213852e-01
  -9.68431151e-04  -1.28217920e+00   0.00000000e+00]","[[ 0.16902487  2.99049937 -0.03889251  0.15443994]
 [-1.76029274  3.81020976  0.          0.        ]]",[ 0.15735451 -1.00440758],-2.66724,-0.142268473859,[-0.38071442 -0.30814177],[ 0.12672484  0.16044328]
38,"[ 0.92092856 -0.52375646  0.31640292 -0.29222379 -0.3276515   1.33299244
 -0.65855846 -0.48005471  0.00251696 -1.30597307  0.        ]","[[ 0.14041743  3.0185852  -0.03889251  0.15443994]
 [-1.10263114 -0.73009357  0.          0.        ]]",[-0.19263095  0.53733   ],-2.70736,-0.145074099989,[-0.38071442 -0.30814177],[ 0.02740741  0.87884831]
39,"[ 0.92632106 -0.52200248  0.27003016 -0.25661803 -0.32765137  1.3329911
 -0.68568275 -0.42132651  0.00552156 -1.29397688  0.        ]","[[ 0.1109318   3.00887558 -0.03889251  0.15443994]
 [-1.84346551 -0.30227985  0.          0.        ]]",[-0.30731786  0.03979197],-2.70076,-0.143776863823,[-0.38071442 -0.30814177],[ 0.17710906  0.82710433]
40,"[ 0.9324663  -0.52113885  0.19310593 -0.24002379 -0.32765124  1.33298977
 -0.72889596 -0.40181777  0.01110376 -1.28549864  0.        ]","[[ 0.06222057  3.00434613 -0.03889251  0.15443994]
 [-3.02372518 -0.16016655  0.          0.        ]]",[ 0.62992036  1.45202811],-2.69708,-0.142949760385,[-0.38071442 -0.30814177],[ 0.40338051  0.83336973]
41,"[ 0.93474294 -0.52089217  0.13791649 -0.23538796 -0.32765111  1.33298844
 -0.63538792 -0.38073642  0.01527416 -1.28138004  0.        ]","[[ 0.02737022  3.00308028 -0.03889251  0.15443994]
 [-0.4698223  -0.00659726  0.          0.        ]]",[ 0.50694786  1.21877003],-2.69883,-0.142588040275,[-0.38071442 -0.30814177],[ 0.18295717  0.79564238]
42,"[ 0.93422397 -0.52093012  0.15508413 -0.23610332 -0.32765098  1.33298711
 -0.56155784 -0.37752015  0.01397367 -1.28248577  0.        ]","[[ 0.03820553  3.00327566 -0.03889251  0.15443994]
 [ 1.54663279  0.01683106  0.          0.        ]]",[-0.4513943   0.41462231],-2.7077,-0.14268037108,[-0.38071442 -0.30814177],[-0.06297433  0.76668692]
43,"[ 0.93339833 -0.52087013  0.17518732 -0.23498425 -0.32765085  1.33298577
 -0.62811461 -0.38389556  0.01250738 -1.28328749  0.        ]","[[ 0.05089939  3.00297008 -0.03889251  0.15443994]
 [-0.2711877  -0.02961279  0.          0.        ]]",[-0.83336979  0.20261614],-2.71235,-0.14273399047,[-0.38071442 -0.30814177],[ 0.11787236  0.78817034]
44,"[ 0.93517499 -0.52071487  0.11422725 -0.23209224 -0.32765072  1.33298444
 -0.74872639 -0.38526937  0.01713985 -1.27942475  0.        ]","[[ 0.01242402  3.00218028 -0.03889251  0.15443994]
 [-3.56537151 -0.03962164  0.          0.        ]]",[ 0.66611747  0.99655946],-2.69627,-0.142414578294,[-0.38071442 -0.30814177],[ 0.55895376  0.83912009]
45,"[ 0.9345532  -0.52075168  0.04426522 -0.23278178 -0.32765059  1.33298311
 -0.64957851 -0.37529733  0.02249939 -1.27621601  0.        ]","[[-0.0317138   3.00236863 -0.03889251  0.15443994]
 [-0.85743503  0.03302     0.          0.        ]]",[-0.22365281  0.99375934],-2.71422,-0.142192344323,[-0.38071442 -0.30814177],[ 0.33018583  0.81317657]
46,"[ 0.93286819 -0.5208824   0.00330706 -0.23522696 -0.32765046  1.33298178
 -0.68137833 -0.37578428  0.02558654 -1.27503558  0.        ]","[[-0.05757676  3.00303644 -0.03889251  0.15443994]
 [-1.72596725  0.02947162  0.          0.        ]]",[ 0.33251021  0.85882358],-2.7091,-0.142142113618,[-0.38071442 -0.30814177],[ 0.47263265  0.83268404]
47,"[ 0.9307867  -0.52094501 -0.02985501 -0.23640466 -0.32765033  1.33298044
 -0.63192494 -0.37882176  0.02814454 -1.27392387  0.        ]","[[-0.07854439  3.00335807 -0.03889251  0.15443994]
 [-0.37529606  0.00734352  0.          0.        ]]",[ 0.80395471  0.81879354],-2.70593,-0.142086220095,[-0.38071442 -0.30814177],[ 0.35548711  0.82837272]
48,"[ 0.93315492 -0.52095097  0.00890703 -0.23652076 -0.3276502   1.33297911
 -0.51510798 -0.38003774  0.02508842 -1.27561572  0.        ]","[[ -5.40387988e-02   3.00338980e+00  -3.88925104e-02   1.54439940e-01]
 [  2.81522248e+00  -1.51556952e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30219348  0.134326  ],-2.69882,-0.142194767384,[-0.38071442 -0.30814177],[-0.04870236  0.78465831]
49,"[ 0.93514731 -0.52080054  0.11626747 -0.23371008 -0.32765007  1.33297778
 -0.47334113 -0.38700492  0.01693679 -1.27995201  0.        ]","[[ 0.01371103  3.00262226 -0.03889251  0.15443994]
 [ 3.95596014 -0.05227013  0.          0.        ]]",[ 0.59418573  0.18553201],-2.6888,-0.142470001813,[-0.38071442 -0.30814177],[-0.2920872   0.75804329]
