timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
29,"[-0.2881283  -0.63890641 -1.43454571 -0.24779456 -0.42114812 -0.79627509
 -0.13838172 -0.3706897   0.22382688  0.86786761  0.        ]","[[  4.92200605   3.00194068  -0.04975787  -0.09141325]
 [ 12.46126455  -0.01997785   0.           0.        ]]",[ 0.60223365 -1.1063823 ],-2.78927,-0.120958998944,[-0.56205887 -0.57566881],[ 0.09259003  0.16766703]
30,"[ 0.09497796 -0.63069216 -1.2894637  -0.12525544 -0.42114799 -0.79627475
 -0.06195422 -0.94120756  0.22824765  0.90875116  0.        ]","[[  5.19267791   2.96181708  -0.04975787  -0.09141325]
 [ 14.59878637  -3.97920021   0.           0.        ]]",[-0.87969061  1.61279663],-2.88657,-0.125058102371,[-0.56205887 -0.57566881],[-0.02474904  0.52532929]
31,"[ 0.4089483  -0.6207346  -1.0594899  -0.00679162 -0.42114786 -0.7962744
 -0.19681596 -0.35932721  0.22099275  0.95543079  0.        ]","[[  5.44680971   2.92274825  -0.04975787  -0.09141325]
 [ 10.82697646   0.05887028   0.           0.        ]]",[-0.16244967  0.4137354 ],-2.92922,-0.129059232097,[-0.56205887 -0.57566881],[ 0.41382349  0.29967579]
32,"[ 0.6183235  -0.62545867 -0.81410346 -0.0600454  -0.42114773 -0.79627406
 -0.22747356 -0.12344896  0.16897714  0.9634989   0.        ]","[[ 5.65474629  2.94034939 -0.04975787 -0.09141325]
 [ 9.96954403  1.6957924   0.          0.        ]]",[ 0.56979478 -0.18161775],-2.91302,-0.126982415596,[-0.56205887 -0.57566881],[ 0.47419739  0.33535594]
33,"[ 0.78247867 -0.63180327 -0.51082582 -0.14016411 -0.4211476  -0.79627372
 -0.15386759 -0.23191426  0.11256324  0.94983801  0.        ]","[[  5.87479186   2.96671303  -0.04975787  -0.09141325]
 [ 12.02815119   0.94307634   0.           0.        ]]",[-0.51206793 -0.28862621],-2.80401,-0.122799029125,[-0.56205887 -0.57566881],[ 0.42766333  0.26503462]
34,"[ 0.87923618 -0.63338408 -0.1805547  -0.16212984 -0.42114747 -0.79627338
 -0.23487377 -0.39931281  0.07204764  0.93845502  0.        ]","[[ 6.09262364  2.97391882 -0.04975787 -0.09141325]
 [ 9.76257315 -0.21861825  0.          0.        ]]",[ 0.74478409 -0.17814113],-2.84382,-0.119785848706,[-0.56205887 -0.57566881],[ 0.46250403  0.41815951]
35,"[ 0.90575557 -0.63085091  0.17200189 -0.12737385 -0.42114734 -0.79627304
 -0.13634998 -0.50032784  0.03785756  0.93561417  0.        ]","[[  6.31552201   2.96251305  -0.04975787  -0.09141325]
 [ 12.51807927  -0.91963205   0.           0.        ]]",[-0.04446614  0.00446808],-2.78863,-0.118037949943,[-0.56205887 -0.57566881],[ 0.53893697  0.69922203]
36,"[ 0.84843887 -0.62650967  0.55761121 -0.07256864 -0.42114721 -0.7962727
 -0.15150594 -0.49517496 -0.00120161  0.92858629  0.        ]","[[  6.56163065   2.94447919  -0.04975787  -0.09141325]
 [ 12.09419711  -0.8838738    0.           0.        ]]",[ 1.03470208  0.50073079],-2.83816,-0.115789896133,[-0.56205887 -0.57566881],[ 0.63411021  0.93176639]
37,"[ 0.67799173 -0.62710864  0.96198881 -0.0798241  -0.42114708 -0.79627236
 -0.01849866 -0.20695269 -0.03923435  0.88571839  0.        ]","[[  6.84083785   2.94687023  -0.04975787  -0.09141325]
 [ 15.81413445   1.11629729   0.           0.        ]]",[ 1.35781799  1.15649031],-2.82096,-0.109972247391,[-0.56205887 -0.57566881],[ 0.55150461  0.850155  ]
38,"[ 0.32322306 -0.64008672  1.37637149 -0.26851624 -0.42114695 -0.79627202
  0.11187992  0.18936681 -0.03134009  0.77525773  0.        ]","[[  7.19370655   3.00870156  -0.04975787  -0.09141325]
 [ 19.46055226   3.86662906   0.           0.        ]]",[ 0.47589821 -0.38394108],-2.61689,-0.0987929377221,[-0.56205887 -0.57566881],[ 0.31432647  0.70304114]
39,"[-0.2200142  -0.64403799  1.65871284 -0.34721718 -0.42114682 -0.79627168
  0.16547061 -0.39710054 -0.00198782  0.7023654   0.        ]","[[  7.59795542   3.03432652  -0.04975787  -0.09141325]
 [ 20.95937297  -0.2032678    0.           0.        ]]",[ 0.51979383  1.65630087],-2.69325,-0.0926208120356,[-0.56205887 -0.57566881],[ 0.14129239  1.5415138 ]
40,"[-0.87160489 -0.64266591  1.68494994 -0.31791369 -0.42114669 -0.79627134
  0.22421897 -0.44792953  0.02048236  0.65437228  0.        ]","[[  8.03362827   3.02479454  -0.04975787  -0.09141325]
 [ 22.60244295  -0.55600568   0.           0.        ]]",[ 0.26404621  2.78829073],-2.79397,-0.0889482833015,[-0.56205887 -0.57566881],[ 0.0522052   1.76327062]
41,"[-1.50017832 -0.6411683   1.39806447 -0.28846599 -0.42114656 -0.79627099
  0.24559999 -0.42283937  0.06462086  0.61597327  0.        ]","[[  8.49167688   3.0152049   -0.04975787  -0.09141325]
 [ 23.20042704  -0.38188898   0.           0.        ]]",[-1.53330482  1.23298036],-2.71762,-0.0876979824531,[-0.56205887 -0.57566881],[-0.00827765  1.81451511]
42,"[-1.91612752 -0.64021041  0.90151538 -0.27076288 -0.42114643 -0.79627065
  0.08761246 -0.3974813   0.11926382  0.6023674   0.        ]","[[  8.9113524    3.00943432  -0.04975787  -0.09141325]
 [ 18.78185028  -0.20591301   0.           0.        ]]",[ 0.02342936  1.57216418],-2.79865,-0.0898821710704,[-0.56205887 -0.57566881],[ 0.02875954  1.7230196 ]
43,"[-2.09574725 -0.63970411  0.34338438 -0.26171643 -0.4211463  -0.79627031
  0.07763496 -0.38220555  0.17066171  0.6127613   0.        ]","[[  9.28418962   3.00648382  -0.04975787  -0.09141325]
 [ 18.50280137  -0.09990506   0.           0.        ]]",[-0.30020679  0.90545126],-2.74509,-0.0943382219046,[-0.56205887 -0.57566881],[ 0.1628238   1.68858957]
44,"[-2.0762591  -0.63944384 -0.21685745 -0.257145   -0.42114617 -0.79626997
  0.0220392  -0.37539023  0.21394905  0.64206455  0.        ]","[[  9.63864488   3.00499241  -0.04975787  -0.09141325]
 [ 16.94790635  -0.05260974   0.           0.        ]]",[ 0.50322131  1.27310696],-2.74651,-0.0999919003468,[-0.56205887 -0.57566881],[ 0.31133646  1.59110069]
45,"[-1.87256832 -0.63932957 -0.73665413 -0.25515605 -0.42114604 -0.79626963
  0.08128186 -0.37044313  0.24537384  0.68686382  0.        ]","[[  9.99422713e+00   3.00434344e+00  -4.97578695e-02  -9.14132473e-02]
 [  1.86047978e+01  -1.82792897e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06117326  1.226118  ],-2.7041,-0.106133684616,[-0.56205887 -0.57566881],[ 0.262236    1.28009248]
46,"[-1.49144372 -0.63928962 -1.16364062 -0.25446559 -0.42114591 -0.79626929
  0.07677288 -0.36872219  0.26055089  0.74358965  0.        ]","[[  1.03650578e+01   3.00411815e+00  -4.97578695e-02  -9.14132473e-02]
 [  1.84786918e+01  -6.33726488e-03   0.00000000e+00   0.00000000e+00]]",[-0.5677765   1.10834381],-2.69062,-0.112142471106,[-0.56205887 -0.57566881],[ 0.16761112  0.89128768]
47,"[-1.02932581 -0.63927561 -1.40424059 -0.25422637 -0.42114578 -0.79626895
 -0.01668456 -0.3681248   0.25668972  0.79827547  0.        ]","[[  1.07084065e+01   3.00404011e+00  -4.97578695e-02  -9.14132473e-02]
 [  1.58648878e+01  -2.19233804e-03   0.00000000e+00   0.00000000e+00]]",[-0.05928047  1.09350341],-2.76904,-0.116714819089,[-0.56205887 -0.57566881],[ 0.10460949  0.51361996]
48,"[-0.56489459 -0.63927062 -1.46886569 -0.25414376 -0.42114565 -0.79626861
 -0.03630627 -0.36791743  0.23856682  0.84413643  0.        ]","[[  1.10201982e+01   3.00401318e+00  -4.97578695e-02  -9.14132473e-02]
 [  1.53161109e+01  -7.54007451e-04   0.00000000e+00   0.00000000e+00]]",[-0.43846395  0.13647342],-2.74338,-0.119685638282,[-0.56205887 -0.57566881],[ 0.06467921  0.26107925]
49,"[-0.14113269 -0.63910652 -1.39332379 -0.25130913 -0.42114552 -0.79626827
 -0.10921906 -0.3769645   0.21202027  0.87920202  0.        ]","[[ 11.30606033   3.00308812  -0.04975787  -0.09141325]
 [ 13.2768971   -0.06353843   0.           0.        ]]",[-0.30637883  0.66217966],-2.80196,-0.121305109319,[-0.56205887 -0.57566881],[ 0.07911855  0.13114524]
