timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.85756857 -0.50005812  1.26265972  0.43433039 -0.50018495  0.98070545
 -0.08078701  2.75088155 -0.01598747 -1.15475285  0.        ]","[[  2.0412929    2.77948687  -0.05959466   0.11396956]
 [  9.68297529  22.847428     0.           0.        ]]",[-0.42646833  0.15655837],-1.51258,-0.136716105486,[ 0.00227762 -0.22733521],[-0.1918731   0.30188477]
11,"[-1.06187764 -0.58923819  1.12389791 -0.6319788  -0.50018406  0.98070271
 -0.18294192  0.42000148  0.27587814 -1.05927559  0.        ]","[[ 2.2160913   3.12281265 -0.05959466  0.11396956]
 [ 7.80258119  5.68767972  0.          0.        ]]",[-0.51521341 -1.15188146],-1.66185,-0.138530337902,[ 0.00227762 -0.22733521],[-0.04326823  0.71142143]
12,"[-1.2017078  -0.58939818  0.99247337 -0.65699418 -0.50018317  0.98069997
 -0.30217316 -0.69742917  0.28064715 -1.05565823  0.        ]","[[ 2.35012148  3.13068389 -0.05959466  0.11396956]
 [ 5.60785828 -2.53875695  0.          0.        ]]",[ 1.78254496  0.81699893],-1.60982,-0.138432589375,[ 0.00227762 -0.22733521],[ 0.1682052   1.06321979]
13,"[-1.33810295 -0.58671691  0.82187227 -0.49058277 -0.50018228  0.98069723
 -0.09310836 -0.67023303  0.2605716  -1.08467229  0.        ]","[[ 2.50088967  3.07828853 -0.05959466  0.11396956]
 [ 9.45615011 -2.33855171  0.          0.        ]]",[ 0.75860358  0.90005794],-1.62909,-0.140427435307,[ 0.00227762 -0.22733521],[ 0.25645381  1.11498809]
14,"[-1.48991542 -0.58255426  0.54116363 -0.37354498 -0.50018139  0.9806945
  0.05989565 -0.5389558   0.26329852 -1.10482995  0.        ]","[[  2.71827025   3.04134272  -0.05959466   0.11396956]
 [ 12.27252059  -1.37210903   0.           0.        ]]",[ 1.72423766  1.28113952],-1.62035,-0.1428674607,[ 0.00227762 -0.22733521],[ 0.34286165  1.1263814 ]
15,"[-1.59806742 -0.57952539  0.13478651 -0.31048787 -0.5001805   0.98069176
  0.26179308 -0.44580448  0.28691269 -1.10832846  0.        ]","[[  3.00100814   3.02138348  -0.05959466   0.11396956]
 [ 15.98888049  -0.68634456   0.           0.        ]]",[-0.88126644  1.36575688],-1.64591,-0.144701866337,[ 0.00227762 -0.22733521],[ 0.39853853  1.12630963]
16,"[-1.59797713 -0.57786646 -0.28659577 -0.2800836  -0.50017961  0.98068902
  0.05504102 -0.39598529  0.31461017 -1.09623269  0.        ]","[[  3.28260187   3.01174307  -0.05959466   0.11396956]
 [ 12.18317455  -0.31958624   0.           0.        ]]",[ 0.1843516   0.27313327],-1.65716,-0.145122472187,[ 0.00227762 -0.22733521],[ 0.45336556  1.12863827]
17,"[-1.50829651 -0.57692454 -0.64580526 -0.26380403 -0.50017872  0.98068628
  0.08159153 -0.37914908  0.33665435 -1.07600235  0.        ]","[[  3.53116884   3.00657637  -0.05959466   0.11396956]
 [ 12.67189426  -0.1956447    0.           0.        ]]",[ 1.23550287  0.16625573],-1.65468,-0.144382037499,[ 0.00227762 -0.22733521],[ 0.46428537  1.1129272 ]
18,"[-1.30462708 -0.57636014 -1.0198999  -0.2543517  -0.50017783  0.98068355
  0.28305909 -0.36732683  0.35549794 -1.04318011  0.        ]","[[  3.82181463   3.00357485  -0.05959466   0.11396956]
 [ 16.3803268   -0.10861523   0.           0.        ]]",[-0.23408555  2.34321182],-1.61238,-0.142169985327,[ 0.00227762 -0.22733521],[ 0.42282522  1.07545447]
19,"[-0.98297927 -0.57622904 -1.33509967 -0.25219927 -0.50017694  0.98068081
  0.21509125 -0.35153905  0.36406041 -1.00076188  0.        ]","[[  4.13686868e+00   3.00289128e+00  -5.95946648e-02   1.13969558e-01]
 [  1.51292465e+01   7.60803553e-03   0.00000000e+00   0.00000000e+00]]",[ 1.12699243  1.00998848],-1.63405,-0.138314031794,[ 0.00227762 -0.22733521],[ 0.41543651  1.05065846]
20,"[-0.55499546 -0.57629452 -1.53525807 -0.25329944 -0.50017605  0.98067807
  0.41391621 -0.34981261  0.35821011 -0.95381823  0.        ]","[[  4.47617343   3.00324087  -0.05959466   0.11396956]
 [ 18.7890314    0.02031367   0.           0.        ]]",[ 0.40662172  1.01520354],-1.62313,-0.132984026163,[ 0.00227762 -0.22733521],[ 0.33666855  0.99998307]
21,"[-0.02330154 -0.5763599  -1.5596354  -0.25440086 -0.50017516  0.98067533
  0.4811712  -0.35067989  0.33407852 -0.90636191  0.        ]","[[  4.86437508e+00   3.00359083e+00  -5.95946648e-02   1.13969558e-01]
 [  2.00270085e+01   1.39248217e-02   0.00000000e+00   0.00000000e+00]]",[-1.02574174  2.02357028],-1.56942,-0.126219232748,[ 0.00227762 -0.22733521],[ 0.27056164  0.94603479]
22,"[ 0.43986168 -0.57639866 -1.38674045 -0.25506252 -0.50017427  0.98067259
  0.24453468 -0.35155214  0.29856952 -0.87435707  0.        ]","[[  5.22121257e+00   3.00380110e+00  -5.95946648e-02   1.13969558e-01]
 [  1.56712554e+01   7.49929144e-03   0.00000000e+00   0.00000000e+00]]",[ 1.49897801  0.13078869],-1.55923,-0.120170028844,[ 0.00227762 -0.22733521],[ 0.27609932  0.91545904]
23,"[ 0.81225335 -0.57624287 -1.05640913 -0.25249842 -0.50017338  0.98066986
  0.44277712 -0.36072767  0.25630754 -0.85722317  0.        ]","[[  5.57124977   3.0029868   -0.05959466   0.11396956]
 [ 19.32030585  -0.06005362   0.           0.        ]]",[ 0.44772675  0.45723419],-1.51791,-0.115209557026,[ 0.00227762 -0.22733521],[ 0.15924412  0.84284467]
24,"[ 1.08090915 -0.57609901 -0.53582852 -0.25014548 -0.5001725   0.98066712
  0.51830252 -0.35546523  0.20441966 -0.85772208  0.        ]","[[  5.97160429   3.00223948  -0.05959466   0.11396956]
 [ 20.71051294  -0.02131667   0.           0.        ]]",[-0.20168998  1.09878332],-1.46639,-0.111620628875,[ 0.00227762 -0.22733521],[ 0.053846    0.78075141]
25,"[ 1.14168234 -0.5761573   0.06013166 -0.25112206 -0.50017161  0.98066438
  0.4526448  -0.34819409  0.15633447 -0.88072099  0.        ]","[[  6.37368887   3.00254983  -0.05959466   0.11396956]
 [ 19.50197213   0.03220794   0.           0.        ]]",[-0.37455744  0.82133344],-1.44893,-0.111131897868,[ 0.00227762 -0.22733521],[-0.02856216  0.73752064]
26,"[ 1.00283158 -0.57623844  0.59337547 -0.2524781  -0.50017072  0.98066164
  0.35110332 -0.35073334  0.12284173 -0.91839815  0.        ]","[[  6.74497552e+00   3.00298070e+00  -5.95946648e-02   1.13969558e-01]
 [  1.76329208e+01   1.35103973e-02   0.00000000e+00   0.00000000e+00]]",[-0.15551691  1.34284891],-1.42902,-0.113565315564,[ 0.00227762 -0.22733521],[-0.10056281  0.69892782]
27,"[ 0.72420158 -0.57630757  1.0064287  -0.25363966 -0.50016983  0.98065891
  0.29868733 -0.35003044  0.10534962 -0.96243656  0.        ]","[[  7.08795373   3.00334978  -0.05959466   0.11396956]
 [ 16.66811578   0.01868083   0.           0.        ]]",[-0.20392369  1.10750964],-1.43999,-0.117828481677,[ 0.00227762 -0.22733521],[-0.16607919  0.70589018]
28,"[ 0.36049139 -0.57636516  1.28018069 -0.25461246 -0.50016894  0.98065617
  0.23689674 -0.35094739  0.10255707 -1.00715924  0.        ]","[[  7.40990452e+00   3.00365888e+00  -5.95946648e-02   1.13969558e-01]
 [  1.55307534e+01   1.19263317e-02   0.00000000e+00   0.00000000e+00]]",[-2.04845634  1.49265882],-1.49406,-0.122984779108,[ 0.00227762 -0.22733521],[-0.17117766  0.75776505]
29,"[ 0.00973345 -0.57639772  1.40253188 -0.25517126 -0.50016805  0.98065343
  0.00509427 -0.35171777  0.11046992 -1.04343914  0.        ]","[[  7.67770997e+00   3.00383649e+00  -5.95946648e-02   1.13969558e-01]
 [  1.12640100e+01   6.25080313e-03   0.00000000e+00   0.00000000e+00]]",[ 0.04741508  1.4206153 ],-1.49966,-0.12765503067,[ 0.00227762 -0.22733521],[-0.13705853  0.81472826]
30,"[-0.29926887 -0.57641347  1.42401375 -0.25545101 -0.50016716  0.98065069
  0.0031788  -0.35215994  0.12386645 -1.07124957  0.        ]","[[  7.90263642e+00   3.00392546e+00  -5.95946648e-02   1.13969558e-01]
 [  1.12287526e+01   2.99155025e-03   0.00000000e+00   0.00000000e+00]]",[-0.35577993  0.24503921],-1.54576,-0.13157000909,[ 0.00227762 -0.22733521],[-0.08266737  0.86862934]
31,"[-0.58263893 -0.57626831  1.37652621 -0.25306037 -0.50016627  0.98064796
 -0.08542594 -0.35989664  0.14053306 -1.09363278  0.        ]","[[ 8.11084783  3.00316627 -0.05959466  0.11396956]
 [ 9.59782448 -0.05396836  0.          0.        ]]",[ 2.4463349   1.34798219],-1.52409,-0.134996767249,[ 0.00227762 -0.22733521],[-0.01222658  0.92343318]
32,"[-0.87731129 -0.57623397  1.2514844  -0.25251024 -0.50016538  0.98064522
  0.11935168 -0.35050275  0.16397002 -1.11346754  0.        ]","[[  8.34062283   3.00299165  -0.05959466   0.11396956]
 [ 13.36711389   0.01518292   0.           0.        ]]",[ 0.06310562  1.22700125],-1.58063,-0.138460254292,[ 0.00227762 -0.22733521],[ 0.07074949  0.97338712]
33,"[-1.17635707 -0.57630488  1.01901081 -0.25370136 -0.50016449  0.98064248
  0.11854922 -0.35005367  0.19619229 -1.12838875  0.        ]","[[  8.60781694   3.00337011  -0.05959466   0.11396956]
 [ 13.35234639   0.01848477   0.           0.        ]]",[ 0.20862665  2.39760948],-1.58563,-0.141829574218,[ 0.00227762 -0.22733521],[ 0.18113974  1.03136587]
34,"[-1.41233073 -0.57636117  0.70181846 -0.25465277 -0.5001636   0.98063974
  0.14906425 -0.35099436  0.23157962 -1.13373333  0.        ]","[[  8.88049943e+00   3.00367242e+00  -5.95946648e-02   1.13969558e-01]
 [  1.39140306e+01   1.15555214e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88760324  0.6494344 ],-1.63043,-0.144344533308,[ 0.00227762 -0.22733521],[ 0.3000741   1.07836795]
35,"[-1.57563465 -0.57632205  0.26527841 -0.25402143 -0.50016271  0.98063701
  0.34920001 -0.35523708  0.27214278 -1.12743467  0.        ]","[[  9.1957412    3.00347202  -0.05959466   0.11396956]
 [ 17.59787016  -0.01968229   0.           0.        ]]",[ 0.67645443 -0.21514611],-1.67937,-0.145959884264,[ 0.00227762 -0.22733521],[ 0.38028353  1.10559464]
36,"[-1.59691523 -0.57456937 -0.29445418 -0.2258981  -0.50016182  0.98063427
  0.47577619 -0.47091802  0.31521665 -1.11065035  0.        ]","[[  9.57107484   2.99453396  -0.05959466   0.11396956]
 [ 19.92772603  -0.87129696   0.           0.        ]]",[ 0.22734461  2.33964874],-1.65832,-0.146761916035,[ 0.00227762 -0.22733521],[ 0.42871225  1.13874543]
37,"[-1.40825692 -0.57692874 -0.86024133 -0.26423853 -0.50016093  0.98063153
  0.50325036 -0.20981226  0.35072458 -1.06507666  0.        ]","[[  9.97470381   3.00671665  -0.05959466   0.11396956]
 [ 20.43344893   1.05088143   0.           0.        ]]",[-1.18476728  0.11303306],-1.64081,-0.144183020706,[ 0.00227762 -0.22733521],[ 0.35777473  1.0231837 ]
38,"[-1.07355659 -0.57802289 -1.26534153 -0.28327357 -0.50016004  0.98062879
  0.26616936 -0.36793746  0.35714207 -1.00544312  0.        ]","[[ 10.33958882   3.01275752  -0.05959466   0.11396956]
 [ 16.06960399  -0.11319068   0.           0.        ]]",[-0.02631435  0.92955149],-1.6061,-0.138295837983,[ 0.00227762 -0.22733521],[ 0.400204   1.0466342]
39,"[-0.69066793 -0.57744295 -1.49158631 -0.27310306 -0.50015915  0.98062606
  0.24322542 -0.37508553  0.35682978 -0.96510461  0.        ]","[[ 10.65674368   3.00953067  -0.05959466   0.11396956]
 [ 15.64729146  -0.16581692   0.           0.        ]]",[ 0.65152725 -0.50506915],-1.60825,-0.134053134703,[ 0.00227762 -0.22733521],[ 0.38147056  1.02761889]
40,"[-0.23643746 -0.57282962 -1.57693297 -0.19964892 -0.50015826  0.98062332
  0.366535   -0.64630765  0.35975578 -0.92626819  0.        ]","[[ 10.99246236   2.98618136  -0.05959466   0.11396956]
 [ 17.91700503  -2.16247308   0.           0.        ]]",[ 0.53898021  0.45935976],-1.62576,-0.130280746317,[ 0.00227762 -0.22733521],[ 0.38748294  1.05075121]
41,"[ 0.27066262 -0.56717266 -1.47365308 -0.122638   -0.50015737  0.98062058
  0.4632026  -0.39344264  0.34701332 -0.8770614   0.        ]","[[ 11.36865499   2.9616091   -0.05959466   0.11396956]
 [ 19.69633376  -0.30097175   0.           0.        ]]",[ 1.05611538  1.2445203 ],-1.60742,-0.124269878573,[ 0.00227762 -0.22733521],[ 0.29748118  0.95879328]
42,"[ 0.76015349 -0.57473242 -1.11853339 -0.22854232 -0.50015648  0.98061784
  0.65713214  0.1452081   0.26845875 -0.85468083  0.        ]","[[ 11.79839626   2.99537549  -0.05959466   0.11396956]
 [ 23.26592169   3.6643884    0.           0.        ]]",[-1.21916839  1.12506445],-1.50311,-0.115845982862,[ 0.00227762 -0.22733521],[ 0.05499354  0.74072266]
43,"[ 1.06512592 -0.58110055 -0.58615152 -0.34248049 -0.50015559  0.98061511
  0.41699953 -0.33374064  0.19743245 -0.88082821  0.        ]","[[ 12.2193677    3.03151787  -0.05959466   0.11396956]
 [ 18.84593801   0.13853613   0.           0.        ]]",[ 0.57341173  1.15157185],-1.4731,-0.113708202632,[ 0.00227762 -0.22733521],[ 0.06455737  0.7674334 ]
44,"[ 1.14569319 -0.58012073 -0.00210308 -0.32263908 -0.5001547   0.98061237
  0.52007048 -0.42102436  0.15935212 -0.89748279  0.        ]","[[ 12.61532147   3.02523588  -0.05959466   0.11396956]
 [ 20.74312673  -0.50401961   0.           0.        ]]",[ 1.71896441  0.1639164 ],-1.4458,-0.113216886979,[ 0.00227762 -0.22733521],[-0.02573723  0.74447542]
45,"[ 0.97885275 -0.57841325  0.64345766 -0.29041565 -0.50015381  0.98060963
  0.71286249 -0.41384358  0.12378766 -0.93267962  0.        ]","[[ 13.06578867   3.01502357  -0.05959466   0.11396956]
 [ 24.29176966  -0.45116253   0.           0.        ]]",[ 0.01150712  1.96072211],-1.41259,-0.115281013781,[ 0.00227762 -0.22733521],[-0.1229758   0.70568347]
46,"[ 0.53523965 -0.57730106  1.17204811 -0.27077739 -0.50015292  0.98060689
  0.68921015 -0.38009117  0.10533108 -0.98977003  0.        ]","[[ 13.54725628   3.00879338  -0.05959466   0.11396956]
 [ 23.85644121  -0.20269484   0.           0.        ]]",[ 0.69015705  1.42898013],-1.42581,-0.121060722043,[ 0.00227762 -0.22733521],[-0.16754828  0.73856848]
47,"[-0.10802816 -0.57679136  1.41969675 -0.26209207 -0.50015203  0.98060416
  0.81200566 -0.36453181  0.11660256 -1.05483344  0.        ]","[[ 14.04706303   3.00603641  -0.05959466   0.11396956]
 [ 26.11670147  -0.0881573    0.           0.        ]]",[-0.49544894 -0.67577367],-1.51889,-0.129294743369,[ 0.00227762 -0.22733521],[-0.11019695  0.83426046]
48,"[-0.77869726 -0.57090265  1.30292581 -0.17220888 -0.50015114  0.98060142
  0.67733366 -0.72783921  0.13512847 -1.1128721   0.        ]","[[ 14.54452656   2.97743878  -0.05959466   0.11396956]
 [ 23.63789992  -2.76269126   0.           0.        ]]",[ 1.6463854   0.71095056],-1.53669,-0.137033990088,[ 0.00227762 -0.22733521],[ 0.11616185  1.07652164]
49,"[-1.32561895 -0.56446198  0.83975859 -0.08940921 -0.50015025  0.98059868
  0.86701584 -0.33805829  0.18549582 -1.16400088  0.        ]","[[ 15.05231482   2.95097499  -0.05959466   0.11396956]
 [ 27.12930418   0.10671249   0.           0.        ]]",[-0.87603619  2.19710453],-1.59677,-0.145463135541,[ 0.00227762 -0.22733521],[ 0.27517986  1.07451534]
