timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-2.20106977 -0.69961037  0.19004397  0.0285553  -0.99776416 -0.47916615
  0.25051122  1.94686031  0.72208417  0.16677111  0.        ]","[[  3.09217597   2.88831717  -0.1155624   -0.05544967]
 [ 22.43815346  15.4636339    0.           0.        ]]",[-0.02882718  0.85024358],-3.61996,-0.123798759811,[-0.69332945 -0.70725954],[ 0.76165563  0.91223168]
11,"[-2.08407563 -0.73915529 -0.48966395 -0.63075585 -0.99776373 -0.47916602
  0.23048491  0.15840378  0.75819932  0.47298202  0.        ]","[[  3.53534012   3.12918785  -0.1155624   -0.05544967]
 [ 21.87969181   3.46291495   0.           0.        ]]",[ 0.33181428  1.42965399],-3.55608,-0.13816579833,[-0.69332945 -0.70725954],[ 0.29149556  0.77020299]
12,"[-1.6861174  -0.73899661 -1.05645316 -0.60912054 -0.9977633  -0.4791659
  0.26205397 -0.69873543  0.74799226  0.49524419  0.        ]","[[  3.98176593   3.12137125  -0.1155624   -0.05544967]
 [ 22.76004324  -2.28857375   0.           0.        ]]",[-0.00964048  0.41561529],-3.5172,-0.13813458083,[-0.69332945 -0.70725954],[-0.06446058  1.04751372]
13,"[-1.07916301 -0.736316   -1.39580768 -0.47495817 -0.99776287 -0.47916577
  0.24452732 -0.68508079  0.76412144  0.50595615  0.        ]","[[  4.43206282   3.07285331  -0.1155624   -0.05544967]
 [ 22.27128834  -2.19695125   0.           0.        ]]",[-0.56175823 -0.19296562],-3.5347,-0.140267542158,[-0.69332945 -0.70725954],[-0.13111228  0.50175744]
14,"[-0.43504143 -0.73032787 -1.44207559 -0.333949   -0.99776244 -0.47916564
  0.14895637 -0.79251006  0.7806242   0.54112145  0.        ]","[[  4.85074847   3.02168171  -0.1155624   -0.05544967]
 [ 19.60615393  -2.91781377   0.           0.        ]]",[-0.83301432  0.44501539],-3.60178,-0.143592276938,[-0.69332945 -0.70725954],[-0.26944259  0.18472108]
15,"[ 0.08665723 -0.72337704 -1.26979363 -0.22403407 -0.99776201 -0.47916551
  0.01676896 -0.52135261  0.77711588  0.58875081  0.        ]","[[  5.20588626   2.98158093  -0.1155624   -0.05544967]
 [ 15.91991586  -1.09832256   0.           0.        ]]",[-0.23018996  0.27268027],-3.65536,-0.145592408294,[-0.69332945 -0.70725954],[-0.07842201 -0.19482338]
16,"[ 0.46475412 -0.72114237 -0.98149041 -0.19422486 -0.99776158 -0.47916539
 -0.0272133  -0.35723784  0.73882832  0.62154496  0.        ]","[[  5.51197857e+00   2.97066340e+00  -1.15562399e-01  -5.54496719e-02]
 [  1.46934067e+01   2.90234236e-03   0.00000000e+00   0.00000000e+00]]",[-0.638257   -0.26887896],-3.61823,-0.143560448056,[-0.69332945 -0.70725954],[-0.0304206  -0.23289311]
17,"[ 0.70993154 -0.71882696 -0.64770473 -0.16526245 -0.99776115 -0.47916526
 -0.12826487 -0.5159477   0.69856104  0.64156105  0.        ]","[[  5.77757313   2.96003628  -0.1155624   -0.05544967]
 [ 11.87543723  -1.06205639   0.           0.        ]]",[ 0.98132438  0.15482189],-3.65056,-0.14080028721,[-0.69332945 -0.70725954],[-0.04943079 -0.13871431]
18,"[ 0.8628875  -0.71535336 -0.24757644 -0.12480706 -0.99776071 -0.47916513
  0.00263221 -0.42145505  0.65271976  0.65470427  0.        ]","[[  6.05170604   2.94515698  -0.1155624   -0.05544967]
 [ 15.52569012  -0.42800282   0.           0.        ]]",[-0.89181236  0.47790613],-3.60167,-0.137241690619,[-0.69332945 -0.70725954],[ 0.05678451 -0.13966572]
19,"[ 0.90305027 -0.71783407  0.1761045  -0.15336489 -0.99776028 -0.479165
 -0.13500429 -0.13822934  0.59830585  0.62849463  0.        ]","[[  6.32370996   2.9556648   -0.1155624   -0.05544967]
 [ 11.68749872   1.47246703   0.           0.        ]]",[ 0.38760619 -0.24533822],-3.54173,-0.130627098193,[-0.69332945 -0.70725954],[ 0.27241641 -0.10418534]
20,"[ 0.84062315 -0.72206177  0.55735581 -0.20626174 -0.99775985 -0.47916487
 -0.08827015 -0.2873554   0.55972908  0.58112099  0.        ]","[[  6.57053587   2.97507432  -0.1155624   -0.05544967]
 [ 12.99074625   0.47181752   0.           0.        ]]",[-1.52417717  0.29943991],-3.40415,-0.124228303827,[-0.69332945 -0.70725954],[ 0.11519492 -0.00302809]
21,"[ 0.7104951  -0.72615847  0.8717026  -0.26433354 -0.99775942 -0.47916475
 -0.23946874 -0.11208864  0.54083799  0.52881449  0.        ]","[[ 6.78804639  2.99631029 -0.1155624  -0.05544967]
 [ 8.77435769  1.6478726   0.          0.        ]]",[-0.87133405 -0.00676575],-3.35687,-0.119431134399,[-0.69332945 -0.70725954],[ 0.14250523 -0.02022845]
22,"[ 0.59313908 -0.7287218   1.05488282 -0.30552616 -0.99775899 -0.47916462
 -0.36941103 -0.34834783  0.53776895  0.49259225  0.        ]","[[ 6.92717647  3.01133333 -0.1155624  -0.05544967]
 [ 5.15073072  0.06255255  0.          0.        ]]",[-0.31783906  0.50557794],-3.36789,-0.117130474459,[-0.69332945 -0.70725954],[-0.04241806  0.34990162]
23,"[ 0.50493228 -0.72839455  1.16314475 -0.30000783 -0.99775856 -0.47916449
 -0.41819434 -0.38308243  0.53223813  0.48105494  0.        ]","[[ 7.01654177  3.0093226  -0.1155624  -0.05544967]
 [ 3.79033655 -0.17052016  0.          0.        ]]",[-0.44336198  0.29866761],-3.35176,-0.115971848655,[-0.69332945 -0.70725954],[-0.04689014  0.48421592]
24,"[ 0.4433246  -0.72782915  1.22835674 -0.29066581 -0.99775813 -0.47916436
 -0.48383314 -0.37990432  0.52800662  0.47484309  0.        ]","[[ 7.07398315  3.00591738 -0.1155624  -0.05544967]
 [ 1.95990288 -0.14919545  0.          0.        ]]",[-0.1090261   1.47786953],-3.38741,-0.115227958434,[-0.69332945 -0.70725954],[-0.01528233  0.54544902]
25,"[ 0.40460163 -0.72755807  1.26574393 -0.28627192 -0.9977577  -0.47916424
 -0.50070361 -0.36294138  0.52582529  0.47057325  0.        ]","[[ 7.10846094  3.00431524 -0.1155624  -0.05544967]
 [ 1.4894426  -0.03537329  0.          0.        ]]",[-0.17867251  1.10112376],-3.37337,-0.114787833011,[-0.69332945 -0.70725954],[ 0.00461954  0.56230009]
26,"[ 0.37877475 -0.72749942  1.28929712 -0.28533117 -0.99775727 -0.47916411
 -0.52712856 -0.35854049  0.52494724  0.46711317  0.        ]","[[  7.13085623e+00   3.00397220e+00  -1.15562399e-01  -5.54496719e-02]
 [  7.52541993e-01  -5.84354198e-03   0.00000000e+00   0.00000000e+00]]",[ 0.81503754  1.29952183],-3.41243,-0.114518220618,[-0.69332945 -0.70725954],[ 0.01494366  0.58167249]
27,"[ 0.32257469 -0.72749311  1.33706878 -0.28523348 -0.99775683 -0.47916398
 -0.41194422 -0.35759646  0.52373708  0.45923639  0.        ]","[[  7.17813483e+00   3.00393659e+00  -1.15562399e-01  -5.54496719e-02]
 [  3.96461423e+00   4.90347861e-04   0.00000000e+00   0.00000000e+00]]",[-0.08967219  0.18289427],-3.36953,-0.113983644428,[-0.69332945 -0.70725954],[-0.01762027  0.6215567 ]
28,"[ 0.22909223 -0.72734812  1.40714561 -0.28291283 -0.9977564  -0.47916385
 -0.42749027 -0.3664217   0.52197448  0.44717946  0.        ]","[[ 7.2530774   3.00309024 -0.1155624  -0.05544967]
 [ 3.53108804 -0.0587283   0.          0.        ]]",[-0.72081499  1.14607094],-3.37514,-0.113181010825,[-0.69332945 -0.70725954],[-0.01728362  0.71081245]
29,"[ 0.17545098 -0.72731537  1.4426695  -0.28239346 -0.99775597 -0.47916373
 -0.53233755 -0.35520068  0.52146786  0.44034848  0.        ]","[[ 7.29436358  3.00290084 -0.1155624  -0.05544967]
 [ 0.60727316  0.01656502  0.          0.        ]]",[-0.12462192  0.27161711],-3.39656,-0.1127785053,[-0.69332945 -0.70725954],[ 0.01545632  0.73839819]
30,"[ 0.16611609 -0.72725325  1.44852969 -0.28140704 -0.99775554 -0.4791636
 -0.55046231 -0.36262058  0.52122339  0.43934267  0.        ]","[[ 7.30143781  3.00254106 -0.1155624  -0.05544967]
 [ 0.10183492 -0.03322366  0.          0.        ]]",[-0.30530268  0.39369601],-3.39546,-0.112702771274,[-0.69332945 -0.70725954],[ 0.01584703  0.75245255]
31,"[ 0.17944628 -0.72716677  1.44013058 -0.28003674 -0.99775511 -0.47916347
 -0.59388108 -0.36031624  0.52087184  0.44143093  0.        ]","[[ 7.29132619  3.00204123 -0.1155624  -0.05544967]
 [-1.10896198 -0.01776194  0.          0.        ]]",[-1.05533169  0.97209367],-3.37787,-0.112775545862,[-0.69332945 -0.70725954],[ 0.03105718  0.73766875]
32,"[ 0.25887978 -0.72722857  1.38599145 -0.28102197 -0.99775468 -0.47916334
 -0.7350729  -0.35263146  0.52172862  0.45171106  0.        ]","[[ 7.22964242  3.00240065 -0.1155624  -0.05544967]
 [-5.04629547  0.03380288  0.          0.        ]]",[-0.06048405  1.14549721],-3.39536,-0.113392748986,[-0.69332945 -0.70725954],[ 0.09004223  0.66919738]
33,"[ 0.38289176 -0.72734385  1.28560676 -0.28286336 -0.99775425 -0.47916322
 -0.7400778  -0.35329591  0.52448555  0.46842563  0.        ]","[[ 7.1273161   3.00307232 -0.1155624  -0.05544967]
 [-5.18587099  0.02934382  0.          0.        ]]",[ 0.49773176  0.89650681],-3.39333,-0.114543209069,[-0.69332945 -0.70725954],[ 0.11314404  0.58539081]
34,"[ 0.47551517 -0.72740378  1.19521084 -0.28382607 -0.99775382 -0.47916309
 -0.66572853 -0.35626095  0.52770118  0.48182561  0.        ]","[[ 7.04440102  3.00342347 -0.1155624  -0.05544967]
 [-3.11254606  0.00944764  0.          0.        ]]",[-0.35661116  0.82600806],-3.36658,-0.115573949703,[-0.69332945 -0.70725954],[ 0.08443063  0.5023852 ]
35,"[ 0.55344202 -0.72740993  1.10604762 -0.28392856 -0.99775339 -0.47916296
 -0.71415018 -0.35799459  0.53134734  0.49403087  0.        ]","[[  6.96860200e+00   3.00346087e+00  -1.15562399e-01  -5.54496719e-02]
 [ -4.46285602e+00  -2.18584357e-03   0.00000000e+00   0.00000000e+00]]",[-0.37447014 -0.06464434],-3.35187,-0.116589366768,[-0.69332945 -0.70725954],[ 0.13025373  0.44002399]
36,"[ 0.64839474 -0.72695857  0.97552389 -0.27676746 -0.99775295 -0.47916283
 -0.76414918 -0.39614585  0.53653909  0.51265967  0.        ]","[[ 6.86535544  3.00084866 -0.1155624  -0.05544967]
 [-5.85715314 -0.25818405  0.          0.        ]]",[ 0.48709333  0.45544661],-3.41036,-0.118115511889,[-0.69332945 -0.70725954],[ 0.22199553  0.41932672]
37,"[ 0.7247587  -0.72698796  0.84501006 -0.27723352 -0.99775252 -0.47916271
 -0.69083323 -0.34737348  0.54400674  0.52707876  0.        ]","[[ 6.76872568  3.00101872 -0.1155624  -0.05544967]
 [-3.8126451   0.06908126  0.          0.        ]]",[-0.0030253   1.04852145],-3.42889,-0.119635280586,[-0.69332945 -0.70725954],[ 0.20585853  0.26642212]
38,"[ 0.77560628 -0.72721243  0.73804845 -0.28078794 -0.99775209 -0.47916258
 -0.68855599 -0.34951376  0.5510618   0.53637946  0.        ]","[[ 6.69310988  3.00231542 -0.1155624  -0.05544967]
 [-3.74914722  0.0547193   0.          0.        ]]",[-0.18133656  0.51048388],-3.41447,-0.120831157276,[-0.69332945 -0.70725954],[ 0.2323308   0.23469713]
39,"[ 0.82125538 -0.72726878  0.61886495 -0.28168826 -0.99775166 -0.47916245
 -0.71164042 -0.35840392  0.55903607  0.54687588  0.        ]","[[  6.61166801e+00   3.00264385e+00  -1.15562399e-01  -5.54496719e-02]
 [ -4.39289397e+00  -4.93486977e-03   0.00000000e+00   0.00000000e+00]]",[-0.60378676 -0.63878827],-3.37235,-0.122183301231,[-0.69332945 -0.70725954],[ 0.28431481  0.2303322 ]
40,"[ 0.86771645 -0.72248531  0.45122151 -0.21197482 -0.99775123 -0.47916232
 -0.79425043 -0.73535387  0.56939252  0.58749248  0.        ]","[[ 6.50069631  2.97716729 -0.1155624  -0.05544967]
 [-6.69659303 -2.53429454  0.          0.        ]]",[ 0.5056636   0.63695167],-3.52432,-0.125506020236,[-0.69332945 -0.70725954],[ 0.50716335  0.66483653]
41,"[ 0.89576755 -0.71704667  0.27700527 -0.14418509 -0.9977508  -0.4791622
 -0.71769833 -0.35200353  0.58738814  0.6261196   0.        ]","[[ 6.38818317  2.95229015 -0.1155624  -0.05544967]
 [-4.56184147  0.03800969  0.          0.        ]]",[ 0.79511518  0.52755907],-3.57671,-0.129475275525,[-0.69332945 -0.70725954],[ 0.52559251  0.27428317]
42,"[ 0.90266183 -0.7218351   0.18507786 -0.20333523 -0.99775037 -0.47916207
 -0.60156694 -0.04078555  0.59498548  0.60869625  0.        ]","[[ 6.32943899  2.97400283 -0.1155624  -0.05544967]
 [-1.32336739  2.12630139  0.          0.        ]]",[ 0.97964901 -0.53642219],-3.52888,-0.129143559039,[-0.69332945 -0.70725954],[ 0.35645366  0.0654847 ]
43,"[ 0.90162302 -0.72587961  0.205001   -0.26018833 -0.99774994 -0.47916194
 -0.46154066 -0.3635755   0.5910032   0.58555338  0.        ]","[[ 6.34214992  2.99479727 -0.1155624  -0.05544967]
 [ 2.58144873 -0.03963912  0.          0.        ]]",[ 0.1015395  -0.31909793],-3.48088,-0.127420745099,[-0.69332945 -0.70725954],[ 0.13588136  0.01674944]
44,"[ 0.89421794 -0.72332145  0.29122778 -0.22336124 -0.99774951 -0.47916181
 -0.44895861 -0.5517557   0.58409508  0.59442148  0.        ]","[[ 6.39729923  2.9813354  -0.1155624  -0.05544967]
 [ 2.93231283 -1.30234038  0.          0.        ]]",[ 0.38658551  0.52279669],-3.53503,-0.127287534153,[-0.69332945 -0.70725954],[ 0.14891034  0.22096035]
45,"[ 0.87708177 -0.72231083  0.4051357  -0.20965384 -0.99774907 -0.47916169
 -0.39614982 -0.23940431  0.57358184  0.59187707  0.        ]","[[ 6.47072095  2.97631741 -0.1155624  -0.05544967]
 [ 4.40495302  0.79355513  0.          0.        ]]",[-0.48941919 -0.47367016],-3.43733,-0.126155303898,[-0.69332945 -0.70725954],[ 0.22222561  0.01894903]
46,"[ 0.85395791 -0.72166986  0.50890695 -0.2011767  -0.99774864 -0.47916156
 -0.46876709 -0.52127119  0.563883    0.58711735  0.        ]","[[ 6.53850222  2.97321203 -0.1155624  -0.05544967]
 [ 2.3799212  -1.09778846  0.          0.        ]]",[ 0.02096625  1.34114059],-3.53117,-0.124969787533,[-0.69332945 -0.70725954],[ 0.17722809  0.28978673]
47,"[ 0.83341767 -0.72521732  0.58126076 -0.25034563 -0.99774821 -0.47916143
 -0.46747347  0.072065    0.55987573  0.56213353  0.        ]","[[ 6.58646253  2.99120213 -0.1155624  -0.05544967]
 [ 2.41599212  2.88353023  0.          0.        ]]",[-0.48159693  0.25453186],-3.42267,-0.123136397538,[-0.69332945 -0.70725954],[ 0.2673322   0.00048268]
48,"[ 0.81948814 -0.72991251  0.62406395 -0.32650247 -0.99774778 -0.4791613
 -0.5375695  -0.33236068  0.56210277  0.52810248  0.        ]","[[ 6.6151699   3.01897232 -0.1155624  -0.05544967]
 [ 0.46126832  0.16981163  0.          0.        ]]",[ 0.32777492  0.02214336],-3.42086,-0.121421736561,[-0.69332945 -0.70725954],[ 0.06275183  0.09405875]
49,"[ 0.80791017 -0.72933164  0.6568099  -0.31616627 -0.99774735 -0.47916118
 -0.49136021 -0.40919499  0.55920815  0.53020283  0.        ]","[[ 6.63732415  3.01520936 -0.1155624  -0.05544967]
 [ 1.74987094 -0.34575134  0.          0.        ]]",[ 1.05453332 -0.17435972],-3.44148,-0.121261552435,[-0.69332945 -0.70725954],[ 0.01888114  0.1841425 ]
