timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.621294    1.63089784 -1.45919826 -2.19292927 -0.08039013 -1.51541481
 -0.41473471  0.10029685 -0.73874758 -0.2633057   0.        ]","[[-1.56673439 -0.55618132 -0.01027739 -0.17454565]
 [ 4.23029461  3.14988005  0.          0.        ]]",[ 0.27422143 -1.06734572],-3.00552,-0.0507482810505,[-0.6608752  -0.65753126],[ 0.34722549 -0.44380015]
11,"[-0.47651637  1.64568006 -1.45151281 -2.13684512 -0.08039011 -1.51541363
 -0.37877996 -0.49048485 -0.55867192 -0.31627757  0.        ]","[[-1.47206942 -0.53354038 -0.01027739 -0.17454565]
 [ 5.23287703 -0.87237664  0.          0.        ]]",[-0.44973665 -0.01355102],-2.98586,-0.0360307655187,[-0.6608752  -0.65753126],[-0.04029816  0.04520547]
12,"[-0.34647825  1.63409875 -1.43238274 -2.18101061 -0.08039009 -1.51541245
 -0.44629715 -0.49572412 -0.42567175 -0.33234487  0.        ]","[[-1.3863015  -0.55134573 -0.01027739 -0.17454565]
 [ 3.3501816  -0.90804853  0.          0.        ]]",[-0.19963596 -0.04182894],-2.97267,-0.0285705935949,[-0.6608752  -0.65753126],[-0.05352974 -0.0119338 ]
13,"[-0.25903644  1.62093046 -1.41280141 -2.22916629 -0.08039007 -1.51541126
 -0.4769947  -0.51736273 -0.34159211 -0.33435601  0.        ]","[[-1.3278863  -0.57098483 -0.01027739 -0.17454565]
 [ 2.49418792 -1.05537304  0.          0.        ]]",[ 0.31698087 -0.05157474],-2.96834,-0.0266749562264,[-0.6608752  -0.65753126],[-0.09968549 -0.01957715]
14,"[-0.16765185  1.60502419 -1.38630805 -2.28467641 -0.08039005 -1.51541008
 -0.43378909 -0.54434727 -0.25460917 -0.33084667  0.        ]","[[-1.26591476 -0.59393568 -0.01027739 -0.17454565]
 [ 3.6989565  -1.23909454  0.          0.        ]]",[ 0.59875705  0.06710131],-2.9624,-0.0277580163007,[-0.6608752  -0.65753126],[-0.34039086 -0.03658307]
15,"[-0.028273    1.58934967 -1.33325773 -2.33679577 -0.08039003 -1.5154089
 -0.351466   -0.50182843 -0.10665136 -0.31860381  0.        ]","[[-1.16890378 -0.61581323 -0.01027739 -0.17454565]
 [ 5.99450168 -0.94961212  0.          0.        ]]",[ 0.19360405 -0.38927853],-2.92933,-0.0360833749978,[-0.6608752  -0.65753126],[-0.77563721 -0.20996374]
16,"[ 0.1446714   1.56381066 -1.24371075 -2.41682084 -0.08039001 -1.51540772
 -0.32822962 -0.7254804   0.0774645  -0.28118684  0.        ]","[[-1.04251287 -0.65008331 -0.01027739 -0.17454565]
 [ 6.64243661 -2.47231619  0.          0.        ]]",[ 0.03644031  0.09608906],-2.93912,-0.0517713193341,[-0.6608752  -0.65753126],[ -1.08926940e+00  -6.39498234e-04]
17,"[ 0.31327893  1.52838203 -1.12601843 -2.51906527 -0.08038999 -1.51540653
 -0.32777437 -0.6623908   0.25601623 -0.21813375  0.        ]","[[-0.9095368  -0.69521999 -0.01027739 -0.17454565]
 [ 6.65512891 -2.04278127  0.          0.        ]]",[-0.99298803  0.93678508],-2.9875,-0.0694443720943,[-0.6608752  -0.65753126],[-1.36250019 -0.17477149]
18,"[ 0.42077084  1.52577824 -1.03117796 -2.52621057 -0.08038997 -1.51540535
 -0.47342611 -0.11142722  0.4015461  -0.16063055  0.        ]","[[-0.81718378 -0.69843882 -0.01027739 -0.17454565]
 [ 2.59368487  1.70837386  0.          0.        ]]",[-0.97540947 -1.23558191],-3.00593,-0.0851689859416,[-0.6608752  -0.65753126],[-1.23186815 -0.97063559]
19,"[ 0.43482273  1.52099179 -1.01739827 -2.53923095 -0.08038995 -1.51540417
 -0.61360934 -0.69777808  0.41594268 -0.15200765  0.        ]","[[-0.80452977 -0.70432517 -0.01027739 -0.17454565]
 [-1.31527316 -2.28371133  0.          0.        ]]",[-0.30352486  0.44353125],-3.06095,-0.0867434877236,[-0.6608752  -0.65753126],[-0.9455117  -0.19422764]
20,"[ 0.39200862  1.49811595 -1.0583236  -2.59941464 -0.08038993 -1.51540299
 -0.65576287 -0.43312996  0.32922989 -0.17838381  0.        ]","[[-0.84262883 -0.73192118 -0.01027739 -0.17454565]
 [-2.49071306 -0.48189459  0.          0.        ]]",[-0.99662553  0.1761337 ],-3.01605,-0.0770785008541,[-0.6608752  -0.65753126],[-0.74223042 -0.4588502 ]
21,"[ 0.28648401  1.49598058 -1.14704572 -2.60485761 -0.08038991 -1.5154018
 -0.7954073  -0.3290942   0.18278134 -0.22656572  0.        ]","[[-0.93151214 -0.73445247 -0.01027739 -0.17454565]
 [-6.38464868  0.22641673  0.          0.        ]]",[ 0.66937742 -0.20587254],-2.99995,-0.0614027059552,[-0.6608752  -0.65753126],[-0.16678232 -0.45049185]
22,"[ 0.15937322  1.49284575 -1.23473975 -2.61280177 -0.0803899  -1.51540062
 -0.69589553 -0.44960784  0.01349032 -0.2631298   0.        ]","[[-1.0313643  -0.73815638 -0.01027739 -0.17454565]
 [-3.6098113  -0.59408307  0.          0.        ]]",[-0.58562191  0.5070687 ],-2.95322,-0.0442535362452,[-0.6608752  -0.65753126],[-0.15574947 -0.17312616]
23,"[ 0.03151187  1.49992384 -1.30545981 -2.59475487 -0.08038988 -1.51539944
 -0.77644723 -0.15286095 -0.13846561 -0.28383995  0.        ]","[[-1.12609703 -0.72976723 -0.01027739 -0.17454565]
 [-5.85596973  1.42627278  0.          0.        ]]",[-0.12149208 -0.04992486],-2.95444,-0.0308753658121,[-0.6608752  -0.65753126],[ 0.37897086 -0.40105557]
24,"[-0.13991597  1.52165371 -1.37699417 -2.53739952 -0.08038986 -1.51539826
 -0.78952597 -0.1860104  -0.32030104 -0.29453285  0.        ]","[[-1.2468756  -0.70350624 -0.01027739 -0.17454565]
 [-6.22067328  1.20057948  0.          0.        ]]",[ 0.65568705 -0.23546282],-2.97794,-0.0224643406612,[-0.6608752  -0.65753126],[ 0.8122552  -0.21450865]
25,"[-0.28308105  1.53329645 -1.41872796 -2.50537337 -0.08038984 -1.51539707
 -0.69207136 -0.3265665  -0.47303464 -0.28437987  0.        ]","[[-1.34402376 -0.68909599 -0.01027739 -0.17454565]
 [-3.50319985  0.24362451  0.          0.        ]]",[ 1.08524807  0.11704945],-2.99876,-0.0268603686908,[-0.6608752  -0.65753126],[ 0.59360462 -0.02295244]
26,"[-0.32752452  1.54083008 -1.42859402 -2.48413778 -0.08038982 -1.51539589
 -0.54771143 -0.25940039 -0.51528351 -0.28072348  0.        ]","[[-1.37369959 -0.67963535 -0.01027739 -0.17454565]
 [ 0.52220995  0.70091403  0.          0.        ]]",[ 0.33988789  1.05956282],-3.01066,-0.0298013396214,[-0.6608752  -0.65753126],[ 0.27876514 -0.12275153]
27,"[-0.29183047  1.5818444  -1.42078123 -2.36082091 -0.0803898  -1.51539471
 -0.49990864  0.32007371 -0.42858483 -0.31050294  0.        ]","[[-1.34988124 -0.62603301 -0.01027739 -0.17454565]
 [ 1.85516605  4.64617242  0.          0.        ]]",[ 0.01835127 -0.88616012],-2.97085,-0.0265791269857,[-0.6608752  -0.65753126],[ 0.11766613 -0.71138674]
28,"[-0.23606309  1.62209954 -1.40671987 -2.22484806 -0.08038978 -1.51539353
 -0.49857734 -0.20880953 -0.31304259 -0.33634852  0.        ]","[[-1.31240564 -0.56923775 -0.01027739 -0.17454565]
 [ 1.89228468  1.04535487  0.          0.        ]]",[-0.70822416 -0.27495112],-2.95311,-0.0269521473688,[-0.6608752  -0.65753126],[-0.08154267 -0.45599049]
29,"[-0.22221369  1.62869255 -1.40287036 -2.20089515 -0.08038976 -1.51539234
 -0.60038534 -0.37160692 -0.28780428 -0.3399396   0.        ]","[[-1.30304326 -0.55945135 -0.01027739 -0.17454565]
 [-0.94659176 -0.06302564  0.          0.        ]]",[ 0.84046554 -0.40181562],-2.97081,-0.0277183910236,[-0.6608752  -0.65753126],[ 0.14382422 -0.23775321]
30,"[-0.20065484  1.61701759 -1.39659147 -2.24294168 -0.08038974 -1.51539116
 -0.48045166 -0.60528449 -0.27804079 -0.33541986  0.        ]","[[-1.28842083 -0.57667453 -0.01027739 -0.17454565]
 [ 2.39770133 -1.65398274  0.          0.        ]]",[ 0.05908477  0.67231353],-2.97514,-0.0274805985421,[-0.6608752  -0.65753126],[-0.18049297  0.06059688]
31,"[-0.12792355  1.6128466  -1.37277592 -2.25757951 -0.08038972 -1.51538998
 -0.47380359 -0.20947863 -0.19683289 -0.33342623  0.        ]","[[-1.23860687 -0.58271659 -0.01027739 -0.17454565]
 [ 2.58307591  1.04079643  0.          0.        ]]",[-0.65760627 -0.34314056],-2.9339,-0.0308050529312,[-0.6608752  -0.65753126],[-0.31670427 -0.5381456 ]
32,"[-0.09180462  1.61766307 -1.35939376 -2.24064159 -0.0803897  -1.5153888
 -0.56891726 -0.41193035 -0.14673905 -0.33316843  0.        ]","[[-1.21355575 -0.57573014 -0.01027739 -0.17454565]
 [-0.06913008 -0.33756348  0.          0.        ]]",[-0.17248013 -0.01352272],-2.94928,-0.03408577925,[-0.6608752  -0.65753126],[-0.14343268 -0.28254813]
33,"[-0.10361315  1.61268258 -1.36388379 -2.25813546 -0.08038969 -1.51538761
 -0.59333833 -0.41877784 -0.16774372 -0.33225753  0.        ]","[[-1.22177077 -0.58294917 -0.01027739 -0.17454565]
 [-0.75010575 -0.38418428  0.          0.        ]]",[ 0.0593545  -0.01162211],-2.9562,-0.0325374214977,[-0.6608752  -0.65753126],[-0.05393875 -0.24353868]
34,"[-0.12164446  1.60705032 -1.37052238 -2.27759331 -0.08038967 -1.51538643
 -0.58438459 -0.42443249 -0.19692915 -0.33106173  0.        ]","[[-1.23426792 -0.59101913 -0.01027739 -0.17454565]
 [-0.50043995 -0.42268383  0.          0.        ]]",[ 0.65277515 -0.32517655],-2.9595,-0.0305832771809,[-0.6608752  -0.65753126],[-0.03835201 -0.20806909]
35,"[-0.09856505  1.59186234 -1.36197601 -2.32844164 -0.08038965 -1.51538525
 -0.49139944 -0.61245214 -0.18877668 -0.32457727  0.        ]","[[-1.21826197 -0.61231655 -0.01027739 -0.17454565]
 [ 2.09240319 -1.70278519  0.          0.        ]]",[-0.26743259 -0.33280742],-2.92993,-0.0304941235582,[-0.6608752  -0.65753126],[-0.29530528  0.03965312]
36,"[-0.05450892  1.55675206 -1.34445096 -2.43780721 -0.08038963 -1.51538407
 -0.53081048 -0.80099764 -0.1786564  -0.30971568  0.        ]","[[-1.18744005 -0.65925181 -0.01027739 -0.17454565]
 [ 0.99344046 -2.9864673   0.          0.        ]]",[ 0.20539343  0.67324063],-2.9649,-0.0298602095728,[-0.6608752  -0.65753126],[-0.23409218  0.34554186]
37,"[-0.01521655  1.53123628 -1.3274395  -2.51101945 -0.08038961 -1.51538288
 -0.50240691 -0.4008087  -0.16068164 -0.29827281  0.        ]","[[-1.15962479 -0.69164421 -0.01027739 -0.17454565]
 [ 1.78545638 -0.26184989  0.          0.        ]]",[-0.2516683   0.40371442],-2.95145,-0.0302098526651,[-0.6608752  -0.65753126],[-0.35483038 -0.20166695]
38,"[ 0.02019467  1.5399018  -1.31095268 -2.48668669 -0.08038959 -1.5153817
 -0.53939978 -0.16520303 -0.10737449 -0.29818175  0.        ]","[[-1.13426533 -0.68078692 -0.01027739 -0.17454565]
 [ 0.75392342  1.34223049  0.          0.        ]]",[-0.23549711 -1.22655071],-2.90572,-0.0345550594501,[-0.6608752  -0.65753126],[-0.33521622 -0.56489891]
39,"[ 0.02795141  1.52939178 -1.30719047 -2.51611292 -0.08038957 -1.51538052
 -0.57329851 -0.75063874 -0.10994049 -0.29402544  0.        ]","[[-1.12867081 -0.69393353 -0.01027739 -0.17454565]
 [-0.19133114 -2.64360885  0.          0.        ]]",[-0.53575592  0.36440428],-2.93479,-0.0340412835585,[-0.6608752  -0.65753126],[-0.25081056  0.26732123]
40,"[-0.00695123  1.49819599 -1.32368842 -2.59906327 -0.08038955 -1.51537934
 -0.64919522 -0.53091605 -0.18716027 -0.28563139  0.        ]","[[-1.15373138 -0.7317964  -0.01027739 -0.17454565]
 [-2.30767931 -1.14766628  0.          0.        ]]",[ 0.60913486 -0.36533104],-2.94755,-0.0272285738894,[-0.6608752  -0.65753126],[ 0.03525853  0.07035464]
41,"[-0.03722251  1.46619626 -1.33712621 -2.67795804 -0.08038953 -1.51537815
 -0.56111599 -0.74016614 -0.25691895 -0.27310806  0.        ]","[[-1.1752428  -0.76904368 -0.01027739 -0.17454565]
 [ 0.14836112 -2.57231067  0.          0.        ]]",[-0.12691154  0.63809789],-2.95882,-0.0219365794429,[-0.6608752  -0.65753126],[-0.1200316   0.41209275]
42,"[-0.04020464  1.44348665 -1.33840637 -2.73053283 -0.08038951 -1.51537697
 -0.57925805 -0.36155672 -0.28300075 -0.26302767  0.        ]","[[-1.17735136 -0.79462702 -0.01027739 -0.17454565]
 [-0.35752609  0.00538425  0.          0.        ]]",[ 0.09688472  0.22950826],-2.96151,-0.0199006089906,[-0.6608752  -0.65753126],[-0.05121619 -0.07250804]
43,"[-0.04478725  1.45173976 -1.34035924 -2.7117256  -0.08038949 -1.51537579
 -0.56526831 -0.22811331 -0.28033693 -0.26659963  0.        ]","[[-1.18058797 -0.78540381 -0.01027739 -0.17454565]
 [ 0.03256572  0.9139096   0.          0.        ]]",[ 0.88016331 -1.24508126],-2.94323,-0.0203525765577,[-0.6608752  -0.65753126],[-0.07249892 -0.24366862]
44,"[ 0.00526648  1.43225164 -1.31803353 -2.75556089 -0.08038947 -1.51537461
 -0.44036294 -0.81251485 -0.23977687 -0.25877749  0.        ]","[[-1.14499153 -0.8070463  -0.01027739 -0.17454565]
 [ 3.51548464 -3.06488584  0.          0.        ]]",[-0.27398522  0.68940351],-2.94957,-0.0214593733025,[-0.6608752  -0.65753126],[-0.48916414  0.49336049]
45,"[ 0.0860633   1.40147664 -1.27722879 -2.82108256 -0.08038946 -1.51537342
 -0.4817626  -0.40260067 -0.17155594 -0.24394377  0.        ]","[[-1.08626438 -0.84034268 -0.01027739 -0.17454565]
 [ 2.36107266 -0.2740595   0.          0.        ]]",[-0.13913252  0.33668874],-2.94205,-0.0251886906651,[-0.6608752  -0.65753126],[-0.50876135 -0.08745641]
46,"[ 0.14132778  1.4089105  -1.24569425 -2.8056433  -0.08038944 -1.51537224
 -0.50319395 -0.20596223 -0.09608312 -0.24172384  0.        ]","[[-1.04503887 -0.83239147 -0.01027739 -0.17454565]
 [ 1.76346652  1.06471741  0.          0.        ]]",[-1.73861658  0.3262195 ],-2.90642,-0.0320306644132,[-0.6608752  -0.65753126],[-0.55206597 -0.39359224]
47,"[ 0.13498399  1.4401412  -1.24947058 -2.73801569 -0.08038942 -1.51537106
 -0.6463456  -0.0191474  -0.07295893 -0.25270327  0.        ]","[[-1.04981973 -0.79833579 -0.01027739 -0.17454565]
 [-2.22824792  2.33661209  0.          0.        ]]",[ 0.02090646  0.24859086],-2.95735,-0.0349195841729,[-0.6608752  -0.65753126],[-0.16285908 -0.59563702]
48,"[ 0.07675895  1.48938571 -1.28223799 -2.62131632 -0.0803894  -1.51536988
 -0.64180885  0.11862967 -0.09408969 -0.27579561  0.        ]","[[-1.09311547 -0.74219198 -0.01027739 -0.17454565]
 [-2.10174889  3.2746421   0.          0.        ]]",[ 1.35934391 -0.81486853],-2.96008,-0.0342538876765,[-0.6608752  -0.65753126],[-0.10934925 -0.71668619]
49,"[ 0.07415642  1.51652778 -1.28362403 -2.55101391 -0.08038938 -1.51536869
 -0.49839639 -0.36500038 -0.06739838 -0.28443544  0.        ]","[[-1.09502744 -0.70973594 -0.01027739 -0.17454565]
 [ 1.89722642 -0.01806397  0.          0.        ]]",[-0.37621598  0.15110871],-2.9354,-0.0372931374002,[-0.6608752  -0.65753126],[-0.51689583 -0.30749905]
