timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
34,"[ 0.97913615 -0.54734758 -0.72478519 -0.25020191 -1.43762319 -0.87542635
  2.46853266 -0.36959124  1.05152858  0.857412    0.        ]","[[  2.46729878e+01   3.00321612e+00  -1.63885016e-01  -1.02494488e-01]
 [  6.24938577e+01  -5.43481423e-02   0.00000000e+00   0.00000000e+00]]",[ 3.13176512 -0.76522522],-2.05103,-0.202126221169,[-0.03063429 -0.23869778],[ 0.68301642  0.60230398]
35,"[ 0.68489302 -0.54053486  1.03821189 -0.14565993 -1.43761834 -0.87542465
  2.60273769 -0.78148753  0.91545108  0.76923324  0.        ]","[[ 25.95017476   2.97171531  -0.16388502  -0.10249449]
 [ 65.2157254   -3.08576107   0.           0.        ]]",[ 0.22019734 -0.72661073],-1.84658,-0.181097749177,[-0.03063429 -0.23869778],[ 1.01508677  0.87561095]
36,"[-0.98565545 -0.51350839  1.22580883  0.14958338 -1.43761348 -0.87542295
  2.58201145 -1.16463236  0.90379577  0.5552891   0.        ]","[[ 27.25027765   2.8817105   -0.16388502  -0.10249449]
 [ 64.79587736  -5.90558479   0.           0.        ]]",[ 2.75896586  0.58921216],-1.93543,-0.165064291082,[-0.03063429 -0.23869778],[ 1.269876    1.22002637]
37,"[-1.59033833 -0.47372423 -0.50020478  0.44912584 -1.43760862 -0.87542124
  2.7139414  -0.83251613  1.16881176  0.43198379  0.        ]","[[ 28.57304245   2.78812633  -0.16388502  -0.10249449]
 [ 67.47169975  -3.461345     0.           0.        ]]",[ 1.66988367  1.55017314],-2.12293,-0.190346039045,[-0.03063429 -0.23869778],[ 1.0985074   1.13675344]
38,"[-0.12070443 -0.45908995 -1.55269905  0.53964215 -1.43760377 -0.87541954
  2.84327907 -0.28619892  1.36757466  0.76690268  0.        ]","[[ 29.94879596   2.75924219  -0.16388502  -0.10249449]
 [ 70.09504324   0.55934142   0.           0.        ]]",[ 1.94162441  0.76198901],-2.31433,-0.231630448577,[-0.03063429 -0.23869778],[ 0.96691155  0.86078018]
39,"[ 1.12213493 -0.47966045 -0.11717053  0.41001181 -1.43759891 -0.87541783
  2.97008746  0.12119399  1.04453565  1.01258901  0.        ]","[[ 31.3765029    2.80051101  -0.16388502  -0.10249449]
 [ 72.6671915    3.55759776   0.           0.        ]]",[ 0.05239415 -0.25550056],-2.01731,-0.213479375891,[-0.03063429 -0.23869778],[ 0.9518435   0.72059631]
40,"[-0.03060922 -0.50561386  1.42341966  0.21747246 -1.43759405 -0.87541613
  2.90937598 -0.02677543  0.82723967  0.71261198  0.        ]","[[ 32.81750091   2.86073414  -0.16388502  -0.10249449]
 [ 71.43665217   2.46860057   0.           0.        ]]",[ 0.5069467  2.1991122],-1.87506,-0.167521213981,[-0.03063429 -0.23869778],[ 1.24318993  0.92526573]
41,"[-1.58760528 -0.53484089  0.39381724 -0.07156841 -1.4375892  -0.87541443
  2.93862493  0.50387469  1.07087702  0.53629314  0.        ]","[[ 34.25219079   2.949287    -0.16388502  -0.10249449]
 [ 72.03042249   6.37397827   0.           0.        ]]",[ 2.58632452  0.71104797],-2.0832,-0.183542033561,[-0.03063429 -0.23869778],[ 1.16185808  0.79000807]
42,"[-0.81746821 -0.55557029 -1.43615822 -0.4241383  -1.43758434 -0.87541272
  3.0635271  -0.14285174  1.15150767  0.75901837  0.        ]","[[ 35.71822242   3.05533619  -0.16388502  -0.10249449]
 [ 74.56403856   1.61433329   0.           0.        ]]",[ 0.16117989  0.97542165],-2.12818,-0.206269561011,[-0.03063429 -0.23869778],[ 0.6779561   0.61304563]
43,"[ 0.95467862 -0.55534777 -0.77581593 -0.41808788 -1.43757948 -0.87541102
  3.0221672  -0.48993116  1.03197162  0.82028529  0.        ]","[[ 37.20109445   3.05352806  -0.16388502  -0.10249449]
 [ 73.72597289  -0.94003248   0.           0.        ]]",[-0.33369098 -0.46777229],-1.96236,-0.197307378048,[-0.03063429 -0.23869778],[ 0.60059649  0.58451492]
44,"[ 0.54437992 -0.54976463  1.16325828 -0.29379137 -1.43757463 -0.87540932
  2.88500883 -0.73940586  0.93675299  0.7211047   0.        ]","[[ 38.64771249   3.01630694  -0.16388502  -0.10249449]
 [ 70.94507302  -2.77607068   0.           0.        ]]",[ 1.37012178  0.60099702],-1.86656,-0.179859099961,[-0.03063429 -0.23869778],[ 0.99514794  0.85481358]
45,"[-1.28095516 -0.54360923  0.96474585 -0.19029541 -1.43756977 -0.87540761
  3.01095391 -0.4090193   1.02106839  0.56839613  0.        ]","[[ 40.09224679   2.98518314  -0.16388502  -0.10249449]
 [ 73.49987177  -0.3445695    0.           0.        ]]",[ 2.35842162  1.00332511],-2.00806,-0.179464097554,[-0.03063429 -0.23869778],[ 1.20097959  0.96326655]
46,"[-1.28263963 -0.54868771 -1.07865609 -0.27391193 -1.43756492 -0.87540591
  3.13441197 -0.10966091  1.18137802  0.68649972  0.        ]","[[ 41.58737251   3.01033922  -0.16388502  -0.10249449]
 [ 76.00433769   1.85857835   0.           0.        ]]",[ 0.91210704 -0.90243064],-2.11824,-0.205155838849,[-0.03063429 -0.23869778],[ 0.82113218  0.71108902]
47,"[ 0.64758113 -0.54862303 -1.19064589 -0.27275912 -1.43756006 -0.87540421
  3.23824261 -0.60912404  1.09838551  0.84723596  0.        ]","[[ 43.12859514   3.0099931   -0.16388502  -0.10249449]
 [ 78.11085637  -1.81725789   0.           0.        ]]",[ 1.44122309  1.1846485 ],-2.08096,-0.206427558731,[-0.03063429 -0.23869778],[ 0.61427134  0.63784921]
48,"[ 0.76712197 -0.54670198  0.94729854 -0.23945151 -1.4375552  -0.8754025
  3.35718152 -0.28682228  0.93485036  0.75822012  0.        ]","[[ 44.71502276   2.99998306  -0.16388502  -0.10249449]
 [ 80.5238856    0.55473746   0.           0.        ]]",[ 0.65341157  1.00150099],-1.86869,-0.182347401525,[-0.03063429 -0.23869778],[ 0.94508684  0.74655336]
49,"[-1.24241219 -0.54877005  1.00792992 -0.27544337 -1.43755035 -0.8754008
  3.40609736 -0.33634706  1.03306341  0.58407168  0.        ]","[[ 46.33546374   3.0107994   -0.16388502  -0.10249449]
 [ 81.51688061   0.19025444   0.           0.        ]]",[ 0.36814222  0.52043659],-1.97039,-0.181787997032,[-0.03063429 -0.23869778],[ 1.17812848  0.93161285]
