timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.96390318 -0.50167632  0.14802086 -1.1146461   1.10108313  1.67957228
 -0.91776551  0.32656106 -1.2312122  -1.83358144  0.        ]","[[ 0.06505431  3.22234302  0.12794149  0.19271107]
 [-7.39637324  5.22836393  0.          0.        ]]",[ 0.51022414  0.50913095],-2.78224,-0.245930105694,[-0.25087738 -0.26395264],[ 0.21553284  1.28512239]
11,"[ 0.96425612 -0.50377511 -0.04973214 -1.03720399  1.10108199  1.67956929
 -0.83541268 -0.92806117 -1.24285513 -1.79032648  0.        ]","[[-0.061141    3.20224258  0.12794149  0.19271107]
 [-5.23023874 -4.02875256  0.          0.        ]]",[ 0.28474768  1.37871774],-2.7681,-0.242518330372,[-0.25087738 -0.26395264],[ 0.19473517  1.84546494]
12,"[ 0.9500982  -0.50615292 -0.19351227 -0.72025722  1.10108086  1.67956631
 -0.78861353 -0.87518322 -1.23766009 -1.70313299  0.        ]","[[-0.15339548  3.12014482  0.12794149  0.19271107]
 [-3.9992822  -3.63860297  0.          0.        ]]",[ 1.07805064  2.22171295],-2.69946,-0.233665164075,[-0.25087738 -0.26395264],[ 0.29377228  1.86360717]
13,"[ 0.94034997 -0.50189176 -0.25446837 -0.49860254  1.10107973  1.67956332
 -0.63507546 -0.67122352 -1.22450302 -1.64762822  0.        ]","[[-0.19286104  3.06267718  0.12794149  0.19271107]
 [ 0.03926466 -2.13370938  0.          0.        ]]",[-0.18510783  1.66938779],-2.69626,-0.227336021607,[-0.25087738 -0.26395264],[ 0.09730428  1.77015781]
14,"[ 0.93851168 -0.49753892 -0.26458125 -0.37864241  1.10107859  1.67956034
 -0.66296606 -0.52819968 -1.21623991 -1.6194961   0.        ]","[[-0.19943641  3.03147848  0.12794149  0.19271107]
 [-0.6943614  -1.07842442  0.          0.        ]]",[ 0.33559804  1.79817051],-2.66728,-0.224015541112,[-0.25087738 -0.26395264],[ 0.21543139  1.7325778 ]
15,"[ 0.93839216 -0.49490132 -0.26522268 -0.32037486  1.10107746  1.67955735
 -0.61192631 -0.45050333 -1.21215905 -1.60616446  0.        ]","[[-0.19985384  3.01628752  0.12794149  0.19271107]
 [ 0.64814126 -0.50515156  0.          0.        ]]",[ 0.09603364  2.46263221],-2.64621,-0.22243140646,[-0.25087738 -0.26395264],[ 0.13021666  1.69559574]
16,"[ 0.94293562 -0.49357942 -0.23959295 -0.29371119  1.10107633  1.67955437
 -0.59795786 -0.41266001 -1.21231382 -1.60096525  0.        ]","[[-0.1832047   3.00932655  0.12794149  0.19271107]
 [ 1.01554745 -0.22593021  0.          0.        ]]",[ 1.506252    1.96735068],-2.63164,-0.221950416954,[-0.25087738 -0.26395264],[ 0.08562833  1.68025899]
17,"[ 0.95603238 -0.49297398 -0.14688174 -0.28196499  1.10107519  1.67955138
 -0.44819709 -0.39531507 -1.21893609 -1.60161784  0.        ]","[[-0.12337055  3.00625802  0.12794149  0.19271107]
 [ 4.95473871 -0.09795402  0.          0.        ]]",[ 0.20286209  2.05763883],-2.64547,-0.222530498009,[-0.25087738 -0.26395264],[-0.32701865  1.64063668]
18,"[ 0.96671734 -0.49270976  0.01911202 -0.27692541  1.10107406  1.67954839
 -0.42139008 -0.38766849 -1.23145633 -1.60749295  0.        ]","[[-0.01720122  3.00494113  0.12794149  0.19271107]
 [ 5.65984433 -0.04153605  0.          0.        ]]",[ 0.33379649  1.00460489],-2.6692,-0.224069477478,[-0.25087738 -0.26395264],[-0.55804569  1.63315928]
19,"[ 0.9585542  -0.49259765  0.21531312 -0.27480486  1.10107293  1.67954541
 -0.37540495 -0.38438626 -1.24556829 -1.61713169  0.        ]","[[ 0.1081315   3.00438695  0.12794149  0.19271107]
 [ 6.86939737 -0.01732001  0.          0.        ]]",[-0.03914745  0.83823576],-2.68504,-0.226091788595,[-0.25087738 -0.26395264],[-0.86322421  1.61389446]
20,"[ 0.92494003 -0.4925161   0.42278092 -0.27326932  1.10107179  1.67954242
 -0.38646749 -0.3846116  -1.25939222 -1.62969735  0.        ]","[[ 0.24259989  3.00398565  0.12794149  0.19271107]
 [ 6.57841139 -0.01898419  0.          0.        ]]",[-1.72896101  1.47332208],-2.69974,-0.228368552375,[-0.25087738 -0.26395264],[-1.05453086  1.60839415]
21,"[ 0.88809601 -0.49248831  0.55886197 -0.2727505   1.10107066  1.67953944
 -0.54194306 -0.38200892 -1.26777509 -1.63934723  0.        ]","[[  3.33136661e-01   3.00385008e+00   1.27941488e-01   1.92711072e-01]
 [  2.48889345e+00   2.17899799e-04   0.00000000e+00   0.00000000e+00]]",[-1.37679184  1.56556528],-2.70259,-0.229940451062,[-0.25087738 -0.26395264],[-0.85207784  1.66655946]
22,"[ 0.88355157 -0.49249637  0.57300277 -0.2729077   1.10106953  1.67953645
 -0.69434067 -0.38166804 -1.26860041 -1.64046787  0.        ]","[[  3.42695339e-01   3.00389120e+00   1.27941488e-01   1.92711072e-01]
 [ -1.51966723e+00   2.73149004e-03   0.00000000e+00   0.00000000e+00]]",[-2.08623031  1.73623346],-2.71043,-0.230111582562,[-0.25087738 -0.26395264],[-0.54054898  1.71861863]
23,"[ 0.91387178 -0.49250595  0.46869015 -0.27309365  1.10106839  1.67953347
 -0.8437212  -0.38176946 -1.26228092 -1.63282381  0.        ]","[[  2.72878999e-01   3.00393984e+00   1.27941488e-01   1.92711072e-01]
 [ -5.44887282e+00   1.98168165e-03   0.00000000e+00   0.00000000e+00]]",[-2.12927316  1.23058571],-2.71794,-0.228892551908,[-0.25087738 -0.26395264],[-0.11636201  1.75671315]
24,"[ 0.95569103 -0.4925118   0.24198587 -0.27320922  1.10106726  1.67953048
 -0.99014429 -0.38189027 -1.24740253 -1.61827238  0.        ]","[[  1.25258981e-01   3.00397008e+00   1.27941488e-01   1.92711072e-01]
 [ -9.30029411e+00   1.08881711e-03   0.00000000e+00   0.00000000e+00]]",[ 0.38413373  2.83785904],-2.64296,-0.226346128355,[-0.25087738 -0.26395264],[ 0.42446202  1.77206969]
25,"[ 0.96555873 -0.49251471 -0.02232826 -0.27326929  1.10106613  1.6795275
 -0.92532215 -0.38196474 -1.22817768 -1.60472515  0.        ]","[[ -4.36399877e-02   3.00398582e+00   1.27941488e-01   1.92711072e-01]
 [ -7.59528469e+00   5.37822723e-04   0.00000000e+00   0.00000000e+00]]",[ 0.0035699   2.48387555],-2.64777,-0.223552817072,[-0.25087738 -0.26395264],[ 0.56069356  1.74482369]
26,"[ 0.94005436 -0.49251595 -0.25606248 -0.2732979   1.10106499  1.67952451
 -0.9190676  -0.38200389 -1.20952519 -1.59576632  0.        ]","[[ -1.93895261e-01   3.00399333e+00   1.27941488e-01   1.92711072e-01]
 [ -7.43079080e+00   2.47475169e-04   0.00000000e+00   0.00000000e+00]]",[-0.06538162  0.57519993],-2.68955,-0.221243408003,[-0.25087738 -0.26395264],[ 0.80245918  1.74295139]
27,"[ 0.8830954  -0.49242485 -0.48222321 -0.27158714  1.10106386  1.67952153
 -0.92331582 -0.38624145 -1.18974559 -1.58959631  0.        ]","[[-0.34363243  3.00354621  0.12794149  0.19271107]
 [-7.54255346 -0.03102028  0.          0.        ]]",[-0.74508413  0.85495337],-2.69833,-0.219119764407,[-0.25087738 -0.26395264],[ 1.04810262  1.74777889]
28,"[ 0.7755497  -0.49237141 -0.73658518 -0.27058823  1.10106273  1.67951854
 -1.02979184 -0.38235923 -1.1653759  -1.58671347  0.        ]","[[ -5.22583699e-01   3.00328513e+00   1.27941488e-01   1.92711072e-01]
 [ -1.03432400e+01  -2.37735723e-03   0.00000000e+00   0.00000000e+00]]",[ 1.92902546  1.35235346],-2.66318,-0.216972593235,[-0.25087738 -0.26395264],[ 1.55765247  1.78794789]
29,"[ 0.64104726 -0.49240616 -0.94924487 -0.27124608  1.10106159  1.67951556
 -0.87148155 -0.38026337 -1.14304654 -1.588575    0.        ]","[[-0.68766924  3.00345713  0.12794149  0.19271107]
 [-6.17919062  0.01308512  0.          0.        ]]",[ 1.44824197  3.18427262],-2.65161,-0.215463330141,[-0.25087738 -0.26395264],[ 1.45616436  1.78126836]
30,"[ 0.56214749 -0.49245463 -1.04585938 -0.27216306  1.10106046  1.67951257
 -0.71630544 -0.38068705 -1.13216872 -1.59108204  0.        ]","[[-0.77030088  3.00369685  0.12794149  0.19271107]
 [-2.09757532  0.0099576   0.          0.        ]]",[ 0.51981149  3.69637792],-2.66822,-0.214894202336,[-0.25087738 -0.26395264],[ 1.2313118   1.76514173]
31,"[ 0.54107091 -0.49248546 -1.06912343 -0.27274908  1.10105933  1.67950959
 -0.6364817  -0.38128301 -1.12951738 -1.5919157   0.        ]","[[ -7.91186328e-01   3.00385006e+00   1.27941488e-01   1.92711072e-01]
 [  2.03318698e-03   5.55885662e-03   0.00000000e+00   0.00000000e+00]]",[ 1.30737025  2.53406382],-2.68008,-0.214778652791,[-0.25087738 -0.26395264],[ 1.08516455  1.75218129]
32,"[ 0.58081291 -0.49250148 -1.02441642 -0.27305642  1.10105819  1.6795066
 -0.48595788 -0.38166401 -1.13482655 -1.59058913  0.        ]","[[ -7.51421231e-01   3.00393043e+00   1.27941488e-01   1.92711072e-01]
 [  3.96128237e+00   2.74621038e-03   0.00000000e+00   0.00000000e+00]]",[ 0.43234655  1.75937779],-2.69769,-0.215044914914,[-0.25087738 -0.26395264],[ 0.7022745   1.70609975]
33,"[ 0.66947657 -0.49250899 -0.91013524 -0.27320323  1.10105706  1.67950361
 -0.42385999 -0.38186424 -1.1476611  -1.58825524  0.        ]","[[ -6.55807494e-01   3.00396884e+00   1.27941488e-01   1.92711072e-01]
 [  5.59464817e+00   1.26732235e-03   0.00000000e+00   0.00000000e+00]]",[ 0.47721008  3.42912397],-2.64774,-0.215780649366,[-0.25087738 -0.26395264],[ 0.43284893  1.66911745]
34,"[ 0.77304589 -0.49251223 -0.74131062 -0.2732696   1.10105593  1.67950063
 -0.35623834 -0.38195975 -1.16526487 -1.58721187  0.        ]","[[ -5.26068669e-01   3.00398622e+00   1.27941488e-01   1.92711072e-01]
 [  7.37330689e+00   5.61172450e-04   0.00000000e+00   0.00000000e+00]]",[-0.53846404  1.67017248],-2.68181,-0.217014086385,[-0.25087738 -0.26395264],[ 0.09837347  1.63051951]
35,"[ 0.85291731 -0.49251348 -0.5666604  -0.27329835  1.10105479  1.67949764
 -0.44283988 -0.38200328 -1.18215098 -1.58853767  0.        ]","[[ -4.01457446e-01   3.00399377e+00   1.27941488e-01   1.92711072e-01]
 [  5.09540654e+00   2.38491652e-04   0.00000000e+00   0.00000000e+00]]",[ 0.11223242  1.39274583],-2.66823,-0.21843530183,[-0.25087738 -0.26395264],[ 0.10257244  1.63786983]
36,"[ 0.90451855 -0.49251384 -0.41147316 -0.27331052  1.10105366  1.67949466
 -0.42978076 -0.3820216  -1.19621179 -1.59142467  0.        ]","[[ -2.96102972e-01   3.00399699e+00   1.27941488e-01   1.92711072e-01]
 [  5.43889622e+00   1.01795185e-04   0.00000000e+00   0.00000000e+00]]",[ 0.99441796  1.42586276],-2.64913,-0.219798007092,[-0.25087738 -0.26395264],[-0.09187889  1.62954056]
37,"[ 0.95105138 -0.49251384 -0.18654172 -0.27331573  1.10105253  1.67949167
 -0.28418895 -0.38202909 -1.21522325 -1.59810485  0.        ]","[[ -1.48902250e-01   3.00399839e+00   1.27941488e-01   1.92711072e-01]
 [  9.26841406e+00   4.50083041e-05   0.00000000e+00   0.00000000e+00]]",[ 1.03873017  1.14657984],-2.64841,-0.221914363372,[-0.25087738 -0.26395264],[-0.63374388  1.59436035]
38,"[ 0.96295547 -0.49251368  0.16256986 -0.27331789  1.10105139  1.67948869
 -0.14063912 -0.38203249 -1.24181416 -1.61380481  0.        ]","[[  7.43499382e-02   3.00399899e+00   1.27941488e-01   1.92711072e-01]
 [  1.30442220e+01   1.84093983e-05   0.00000000e+00   0.00000000e+00]]",[-2.16798773  2.16361459],-2.67673,-0.225488674753,[-0.25087738 -0.26395264],[-1.31047368  1.5247972 ]
39,"[ 0.90584141 -0.49251343  0.49887354 -0.27331833  1.10105026  1.6794857
 -0.3009819  -0.38203459 -1.26411302 -1.63499285  0.        ]","[[  2.92918641e-01   3.00399914e+00   1.27941488e-01   1.92711072e-01]
 [  8.82670312e+00   1.46787829e-06   0.00000000e+00   0.00000000e+00]]",[-0.97736879  0.81915943],-2.70917,-0.229247367365,[-0.25087738 -0.26395264],[-1.31022406  1.56640124]
40,"[ 0.83705822 -0.49247423  0.69817664 -0.27258444  1.10104913  1.67948272
 -0.45474387 -0.38383072 -1.27567864 -1.65047274  0.        ]","[[ 0.42887368  3.00380735  0.12794149  0.19271107]
 [ 4.78227908 -0.01325251  0.          0.        ]]",[-1.41923523  0.56155814],-2.73595,-0.231619448652,[-0.25087738 -0.26395264],[-1.17909241  1.62534976]
41,"[ 0.80232736 -0.49236994  0.77554458 -0.27062837  1.101048    1.67947973
 -0.6088684  -0.38591538 -1.27991562 -1.65681573  0.        ]","[[ 0.48384454  3.00329609  0.12794149  0.19271107]
 [ 0.72831673 -0.02863533  0.          0.        ]]",[-0.49086266 -0.86920296],-2.76661,-0.23255181561,[-0.25087738 -0.26395264],[-0.93311346  1.68571949]
42,"[ 0.80569824 -0.48431605  0.76848414 -0.13670773  1.10104686  1.67947675
 -0.68330892 -0.85230846 -1.28903746 -1.62542385  0.        ]","[[ 0.4787653   2.96819667  0.12794149  0.19271107]
 [-1.22971091 -3.46983788  0.          0.        ]]",[ 0.40353695  2.19894609],-2.67831,-0.230350077546,[-0.25087738 -0.26395264],[-0.69915932  1.96634483]
43,"[ 0.81114789 -0.47631413  0.75688207 -0.0267508   1.10104573  1.67947376
 -0.62163407 -0.30633712 -1.29508345 -1.5985565   0.        ]","[[ 0.47044747  2.93921767  0.12794149  0.19271107]
 [ 0.39251708  0.55851185  0.          0.        ]]",[-2.3095328   0.26084904],-2.73698,-0.228357919481,[-0.25087738 -0.26395264],[-0.82830405  1.68430734]
44,"[ 0.83125826 -0.4823461   0.71186565 -0.10797068  1.1010446   1.67947078
 -0.77245253 -0.16787323 -1.28654947 -1.61328345  0.        ]","[[ 0.43849559  2.96063827  0.12794149  0.19271107]
 [-3.57448714  1.58014165  0.          0.        ]]",[ 0.02847148  1.15979118],-2.68974,-0.229023066024,[-0.25087738 -0.26395264],[-0.48669475  1.65670443]
45,"[ 0.87047623 -0.49469539  0.61144896 -0.31629396  1.10104346  1.67946779
 -0.76547534 -0.08010698 -1.27171433 -1.63915034  0.        ]","[[ 0.36884774  3.01522334  0.12794149  0.19271107]
 [-3.39098039  2.22770819  0.          0.        ]]",[-0.3296479   1.42686524],-2.69001,-0.230243792962,[-0.25087738 -0.26395264],[-0.45377344  1.57846904]
46,"[ 0.90760998 -0.49705192  0.49238965 -0.36749288  1.10104233  1.67946481
 -0.81254725 -0.4094465  -1.26013532 -1.65790908  0.        ]","[[ 0.28860503  3.02857447  0.12794149  0.19271107]
 [-4.62913245 -0.20226235  0.          0.        ]]",[-0.69312045  2.15058685],-2.68983,-0.231096387792,[-0.25087738 -0.26395264],[-0.23170114  1.74900198]
47,"[ 0.94638479 -0.49567097  0.31046352 -0.33680702  1.1010412   1.67946182
 -0.91339541 -0.44310507 -1.25144632 -1.63787091  0.        ]","[[ 0.16940756  3.02057519  0.12794149  0.19271107]
 [-7.28176802 -0.45060743  0.          0.        ]]",[ 0.34011906  2.70629251],-2.65564,-0.228520704202,[-0.25087738 -0.26395264],[ 0.17421007  1.78001523]
48,"[ 0.96583451 -0.49425332  0.10680122 -0.30730433  1.10104006  1.67945884
 -0.85671715 -0.42329038 -1.23849952 -1.6190401   0.        ]","[[ 0.03872981  3.012877    0.12794149  0.19271107]
 [-5.79097477 -0.30441034  0.          0.        ]]",[-0.571603    2.12969875],-2.67018,-0.225724714542,[-0.25087738 -0.26395264],[ 0.2673676   1.74781704]
49,"[ 0.95993809 -0.49336751 -0.10835235 -0.28974526  1.10103893  1.67945585
 -0.93839863 -0.40414271 -1.22231214 -1.60488855  0.        ]","[[-0.09864622  3.00829168  0.12794149  0.19271107]
 [-7.93946867 -0.16313467  0.          0.        ]]",[ 1.58428392  2.53376006],-2.62267,-0.223116309029,[-0.25087738 -0.26395264],[ 0.67474419  1.75387454]
