timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.80322432 -0.54570069  0.88047306 -0.89812492  0.15700566  0.4461824
 -0.65403711 -0.41772424 -0.35639895 -0.60408422  0.        ]","[[ 0.65851184  3.18504127  0.01664786  0.05141553]
 [-0.7916304  -0.35789952  0.          0.        ]]",[-2.00318122  1.69438444],-1.21593,-0.0654856369355,[-0.09969893 -0.22140363],[-1.30044055  0.78899771]
11,"[ 0.8487285  -0.54700963  0.81285802 -0.72190033  0.15700551  0.4461819
 -0.8386645  -0.82087991 -0.38936377 -0.55982473  0.        ]","[[ 0.60310948  3.13440962  0.01664786  0.05141553]
 [-4.73539898 -3.31782248  0.          0.        ]]",[-0.07575645  1.37571078],-1.23281,-0.061990921005,[-0.09969893 -0.22140363],[-1.10337472  0.90434968]
12,"[ 0.91969385 -0.54393188  0.68856691 -0.51701204  0.15700536  0.4461814
 -0.84831416 -0.69513128 -0.4159226  -0.50436939  0.        ]","[[ 0.50633303  3.0755103   0.01664786  0.05141553]
 [-4.94154968 -2.39460061  0.          0.        ]]",[-0.6041633   1.65129195],-1.16074,-0.0574990829631,[-0.09969893 -0.22140363],[-1.00236011  0.90926236]
13,"[ 0.99276281 -0.53954319  0.52246858 -0.39034906  0.15700521  0.44618091
 -0.95571527 -0.54794274 -0.42289176 -0.46098376  0.        ]","[[ 0.3844838   3.03899636  0.01664786  0.05141553]
 [-7.23573014 -1.31396827  0.          0.        ]]",[ 0.17453459  0.20184573],-1.16642,-0.053450187147,[-0.09969893 -0.22140363],[-0.74993402  0.89871109]
14,"[ 1.05178563 -0.53637893  0.32676681 -0.32200005  0.15700506  0.44618041
 -0.91665522 -0.46455512 -0.41707571 -0.42965015  0.        ]","[[ 0.24814013  3.01923897  0.01664786  0.05141553]
 [-6.40142032 -0.70175256  0.          0.        ]]",[-0.98769811  1.2717587 ],-1.07338,-0.049842901105,[-0.09969893 -0.22140363],[-0.62277913  0.89037341]
15,"[ 1.08974672 -0.53471933  0.07957396 -0.29028128  0.15700491  0.44617991
 -1.0937946  -0.4071525  -0.40196993 -0.40619826  0.        ]","[[  0.08214728   3.01005434   0.01664786   0.05141553]
 [-10.18525735  -0.28031449   0.           0.        ]]",[-0.0281054   1.40271078],-1.05372,-0.0463405980913,[-0.09969893 -0.22140363],[-0.23225036  0.8968302 ]
16,"[ 1.08431634 -0.53402433 -0.22636459 -0.27765139  0.15700476  0.44617942
 -1.08956197 -0.38414177 -0.37878042 -0.38862405  0.        ]","[[ -0.1206512    3.00639415   0.01664786   0.05141553]
 [-10.09489332  -0.11137639   0.           0.        ]]",[-0.0326457   0.99262088],-1.03182,-0.0428272650266,[-0.09969893 -0.22140363],[ 0.00288647  0.90912259]
17,"[ 1.02292598 -0.53374159 -0.52254058 -0.27261779  0.15700461  0.44617892
 -1.08625493 -0.37504509 -0.35320264 -0.37844327  0.        ]","[[ -0.32184077   3.00493494   0.01664786   0.05141553]
 [-10.02430032  -0.04459296   0.           0.        ]]",[-0.30631465  1.00632308],-1.00213,-0.0399694020078,[-0.09969893 -0.22140363],[ 0.17592305  0.92746234]
18,"[ 0.90158942 -0.53362896 -0.81180002 -0.27063451  0.15700446  0.44617842
 -1.13373924 -0.37131551 -0.3252269  -0.37469296  0.        ]","[[ -0.532504     3.00435997   0.01664786   0.05141553]
 [-11.03864168  -0.01721389   0.           0.        ]]",[ 0.16123602  0.20798887],-0.998891,-0.0378029646079,[-0.09969893 -0.22140363],[ 0.39711428  0.9450078 ]
19,"[ 0.72577146 -0.5334203  -1.06881162 -0.26697277  0.15700431  0.44617792
 -1.09362076 -0.37777945 -0.29657994 -0.37716846  0.        ]","[[ -0.74467924   3.0032982    0.01664786   0.05141553]
 [-10.18173707  -0.06467395   0.           0.        ]]",[ 0.30930878  0.97345679],-0.976246,-0.0365738715765,[-0.09969893 -0.22140363],[ 0.49187827  0.94842452]
20,"[ 0.52982385 -0.5333574  -1.25966236 -0.26588204  0.15700416  0.44617743
 -1.02685042 -0.36749864 -0.27222419 -0.38516091  0.        ]","[[-0.93400435  3.00298196  0.01664786  0.05141553]
 [-8.75552846  0.01080299  0.          0.        ]]",[ 0.42065544  0.8629083 ],-0.9788,-0.0365088081482,[-0.09969893 -0.22140363],[ 0.50171894  0.94981134]
21,"[ 0.34496609 -0.53339687 -1.38499907 -0.26658375  0.15700401  0.44617693
 -0.94076366 -0.36779663 -0.25384564 -0.39561776  0.        ]","[[-1.0906654   3.00318554  0.01664786  0.05141553]
 [-6.9167037   0.00861239  0.          0.        ]]",[ 1.2863914  -0.00174066],-1.00934,-0.0371967913602,[-0.09969893 -0.22140363],[ 0.46321189  0.95477265]
22,"[ 0.2219993  -0.53324159 -1.44643899 -0.26388227  0.15700386  0.44617643
 -0.74899715 -0.37701553 -0.24257865 -0.40340438  0.        ]","[[-1.18790085  3.00240212  0.01664786  0.05141553]
 [-2.82049095 -0.05907389  0.          0.        ]]",[ 0.64519989 -0.24373357],-1.00671,-0.0378781506128,[-0.09969893 -0.22140363],[ 0.2901426   0.95807719]
23,"[ 0.18272558 -0.53100986 -1.4628567  -0.22649685  0.15700371  0.44617594
 -0.62679304 -0.50829114 -0.23051808 -0.40409973  0.        ]","[[-1.21812041  2.99155048  0.01664786  0.05141553]
 [-0.21016359 -1.0228776   0.          0.        ]]",[-1.19970373  1.38475323],-0.941126,-0.0377509218132,[-0.09969893 -0.22140363],[ 0.15424269  0.98455006]
24,"[ 0.12491979 -0.53366406 -1.48439031 -0.27132111  0.15700356  0.44617544
 -0.81194751 -0.17007125 -0.24198232 -0.41155487  0.        ]","[[-1.26200531  3.00455948  0.01664786  0.05141553]
 [-4.16518574  1.46026241  0.          0.        ]]",[-0.1725769   0.52245313],-0.975886,-0.0388562417346,[-0.09969893 -0.22140363],[ 0.4044975   0.93139738]
25,"[ 0.00485159 -0.53555025 -1.51962337 -0.30599714  0.15700341  0.44617494
 -0.84007724 -0.37482938 -0.23706051 -0.42023298  0.        ]","[[-1.35133818  3.01460716  0.01664786  0.05141553]
 [-4.7660796  -0.04303145  0.          0.        ]]",[ 0.85147896 -0.11936647],-1.01225,-0.0398225998527,[-0.09969893 -0.22140363],[ 0.41387898  0.96498251]
26,"[-0.07796557 -0.53445723 -1.5368266  -0.28559755  0.15700326  0.44617445
 -0.6778337  -0.44120321 -0.22627356 -0.42592427  0.        ]","[[-1.41188845  3.00869797  0.01664786  0.05141553]
 [-1.30049506 -0.53033729  0.          0.        ]]",[ 0.2619126  -0.25935697],-1.00863,-0.0403615814699,[-0.09969893 -0.22140363],[ 0.24398232  0.9786998 ]
27,"[-0.09909745 -0.53021795 -1.54031657 -0.21390987  0.15700311  0.44617395
 -0.62808262 -0.57964328 -0.20762502 -0.42754789  0.        ]","[[-1.42723603  2.98789334  0.01664786  0.05141553]
 [-0.23780472 -1.54673869  0.          0.        ]]",[-0.53239715  0.34349647],-0.980366,-0.0404111443774,[-0.09969893 -0.22140363],[ 0.18159533  1.01358271]
28,"[-0.13480408 -0.52630504 -1.54540243 -0.15556338  0.15700297  0.44617345
 -0.72654107 -0.39022871 -0.19134162 -0.43149761  0.        ]","[[-1.45309363  2.97091127  0.01664786  0.05141553]
 [-2.34094686 -0.15610309  0.          0.        ]]",[-0.61518753  1.52357541],-0.957436,-0.0408882121761,[-0.09969893 -0.22140363],[ 0.32289147  0.99340022]
29,"[-0.23304701 -0.53423682 -1.55419227 -0.28162549  0.15700282  0.44617296
 -0.83839307  0.01651265 -0.21640605 -0.43837499  0.        ]","[[-1.52388413  3.00754696  0.01664786  0.05141553]
 [-4.73018688  2.83009733  0.          0.        ]]",[ 0.26538819  0.1010617 ],-0.999054,-0.0417908938053,[-0.09969893 -0.22140363],[ 0.48503083  0.9341681 ]
30,"[-0.34878659 -0.53757863 -1.55485935 -0.34673633  0.15700267  0.44617246
 -0.78482293 -0.38620467 -0.2272869  -0.44540766  0.        ]","[[-1.60700754  3.02639546  0.01664786  0.05141553]
 [-3.58592895 -0.12655964  0.          0.        ]]",[ 0.59441983  2.60924986],-0.979738,-0.0427577768322,[-0.09969893 -0.22140363],[ 0.36566412  0.98048294]
31,"[-0.41467129 -0.53641857 -1.55056611 -0.32299816  0.15700252  0.44617196
 -0.6713198  -0.42488724 -0.21774559 -0.45185543  0.        ]","[[-1.65440079  3.01952892  0.01664786  0.05141553]
 [-1.16146906 -0.41056103  0.          0.        ]]",[ 1.91624318  0.80079802],-1.04192,-0.0434546354407,[-0.09969893 -0.22140363],[ 0.24674982  0.99418974]
32,"[-0.3914406  -0.53510502 -1.55246152 -0.29765073  0.15700237  0.44617147
 -0.48488638 -0.40979672 -0.21260389 -0.4512387   0.        ]","[[-1.63767457  3.01219046  0.01664786  0.05141553]
 [ 2.82082075 -0.29977342  0.          0.        ]]",[-0.93917292  0.96470575],-0.963064,-0.043344325368,[-0.09969893 -0.22140363],[ 0.05586612  0.98610955]
33,"[-0.36565001 -0.53427936 -1.55407053 -0.28244109  0.15700222  0.44617097
 -0.6615811  -0.38982308 -0.21009963 -0.44973239  0.        ]","[[-1.61912688  3.00778374  0.01664786  0.05141553]
 [-0.95347418 -0.1531352   0.          0.        ]]",[-0.27051716 -0.5691411 ],-1.00356,-0.0431463599849,[-0.09969893 -0.22140363],[ 0.2475301  0.9893862]
34,"[-0.4068311  -0.52893358 -1.55124003 -0.19412321  0.15700207  0.44617047
 -0.71084286 -0.69636797 -0.18744968 -0.45851075  0.        ]","[[-1.64875419  2.98214024  0.01664786  0.05141553]
 [-2.00574747 -2.40371426  0.          0.        ]]",[ 0.7231895   1.51062013],-1.00332,-0.0442202009041,[-0.09969893 -0.22140363],[ 0.2917009   1.07377505]
35,"[-0.42207916 -0.52710713 -1.54985105 -0.16709623  0.15700192  0.44616997
 -0.57492768 -0.15054334 -0.18047828 -0.4618978   0.        ]","[[-1.65974047  2.97427249  0.01664786  0.05141553]
 [ 0.89744188  1.60358379  0.          0.        ]]",[ 0.16629316  1.18753893],-0.991954,-0.0446751382049,[-0.09969893 -0.22140363],[ 0.20732898  0.96246529]
36,"[-0.38822682 -0.53600555 -1.55267128 -0.31492218  0.15700177  0.44616948
 -0.54493649 -0.24728104 -0.21790486 -0.44988823  0.        ]","[[-1.6353634   3.01719179  0.01664786  0.05141553]
 [ 1.53805173  0.89336023  0.          0.        ]]",[ 1.3329683   0.18084324],-1.03438,-0.0432149459275,[-0.09969893 -0.22140363],[ 0.14363575  0.95754743]
37,"[-0.29054163 -0.53638757 -1.55579193 -0.32245613  0.15700162  0.44616898
 -0.36100717 -0.40987884 -0.22376505 -0.44187613  0.        ]","[[-1.56518367  3.01937243  0.01664786  0.05141553]
 [ 5.46684482 -0.30039068  0.          0.        ]]",[-0.88143648  1.47914686],-0.956034,-0.04228674317,[-0.09969893 -0.22140363],[-0.07561749  0.97116071]
38,"[-0.18865075 -0.535267   -1.55111491 -0.30076927  0.15700147  0.44616848
 -0.52945351 -0.40739339 -0.22350782 -0.43443832  0.        ]","[[-1.4919476   3.01309411  0.01664786  0.05141553]
 [ 1.86875556 -0.28214647  0.          0.        ]]",[ 0.28898839  0.75264796],-0.998907,-0.0413732334647,[-0.09969893 -0.22140363],[ 0.10051149  0.97307223]
39,"[-0.12148638 -0.53438351 -1.54356971 -0.2844008   0.15700132  0.44616799
 -0.47761871 -0.39418832 -0.22335617 -0.42929487  0.        ]","[[-1.44346361  3.00835212  0.01664786  0.05141553]
 [ 2.9759536  -0.18520181  0.          0.        ]]",[-0.06802131  0.91768241],-0.984777,-0.0407418370926,[-0.09969893 -0.22140363],[ 0.04728198  0.96756494]
40,"[-0.04412829 -0.53388551 -1.53040992 -0.27543389  0.15700117  0.44616749
 -0.49298426 -0.38068572 -0.2259311  -0.4232122   0.        ]","[[-1.38723773  3.00575314  0.01664786  0.05141553]
 [ 2.64772807 -0.08607267  0.          0.        ]]",[-1.16340126  1.65856159],-0.940101,-0.0400265553968,[-0.09969893 -0.22140363],[ 0.06033534  0.96233106]
41,"[-0.02675233 -0.53367228 -1.52678066 -0.27165337  0.15700102  0.44616699
 -0.6807943  -0.37335701 -0.22614327 -0.42181414  0.        ]","[[-1.37453388  3.00465716  0.01664786  0.05141553]
 [-1.36397511 -0.03227043  0.          0.        ]]",[ 2.64128638  0.97948375],-1.04707,-0.0398581347205,[-0.09969893 -0.22140363],[ 0.25543761  0.96630704]
42,"[-0.00940328 -0.53358724 -1.52290831 -0.27016085  0.15700087  0.4461665
 -0.4941723  -0.37081404 -0.22692666 -0.42045427  0.        ]","[[-1.36181762  3.00422448  0.01664786  0.05141553]
 [ 2.62231723 -0.01360354  0.          0.        ]]",[ 0.59978527 -0.50476194],-1.01871,-0.0397015177009,[-0.09969893 -0.22140363],[ 0.05978376  0.95893008]
43,"[ 0.09288147 -0.52932494 -1.49493407 -0.2001802   0.15700072  0.446166
 -0.38543187 -0.64299709 -0.21724956 -0.41031214  0.        ]","[[-1.28606666  2.98390295  0.01664786  0.05141553]
 [ 4.94503643 -2.01189225  0.          0.        ]]",[ 1.18155923 -0.22408669],-1.02727,-0.0383572795336,[-0.09969893 -0.22140363],[-0.10507905  1.00568986]
44,"[ 0.27259383 -0.5167357  -1.42295869 -0.03331305  0.15700057  0.4461655
 -0.20466037 -0.75841048 -0.19244331 -0.38513228  0.        ]","[[-1.14842393  2.93516361  0.01664786  0.05141553]
 [ 8.80636241 -2.85922883  0.          0.        ]]",[-1.22862477  1.67028006],-0.948075,-0.0351911102692,[-0.09969893 -0.22140363],[-0.33845907  1.02434814]
45,"[ 0.43797708 -0.51159681 -1.3273002   0.02414061  0.15700043  0.44616501
 -0.39817101 -0.21139861 -0.19688146 -0.36220489  0.        ]","[[-1.01376898  2.91827262  0.01664786  0.05141553]
 [ 4.67291516  1.15675531  0.          0.        ]]",[-0.80380195  1.35344489],-0.946755,-0.0323664299138,[-0.09969893 -0.22140363],[-0.10393199  0.92620414]
46,"[ 0.50822818 -0.52864497 -1.27654944 -0.1898725   0.15700028  0.44616451
 -0.5514828   0.32479253 -0.25344876 -0.37733936  0.        ]","[[-0.95316774  2.98090432  0.01664786  0.05141553]
 [ 1.39812331  5.09329751  0.          0.        ]]",[-0.96203613  2.22583545],-0.919862,-0.0349885916677,[-0.09969893 -0.22140363],[ 0.09054446  0.85379791]
47,"[ 0.49622158 -0.53857665 -1.28569779 -0.36861275  0.15700013  0.44616401
 -0.73110799 -0.31433959 -0.29226969 -0.40024942  0.        ]","[[-0.96370179  3.03271935  0.01664786  0.05141553]
 [-2.43873474  0.40100033  0.          0.        ]]",[-0.72005643  1.56745826],-0.951456,-0.039056347921,[-0.09969893 -0.22140363],[ 0.21176249  0.91999316]
48,"[ 0.40599634 -0.53783547 -1.34826232 -0.35243001  0.15699998  0.44616352
 -0.86231671 -0.44055506 -0.27909734 -0.4009121   0.        ]","[[-1.04059682  3.02804242  0.01664786  0.05141553]
 [-5.24141215 -0.52563438  0.          0.        ]]",[ 1.27374405  1.44053052],-0.987441,-0.0386190377297,[-0.09969893 -0.22140363],[ 0.35383153  0.95233655]
49,"[ 0.32762642 -0.53610728 -1.39451485 -0.3170702   0.15699983  0.44616302
 -0.67209955 -0.42907378 -0.26386467 -0.40101596  0.        ]","[[-1.10465907  3.01781422  0.01664786  0.05141553]
 [-1.17835147 -0.44134623  0.          0.        ]]",[-0.2816252   0.02472268],-0.984263,-0.0381265644469,[-0.09969893 -0.22140363],[ 0.17931896  0.95373428]
