timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.76190748 -0.60478043 -1.46482466 -0.60456328 -1.61831301  0.19491309
  0.81862237 -0.71545933  1.31024698 -0.19864609  0.        ]","[[  4.58638862e+00   3.11291387e+00  -1.88048768e-01   2.29503789e-02]
 [  3.94892507e+01  -2.42489342e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85898277  0.88576462],-3.23899,-0.192630792648,[-0.52001607 -0.43061048],[ 1.21455538  0.79108888]
12,"[ 0.37285524 -0.60155693 -1.11317179 -0.4493973  -1.6183113   0.19491303
  0.9126166  -0.65648252  1.27780282 -0.17007345  0.        ]","[[  5.40245287e+00   3.06613810e+00  -1.88048768e-01   2.29503789e-02]
 [  4.21084512e+01  -2.00774413e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94398886  0.04169488],-3.26387,-0.188515856063,[-0.52001607 -0.43061048],[ 1.45274305  0.45182836]
13,"[ 0.913828   -0.59679536  0.10322993 -0.32338238 -1.61830959  0.19491297
  1.02478522 -0.62761317  1.20015951 -0.17177074  0.        ]","[[  6.27598252e+00   3.02803270e+00  -1.88048768e-01   2.29503789e-02]
 [  4.52340920e+01  -1.80354901e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12459465 -0.81705693],-3.1716,-0.179150693629,[-0.52001607 -0.43061048],[ 1.61236429  0.28569454]
14,"[ 0.31729108 -0.58351493  1.3892911  -0.09938259 -1.61830788  0.19491291
  1.13472291 -1.08013052  1.10407513 -0.23579795  0.        ]","[[  7.21140171e+00   2.95984922e+00  -1.88048768e-01   2.29503789e-02]
 [  4.82975708e+01  -5.00427135e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99298463  1.36084024],-3.12977,-0.168149142242,[-0.52001607 -0.43061048],[ 1.80996871  1.43221295]
15,"[-1.09019213 -0.56701429  1.6083904   0.09347219 -1.61830617  0.19491285
  1.24249204 -0.50662988  1.0919779  -0.42188848  0.        ]","[[  8.20748337e+00   2.90046499e+00  -1.88048768e-01   2.29503789e-02]
 [  5.13006267e+01  -9.47823526e-01   0.00000000e+00   0.00000000e+00]]",[ 1.1083778   2.94769983],-3.26114,-0.170161996414,[-0.52001607 -0.43061048],[ 1.88015676  1.51916432]
16,"[-2.04408932 -0.57335102  0.37109552  0.02577676 -1.61830446  0.19491279
  1.34814044  0.05544501  1.30416294 -0.50586064  0.        ]","[[  9.26303294e+00   2.92139746e+00  -1.88048768e-01   2.29503789e-02]
 [  5.42445934e+01   3.02780901e+00   0.00000000e+00   0.00000000e+00]]",[ 1.91186028  2.23727138],-3.3969,-0.197315938437,[-0.52001607 -0.43061048],[ 2.09055185  1.35051894]
17,"[-1.43822454 -0.59571556 -1.18232214 -0.3003638  -1.61830275  0.19491273
  1.45170668  0.38769036  1.40945769 -0.28520305  0.        ]","[[  1.03768809e+01   3.02105583e+00  -1.88048768e-01   2.29503789e-02]
 [  5.71305461e+01   5.37782598e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49578634  1.62776342],-3.33721,-0.205467764816,[-0.52001607 -0.43061048],[ 1.67683578  0.60836726]
18,"[ 0.2062041  -0.60046985 -1.24073166 -0.41565581 -1.61830104  0.19491267
  1.55319851 -0.41565543  1.29878289 -0.1677575   0.        ]","[[  1.15478675e+01   3.05594811e+00  -1.88048768e-01   2.29503789e-02]
 [  5.99587021e+01  -3.04346384e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59639426  0.42155035],-3.29265,-0.191036619355,[-0.52001607 -0.43061048],[ 1.37426567  0.16294742]
19,"[ 0.88163085 -0.5984049   0.44423652 -0.360687   -1.61829933  0.19491261
  1.65268393 -0.51326463  1.18083113 -0.20356051  0.        ]","[[  1.27748564e+01   3.03932793e+00  -1.88048768e-01   2.29503789e-02]
 [  6.27309566e+01  -9.94750404e-01   0.00000000e+00   0.00000000e+00]]",[ 2.20475653  1.25593607],-3.14131,-0.177063191557,[-0.52001607 -0.43061048],[ 1.5081811   0.14662218]
20,"[-0.45522401 -0.59596988  1.70169138 -0.30568153 -1.61829761  0.19491255
  1.75020075 -0.46436646  1.16259107 -0.35633646  0.        ]","[[  1.40567401e+01   3.02266823e+00  -1.88048768e-01   2.29503789e-02]
 [  6.54483645e+01  -6.48888498e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80493322 -0.38555401],-3.28425,-0.177056461365,[-0.52001607 -0.43061048],[ 1.57729912  1.11177444]
21,"[-1.99002251 -0.59101916  0.60877291 -0.21286698 -1.6182959   0.19491249
  1.84578163 -0.67872563  1.30411848 -0.44485085  0.        ]","[[  1.53924311e+01   2.99447927e+00  -1.88048768e-01   2.29503789e-02]
 [  6.81118363e+01  -2.16508033e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8680066   2.33651567],-3.39952,-0.195766165743,[-0.52001607 -0.43061048],[ 1.88994384  2.13353157]
22,"[-1.29263682 -0.59039614 -1.28013788 -0.20243729 -1.61829419  0.19491244
  1.92072743 -0.11329915  1.43045828 -0.28601988  0.        ]","[[  1.67756216e+01   2.99130472e+00  -1.88048768e-01   2.29503789e-02]
 [  7.02003106e+01   1.83425255e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97562732  0.54153335],-3.35501,-0.208002604531,[-0.52001607 -0.43061048],[ 1.768502    0.73935503]
23,"[ 0.61468792 -0.59444227 -0.84264234 -0.27484757 -1.61829248  0.19491238
  2.00947587 -0.330187    1.28537878 -0.13523344  0.        ]","[[  1.82044415e+01   3.01331526e+00  -1.88048768e-01   2.29503789e-02]
 [  7.26734133e+01   3.00177015e-01   0.00000000e+00   0.00000000e+00]]",[ 2.36131842  0.95088272],-3.25995,-0.18926145186,[-0.52001607 -0.43061048],[ 1.49321342  0.00704962]
24,"[ 0.4258492  -0.59438722  1.29349487 -0.27378275 -1.61829077  0.19491232
  2.09992816 -0.3972112   1.13949219 -0.25925979  0.        ]","[[  1.96831997e+01   3.01299209e+00  -1.88048768e-01   2.29503789e-02]
 [  7.51940067e+01  -1.73894354e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35332343  0.88227467],-3.12111,-0.172698961027,[-0.52001607 -0.43061048],[ 1.50534368  0.39609215]
25,"[-1.63390889 -0.59373481  1.23359977 -0.26131594 -1.61828906  0.19491226
  2.18858947 -0.39718775  1.24505255 -0.43249089  0.        ]","[[  2.12118692e+01   3.00920718e+00  -1.88048768e-01   2.29503789e-02]
 [  7.76647068e+01  -1.73729412e-01   0.00000000e+00   0.00000000e+00]]",[ 1.48934019  1.70393798],-3.38473,-0.188491223476,[-0.52001607 -0.43061048],[ 1.70567799  1.68832123]
26,"[-1.6138031  -0.59326583 -1.02556432 -0.25257372 -1.61828735  0.1949122
  2.27549528 -0.38616371  1.41584264 -0.31836421  0.        ]","[[  2.27894620e+01   3.00655193e+00  -1.88048768e-01   2.29503789e-02]
 [  8.00865029e+01  -9.57559964e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44847375  1.48435303],-3.35808,-0.206685793032,[-0.52001607 -0.43061048],[ 1.723176    1.10951948]
27,"[ 0.54660897 -0.59301838 -0.93241957 -0.24803229 -1.61828564  0.19491214
  2.3606802  -0.37926892  1.30165728 -0.13032814  0.        ]","[[  2.44150097e+01   3.00517220e+00  -1.88048768e-01   2.29503789e-02]
 [  8.24603601e+01  -4.69892156e-02   0.00000000e+00   0.00000000e+00]]",[ 0.10241622  0.90713897],-3.28123,-0.191212304402,[-0.52001607 -0.43061048],[ 1.49133325  0.03488338]
28,"[ 0.32804546 -0.59288181  1.38060036 -0.24554756 -1.61828393  0.19491208
  2.31664573 -0.37664652  1.13237541 -0.26583524  0.        ]","[[  2.60519067e+01   3.00441722e+00  -1.88048768e-01   2.29503789e-02]
 [  8.12334304e+01  -2.84415804e-02   0.00000000e+00   0.00000000e+00]]",[ 1.50136983  0.134029  ],-3.12206,-0.171932850678,[-0.52001607 -0.43061048],[ 1.50232363  0.44776857]
29,"[-1.82479219 -0.59265626  0.9794458  -0.24147143 -1.61828222  0.19491202
  2.40101527 -0.38269632  1.270207   -0.44072508  0.        ]","[[  2.77001652e+01   3.00317850e+00  -1.88048768e-01   2.29503789e-02]
 [  8.35845787e+01  -7.12334038e-02   0.00000000e+00   0.00000000e+00]]",[ 2.05493834  2.47729424],-3.38555,-0.191660199131,[-0.52001607 -0.43061048],[ 1.73687124  1.74398255]
30,"[-1.22255154 -0.59260014 -1.31883889 -0.24046604 -1.61828051  0.19491196
  2.48371429 -0.37052536  1.42165479 -0.27084722  0.        ]","[[  2.93949797e+01   3.00287296e+00  -1.88048768e-01   2.29503789e-02]
 [  8.58891925e+01   1.48523128e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88324501  0.48358872],-3.35747,-0.206761697372,[-0.52001607 -0.43061048],[ 1.64086318  0.76712787]
31,"[ 0.85568914 -0.59257402 -0.32606318 -0.24000104 -1.6182788   0.1949119
  2.5647753  -0.37506597  1.24002606 -0.13095497  0.        ]","[[  3.11354287e+01   3.00273164e+00  -1.88048768e-01   2.29503789e-02]
 [  8.81481789e+01  -1.72648285e-02   0.00000000e+00   0.00000000e+00]]",[ 2.41101792 -0.55498416],-3.18633,-0.183764355401,[-0.52001607 -0.43061048],[ 1.46355271 -0.08203834]
32,"[-0.47646614 -0.58813137  1.70335678 -0.16630001 -1.61827709  0.19491185
  2.64422284 -0.68640153  1.12579894 -0.34955752  0.        ]","[[  3.29206069e+01   2.98029356e+00  -1.88048768e-01   2.29503789e-02]
 [  9.03622218e+01  -2.21937716e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96335354  1.12183741],-3.21038,-0.172543702979,[-0.52001607 -0.43061048],[ 1.61348987  1.4750855 ]
33,"[-2.03612299 -0.58720923 -0.1892924  -0.15227517 -1.61827538  0.19491179
  2.72210994 -0.12123518  1.37378611 -0.4280225   0.        ]","[[  3.47496286e+01   2.97601480e+00  -1.88048768e-01   2.29503789e-02]
 [  9.25328002e+01   1.77810499e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72534006  2.59810396],-3.38687,-0.203643802562,[-0.52001607 -0.43061048],[ 1.88483143  1.4057405 ]
34,"[ 0.13015169 -0.59563644 -1.28760843 -0.29880933 -1.61827367  0.19491173
  2.79845717 -0.25146926  1.33493972 -0.15603828  0.        ]","[[  3.66216336e+01   3.02058483e+00  -1.88048768e-01   2.29503789e-02]
 [  9.46604874e+01   8.56945055e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3795923   0.48808881],-3.31849,-0.19534322443,[-0.52001607 -0.43061048],[ 1.35206544 -0.08172691]
35,"[ 0.42252996 -0.59584899  1.29670895 -0.30322381 -1.61827196  0.19491167
  2.87328275 -0.42072104  1.14494169 -0.26660473  0.        ]","[[  3.85357659e+01   3.02192338e+00  -1.88048768e-01   2.29503789e-02]
 [  9.67457918e+01  -3.40191370e-01   0.00000000e+00   0.00000000e+00]]",[ 1.96511407  0.6279931 ],-3.10455,-0.173452733493,[-0.52001607 -0.43061048],[ 1.47622824  0.47206879]
36,"[-1.97350043 -0.59460223  0.65990973 -0.27802903 -1.61827025  0.19491161
  2.94662635 -0.42299857  1.3074833  -0.42849976  0.        ]","[[  4.04911901e+01   3.01428109e+00  -1.88048768e-01   2.29503789e-02]
 [  9.87898195e+01  -3.56301633e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45706172  0.99813703],-3.4196,-0.195791112449,[-0.52001607 -0.43061048],[ 1.71486211  1.85303009]
37,"[-0.46239753 -0.59368521 -1.47289853 -0.26043429 -1.61826854  0.19491155
  3.01851771 -0.3993706   1.39053392 -0.19341618  0.        ]","[[  4.24870890e+01   3.00893970e+00  -1.88048768e-01   2.29503789e-02]
 [  1.00793400e+02  -1.89179541e-01   0.00000000e+00   0.00000000e+00]]",[ 1.84539197  0.63832425],-3.3479,-0.202283891577,[-0.52001607 -0.43061048],[ 1.43457031  0.2598646 ]
38,"[ 0.7017653  -0.59313899  0.93376918 -0.25028841 -1.61826683  0.19491149
  3.0889852  -0.3892261   1.14917513 -0.21096889  0.        ]","[[  4.45226617e+01   3.00585792e+00  -1.88048768e-01   2.29503789e-02]
 [  1.02757324e+02  -1.17427458e-01   0.00000000e+00   0.00000000e+00]]",[ 1.49142678 -0.37849395],-3.09199,-0.173317837841,[-0.52001607 -0.43061048],[ 1.51955462  0.20894977]
39,"[-1.86169402 -0.58981727  0.91513067 -0.19300325 -1.61826512  0.19491143
  3.15805083 -0.60170293  1.26872503 -0.45220767  0.        ]","[[  4.65971215e+01   2.98843235e+00  -1.88048768e-01   2.29503789e-02]
 [  1.04682205e+02  -1.62029832e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73468949  1.84791018],-3.39352,-0.191762730237,[-0.52001607 -0.43061048],[ 1.75186062  2.09806871]
40,"[-0.55246752 -0.59130864 -1.47726518 -0.21786778 -1.61826341  0.19491137
  3.2257626  -0.03840844  1.40705896 -0.20262613  0.        ]","[[  4.87096993e+01   2.99600135e+00  -1.88048768e-01   2.29503789e-02]
 [  1.06569381e+02   2.36393730e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66928777  0.48996777],-3.36847,-0.204346408472,[-0.52001607 -0.43061048],[ 1.45064521  0.01502776]
41,"[ 0.65873723 -0.59538019  1.00599885 -0.29359043 -1.6182617   0.19491131
  3.29212652 -0.35876949  1.15156894 -0.23098041  0.        ]","[[  5.08596455e+01   3.01900226e+00  -1.88048768e-01   2.29503789e-02]
 [  1.08419021e+02   9.79928446e-02   0.00000000e+00   0.00000000e+00]]",[ 1.3485926   0.77653853],-3.07935,-0.173812271758,[-0.52001607 -0.43061048],[ 1.49378061  0.21983084]
42,"[-1.96762336 -0.59480534  0.67684436 -0.2820565  -1.61825999  0.19491125
  3.35717268 -0.41380039  1.30653329 -0.42769124  0.        ]","[[  5.30462157e+01   3.01550335e+00  -1.88048768e-01   2.29503789e-02]
 [  1.10231963e+02  -2.91246774e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56695847  2.17497635],-3.39725,-0.195661133751,[-0.52001607 -0.43061048],[ 1.67283964  1.85465324]
43,"[-0.14796146 -0.59392366 -1.41059219 -0.26496718 -1.61825828  0.1949112
  3.42093038 -0.40250628  1.36876895 -0.16935865  0.        ]","[[  5.52686848e+01   3.01031629e+00  -1.88048768e-01   2.29503789e-02]
 [  1.12009024e+02  -2.11363432e-01   0.00000000e+00   0.00000000e+00]]",[ 1.62357937  0.37637447],-3.33416,-0.199502313736,[-0.52001607 -0.43061048],[ 1.34322524  0.08271998]
44,"[ 0.2572908  -0.59323965  1.43489526 -0.25216678 -1.61825657  0.19491114
  3.48342496 -0.39551375  1.13302547 -0.27627724  0.        ]","[[  5.75263422e+01   3.00642871e+00  -1.88048768e-01   2.29503789e-02]
 [  1.13750910e+02  -1.61905623e-01   0.00000000e+00   0.00000000e+00]]",[ 0.33284988  0.54031921],-3.09722,-0.172159186351,[-0.52001607 -0.43061048],[ 1.55281091  0.6226337 ]
45,"[-2.05580595 -0.59282183 -0.04699268 -0.24452964 -1.61825486  0.19491108
  3.44989433 -0.38373406  1.3625781  -0.40938434  0.        ]","[[  5.97919889e+01   3.00410829e+00  -1.88048768e-01   2.29503789e-02]
 [  1.12816883e+02  -7.85877677e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66291092  1.87273596],-3.39202,-0.201921647852,[-0.52001607 -0.43061048],[ 1.70693469  1.66665769]
46,"[ 0.497851   -0.59271121 -0.9893095  -0.24253243 -1.61825315  0.19491102
  3.51181508 -0.37294249  1.30970119 -0.13080551  0.        ]","[[  6.20656433e+01   3.00350136e+00  -1.88048768e-01   2.29503789e-02]
 [  1.14542798e+02  -2.25896538e-03   0.00000000e+00   0.00000000e+00]]",[ 1.77967387 -0.21907221],-3.25944,-0.192188645337,[-0.52001607 -0.43061048],[ 1.34840286 -0.11423087]
47,"[-0.53138491 -0.59105084  1.70615458 -0.21350452 -1.61825144  0.19491096
  3.57250527 -0.49671167  1.14099723 -0.35808146  0.        ]","[[  6.43734723e+01   2.99467395e+00  -1.88048768e-01   2.29503789e-02]
 [  1.16234446e+02  -8.77689909e-01   0.00000000e+00   0.00000000e+00]]",[ 2.1781449   1.65776414],-3.17665,-0.174523996367,[-0.52001607 -0.43061048],[ 1.61996531  1.31407273]
48,"[-1.67280117 -0.59328486 -0.96045783 -0.2530185  -1.61824973  0.1949109
  3.63200253 -0.22494616  1.41877046 -0.33476502  0.        ]","[[  6.67148008e+01   3.00668753e+00  -1.88048768e-01   2.29503789e-02]
 [  1.17892876e+02   1.04452914e+00   0.00000000e+00   0.00000000e+00]]",[ 1.88666757  0.1169607 ],-3.38295,-0.207285822607,[-0.52001607 -0.43061048],[ 1.53738999  0.87848276]
49,"[ 0.91336852 -0.59433031  0.07318927 -0.27279147 -1.61824802  0.19491084
  3.69031434 -0.38853055  1.20406626 -0.15585262  0.        ]","[[  6.90889668e+01   3.01269174e+00  -1.88048768e-01   2.29503789e-02]
 [  1.19518296e+02  -1.12517112e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95529513 -0.72048666],-3.12075,-0.179531987681,[-0.52001607 -0.43061048],[ 1.44835567 -0.03475833]
