timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.6654983   1.63564154  0.96990162  0.88491869  1.49854583  1.52546357
 -0.65324187  0.1379323  -0.68151457 -0.29981547  0.        ]","[[ 0.56671785  0.56176522  0.17209353  0.17620146]
 [-2.37405003  3.41500135  0.          0.        ]]",[-0.15478002 -1.35263357],-2.63149,-0.046748750433,[-0.65960431 -0.6469512 ],[ 0.03404522 -0.63546467]
11,"[ 0.70730352  1.61647018  0.89784289  0.9529957   1.49854467  1.52546236
 -0.6734586  -0.45264343 -0.63640798 -0.3540893   0.        ]","[[ 0.51357846  0.5896609   0.17209353  0.17620146]
 [-2.93801603 -0.61201431  0.          0.        ]]",[ 0.13833352  0.65255027],-2.64351,-0.0456983294427,[-0.65960431 -0.6469512 ],[ 0.25863802  0.40226248]
12,"[ 0.74504471  1.60668025  0.82421973  0.98621907  1.49854351  1.52546115
 -0.65178938 -0.07197235 -0.58242822 -0.41667948  0.        ]","[[ 0.46088297  0.60346428  0.17209353  0.17620146]
 [-2.33354459  1.98370311  0.          0.        ]]",[-1.02847932 -0.70434952],-2.59747,-0.045973984751,[-0.65960431 -0.6469512 ],[ 0.29363114 -0.18131024]
13,"[ 0.79836473  1.59851     0.70012663  1.01320943  1.49854234  1.52545994
 -0.7919202  -0.48654632 -0.49175698 -0.53026997  0.        ]","[[ 0.37499138  0.61477538  0.17209353  0.17620146]
 [-6.24259664 -0.84319151  0.          0.        ]]",[ 1.42392704  1.15505468],-2.77298,-0.0511513104166,[-0.65960431 -0.6469512 ],[ 1.17746925  0.72124147]
14,"[ 0.8403314   1.58147987  0.57473073  1.06746509  1.49854118  1.52545873
 -0.64572203  0.0963746  -0.42063821 -0.64100992  0.        ]","[[ 0.29105811  0.63779196  0.17209353  0.17620146]
 [-2.16430686  3.13162437  0.          0.        ]]",[ 0.21526596 -0.84093106],-2.77466,-0.060315352112,[-0.65960431 -0.6469512 ],[ 0.74427325 -0.20952129]
15,"[ 0.85452548  1.55957231  0.5225158   1.13359782  1.49854002  1.52545751
 -0.61361612 -0.40108231 -0.4083347  -0.67554547  0.        ]","[[ 0.25675793  0.66639083  0.17209353  0.17620146]
 [-1.26869659 -0.2604301   0.          0.        ]]",[ 0.41862011  0.38588141],-2.8381,-0.0637208952972,[-0.65960431 -0.6469512 ],[ 0.71152645  0.6127544 ]
16,"[ 0.85777812  1.55158637  0.50948451  1.15675747  1.49853886  1.5254563
 -0.55336501 -0.17633372 -0.40773575 -0.68227553  0.        ]","[[ 0.24824732  0.6765584   0.17209353  0.17620146]
 [ 0.41204321  1.27208254  0.          0.        ]]",[ 0.1267904   0.86327487],-2.80663,-0.0644202543185,[-0.65960431 -0.6469512 ],[ 0.44745094  0.19688588]
17,"[ 0.85269418  1.50286103  0.52965385  1.28840132  1.4985377   1.52545509
 -0.53571458  0.32124164 -0.46718109 -0.62728104  0.        ]","[[ 0.261428    0.73604172  0.17209353  0.17620146]
 [ 0.90440891  4.66494304  0.          0.        ]]",[ 0.43732707 -0.67566557],-2.77293,-0.0600668699256,[-0.65960431 -0.6469512 ],[ 0.2074663  -0.80160034]
18,"[ 0.83782677  1.44536483  0.58327882  1.42539833  1.49853654  1.52545388
 -0.47429614 -0.08473717 -0.55851112 -0.54338182  0.        ]","[[ 0.29670637  0.80156548  0.17209353  0.17620146]
 [ 2.61771256  1.8966608   0.          0.        ]]",[ 0.00886574 -0.77750769],-2.73084,-0.0556746429188,[-0.65960431 -0.6469512 ],[-0.22394937 -0.46311307]
19,"[ 0.81249566  1.43929763  0.66154608  1.43884462  1.49853538  1.52545267
 -0.47485884 -0.54173584 -0.623328   -0.47076898  0.        ]","[[ 0.34890322  0.80823309  0.17209353  0.17620146]
 [ 2.60201172 -1.2195151   0.          0.        ]]",[-0.19507317  0.64488847],-2.69847,-0.0534276644883,[-0.65960431 -0.6469512 ],[-0.36425093  0.18927664]
20,"[ 0.78823082  1.43794988  0.7260538   1.44180468  1.49853422  1.52545146
 -0.50440048 -0.16367915 -0.67673984 -0.41460849  0.        ]","[[ 0.39267505  0.80970755  0.17209353  0.17620146]
 [ 1.77792441  1.35837074  0.          0.        ]]",[-0.96882505 -0.0329775 ],-2.63497,-0.0534263671286,[-0.65960431 -0.6469512 ],[-0.37190112 -0.5438832 ]
21,"[ 0.79012708  1.4142681   0.72129897  1.49247928  1.49853306  1.52545025
 -0.64306717 -0.18659259 -0.6955828  -0.40933577  0.        ]","[[ 0.38942282  0.83530741  0.17209353  0.17620146]
 [-2.09027723  1.20212869  0.          0.        ]]",[-0.37854415 -0.91477499],-2.69477,-0.0547245366259,[-0.65960431 -0.6469512 ],[ 0.24124587 -0.52291191]
22,"[ 0.82062217  1.42593161  0.63787065  1.46784167  1.4985319   1.52544904
 -0.69523154 -0.72121836 -0.61757859 -0.48539033  0.        ]","[[ 0.33301704  0.82277358  0.17209353  0.17620146]
 [-3.54544237 -2.44336788  0.          0.        ]]",[ 0.31689157 -0.24828183],-2.75787,-0.0542284472792,[-0.65960431 -0.6469512 ],[ 0.6668219   0.56179684]
23,"[ 0.84702524  1.47834212  0.55094756  1.34901025  1.49853074  1.52544782
 -0.64775929 -0.85836482 -0.50471871 -0.59160495  0.        ]","[[ 0.27539494  0.76452328  0.17209353  0.17620146]
 [-2.22118006 -3.37854158  0.          0.        ]]",[ 0.56734498  1.35328597],-2.80105,-0.0577838369393,[-0.65960431 -0.6469512 ],[ 0.69399089  1.06471109]
24,"[ 0.85561915  1.50174926  0.51817177  1.29120032  1.49852958  1.52544661
 -0.56576648 -0.26797817 -0.46057502 -0.63761281  0.        ]","[[ 0.25392001  0.73734373  0.17209353  0.17620146]
 [ 0.06605581  0.64717315  0.          0.        ]]",[-0.87090885  0.15875059],-2.72123,-0.0609346810211,[-0.65960431 -0.6469512 ],[ 0.41198927  0.16048592]
25,"[ 0.86758178  1.48534067  0.46704576  1.33204749  1.49852842  1.5254454
 -0.68933842 -0.17750711 -0.44267773 -0.67604093  0.        ]","[[ 0.22065516  0.75647688  0.17209353  0.17620146]
 [-3.38106733  1.26407479  0.          0.        ]]",[ 0.24792927 -0.0970379 ],-2.82483,-0.0644553847616,[-0.65960431 -0.6469512 ],[ 1.02655363  0.05848587]
26,"[ 0.88426052  1.46679269  0.37841392  1.37639385  1.49852726  1.52544419
 -0.65177318 -0.23757995 -0.40530202 -0.75007336  0.        ]","[[ 0.16354768  0.77764844  0.17209353  0.17620146]
 [-2.3331678   0.85445118  0.          0.        ]]",[ 0.28324097  0.19937219],-2.89912,-0.0715369516286,[-0.65960431 -0.6469512 ],[ 0.99859351  0.19991568]
27,"[ 0.89204471  1.44452137  0.32372334  1.42724822  1.4985261   1.52544298
 -0.60995613 -0.12434434 -0.39315997 -0.788786    0.        ]","[[ 0.1285882   0.80248443  0.17209353  0.17620146]
 [-1.16666114  1.62657893  0.          0.        ]]",[ 0.65865269  0.35915345],-2.95145,-0.0754794975088,[-0.65960431 -0.6469512 ],[ 0.87435323  0.00774717]
28,"[ 0.89144093  1.40141035  0.32848953  1.51890818  1.49852494  1.52544177
 -0.51572717  0.07936648 -0.43190193 -0.75643801  0.        ]","[[ 0.13162801  0.84895282  0.17209353  0.17620146]
 [ 1.46190906  3.0156365   0.          0.        ]]",[ 0.15724804 -0.0429973 ],-2.88573,-0.072642994174,[-0.65960431 -0.6469512 ],[ 0.37354344 -0.47045946]
29,"[ 0.88343624  1.34508243  0.38351712  1.62668399  1.49852377  1.52544056
 -0.49445613  0.04561418 -0.51217211 -0.67390152  0.        ]","[[ 0.16681957  0.90695639  0.17209353  0.17620146]
 [ 2.05527349  2.78548746  0.          0.        ]]",[ 0.24909634 -0.29598163],-2.83481,-0.0663292825067,[-0.65960431 -0.6469512 ],[ 0.10316914 -0.64971685]
30,"[ 0.86865877  1.30121988  0.46203611  1.70229323  1.49852261  1.52543935
 -0.46056785 -0.13439172 -0.60087524 -0.5849867   0.        ]","[[ 0.21740987  0.95035105  0.17209353  0.17620146]
 [ 3.0006037   1.55806873  0.          0.        ]]",[-0.02010577 -0.85324914],-2.78651,-0.0619384682283,[-0.65960431 -0.6469512 ],[-0.22462332 -0.61243045]
31,"[ 0.84675425  1.30434364  0.55192599  1.69712856  1.49852145  1.52543814
 -0.46551118 -0.63438672 -0.66237138 -0.5104968   0.        ]","[[ 0.27603848  0.94730529  0.17209353  0.17620146]
 [ 2.86270263 -1.85128183  0.          0.        ]]",[-0.37774987  0.62761984],-2.72963,-0.0595695748352,[-0.65960431 -0.6469512 ],[-0.35217994  0.11813748]
32,"[ 0.82809932  1.31630158  0.61495084  1.67705657  1.49852029  1.52543692
 -0.52114675 -0.26449329 -0.69978832 -0.46293104  0.        ]","[[ 0.31772086  0.93558585  0.17209353  0.17620146]
 [ 1.31071135  0.67093423  0.          0.        ]]",[-0.96724581 -0.86072406],-2.69731,-0.0588654545477,[-0.65960431 -0.6469512 ],[-0.21188623 -0.55020452]
33,"[ 0.83392894  1.33736887  0.5962368   1.64046985  1.49851913  1.52543571
 -0.65922775 -0.76608583 -0.66662167 -0.4853326   0.        ]","[[ 0.3052881   0.91468816  0.17209353  0.17620146]
 [-2.54114541 -2.74930884  0.          0.        ]]",[ 0.26812055  0.18396197],-2.76894,-0.0578793069308,[-0.65960431 -0.6469512 ],[ 0.48694485  0.43418136]
34,"[ 0.85102112  1.38363918  0.53603783  1.55427867  1.49851797  1.5254345
 -0.61940393 -0.65133036 -0.58081851 -0.55560325  0.        ]","[[ 0.26561132  0.86755293  0.17209353  0.17620146]
 [-1.43024237 -1.96682001  0.          0.        ]]",[ 0.83178068  0.14771117],-2.81869,-0.0580684957347,[-0.65960431 -0.6469512 ],[ 0.46077842  0.43129495]
35,"[ 0.84911854  1.41504238  0.54319842  1.49081738  1.49851681  1.52543329
 -0.50042389 -0.55999861 -0.55761948 -0.56417463  0.        ]","[[ 0.27030725  0.83446497  0.17209353  0.17620146]
 [ 1.88877047 -1.34405168  0.          0.        ]]",[-0.25203273  0.16689959],-2.7389,-0.0575853528933,[-0.65960431 -0.6469512 ],[-0.03807789  0.31972396]
36,"[ 0.83737496  1.43355763  0.58477958  1.45134839  1.49851565  1.52543208
 -0.53751697 -0.45913173 -0.57057004 -0.53601853  0.        ]","[[ 0.2977008   0.81448471  0.17209353  0.17620146]
 [ 0.854033   -0.65626543  0.          0.        ]]",[ 0.3858437   0.33264207],-2.75083,-0.0556704645204,[-0.65960431 -0.6469512 ],[ 0.05854446  0.15830415]
37,"[ 0.82215681  1.43335891  0.63324405  1.45177708  1.49851449  1.52543087
 -0.48341366 -0.26413639 -0.60699172 -0.49287406  0.        ]","[[ 0.32992407  0.81469998  0.17209353  0.17620146]
 [ 2.36327159  0.67336055  0.          0.        ]]",[ 0.68628265  0.60305016],-2.74553,-0.0541262573168,[-0.65960431 -0.6469512 ],[-0.28939885 -0.26140541]
38,"[ 0.78153019  1.39852673  0.7424935   1.52470951  1.49851333  1.52542966
 -0.38777867  0.08396298 -0.72842654 -0.38630242  0.        ]","[[ 0.40395593  0.85198241  0.17209353  0.17620146]
 [ 5.03106053  3.04696619  0.          0.        ]]",[-0.68424939 -1.82479688],-2.68572,-0.0562714245122,[-0.65960431 -0.6469512 ],[-0.99111998 -1.14820218]
39,"[ 0.73429177  1.37876753  0.84614896  1.56373499  1.49851217  1.52542845
 -0.48834871 -0.50545277 -0.84037573 -0.29916129  0.        ]","[[ 0.47642943  0.87259688  0.17209353  0.17620146]
 [ 2.22559916 -0.97211751  0.          0.        ]]",[-0.47502324 -0.78728703],-2.70191,-0.0633719471629,[-0.65960431 -0.6469512 ],[-0.73285544 -0.31177402]
40,"[ 0.71616286  1.42655851  0.88135826  1.46644031  1.49851101  1.52542724
 -0.557265   -0.95971247 -0.82722668 -0.28431394  0.        ]","[[ 0.50165261  0.82207638  0.17209353  0.17620146]
 [ 0.30313632 -4.06960637  0.          0.        ]]",[-0.5686109 -0.3690275],-2.6956,-0.0613861691008,[-0.65960431 -0.6469512 ],[-0.42864132  0.57093245]
41,"[ 0.72816424  1.51059494  0.85828956  1.26844952  1.49850985  1.52542602
 -0.63810523 -1.1620795  -0.71913349 -0.3324882   0.        ]","[[ 0.48508906  0.7268393   0.17209353  0.17620146]
 [-1.95195213 -5.44950211  0.          0.        ]]",[ 0.38610675  1.56336726],-2.69969,-0.0522619366341,[-0.65960431 -0.6469512 ],[ 0.07915336  1.24958587]
42,"[ 0.74444353  1.56555036  0.82544379  1.11582329  1.49850869  1.52542481
 -0.58200872 -0.56564477 -0.63001179 -0.38927421  0.        ]","[[ 0.4617508   0.6586542   0.17209353  0.17620146]
 [-0.38711476 -1.38256041  0.          0.        ]]",[ 0.27568546 -0.14977047],-2.69139,-0.0476102726292,[-0.65960431 -0.6469512 ],[-0.06623429  0.46274114]
43,"[ 0.74220041  1.59074001  0.83008265  1.03815888  1.49850753  1.5254236
 -0.54262841 -0.64865623 -0.60578762 -0.40044768  0.        ]","[[ 0.46503041  0.62532376  0.17209353  0.17620146]
 [ 0.71141559 -1.94859669  0.          0.        ]]",[ 0.30026015  0.67006481],-2.67792,-0.0464654159305,[-0.65960431 -0.6469512 ],[-0.21380547  0.68687248]
44,"[ 0.72390377  1.59950862  0.86658134  1.0098035   1.49850637  1.52542239
 -0.5005829  -0.25395862 -0.62796187 -0.37215013  0.        ]","[[ 0.49102653  0.61335498  0.17209353  0.17620146]
 [ 1.88429338  0.74274878  0.          0.        ]]",[-0.47603999  0.49990282],-2.61332,-0.0462036790145,[-0.65960431 -0.6469512 ],[-0.48511973 -0.01883614]
45,"[ 0.71039458  1.57377468  0.89212475  1.09104281  1.4985052   1.52542118
 -0.56945578  0.03427108 -0.68113879 -0.33362653  0.        ]","[[ 0.50943589  0.64792915  0.17209353  0.17620146]
 [-0.03695688  2.70811576  0.          0.        ]]",[-0.40275688 -1.14684722],-2.63444,-0.0485918788245,[-0.65960431 -0.6469512 ],[-0.25943148 -0.63228488]
46,"[ 0.72267172  1.56308563  0.86895622  1.12312189  1.49850404  1.52541997
 -0.62650039 -0.55420317 -0.67179175 -0.348555    0.        ]","[[ 0.49273089  0.66183116  0.17209353  0.17620146]
 [-1.62825211 -1.30454467  0.          0.        ]]",[-0.1435419   0.89781614],-2.64368,-0.0485984060622,[-0.65960431 -0.6469512 ],[ 0.04513323  0.38233089]
47,"[ 0.74916109  1.55540434  0.81555479  1.14561524  1.49850288  1.52541876
 -0.64574714 -0.02903609 -0.63253566 -0.39243487  0.        ]","[[ 0.45477892  0.67166946  0.17209353  0.17620146]
 [-2.16515627  2.27643815  0.          0.        ]]",[-0.08836102 -1.15074474],-2.66844,-0.0480537214221,[-0.65960431 -0.6469512 ],[ 0.22154289 -0.45412815]
48,"[ 0.77883401  1.55118684  0.74896269  1.15777243  1.49850172  1.52541755
 -0.65669455 -0.61632362 -0.58098549 -0.45100664  0.        ]","[[ 0.40841171  0.6770191   0.17209353  0.17620146]
 [-2.47054623 -1.72812897  0.          0.        ]]",[ 0.29841981  1.43892589],-2.68574,-0.0487537093173,[-0.65960431 -0.6469512 ],[ 0.4103108   0.63263196]
49,"[ 0.80039914  1.54681814  0.69471761  1.17022642  1.49850056  1.52541634
 -0.61266796 -0.03067749 -0.54246521 -0.49895787  0.        ]","[[ 0.37132306  0.6825233   0.17209353  0.17620146]
 [-1.24240768  2.26524385  0.          0.        ]]",[ 0.55830184 -0.36173123],-2.71308,-0.0506362929793,[-0.65960431 -0.6469512 ],[ 0.30439144 -0.31527209]
