timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.53866383 -0.57837771  0.44585784 -0.78098351 -0.8808443   1.66991704
  0.47098125 -0.05609294  0.64548088 -1.63151743  0.        ]","[[  2.79044308   3.16509233  -0.10274652   0.19341813]
 [ 20.31481583   2.21170894   0.           0.        ]]",[ 0.66066409  0.4993232 ],-2.07229,-0.223920979256,[-0.01445018 -0.23824784],[ 0.90950263  1.08067369]
11,"[-1.61887565 -0.57875183 -0.18624056 -0.69316452 -0.88084227  1.66990883
  0.58713713 -0.76286605  0.64001479 -1.62861534  0.        ]","[[  3.21894602   3.13805322  -0.10274652   0.19341813]
 [ 22.52819198  -2.98505671   0.           0.        ]]",[ 1.19779241  1.06751354],-2.10249,-0.22323755754,[-0.01445018 -0.23824784],[ 1.04973483  1.26685739]
12,"[-1.40952787 -0.57617682 -0.87136227 -0.50676118 -0.88084024  1.66990062
  0.77151353 -0.69157172  0.65389864 -1.63749952  0.        ]","[[  3.70476016   3.08062666  -0.10274652   0.19341813]
 [ 26.04152176  -2.46085457   0.           0.        ]]",[ 1.33709278  1.34043846],-2.17825,-0.225141800809,[-0.01445018 -0.23824784],[ 1.08601069  1.25573909]
13,"[-0.84473109 -0.57190725 -1.41994802 -0.38258434 -0.88083821  1.66989242
  0.95223935 -0.54835477  0.66967528 -1.60460437  0.        ]","[[  4.26014319   3.04227038  -0.10274652   0.19341813]
 [ 29.48530214  -1.40781852   0.           0.        ]]",[ 0.49294223  1.49843634],-2.22459,-0.222699836703,[-0.01445018 -0.23824784],[ 1.06450033  1.19635284]
14,"[-0.03247719 -0.56879539 -1.55367508 -0.31650507 -0.88083618  1.66988421
  1.02402877 -0.45255168  0.65228811 -1.54603297  0.        ]","[[  4.86357484   3.0218033   -0.10274652   0.19341813]
 [ 30.85330329  -0.70340519   0.           0.        ]]",[ 0.03555945  2.76316054],-2.18747,-0.215229886253,[-0.01445018 -0.23824784],[ 0.9942193   1.11750007]
15,"[ 0.71518346 -0.56708629 -1.15423752 -0.28467331 -0.88083415  1.669876
  0.999361   -0.40140089  0.59543444 -1.50370776  0.        ]","[[  5.47592529   3.01192646  -0.10274652   0.19341813]
 [ 30.38330759  -0.32730981   0.           0.        ]]",[ 0.28129339 -0.57305678],-2.09377,-0.206718403588,[-0.01445018 -0.23824784],[ 0.88740051  1.01338387]
16,"[ 1.1156044  -0.56123803 -0.36022066 -0.19064858 -0.88083212  1.6698678
  1.02623242 -0.7091937   0.52754049 -1.48499434  0.        ]","[[  6.08872953   2.98267371  -0.10274652   0.19341813]
 [ 30.89539541  -2.59044623   0.           0.        ]]",[-0.32574456  2.3809145 ],-1.93355,-0.200121329601,[-0.01445018 -0.23824784],[ 0.78435993  0.97639036]
17,"[ 1.03016634 -0.55859895  0.52009894 -0.1535639  -0.88083009  1.66985959
  0.92645671 -0.16380188  0.4529965  -1.52396482  0.        ]","[[  6.68756194   2.97109967  -0.10274652   0.19341813]
 [ 28.99420903   1.41968403   0.           0.        ]]",[ 1.17534179  0.91866878],-1.8354,-0.1998265969,[-0.01445018 -0.23824784],[ 0.60144603  0.83305848]
18,"[ 0.48487217 -0.56853413  1.20693283 -0.31153939 -0.88082806  1.66985138
  1.10411784 -0.17667912  0.43525712 -1.63269319  0.        ]","[[  7.30141384   3.0202636   -0.10274652   0.19341813]
 [ 32.37960671   1.3249992    0.           0.        ]]",[ 1.1532977   0.53585934],-1.83913,-0.211199314876,[-0.01445018 -0.23824784],[ 0.46583065  0.79345465]
19,"[-0.41757022 -0.569342    1.41789861 -0.32736161 -0.88082603  1.66984317
  1.27825269 -0.40176652  0.48041173 -1.72055233  0.        ]","[[  7.9822987    3.02516961  -0.10274652   0.19341813]
 [ 35.69783472  -0.33001332   0.           0.        ]]",[ 0.0217917   1.41661264],-1.94085,-0.223729105402,[-0.01445018 -0.23824784],[ 0.60061681  0.99830329]
20,"[-1.2663683  -0.56799932  0.93566266 -0.30145879 -0.880824    1.66983497
  1.24568876 -0.40971005  0.54795801 -1.76391961  0.        ]","[[  8.6900304    3.01713676  -0.10274652   0.19341813]
 [ 35.07740619  -0.3884245    0.           0.        ]]",[ 0.77861779  1.18942403],-2.05641,-0.23246861586,[-0.01445018 -0.23824784],[ 0.87340403  1.17745876]
21,"[-1.62294406 -0.56687821 -0.05642352 -0.28106257 -0.88082198  1.66982676
  1.3710236  -0.38970336  0.6321964  -1.74934312  0.        ]","[[  9.41554172   3.01080595  -0.10274652   0.19341813]
 [ 37.46576662  -0.24132522   0.           0.        ]]",[ 0.77029566  1.67693352],-2.17167,-0.235946933968,[-0.01445018 -0.23824784],[ 0.96247959  1.22915602]
22,"[-1.23954276 -0.56622049 -1.10753328 -0.26955562 -0.88081995  1.66981856
  1.49214685 -0.373896    0.69020519 -1.66958176  0.        ]","[[ 10.18801529   3.00723203  -0.10274652   0.19341813]
 [ 39.77389897  -0.12510232   0.           0.        ]]",[-0.30764525  0.89813126],-2.25644,-0.231099832782,[-0.01445018 -0.23824784],[ 0.97049928  1.18144822]
23,"[-0.28517379 -0.56586652 -1.57001126 -0.26349672 -0.88081792  1.66981035
  1.38689736 -0.36598068  0.67919682 -1.56662244  0.        ]","[[ 10.96337203   3.00534957  -0.10274652   0.19341813]
 [ 37.76845841  -0.0669073    0.           0.        ]]",[ 1.16230592  1.35675523],-2.22182,-0.21934717457,[-0.01445018 -0.23824784],[ 0.93066108  1.10623693]
24,"[ 0.70702083 -0.56570482 -1.16265221 -0.26076556 -0.88081589  1.66980214
  1.55543339 -0.36026131  0.60134762 -1.50013853  0.        ]","[[  1.17509643e+01   3.00450093e+00  -1.02746516e-01   1.93418126e-01]
 [  4.09800667e+01  -2.48583510e-02   0.00000000e+00   0.00000000e+00]]",[ 1.77226005  0.25326011],-2.06522,-0.20675360213,[-0.01445018 -0.23824784],[ 0.73190081  0.95478988]
25,"[ 1.14077613 -0.56549261 -0.01659512 -0.25720227 -0.88081386  1.66979394
  1.7206304  -0.36557994  0.49467821 -1.51619769  0.        ]","[[ 12.60215079   3.00339353  -0.10274652   0.19341813]
 [ 44.12809202  -0.06396858   0.           0.        ]]",[ 1.64950378  0.18063486],-1.88178,-0.201480891998,[-0.01445018 -0.23824784],[ 0.51566267  0.81430799]
26,"[ 0.56419139 -0.56526519  1.14965682 -0.25341416 -0.88081183  1.66978573
  1.88255433 -0.3635521   0.43391467 -1.62128295  0.        ]","[[ 13.51567254   3.00221607  -0.10274652   0.19341813]
 [ 47.21379933  -0.04906244   0.           0.        ]]",[-0.59057189  0.09392655],-1.84501,-0.209825176627,[-0.01445018 -0.23824784],[ 0.45619759  0.83133274]
27,"[-0.63587917 -0.56509995  1.36760268 -0.25068624 -0.8808098   1.66977753
  1.71078683 -0.36147886  0.47456138 -1.73746845  0.        ]","[[  1.44271103e+01   3.00136805e+00  -1.02746516e-01   1.93418126e-01]
 [  4.39408874e+01  -3.38225114e-02   0.00000000e+00   0.00000000e+00]]",[ 0.62373224  0.61467843],-1.94788,-0.225360022156,[-0.01445018 -0.23824784],[ 0.62751126  1.03172731]
28,"[-1.52129984 -0.56510693  0.49462155 -0.25081747 -0.88080777  1.66976932
  1.79472545 -0.35417133  0.58401764 -1.77457495  0.        ]","[[  1.53219780e+01   3.00140896e+00  -1.02746516e-01   1.93418126e-01]
 [  4.55405527e+01   1.99035013e-02   0.00000000e+00   0.00000000e+00]]",[-0.43616254  1.26359953],-2.13481,-0.235797907327,[-0.01445018 -0.23824784],[ 0.90422785  1.19765317]
29,"[-1.45479651 -0.56526718 -0.78762657 -0.2534946  -0.88080574  1.66976111
  1.65678099 -0.35042156  0.67866924 -1.70722685  0.        ]","[[ 16.2064172    3.00224139  -0.10274652   0.19341813]
 [ 42.91212145   0.04747054   0.           0.        ]]",[-0.19254561  1.1144613 ],-2.24404,-0.234381318277,[-0.01445018 -0.23824784],[ 0.93855655  1.18373966]
30,"[-0.55616959 -0.5654229  -1.53117934 -0.25611204 -0.88080371  1.66975291
  1.57218646 -0.35248942  0.6912087  -1.59248995  0.        ]","[[  1.70484874e+01   3.00305517e+00  -1.02746516e-01   1.93418126e-01]
 [  4.13002716e+01   3.22625063e-02   0.00000000e+00   0.00000000e+00]]",[-2.42941588  0.18256813],-2.23418,-0.222954877776,[-0.01445018 -0.23824784],[ 0.91137826  1.11277914]
31,"[ 0.47927567 -0.5653488  -1.35121102 -0.25488799 -0.88080168  1.6697447
  1.32149815 -0.36266687  0.62781169 -1.5102257   0.        ]","[[ 17.82656473   3.00267478  -0.10274652   0.19341813]
 [ 36.52337954  -0.04257248   0.           0.        ]]",[ 1.32289604  1.22614407],-2.11221,-0.209697377231,[-0.01445018 -0.23824784],[ 0.84647954  1.01765382]
32,"[ 1.09518717 -0.56535535 -0.45609895 -0.25501315 -0.88079965  1.6697365
  1.49132542 -0.35358621  0.53025105 -1.49862195  0.        ]","[[  1.85895028e+01   3.00271380e+00  -1.02746516e-01   1.93418126e-01]
 [  3.97596387e+01   2.41904286e-02   0.00000000e+00   0.00000000e+00]]",[-0.13163446  1.72278628],-1.94975,-0.201805612576,[-0.01445018 -0.23824784],[ 0.6178807   0.87402028]
33,"[ 0.95756076 -0.56545387  0.67792422 -0.25667896 -0.88079763  1.66972829
  1.42266373 -0.35366955  0.45110377 -1.56500129  0.        ]","[[  1.93715692e+01   3.00323173e+00  -1.02746516e-01   1.93418126e-01]
 [  3.84513614e+01   2.35738507e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54037672 -0.77540142],-1.83844,-0.204371781368,[-0.01445018 -0.23824784],[ 0.52130818  0.81792009]
34,"[ 0.12261514 -0.55900123  1.37749227 -0.15927031 -0.8807956   1.66972009
  1.49497748 -0.77143249  0.41589418 -1.66045669  0.        ]","[[ 20.15442357   2.97288469  -0.10274652   0.19341813]
 [ 39.82945834  -3.04808654   0.           0.        ]]",[ 0.60662846  0.70883066],-1.8554,-0.213387444297,[-0.01445018 -0.23824784],[ 0.55569971  1.01966977]
35,"[-0.95947777 -0.55077257  1.21141057 -0.05643884 -0.88079357  1.66971188
  1.57963577 -0.38167375  0.45572459 -1.778241    0.        ]","[[ 20.96719973   2.94067642  -0.10274652   0.19341813]
 [ 41.44280659  -0.18234753   0.           0.        ]]",[ 0.70117799  0.98986259],-1.99105,-0.229080063738,[-0.01445018 -0.23824784],[ 0.75538206  1.14100623]
36,"[-1.60176961 -0.55980611  0.19166419 -0.17045482 -0.88079154  1.66970368
  1.68227576  0.1516981   0.60444128 -1.78805226  0.        ]","[[ 21.81568086   2.97637664  -0.10274652   0.19341813]
 [ 43.39883293   3.7393236    0.           0.        ]]",[ 0.44600368  0.58559589],-2.1772,-0.238545397129,[-0.01445018 -0.23824784],[ 0.90271318  1.10245478]
37,"[-1.29649124 -0.57167939 -1.03877642 -0.37781327 -0.88078951  1.66969548
  1.72985152 -0.23467331  0.67101314 -1.65039344  0.        ]","[[ 22.69275655   3.04079554  -0.10274652   0.19341813]
 [ 44.30559055   0.89849059   0.           0.        ]]",[ 0.40340768  2.54833833],-2.22071,-0.227726041748,[-0.01445018 -0.23824784],[ 0.85457683  1.11214709]
38,"[-0.20728214 -0.57122764 -1.57034352 -0.36756191 -0.88078748  1.66968727
  1.76762814 -0.44838814  0.6483218  -1.55701134  0.        ]","[[ 23.58609262   3.03762304  -0.10274652   0.19341813]
 [ 45.02563076  -0.67287023   0.           0.        ]]",[ 1.01160661  1.46117274],-2.19648,-0.216138578295,[-0.01445018 -0.23824784],[ 0.7913425   1.04281759]
39,"[ 0.8881088  -0.56909616 -0.93643546 -0.32285684 -0.88078545  1.66967907
  1.9286133  -0.44080775  0.56483272 -1.50766486  0.        ]","[[ 24.51738662   3.02377485  -0.10274652   0.19341813]
 [ 48.09354894  -0.61713992   0.           0.        ]]",[-0.18708728  0.23862444],-2.03505,-0.205082827948,[-0.01445018 -0.23824784],[ 0.59162629  0.8840127 ]
40,"[ 1.06729109 -0.56728993  0.41529514 -0.28876696 -0.88078342  1.66967086
  1.83976733 -0.41387377  0.46722584 -1.55148004  0.        ]","[[ 25.46227283   3.0131998   -0.10274652   0.19341813]
 [ 46.40071569  -0.41911066   0.           0.        ]]",[-0.03908984  2.03852113],-1.84615,-0.203786022786,[-0.01445018 -0.23824784],[ 0.46621314  0.79490614]
41,"[ 0.19944214 -0.56628689  1.35215467 -0.27101676 -0.88078139  1.66966266
  1.78343167 -0.37988973  0.44008122 -1.66502258  0.        ]","[[ 26.37951795   3.00768791  -0.10274652   0.19341813]
 [ 45.32737455  -0.16924516   0.           0.        ]]",[ 0.83678301 -0.80944282],-1.85666,-0.215195518613,[-0.01445018 -0.23824784],[ 0.4870967   0.88337934]
42,"[-1.02888594 -0.55882565  1.16238818 -0.15696962 -0.88077936  1.66965445
  1.91017853 -0.815516    0.48761293 -1.77363571  0.        ]","[[ 27.31030129   2.9721673   -0.10274652   0.19341813]
 [ 47.74287352  -3.37222208   0.           0.        ]]",[-0.33040584 -0.93252096],-2.05119,-0.230232518971,[-0.01445018 -0.23824784],[ 0.7971561   1.23835444]
43,"[-1.62229097 -0.52714558 -0.02258595  0.17194924 -0.88077734  1.66964625
  1.79189229 -1.30890919  0.60264277 -1.87214887  0.        ]","[[ 28.24254559   2.8683259   -0.10274652   0.19341813]
 [ 45.48899774  -6.9999525    0.           0.        ]]",[ 1.04191343  0.93182263],-2.25585,-0.247902585757,[-0.01445018 -0.23824784],[ 1.09988558  1.48791552]
44,"[-1.09049947 -0.4821795  -1.25371071  0.48470428 -0.88077531  1.66963805
  1.95236548 -0.78865294  0.81356668 -1.81670439  0.        ]","[[ 29.18300939   2.7667086   -0.10274652   0.19341813]
 [ 48.54721532  -3.17475268   0.           0.        ]]",[ 4.2640841   2.50424629],-2.37105,-0.255502135227,[-0.01445018 -0.23824784],[ 1.22543454  1.39694071]
45,"[ 0.21890498 -0.47003463 -1.48542789  0.55443031 -0.88077328  1.66962984
  2.10967931 -0.242126    0.86234225 -1.51066126  0.        ]","[[ 30.18403335   2.74353235  -0.10274652   0.19341813]
 [ 51.545291     0.84361153   0.           0.        ]]",[ 0.46350149  1.82989591],-2.2463,-0.227952055253,[-0.01445018 -0.23824784],[ 0.98361754  1.16127169]
46,"[ 1.11605964 -0.49836813 -0.35778998  0.38367668 -0.88077125  1.66962164
  2.15244731  0.2935542   0.59156132 -1.34026888  0.        ]","[[ 31.22311821   2.79992117  -0.10274652   0.19341813]
 [ 52.36058649   4.78222519   0.           0.        ]]",[-0.1482443   1.44890957],-1.89692,-0.189188685791,[-0.01445018 -0.23824784],[ 0.48972151  0.80182755]
47,"[ 0.68392489 -0.54896734  1.04519228 -0.03618238 -0.88076922  1.66961344
  2.06729248  0.81876667  0.40164046 -1.55875129  0.        ]","[[ 32.25405105   2.9343081   -0.10274652   0.19341813]
 [ 50.73812034   8.64387994   0.           0.        ]]",[-1.71897284  0.22660598],-1.80755,-0.200922313801,[-0.01445018 -0.23824784],[ 0.3058134   0.59682006]
48,"[-0.55888429 -0.57465261  1.38993098 -0.4561975  -0.88076719  1.66960523
  1.80681328 -0.09672304  0.52647725 -1.72369871  0.        ]","[[ 33.21901477   3.06502166  -0.10274652   0.19341813]
 [ 45.77452094   1.91271419   0.           0.        ]]",[ 0.78736567 -0.8336304 ],-1.95818,-0.226702434303,[-0.01445018 -0.23824784],[ 0.56657541  0.91272414]
49,"[-1.51342017 -0.57373673  0.51519629 -0.42975104 -0.88076516  1.66959703
  1.92282779 -0.65264614  0.60442217 -1.73230994  0.        ]","[[ 34.15668929   3.05685343  -0.10274652   0.19341813]
 [ 47.98556694  -2.17473027   0.           0.        ]]",[ 1.03493802  1.33564926],-2.1014,-0.232341714062,[-0.01445018 -0.23824784],[ 0.87593186  1.2252425 ]
