timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-1.81701856 -0.50541729 -0.45030953 -1.02368693 -0.96934243 -0.17423369
  0.20189153 -0.93614947  0.73853881  0.14174223  0.        ]","[[  3.46130360e+00   3.19961092e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.18584128e+01  -4.09128881e+00   0.00000000e+00   0.00000000e+00]]",[-1.75085636 -0.05567641],-1.995,-0.121633566714,[-0.25026831 -0.27004513],[-0.55849487  0.94766241]
12,"[-1.54111123 -0.50727622 -0.98187756 -0.68880809 -0.96934152 -0.1742336
  0.03336296 -0.9838081   0.75805768  0.09495885  0.        ]","[[  3.8544052    3.11248865  -0.11055193  -0.02119319]
 [ 17.46638192  -4.44286515   0.           0.        ]]",[ 0.37651955  0.20561832],-2.04805,-0.122805525068,[-0.25026831 -0.27004513],[-0.43375298  1.00884056]
13,"[-1.14101087 -0.49915235 -1.33394623 -0.38273295 -0.96934061 -0.17423352
  0.07729758 -0.86152255  0.79941923  0.08176608  0.        ]","[[  4.2152209    3.03268237  -0.11055193  -0.02119319]
 [ 18.61136472  -3.54079131   0.           0.        ]]",[-0.94419265 -0.4917227 ],-2.03524,-0.127738952518,[-0.25026831 -0.27004513],[-0.21916762  0.95061922]
14,"[-0.69516454 -0.47888697 -1.50185113 -0.04216911 -0.9693397  -0.17423343
 -0.08029137 -1.11600338  0.85922034  0.09542025  0.        ]","[[  4.54624206   2.94303128  -0.11055193  -0.02119319]
 [ 14.50443435  -5.41806081   0.           0.        ]]",[ 1.16269153  0.22835472],-2.21476,-0.135634489499,[-0.25026831 -0.27004513],[ 0.14186132  1.15241528]
15,"[-0.22939657 -0.44334845 -1.50321446  0.32383134 -0.96933879 -0.17423334
  0.0606092  -0.97890995  0.92289299  0.14680555  0.        ]","[[  4.87317343   2.84481729  -0.11055193  -0.02119319]
 [ 18.17644632  -4.4067533    0.           0.        ]]",[ 1.01677787  1.5862799 ],-2.33776,-0.144931948375,[-0.25026831 -0.27004513],[ 0.56369311  1.19291878]
16,"[ 0.30216953 -0.42123358 -1.28400475  0.49729802 -0.96933788 -0.17423326
  0.19872402 -0.43038195  0.9124137   0.25127685  0.        ]","[[  5.27281623e+00   2.79728150e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.17758590e+01  -3.60359672e-01   0.00000000e+00   0.00000000e+00]]",[ 0.83454996  0.4529764 ],-2.34183,-0.146846195113,[-0.25026831 -0.27004513],[ 0.71900338  0.95406669]
17,"[ 0.76446178 -0.42656119 -0.77111827  0.45793548 -0.96933697 -0.17423317
  0.30897209 -0.18636832  0.80221937  0.33574183  0.        ]","[[  5.73716071e+00   2.80813503e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.46490368e+01   1.43968499e+00   0.00000000e+00   0.00000000e+00]]",[-0.27133038  0.97720909],-2.25805,-0.136979077605,[-0.25026831 -0.27004513],[ 0.62773317  0.71896243]
18,"[ 0.96916266 -0.45591382 -0.06590187  0.21065012 -0.96933606 -0.17423308
  0.24904107  0.33418666  0.65164714  0.30614461  0.        ]","[[  6.21447048e+00   2.87545670e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.30871794e+01   5.27972640e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30249509  0.67246747],-2.1036,-0.117789916048,[-0.25026831 -0.27004513],[ 0.41933465  0.40719748]
19,"[ 0.85931589 -0.49448822  0.65163521 -0.28361662 -0.96933515 -0.17423299
  0.27747259  0.47287285  0.57480283  0.14546377  0.        ]","[[  6.68364905e+00   3.00671314e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.38281359e+01   6.30279095e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89701359  0.659468  ],-1.96064,-0.101447857973,[-0.25026831 -0.27004513],[ 0.1801489   0.16839275]
20,"[ 0.4221375  -0.50195421  1.27508155 -0.45599072 -0.96933424 -0.17423291
  0.39564182 -0.39035285  0.57962024  0.04668996  0.        ]","[[  7.19111002e+00   3.05182729e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.69077441e+01  -6.50655406e-02   0.00000000e+00   0.00000000e+00]]",[-1.10235521  1.18937379],-1.97614,-0.0990615505312,[-0.25026831 -0.27004513],[ 0.2518059   0.55542254]
21,"[ -2.16692802e-01  -5.00084577e-01   1.58398744e+00  -4.05620131e-01
  -9.69333326e-01  -1.74232821e-01   2.23275480e-01  -5.00346535e-01
   5.85561323e-01  -1.25277211e-03   0.00000000e+00]","[[  7.68419480e+00   3.03866733e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.24157181e+01  -8.76470363e-01   0.00000000e+00   0.00000000e+00]]",[ 1.31220157  0.41152953],-2.10468,-0.0988548714607,[-0.25026831 -0.27004513],[ 0.31865937  0.86980569]
22,"[-0.90022394 -0.4974266   1.5300674  -0.34355108 -0.96933242 -0.17423273
  0.35817198 -0.47367119  0.60944091 -0.04661602  0.        ]","[[  8.16778162e+00   3.02242608e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.59312512e+01  -6.79693537e-01   0.00000000e+00   0.00000000e+00]]",[-0.20888735  1.66229061],-2.18727,-0.101320229772,[-0.25026831 -0.27004513],[ 0.36958867  1.06874621]
23,"[-1.50379332 -0.49562258  1.11035097 -0.30589577 -0.9693315  -0.17423265
  0.3067388  -0.42744347  0.66009656 -0.07799358  0.        ]","[[  8.67295806e+00   3.01255792e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.45908597e+01  -3.38682484e-01   0.00000000e+00   0.00000000e+00]]",[ 0.682317    0.32276879],-2.25983,-0.107618168106,[-0.25026831 -0.27004513],[ 0.33261961  1.1752212 ]
24,"[-1.84926421 -0.49456099  0.41016126 -0.28504299 -0.96933059 -0.17423256
  0.39171942 -0.40958846  0.72442818 -0.07723499  0.        ]","[[  9.18699583e+00   3.00708776e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.68055372e+01  -2.06971299e-01   0.00000000e+00   0.00000000e+00]]",[-1.60557368 -0.40942707],-2.20457,-0.115927339992,[-0.25026831 -0.27004513],[ 0.27465171  1.21054888]
25,"[-1.84386998 -0.49022381 -0.35060038 -0.20753255 -0.96932968 -0.17423247
  0.21942889 -0.62887391  0.78154016 -0.0587392   0.        ]","[[  9.67805658e+00   2.98671799e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.23154948e+01  -1.82459914e+00   0.00000000e+00   0.00000000e+00]]",[-1.70186967  0.54838996],-2.13608,-0.123405842829,[-0.25026831 -0.27004513],[ 0.09773606  1.26357031]
26,"[-1.59299069 -0.4868052  -0.9122935  -0.15308119 -0.96932877 -0.17423239
  0.05055601 -0.32968626  0.82267943 -0.01934802  0.        ]","[[ 10.08020995   2.97236983  -0.11055193  -0.02119319]
 [ 17.91451897   0.3824461    0.           0.        ]]",[-0.86776312  0.50845245],-2.08849,-0.129052557441,[-0.25026831 -0.27004513],[ 0.14303243  1.04400635]
27,"[-1.26071634 -0.49314879 -1.25437191 -0.25857557 -0.96932786 -0.1742323
 -0.0948831  -0.12933675  0.82158358  0.04960842  0.        ]","[[ 10.40047149   3.00013891  -0.11055193  -0.02119319]
 [ 14.12424803   1.8603826    0.           0.        ]]",[ 0.18542657  1.02421123],-2.07838,-0.129913327992,[-0.25026831 -0.27004513],[ 0.12554181  0.81634903]
28,"[-0.89238883 -0.4960888  -1.44972698 -0.31537397 -0.96932695 -0.17423221
 -0.07744377 -0.37167623  0.8067772   0.09855108  0.        ]","[[ 10.68751629   3.01504311  -0.11055193  -0.02119319]
 [ 14.57873089   0.07269359   0.           0.        ]]",[-0.10225367  1.67365744],-2.07559,-0.129058351505,[-0.25026831 -0.27004513],[-0.02465999  0.74455285]
29,"[-0.49202916 -0.49563778 -1.52296558 -0.30623593 -0.96932604 -0.17423213
 -0.10405349 -0.40894742  0.79450684  0.13408325  0.        ]","[[ 10.97213302   3.01264729  -0.11055193  -0.02119319]
 [ 13.8852577   -0.20224976   0.           0.        ]]",[ 0.48442486 -1.72790865],-2.06595,-0.128427034914,[-0.25026831 -0.27004513],[ 0.03543991  0.68698436]
30,"[-0.07575431 -0.4859359  -1.4663843  -0.13998544 -0.96932513 -0.17423204
 -0.04101292 -0.94517589  0.8071896   0.17061193  0.        ]","[[ 11.26632194   2.9689141   -0.11055193  -0.02119319]
 [ 15.52814699  -4.15789778   0.           0.        ]]",[ 1.1242453   0.06275629],-2.17954,-0.131093798106,[-0.25026831 -0.27004513],[ 0.18603343  0.87674624]
31,"[ 0.37060455 -0.46106618 -1.23398358  0.16004042 -0.96932422 -0.17423195
  0.09911181 -0.90034885  0.82773676  0.23863267  0.        ]","[[ 11.61352439   2.8890743   -0.11055193  -0.02119319]
 [ 19.17991365  -3.82722425   0.           0.        ]]",[ 1.32399933  1.39746384],-2.27531,-0.135967700087,[-0.25026831 -0.27004513],[ 0.5437215   0.94613039]
32,"[ 0.77380075 -0.44683564 -0.75407513  0.29365474 -0.96932331 -0.17423186
  0.23646818 -0.35336685  0.77042718  0.30987668  0.        ]","[[  1.20330379e+01   2.85301438e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.27595349e+01   2.07741862e-01   0.00000000e+00   0.00000000e+00]]",[ 0.26531613  1.14103028],-2.22281,-0.131993556733,[-0.25026831 -0.27004513],[ 0.54643148  0.6831218 ]
33,"[ 0.96882548 -0.46389099 -0.07121606  0.13106003 -0.9693224  -0.17423178
  0.25949763  0.18275798  0.64655363  0.28758832  0.        ]","[[  1.24942500e+01   2.89684966e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.33597041e+01   4.16261748e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74437989  0.20295077],-2.07745,-0.116260101426,[-0.25026831 -0.27004513],[ 0.38795614  0.40376133]
34,"[ 0.8481684  -0.49036121  0.67968109 -0.20987146 -0.96932149 -0.17423169
  0.35485152  0.28046621  0.56880143  0.1603331   0.        ]","[[  1.29863769e+01   2.98733354e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.58447063e+01   4.88339032e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57295576 -0.15365368],-1.9352,-0.101277085955,[-0.25026831 -0.27004513],[ 0.24932981  0.2443133 ]
35,"[ 0.36864119 -0.49900202  1.31860469 -0.37931357 -0.96932058 -0.1742316
  0.42226034 -0.35323757  0.56708373  0.05387656  0.        ]","[[  1.35208969e+01   3.03178736e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.76014385e+01   2.08699834e-01   0.00000000e+00   0.00000000e+00]]",[ 0.39934848 -0.02804271],-1.97601,-0.0976503666844,[-0.25026831 -0.27004513],[ 0.28155488  0.58491004]
36,"[-0.3814523  -0.49784516  1.60421938 -0.35283713 -0.96931967 -0.17423152
  0.46196276 -0.46156931  0.58114399 -0.01103222  0.        ]","[[  1.40833069e+01   3.02485783e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.86361211e+01  -5.90440490e-01   0.00000000e+00   0.00000000e+00]]",[-0.4327595  -0.76716754],-2.14218,-0.098133766621,[-0.25026831 -0.27004513],[ 0.36472982  0.91832983]
37,"[-1.1395126  -0.48928943  1.41791446 -0.19220693 -0.96931876 -0.17423143
  0.37445507 -0.8718443   0.59682862 -0.07223047  0.        ]","[[  1.46331484e+01   2.98268316e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.63556100e+01  -3.61694912e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29817819  0.85536981],-2.23337,-0.0994867488957,[-0.25026831 -0.27004513],[ 0.46454763  1.38428986]
38,"[-1.68509447 -0.47946215  0.84760275 -0.04973933 -0.96931785 -0.17423134
  0.39973792 -0.40307725  0.65021544 -0.12767171  0.        ]","[[  1.51668713e+01   2.94503950e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.70145057e+01  -1.58965755e-01   0.00000000e+00   0.00000000e+00]]",[-0.90909425  0.89762908],-2.22403,-0.106249822814,[-0.25026831 -0.27004513],[ 0.46952534  1.32300961]
39,"[-1.88823948 -0.48806909  0.1076897  -0.17270713 -0.96931694 -0.17423126
  0.24111093  0.07907366  0.74359486 -0.09277016  0.        ]","[[  1.56656841e+01   2.97754544e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.28805737e+01   3.39774773e+00   0.00000000e+00   0.00000000e+00]]",[-0.85760055  1.37829393],-2.15145,-0.118343315919,[-0.25026831 -0.27004513],[ 0.31973618  1.01948023]
40,"[-1.78916489 -0.50090878 -0.53415458 -0.42712886 -0.96931603 -0.17423117
  0.09343781 -0.24919523  0.78129322  0.01008252  0.        ]","[[ 16.08468395   3.04428877  -0.11055193  -0.02119319]
 [ 19.03210695   0.97618605   0.           0.        ]]",[ 0.45369078  0.94621556],-2.09358,-0.124108171173,[-0.25026831 -0.27004513],[-0.02527153  0.94699216]
41,"[-1.48423388 -0.50038456 -1.04966589 -0.4134057  -0.96931511 -0.17423108
  0.14790475 -0.48193582  0.79521466  0.05000272  0.        ]","[[ 16.47956767   3.04070255  -0.11055193  -0.02119319]
 [ 20.45155587  -0.74068675   0.           0.        ]]",[ 0.35437294  2.26222951],-2.08093,-0.126555528736,[-0.25026831 -0.27004513],[-0.11896637  0.90414941]
42,"[-0.98947252 -0.49796053 -1.41167316 -0.35544541 -0.9693142  -0.174231
  0.18620704 -0.47284869  0.80156154  0.0932337   0.        ]","[[  1.68986139e+01   3.02554089e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.14497427e+01  -6.73655306e-01   0.00000000e+00   0.00000000e+00]]",[-0.44587445  0.04732582],-2.04917,-0.128273356974,[-0.25026831 -0.27004513],[-0.12038207  0.73863041]
43,"[-0.42002379 -0.49583877 -1.5228258  -0.31037026 -0.96931329 -0.17423091
  0.10217308 -0.44833759  0.79018545  0.14011795  0.        ]","[[ 17.30563592   3.01373145  -0.11055193  -0.02119319]
 [ 19.25976144  -0.49284499   0.           0.        ]]",[ 0.03340039 -0.23043463],-2.07825,-0.12805552209,[-0.25026831 -0.27004513],[-0.00703281  0.64695215]
44,"[ 0.11138107 -0.49201493 -1.39395465 -0.2383159  -0.96931238 -0.17423082
  0.09261483 -0.57073456  0.77059437  0.18217984  0.        ]","[[ 17.68833195   2.99481555  -0.11055193  -0.02119319]
 [ 19.01066823  -1.39573931   0.           0.        ]]",[ 0.78813593  1.70010347],-2.15496,-0.126918009273,[-0.25026831 -0.27004513],[ 0.141029    0.64678806]
45,"[ 0.58519223 -0.49451858 -1.02914588 -0.28434316 -0.96931147 -0.17423073
  0.19791783 -0.13504296  0.71096915  0.20262861  0.        ]","[[  1.80960796e+01   3.00690447e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.17549364e+01   1.81824640e+00   0.00000000e+00   0.00000000e+00]]",[-0.00867955  2.27197268],-2.13013,-0.120294964052,[-0.25026831 -0.27004513],[ 0.11319506  0.3566252 ]
46,"[ 0.89852823 -0.49689257 -0.45524564 -0.33222859 -0.96931056 -0.17423065
  0.18007085 -0.38836713  0.6488153   0.19095629  0.        ]","[[  1.85265117e+01   3.01946046e+00  -1.10551931e-01  -2.11931935e-02]
 [  2.12898348e+01  -5.04623044e-02   0.00000000e+00   0.00000000e+00]]",[-0.92578649  0.46328808],-1.99064,-0.112243184973,[-0.25026831 -0.27004513],[ 0.18654805  0.36571461]
47,"[ 0.96982261 -0.49596713  0.13812072 -0.31300109 -0.96930965 -0.17423056
  0.02324656 -0.42527343  0.60650641  0.17249299  0.        ]","[[ 18.91130272   3.01442134  -0.11055193  -0.02119319]
 [ 17.20289484  -0.32271231   0.           0.        ]]",[-0.49857472  0.67056748],-1.9607,-0.106356839886,[-0.25026831 -0.27004513],[ 0.26577252  0.43058193]
48,"[ 0.86909086 -0.49491884  0.62577065 -0.29211158 -0.96930874 -0.17423047
 -0.06556784 -0.41075332  0.57667684  0.14553527  0.        ]","[[ 19.23213789   3.00894295  -0.11055193  -0.02119319]
 [ 14.88833569  -0.21560295   0.           0.        ]]",[ 0.9758101  -0.05927101],-1.95445,-0.101682787766,[-0.25026831 -0.27004513],[ 0.30746657  0.49728984]
49,"[ 0.62099442 -0.49359277  1.06891757 -0.26687469 -0.96930783 -0.17423039
  0.071373   -0.44199035  0.55382018  0.10808176  0.        ]","[[ 19.56571117   3.00231905  -0.11055193  -0.02119319]
 [ 18.45709817  -0.44603206   0.           0.        ]]",[ 1.15524991  0.99811133],-1.95659,-0.0975540332149,[-0.25026831 -0.27004513],[ 0.32875818  0.59396821]
