timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
29,"[ 0.37241086 -0.2347055  -1.04245458  1.54279745  0.8788878   0.47954037
 -0.5682031   0.10056263 -0.41593608 -0.34411175  0.        ]","[[-0.84973569  2.1391752   0.10102091  0.05544611]
 [-1.25714839  2.95233737  0.          0.        ]]",[ 0.16988942  0.1738973 ],-3.38321,-0.0252787002291,[-0.77649772 -0.77326334],[ 0.11606133 -0.46929747]
30,"[ 0.35062376 -0.30055469 -1.06085308  1.44641917  0.8788875   0.47954026
 -0.5426251   0.19689954 -0.47404333 -0.34272154  0.        ]","[[-0.86788164  2.20454367  0.10102091  0.05544611]
 [-0.55976212  3.58241152  0.          0.        ]]",[-0.2949564  -0.73721923],-3.35721,-0.0270205690031,[-0.77649772 -0.77326334],[-0.08700138 -0.67806655]
31,"[ 0.32277365 -0.34091546 -1.08341506  1.38030375  0.8788872   0.47954014
 -0.58503902 -0.26026009 -0.50837011 -0.35266063  0.        ]","[[-0.89067958  2.24619259  0.10102091  0.05544611]
 [-1.71619116  0.5924429   0.          0.        ]]",[ 0.21945181 -0.20743447],-3.40202,-0.0296051032052,[-0.77649772 -0.77326334],[ 0.13285023 -0.18055993]
32,"[ 0.29130306 -0.34423812 -1.10768687  1.37460118  0.8788869   0.47954003
 -0.55192953 -0.38764249 -0.50517956 -0.37374914  0.        ]","[[-0.915946    2.24968245  0.10102091  0.05544611]
 [-0.81345761 -0.24067856  0.          0.        ]]",[ 0.56226495  0.3883625 ],-3.43307,-0.031287620257,[-0.77649772 -0.77326334],[-0.01277155 -0.04256111]
33,"[ 0.29911361 -0.35433164 -1.10177941  1.35702745  0.8788866   0.47953992
 -0.46970471 -0.15180656 -0.51712731 -0.36571465  0.        ]","[[-0.90972175  2.26034469  0.10102091  0.05544611]
 [ 1.42841674  1.30176207  0.          0.        ]]",[-0.60465925 -0.77221155],-3.36255,-0.0312134633516,[-0.77649772 -0.77326334],[-0.45556515 -0.35514122]
34,"[ 0.30444931 -0.34970298 -1.09769969  1.36513258  0.8788863   0.4795398
 -0.55852915 -0.62324159 -0.51347974 -0.3632086   0.        ]","[[-0.90545234  2.25544384  0.10102091  0.05544611]
 [-0.99340409 -1.78157123  0.          0.        ]]",[ 0.3991459   0.69269964],-3.43084,-0.0307972135961,[-0.77649772 -0.77326334],[-0.02956522  0.32084838]
35,"[ 0.29967823 -0.3423374  -1.10134842  1.37786514  0.878886    0.47953969
 -0.49985887 -0.19848833 -0.50491297 -0.36845822  0.        ]","[[-0.90927055  2.24768518  0.10102091  0.05544611]
 [ 0.60624984  0.99644708  0.          0.        ]]",[-0.22794064 -0.57326241],-3.38351,-0.030805786312,[-0.77649772 -0.77326334],[-0.29026502 -0.27914023]
36,"[ 0.30336801 -0.33943579 -1.09852823  1.38282534  0.8788857   0.47953958
 -0.53339079 -0.54856003 -0.50273434 -0.36664402  0.        ]","[[-0.90631859  2.24464203  0.10102091  0.05544611]
 [-0.30800823 -1.29313129  0.          0.        ]]",[ 0.29246325  0.3694845 ],-3.423,-0.0305347669185,[-0.77649772 -0.77326334],[-0.14109996  0.18084016]
37,"[ 0.31024072 -0.32895882 -1.09322971  1.40048262  0.87888541  0.47953946
 -0.49070614 -0.32096165 -0.49352351 -0.36462218  0.        ]","[[-0.90080194  2.23371465  0.10102091  0.05544611]
 [ 0.85579395  0.19543203  0.          0.        ]]",[ 0.51044001  0.19118435],-3.42686,-0.0299012043783,[-0.77649772 -0.77326334],[-0.34001252 -0.14835089]
38,"[ 0.35581602 -0.33994812 -1.05652523  1.38194982  0.87888511  0.47953935
 -0.41721686 -0.20582106 -0.51495496 -0.32951326  0.        ]","[[-0.86358238  2.24517897  0.10102091  0.05544611]
 [ 2.85949096  0.94848669  0.          0.        ]]",[-1.09778706 -0.40144062],-3.3321,-0.0280139759551,[-0.77649772 -0.77326334],[-0.77765185 -0.35351187]
39,"[ 0.37604733 -0.3426495  -1.03931216  1.37732609  0.87888481  0.47953924
 -0.56448157 -0.45170892 -0.52278967 -0.31447787  0.        ]","[[-0.84667835  2.24801325  0.10102091  0.05544611]
 [-1.15571313 -0.65969601  0.          0.        ]]",[ 0.49237181 -0.23586283],-3.41433,-0.0272773132634,[-0.77649772 -0.77326334],[-0.03640485 -0.01325125]
40,"[ 0.37208761 -0.32110026 -1.04272701  1.41346729  0.87888451  0.47953913
 -0.49215321 -0.59251765 -0.49973526 -0.32186257  0.        ]","[[-0.85000644  2.22557931  0.10102091  0.05544611]
 [ 0.81632992 -1.58062919  0.          0.        ]]",[ 0.33391433  1.01481377],-3.41367,-0.0264757206001,[-0.77649772 -0.77326334],[-0.41602206  0.1879667 ]
41,"[ 0.40668987 -0.32924092 -1.01208706  1.4000087   0.87888421  0.47953901
 -0.44427005  0.01767112 -0.51713053 -0.29473146  0.        ]","[[-0.82058106  2.23400796  0.10102091  0.05544611]
 [ 2.12187018  2.41019157  0.          0.        ]]",[-0.19477256  0.00265696],-3.35933,-0.0253332887847,[-0.77649772 -0.77326334],[-0.68213362 -0.61049467]
42,"[ 0.4458187  -0.37440899 -0.97515403  1.32090198  0.87888391  0.4795389
 -0.47408794  0.01198653 -0.57620141 -0.26033404  0.        ]","[[-0.78630062  2.28183875  0.10102091  0.05544611]
 [ 1.3088771   2.37301262  0.          0.        ]]",[-0.35311005 -1.30150959],-3.35069,-0.0276019315312,[-0.77649772 -0.77326334],[-0.60441667 -0.65466791]
43,"[ 0.45908912 -0.38110916 -0.96203598  1.3084921   0.87888361  0.47953879
 -0.52630279 -0.60060419 -0.58771516 -0.25046404  0.        ]","[[-0.77440696  2.28910018  0.10102091  0.05544611]
 [-0.11477335 -1.63351711  0.          0.        ]]",[-0.38538712  0.09530631],-3.36081,-0.0280704999702,[-0.77649772 -0.77326334],[-0.38681     0.17676091]
44,"[ 0.43941794 -0.35451592 -0.98136988  1.35669332  0.87888331  0.47953867
 -0.58217458 -0.53795281 -0.55301307 -0.26698942  0.        ]","[[-0.7919868   2.26054108  0.10102091  0.05544611]
 [-1.63813152 -1.22375905  0.          0.        ]]",[-0.18301085 -0.09261895],-3.37056,-0.0260364955683,[-0.77649772 -0.77326334],[-0.03336149  0.09293088]
45,"[ 0.3937313  -0.32791291 -1.02377266  1.40221662  0.87888301  0.47953856
 -0.60755541 -0.59031933 -0.51225951 -0.30452085  0.        ]","[[-0.83169269  2.23262955  0.10102091  0.05544611]
 [-2.33014825 -1.56625283  0.          0.        ]]",[ 0.16786398  0.13215911],-3.39762,-0.0257922493899,[-0.77649772 -0.77326334],[ 0.16858864  0.21420041]
46,"[ 0.3466433  -0.30283719 -1.06413452  1.44281575  0.87888272  0.47953845
 -0.58149149 -0.50557359 -0.47538552 -0.34509287  0.        ]","[[-0.87116561  2.20686558  0.10102091  0.05544611]
 [-1.61951549 -1.01199103  0.          0.        ]]",[-0.42591508  0.25836749],-3.37504,-0.0272966164267,[-0.77649772 -0.77326334],[ 0.11390162  0.106345  ]
47,"[ 0.28600364 -0.29319745 -1.11164427  1.4578541   0.87888242  0.47953833
 -0.64215517 -0.3460832  -0.45345678 -0.39274425  0.        ]","[[-0.9201511   2.19709171  0.10102091  0.05544611]
 [-3.27352506  0.03112331  0.          0.        ]]",[ 0.51069554 -0.92299527],-3.42963,-0.0309461715089,[-0.77649772 -0.77326334],[ 0.50070632  0.00564891]
48,"[ 0.22886959 -0.2570545  -1.15226911  1.51157312  0.87888212  0.47953822
 -0.56562401 -0.9049889  -0.41015023 -0.44817189  0.        ]","[[-0.9646859   2.16103819  0.10102091  0.05544611]
 [-1.18689479 -3.62428862  0.          0.        ]]",[-0.23495851  0.55870302],-3.44017,-0.035461656602,[-0.77649772 -0.77326334],[ 0.11389089  0.81678224]
49,"[ 0.18559177 -0.20592924 -1.18060535  1.58082024  0.87888182  0.47953811
 -0.59887756 -0.55576502 -0.35961548 -0.50319599  0.        ]","[[-0.99752059  2.11146882  0.10102091  0.05544611]
 [-2.09356238 -1.34026135  0.          0.        ]]",[ 0.4094389  1.4648302],-3.47843,-0.0407770832192,[-0.77649772 -0.77326334],[ 0.43485713  0.34801587]
