timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.88217496 -0.51997264 -0.44002812 -0.78168953 -1.3601423   1.69351483
  0.61065609  0.98284296  1.12892293 -1.79371012  0.        ]","[[  3.47706914   3.14874789  -0.15641325   0.19468871]
 [ 33.47621319  10.00895178   0.           0.        ]]",[ 1.84843838 -0.54648703],-3.40889,-0.26040911119,[-0.33438897 -0.28507712],[ 1.87308764  0.87319607]
11,"[-1.24813949 -0.51882632 -1.28105321 -0.90713554 -1.36014081  1.6935123
  0.7323639  -0.75494949  1.04142302 -1.66345624  0.        ]","[[  4.17966135   3.18208218  -0.15641325   0.19468871]
 [ 36.7722213   -2.75030749   0.           0.        ]]",[ 1.88644092  2.19680297],-3.43203,-0.241546083613,[-0.33438897 -0.28507712],[ 1.48285866  1.83626211]
12,"[-0.17168376 -0.51948719 -1.4565515  -0.65352905 -1.36013931  1.69350978
  0.85168318 -0.8253555   1.04016451 -1.67007701  0.        ]","[[  4.94752651   3.11470067  -0.15641325   0.19468871]
 [ 40.00354813  -3.26724783   0.           0.        ]]",[ 2.51144768  0.39127807],-3.37527,-0.242032789586,[-0.33438897 -0.28507712],[ 1.43307996  1.42497969]
13,"[ 0.76225203 -0.51529496 -0.68266728 -0.45075935 -1.36013782  1.69350725
  0.96864083 -0.66338205  1.00419854 -1.65238224  0.        ]","[[  5.77937682   3.06075279  -0.15641325   0.19468871]
 [ 43.17092292  -2.07800606   0.           0.        ]]",[ 1.83316329  0.60609876],-3.26009,-0.237490291531,[-0.33438897 -0.28507712],[ 1.05785465  0.83502215]
14,"[ 0.8332579  -0.5110393   0.68213659 -0.33573403 -1.36013632  1.69350472
  1.08328225 -0.52635939  0.93269891 -1.69194068  0.        ]","[[  6.67394529   3.03005475  -0.15641325   0.19468871]
 [ 46.27557645  -1.07195778   0.           0.        ]]",[ 2.42836233  1.33126443],-3.03408,-0.235415620616,[-0.33438897 -0.28507712],[ 0.82021135  0.662453  ]
15,"[-0.18745498 -0.50851036  1.62101298 -0.2805387  -1.36013483  1.69350219
  1.19565388 -0.44560948  0.91491949 -1.8079065   0.        ]","[[  7.62999014   3.01528844  -0.15641325   0.19468871]
 [ 49.31876715  -0.47907615   0.           0.        ]]",[ 1.27106947 -0.51293532],-3.08415,-0.245039153064,[-0.33438897 -0.28507712],[ 0.59422559  0.96390176]
16,"[-1.54468302 -0.50243936  1.18988906 -0.16918793 -1.36013333  1.69349967
  1.30579428 -0.72113094  0.99097911 -1.91408516  0.        ]","[[  8.64629287   2.98541097  -0.15641325   0.19468871]
 [ 52.30154054  -2.50201642   0.           0.        ]]",[ 1.72617579  3.29919653],-3.29767,-0.260803633348,[-0.33438897 -0.28507712],[ 1.20068359  1.9078958 ]
17,"[-1.89960582 -0.50016211 -0.38206643 -0.13264439 -1.36013183  1.69349714
  1.41376541 -0.17536179  1.14216687 -1.88541174  0.        ]","[[  9.72166098   2.97557629  -0.15641325   0.19468871]
 [ 55.22557569   1.50513558   0.           0.        ]]",[ 1.52559352  1.64006182],-3.54385,-0.269770903369,[-0.33438897 -0.28507712],[ 1.83735466  1.65875602]
18,"[-0.71387096 -0.50876923 -1.48443306 -0.28590137 -1.36013034  1.69349461
  1.51959824 -0.26430059  1.15185108 -1.69706977  0.        ]","[[ 10.85493033   3.01672431  -0.15641325   0.19468871]
 [ 58.0917124    0.85212752   0.           0.        ]]",[ 1.90767503  1.54103218],-3.51883,-0.253827802741,[-0.33438897 -0.28507712],[ 1.70967078  1.16001868]
19,"[ 0.74970342 -0.50927914 -0.70692094 -0.29662564 -1.36012884  1.69349208
  1.62332987 -0.41194309  1.02640503 -1.62070173  0.        ]","[[ 12.0449506    3.01959494  -0.15641325   0.19468871]
 [ 60.90095643  -0.23189551   0.           0.        ]]",[ 0.60382916  0.31514626],-3.29359,-0.236500885001,[-0.33438897 -0.28507712],[ 1.23539186  0.57889396]
20,"[ 0.59311991 -0.50809537  1.10848421 -0.27211588 -1.36012735  1.69348956
  1.66708781 -0.42616812  0.91081086 -1.71754716  0.        ]","[[ 13.27486006   3.01303284  -0.15641325   0.19468871]
 [ 62.08604282  -0.33634001   0.           0.        ]]",[ 0.20058983  0.90970476],-3.06654,-0.236138571126,[-0.33438897 -0.28507712],[ 0.90882427  0.6724    ]
21,"[-1.04244613 -0.50716022  1.55064253 -0.253615   -1.36012585  1.69348703
  1.65102637 -0.40387957  0.95588777 -1.87564937  0.        ]","[[ 14.51221741   3.00807586  -0.15641325   0.19468871]
 [ 61.6511426   -0.17269433   0.           0.        ]]",[ 1.53079043  0.95272798],-3.19458,-0.254544115935,[-0.33438897 -0.28507712],[ 0.97933668  1.32299089]
22,"[-1.96012101 -0.5066952  -0.02203537 -0.24467134 -1.36012436  1.6934845
  1.75215654 -0.39104545  1.11469402 -1.88021139  0.        ]","[[ 15.77271965   3.00567841  -0.15641325   0.19468871]
 [ 64.38995433  -0.0784649    0.           0.        ]]",[ 1.33085967  1.57396908],-3.48859,-0.267103108199,[-0.33438897 -0.28507712],[ 1.59496522  1.81656158]
23,"[-0.78645931 -0.50649452 -1.47120733 -0.24086336 -1.36012286  1.69348197
  1.85128425 -0.38457137  1.16579865 -1.70754372  0.        ]","[[  1.70874542e+01   3.00465741e+00  -1.56413245e-01   1.94688711e-01]
 [  6.70745498e+01  -3.09321814e-02   0.00000000e+00   0.00000000e+00]]",[ 2.97839873  0.63842756],-3.47434,-0.255935940373,[-0.33438897 -0.28507712],[ 1.67789149  1.25537229]
24,"[ 0.83134477 -0.50633908 -0.52671688 -0.23793446 -1.36012136  1.69347945
  1.94844892 -0.38562264  1.01744235 -1.61004317  0.        ]","[[  1.84553473e+01   3.00387202e+00  -1.56413245e-01   1.94688711e-01]
 [  6.97059981e+01  -3.86520462e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55565473 -0.52388634],-3.23261,-0.234809356776,[-0.33438897 -0.28507712],[ 1.28779197  0.53918314]
25,"[ 0.26488118 -0.50172355  1.4168748  -0.15748747 -1.36011987  1.69347692
  1.97871984 -0.66846074  0.88508496 -1.74098775  0.        ]","[[ 19.85769373   2.98226412  -0.15641325   0.19468871]
 [ 70.52587824  -2.11530639   0.           0.        ]]",[ 0.67059205  1.8616923 ],-3.02394,-0.236439178962,[-0.33438897 -0.28507712],[ 0.94233125  1.0351398 ]
26,"[-1.61178164 -0.50121746  1.11065903 -0.14933444 -1.36011837  1.69347439
  2.0252077  -0.12395422  0.99729932 -1.92034144  0.        ]","[[ 21.28084324   2.98007022  -0.15641325   0.19468871]
 [ 71.78494306   1.88256368   0.           0.        ]]",[ 1.12659949  0.41296499],-3.31167,-0.261871459188,[-0.33438897 -0.28507712],[ 1.37574458  1.36139488]
27,"[-1.57245943 -0.50854    -0.99793874 -0.2812072  -1.36011688  1.69347186
  2.1189319  -0.29592305  1.16225799 -1.7901041   0.        ]","[[ 22.74201053   3.01546767  -0.15641325   0.19468871]
 [ 74.32325152   0.61993537   0.           0.        ]]",[ 0.80286982  2.51737177],-3.59712,-0.262860543432,[-0.33438897 -0.28507712],[ 1.64596987  1.50056338]
28,"[ 0.40756448 -0.5088108  -1.14489544 -0.28681606 -1.36011538  1.69346934
  2.18197489 -0.40885683  1.07433038 -1.62435489  0.        ]","[[ 24.24560675   3.01696941  -0.15641325   0.19468871]
 [ 76.03068033  -0.20924664   0.           0.        ]]",[ 1.67950409  1.23681303],-3.36335,-0.240874026548,[-0.33438897 -0.28507712],[ 1.36163378  0.67807055]
29,"[ 0.63934032 -0.50790044  1.04674001 -0.26824265 -1.36011389  1.69346681
  2.27258963 -0.41277739  0.91237217 -1.70977886  0.        ]","[[ 25.79084344   3.01199555  -0.15641325   0.19468871]
 [ 78.48481166  -0.23803345   0.           0.        ]]",[ 1.43976681  1.30570972],-3.00715,-0.235528346201,[-0.33438897 -0.28507712],[ 1.02450609  0.63616776]
30,"[-1.4250932  -0.50716834  1.30786154 -0.25381457 -1.36011239  1.69346428
  2.36140999 -0.40037121  0.99220491 -1.8966601   0.        ]","[[ 27.38467539   3.00812957  -0.15641325   0.19468871]
 [ 80.89036809  -0.14694637   0.           0.        ]]",[ 1.02799272  0.19335389],-3.27768,-0.259233733854,[-0.33438897 -0.28507712],[ 1.21165323  1.48198795]
31,"[-1.57152018 -0.50657979 -0.99902956 -0.24251624 -1.36011089  1.69346175
  2.44847109 -0.39875583  1.16836706 -1.79920743  0.        ]","[[ 29.02614066   3.00510081  -0.15641325   0.19468871]
 [ 83.24830212  -0.13508725   0.           0.        ]]",[ 2.12440646  1.23041327],-3.52986,-0.264178563228,[-0.33438897 -0.28507712],[ 1.59889269  1.56243801]
32,"[ 0.5995834  -0.50632632 -0.93977537 -0.2377305  -1.3601094   1.69345923
  2.5338082  -0.3831444   1.05965964 -1.61052224  0.        ]","[[  3.07142964e+01   3.00381752e+00  -1.56413245e-01   1.94688711e-01]
 [  8.55595697e+01  -2.04666738e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11460898  1.87119216],-3.37946,-0.238418139589,[-0.33438897 -0.28507712],[ 1.3547318   0.59716165]
33,"[ 0.27837776 -0.50630565  1.40750426 -0.23734644 -1.3601079   1.6934567
  2.48801378 -0.37991817  0.89913109 -1.75244092  0.        ]","[[  3.24130464e+01   3.00371456e+00  -1.56413245e-01   1.94688711e-01]
 [  8.43195648e+01   3.21964770e-03   0.00000000e+00   0.00000000e+00]]",[ 1.79757272  0.39525518],-2.97196,-0.238575437877,[-0.33438897 -0.28507712],[ 1.02701688  0.77367628]
34,"[-1.82777991 -0.5061974   0.74631291 -0.23532026 -1.36010641  1.69345417
  2.57256703 -0.38569188  1.050289   -1.90779846  0.        ]","[[  3.41224146e+01   3.00317118e+00  -1.56413245e-01   1.94688711e-01]
 [  8.66096218e+01  -3.91731721e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84837374  1.55662618],-3.40099,-0.264657093112,[-0.33438897 -0.28507712],[ 1.37800813  1.66740859]
35,"[-0.87979629 -0.50618347 -1.44805024 -0.23506398 -1.36010491  1.69345164
  2.63327851 -0.37830924  1.16983282 -1.7174267   0.        ]","[[  3.58711058e+01   3.00310247e+00  -1.56413245e-01   1.94688711e-01]
 [  8.82540182e+01   1.50301508e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12603204  1.37990442],-3.51555,-0.257141987748,[-0.33438897 -0.28507712],[ 1.55976701  1.20155764]
36,"[ 0.941585   -0.50625223  0.01587894 -0.23635673 -1.36010342  1.69344912
  2.71495439 -0.3781268   0.97151821 -1.62606555  0.        ]","[[  3.76583816e+01   3.00344921e+00  -1.56413245e-01   1.94688711e-01]
 [  9.04661935e+01   1.63684652e-02   0.00000000e+00   0.00000000e+00]]",[-0.31047677 -0.29812785],-3.16224,-0.232460545309,[-0.33438897 -0.28507712],[ 1.12959766  0.42855319]
37,"[-0.75241265 -0.50385667  1.6383698  -0.19325226 -1.36010192  1.69344659
  2.60342251 -0.53962754  0.9214366  -1.8553364   0.        ]","[[ 39.43740216   2.99187949  -0.15641325   0.19468871]
 [ 87.44590273  -1.16939828   0.           0.        ]]",[ 0.59707319  0.92338632],-3.16078,-0.250087392809,[-0.33438897 -0.28507712],[ 1.11612988  1.31958699]
38,"[-1.87408358 -0.50662851 -0.46456243 -0.24347432 -1.36010042  1.69344406
  2.62679045 -0.13829485  1.1432997  -1.85147018  0.        ]","[[ 41.19267163   3.00535786  -0.15641325   0.19468871]
 [ 88.07897079   1.77725063   0.           0.        ]]",[ 1.24952633  2.61254624],-3.55339,-0.266789736243,[-0.33438897 -0.28507712],[ 1.56599712  1.44976294]
39,"[ 0.26773853 -0.50899625 -1.254461   -0.29074888 -1.36009893  1.69344153
  2.70859321 -0.38338745  1.08753553 -1.63066433  0.        ]","[[  4.29764812e+01   3.01802244e+00  -1.56413245e-01   1.94688711e-01]
 [  9.02945959e+01  -2.22593158e-02   0.00000000e+00   0.00000000e+00]]",[ 1.03677785  0.91554499],-3.40494,-0.242555304625,[-0.33438897 -0.28507712],[ 1.35062909  0.68484926]
40,"[ 0.47908294 -0.50827795  1.23763469 -0.27591166 -1.36009743  1.69343901
  2.78877491 -0.41621085  0.90794515 -1.73401999  0.        ]","[[ 44.80416299   3.01404992  -0.15641325   0.19468871]
 [ 92.46634454  -0.26325524   0.           0.        ]]",[ 1.50033129  0.4657393 ],-2.98054,-0.23748553092,[-0.33438897 -0.28507712],[ 1.01590562  0.69483811]
41,"[-1.81911237 -0.50731078  0.76621844 -0.25664104 -1.36009594  1.69343648
  2.8673683  -0.4108373   1.05109698 -1.90347888  0.        ]","[[ 46.67484841   3.00888736  -0.15641325   0.19468871]
 [ 94.59510449  -0.22380321   0.           0.        ]]",[ 0.81914789  1.22130632],-3.39085,-0.264315175931,[-0.33438897 -0.28507712],[ 1.36302423  1.66149664]
42,"[-0.67572728 -0.50674325 -1.48974399 -0.24568036 -1.36009444  1.69343395
  2.91796579 -0.39261368  1.16074038 -1.69653734  0.        ]","[[  4.85805020e+01   3.00594944e+00  -1.56413245e-01   1.94688711e-01]
 [  9.59656910e+01  -9.00038796e-02   0.00000000e+00   0.00000000e+00]]",[ 0.12116239  2.54974387],-3.59724,-0.254554717448,[-0.33438897 -0.28507712],[ 1.48047972  1.08240211]
43,"[ 0.90774454 -0.50651202  0.42521605 -0.24128575 -1.36009295  1.69343142
  2.8655205  -0.38525405  0.94247264 -1.65006395  0.        ]","[[  5.04855678e+01   3.00477119e+00  -1.56413245e-01   1.94688711e-01]
 [  9.45456239e+01  -3.59696619e-02   0.00000000e+00   0.00000000e+00]]",[ 1.55710769  1.62270441],-3.06033,-0.23231841762,[-0.33438897 -0.28507712],[ 1.03406835  0.42879924]
44,"[-1.28339197 -0.50641914  1.41814268 -0.23953387 -1.36009145  1.6934289
  2.94259342 -0.38230219  0.97427019 -1.89130315  0.        ]","[[  5.23974261e+01   3.00430146e+00  -1.56413245e-01   1.94688711e-01]
 [  9.66332443e+01  -1.42978609e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99144941  0.71084051],-3.23672,-0.257401903654,[-0.33438897 -0.28507712],[ 1.26417422  1.38462019]
45,"[-1.36335778 -0.50632131 -1.19890925 -0.23769512 -1.36008995  1.69342637
  3.01688923 -0.3840119   1.17393002 -1.77205439  0.        ]","[[  5.43502824e+01   3.00380839e+00  -1.56413245e-01   1.94688711e-01]
 [  9.86456812e+01  -2.68520899e-02   0.00000000e+00   0.00000000e+00]]",[ 1.12729197  3.02150263],-3.58622,-0.262257144375,[-0.33438897 -0.28507712],[ 1.51441193  1.38503087]
46,"[ 0.91226828 -0.50629176 -0.2419907  -0.23714414 -1.36008846  1.69342384
  3.09096313 -0.37989843  0.99224924 -1.61636663  0.        ]","[[  5.63433275e+01   3.00366066e+00  -1.56413245e-01   1.94688711e-01]
 [  1.00652137e+02   3.34834535e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20465051  1.24231777],-3.17236,-0.23328767711,[-0.33438897 -0.28507712],[ 1.13511062  0.41242227]
47,"[-0.87898929 -0.50631388  1.60872662 -0.23756438 -1.36008696  1.69342131
  3.1635693  -0.3795239   0.94001609 -1.8648366   0.        ]","[[  5.83761031e+01   3.00377338e+00  -1.56413245e-01   1.94688711e-01]
 [  1.02618873e+02   6.09701272e-03   0.00000000e+00   0.00000000e+00]]",[ 1.60206287  1.66569702],-3.1278,-0.252354653532,[-0.33438897 -0.28507712],[ 1.30870461  1.26761925]
48,"[-1.56578163 -0.50633404 -1.00565457 -0.23794805 -1.36008547  1.69341879
  3.23473674 -0.37980507  1.16919968 -1.79929764  0.        ]","[[  6.04478228e+01   3.00387630e+00  -1.56413245e-01   1.94688711e-01]
 [  1.04546674e+02   4.03137099e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14369955  1.5017827 ],-3.59145,-0.264261602057,[-0.33438897 -0.28507712],[ 1.46684289  1.45023751]
49,"[ 0.87435162 -0.50634576 -0.39906799 -0.23817329 -1.36008397  1.69341626
  3.1793116  -0.38006236  1.00575822 -1.6123798   0.        ]","[[  6.25236992e+01   3.00393673e+00  -1.56413245e-01   1.94688711e-01]
 [  1.03045969e+02   2.14105697e-03   0.00000000e+00   0.00000000e+00]]",[ 1.33993537  0.06633081],-3.17473,-0.234050575304,[-0.33438897 -0.28507712],[ 1.14864445  0.41667771]
