timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[ 0.71697214  1.37507438  0.87241792  0.66829313  1.45453057  1.38900104
 -0.52452431  0.10845055 -0.64879219 -0.26218036  0.        ]","[[ 0.50361327  0.55995703  0.16819705  0.16042025]
 [-0.81958419  2.88418327  0.          0.        ]]",[ 0.05587936 -0.83733569],-3.92139,-0.0315443316554,[-0.84525114 -0.79050535],[-0.16672784 -0.91165638]
33,"[ 0.72774333  1.35947169  0.85349082  0.71783188  1.4545298   1.38900035
 -0.51556527 -0.42022195 -0.65143772 -0.26956465  0.        ]","[[ 0.48961429  0.58380138  0.16819705  0.16042025]
 [-0.58111487 -0.48850668  0.          0.        ]]",[ 0.21701292 -0.08911784],-3.93724,-0.0321520162407,[-0.84525114 -0.79050535],[-0.03389722 -0.05235702]
34,"[ 0.72993345  1.36819046  0.84956307  0.6904667   1.45452903  1.38899966
 -0.48287479 -0.4740667  -0.63568979 -0.28116598  0.        ]","[[ 0.48672252  0.57058474  0.16819705  0.16042025]
 [ 0.28903941 -0.8320122   0.          0.        ]]",[-0.49498971  0.48204192],-3.91088,-0.0313434598826,[-0.84525114 -0.79050535],[-0.17024654  0.09030199]
35,"[ 0.74031751  1.36643439  0.83055832  0.69603964  1.45452825  1.38899896
 -0.55668366 -0.17218727 -0.61967135 -0.30041016  0.        ]","[[ 0.47279136  0.57326724  0.16819705  0.16042025]
 [-1.67561212  1.09384011  0.          0.        ]]",[ 0.0264814   0.30819316],-3.91837,-0.0310840200557,[-0.84525114 -0.79050535],[ 0.20828468 -0.36188984]
36,"[ 0.76320176  1.3436224   0.78621123  0.76563091  1.45452748  1.38899827
 -0.5515185   0.01569574 -0.60801242 -0.32942997  0.        ]","[[ 0.4406585   0.60717005  0.16819705  0.16042025]
 [-1.53812899  2.29244753  0.          0.        ]]",[ 0.25228686 -0.4510623 ],-3.93499,-0.0320180841786,[-0.84525114 -0.79050535],[ 0.15401161 -0.69732738]
37,"[ 0.77697308  1.3243004   0.75765084  0.82083354  1.45452671  1.38899757
 -0.51285455 -0.27143562 -0.60632867 -0.34476498  0.        ]","[[ 0.42022176  0.63464027  0.16819705  0.16042025]
 [-0.50897311  0.46068125  0.          0.        ]]",[-0.15082398 -0.88504312],-3.93958,-0.0329442801896,[-0.84525114 -0.79050535],[ 0.04704076 -0.29087573]
38,"[ 0.78735877  1.34263128  0.73503246  0.76853784  1.45452593  1.38899688
 -0.53484676 -0.82215305 -0.56322134 -0.38471671  0.        ]","[[ 0.40416883  0.60860356  0.16819705  0.16042025]
 [-1.09436594 -3.05264366  0.          0.        ]]",[ 0.97891394 -0.12602032],-4.00068,-0.0331071849646,[-0.84525114 -0.79050535],[ 0.34095114  0.88711774]
39,"[ 0.77622384  1.38572592  0.75924375  0.63289552  1.45452516  1.38899618
 -0.38853427 -0.89111247 -0.5282313  -0.39875935  0.        ]","[[ 0.42135688  0.54313675  0.16819705  0.16042025]
 [ 2.80018362 -3.49257463  0.          0.        ]]",[-0.52951515  1.0448179 ],-3.94085,-0.0324322447034,[-0.84525114 -0.79050535],[-0.37979877  1.18469942]
40,"[ 0.75262361  1.40365923  0.80715619  0.57011728  1.45452439  1.38899549
 -0.4693688  -0.25948392 -0.54610232 -0.36304811  0.        ]","[[ 0.45577224  0.51371452  0.16819705  0.16042025]
 [ 0.64852465  0.53692369  0.          0.        ]]",[-0.17594484 -0.6530831 ],-3.92515,-0.0303655080782,[-0.84525114 -0.79050535],[-0.08971709 -0.02472621]
41,"[ 0.74842769  1.41263167  0.81524614  0.53702846  1.45452361  1.38899479
 -0.49596519 -0.66645915 -0.540575   -0.36372271  0.        ]","[[ 0.4616397   0.49840332  0.16819705  0.16042025]
 [-0.05942162 -2.0593911   0.          0.        ]]",[-0.5263059   0.30550693],-3.92018,-0.0301096093998,[-0.84525114 -0.79050535],[ 0.10491365  0.84971571]
42,"[ 0.76395067  1.42874224  0.78469308  0.47441094  1.45452284  1.3889941
 -0.57415918 -0.47033106 -0.48973512 -0.41889958  0.        ]","[[ 0.4395682   0.46976928  0.16819705  0.16042025]
 [-2.14079497 -0.80818531  0.          0.        ]]",[ 1.36903704  0.19143529],-3.98978,-0.0326751186583,[-0.84525114 -0.79050535],[ 0.60870081  0.64359474]
43,"[ 0.76580172  1.43330752  0.78093106  0.45583749  1.45452206  1.3889934
 -0.42395543 -0.34923385 -0.47967331 -0.42936064  0.        ]","[[ 0.4368667   0.46135671  0.16819705  0.16042025]
 [ 1.85732979 -0.03564177  0.          0.        ]]",[-0.81843669  0.30399569],-3.90732,-0.0333228016972,[-0.84525114 -0.79050535],[-0.18401968  0.36213502]
44,"[ 0.76285817  1.42711008  0.78689949  0.48095082  1.45452129  1.38899271
 -0.54699085 -0.16025514 -0.49406996 -0.41420077  0.        ]","[[ 0.44115462  0.47274006  0.16819705  0.16042025]
 [-1.41763264  1.16995435  0.          0.        ]]",[ 0.48178205 -0.24579682],-3.94272,-0.0323953581917,[-0.84525114 -0.79050535],[ 0.41411561  0.02262765]
45,"[ 0.76896728  1.41963921  0.77443519  0.51031438  1.45452052  1.38899201
 -0.47431941 -0.31655495 -0.49414434 -0.41956503  0.        ]","[[ 0.43221005  0.48613468  0.16819705  0.16042025]
 [ 0.51673442  0.17283402  0.          0.        ]]",[ 0.43124226 -0.10501806],-3.95153,-0.0328852774677,[-0.84525114 -0.79050535],[ 0.05998582  0.23452744]
46,"[ 0.74991895  1.42006522  0.8123813   0.50866241  1.45451974  1.38899132
 -0.41060466 -0.38236994 -0.52705899 -0.37570878  0.        ]","[[ 0.4595608   0.48537867  0.16819705  0.16042025]
 [ 2.21269237 -0.24703534  0.          0.        ]]",[-0.13841265 -0.04971105],-3.92814,-0.0304006538271,[-0.84525114 -0.79050535],[-0.35452026  0.27506253]
47,"[ 0.72141238  1.42391126  0.86468355  0.49363361  1.45451897  1.38899063
 -0.43281777 -0.41242491 -0.57000448 -0.31964616  0.        ]","[[ 0.49788224  0.4785142   0.16819705  0.16042025]
 [ 1.62142112 -0.43877251  0.          0.        ]]",[-0.65132714  0.409881  ],-3.89862,-0.0285411520128,[-0.84525114 -0.79050535],[-0.34056449  0.28572333]
48,"[ 0.71656585  1.4196458   0.87311042  0.51028007  1.4545182   1.38898993
 -0.5308476  -0.1565137  -0.58464466 -0.30514022  0.        ]","[[ 0.50413015  0.48611912  0.16819705  0.16042025]
 [-0.98794063  1.19382084  0.          0.        ]]",[ 1.06322836 -0.11416877],-3.95202,-0.0285970961349,[-0.84525114 -0.79050535],[ 0.11657697 -0.19906729]
49,"[ 0.7005756   1.4086684   0.9000646   0.55176822  1.45451742  1.38898924
 -0.38148229 -0.23130589 -0.62794224 -0.26303634  0.        ]","[[ 0.52426172  0.50520821  0.16819705  0.16042025]
 [ 2.98786366  0.71668153  0.          0.        ]]",[-0.41106058  0.34703841],-3.89996,-0.0296855947535,[-0.84525114 -0.79050535],[-0.79005772 -0.28318971]
