timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.89599949  1.37174979 -0.05712284  1.76263652  1.49283832  0.74546585
 -0.65843161  0.13702893 -0.2910797  -0.23544608  0.        ]","[[-0.11249452  0.93625734  0.17124163  0.08634414]
 [-2.22550764  3.47242198  0.          0.        ]]",[-0.16469824 -0.81602693],-2.58244,-0.0171021838982,[-0.59975976 -0.59541339],[ 0.15953016 -0.76933491]
23,"[ 0.8854671   1.33381914 -0.13667256  1.82614229  1.4928371   0.74546556
 -0.68014419 -0.34116104 -0.28727399 -0.29162929  0.        ]","[[-0.16309142  0.97259863  0.17124163  0.08634414]
 [-2.83216905  0.17270166  0.          0.        ]]",[ 0.23190655  0.05670792],-2.61682,-0.0231834915492,[-0.59975976 -0.59541339],[ 0.48654699 -0.12695515]
24,"[ 0.87229281  1.32781382 -0.20978738  1.83575252  1.49283587  0.74546526
 -0.64530068 -0.30916067 -0.26727284 -0.36365982  0.        ]","[[-0.2099671   0.97826814  0.17124163  0.08634414]
 [-1.85864043  0.3935175   0.          0.        ]]",[ 0.60162178 -0.14712647],-2.64974,-0.0312641848577,[-0.59975976 -0.59541339],[ 0.45996988 -0.09672654]
25,"[ 0.86808788  1.32575301 -0.22981675  1.83902113  1.49283465  0.74546497
 -0.55878218 -0.39481599 -0.26252814 -0.38337669  0.        ]","[[-0.222886    0.98020816  0.17124163  0.08634414]
 [ 0.55869957 -0.19754216  0.          0.        ]]",[-0.27161696 -0.71603153],-2.64329,-0.0334657208613,[-0.59975976 -0.59541339],[ 0.11699492 -0.00718981]
26,"[ 0.8681842   1.35974953 -0.22936951  1.78324648  1.49283342  0.74546467
 -0.59761109 -0.80507401 -0.24220196 -0.40710476  0.        ]","[[-0.22259717  0.94785336  0.17124163  0.08634414]
 [-0.52619381 -3.02850212  0.          0.        ]]",[ 0.25058992  0.71084855],-2.66389,-0.0364823435283,[-0.59975976 -0.59541339],[ 0.38675463  0.60589492]
27,"[ 0.868023    1.39233203 -0.23011278  1.72605065  1.4928322   0.74546438
 -0.56178323 -0.38853137 -0.22262378 -0.43239562  0.        ]","[[-0.2230773   0.91612235  0.17124163  0.08634414]
 [ 0.47483852 -0.1541789   0.          0.        ]]",[ 0.0879274  -0.49319893],-2.66372,-0.0397183498288,[-0.59975976 -0.59541339],[ 0.20595121  0.10327092]
28,"[ 0.87222449  1.41510946 -0.21011511  1.68374721  1.49283097  0.74546408
 -0.54964685 -0.6711101  -0.21447492 -0.42839169  0.        ]","[[-0.21017835  0.89347462  0.17124163  0.08634414]
 [ 0.81392631 -2.1040954   0.          0.        ]]",[ 0.06450912  0.73253357],-2.65642,-0.0395776942538,[-0.59975976 -0.59541339],[ 0.17493755  0.48423991]
29,"[ 0.87786856  1.42756709 -0.1810758   1.65975831  1.49282975  0.74546379
 -0.54112056 -0.24474367 -0.21491601 -0.40672056  0.        ]","[[-0.19150971  0.88091187  0.17124163  0.08634414]
 [ 1.05214753  0.8380155   0.          0.        ]]",[-0.48159014  1.08860482],-2.59674,-0.0373285899814,[-0.59975976 -0.59541339],[ 0.02877557 -0.07781875]
30,"[ 0.87835772  1.37072963 -0.17841898  1.76438077  1.49282852  0.74546349
 -0.61010394  0.32675474 -0.25042152 -0.36079847  0.        ]","[[-0.1898052   0.9372395   0.17124163  0.08634414]
 [-0.87526701  4.78159947  0.          0.        ]]",[ 0.85037699 -1.2724672 ],-2.64458,-0.0313817514213,[-0.59975976 -0.59541339],[ 0.13597655 -0.79882812]
31,"[ 0.88285662  1.31297238 -0.15275223  1.85898991  1.4928273   0.7454632
 -0.48901772 -0.26092654 -0.29507459 -0.29451424  0.        ]","[[-0.17336615  0.99218377  0.17124163  0.08634414]
 [ 2.50789967  0.72634782  0.          0.        ]]",[-0.11449949 -0.58985467],-2.62398,-0.0233812856328,[-0.59975976 -0.59541339],[-0.39182723 -0.31968528]
32,"[ 0.89312924  1.3226343  -0.08194317  1.84392285  1.49282607  0.7454629
 -0.50698356 -0.60146109 -0.31439792 -0.22877391  0.        ]","[[-0.12824455  0.98313406  0.17124163  0.08634414]
 [ 2.00592656 -1.62348651  0.          0.        ]]",[ 0.05831594 -0.05351036],-2.62385,-0.0161380905103,[-0.59975976 -0.59541339],[-0.37830842  0.02615434]
33,"[ 0.89994653  1.35869611 -0.01560185  1.78500824  1.49282485  0.74546261
 -0.50014421 -0.62751858 -0.3160635  -0.18504945  0.        ]","[[-0.08620876  0.94886025  0.17124163  0.08634414]
 [ 2.19701468 -1.80329576  0.          0.        ]]",[-0.63716256 -0.5548654 ],-2.60343,-0.0114019313088,[-0.59975976 -0.59541339],[-0.49459839  0.03136557]
34,"[ 0.90207268  1.41745159  0.01323033  1.67926224  1.49282362  0.74546232
 -0.5919032  -0.9406247  -0.28723712 -0.19496187  0.        ]","[[-0.06799175  0.89111661  0.17124163  0.08634414]
 [-0.3667525  -3.96386324  0.          0.        ]]",[-0.11465318  0.80207594],-2.60537,-0.0129091764477,[-0.59975976 -0.59541339],[-0.0419485   0.59458888]
35,"[ 0.90074917  1.46294532 -0.00548731  1.58814341  1.4928224   0.74546202
 -0.60791411 -0.46898608 -0.24891875 -0.24748714  0.        ]","[[-0.07981514  0.84449285  0.17124163  0.08634414]
 [-0.81410583 -0.70935875  0.          0.        ]]",[-0.39776672  0.612422  ],-2.5796,-0.0197752500598,[-0.59975976 -0.59541339],[ 0.06612581  0.06465441]
36,"[ 0.89612298  1.45305984 -0.05592123  1.60867901  1.49282117  0.74546173
 -0.66369071 -0.11546209 -0.23765358 -0.29282411  0.        ]","[[-0.11173328  0.85478167  0.17124163  0.08634414]
 [-2.37251948  1.73010528  0.          0.        ]]",[ 0.36099608 -0.04154088],-2.60377,-0.0248192638945,[-0.59975976 -0.59541339],[ 0.34854877 -0.29458451]
37,"[ 0.88980362  1.4211551  -0.10732253  1.67215059  1.49281995  0.74546143
 -0.61088964 -0.14433058 -0.2411761  -0.32276607  0.        ]","[[-0.14438195  0.88738503  0.17124163  0.08634414]
 [-0.89725563  1.53090035  0.          0.        ]]",[-0.07403069 -0.19774079],-2.60392,-0.0277270593856,[-0.59975976 -0.59541339],[ 0.17488503 -0.27662504]
38,"[ 0.88496747  1.39867568 -0.13979468  1.71442714  1.49281872  0.74546114
 -0.62072864 -0.26217848 -0.24501257 -0.34032597  0.        ]","[[-0.16508528  0.90984394  0.17124163  0.08634414]
 [-1.17216467  0.71770019  0.          0.        ]]",[-0.0950609  -0.99710545],-2.63072,-0.029408475078,[-0.59975976 -0.59541339],[ 0.2788493  -0.12933487]
39,"[ 0.8777063   1.42406703 -0.18192917  1.66652203  1.4928175   0.74546084
 -0.63331575 -0.83638035 -0.21680387 -0.40485395  0.        ]","[[-0.19205733  0.88444356  0.17124163  0.08634414]
 [-1.52385673 -3.24453379  0.          0.        ]]",[ 0.04886672  0.66052441],-2.65335,-0.0370669831474,[-0.59975976 -0.59541339],[ 0.52606678  0.73630834]
40,"[ 0.86894323  1.4610781  -0.22581202  1.59203638  1.49281627  0.74546055
 -0.6253456  -0.44806109 -0.18370068 -0.48357549  0.        ]","[[-0.22030013  0.84643781  0.17124163  0.08634414]
 [-1.30117583 -0.56497075  0.          0.        ]]",[ 0.69387316 -0.70915308],-2.7077,-0.0463924757487,[-0.59975976 -0.59541339],[ 0.58232045  0.3255012 ]
41,"[ 0.8695326   1.49812532 -0.22304187  1.51143227  1.49281505  0.74546025
 -0.52613685 -0.85349287 -0.163286   -0.51330362  0.        ]","[[-0.21851226  0.80706867  0.17124163  0.08634414]
 [ 1.47072531 -3.3626203   0.          0.        ]]",[ 0.17585707  1.65276231],-2.69154,-0.0502414911855,[-0.59975976 -0.59541339],[ 0.20423549  0.94177639]
42,"[ 0.88042345  1.52261632 -0.1669009   1.45449173  1.49281383  0.74545996
 -0.50232306 -0.27005896 -0.16198788 -0.47288649  0.        ]","[[-0.18242206  0.78020979  0.17124163  0.08634414]
 [ 2.13608144  0.6633142   0.          0.        ]]",[-1.75472462 -0.61816954],-2.61066,-0.0462356928056,[-0.59975976 -0.59541339],[-0.05195713  0.10678524]
43,"[ 0.88113565  1.53282305 -0.16282498  1.42983325  1.4928126   0.74545966
 -0.64540809 -0.62649134 -0.15699844 -0.47786878  0.        ]","[[-0.1798118   0.76879881  0.17124163  0.08634414]
 [-1.86173878 -1.79621743  0.          0.        ]]",[ 0.87478785  0.99894189],-2.68553,-0.0469621772598,[-0.59975976 -0.59541339],[ 0.64762068  0.67273915]
44,"[ 0.88054812  1.52916172 -0.16618753  1.43873773  1.49281138  0.74545937
 -0.52026515 -0.04829232 -0.15832081 -0.47825359  0.        ]","[[-0.18196516  0.77290549  0.17124163  0.08634414]
 [ 1.63476523  2.19359305  0.          0.        ]]",[-0.3028595  -0.54077217],-2.63618,-0.0469391987905,[-0.59975976 -0.59541339],[ 0.00432515 -0.14069295]
45,"[ 0.88582146  1.50933159 -0.13434958  1.48574273  1.49281015  0.74545907
 -0.56428219 -0.36483408 -0.17815376 -0.42451241  0.        ]","[[-0.16160917  0.79486188  0.17124163  0.08634414]
 [ 0.40491881  0.00932481  0.          0.        ]]",[ 0.63791875 -0.15073001],-2.66262,-0.0406719434577,[-0.59975976 -0.59541339],[ 0.16299736  0.1788536 ]
46,"[ 0.89311933  1.51462138 -0.08197739  1.47339948  1.49280893  0.74545878
 -0.47423107 -0.45147184 -0.18958921 -0.37177648  0.        ]","[[-0.12826664  0.78905011  0.17124163  0.08634414]
 [ 2.92095295 -0.58851193  0.          0.        ]]",[-1.13400599 -0.07289584],-2.59748,-0.0349111473578,[-0.59975976 -0.59541339],[-0.33658099  0.19887754]
47,"[ 0.89638893  1.5277203  -0.05337845  1.44221221  1.4928077   0.74545848
 -0.61789782 -0.49142421 -0.18984336 -0.35220804  0.        ]","[[-0.110122    0.77451379  0.17124163  0.08634414]
 [-1.09311707 -0.86420057  0.          0.        ]]",[ 0.15067192  0.91945233],-2.60717,-0.0329899484125,[-0.59975976 -0.59541339],[ 0.28296196  0.30986843]
48,"[ 0.89359244  1.51018073 -0.07809071  1.48375927  1.49280648  0.74545819
 -0.59583072  0.03862566 -0.19355955 -0.36364344  0.        ]","[[-0.12579838  0.79392724  0.17124163  0.08634414]
 [-0.47656598  2.79335797  0.          0.        ]]",[-0.57479495 -0.80323284],-2.59045,-0.0339157782427,[-0.59975976 -0.59541339],[ 0.13101262 -0.36584651]
49,"[ 0.88668032  1.48858289 -0.12875841  1.53277514  1.49280525  0.74545789
 -0.67684891 -0.43019577 -0.19236686 -0.40013577  0.        ]","[[-0.15804161  0.81733609  0.17124163  0.08634414]
 [-2.74022888 -0.44169961  0.          0.        ]]",[ 0.83287558  0.31353105],-2.65403,-0.0375895859895,[-0.59975976 -0.59541339],[ 0.65071857  0.2563538 ]
