timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-1.58166172 -0.62174657  0.17401849 -0.39741731  0.30918766  0.926017
  0.15304224 -0.61386559 -0.40101644 -1.01181458  0.        ]","[[  2.96223768   3.06226851   0.03741956   0.10564872]
 [ 13.09458547  -2.06174592   0.           0.        ]]",[-2.13763511  0.65710181],-1.35179,-0.119621400805,[ 0.04949053 -0.23028193],[-0.16233635  0.89605618]
14,"[-1.60260665 -0.61781516 -0.15547141 -0.30647891  0.30918702  0.92601378
 -0.11252354 -0.48355668 -0.38740557 -1.02304788  0.        ]","[[ 3.18180387  3.03134191  0.03741956  0.10564872]
 [ 8.87609075 -1.09595775  0.          0.        ]]",[ 1.05953601  0.95641834],-1.34062,-0.120578635737,[ 0.04949053 -0.23028193],[-0.13755736  0.88683617]
15,"[-1.55898153 -0.6153923  -0.4761016  -0.2615128   0.30918639  0.92601055
  0.12566459 -0.40393867 -0.36905177 -1.01761612  0.        ]","[[  3.39728777   3.01601245   0.03741956   0.10564872]
 [ 12.65968711  -0.50586894   0.           0.        ]]",[-0.10265909  2.18861642],-1.28308,-0.119347721798,[ 0.04949053 -0.23028193],[-0.14622921  0.85996562]
16,"[-1.43377337 -0.61419985 -0.82055214 -0.24131995  0.30918575  0.92600732
  0.08430012 -0.36548782 -0.35009295 -0.99702504  0.        ]","[[  3.64388896   3.00911913   0.03741956   0.10564872]
 [ 12.00262066  -0.22089356   0.           0.        ]]",[-0.54584183  0.64947121],-1.29173,-0.116237590694,[ 0.04949053 -0.23028193],[-0.14157018  0.84202039]
17,"[-1.26381203 -0.61359698 -1.08681759 -0.23151759  0.30918512  0.9260041
 -0.0667088  -0.3518523  -0.33802402 -0.97293584  0.        ]","[[ 3.8598739   3.00577068  0.03741956  0.10564872]
 [ 9.60386736 -0.11983865  0.          0.        ]]",[ 1.2883838   2.65744936],-1.20234,-0.112891792074,[ 0.04949053 -0.23028193],[-0.12060621  0.83990765]
18,"[-1.03025387 -0.61334912 -1.31933116 -0.2275723   0.30918448  0.92600087
  0.1705724  -0.34008617 -0.33158485 -0.94321795  0.        ]","[[  4.08976857   3.00442264   0.03741956   0.10564872]
 [ 13.37303759  -0.03263872   0.           0.        ]]",[-0.67704938  1.70676265],-1.18349,-0.108983676453,[ 0.04949053 -0.23028193],[-0.14305839  0.81175029]
19,"[-0.74428091 -0.61328291 -1.49198995 -0.22654325  0.30918385  0.92599765
 -0.01484869 -0.3367355  -0.33237909 -0.91096097  0.        ]","[[  4.32767744e+00   3.00407111e+00   3.74195593e-02   1.05648722e-01]
 [  1.04276652e+01  -7.81035937e-03   0.00000000e+00   0.00000000e+00]]",[-0.99659489  1.34742878],-1.13613,-0.104940485079,[ 0.04949053 -0.23028193],[-0.12003883  0.81075531]
20,"[-0.52528147 -0.61326727 -1.56653776 -0.22631942  0.30918321  0.92599442
 -0.276246   -0.33586063 -0.33729867 -0.88880413  0.        ]","[[  4.49456999e+00   3.00399476e+00   3.74195593e-02   1.05648722e-01]
 [  6.27542693e+00  -1.33139713e-03   0.00000000e+00   0.00000000e+00]]",[ 1.37777102 -0.65772247],-1.18279,-0.102287563073,[ 0.04949053 -0.23028193],[-0.08183635  0.82433987]
21,"[-0.30201461 -0.60799464 -1.59995942 -0.14993883  0.30918257  0.92599119
 -0.03482328 -0.68722605 -0.32490413 -0.87271671  0.        ]","[[  4.65855569   2.97783982   0.03741956   0.10564872]
 [ 10.1103573   -2.60549316   0.           0.        ]]",[-0.57205742  1.07321539],-1.13596,-0.0999311304368,[ 0.04949053 -0.23028193],[-0.08472697  0.83554351]
22,"[-0.0583304  -0.60530262 -1.59062576 -0.11539125  0.30918194  0.92598797
 -0.18999894 -0.14603889 -0.32720455 -0.84882601  0.        ]","[[ 4.83603139  2.96597365  0.03741956  0.10564872]
 [ 7.64543484  1.40551383  0.          0.        ]]",[-0.73581397  1.11362371],-1.06008,-0.0969877592094,[ 0.04949053 -0.23028193],[-0.08897663  0.81451738]
23,"[ 0.10676493 -0.61560422 -1.55681629 -0.26544414  0.3091813   0.92598474
 -0.38292806 -0.14001551 -0.36613279 -0.83497292  0.        ]","[[ 4.95819271  3.0173547   0.03741956  0.10564872]
 [ 4.58080861  1.45015409  0.          0.        ]]",[-1.34443484  0.00228089],-1.04789,-0.0964724882792,[ 0.04949053 -0.23028193],[-0.09921921  0.79815495]
24,"[ 0.17432608 -0.61658149 -1.53621676 -0.28312136  0.30918067  0.92598152
 -0.63789314 -0.37826307 -0.38884322 -0.83329626  0.        ]","[[ 5.00917316  3.02338357  0.03741956  0.10564872]
 [ 0.53075532 -0.31561747  0.          0.        ]]",[ 0.29524231  0.98804365],-1.054,-0.0971089277645,[ 0.04949053 -0.23028193],[-0.07203126  0.81327087]
25,"[ 0.20347939 -0.61536052 -1.52604909 -0.26123041  0.30918003  0.92597829
 -0.56496322 -0.38378365 -0.38444922 -0.83027365  0.        ]","[[ 5.03141126  3.01591736  0.03741956  0.10564872]
 [ 1.68919691 -0.35653913  0.          0.        ]]",[-0.83843637  0.12978812],-1.0608,-0.096566772064,[ 0.04949053 -0.23028193],[-0.07805431  0.81309557]
26,"[ 0.20366406 -0.61420209 -1.52597257 -0.24161369  0.3091794   0.92597507
 -0.77604911 -0.3738191  -0.37912197 -0.82916053  0.        ]","[[ 5.03155293  3.00922084  0.03741956  0.10564872]
 [-1.66385391 -0.28269328  0.          0.        ]]",[ 0.47216128  0.63904032],-1.05453,-0.0962270003853,[ 0.04949053 -0.23028193],[-0.05247819  0.82151544]
27,"[ 0.18508542 -0.61351032 -1.53252969 -0.23037431  0.30917876  0.92597184
 -0.65628536 -0.35221164 -0.37465625 -0.829809    0.        ]","[[ 5.01736295  3.00538148  0.03741956  0.10564872]
 [ 0.23851524 -0.12255642  0.          0.        ]]",[-0.50526337 -0.43893705],-1.07728,-0.0961410871889,[ 0.04949053 -0.23028193],[-0.06197156  0.81926966]
28,"[ 0.16489539 -0.60962462 -1.53929723 -0.17231947  0.30917813  0.92596861
 -0.78252365 -0.58639864 -0.35743145 -0.82876817  0.        ]","[[ 5.00201363  2.9855158   0.03741956  0.10564872]
 [-1.76676267 -1.85822693  0.          0.        ]]",[ 0.73209168 -0.1846994 ],-1.09159,-0.0954048178959,[ 0.04949053 -0.23028193],[-0.02112588  0.84762168]
29,"[ 0.15710644 -0.59912404 -1.54180307 -0.04403192  0.30917749  0.92596539
 -0.59784551 -0.68009298 -0.32158863 -0.82542122  0.        ]","[[ 4.99611122  2.94138391  0.03741956  0.10564872]
 [ 1.16674309 -2.55264854  0.          0.        ]]",[ 0.86107532  1.2494387 ],-1.06299,-0.0938955520204,[ 0.04949053 -0.23028193],[-0.01092018  0.86643982]
30,"[ 0.23212341 -0.59615733 -1.51525012 -0.01275352  0.30917686  0.92596216
 -0.38466289 -0.13900081 -0.31888153 -0.81593485  0.        ]","[[ 5.05342186  2.93056716  0.03741956  0.10564872]
 [ 4.55303664  1.45760491  0.          0.        ]]",[ 0.80426507  0.12926976],-1.06996,-0.0926300140714,[ 0.04949053 -0.23028193],[-0.06249724  0.82581627]
31,"[ 0.38661291 -0.60495702 -1.44326229 -0.11129442  0.30917622  0.92595894
 -0.18986825 -0.07381811 -0.35947676 -0.80632618  0.        ]","[[ 5.17552778  2.96456634  0.03741956  0.10564872]
 [ 7.64724806  1.94069862  0.          0.        ]]",[-1.60697694  0.27136818],-1.02254,-0.0926904499965,[ 0.04949053 -0.23028193],[-0.11453523  0.79622746]
32,"[ 0.51997765 -0.61409718 -1.35978959 -0.24003635  0.30917559  0.92595571
 -0.4486518  -0.08834402 -0.4092508  -0.81255392  0.        ]","[[ 5.2872295   3.00868226  0.03741956  0.10564872]
 [ 3.5365897   1.83304032  0.          0.        ]]",[-0.56010979 -0.02579335],-1.04778,-0.0954244935718,[ 0.04949053 -0.23028193],[-0.13638231  0.77572125]
33,"[ 0.57426692 -0.61598941 -1.31920022 -0.27257364  0.30917495  0.92595249
 -0.5926738  -0.35701465 -0.41951767 -0.81298441  0.        ]","[[ 5.33500747  3.01978742  0.03741956  0.10564872]
 [ 1.2488546  -0.15818212  0.          0.        ]]",[ 0.83119878  0.87790587],-1.03637,-0.0959367177748,[ 0.04949053 -0.23028193],[-0.1300566   0.78511792]
34,"[ 0.63743006 -0.61507458 -1.2664218  -0.25652429  0.30917432  0.92594926
 -0.38704848 -0.3759433  -0.42174434 -0.8079243   0.        ]","[[ 5.39275567  3.01431194  0.03741956  0.10564872]
 [ 4.51508386 -0.29847505  0.          0.        ]]",[ 1.89476865  0.7350524 ],-1.05837,-0.0954282575856,[ 0.04949053 -0.23028193],[-0.15341109  0.77988935]
35,"[ 0.76793172 -0.61416816 -1.13456383 -0.24128329  0.30917368  0.92594603
 -0.14341875 -0.36384674 -0.43364207 -0.80094861  0.        ]","[[ 5.52188541  3.00910869  0.03741956  0.10564872]
 [ 8.38499459 -0.20882897  0.          0.        ]]",[-0.23607639  1.6989363 ],-1.01221,-0.0951558019561,[ 0.04949053 -0.23028193],[-0.17429924  0.77635354]
36,"[ 0.90380237 -0.61364926 -0.9515886  -0.23283562  0.30917305  0.92594281
 -0.21271183 -0.34834428 -0.45146469 -0.7964522   0.        ]","[[ 5.67854179  3.0062232   0.03741956  0.10564872]
 [ 7.28431016 -0.09394056  0.          0.        ]]",[-1.75594652  1.39396972],-0.997481,-0.0955196878153,[ 0.04949053 -0.23028193],[-0.20198269  0.76773936]
37,"[ 0.97921064 -0.61341496 -0.81754583 -0.22909403  0.30917241  0.92593958
 -0.47104617 -0.3411863  -0.46410953 -0.79546519  0.        ]","[[ 5.78305633  3.0049449   0.03741956  0.10564872]
 [ 3.18081865 -0.04089575  0.          0.        ]]",[ 0.95088776  1.84287027],-0.994203,-0.0960762058816,[ 0.04949053 -0.23028193],[-0.21758923  0.75906575]
38,"[ 1.0394432  -0.6133125  -0.68083563 -0.2274828   0.30917177  0.92593636
 -0.2379939  -0.33801347 -0.47668298 -0.79629123  0.        ]","[[ 5.88381479  3.00439445  0.03741956  0.10564872]
 [ 6.88269074 -0.01738616  0.          0.        ]]",[-0.46426855  1.86654956],-0.99875,-0.096868569351,[ 0.04949053 -0.23028193],[-0.24577545  0.75528985]
39,"[ 1.09354123 -0.61326823 -0.51350513 -0.22680278  0.30917114  0.92593313
 -0.36229359 -0.33664763 -0.49139022 -0.79925735  0.        ]","[[ 6.00165854  3.00416221  0.03741956  0.10564872]
 [ 4.9082646  -0.00726878  0.          0.        ]]",[-0.02805137  0.62522919],-1.04462,-0.0980576814771,[ 0.04949053 -0.23028193],[-0.27501622  0.74580705]
40,"[ 1.12410632 -0.61317563 -0.37267659 -0.22535708  0.3091705   0.92592991
 -0.37540203 -0.33977606 -0.50301096 -0.80278873  0.        ]","[[ 6.09773458  3.00366828  0.03741956  0.10564872]
 [ 4.70003374 -0.03045973  0.          0.        ]]",[ 0.58388768  0.55768324],-1.05108,-0.099154115624,[ 0.04949053 -0.23028193],[-0.30036902  0.73923033]
41,"[ 1.14439908 -0.61306221 -0.19895542 -0.2235879   0.30916987  0.92592668
 -0.23572005 -0.33922659 -0.51660644 -0.80857589  0.        ]","[[ 6.21399656  3.00306374  0.03741956  0.10564872]
 [ 6.91877006 -0.02639266  0.          0.        ]]",[ 0.8464459   1.38342135],-1.02877,-0.100645772349,[ 0.04949053 -0.23028193],[-0.33242843  0.73651433]
42,"[ 1.14061398 -0.61307076  0.05787765 -0.22374744  0.30916923  0.92592346
 -0.03335825 -0.3333569  -0.53533683 -0.82080523  0.        ]","[[  6.38462267   3.00311842   0.03741956   0.10564872]
 [ 10.13312915   0.01710396   0.           0.        ]]",[ 0.30519713  1.12585869],-1.05249,-0.103212573417,[ 0.04949053 -0.23028193],[-0.37616771  0.73351526]
43,"[ 1.08032641 -0.61313562  0.37109102 -0.22479719  0.3091686   0.92592023
  0.03008614 -0.33348272 -0.55547699 -0.84080702  0.        ]","[[  6.59739648   3.00347737   0.03741956   0.10564872]
 [ 11.14089315   0.01616631   0.           0.        ]]",[ 0.25517877  0.29089484],-1.1039,-0.106771248408,[ 0.04949053 -0.23028193],[-0.41663009  0.73345912]
44,"[ 0.94840624 -0.61304234  0.68657787 -0.22334808  0.30916796  0.92591701
  0.07980681 -0.34138113 -0.57250978 -0.86638132  0.        ]","[[  6.82813839   3.00298222   0.03741956   0.10564872]
 [ 11.93066676  -0.04237597   0.           0.        ]]",[ 0.25533199  1.11386003],-1.10463,-0.110765853762,[ 0.04949053 -0.23028193],[-0.44320977  0.74841225]
45,"[ 0.73893793 -0.61303318  0.97735322 -0.22322801  0.30916733  0.92591378
  0.12858171 -0.3331569  -0.58402828 -0.8977968   0.        ]","[[  7.07452506   3.00294133   0.03741956   0.10564872]
 [ 12.70541779   0.01857052   0.           0.        ]]",[-0.22216613  1.78456039],-1.1207,-0.11506012369,[ 0.04949053 -0.23028193],[-0.45811158  0.76948786]
46,"[ 0.47535778 -0.61310879  1.20058405 -0.22444649  0.30916669  0.92591056
  0.05736943 -0.33304274 -0.58768474 -0.93107605  0.        ]","[[  7.31728431   3.00335796   0.03741956   0.10564872]
 [ 11.57427602   0.01941143   0.           0.        ]]",[-1.13205897 -0.03318288],-1.23714,-0.119066780555,[ 0.04949053 -0.23028193],[-0.46037149  0.78770053]
47,"[ 0.2401066  -0.61290598  1.32253786 -0.2212764   0.30916606  0.92590733
 -0.20631725 -0.35187027 -0.58622639 -0.95650037  0.        ]","[[ 7.50674599  3.00227453  0.03741956  0.10564872]
 [ 7.38585052 -0.1201286   0.          0.        ]]",[-0.71258394  2.25611823],-1.18768,-0.121878359169,[ 0.04949053 -0.23028193],[-0.46639234  0.79390186]
48,"[ 0.08463388 -0.61282539  1.37303947 -0.22003821  0.30916542  0.92590411
 -0.39314114 -0.33142128 -0.58296118 -0.97213635  0.        ]","[[ 7.6246888   3.0018514   0.03741956  0.10564872]
 [ 4.4183175   0.03141756  0.          0.        ]]",[ 1.15304657  1.61467611],-1.20377,-0.123475728938,[ 0.04949053 -0.23028193],[-0.46935683  0.79351473]
49,"[-0.08786499 -0.61297297  1.40463455 -0.22237773  0.30916479  0.92590088
 -0.14938503 -0.33034257 -0.57646089 -0.98875158  0.        ]","[[ 7.75190241  3.00265129  0.03741956  0.10564872]
 [ 8.29014032  0.03940698  0.          0.        ]]",[-1.16634904  0.0232017 ],-1.32401,-0.125009727879,[ 0.04949053 -0.23028193],[-0.43609428  0.82083815]
