timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-0.43994458 -0.51511951  1.52836075 -0.29263451  1.01001368 -0.57967877
 -0.25271111 -0.40629818 -1.18588124  0.36788086  0.        ]","[[ 1.62000858  3.00869965  0.11511526 -0.06575932]
 [ 8.75995463 -0.22258026  0.          0.        ]]",[-1.53186051  1.22684787],-1.65127,-0.14085345824,[-0.17294282 -0.20753968],[-0.84926176  1.49327183]
20,"[-0.62666332 -0.51456013  1.50462067 -0.28220869  1.01001225 -0.57967823
 -0.42799167 -0.38778307 -1.17738478  0.35293776  0.        ]","[[ 1.75374294  3.00582181  0.11511526 -0.06575932]
 [ 4.62725309 -0.08646876  0.          0.        ]]",[-1.07775614  0.06059647],-1.75819,-0.139121302283,[-0.17294282 -0.20753968],[-0.76729286  1.47735238]
21,"[-0.69807688 -0.51414166  1.48811226 -0.27455499  1.01001083 -0.57967769
 -0.59980241 -0.38994562 -1.17437293  0.34731577  0.        ]","[[ 1.80564406  3.00370845  0.11511526 -0.06575932]
 [ 0.57635916 -0.10236904  0.          0.        ]]",[ 0.01818001  1.10642675],-1.75113,-0.138494831673,[-0.17294282 -0.20753968],[-0.71013391  1.46289194]
22,"[-0.71465334 -0.51400671  1.48366867 -0.27211741  1.01000941 -0.57967715
 -0.59723267 -0.37531667 -1.17386444  0.34598675  0.        ]","[[ 1.81777902  3.00303529  0.11511526 -0.06575932]
 [ 0.63693384  0.0051733   0.          0.        ]]",[-2.01240017  0.63804536],-1.68173,-0.138371668424,[-0.17294282 -0.20753968],[-0.69748974  1.45941257]
23,"[-0.67754861 -0.51398815  1.49328314 -0.27179006  1.01000798 -0.57967661
 -0.76569285 -0.37722467 -1.17642744  0.34882698  0.        ]","[[ 1.79066634  3.00294493  0.11511526 -0.06575932]
 [-3.33496513 -0.0088555   0.          0.        ]]",[-0.62868178  3.0146432 ],-1.63235,-0.138813441736,[-0.17294282 -0.20753968],[-0.69568598  1.44056177]
24,"[-0.55150697 -0.51403068  1.51748541 -0.27256707  1.01000656 -0.57967607
 -0.86846378 -0.37339394 -1.18424643  0.35889956  0.        ]","[[ 1.69965518  3.00315959  0.11511526 -0.06575932]
 [-5.75807658  0.01930385  0.          0.        ]]",[-1.0171076   1.83072231],-1.66497,-0.140228979162,[-0.17294282 -0.20753968],[-0.73879153  1.42584753]
25,"[-0.33574076 -0.514103    1.52972205 -0.27388521  1.01000514 -0.57967553
 -1.03155393 -0.37392306 -1.19537223  0.37746671  0.        ]","[[ 1.5459125   3.0035237   0.11511526 -0.06575932]
 [-9.60337688  0.01541185  0.          0.        ]]",[ 0.1945763   1.73395117],-1.74683,-0.142454720647,[-0.17294282 -0.20753968],[-0.75889885  1.40027392]
26,"[-0.08119525 -0.51415022  1.49735436 -0.27475068  1.01000371 -0.57967499
 -0.99081481 -0.37483057 -1.20514405  0.40155856  0.        ]","[[ 1.36348193  3.00376278  0.11511526 -0.06575932]
 [-8.64288065  0.00873812  0.          0.        ]]",[-1.05079008  1.42535538],-1.70495,-0.144811318422,[-0.17294282 -0.20753968],[-0.85779083  1.38151002]
27,"[ 0.20051978 -0.514175    1.39803769 -0.27520929  1.01000229 -0.57967445
 -1.15148241 -0.37542814 -1.21129521  0.43125468  0.        ]","[[  1.15261616e+00   3.00388948e+00   1.15115255e-01  -6.57593197e-02]
 [ -1.24310721e+01   4.34291459e-03   0.00000000e+00   0.00000000e+00]]",[-1.7074778   1.17740628],-1.6934,-0.14706517987,[-0.17294282 -0.20753968],[-0.70324469  1.33377218]
28,"[ 0.53984212 -0.51418666  1.16552773 -0.27542953  1.01000087 -0.57967391
 -1.30896867 -0.3757447  -1.21027752  0.47247392  0.        ]","[[  8.66738993e-01   3.00395036e+00   1.15115255e-01  -6.57593197e-02]
 [ -1.61442708e+01   2.01349666e-03   0.00000000e+00   0.00000000e+00]]",[-0.35006607  0.26870266],-1.82904,-0.149179307139,[-0.17294282 -0.20753968],[-0.4558056   1.25512803]
29,"[ 0.84072619 -0.514037    0.77603352 -0.27272131  1.00999944 -0.57967337
 -1.35419609 -0.38318608 -1.19581985  0.51848218  0.        ]","[[  0.53315387   3.00320248   0.11511526  -0.06575932]
 [-17.21068609  -0.05269374   0.           0.        ]]",[ 2.05296411 -0.07368638],-1.95127,-0.150185093313,[-0.17294282 -0.20753968],[-0.11797282  1.16475141]
30,"[ 0.99824949 -0.51323096  0.34930902 -0.25834928  1.00999802 -0.57967283
 -1.17181787 -0.42272563 -1.17146276  0.55667039  0.        ]","[[  0.23208335   2.99923204   0.11511526  -0.06575932]
 [-12.91069572  -0.34336941   0.           0.        ]]",[ 0.21592969  0.94037282],-1.77851,-0.149815669889,[-0.17294282 -0.20753968],[-0.0795697   1.10844779]
31,"[ 1.03580484 -0.51433855 -0.02641702 -0.2782258   1.0099966  -0.57967229
 -1.12471485 -0.34766759 -1.14474691  0.57280172  0.        ]","[[ -0.01498793   3.0047227    0.11511526  -0.06575932]
 [-11.80016223   0.20841393   0.           0.        ]]",[ 0.43942054  1.10319879],-1.75648,-0.147922805339,[-0.17294282 -0.20753968],[ 0.19051957  1.02059865]
32,"[ 0.99853459 -0.5146011  -0.3548421  -0.28306326  1.00999518 -0.57967175
 -1.04101587 -0.37777707 -1.11868261  0.5845051   0.        ]","[[-0.2311916   3.0060584   0.11511526 -0.06575932]
 [-9.82677805 -0.01293645  0.          0.        ]]",[ 1.06722674  1.4500527 ],-1.74703,-0.14588153229,[-0.17294282 -0.20753968],[ 0.35963005  0.98353451]
33,"[ 0.93243116 -0.51447479 -0.58088974 -0.28074206  1.00999375 -0.57967121
 -0.86483799 -0.38115158 -1.09836774  0.59024726  0.        ]","[[-0.3860505   3.0054176   0.11511526 -0.06575932]
 [-5.67295353 -0.03774618  0.          0.        ]]",[ 1.06291225  1.20530678],-1.74502,-0.14409959855,[-0.17294282 -0.20753968],[ 0.30451304  0.96295583]
34,"[ 0.89057213 -0.51434553 -0.68243424 -0.27837795  1.00999233 -0.57967067
 -0.69214803 -0.37955919 -1.08842651  0.59199295  0.        ]","[[-0.45865793  3.00476489  0.11511526 -0.06575932]
 [-1.60135871 -0.02604206  0.          0.        ]]",[-0.81220678 -0.61832619],-1.711,-0.143163758843,[-0.17294282 -0.20753968],[ 0.12592703  0.95655042]
35,"[ 0.84817352 -0.5089325  -0.76895751 -0.18770975  1.00999091 -0.57967013
 -0.82719731 -0.71254742 -1.06671604  0.61024798  0.        ]","[[-0.52263284  2.97968302  0.11511526 -0.06575932]
 [-4.78551598 -2.47398763  0.          0.        ]]",[-0.78357387 -0.4362588 ],-1.69873,-0.142185043462,[-0.17294282 -0.20753968],[ 0.32385427  1.03823686]
36,"[ 0.75036481 -0.49029315 -0.92974834  0.05009892  1.00998948 -0.57966959
 -0.95476098 -0.94088056 -1.00616091  0.64749517  0.        ]","[[-0.64852024  2.91336154  0.11511526 -0.06575932]
 [-7.79318732 -4.15257153  0.          0.        ]]",[-0.97953545  1.82277887],-1.58902,-0.138828851683,[-0.17294282 -0.20753968],[ 0.63616031  1.07661402]
37,"[ 0.56634347 -0.47507661 -1.14721326  0.20064801  1.00998806 -0.57966905
 -1.11269526 -0.39111606 -0.94016335  0.64680266  0.        ]","[[ -0.84174543   2.87086047   0.11511526  -0.06575932]
 [-11.51693436  -0.11101964   0.           0.        ]]",[ 1.127363   -0.00179573],-1.805,-0.132326318344,[-0.17294282 -0.20753968],[ 1.29778385  0.88127148]
38,"[ 0.35335981 -0.47419251 -1.31825454  0.20863903  1.00998664 -0.57966851
 -0.93509997 -0.39177685 -0.90623517  0.61610014  0.        ]","[[-1.0300722   2.86859117  0.11511526 -0.06575932]
 [-7.32969757 -0.1158797   0.          0.        ]]",[ 1.38304921  0.37122852],-1.77667,-0.126549283943,[-0.17294282 -0.20753968],[ 1.19049931  0.87471032]
39,"[ 0.22244448 -0.47895337 -1.39401699  0.16471936  1.00998521 -0.57966797
 -0.76101868 -0.19149883 -0.90112544  0.59384491  0.        ]","[[-1.13548543  2.88104582  0.11511526 -0.06575932]
 [-3.2253036   1.35644699  0.          0.        ]]",[ 1.57902122  0.65829073],-1.77069,-0.124234853024,[-0.17294282 -0.20753968],[ 1.03839684  0.82094407]
40,"[ 0.19148342 -0.4967795  -1.40921912 -0.0237763   1.00998379 -0.57966743
 -0.5903809   0.15943486 -0.94188304  0.58073662  0.        ]","[[-1.15962542  2.93405931  0.11511526 -0.06575932]
 [ 0.79790636  3.93630684  0.          0.        ]]",[ 0.80037759  1.23792108],-1.71838,-0.12719953068,[-0.17294282 -0.20753968],[ 0.88273054  0.72933376]
41,"[ 0.25219616 -0.51871787 -1.37846118 -0.3663701   1.00998237 -0.57966689
 -0.45664799 -0.04802492 -1.00657707  0.56885434  0.        ]","[[-1.11203003  3.0290233   0.11511526 -0.06575932]
 [ 3.95099179  2.41118481  0.          0.        ]]",[ 1.01443755  0.23219807],-1.79692,-0.132899154941,[-0.17294282 -0.20753968],[ 0.55777806  0.77659339]
42,"[ 0.39629832 -0.52030727 -1.28897761 -0.40352342  1.00998094 -0.57966635
 -0.29204389 -0.44553878 -1.04592537  0.56337085  0.        ]","[[-0.99407169  3.03924551  0.11511526 -0.06575932]
 [ 7.83194628 -0.51110307  0.          0.        ]]",[ 1.06704264  1.66319475],-1.71069,-0.136635614899,[-0.17294282 -0.20753968],[ 0.07908595  0.90801412]
43,"[ 0.61005311 -0.51824344 -1.10277878 -0.35594456  1.00997952 -0.57966581
 -0.13069357 -0.46397011 -1.05776628  0.57577416  0.        ]","[[ -0.79926366   3.02615299   0.11511526  -0.06575932]
 [ 11.63618517  -0.64660205   0.           0.        ]]",[ 0.61906915  0.92963067],-1.70607,-0.138768340645,[-0.17294282 -0.20753968],[-0.29329264  0.94824797]
44,"[ 0.83270249 -0.5163754  -0.79749744 -0.31715537  1.0099781  -0.57966527
 -0.03650529 -0.43206671 -1.08261186  0.58485612  0.        ]","[[ -0.54425871   3.01546455   0.11511526  -0.06575932]
 [ 13.85690948  -0.41207012   0.           0.        ]]",[-0.39046927  0.94408831],-1.64304,-0.142045656754,[-0.17294282 -0.20753968],[-0.56613195  0.99878603]
45,"[ 0.97905912 -0.51523162 -0.43516723 -0.29496919  1.00997667 -0.57966472
 -0.11370999 -0.40523324 -1.11283755  0.58406125  0.        ]","[[ -0.28538413   3.00934468   0.11511526  -0.06575932]
 [ 12.03661435  -0.21480923   0.           0.        ]]",[-2.16548208 -0.35085354],-1.59213,-0.145224279666,[-0.17294282 -0.20753968],[-0.70693785  1.05350745]
46,"[ 1.03066225 -0.51151421 -0.13631549 -0.22911879  1.00997525 -0.57966418
 -0.29174585 -0.59366294 -1.13357388  0.58998141  0.        ]","[[-0.08676813  2.99115001  0.11511526 -0.06575932]
 [ 7.83897311 -1.60003315  0.          0.        ]]",[-0.55164599  1.7913231 ],-1.62384,-0.147864610015,[-0.17294282 -0.20753968],[-0.80567968  1.15089607]
47,"[ 1.0344295  -0.5132156   0.06793905 -0.25820918  1.00997383 -0.57966364
 -0.3909561  -0.05075366 -1.15124717  0.57347714  0.        ]","[[ 0.04654199  2.99919367  0.11511526 -0.06575932]
 [ 5.49984     2.39110146  0.          0.        ]]",[-1.44297732  1.49436841],-1.6024,-0.148681779278,[-0.17294282 -0.20753968],[-0.71903718  1.01915121]
48,"[ 1.02654299 -0.51779032  0.17366275 -0.3462549   1.00997241 -0.5796631
 -0.56350453 -0.36621376 -1.15941015  0.54450951  0.        ]","[[ 0.11572061  3.0234845   0.11511526 -0.06575932]
 [ 1.43157635  0.07203246  0.          0.        ]]",[-0.96612376 -0.83488702],-1.74336,-0.147706626093,[-0.17294282 -0.20753968],[-0.78749335  1.10870266]
49,"[ 1.02810082 -0.51164102  0.15836943 -0.23125382  1.00997098 -0.57966256
 -0.72695011 -0.81611549 -1.15773862  0.57530387  0.        ]","[[ 0.10568721  2.99174088  0.11511526 -0.06575932]
 [-2.42206947 -3.23537081  0.          0.        ]]",[-0.44023009  1.01348449],-1.68845,-0.14951373565,[-0.17294282 -0.20753968],[-0.69604796  1.22272182]
