timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.75336882 -0.52283074  0.86646747 -0.94709418 -0.09309803 -0.56913324
 -0.37579386 -0.23284219 -0.15594425  0.37451857  0.        ]","[[ 0.51484937  3.192868   -0.0115221  -0.06530321]
 [ 6.64918224  1.08170771  0.          0.        ]]",[-0.97704978  0.44155804],-1.73142,-0.0547559981713,[-0.33412364 -0.29216018],[-1.00997806  0.73949504]
11,"[ 0.68155167 -0.52466464  0.99074305 -0.78715774 -0.09309799 -0.56913296
 -0.52329967 -0.85909583 -0.17505343  0.41024047  0.        ]","[[ 0.60769613  3.15011992 -0.0115221  -0.06530321]
 [ 2.64890939 -3.49995949  0.          0.        ]]",[-0.21428944  0.65331882],-1.78123,-0.0586931341982,[-0.33412364 -0.29216018],[-0.85306805  1.37892389]
12,"[ 0.64393879 -0.52244731  1.04690698 -0.54482173 -0.09309795 -0.56913267
 -0.556517   -0.75086498 -0.2069298   0.45860534  0.        ]","[[ 0.65163577  3.08535196 -0.0115221  -0.06530321]
 [ 1.7480686  -2.70814735  0.          0.        ]]",[-0.85508209  1.10164464],-1.7873,-0.0642155443253,[-0.33412364 -0.29216018],[-0.69502807  1.254704  ]
13,"[ 0.64336807 -0.51787708  1.04771914 -0.39023635 -0.09309792 -0.56913239
 -0.6826286  -0.58501289 -0.22667762  0.49162334  0.        ]","[[ 0.65228242  3.04393013 -0.0115221  -0.06530321]
 [-1.67200815 -1.49477823  0.          0.        ]]",[-0.99897656  0.04684863],-1.78552,-0.0681275943594,[-0.33412364 -0.29216018],[-0.59199369  1.06096673]
14,"[ 0.70448523 -0.51344578  0.95376156 -0.28704784 -0.09309788 -0.5691321
 -0.82725272 -0.55563658 -0.23559153  0.52349519  0.        ]","[[ 0.57949025  3.01619089 -0.0115221  -0.06530321]
 [-5.59413587 -1.27986371  0.          0.        ]]",[-0.73832519  1.19086579],-1.84004,-0.071905065315,[-0.33412364 -0.29216018],[-0.50703633  0.99296117]
15,"[ 0.80373144 -0.51106806  0.76046683 -0.24024067 -0.09309785 -0.56913182
 -0.93095839 -0.41149731 -0.23067842  0.55269487  0.        ]","[[ 0.43938944  3.00357741 -0.0115221  -0.06530321]
 [-8.4065849  -0.22534499  0.          0.        ]]",[-0.6312973   1.00739846],-1.85986,-0.075291425092,[-0.33412364 -0.29216018],[-0.44622451  0.80406445]
16,"[ 0.89739663 -0.51076209  0.47566309 -0.2345321  -0.09309781 -0.56913153
 -1.01698684 -0.37968614 -0.2138483   0.57598672  0.        ]","[[  2.47849449e-01   3.00203763e+00  -1.15221010e-02  -6.53032121e-02]
 [ -1.07396421e+01   7.38365306e-03   0.00000000e+00   0.00000000e+00]]",[ 1.32478306 -0.67718307],-1.94667,-0.0779621824369,[-0.33412364 -0.29216018],[-0.20675087  0.72052151]
17,"[ 0.93774185 -0.50491213  0.20602913 -0.13554927 -0.09309778 -0.56913125
 -0.86315541 -0.74619596 -0.19347622  0.61757892  0.        ]","[[ 0.07491352  2.97528209 -0.0115221  -0.06530321]
 [-6.56784843 -2.67399653  0.          0.        ]]",[ 0.36668764  0.94558687],-1.95174,-0.0828436476458,[-0.33412364 -0.29216018],[-0.28542459  1.00914526]
18,"[ 0.94062226 -0.50108978  0.02350189 -0.07883846 -0.09309774 -0.56913096
 -0.80481997 -0.22717906 -0.17425404  0.64039476  0.        ]","[[-0.04057059  2.95989983 -0.0115221  -0.06530321]
 [-4.98584255  1.12311727  0.          0.        ]]",[-0.68666392  1.04116435],-1.91697,-0.0855976696394,[-0.33412364 -0.29216018],[-0.26354429  0.49567577]
19,"[ 0.92169609 -0.51266146 -0.17459192 -0.27112102 -0.09309771 -0.56913068
 -0.90142719  0.00495367 -0.17056228  0.59163447  0.        ]","[[-0.16657361  3.01190138 -0.0115221  -0.06530321]
 [-7.60578434  2.82139384  0.          0.        ]]",[ 0.33304121  1.16015858],-1.95027,-0.0799224409635,[-0.33412364 -0.29216018],[-0.14215463  0.29253158]
20,"[ 0.87517995 -0.51586469 -0.38572251 -0.34017994 -0.09309767 -0.56913039
 -0.84725719 -0.39989742 -0.1579519   0.59000843  0.        ]","[[-0.30395034  3.03048475 -0.0115221  -0.06530321]
 [-6.13674435 -0.14048555  0.          0.        ]]",[ 0.29583917  0.64528994],-1.92204,-0.0798413713431,[-0.33412364 -0.29216018],[-0.20566848  0.64933068]
21,"[ 0.81916992 -0.51447237 -0.54819172 -0.30883621 -0.09309763 -0.56913011
 -0.79958643 -0.45061094 -0.14128312  0.60188431  0.        ]","[[-0.41371437  3.02205555 -0.0115221  -0.06530321]
 [-4.84395795 -0.51150553  0.          0.        ]]",[-0.41973591 -0.66015502],-1.84864,-0.0814173506937,[-0.33412364 -0.29216018],[-0.22921658  0.65867007]
22,"[ 0.74507858 -0.50730926 -0.70687853 -0.17403993 -0.0930976  -0.56912982
 -0.8573329  -0.80653089 -0.10774129  0.63121908  0.        ]","[[-0.52630639  2.98569966 -0.0115221  -0.06530321]
 [-6.41001936 -3.11540699  0.          0.        ]]",[ 0.76809256  0.32464071],-1.98055,-0.0853593474314,[-0.33412364 -0.29216018],[  4.61041927e-04   8.74889553e-01]
23,"[ 0.66894018 -0.49475345 -0.83484032  0.00562256 -0.09309756 -0.56912954
 -0.74051302 -0.62238039 -0.06294849  0.66141652  0.        ]","[[-0.62272048  2.93690876 -0.0115221  -0.06530321]
 [-3.24195331 -1.768171    0.          0.        ]]",[-1.22224148  1.10665613],-1.91662,-0.0898429658112,[-0.33412364 -0.29216018],[-0.17564654  0.65671962]
24,"[ 0.57461654 -0.49611275 -0.96313372 -0.011663   -0.09309753 -0.56912925
 -0.88413432 -0.07639483 -0.04802497  0.65171828  0.        ]","[[-0.72663858  2.94162262 -0.0115221  -0.06530321]
 [-7.13688353  2.22623846  0.          0.        ]]",[ 0.1935126   0.60761106],-1.99529,-0.0891427971002,[-0.33412364 -0.29216018],[ 0.41630328  0.32203901]
25,"[ 0.43624937 -0.51227518 -1.11126755 -0.26348596 -0.09309749 -0.56912897
 -0.85067101  0.11101048 -0.0765426   0.60698591  0.        ]","[[-0.86027071  3.00984426 -0.0115221  -0.06530321]
 [-6.22939593  3.59728836  0.          0.        ]]",[-0.08643743  0.57302117],-1.92923,-0.0832533062102,[-0.33412364 -0.29216018],[ 0.32970333  0.21799636]
26,"[ 0.28929781 -0.51644574 -1.23208661 -0.35403056 -0.09309746 -0.56912868
 -0.85874886 -0.39885941 -0.08078029  0.58945079  0.        ]","[[-0.98705723  3.03420704 -0.0115221  -0.06530321]
 [-6.44847708 -0.13289888  0.          0.        ]]",[ 0.93331226 -0.50148266],-1.95555,-0.0811344242369,[-0.33412364 -0.29216018],[ 0.28058559  0.46777332]
27,"[ 0.1762447  -0.51261361 -1.30555313 -0.27020302 -0.09309742 -0.5691284
 -0.71778502 -0.66989349 -0.05134573  0.59378948  0.        ]","[[-1.07767105  3.01165421 -0.0115221  -0.06530321]
 [-2.62564387 -2.11577448  0.          0.        ]]",[-0.00077204  0.24144331],-1.92966,-0.0824498076913,[-0.33412364 -0.29216018],[-0.18607461  0.69166631]
28,"[ 0.10872779 -0.50586451 -1.34259919 -0.15057435 -0.09309739 -0.56912811
 -0.71597882 -0.53349245 -0.01867588  0.59877983  0.        ]","[[-1.12969257  2.97935099 -0.0115221  -0.06530321]
 [-2.57667227 -1.11787285  0.          0.        ]]",[ 0.48500041  0.71735436],-1.98919,-0.0841043051074,[-0.33412364 -0.29216018],[-0.08381557  0.6062094 ]
29,"[ 0.06667831 -0.50731107 -1.36331547 -0.17409744 -0.09309735 -0.56912782
 -0.64328546 -0.14220481 -0.02022527  0.59386628  0.        ]","[[-1.16144646  2.98571534 -0.0115221  -0.06530321]
 [-0.60528734  1.74476782  0.          0.        ]]",[-0.15453482  0.53817199],-1.93256,-0.0834968242844,[-0.33412364 -0.29216018],[-0.23215935  0.32726887]
30,"[ 0.04241316 -0.51424318 -1.37448466 -0.30393327 -0.09309731 -0.56912754
 -0.66540654 -0.30497561 -0.04910134  0.58322682  0.        ]","[[-1.17957085  3.02073633 -0.0115221  -0.06530321]
 [-1.20520563  0.55394425  0.          0.        ]]",[ 0.40613044  1.62587714],-1.99181,-0.081320023751,[-0.33412364 -0.29216018],[-0.25534019  0.42166084]
31,"[ 0.03200592 -0.51417737 -1.37910256 -0.30252754 -0.09309728 -0.56912725
 -0.60523467 -0.42249596 -0.04671629  0.58311721  0.        ]","[[-1.18730261  3.02035807 -0.0115221  -0.06530321]
 [ 0.42660511 -0.30582961  0.          0.        ]]",[-0.18094735  1.47162661],-1.94706,-0.081383034658,[-0.33412364 -0.29216018],[-0.45128608  0.51606077]
32,"[ 0.03370312 -0.51300425 -1.37835467 -0.27808878 -0.09309724 -0.56912697
 -0.63196322 -0.42172797 -0.0410423   0.58489529  0.        ]","[[-1.18604337  3.01377855 -0.0115221  -0.06530321]
 [-0.29826334 -0.30021246  0.          0.        ]]",[-1.07782059 -0.12213308],-1.84823,-0.0817678203009,[-0.33412364 -0.29216018],[-0.38764915  0.51539022]
33,"[-0.02832997 -0.5109455  -1.40390618 -0.23802467 -0.09309721 -0.56912668
 -0.77774108 -0.48704115 -0.02699644  0.58313728  0.        ]","[[-1.23167445  3.0029801  -0.0115221  -0.06530321]
 [-4.25166855 -0.77804145  0.          0.        ]]",[-0.24874187  0.92709679],-1.9311,-0.0820492189465,[-0.33412364 -0.29216018],[ 0.08024716  0.56887138]
34,"[-0.15924293 -0.51130167 -1.44673152 -0.24473224 -0.09309717 -0.5691264
 -0.8109496  -0.27142896 -0.02308375  0.57283643  0.        ]","[[-1.3257438   3.00478911 -0.0115221  -0.06530321]
 [-5.15227372  0.79936331  0.          0.        ]]",[ 0.67796013  0.92544098],-1.98713,-0.0810340852586,[-0.33412364 -0.29216018],[ 0.29220581  0.43709868]
35,"[-0.26603922 -0.51236967 -1.47119257 -0.26539665 -0.09309714 -0.56912611
 -0.70821045 -0.38325001 -0.0170961   0.56490009  0.        ]","[[-1.40083452  3.0103594  -0.0115221  -0.06530321]
 [-2.36607257 -0.01871361  0.          0.        ]]",[-0.08746759  0.55069072],-1.92297,-0.0803704628003,[-0.33412364 -0.29216018],[-0.11500674  0.53331739]
36,"[-0.33842767 -0.51193365 -1.48267507 -0.25686133 -0.0930971  -0.56912583
 -0.71925293 -0.40112563 -0.01052286  0.55932694  0.        ]","[[-1.45116073  3.00805917 -0.0115221  -0.06530321]
 [-2.66554767 -0.14949172  0.          0.        ]]",[ 0.43116464  0.29412328],-1.95185,-0.0800054998332,[-0.33412364 -0.29216018],[-0.08329171  0.56094539]
37,"[-0.38998786 -0.51136921 -1.48840418 -0.24602697 -0.09309707 -0.56912554
 -0.65435867 -0.39796134 -0.00500444  0.55502802  0.        ]","[[-1.48681429  3.00513833 -0.0115221  -0.06530321]
 [-0.90567204 -0.1263433   0.          0.        ]]",[-0.38362844  0.83408214],-1.90896,-0.0797508169304,[-0.33412364 -0.29216018],[-0.29735994  0.56902248]
38,"[ -4.38101471e-01  -5.11093438e-01  -1.49193564e+00  -2.40820459e-01
  -9.30970302e-02  -5.69125258e-01  -7.09704994e-01  -3.85232753e-01
  -1.14713389e-03   5.50852730e-01   0.00000000e+00]","[[-1.51998737  3.0037343  -0.0115221  -0.06530321]
 [-2.40663488 -0.03322306  0.          0.        ]]",[ 0.42260976 -1.37158706],-1.91749,-0.0794485077308,[-0.33412364 -0.29216018],[-0.09802821  0.57496166]
39,"[-0.48294626 -0.50197083 -1.49366048 -0.09153959 -0.09309699 -0.56912497
 -0.64625481 -0.92636071  0.03570189  0.54173168  0.        ]","[[-1.55085563  2.96334933 -0.0115221  -0.06530321]
 [-0.68592202 -3.99208038  0.          0.        ]]",[-0.02940492  1.09545204],-1.96926,-0.0801268367639,[-0.33412364 -0.29216018],[-0.47675365  0.94108248]
40,"[-0.50438487 -0.49087526 -1.49395177  0.0527699  -0.09309696 -0.56912469
 -0.65004038 -0.37432963  0.07008487  0.53220731  0.        ]","[[-1.56560416  2.92402849 -0.0115221  -0.06530321]
 [-0.78859332  0.04653723  0.          0.        ]]",[ 0.32211729  0.8786742 ],-1.98372,-0.0809055029034,[-0.33412364 -0.29216018],[-0.15924186  0.6180225 ]
41,"[-0.50848101 -0.5010734  -1.49396681 -0.07868274 -0.09309692 -0.5691244
 -0.60243158  0.10111519  0.03986961  0.53823447  0.        ]","[[-1.56842197  2.95985834 -0.0115221  -0.06530321]
 [ 0.50251305  3.52485574  0.          0.        ]]",[-0.92451273  0.05455722],-1.85249,-0.0799558400893,[-0.33412364 -0.29216018],[-0.14669767  0.42848444]
42,"[-0.54740289 -0.51440884 -1.49349858 -0.30756729 -0.09309689 -0.56912412
 -0.73777613 -0.20090033 -0.00249387  0.54239043  0.        ]","[[-1.59519791  3.02171435 -0.0115221  -0.06530321]
 [-3.1679406   1.31533332  0.          0.        ]]",[-0.10180638  0.15146922],-1.89828,-0.0784570032933,[-0.33412364 -0.29216018],[ 0.06388056  0.47965932]
43,"[-0.64429679 -0.51509089 -1.48739797 -0.32259622 -0.09309685 -0.56912383
 -0.75032923 -0.43328434 -0.01083475  0.53695809  0.        ]","[[-1.66197274  3.02575726 -0.0115221  -0.06530321]
 [-3.50838301 -0.38477063  0.          0.        ]]",[ 0.32331576  2.29443186],-1.98868,-0.0775094754034,[-0.33412364 -0.29216018],[-0.01163894  0.64169502]
44,"[ -7.26020542e-01  -5.13613164e-01  -1.47672108e+00  -2.90673128e-01
  -9.30968169e-02  -5.69123546e-01  -7.00565029e-01  -4.35264951e-01
   3.56339740e-04   5.28050332e-01   0.00000000e+00]","[[-1.71859989  3.01716744 -0.0115221  -0.06530321]
 [-2.15882671 -0.39926202  0.          0.        ]]",[-0.44386737  0.94707714],-1.89501,-0.0769985339947,[-0.33412364 -0.29216018],[-0.17645681  0.66219914]
45,"[-0.81239825 -0.51242985 -1.45981315 -0.26663441 -0.09309678 -0.56912326
 -0.76379113 -0.41428441  0.00886701  0.51825304  0.        ]","[[-1.77898012  3.01069308 -0.0115221  -0.06530321]
 [-3.87348219 -0.24577153  0.          0.        ]]",[ 1.64931457  0.76356772],-2.03784,-0.0763045756046,[-0.33412364 -0.29216018],[ 0.05530161  0.68203717]
46,"[-0.86477287 -0.51170223 -1.44666927 -0.25243436 -0.09309675 -0.56912298
 -0.61496735 -0.39987421  0.01358094  0.51185694  0.        ]","[[-1.8159555   3.006866   -0.0115221  -0.06530321]
 [ 0.16249471 -0.14034903  0.          0.        ]]",[-0.34731554  0.57253471],-1.893,-0.0758261196058,[-0.33412364 -0.29216018],[-0.45095718  0.67471761]
47,"[-0.87967227 -0.51126615 -1.44252057 -0.24411822 -0.09309671 -0.56912269
 -0.66579209 -0.39218095  0.01578987  0.50956193  0.        ]","[[-1.82653491  3.0046238  -0.0115221  -0.06530321]
 [-1.21584251 -0.08406712  0.          0.        ]]",[ 0.34795017  0.52707948],-1.93573,-0.075681299645,[-0.33412364 -0.29216018],[-0.2746115   0.68052965]
48,"[-0.89407278 -0.51101325 -1.43833637 -0.23935973 -0.09309667 -0.56912241
 -0.61410493 -0.38700829  0.0172      0.50761152  0.        ]","[[-1.83678798  3.00334052 -0.0115221  -0.06530321]
 [ 0.18586402 -0.04622562  0.          0.        ]]",[-0.72433242  1.59137302],-1.88745,-0.0755371408912,[-0.33412364 -0.29216018],[-0.44400951  0.67732513]
49,"[-0.92914519 -0.51098052 -1.42742249 -0.23875108 -0.09309664 -0.56912212
 -0.71998956 -0.37904958  0.01822456  0.5038876   0.        ]","[[-1.86188157  3.00317638 -0.0115221  -0.06530321]
 [-2.68565456  0.01199833  0.          0.        ]]",[ 0.38373448  1.17298878],-1.94766,-0.075183164788,[-0.33412364 -0.29216018],[-0.08553216  0.6939075 ]
