timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.87502868 -0.50085365  0.59847149 -1.13931861 -0.23665623 -1.0611687
 -0.10668264  0.61193707 -0.00682057  0.80146396  0.        ]","[[  0.35315547   3.22744153  -0.02863175  -0.12176054]
 [ 13.93089101   7.33403794   0.           0.        ]]",[ 0.55674109  0.21501793],-2.0615,-0.109825770926,[-0.25321972 -0.27526221],[ 0.4577477   0.42713678]
11,"[ 0.66985375 -0.50162662  1.00705004 -1.11489279 -0.23665612 -1.0611677
 -0.03403983 -0.94512976  0.01359434  0.81241252  0.        ]","[[  0.65111575   3.22111028  -0.02863175  -0.12176054]
 [ 15.8589068   -4.14051199   0.           0.        ]]",[ 0.32829184  1.99961222],-2.06888,-0.111694844606,[-0.25321972 -0.27526221],[ 0.19417453  1.06249762]
12,"[ 0.32969185 -0.50624692  1.35784082 -0.77487498 -0.23665601 -1.06116671
  0.00310576 -0.92395727 -0.01989374  0.85837377  0.        ]","[[  0.97818534   3.1331901   -0.02863175  -0.12176054]
 [ 16.84478925  -3.98449045   0.           0.        ]]",[ 0.56099454  1.45547596],-2.09027,-0.116092507173,[-0.25321972 -0.27526221],[ 0.3845188   1.21809697]
13,"[-0.13551884 -0.50248185  1.58176663 -0.5294497  -0.2366559  -1.06116571
  0.07423088 -0.70531849 -0.04864662  0.86050782  0.        ]","[[  1.33402142   3.06972798  -0.02863175  -0.12176054]
 [ 18.7325236   -2.37327206   0.           0.        ]]",[ 0.5423565   1.48257974],-2.12619,-0.115685006397,[-0.25321972 -0.27526221],[ 0.50830877  1.26114261]
14,"[-0.69504765 -0.49789034  1.60657844 -0.39518723 -0.23665579 -1.06116472
  0.14116647 -0.54719153 -0.05003496  0.83116261  0.        ]","[[  1.72649654   3.03490373  -0.02863175  -0.12176054]
 [ 20.5090634   -1.20798452   0.           0.        ]]",[ 1.59464577  0.54497805],-2.22499,-0.112217645416,[-0.25321972 -0.27526221],[ 0.51883757  1.29587877]
15,"[-1.28501105 -0.49490355  1.34995843 -0.32777487 -0.23665568 -1.06116373
  0.27504581 -0.46488714 -0.0184953   0.79592813  0.        ]","[[  2.17232919   3.01737228  -0.02863175  -0.12176054]
 [ 24.06235817  -0.60145829   0.           0.        ]]",[ 0.41228606  1.24722241],-2.2032,-0.108862761363,[-0.25321972 -0.27526221],[ 0.45517689  1.3173877 ]
16,"[-1.74846203 -0.4933994   0.77548134 -0.29723507 -0.23665557 -1.06116273
  0.31860153 -0.41664655  0.03923957  0.78099676  0.        ]","[[  2.66517505   3.00941771  -0.02863175  -0.12176054]
 [ 25.21837422  -0.24595926   0.           0.        ]]",[ 0.4213419   1.60115306],-2.20559,-0.108940635188,[-0.25321972 -0.27526221],[ 0.37301809  1.27302563]
17,"[-1.90723716 -0.49276006 -0.00687942 -0.28480625 -0.23665546 -1.06116174
  0.36264577 -0.39679447  0.10277724  0.8024713   0.        ]","[[  3.18127131   3.00617807  -0.02863175  -0.12176054]
 [ 26.38735637  -0.09966436   0.           0.        ]]",[-0.79300596  0.7860197 ],-2.12159,-0.11387584496,[-0.25321972 -0.27526221],[ 0.2549336   1.13767684]
18,"[-1.71085816 -0.49245155 -0.73928837 -0.27891791 -0.23665535 -1.06116074
  0.22466589 -0.39083705  0.14746159  0.85361186  0.        ]","[[  3.67227523   3.00464277  -0.02863175  -0.12176054]
 [ 22.7252396   -0.05576369   0.           0.        ]]",[ 0.08211248  1.85699065],-2.19318,-0.121577835145,[-0.25321972 -0.27526221],[ 0.17873311  1.02224994]
19,"[-1.26754337 -0.49233406 -1.25204153 -0.2766959  -0.23665524 -1.06115975
  0.21996473 -0.38488208  0.1643946   0.91695095  0.        ]","[[  4.12552816e+00   3.00406335e+00  -2.86317526e-02  -1.21760542e-01]
 [  2.26004688e+01  -1.18810842e-02   0.00000000e+00   0.00000000e+00]]",[ 1.05616944  0.90104948],-2.28814,-0.129382222199,[-0.25321972 -0.27526221],[ 0.19916558  0.85659218]
20,"[-0.6151657  -0.49229138 -1.50697029 -0.27589417 -0.23665513 -1.06115875
  0.35228389 -0.38441586  0.15197567  0.98685443  0.        ]","[[  4.61277337e+00   3.00385429e+00  -2.86317526e-02  -1.21760542e-01]
 [  2.61123492e+01  -8.44676769e-03   0.00000000e+00   0.00000000e+00]]",[ 0.2728826  1.469149 ],-2.31167,-0.136639046684,[-0.25321972 -0.27526221],[ 0.23783642  0.68732435]
21,"[ 0.12403777 -0.49228632 -1.37293443 -0.27580371 -0.23665502 -1.06115776
  0.37351468 -0.38291163  0.10624524  1.04589097  0.        ]","[[  5.14067403e+00   3.00383074e+00  -2.86317526e-02  -1.21760542e-01]
 [  2.66758391e+01   2.63695951e-03   0.00000000e+00   0.00000000e+00]]",[ 1.65811105  1.28704541],-2.36812,-0.141562510836,[-0.25321972 -0.27526221],[ 0.3615182   0.61522382]
22,"[ 0.73307173 -0.49229904 -0.7979291  -0.27604876 -0.23665491 -1.06115676
  0.5027941  -0.38285047  0.03385248  1.07216951  0.        ]","[[  5.70861719e+00   3.00389468e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.01070419e+01   3.08619796e-03   0.00000000e+00   0.00000000e+00]]",[ 1.30998978  1.15959836],-2.3508,-0.142355614975,[-0.25321972 -0.27526221],[ 0.62488556  0.68285739]
23,"[ 0.96095653 -0.49230896  0.15162943 -0.2762413  -0.2366548  -1.06115577
  0.62951417 -0.3830095  -0.04798049  1.04667762  0.        ]","[[  6.34450288e+00   3.00394493e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.34703190e+01   1.91287996e-03   0.00000000e+00   0.00000000e+00]]",[ 0.61119359 -0.03283119],-2.23947,-0.137562560932,[-0.25321972 -0.27526221],[ 0.82793665  0.87264729]
24,"[ 0.57996571 -0.49202368  1.12380381 -0.2708828  -0.23665469 -1.06115477
  0.69572434 -0.40157959 -0.10269674  0.96730453  0.        ]","[[  7.03154073e+00   3.00254736e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.52276091e+01  -1.34937305e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43556655  1.73190648],-2.21966,-0.127390026523,[-0.25321972 -0.27526221],[ 0.73302853  1.02723968]
25,"[-0.35021143 -0.49189932  1.61988113 -0.26856666 -0.23665458 -1.06115378
  0.81862511 -0.37968822 -0.09571922  0.860508    0.        ]","[[  7.76882076e+00   3.00194321e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.84895225e+01   2.63853809e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00496896  1.72602573],-2.17536,-0.114862291898,[-0.25321972 -0.27526221],[ 0.5545367   1.16169369]
26,"[-1.41568011 -0.49205065  1.23926502 -0.27139725 -0.23665447 -1.06115278
  0.93909258 -0.37815284 -0.01498697  0.78341754  0.        ]","[[  8.57069112e+00   3.00268161e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.16868582e+01   3.76986434e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19209695  1.48219363],-2.24077,-0.107506723599,[-0.25321972 -0.27526221],[ 0.35362142  1.23241401]
27,"[-1.90827265 -0.49217816  0.03798669 -0.27379513 -0.23665436 -1.06115179
  1.05717496 -0.37998669  0.09923197  0.79759831  0.        ]","[[  9.43587311e+00   3.00330708e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.48208969e+01   2.41830861e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16024323  1.55657148],-2.26306,-0.113178415357,[-0.25321972 -0.27526221],[ 0.19147712  1.06985652]
28,"[-1.3212205  -0.49225128 -1.2110458  -0.27517725 -0.23665425 -1.06115079
  1.17291945 -0.3815449   0.16417136  0.90997948  0.        ]","[[  1.03631134e+01   3.00366759e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.78928923e+01   1.26987444e-02   0.00000000e+00   0.00000000e+00]]",[-0.85487001  0.07514541],-2.18627,-0.128599566031,[-0.25321972 -0.27526221],[ 0.10845202  0.81002325]
29,"[-0.07284613 -0.49208785 -1.45276494 -0.27210912 -0.23665414 -1.0611498
  1.00966894 -0.3916407   0.12248826  1.03240134  0.        ]","[[  1.12774989e+01   3.00286740e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.35601000e+01  -6.17016337e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04545532  1.0581015 ],-2.3164,-0.140615463787,[-0.25321972 -0.27526221],[ 0.23149097  0.5903998 ]
30,"[ 0.836195   -0.49205641 -0.59130788 -0.27152479 -0.23665403 -1.0611488
  0.98395829 -0.38046893  0.01400975  1.07232239  0.        ]","[[  1.21418546e+01   3.00271502e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.28777388e+01   2.06249703e-02   0.00000000e+00   0.00000000e+00]]",[ 0.71116649  0.14939789],-2.27939,-0.141869256964,[-0.25321972 -0.27526221],[ 0.63043344  0.71330446]
31,"[ 0.81896124 -0.49197195  0.74229451 -0.2699504  -0.23665392 -1.06114781
  1.05806492 -0.38853108 -0.08556235  1.00713465  0.        ]","[[  1.30191437e+01   3.00230438e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.48446221e+01  -3.87887582e-02   0.00000000e+00   0.00000000e+00]]",[-0.09574068  0.92703753],-2.18183,-0.132315554378,[-0.25321972 -0.27526221],[ 0.7232852  0.9353146]
32,"[-0.13960599 -0.49198963  1.58283568 -0.27028554 -0.23665381 -1.06114681
  1.01033294 -0.3797896  -0.10267959  0.88102752  0.        ]","[[  1.39033257e+01   3.00239183e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.35777959e+01   2.56282187e-02   0.00000000e+00   0.00000000e+00]]",[-1.14975822  0.5695828 ],-2.07229,-0.117192227596,[-0.25321972 -0.27526221],[ 0.56002855  1.11307597]
33,"[-1.2704965  -0.49202162  1.36069915 -0.27088844 -0.2366537  -1.06114582
  0.82865142 -0.38354795 -0.03120647  0.79051429  0.        ]","[[  1.47265011e+01   3.00254913e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.87558204e+01  -2.06952822e-03   0.00000000e+00   0.00000000e+00]]",[-0.13467691  1.81389529],-2.16638,-0.107905634432,[-0.25321972 -0.27526221],[ 0.39927495  1.24757588]
34,"[-1.87393564 -0.49209691  0.39713321 -0.27230351 -0.23665359 -1.06114483
  0.7796529  -0.37966388  0.07055922  0.78305513  0.        ]","[[  1.54885697e+01   3.00291827e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.74553701e+01   2.65518891e-02   0.00000000e+00   0.00000000e+00]]",[-0.26651386  0.91994803],-2.1604,-0.110355889694,[-0.25321972 -0.27526221],[ 0.27410513  1.16560793]
35,"[-1.72442987 -0.4921775  -0.71342081 -0.27382219 -0.23665348 -1.06114383
  0.71195734 -0.3813715   0.14661434  0.85001456  0.        ]","[[  1.62196504e+01   3.00331441e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.56586817e+01   1.39665486e-02   0.00000000e+00   0.00000000e+00]]",[-0.1494564   0.77439199],-2.18399,-0.121141475566,[-0.25321972 -0.27526221],[ 0.20065916  1.00300014]
36,"[-0.97681039 -0.4921863  -1.41467739 -0.27399271 -0.23665337 -1.06114284
  0.66306417 -0.38380609  0.16295145  0.95016629  0.        ]","[[  1.69198042e+01   3.00335892e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.43610247e+01  -3.97606916e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32061353  0.54920026],-2.27634,-0.133011670472,[-0.25321972 -0.27526221],[ 0.19446731  0.76541287]
37,"[ -1.34844882e-03  -4.92117156e-01  -1.42789066e+00  -2.72698225e-01
  -2.36653258e-01  -1.06114184e+00   6.85262464e-01  -3.86159400e-01
   1.17071829e-01   1.03755374e+00   0.00000000e+00]","[[  1.76129360e+01   3.00302132e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.49501988e+01  -2.13196651e-02   0.00000000e+00   0.00000000e+00]]",[ 0.7768753   0.64527451],-2.33297,-0.141001879554,[-0.25321972 -0.27526221],[ 0.2965343   0.60783052]
38,"[ 0.77832083 -0.49206101 -0.71616677 -0.27165032 -0.23665315 -1.06114085
  0.77508503 -0.38436803  0.02616077  1.0730809   0.        ]","[[  1.83358593e+01   3.00274803e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.73341831e+01  -8.12004793e-03   0.00000000e+00   0.00000000e+00]]",[ 0.80011801  1.87638738],-2.34236,-0.142262122055,[-0.25321972 -0.27526221],[ 0.61971617  0.69367647]
39,"[ 0.91636688 -0.49211637  0.45505495 -0.27269336 -0.23665304 -1.06113985
  0.86659666 -0.38015845 -0.06853743  1.02900812  0.        ]","[[  1.91069121e+01   3.00302012e+00  -2.86317526e-02  -1.21760542e-01]
 [  3.97629996e+01   2.29000920e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73188463  0.19186129],-2.21728,-0.135143904292,[-0.25321972 -0.27526221],[ 0.77608824  0.89993435]
40,"[ 0.21233221 -0.49202817  1.43560357 -0.27104546 -0.23665293 -1.06113886
  0.94611749 -0.38886483 -0.10837301  0.9194339   0.        ]","[[  1.99233481e+01   3.00259033e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.18735726e+01  -4.12609970e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39566621  1.62531856],-2.15267,-0.121663525416,[-0.25321972 -0.27526221],[ 0.63157666  1.06863487]
41,"[-0.96187484 -0.49204244  1.53151725 -0.27131731 -0.23665282 -1.06113786
  0.97390822 -0.37977339 -0.05891302  0.80992082  0.        ]","[[  2.07682203e+01   3.00266127e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.26111847e+01   2.57347600e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73641205  0.23032841],-2.20061,-0.109545593408,[-0.25321972 -0.27526221],[ 0.42852461  1.21892953]
42,"[-1.82133368 -0.49198618  0.59368518 -0.27027018 -0.23665271 -1.06113687
  1.05197985 -0.38758945  0.05306514  0.77792264  0.        ]","[[  2.16412342e+01   3.00238816e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.46832998e+01  -3.18651766e-02   0.00000000e+00   0.00000000e+00]]",[ 0.30710212  1.61604024],-2.19822,-0.109098267936,[-0.25321972 -0.27526221],[ 0.24481434  1.16879857]
43,"[-1.69876343 -0.49202557 -0.76137776 -0.27101139 -0.2366526  -1.06113587
  1.06446295 -0.37926877  0.14922537  0.85393678  0.        ]","[[  2.25382246e+01   3.00258154e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.50146385e+01   2.94505555e-02   0.00000000e+00   0.00000000e+00]]",[ 0.57551953  3.48830587],-2.27897,-0.12169833139,[-0.25321972 -0.27526221],[ 0.13192171  0.9393971 ]
44,"[-0.62928056 -0.49214624 -1.50534586 -0.273279   -0.23665249 -1.06113488
  1.11674045 -0.37973672  0.15310815  0.98535198  0.        ]","[[  2.34524388e+01   3.00317303e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.64021584e+01   2.60007435e-02   0.00000000e+00   0.00000000e+00]]",[-0.07657162 -0.98019241],-2.26456,-0.136520157433,[-0.25321972 -0.27526221],[ 0.15021026  0.65186477]
45,"[ 0.56404333 -0.48322254 -1.03144009 -0.12632914 -0.23665238 -1.06113388
  1.07069541 -0.90666804  0.08603789  1.09031804  0.        ]","[[  2.43682212e+01   2.96473317e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.51801095e+01  -3.85709099e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07659341 -0.65332779],-2.28437,-0.1459819135,[-0.25321972 -0.27526221],[ 0.37254375  0.81562841]
46,"[ 0.95095225 -0.44902146  0.26385351  0.25944834 -0.23665227 -1.06113289
  1.04840166 -1.24761146 -0.04679196  1.1710141   0.        ]","[[  2.52658876e+01   2.86238393e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.45884397e+01  -6.36959692e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27849808  2.90876716],-2.3119,-0.152224588715,[-0.25321972 -0.27526221],[ 0.88697886  1.32101154]
47,"[ 0.27048365 -0.40853634  1.39916926  0.57667075 -0.23665216 -1.06113189
  1.05667444 -0.69356528 -0.2434201   1.07608722  0.        ]","[[  2.61598591e+01   2.77595830e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.48080326e+01  -2.28669723e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44104872  2.30684746],-2.26496,-0.139919809448,[-0.25321972 -0.27526221],[ 1.04279423  1.40329432]
48,"[-0.97969416 -0.40556219  1.52430281  0.59683574 -0.23665205 -1.0611309
  1.08904848 -0.15054678 -0.25407294  0.78595756  0.        ]","[[  2.70646401e+01   2.77037437e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.56672962e+01   1.71493873e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42627778  2.09414534],-2.246,-0.105606544238,[-0.25321972 -0.27526221],[ 0.76713049  1.29501951]
49,"[ -1.85796136e+00  -4.41301003e-01   4.67689430e-01   3.27567306e-01
  -2.36651936e-01  -1.06112991e+00   1.20418363e+00   3.81735077e-01
   1.50968240e-03   6.50940435e-01   0.00000000e+00]","[[  2.80086451e+01   2.84402856e+00  -2.86317526e-02  -1.21760542e-01]
 [  4.87231188e+01   5.63745397e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9208453   0.55817234],-2.18543,-0.092756843759,[-0.25321972 -0.27526221],[ 0.41221076  0.94510376]
