timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
28,"[-0.58449657  1.26967049  1.65674212  1.10208352 -1.09635868  1.44066445
 -0.54880602  0.08148708  0.19425952  0.07208731  0.        ]","[[ 1.50708945  0.76310526 -0.12689101  0.16632804]
 [-0.92297486  2.77773316  0.          0.        ]]",[ 0.45373106 -1.13037256],-3.8261,-0.0648897672612,[-0.81715375 -0.78880268],[ 0.06641883 -0.37100601]
29,"[-0.58409405  1.25672981  1.65671617  1.12991169 -1.09635824  1.44066365
 -0.48214853 -0.53837815  0.18295769  0.06112932  0.        ]","[[ 1.50683739  0.77837436 -0.12689101  0.16632804]
 [ 0.89171962 -1.23743927  0.          0.        ]]",[-0.24409642  0.83538863],-3.77215,-0.0634160293148,[-0.81715375 -0.78880268],[-0.02585709  0.61450154]
30,"[-0.59679921  1.24927572  1.6574515   1.14556102 -1.0963578   1.44066285
 -0.51830951 -0.02388679  0.16307024  0.04929182  0.        ]","[[ 1.51479436  0.78706278 -0.12689101  0.16632804]
 [-0.09273748  2.09517357  0.          0.        ]]",[-0.24522716 -0.2050029 ],-3.76829,-0.0610231593901,[-0.81715375 -0.78880268],[-0.05720216 -0.30515802]
31,"[-0.57832996  1.22007179  1.65634753  1.20435303 -1.09635737  1.44066204
 -0.55386987 -0.15555772  0.15744741  0.0320596   0.        ]","[[ 1.50322638  0.82040888 -0.12689101  0.16632804]
 [-1.06084356  1.24227635  0.          0.        ]]",[ 0.51180293 -0.13011106],-3.774,-0.0600215431558,[-0.81715375 -0.78880268],[ 0.22749275 -0.06210721]
32,"[-0.57723179  1.2026339   1.65627431  1.23764938 -1.09635693  1.44066124
 -0.47871328 -0.23898983  0.14441944  0.01752413  0.        ]","[[ 1.50253836  0.83983205 -0.12689101  0.16632804]
 [ 0.98523145  0.70184552  0.          0.        ]]",[-0.14120514 -0.0345294 ],-3.75626,-0.0583231635482,[-0.81715375 -0.78880268],[-0.13366422 -0.02632248]
33,"[-0.59943142  1.19122372  1.65758848  1.25874683 -1.09635649  1.44066044
 -0.49994834 -0.26221437  0.11278866 -0.00254657  0.        ]","[[ 1.51644264  0.85235959 -0.12689101  0.16632804]
 [ 0.4071209   0.55140859  0.          0.        ]]",[-0.52390717  0.51487713],-3.7202,-0.0545518976682,[-0.81715375 -0.78880268],[-0.04769403 -0.0143013 ]
34,"[-0.57908644  1.16209563  1.65639342  1.31026975 -1.09635606  1.44065964
 -0.57640643  0.05093654  0.11144773 -0.01842104  0.        ]","[[ 1.50370063  0.88373972 -0.12689101  0.16632804]
 [-1.67439245  2.57983921  0.          0.        ]]",[-0.38954072 -0.79136191],-3.74701,-0.0541345284973,[-0.81715375 -0.78880268],[ 0.2411899 -0.4959389]
35,"[ -5.01661373e-01   1.14346728e+00   1.64954265e+00   1.34155075e+00
  -1.09635562e+00   1.44065883e+00  -6.31766491e-01  -4.40627871e-01
   1.76175877e-01   3.73202707e-04   0.00000000e+00]","[[ 1.45509125  0.90338944 -0.12689101  0.16632804]
 [-3.18152949 -0.60426237  0.          0.        ]]",[ 0.98676903  0.18515768],-3.80231,-0.0613971350723,[-0.81715375 -0.78880268],[ 0.83495814  0.44804943]
36,"[-0.46385366  1.14787454  1.64485889  1.3342614  -1.09635518  1.44065803
 -0.4860543  -0.32578561  0.2184641   0.01958511  0.        ]","[[ 1.43126171  0.89876778 -0.12689101  0.16632804]
 [ 0.78536311  0.1396261   0.          0.        ]]",[-0.46808785  0.46584772],-3.80078,-0.066270164852,[-0.81715375 -0.78880268],[ 0.15295547  0.18953824]
37,"[-0.45904535  1.12744859  1.64419878  1.36746229 -1.09635474  1.44065723
 -0.55467337 -0.04135895  0.20794497  0.00493193  0.        ]","[[ 1.42822575  0.92004542 -0.12689101  0.16632804]
 [-1.08273856  1.98199482  0.          0.        ]]",[ 0.0641242  -1.03013109],-3.83726,-0.0648843951633,[-0.81715375 -0.78880268],[ 0.387909  -0.2463783]
38,"[-0.42918945  1.12791504  1.63978303  1.36671875 -1.09635431  1.44065642
 -0.54452274 -0.65871493  0.23913349  0.01707811  0.        ]","[[ 1.40934356  0.91956291 -0.12689101  0.16632804]
 [-0.80639932 -2.0169183   0.          0.        ]]",[ 0.69136447  0.50866518],-3.85662,-0.0684389553996,[-0.81715375 -0.78880268],[ 0.61394554  0.83070791]
39,"[-0.44731673  1.14686635  1.64252874  1.33593023 -1.09635387  1.44065562
 -0.44348234 -0.34174082  0.23485297  0.02525825  0.        ]","[[ 1.42081463  0.89982491 -0.12689101  0.16632804]
 [ 1.94433929  0.03627501  0.          0.        ]]",[ 0.17957675 -0.11044972],-3.84493,-0.0681293100398,[-0.81715375 -0.78880268],[-0.0369854   0.19360971]
40,"[ -5.19713587e-01   1.15035918e+00   1.65146212e+00   1.33011622e+00
  -1.09635343e+00   1.44065482e+00  -4.18792177e-01  -4.09402392e-01
   1.62915321e-01  -1.61855709e-03   0.00000000e+00]","[[ 1.46644549  0.89615304 -0.12689101  0.16632804]
 [ 2.61650615 -0.40200199  0.          0.        ]]",[-0.03047394 -0.62928184],-3.8098,-0.0599401668045,[-0.81715375 -0.78880268],[-0.27386737  0.19424111]
41,"[-0.60040728  1.1812516   1.65763058  1.27674481 -1.09635299  1.44065402
 -0.42509466 -0.79283931  0.10420557 -0.01175363  0.        ]","[[ 1.51705409  0.86319316 -0.12689101  0.16632804]
 [ 2.4449238  -2.88570809  0.          0.        ]]",[ 0.24171759  0.90752846],-3.74104,-0.0534673170438,[-0.81715375 -0.78880268],[-0.37608421  0.75884771]
42,"[-0.69313936  1.20056985  1.65984466  1.24149006 -1.09635256  1.44065321
 -0.3917852  -0.22930882  0.02583036 -0.04072765  0.        ]","[[ 1.5750509   0.84210324 -0.12689101  0.16632804]
 [ 3.35174381  0.76454826  0.          0.        ]]",[-0.02534926  0.18018208],-3.68228,-0.0445784421112,[-0.81715375 -0.78880268],[-0.80652344 -0.31008792]
43,"[-0.79760352  1.18013365  1.65611761  1.27873641 -1.09635212  1.44065241
 -0.39791165 -0.12150021 -0.08978163 -0.11952385  0.        ]","[[ 1.64041228  0.86440075 -0.12689101  0.16632804]
 [ 3.1849541   1.46287598  0.          0.        ]]",[-1.83389076 -0.72437701],-3.63681,-0.0315149571644,[-0.81715375 -0.78880268],[-1.08289719 -0.75052392]
44,"[-0.83487752  1.17994671  1.65318482  1.27906795 -1.09635168  1.44065161
 -0.54552246 -0.56858084 -0.1251259  -0.14291873  0.        ]","[[ 1.66379178  0.8646022  -0.12689101  0.16632804]
 [-0.83362867 -1.43307908  0.          0.        ]]",[-0.54309972 -0.26604042],-3.63724,-0.027857738198,[-0.81715375 -0.78880268],[-0.41238227  0.02868438]
45,"[-0.77416104  1.21537866  1.65752625  1.21342061 -1.09635124  1.44065081
 -0.62383143 -0.72672564 -0.04314203 -0.07144607  0.        ]","[[ 1.62572909  0.82566271 -0.12689101  0.16632804]
 [-2.96552807 -2.45745943  0.          0.        ]]",[-0.20159904  0.65428497],-3.65652,-0.0367481499844,[-0.81715375 -0.78880268],[ 0.14799792  0.55729318]
46,"[-0.66745754  1.23542998  1.65974664  1.17389876 -1.09635081  1.44065
 -0.65100424 -0.31922833  0.0785834   0.00434077  0.        ]","[[ 1.55899638  0.80299706 -0.12689101  0.16632804]
 [-3.7052892   0.18209374  0.          0.        ]]",[ 0.25083383  0.171666  ],-3.72064,-0.0510381852396,[-0.81715375 -0.78880268],[ 0.54134709  0.17813706]
47,"[-0.56612863  1.22626272  1.65548758  1.19218826 -1.09635037  1.4406492
 -0.61186703 -0.21490557  0.17531961  0.04264086  0.        ]","[[ 1.4955808   0.81341888 -0.12689101  0.16632804]
 [-2.63981631  0.8578414   0.          0.        ]]",[ 0.22516877 -0.5767044 ],-3.80404,-0.0621574326999,[-0.81715375 -0.78880268],[ 0.58172601  0.13730156]
48,"[-0.49715198  1.23148743  1.64901626  1.18180872 -1.09634993  1.4406484
 -0.57719831 -0.57010753  0.2524677   0.07448763  0.        ]","[[ 1.45225409  0.80749088 -0.12689101  0.16632804]
 [-1.69599408 -1.44297048  0.          0.        ]]",[ 0.68362608  0.47317814],-3.86023,-0.0710734376444,[-0.81715375 -0.78880268],[ 0.65544373  0.84014559]
49,"[-0.486907    1.24004574  1.64780505  1.16453818 -1.0963495   1.4406476
 -0.47663894 -0.27658654  0.27110701  0.08515811  0.        ]","[[ 1.4458018   0.79770754 -0.12689101  0.16632804]
 [ 1.0416452   0.45830314  0.          0.        ]]",[-0.45010659  1.20976777],-3.8251,-0.0733044141402,[-0.81715375 -0.78880268],[ 0.02739257  0.24209094]
