timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
33,"[-1.99964403 -0.70296111 -0.61240051 -0.26691294 -1.43924956 -1.66224832
  2.89950037 -0.38778318  1.25142352  1.64679102  0.        ]","[[ 35.04101357   3.00186307  -0.1673568   -0.19156836]
 [ 96.26540224  -0.1842727    0.           0.        ]]",[ 2.28076483  0.44066975],-4.12013,-0.257747547281,[-0.65871662 -0.68030649],[ 2.56634378  1.10741067]
34,"[ 0.53070092 -0.70272943 -0.90959351 -0.26319791 -1.43924855 -1.6622469
  2.97328895 -0.35916576  1.14956059  1.90357788  0.        ]","[[  3.69869258e+01   3.00054225e+00  -1.67356798e-01  -1.91568361e-01]
 [  9.83189791e+01   9.32724630e-03   0.00000000e+00   0.00000000e+00]]",[ 1.97632717 -0.29363422],-4.02104,-0.269937624994,[-0.65871662 -0.68030649],[ 2.04652119 -0.30037248]
35,"[-0.18550219 -0.70061504  1.62704526 -0.23076882 -1.43924754 -1.66224547
  3.04561157 -0.53195508  0.95852141  1.70387833  0.        ]","[[  38.9735007     2.98900166   -0.1673568    -0.19156836]
 [ 100.33177785   -1.15961567    0.            0.        ]]",[ 2.53255844  1.30724665],-3.83987,-0.239859534421,[-0.65871662 -0.68030649],[ 2.33459234  1.26273239]
36,"[-2.15675547 -0.70362053 -0.12974576 -0.27770998 -1.43924653 -1.66224404
  3.11651487 -0.06319835  1.2182158   1.61030388  0.        ]","[[  40.9999347     3.00570052   -0.1673568    -0.19156836]
 [ 102.30509683    2.01158297    0.            0.        ]]",[ 3.71493405  1.74951386],-4.18237,-0.252344855635,[-0.65871662 -0.68030649],[ 2.70549369  1.21017408]
37,"[ 0.30172499 -0.70591789 -1.13050666 -0.31796772 -1.43924552 -1.66224261
  3.18600487 -0.36471357  1.16311344  1.88295112  0.        ]","[[  4.30654413e+01   3.01999134e+00  -1.67356798e-01  -1.91568361e-01]
 [  1.04239103e+02  -2.82059479e-02   0.00000000e+00   0.00000000e+00]]",[ 2.44650782 -0.25311548],-4.01991,-0.269254178649,[-0.65871662 -0.68030649],[ 2.00236583 -0.33113062]
38,"[-0.05853447 -0.70422579  1.58109447 -0.28789618 -1.43924451 -1.66224118
  3.25411485 -0.51365145  0.97335866  1.70872268  0.        ]","[[  45.16924297    3.00931902   -0.1673568    -0.19156836]
 [ 106.13472459   -1.03579013    0.            0.        ]]",[ 2.90425922  1.41130884],-3.80007,-0.241316810266,[-0.65871662 -0.68030649],[ 2.29777932  1.13713884]
39,"[-2.14947245 -0.70269255 -0.17236853 -0.26262801 -1.4392435  -1.66223975
  3.32087889 -0.3718874   1.22161757  1.60743672  0.        ]","[[  4.73105811e+01   3.00033973e+00  -1.67356798e-01  -1.91568361e-01]
 [  1.07992909e+02  -7.67396096e-02   0.00000000e+00   0.00000000e+00]]",[ 2.80702405  1.0497621 ],-4.1611,-0.252408970285,[-0.65871662 -0.68030649],[ 2.6686101   1.34242105]
40,"[ 0.46329242 -0.70352405 -0.98441864 -0.27612835 -1.43924249 -1.66223832
  3.38632246 -0.33410365  1.15559417  1.89799376  0.        ]","[[  49.48871475    3.00513862   -0.1673568    -0.19156836]
 [ 109.81436533    0.17887149    0.            0.        ]]",[ 2.41008432 -0.88523078],-3.99367,-0.269923160291,[-0.65871662 -0.68030649],[ 2.05488014 -0.35984021]
41,"[-0.43065153 -0.69750152  1.68176382 -0.18712744 -1.43924148 -1.66223689
  3.45045432 -0.85388271  0.95127437  1.6803838   0.        ]","[[  51.70291218    2.9734384    -0.1673568    -0.19156836]
 [ 111.599338     -3.33749859    0.            0.        ]]",[ 1.64418249  2.09980443],-3.82703,-0.237410482402,[-0.65871662 -0.68030649],[ 2.3827858   1.69033551]
42,"[-1.95273054 -0.69152474 -0.697278   -0.11320531 -1.43924047 -1.66223546
  3.51332703 -0.26032626  1.2755589   1.6028017   0.        ]","[[  53.95245566    2.94697998   -0.1673568    -0.19156836]
 [ 113.34928978    0.67798144    0.            0.        ]]",[ 2.36795396  1.35153756],-4.1168,-0.25649434092,[-0.65871662 -0.68030649],[ 2.73433757  1.06788194]
43,"[ 0.83080934 -0.70263705 -0.36359718 -0.26175851 -1.43923946 -1.66223404
  3.57497683  0.1706093   1.08789813  1.90334717  0.        ]","[[  56.23665754    3.0000306    -0.1673568    -0.19156836]
 [ 115.06522942    3.59331174    0.            0.        ]]",[ 1.74209284 -1.29547429],-3.92017,-0.26550564546,[-0.65871662 -0.68030649],[ 2.18450832 -0.5019691 ]
44,"[-1.28531236 -0.70607474  1.54876928 -0.32092277 -1.43923845 -1.66223261
  3.63538275 -0.51463604  1.04945424  1.60428694  0.        ]","[[  58.55483241    3.02103942   -0.1673568    -0.19156836]
 [ 116.7465735    -1.04245398    0.            0.        ]]",[ 3.32661136  1.72222232],-3.98411,-0.238573115871,[-0.65871662 -0.68030649],[ 2.5243597   1.67930734]
45,"[-1.1707104  -0.70415121 -1.35746222 -0.28665489 -1.43923744 -1.66223118
  3.69459253 -0.40695267  1.26682131  1.76915199  0.        ]","[[  60.9062995     3.0088783    -0.1673568    -0.19156836]
 [ 118.39465056   -0.31396427    0.            0.        ]]",[ 2.82296795 -0.17064126],-4.02595,-0.268198554417,[-0.65871662 -0.68030649],[ 2.33708668  0.37511349]
46,"[ 0.74603667 -0.70187769  0.81755125 -0.24986337 -1.43923643 -1.66222975
  3.75262637 -0.50715249  0.98942639  1.83592353  0.        ]","[[  63.29040025    2.99579951   -0.1673568    -0.19156836]
 [ 120.01002337   -0.99182849    0.            0.        ]]",[ 1.71857257  0.3104122 ],-3.744,-0.253008953321,[-0.65871662 -0.68030649],[ 2.27148151  0.45464957]
47,"[-2.12166433 -0.70049704  0.53574626 -0.22907335 -1.43923542 -1.66222832
  3.8095146  -0.32396865  1.15488202  1.5608126   0.        ]","[[  65.70648829    2.98839803   -0.1673568    -0.19156836]
 [ 121.59353563    0.24743035    0.            0.        ]]",[ 2.50395378  0.75824188],-4.15478,-0.243537957772,[-0.65871662 -0.68030649],[ 2.77810216  1.57198453]
48,"[ 0.24671942 -0.70481676 -1.17168046 -0.29815482 -1.43923441 -1.66222689
  3.86528314 -0.25223808  1.18430447  1.88941701  0.        ]","[[  68.15393492    3.01296161   -0.1673568    -0.19156836]
 [ 123.14590912    0.7326953     0.            0.        ]]",[ 2.57900497 -1.02701353],-3.97425,-0.271336498693,[-0.65871662 -0.68030649],[ 2.09532142 -0.38925922]
49,"[-0.55279427 -0.70035449  1.69348179 -0.22699113 -1.4392334  -1.66222546
  3.91992622 -0.84098853  0.9692481   1.66271302  0.        ]","[[  70.63211556    2.98765633   -0.1673568    -0.19156836]
 [ 124.66698308   -3.25026871    0.            0.        ]]",[ 1.74703887  2.37080904],-3.79935,-0.237260460174,[-0.65871662 -0.68030649],[ 2.44146538  1.72891402]
