timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-1.01835916 -0.5766013  -1.30998114 -0.38320407  0.25422045 -1.36761308
  0.36313757 -0.5831845  -0.30768468  1.17828299  0.        ]","[[  4.11062587   3.04789578   0.03144012  -0.15997037]
 [ 18.17415898  -1.69433497   0.           0.        ]]",[-0.68897986  0.72320395],-1.53112,-0.162928218222,[-0.00473056 -0.23242497],[ 0.10051852  0.80792081]
15,"[-0.6039104  -0.57303893 -1.5195123  -0.30555117  0.25422008 -1.36760776
  0.19879186 -0.46562254 -0.29967855  1.20558109  0.        ]","[[  4.44312978   3.02354348   0.03144012  -0.15997037]
 [ 15.08651982  -0.82719885   0.           0.        ]]",[ 0.41304925  0.40961671],-1.58015,-0.166240185264,[-0.00473056 -0.23242497],[ 0.14768681  0.76260114]
16,"[-0.1731579  -0.57100614 -1.57199731 -0.26777395  0.25421972 -1.36760243
  0.26994164 -0.40806257 -0.30811507  1.23941939  0.        ]","[[  4.75827205   3.01167186   0.03144012  -0.15997037]
 [ 16.42325169  -0.40263944   0.           0.        ]]",[-0.81604314 -0.07275087],-1.54232,-0.170598498794,[-0.00473056 -0.23242497],[ 0.1844947  0.7447837]
17,"[ 0.2223486  -0.56897595 -1.48832906 -0.23324809  0.25421935 -1.36759711
  0.08066118 -0.44607306 -0.32474824  1.26969941  0.        ]","[[  5.05105763   3.00080592   0.03144012  -0.15997037]
 [ 12.86715677  -0.68301104   0.           0.        ]]",[-1.03061623  0.21333159],-1.52996,-0.174635046445,[-0.00473056 -0.23242497],[ 0.2285051  0.7563659]
18,"[ 0.48978066 -0.56797638 -1.34931789 -0.21721334  0.25421898 -1.36759179
 -0.14363645 -0.32975334 -0.34448979  1.28861784  0.        ]","[[ 5.26612053  2.99575392  0.03144012 -0.15997037]
 [ 8.65317845  0.17496136  0.          0.        ]]",[ 0.95211941  0.86884663],-1.57273,-0.177321068995,[-0.00473056 -0.23242497],[ 0.296828    0.75420147]
19,"[ 0.71788083 -0.57012642 -1.15763045 -0.2525111   0.25421862 -1.36758646
  0.04789747 -0.31517391 -0.37845456  1.29461579  0.        ]","[[  5.47528856   3.00687058   0.03144012  -0.15997037]
 [ 12.25160374   0.2824959    0.           0.        ]]",[ 0.57075233  0.14817843],-1.5641,-0.178703412621,[-0.00473056 -0.23242497],[ 0.31767324  0.7693029 ]
20,"[ 0.94622915 -0.5702007  -0.84781775 -0.25379999  0.25421825 -1.36758114
  0.15526825 -0.36900984 -0.41221182  1.29916128  0.        ]","[[  5.74056      3.00727629   0.03144012  -0.15997037]
 [ 14.2688227   -0.11460202   0.           0.        ]]",[ 0.01613837  3.00544456],-1.48001,-0.180008201739,[-0.00473056 -0.23242497],[ 0.3498784   0.81506765]
21,"[ 1.09839556 -0.56988096 -0.4578777  -0.24836934  0.25421788 -1.36757581
  0.14363391 -0.36163672 -0.44753858  1.29498023  0.        ]","[[  6.02374343   3.00556732   0.03144012  -0.15997037]
 [ 14.0502481   -0.06022208   0.           0.        ]]",[ 0.54011143  1.27237162],-1.5215,-0.180382579653,[-0.00473056 -0.23242497],[ 0.39349338  0.86305612]
22,"[ 1.14349655 -0.56971856 -0.01254291 -0.24564569  0.25421751 -1.36757049
  0.24265316 -0.35737938 -0.4826954   1.27843476  0.        ]","[[  6.32341352   3.00471012   0.03144012  -0.15997037]
 [ 15.9105614   -0.02882401   0.           0.        ]]",[ 0.18580091  0.9900438 ],-1.52299,-0.179358873447,[-0.00473056 -0.23242497],[ 0.39413825  0.92431402]
23,"[ 1.05477708 -0.56963993  0.45948363 -0.2443418   0.25421715 -1.36756517
  0.26504382 -0.35534201 -0.51370567  1.24874114  0.        ]","[[  6.64584544e+00   3.00429977e+00   3.14401193e-02  -1.59970369e-01]
 [  1.63312287e+01  -1.38004477e-02   0.00000000e+00   0.00000000e+00]]",[-1.69600467  1.32474984],-1.49867,-0.176733722296,[-0.00473056 -0.23242497],[ 0.32222268  0.97413123]
24,"[ 0.86604517 -0.56960462  0.83087744 -0.24376678  0.25421678 -1.36755984
  0.03709217 -0.35422045 -0.53244183  1.21494929  0.        ]","[[  6.92950140e+00   3.00411886e+00   3.14401193e-02  -1.59970369e-01]
 [  1.20486389e+01  -5.53187636e-03   0.00000000e+00   0.00000000e+00]]",[-0.32927305  1.2431317 ],-1.55597,-0.173293466556,[-0.00473056 -0.23242497],[ 0.23414555  1.00054586]
25,"[ 0.65214788 -0.56958988  1.07585639 -0.24353681  0.25421641 -1.36755452
 -0.04499576 -0.35376841 -0.54048666  1.18486437  0.        ]","[[  7.15500071e+00   3.00404658e+00   3.14401193e-02  -1.59970369e-01]
 [  1.05064314e+01  -2.20162865e-03   0.00000000e+00   0.00000000e+00]]",[-0.92061978  0.14913725],-1.58243,-0.169957392815,[-0.00473056 -0.23242497],[ 0.16454303  1.02041638]
26,"[ 0.45871374 -0.56941159  1.2237649  -0.24057903  0.25421605 -1.36754919
 -0.25008121 -0.3620411  -0.54278509  1.16157072  0.        ]","[[ 7.32647099  3.00311548  0.03144012 -0.15997037]
 [ 6.6534381  -0.06322464  0.          0.        ]]",[-1.46600358  0.25537429],-1.58364,-0.167237326721,[-0.00473056 -0.23242497],[ 0.11797911  1.03491247]
27,"[ 0.34610806 -0.56921524  1.28769067 -0.23734321  0.25421568 -1.36754387
 -0.46783522 -0.35868465 -0.5428981   1.14922901  0.        ]","[[ 7.41849339  3.00209671  0.03144012 -0.15997037]
 [ 2.56243522 -0.03847169  0.          0.        ]]",[ 0.00875625  1.25599775],-1.60025,-0.165755690565,[-0.00473056 -0.23242497],[ 0.09277567  1.03824818]
28,"[ 0.28140196 -0.56925701  1.3182381  -0.23804964  0.25421531 -1.36753855
 -0.46868903 -0.34874983 -0.54197095  1.14202225  0.        ]","[[ 7.46958102  3.00231927  0.03144012 -0.15997037]
 [ 2.54637982  0.03480294  0.          0.        ]]",[ 0.57323781  0.5197966 ],-1.62325,-0.164851764616,[-0.00473056 -0.23242497],[ 0.08703747  1.04256546]
29,"[ 0.18638532 -0.56929272  1.35566137 -0.23865697  0.25421494 -1.36753322
 -0.3505651  -0.35405763 -0.54004068  1.13181975  0.        ]","[[  7.54277460e+00   3.00251061e+00   3.14401193e-02  -1.59970369e-01]
 [  4.76558316e+00  -4.35097050e-03   0.00000000e+00   0.00000000e+00]]",[ 1.47909836  2.51344708],-1.59201,-0.163547461207,[-0.00473056 -0.23242497],[ 0.08479944  1.05718374]
30,"[ 0.00681565 -0.56936124  1.40426377 -0.23980923  0.25421458 -1.3675279
 -0.14484177 -0.34976956 -0.53480155  1.11370527  0.        ]","[[ 7.67686455  3.00287353  0.03144012 -0.15997037]
 [ 8.63053233  0.02727352  0.          0.        ]]",[ 1.03246851  1.09153156],-1.61042,-0.161159122354,[-0.00473056 -0.23242497],[ 0.0869056   1.08092022]
31,"[-0.28279637 -0.56945543  1.42689244 -0.24139203  0.25421421 -1.36752258
  0.0568089  -0.35066416 -0.52209654  1.08727741  0.        ]","[[  7.88748581   3.00337199   0.03144012  -0.15997037]
 [ 12.41896785   0.02067106   0.           0.        ]]",[-0.42636515  1.19017436],-1.57886,-0.157473773957,[-0.00473056 -0.23242497],[ 0.09916645  1.11590242]
32,"[-0.59490369 -0.56951494  1.37633104 -0.24240115  0.25421384 -1.36751725
 -0.04613166 -0.35190387 -0.50292594  1.06252704  0.        ]","[[  8.11646117   3.0036898    0.03144012  -0.15997037]
 [ 10.48501316   0.01152321   0.           0.        ]]",[-0.20049071  1.05542043],-1.58596,-0.153744850514,[-0.00473056 -0.23242497],[ 0.11825767  1.13949406]
33,"[-0.85232273 -0.56954557  1.27031126 -0.24292969  0.25421348 -1.36751193
 -0.0994324  -0.35269459 -0.48236625  1.04523138  0.        ]","[[  8.31611439e+00   3.00385630e+00   3.14401193e-02  -1.59970369e-01]
 [  9.48364623e+00   5.68694269e-03   0.00000000e+00   0.00000000e+00]]",[-0.21818185  0.38415802],-1.59769,-0.150885274468,[-0.00473056 -0.23242497],[ 0.13790253  1.14524531]
34,"[-1.06272798 -0.56943534  1.12960962 -0.24110759  0.25421311 -1.36750661
 -0.15540642 -0.35922732 -0.46200162  1.03341078  0.        ]","[[ 8.49523636  3.00328276  0.03144012 -0.15997037]
 [ 8.43205625 -0.04250174  0.          0.        ]]",[-0.8278771   1.26942464],-1.54521,-0.148727382888,[-0.00473056 -0.23242497],[ 0.15701628  1.14186358]
35,"[-1.20325992 -0.56941112  0.99881231 -0.2407212   0.25421274 -1.36750128
 -0.33876275 -0.35169368 -0.44546164  1.02726183  0.        ]","[[ 8.62931543  3.00316122  0.03144012 -0.15997037]
 [ 4.98732884  0.01306145  0.          0.        ]]",[ 0.39934978  2.22457668],-1.57136,-0.147421754777,[-0.00473056 -0.23242497],[ 0.16099021  1.12960625]
36,"[-1.30972513 -0.56947075  0.87164542 -0.24173085  0.25421237 -1.36749596
 -0.25985616 -0.35137918 -0.43051105  1.0241925   0.        ]","[[ 8.74393551  3.00347921  0.03144012 -0.15997037]
 [ 6.469739    0.01537722  0.          0.        ]]",[-0.56522013  0.78254562],-1.55758,-0.146569142357,[-0.00473056 -0.23242497],[ 0.17741895  1.12207294]
37,"[-1.39541735 -0.56947354  0.74340239 -0.24179395  0.25421201 -1.36749064
 -0.38579121 -0.35432895 -0.41668406  1.02282817  0.        ]","[[  8.84959195e+00   3.00349918e+00   3.14401193e-02  -1.59970369e-01]
 [  4.10379013e+00  -6.38382643e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53168712 -0.2883351 ],-1.61842,-0.145982872965,[-0.00473056 -0.23242497],[ 0.17542267  1.10752964]
38,"[-1.46613036 -0.56717447  0.61043438 -0.20504051  0.25421164 -1.36748531
 -0.27806658 -0.5090888  -0.40875375  1.01471927  0.        ]","[[ 8.9519733   2.99191858  0.03144012 -0.15997037]
 [ 6.12759936 -1.14787427  0.          0.        ]]",[-0.16098538  1.94554487],-1.54028,-0.144754379434,[-0.00473056 -0.23242497],[ 0.1727716   1.12451899]
39,"[-1.53014322 -0.57048339  0.45269731 -0.2590065   0.25421127 -1.36747999
 -0.31844257 -0.08057363 -0.38618135  1.0290061   0.        ]","[[ 9.06691483  3.00891639  0.03144012 -0.15997037]
 [ 5.36904975  2.01278141  0.          0.        ]]",[ 1.34829793  1.8098889 ],-1.59552,-0.145901942789,[-0.00473056 -0.23242497],[ 0.24861082  1.03897393]
40,"[-1.58676428 -0.57282035  0.24256078 -0.30179105  0.25421091 -1.36747467
 -0.11335704 -0.36526054 -0.3643      1.04615419  0.        ]","[[ 9.21295317  3.02236479  0.03144012 -0.15997037]
 [ 9.2219679  -0.08702313  0.          0.        ]]",[-0.76429124  1.08815561],-1.532,-0.147495978556,[-0.00473056 -0.23242497],[ 0.19300866  1.04132986]
41,"[-1.61517575 -0.57189179  0.01640999 -0.28425857  0.25421054 -1.36746935
 -0.2841476  -0.39910398 -0.34919697  1.04972682  0.        ]","[[ 9.36519926  3.01685679  0.03144012 -0.15997037]
 [ 6.01333948 -0.33665069  0.          0.        ]]",[-0.92117812  0.3332303 ],-1.5334,-0.147609621638,[-0.00473056 -0.23242497],[ 0.19480553  1.01451254]
42,"[-1.61725621 -0.57072735 -0.1073067  -0.26331673  0.25421017 -1.36746402
 -0.48461972 -0.39209637 -0.34126587  1.04970365  0.        ]","[[ 9.44767797  3.01027267  0.03144012 -0.15997037]
 [ 2.24708455 -0.28496844  0.          0.        ]]",[-0.08399855  1.21969166],-1.54612,-0.147444389696,[-0.00473056 -0.23242497],[ 0.18979505  0.99510223]
43,"[-1.61477767 -0.5700367  -0.16900903 -0.25139022  0.25420981 -1.3674587
 -0.50468888 -0.36910372 -0.3371886   1.04950154  0.        ]","[[ 9.48883658  3.00652049  0.03144012 -0.15997037]
 [ 1.87003254 -0.11538345  0.          0.        ]]",[ 0.60107522  0.01155121],-1.58622,-0.14733882499,[-0.00473056 -0.23242497],[ 0.19230628  0.98414207]
44,"[-1.60683257 -0.56955362 -0.25998751 -0.24324857  0.25420944 -1.36745338
 -0.37998323 -0.36956694 -0.33089453  1.05233014  0.        ]","[[ 9.5497434   3.00395799  0.03144012 -0.15997037]
 [ 4.21284298 -0.11880426  0.          0.        ]]",[-0.15205812  1.43640124],-1.53598,-0.147571457647,[-0.00473056 -0.23242497],[ 0.19329074  0.97334164]
45,"[-1.58941731 -0.56938883 -0.37452802 -0.24051718  0.25420907 -1.36744805
 -0.41646759 -0.35338108 -0.32309104  1.05843625  0.        ]","[[  9.62712307e+00   3.00309819e+00   3.14401193e-02  -1.59970369e-01]
 [  3.52740649e+00   5.75067598e-04   0.00000000e+00   0.00000000e+00]]",[-0.6544557   0.33184571],-1.5282,-0.148191889953,[-0.00473056 -0.23242497],[ 0.18907768  0.9524318 ]
46,"[-1.57594247 -0.56929873 -0.43867764 -0.23903852  0.2542087  -1.36744273
 -0.55810942 -0.35785836 -0.31886001  1.06230465  0.        ]","[[ 9.67097241  3.00263273  0.03144012 -0.15997037]
 [ 0.86639545 -0.03245233  0.          0.        ]]",[ 1.30448694  1.96380625],-1.58653,-0.148601844458,[-0.00473056 -0.23242497],[ 0.18094507  0.94070923]
47,"[-1.55463332 -0.56932158 -0.52082603 -0.23943384  0.25420834 -1.36743741
 -0.34827271 -0.35006935 -0.31367665  1.06810408  0.        ]","[[ 9.7278531   3.00275731  0.03144012 -0.15997037]
 [ 4.80853567  0.02499361  0.          0.        ]]",[-0.58000071  0.68534972],-1.52075,-0.149240205415,[-0.00473056 -0.23242497],[ 0.18463197  0.92918622]
48,"[-1.52146965 -0.56935478 -0.62294395 -0.24000141  0.25420797 -1.36743209
 -0.47557368 -0.35349323 -0.3075858   1.07601896  0.        ]","[[  9.80002827e+00   3.00293612e+00   3.14401193e-02  -1.59970369e-01]
 [  2.41695208e+00  -2.64094382e-04   0.00000000e+00   0.00000000e+00]]",[ 0.65680878  2.73477814],-1.5589,-0.150133176016,[-0.00473056 -0.23242497],[ 0.17597705  0.91067016]
49,"[-1.4805526  -0.56940727 -0.72459881 -0.24089048  0.2542076  -1.36742677
 -0.33969786 -0.35081547 -0.3019427   1.08460439  0.        ]","[[ 9.87397888  3.00321615  0.03144012 -0.15997037]
 [ 4.96960193  0.01948249  0.          0.        ]]",[ 1.58383538  0.21479827],-1.60602,-0.151122534965,[-0.00473056 -0.23242497],[ 0.17528003  0.89462566]
