timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.75701182  1.00802549  0.84873305  2.89606323  0.42799148  1.39608769
 -0.66643704 -0.15125388 -0.24089229 -0.19129024  0.        ]","[[ 0.49267103  1.46484544  0.04872491  0.16192047]
 [-1.3820179   1.65354991  0.          0.        ]]",[ 0.00705063  0.38104206],-1.97627,-0.01291936869,[-0.40086314 -0.32703453],[-0.25621825  0.24177897]
11,"[ 0.77527296  0.94110878  0.81055946  2.91039441  0.4279913   1.39608625
 -0.66442724  0.05205812 -0.24774038 -0.21959963  0.        ]","[[ 0.46558211  1.51272577  0.04872491  0.16192047]
 [-1.32705101  3.129564    0.          0.        ]]",[ 0.04279519 -0.30432443],-1.97219,-0.016305489161,[-0.40086314 -0.32703453],[-0.26994976  0.08121717]
12,"[ 0.79101085  0.87120267  0.77547374  2.9164256   0.42799112  1.3960848
 -0.6572671  -0.12246342 -0.25941665 -0.24841065  0.        ]","[[ 0.44100615  1.56260482  0.04872491  0.16192047]
 [-1.13120207  1.86256453  0.          0.        ]]",[-0.33016053  0.31730439],-1.96826,-0.0198789407652,[-0.40086314 -0.32703453],[-0.21409714  0.21076787]
13,"[ 0.8123386   0.80181429  0.72405854  2.91342087  0.42799095  1.39608335
 -0.70422457  0.04554589 -0.25887938 -0.28192659  0.        ]","[[ 0.40549456  1.61209403  0.04872491  0.16192047]
 [-2.41568338  3.08228562  0.          0.        ]]",[-1.17877714  0.47877855],-1.94715,-0.0236759245311,[-0.40086314 -0.32703453],[-0.02663922  0.10595155]
14,"[ 0.85762957  0.68993765  0.59406921  2.88963583  0.42799077  1.39608191
 -0.8471758   0.29834165 -0.22829482 -0.34937907  0.        ]","[[ 0.31794812  1.69215386  0.04872491  0.16192047]
 [-6.32597462  4.91754303  0.          0.        ]]",[ 0.82274207  0.2143548 ],-1.95166,-0.0311067023797,[-0.40086314 -0.32703453],[ 0.59850276  0.01458091]
15,"[ 0.89394856  0.54376207  0.45246857  2.82251589  0.42799059  1.39608046
 -0.72356174  0.40176682 -0.21899122 -0.4316204   0.        ]","[[ 0.2253539   1.79803789  0.04872491  0.16192047]
 [-2.94465579  5.66839408  0.          0.        ]]",[ 0.76657961 -0.04479857],-1.96591,-0.0406563424325,[-0.40086314 -0.32703453],[ 0.31325626 -0.01644015]
16,"[ 0.90249885  0.39506778  0.40920425  2.70998759  0.42799041  1.39607901
 -0.61050468  0.36182634 -0.27803454 -0.49216846  0.        ]","[[ 0.19748882  1.90849631  0.04872491  0.16192047]
 [ 0.1478895   5.3784338   0.          0.        ]]",[-1.51018889  1.23659347],-1.95841,-0.0481592565285,[-0.40086314 -0.32703453],[-0.07500553 -0.06586653]
17,"[ 0.91208117  0.20722069  0.35172078  2.49663472  0.42799023  1.39607757
 -0.75532533  0.89261321 -0.35246791 -0.58097534  0.        ]","[[ 0.16070071  2.05472799  0.04872491  0.16192047]
 [-3.81353314  9.23186162  0.          0.        ]]",[ 0.21633205  0.4374665 ],-1.98166,-0.0601894893362,[-0.40086314 -0.32703453],[ 0.42535651 -0.2137264 ]
18,"[ 0.9244968  -0.02659529  0.24632578  2.0937072   0.42799006  1.39607612
 -0.72125756  1.10602296 -0.4340744  -0.72049983  0.        ]","[[  0.09377943   2.25491      0.04872491   0.16192047]
 [ -2.881657    10.78118685   0.           0.        ]]",[ 0.353015   -1.31071538],-2.05803,-0.0787359209371,[-0.40086314 -0.32703453],[ 0.33453441 -0.30490613]
19,"[ 0.92903967 -0.20114466  0.17816499  1.65153149  0.42798988  1.39607467
 -0.66807456  0.53120563 -0.50771995 -0.84990264  0.        ]","[[ 0.05074255  2.4286638   0.04872491  0.16192047]
 [-1.42690375  6.60811106  0.          0.        ]]",[-0.44155202 -0.08577539],-2.17632,-0.0960598998181,[-0.40086314 -0.32703453],[ 0.24047816 -0.14375967]
20,"[ 0.93090339 -0.3091218   0.10547791  1.28058834  0.4279897   1.39607323
 -0.73094673  0.46639972 -0.54833394 -0.95218829  0.        ]","[[  4.94929832e-03   2.55610564e+00   4.87249068e-02   1.61920470e-01]
 [ -3.14671337e+00   6.13763253e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27616553  0.30154169],-2.26608,-0.108980814331,[-0.40086314 -0.32703453],[ 0.48500347 -0.04102218]
21,"[ 0.92934747 -0.40188286  0.02397584  0.85693186  0.42798952  1.39607178
 -0.68869678  0.61412642 -0.58614287 -1.06316193  0.        ]","[[-0.04638971  2.6896187   0.04872491  0.16192047]
 [-1.99102255  7.21010527  0.          0.        ]]",[ 0.55213524 -1.22382129],-2.39655,-0.122707074744,[-0.40086314 -0.32703453],[ 0.27404249 -0.15637392]
22,"[ 0.92793715 -0.45819247 -0.00376123  0.51011669  0.42798934  1.39607033
 -0.60734334  0.04906191 -0.6198851  -1.15098263  0.        ]","[[-0.06388272  2.79266134  0.04872491  0.16192047]
 [ 0.23430214  3.1078347   0.          0.        ]]",[ 0.21427763  0.00382689],-2.48671,-0.13374790217,[-0.40086314 -0.32703453],[-0.11947936  0.55051208]
23,"[ 0.92903808 -0.48524626  0.01708971  0.29588961  0.42798917  1.39606889
 -0.57649734  0.04267781 -0.64331604 -1.20561148  0.        ]","[[-0.05073107  2.85435302  0.04872491  0.16192047]
 [ 1.0780527   3.06148739  0.          0.        ]]",[-0.65542254  0.74351976],-2.51343,-0.140730341973,[-0.40086314 -0.32703453],[-0.28369522  0.63477987]
24,"[ 0.92867378 -0.51555633  0.00965538 -0.02405139  0.42798899  1.39606744
 -0.67213956  0.43983863 -0.66529537 -1.28707937  0.        ]","[[-0.05541912  2.94451206  0.04872491  0.16192047]
 [-1.538142    5.94480557  0.          0.        ]]",[ 0.49965652  0.39385923],-2.56605,-0.150538393887,[-0.40086314 -0.32703453],[ 0.00652206  0.26205617]
25,"[ 0.92773163 -0.53543433 -0.00716181 -0.3682107   0.42798881  1.39606599
 -0.59871083 -0.1645118  -0.68194709 -1.37896198  0.        ]","[[-0.0660286   3.03973141  0.04872491  0.16192047]
 [ 0.47041     1.55732987  0.          0.        ]]",[-0.74290517  1.91295325],-2.62273,-0.161239895037,[-0.40086314 -0.32703453],[-0.27296472  1.16351998]
26,"[ 0.92548462 -0.53570794 -0.03914429 -0.3752634   0.42798863  1.39606455
 -0.70658526 -0.46888335 -0.67986323 -1.37596395  0.        ]","[[-0.08622698  3.04167011  0.04872491  0.16192047]
 [-2.48038242 -0.6523535   0.          0.        ]]",[-0.13628149  2.93455258],-2.61357,-0.160821610033,[-0.40086314 -0.32703453],[ 0.10103941  1.56437492]
27,"[ 0.91645466 -0.53348911 -0.12517074 -0.32156469  0.42798845  1.3960631
 -0.72451563 -0.47424045 -0.67135055 -1.35771223  0.        ]","[[-0.14075578  3.02689932  0.04872491  0.16192047]
 [-2.97085789 -0.69124649  0.          0.        ]]",[ 1.4336421   1.06206829],-2.62181,-0.158461183977,[-0.40086314 -0.32703453],[ 0.26131898  1.56403363]
28,"[ 0.91227123 -0.53161473 -0.15516316 -0.28112934  0.42798828  1.39606165
 -0.5776213  -0.43696757 -0.66649761 -1.34617188  0.        ]","[[-0.15985785  3.01576043  0.04872491  0.16192047]
 [ 1.04726055 -0.42065366  0.          0.        ]]",[-0.15667717 -0.01804852],-2.63616,-0.156992478251,[-0.40086314 -0.32703453],[-0.18537757  1.48235226]
29,"[ 0.9154968  -0.52996529 -0.13238353 -0.24833005  0.4279881   1.39606021
 -0.60105705 -0.445668   -0.66607659 -1.338779    0.        ]","[[-0.14534466  3.0067136   0.04872491  0.16192047]
 [ 0.40619494 -0.48381853  0.          0.        ]]",[ 0.79924725  2.06541153],-2.60306,-0.156171281238,[-0.40086314 -0.32703453],[-0.12942562  1.48066771]
30,"[ 0.92277671 -0.52914795 -0.0696904  -0.2328782   0.42798792  1.39605876
 -0.48566432 -0.38597645 -0.67014822 -1.33712308  0.        ]","[[-0.10555124  3.00244782  0.04872491  0.16192047]
 [ 3.56262343 -0.05047037  0.          0.        ]]",[-1.06272053  1.76237594],-2.60918,-0.156174310042,[-0.40086314 -0.32703453],[-0.57560587  1.37377906]
31,"[ 0.92683312 -0.52915578 -0.02094731 -0.23302826  0.42798774  1.39605731
 -0.6329857  -0.37511947 -0.67411485 -1.33927727  0.        ]","[[-0.07473118  3.00248928  0.04872491  0.16192047]
 [-0.46718965  0.0283481   0.          0.        ]]",[-0.13975445  2.00894092],-2.60275,-0.156586983507,[-0.40086314 -0.32703453],[-0.1411497   1.37789989]
32,"[ 0.92505661 -0.52927355 -0.04437528 -0.23523066  0.42798756  1.39605587
 -0.65287582 -0.37520702 -0.67236097 -1.33889187  0.        ]","[[-0.0895339   3.00309747  0.04872491  0.16192047]
 [-1.01126933  0.02771142  0.          0.        ]]",[-0.12632923  0.74290941],-2.6183,-0.156466069194,[-0.40086314 -0.32703453],[-0.05034953  1.38455033]
33,"[ 0.92132513 -0.52930613 -0.08393671 -0.23584477  0.42798739  1.39605442
 -0.67042899 -0.37933709 -0.66920747 -1.33748016  0.        ]","[[ -1.14576849e-01   3.00326707e+00   4.87249068e-02   1.61920470e-01]
 [ -1.49142509e+00  -2.27322134e-03   0.00000000e+00   0.00000000e+00]]",[-0.9671154   0.43342081],-2.6256,-0.156171183605,[-0.40086314 -0.32703453],[ 0.05022871  1.39726079]
34,"[ 0.90662015 -0.52922389 -0.19063685 -0.23431131  0.42798721  1.39605297
 -0.80933293 -0.38289565 -0.66026098 -1.33323892  0.        ]","[[-0.18252763  3.00284366  0.04872491  0.16192047]
 [-5.2909909  -0.02810873  0.          0.        ]]",[-0.01069149 -0.10691772],-2.62962,-0.155312019523,[-0.40086314 -0.32703453],[ 0.62584734  1.43725872]
35,"[ 0.87079888 -0.52827577 -0.3530184  -0.21691872  0.42798703  1.39605153
 -0.80705142 -0.44113505 -0.6443687  -1.32441518  0.        ]","[[-0.28772143  2.99803932  0.04872491  0.16192047]
 [-5.22859551 -0.45091637  0.          0.        ]]",[ 1.17020098  2.1258257 ],-2.60294,-0.153657329875,[-0.40086314 -0.32703453],[ 0.80141783  1.53158617]
36,"[ 0.84148424 -0.52981978 -0.44919991 -0.24557347  0.42798685  1.39605008
 -0.6585216  -0.2751538  -0.63509995 -1.32198595  0.        ]","[[-0.35152926  3.00595293  0.04872491  0.16192047]
 [-1.16574819  0.75407294  0.          0.        ]]",[-0.15152828  0.76308883],-2.61712,-0.152996215664,[-0.40086314 -0.32703453],[ 0.41624331  1.32849455]
37,"[ 0.82624968 -0.53070603 -0.49235321 -0.2628151   0.42798667  1.39604863
 -0.67961163 -0.38618714 -0.63686908 -1.3325672   0.        ]","[[-0.38063257  3.01071043  0.04872491  0.16192047]
 [-1.74265031 -0.05200741  0.          0.        ]]",[ 1.03020739  2.67423437],-2.60578,-0.154228012806,[-0.40086314 -0.32703453],[ 0.53714037  1.49270439]
38,"[ 0.82906549 -0.53030706 -0.48465172 -0.25498273  0.4279865   1.39604719
 -0.53360659 -0.39597214 -0.63651396 -1.33067427  0.        ]","[[-0.37541464  3.00854966  0.04872491  0.16192047]
 [ 2.25113575 -0.12304562  0.          0.        ]]",[ 0.29724465  0.76865053],-2.62802,-0.154006182548,[-0.40086314 -0.32703453],[ 0.04572159  1.47625279]
39,"[ 0.85711913 -0.52986508 -0.40046629 -0.24645317  0.42798632  1.39604574
 -0.49221123 -0.39286882 -0.64313161 -1.33034102  0.        ]","[[-0.31903105  3.00619582  0.04872491  0.16192047]
 [ 3.38344974 -0.10051732  0.          0.        ]]",[ 0.1543664   2.33170857],-2.60591,-0.154251290098,[-0.40086314 -0.32703453],[-0.18618459  1.44386458]
40,"[ 0.88691923 -0.52961391 -0.28896034 -0.24167401  0.42798614  1.39604429
 -0.47231604 -0.38458784 -0.65245178 -1.3319829   0.        ]","[[-0.24590189  3.00487664  0.04872491  0.16192047]
 [ 3.92765312 -0.04040031  0.          0.        ]]",[-0.73941309  1.05020668],-2.62034,-0.15483320973,[-0.40086314 -0.32703453],[-0.37792     1.40626252]
41,"[ 0.9024806  -0.5295124  -0.21398723 -0.23975849  0.42798596  1.39604285
 -0.58218371 -0.38124589 -0.65870196 -1.33379071  0.        ]","[[-0.19750201  3.00434785  0.04872491  0.16192047]
 [ 0.92234988 -0.01613958  0.          0.        ]]",[-0.25628286  1.49858402],-2.61182,-0.155304178228,[-0.40086314 -0.32703453],[-0.09876984  1.40564227]
42,"[ 0.90475254 -0.5294717  -0.20139041 -0.23899512  0.42798578  1.3960414
 -0.61994627 -0.37990578 -0.659704   -1.3340139   0.        ]","[[-0.189419    3.00413712  0.04872491  0.16192047]
 [-0.11060701 -0.00641179  0.          0.        ]]",[-0.08442031  0.75292325],-2.61989,-0.155372836402,[-0.40086314 -0.32703453],[ 0.01204264  1.4075563 ]
43,"[ 0.90320344 -0.52940497 -0.21003202 -0.23774337  0.42798561  1.39603995
 -0.63208526 -0.38186564 -0.65887975 -1.3334335   0.        ]","[[-0.19496276  3.00379154  0.04872491  0.16192047]
 [-0.44266243 -0.02064101  0.          0.        ]]",[-0.01719228  2.60091012],-2.59734,-0.155273506525,[-0.40086314 -0.32703453],[ 0.06181312  1.4127599 ]
44,"[ 0.90046214 -0.5293862  -0.2247381  -0.2373949   0.42798543  1.39603851
 -0.63425302 -0.37850224 -0.65759583 -1.33285433  0.        ]","[[-0.20441104  3.00369535  0.04872491  0.16192047]
 [-0.50196745  0.00377538  0.          0.        ]]",[-1.59040883  0.29054599],-2.63117,-0.155154090142,[-0.40086314 -0.32703453],[ 0.08544898  1.4110862 ]
45,"[ 0.88395932 -0.52926149 -0.30153672 -0.23506183  0.42798525  1.39603706
 -0.77863329 -0.38541586 -0.65076828 -1.33007081  0.        ]","[[-0.25407555  3.00305118  0.04872491  0.16192047]
 [-4.45132177 -0.04641706  0.          0.        ]]",[ 2.56887047  2.09170007],-2.59798,-0.154552433169,[-0.40086314 -0.32703453],[ 0.64835155  1.45464325]
46,"[ 0.86451039 -0.52924406 -0.37546081 -0.23474039  0.42798507  1.39603561
 -0.63066744 -0.37663828 -0.64412632 -1.32808642  0.        ]","[[-0.30249297  3.00296245  0.04872491  0.16192047]
 [-0.40390931  0.01730511  0.          0.        ]]",[ 0.40449513  1.62789001],-2.61042,-0.154049030605,[-0.40086314 -0.32703453],[ 0.24424452  1.43505597]
47,"[ 0.86798021 -0.52932158 -0.36321082 -0.23619547  0.4279849   1.39603417
 -0.57182662 -0.37640103 -0.64538779 -1.32873688  0.        ]","[[-0.29442243  3.00336425  0.04872491  0.16192047]
 [ 1.2056      0.01902635  0.          0.        ]]",[ 0.86918469  0.4660242 ],-2.62304,-0.154174412829,[-0.40086314 -0.32703453],[ 0.0358088   1.42366362]
48,"[ 0.89036267 -0.52927136 -0.27372263 -0.23525954  0.42798472  1.39603272
 -0.44688976 -0.38280444 -0.65320893 -1.33088395  0.        ]","[[-0.2360217   3.00310585  0.04872491  0.16192047]
 [ 4.62308506 -0.027462    0.          0.        ]]",[-1.54367496  1.83702595],-2.61263,-0.154747876248,[-0.40086314 -0.32703453],[-0.47809517  1.39480877]
49,"[ 0.90616528 -0.52927801 -0.19325042 -0.23538838  0.42798454  1.39603127
 -0.59497926 -0.3767727  -0.66010564 -1.33336122  0.        ]","[[-0.18420306  3.00314145  0.04872491  0.16192047]
 [ 0.57227693  0.01632593  0.          0.        ]]",[-0.0537535  1.3256301],-2.61216,-0.155320759182,[-0.40086314 -0.32703453],[-0.07888827  1.39705086]
