timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.46711855 -0.52152081 -0.74755081  0.47925635 -1.67551034 -0.20113584
  1.135639    3.30775556  1.35684142 -0.20135214  0.        ]","[[  3.59279644e+00   2.75239572e+00  -1.95102352e-01  -2.29653945e-02]
 [  2.91184699e+01   2.69504675e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0776912   1.09480666],-1.86174,-0.215342984647,[ 0.03957679 -0.23062032],[ 0.91483885  0.6429742 ]
11,"[-0.9361951  -0.6217981  -1.38296703 -0.73994839 -1.67549874 -0.20113546
  1.11910103  0.5748018   1.21487285  0.17365694  0.        ]","[[  4.17248409e+00   3.17001816e+00  -1.95102352e-01  -2.29653945e-02]
 [  2.88500921e+01   6.75438564e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10658067  0.30037062],-1.75049,-0.198539130471,[ 0.03957679 -0.23062032],[ 0.75707084  0.70790601]
12,"[-0.13117711 -0.62159985 -1.59347965 -0.75410343 -1.67548714 -0.20113508
  1.32779498 -0.75639592  1.17535463  0.16093738  0.        ]","[[  4.78347450e+00   3.17475648e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.22378217e+01  -3.08295713e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38437409  0.00906168],-1.70031,-0.192961308548,[ 0.03957679 -0.23062032],[ 0.82839781  0.89399612]
13,"[ 0.6832114  -0.62140988 -1.21861618 -0.54399091 -1.67547555 -0.2011347
  1.38222377 -0.81946039  1.18553989  0.16517757  0.        ]","[[  5.43709665e+00   3.10445244e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.31214562e+01  -3.54901098e+00   0.00000000e+00   0.00000000e+00]]",[-0.05691688  0.46567268],-1.71662,-0.194420492649,[ 0.03957679 -0.23062032],[ 0.84187156  0.93653834]
14,"[ 1.12159041 -0.61683529 -0.37876707 -0.38518044 -1.67546395 -0.20113432
  1.32794266 -0.59429824  1.15651731  0.17649489  0.        ]","[[  6.09068637e+00   3.05121075e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.22404446e+01  -1.88511369e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44043406 -0.4577276 ],-1.64223,-0.190786263605,[ 0.03957679 -0.23062032],[ 0.8189941   0.90772289]
15,"[ 1.00189367 -0.60801315  0.583016   -0.22040516 -1.67545235 -0.20113393
  1.3960325  -0.83456968  1.10085323  0.16688992  0.        ]","[[  6.74658620e+00   2.99569400e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.33458382e+01  -3.66069363e+00   0.00000000e+00   0.00000000e+00]]",[ 1.92295069 -0.06174116],-1.58086,-0.183111940569,[ 0.03957679 -0.23062032],[ 0.90279847  0.97982466]
16,"[  3.16229592e-01  -5.89591545e-01   1.29295860e+00  -1.78078730e-04
  -1.67544075e+00  -2.01133554e-01   1.59925200e+00  -8.57954794e-01
   1.02754072e+00   1.08009233e-01   0.00000000e+00]","[[  7.44660256e+00   2.92074704e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.66447837e+01  -3.83352517e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13556431  0.49248999],-1.55491,-0.172018217896,[ 0.03957679 -0.23062032],[ 0.99803334  1.04070473]
17,"[-0.66645696 -0.57086684  1.33804589  0.16307004 -1.67542916 -0.20113317
  1.58760913 -0.58399483  1.01527346 -0.03173133  0.        ]","[[  8.17760349e+00   2.86438952e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.64559543e+01  -1.80902502e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18790519  0.38593366],-1.56232,-0.168590259816,[ 0.03957679 -0.23062032],[ 1.0711441   1.06444573]
18,"[-1.4457757  -0.56302811  0.61271989  0.22184822 -1.67541756 -0.20113279
  1.78703949 -0.37258495  1.134283   -0.15570995  0.        ]","[[  8.93920536e+00   2.84388452e+00  -1.95102352e-01  -2.29653945e-02]
 [  3.96934638e+01  -2.46754794e-01   0.00000000e+00   0.00000000e+00]]",[ 1.64023364  0.83238878],-1.67749,-0.18477931189,[ 0.03957679 -0.23062032],[ 1.13379574  1.07219028]
19,"[-1.52598286 -0.57365154 -0.59320284  0.14102715 -1.67540596 -0.20113241
  1.98253543  0.07381665  1.32490487 -0.11399232  0.        ]","[[  9.76491703e+00   2.87204769e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.28671869e+01   3.05205780e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24322273 -0.07350215],-1.78807,-0.210573853454,[ 0.03957679 -0.23062032],[ 1.10890889  0.98846799]
20,"[-0.69047072 -0.5921328  -1.50996959 -0.02585988 -1.67539437 -0.20113203
  2.17415553  0.02599779  1.39014721  0.08078468  0.        ]","[[  1.06534736e+01   2.92954303e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.59780903e+01   2.69868772e+00   0.00000000e+00   0.00000000e+00]]",[ 1.08512919  1.78071824],-1.89,-0.220569827015,[ 0.03957679 -0.23062032],[ 1.0066433   0.93872422]
21,"[ 0.55712497 -0.61280967 -1.32720127 -0.30040386 -1.67538277 -0.20113165
  2.36198666  0.35124673  1.25133934  0.20335067  0.        ]","[[  1.16036325e+01   3.02269199e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.90275998e+01   5.10220389e+00   0.00000000e+00   0.00000000e+00]]",[-0.60640711 -0.08745231],-1.75347,-0.20411121153,[ 0.03957679 -0.23062032],[ 0.74907756  0.75541753]
22,"[ 1.14683275 -0.61715542 -0.1146338  -0.39342077 -1.67537117 -0.20113127
  2.15425932 -0.39527818  1.14193287  0.16023432  0.        ]","[[  1.25503549e+01   3.05397705e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.56559055e+01  -4.14431646e-01   0.00000000e+00   0.00000000e+00]]",[ 0.10819881  1.57092874],-1.67119,-0.188469661503,[ 0.03957679 -0.23062032],[ 0.76037455  0.85176593]
23,"[ 0.63461537 -0.61505393  1.08257473 -0.34494612 -1.67535958 -0.20113089
  2.12494689 -0.46320529  1.10302017  0.08442036  0.        ]","[[  1.34587022e+01   3.03768630e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.51804176e+01  -9.16402518e-01   0.00000000e+00   0.00000000e+00]]",[ 1.24910575  0.2980232 ],-1.55949,-0.181785815661,[ 0.03957679 -0.23062032],[ 0.87558717  0.89119834]
24,"[-0.57716407 -0.61257983  1.36719787 -0.2962463  -1.67534798 -0.20113051
  2.31372092 -0.42987561  1.13472505 -0.00964718  0.        ]","[[  1.43930613e+01   3.02129194e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.82452736e+01  -6.70112248e-01   0.00000000e+00   0.00000000e+00]]",[ 0.45905551  1.70829473],-1.62162,-0.184982477221,[ 0.03957679 -0.23062032],[ 1.00058103  0.93949842]
25,"[-1.52542975 -0.61098132  0.41388515 -0.26807704 -1.67533639 -0.20113013
  2.36681997 -0.38221273  1.23912593 -0.04256424  0.        ]","[[  1.53666199e+01   3.01179453e+00  -1.95102352e-01  -2.29653945e-02]
 [  4.91077134e+01  -3.17903108e-01   0.00000000e+00   0.00000000e+00]]",[ 1.92327732  1.42025547],-1.72608,-0.198990992287,[ 0.03957679 -0.23062032],[ 1.0543952   0.96679199]
26,"[-1.3066947  -0.61019951 -1.02711918 -0.25504555 -1.67532479 -0.20112975
  2.55079467 -0.35859009  1.33040063  0.03967395  0.        ]","[[  1.63787449e+01   3.00739705e+00  -1.95102352e-01  -2.29653945e-02]
 [  5.20948406e+01  -1.43344298e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80213458 -0.64230064],-1.77511,-0.211996427013,[ 0.03957679 -0.23062032],[ 1.01518893  0.95695984]
27,"[ 0.00559187 -0.60454343 -1.57523319 -0.17116938 -1.6753132  -0.20112937
  2.7311051  -0.70259063  1.32948779  0.17549397  0.        ]","[[  1.74500175e+01   2.97902566e+00  -1.95102352e-01  -2.29653945e-02]
 [  5.50226296e+01  -2.68541568e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37652055  1.26152936],-1.82259,-0.213974726816,[ 0.03957679 -0.23062032],[ 0.95141453  1.00603306]
28,"[ 1.09706103 -0.60148223 -0.49282581 -0.13148094 -1.6753016  -0.20112899
  2.90785464 -0.15988065  1.1903597   0.2483217   0.        ]","[[  1.85792667e+01   2.96555625e+00  -1.95102352e-01  -2.29653945e-02]
 [  5.78927756e+01   1.32503691e+00   0.00000000e+00   0.00000000e+00]]",[ 2.4023727  1.7379803],-1.70912,-0.197163283827,[ 0.03957679 -0.23062032],[ 0.78211457  0.85673809]
29,"[ 0.60925208 -0.61163418  1.10443676 -0.27943763 -1.67529001 -0.20112861
  3.08109859 -0.13993908  1.08113799  0.10465287  0.        ]","[[  1.97653511e+01   3.01562662e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.07061929e+01   1.47239655e+00   0.00000000e+00   0.00000000e+00]]",[ 1.98081501  1.20645486],-1.54186,-0.179183328765,[ 0.03957679 -0.23062032],[ 0.80899197  0.82434678]
30,"[-0.99072769 -0.61289844  1.16421377 -0.30230648 -1.67527842 -0.20112823
  3.25088446 -0.36772082  1.17004043 -0.02987272  0.        ]","[[  2.10071415e+01   3.02333443e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.34636697e+01  -2.10837940e-01   0.00000000e+00   0.00000000e+00]]",[-1.18786319  1.50044846],-1.63102,-0.189658006395,[ 0.03957679 -0.23062032],[ 0.99432462  0.93200278]
31,"[ -1.56764267e+00  -6.11805655e-01  -4.38324790e-01  -2.82505091e-01
  -1.67526682e+00  -2.01127847e-01   2.92956528e+00  -3.87180323e-01
   1.29988361e+00  -1.54345873e-03   0.00000000e+00]","[[  2.22240843e+01   3.01666129e+00  -1.95102352e-01  -2.29653945e-02]
 [  5.82479927e+01  -3.54642729e-01   0.00000000e+00   0.00000000e+00]]",[ 2.24573929  1.40760707],-1.7766,-0.207493759269,[ 0.03957679 -0.23062032],[ 1.02651453  0.95868719]
32,"[-0.42735199 -0.61077958 -1.5815163  -0.26484133 -1.67525523 -0.20112747
  3.10235381 -0.37066211  1.32524459  0.13984065  0.        ]","[[  2.34171994e+01   3.01070384e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.10541662e+01  -2.32584829e-01   0.00000000e+00   0.00000000e+00]]",[ 4.05859752  0.97627893],-1.82322,-0.212719787331,[ 0.03957679 -0.23062032],[ 0.90551132  0.92301512]
33,"[ 0.99977795 -0.61015251 -0.76867519 -0.25444551 -1.67524364 -0.20112709
  3.27170856 -0.35610003  1.20094276  0.22047205  0.        ]","[[  2.46658807e+01   3.00719554e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.38047931e+01  -1.24982004e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87080866  1.01411423],-1.69155,-0.197816986579,[ 0.03957679 -0.23062032],[ 0.76576018  0.87100768]
34,"[ 0.69327408 -0.60983021  1.02776161 -0.24921934 -1.67523204 -0.20112671
  3.43769611 -0.34714334  1.08566382  0.11210058  0.        ]","[[  2.59690281e+01   3.00543131e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.65009710e+01  -5.88007601e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33395744  0.17896474],-1.51096,-0.179933840105,[ 0.03957679 -0.23062032],[ 0.82062382  0.86671019]
35,"[-1.03061397 -0.60951896  1.13404445 -0.24423754 -1.67522045 -0.20112633
  3.60038135 -0.35089693  1.15941584 -0.03963763  0.        ]","[[  2.73255636e+01   3.00374918e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.91437697e+01  -8.65435816e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28999957  0.1076008 ],-1.58686,-0.188166834573,[ 0.03957679 -0.23062032],[ 0.99614197  0.93863386]
36,"[-1.46171656 -0.60923522 -0.75956344 -0.2397512  -1.67520886 -0.20112594
  3.75982879 -0.34743927  1.31991695  0.01004457  0.        ]","[[  2.87344302e+01   3.00223403e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.17342528e+01  -6.09981433e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96182843  0.80517662],-1.77979,-0.210308646127,[ 0.03957679 -0.23062032],[ 0.99055129  0.94324744]
37,"[ 0.24025381 -0.60919877 -1.50697498 -0.23919893 -1.67519727 -0.20112556
  3.9067942  -0.33675928  1.2945943   0.19232353  0.        ]","[[  3.01930756e+01   3.00204763e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.41223290e+01   1.79174562e-02   0.00000000e+00   0.00000000e+00]]",[-0.96303375  1.75505525],-1.77859,-0.209660470499,[ 0.03957679 -0.23062032],[ 0.80907285  0.8833012 ]
38,"[ 1.11775711 -0.60931848  0.21861374 -0.24111673 -1.67518567 -0.20112518
  3.58150143 -0.33434821  1.12403738  0.18810591  0.        ]","[[  3.16225433e+01   3.00269560e+00  -1.95102352e-01  -2.29653945e-02]
 [  6.88420448e+01   3.57291917e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00433044  0.7018181 ],-1.57569,-0.186737679995,[ 0.03957679 -0.23062032],[ 0.76125562  0.85287166]
39,"[-0.28214269 -0.60937115  1.41513434 -0.24197663 -1.67517408 -0.2011248
  3.74130712 -0.33890676  1.10226232  0.01158135  0.        ]","[[  3.30254354e+01   3.00298620e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.14385060e+01   2.03850274e-03   0.00000000e+00   0.00000000e+00]]",[ 1.67906065  1.84651589],-1.55844,-0.180763655311,[ 0.03957679 -0.23062032],[ 0.92196232  0.90453792]
40,"[-1.60063655 -0.60942225  0.02657052 -0.24281342 -1.67516249 -0.20112442
  3.8979309  -0.33667716  1.26813975 -0.03756125  0.        ]","[[  3.44797409e+01   3.00326898e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.39835687e+01   1.85091398e-02   0.00000000e+00   0.00000000e+00]]",[ 1.6966424   2.06395647],-1.74422,-0.202971561095,[ 0.03957679 -0.23062032],[ 1.01037717  0.94816995]
41,"[-0.42615815 -0.60948172 -1.58169857 -0.24378547 -1.6751509  -0.20112404
  4.0514343  -0.33737482  1.33068775  0.13826345  0.        ]","[[  3.59844422e+01   3.00359744e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.64782476e+01   1.33487297e-02   0.00000000e+00   0.00000000e+00]]",[ 0.71978045  1.04834527],-1.82132,-0.213432045336,[ 0.03957679 -0.23062032],[ 0.86704129  0.89875686]
42,"[ 1.12679385 -0.60951791 -0.34794409 -0.24438748 -1.67513931 -0.20112366
  4.13356101 -0.33819014  1.16538079  0.21422724  0.        ]","[[  3.75274099e+01   3.00380091e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.78140698e+01   7.31887109e-03   0.00000000e+00   0.00000000e+00]]",[-0.74148489  0.9892376 ],-1.62126,-0.192920882564,[ 0.03957679 -0.23062032],[ 0.73782367  0.8516342 ]
43,"[ 0.08630091 -0.60953377  1.37619684 -0.24466495 -1.67512772 -0.20112328
  3.85780454 -0.33880193  1.0882066   0.04488915  0.        ]","[[  3.90387802e+01   3.00389478e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.33378745e+01   2.79293229e-03   0.00000000e+00   0.00000000e+00]]",[ 2.6772088 -0.0155192],-1.49564,-0.17922933005,[ 0.03957679 -0.23062032],[ 0.88110858  0.88827056]
44,"[-1.53920549 -0.60932722  0.36916092 -0.24139718 -1.67511613 -0.2011229
  4.01208532 -0.35161437  1.23968605 -0.04852591  0.        ]","[[  4.05306958e+01   3.00279128e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.58453256e+01  -9.18897471e-02   0.00000000e+00   0.00000000e+00]]",[ 0.30253215  0.15692986],-1.65833,-0.199058018172,[ 0.03957679 -0.23062032],[ 1.01208162  0.94996846]
45,"[-0.72250986 -0.60909184 -1.4969559  -0.23770165 -1.67510454 -0.20112252
  3.99326389 -0.34457122  1.34003893  0.10801509  0.        ]","[[  4.20445556e+01   3.00154311e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.55416665e+01  -3.98497490e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64348331  0.24723376],-1.81851,-0.214195167586,[ 0.03957679 -0.23062032],[ 0.90168923  0.91189957]
46,"[ 1.02948748 -0.60900738 -0.69987135 -0.2363988  -1.67509295 -0.20112214
  4.05792944 -0.34056928  1.19708898  0.22419902  0.        ]","[[  4.35659468e+01   3.00110311e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.65939457e+01  -1.02826464e-02   0.00000000e+00   0.00000000e+00]]",[ 1.06973988  0.7879    ],-1.66101,-0.197410409374,[ 0.03957679 -0.23062032],[ 0.74223942  0.85783172]
47,"[ 0.34564016 -0.60909384  1.27862181 -0.23777997 -1.67508136 -0.20112176
  4.20821087 -0.33411008  1.0813585   0.07274538  0.        ]","[[  4.51223371e+01   3.00156987e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.90369511e+01   3.74423544e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0927641   0.89947642],-1.50396,-0.178693901117,[ 0.03957679 -0.23062032],[ 0.85617095  0.88031757]
48,"[-1.47790952 -0.60924449  0.5414939  -0.24018045 -1.67506977 -0.20112138
  4.13435096 -0.33415075  1.22376936 -0.05152477  0.        ]","[[  4.66910626e+01   3.00238091e+00  -1.95102352e-01  -2.29653945e-02]
 [  7.78395841e+01   3.71368354e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08484249  0.51352475],-1.65128,-0.196884277225,[ 0.03957679 -0.23062032],[ 1.00717807  0.94486958]
49,"[-0.79314334 -0.60927746 -1.46472527 -0.24072608 -1.67505818 -0.201121
  4.28309734 -0.33998859  1.34024936  0.10084647  0.        ]","[[  4.82721183e+01   3.00256537e+00  -1.95102352e-01  -2.29653945e-02]
 [  8.02579252e+01  -6.00655878e-03   0.00000000e+00   0.00000000e+00]]",[-0.11555367 -0.04487216],-1.80951,-0.214118091958,[ 0.03957679 -0.23062032],[ 0.89411432  0.90498495]
