timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.04540332  0.79271536  1.55157165  2.31298396 -0.5818866   1.61703839
 -0.58673181 -0.56459691 -0.14395243 -0.40775374  0.        ]","[[ 1.12334673  1.42794102 -0.06840248  0.18685619]
 [-0.23554259 -1.36921127  0.          0.        ]]",[ 0.45192875 -1.46687801],-2.87842,-0.0408635645801,[-0.61423165 -0.60655981],[ 0.0674544  -0.07935619]
12,"[ 0.02717737  0.87681361  1.56056618  2.27764262 -0.5818864   1.61703691
 -0.52254025 -1.13497505 -0.12514758 -0.35811693  0.        ]","[[ 1.13663483  1.36109721 -0.06840248  0.18685619]
 [ 1.55838235 -5.30206683  0.          0.        ]]",[-0.42269579  0.39094924],-2.86144,-0.0375775130705,[-0.61423165 -0.60655981],[ 0.05569994  0.82096452]
13,"[ 0.0077527   0.98743215  1.56981461  2.20977714 -0.58188621  1.61703543
 -0.58350741 -0.89519066 -0.09155683 -0.29320654  0.        ]","[[ 1.1507074   1.27164442 -0.06840248  0.18685619]
 [-0.14544187 -3.64871671  0.          0.        ]]",[-0.30360721  0.0316831 ],-2.83055,-0.0350913868964,[-0.61423165 -0.60655981],[ 0.24423283  0.61705321]
14,"[ 0.02836186  1.07311549  1.5599882   2.13949019 -0.58188601  1.61703395
 -0.62639199 -0.86647786 -0.02436617 -0.23576095  0.        ]","[[ 1.13577375  1.20065644 -0.06840248  0.18685619]
 [-1.34392142 -3.45073991  0.          0.        ]]",[ 0.36077446  1.35207813],-2.82822,-0.0382364551809,[-0.61423165 -0.60655981],[ 0.5282867   0.75139076]
15,"[ 0.04522732  1.10700753  1.55165458  2.10714103 -0.58188581  1.61703247
 -0.57439405 -0.28236785  0.01332382 -0.21240022  0.        ]","[[ 1.12347544  1.1720512  -0.06840248  0.18685619]
 [ 0.10923274  0.57679393  0.          0.        ]]",[ 0.72558631 -0.50061838],-2.81311,-0.0413061627581,[-0.61423165 -0.60655981],[ 0.19491565 -0.02851576]
16,"[ 0.00256583  1.11697124  1.57222231  2.09711745 -0.58188561  1.617031
 -0.47171798 -0.57161494 -0.02629627 -0.21579014  0.        ]","[[ 1.15445004  1.16357658 -0.06840248  0.18685619]
 [ 2.97866393 -1.41761308  0.          0.        ]]",[ 0.42715136  0.88551399],-2.79321,-0.0371257900215,[-0.61423165 -0.60655981],[-0.21871862  0.26412421]
17,"[-0.10441862  1.10862007  1.61671719  2.10552828 -0.58188542  1.61702952
 -0.41337857 -0.05910222 -0.14126425 -0.24973509  0.        ]","[[ 1.23038115  1.17068074 -0.06840248  0.18685619]
 [ 4.60904154  2.11624467  0.          0.        ]]",[-1.00512737 -1.20108593],-2.69949,-0.0276068392424,[-0.61423165 -0.60655981],[-0.87692249 -0.65435934]
18,"[-0.17878904  1.10604417  1.64203746  2.10808684 -0.58188522  1.61702804
 -0.55819417 -0.63928994 -0.21610554 -0.27633982  0.        ]","[[ 1.28195648  1.17286732 -0.06840248  0.18685619]
 [ 0.56195111 -1.88424376  0.          0.        ]]",[ 0.09021193  1.05262349],-2.70705,-0.0243216407192,[-0.61423165 -0.60655981],[-0.28840023  0.12701386]
19,"[-0.20020324  1.10319492  1.6485145   2.11089908 -0.58188502  1.61702656
 -0.54585516 -0.05963669 -0.23816245 -0.28608043  0.        ]","[[ 1.29665517  1.17528366 -0.06840248  0.18685619]
 [ 0.90677798  2.11255716  0.          0.        ]]",[-0.09370922  0.09116617],-2.67272,-0.0241448592952,[-0.61423165 -0.60655981],[-0.56224763 -0.72524774]
20,"[-0.22102607  1.04909075  1.65447249  2.16080761 -0.58188483  1.61702508
 -0.55976695 -0.01333588 -0.28328544 -0.33130247  0.        ]","[[ 1.31088987  1.22073796 -0.06840248  0.18685619]
 [ 0.5179873   2.43180847  0.          0.        ]]",[ 0.0439283  -0.61623686],-2.70019,-0.0274860599231,[-0.61423165 -0.60655981],[-0.60298079 -0.86830115]
21,"[-0.23865207  1.02054932  1.65925638  2.18448581 -0.58188463  1.6170236
 -0.55389151 -0.37420217 -0.31186307 -0.35862287  0.        ]","[[ 1.32289711  1.2444089  -0.06840248  0.18685619]
 [ 0.68218005 -0.05642125  0.          0.        ]]",[-1.05216279  0.23684323],-2.69983,-0.0301638107236,[-0.61423165 -0.60655981],[-0.56212425 -0.45156753]
22,"[-0.20026962  1.01048404  1.6485294   2.1924095  -0.58188443  1.61702212
 -0.69597635 -0.23789485 -0.28106781 -0.34968202  0.        ]","[[ 1.29670077  1.25271051 -0.06840248  0.18685619]
 [-3.2885945   0.88343821  0.          0.        ]]",[ 0.27741413  0.03687626],-2.72219,-0.0294912134762,[-0.61423165 -0.60655981],[ 0.03140396 -0.54182649]
23,"[-0.12191627  0.98740043  1.62306683  2.20976512 -0.58188423  1.61702064
 -0.6543692  -0.21929936 -0.21813331 -0.33520702  0.        ]","[[ 1.24259523  1.27166567 -0.06840248  0.18685619]
 [-2.12582899  1.01165649  0.          0.        ]]",[-0.98168037  0.01475977],-2.71091,-0.0299545434357,[-0.61423165 -0.60655981],[ 0.00630367 -0.50761199]
24,"[-0.0072618   0.96212735  1.57671389  2.22747539 -0.58188404  1.61701916
 -0.79186719 -0.21360903 -0.11909472 -0.31358322  0.        ]","[[ 1.16152489  1.29229274 -0.06840248  0.18685619]
 [-5.96841821  1.05089177  0.          0.        ]]",[ 1.2351104  -0.27204168],-2.80163,-0.034317146853,[-0.61423165 -0.60655981],[ 0.79206324 -0.27812648]
25,"[ 0.0999579   0.94983121  1.52273144  2.23560897 -0.58188384  1.61701768
 -0.64603608 -0.37299385 -0.01636405 -0.29277195  0.        ]","[[ 1.08304671  1.30228385 -0.06840248  0.18685619]
 [-1.89296393 -0.04809094  0.          0.        ]]",[ 0.61268906 -1.10650106],-2.87148,-0.0421121282693,[-0.61423165 -0.60655981],[ 0.51925015 -0.00620437]
26,"[ 0.11751148  0.99967656  1.51283227  2.20066382 -0.58188364  1.61701621
 -0.55790742 -0.9471957   0.02909055 -0.25976179  0.        ]","[[ 1.06989819  1.26159798 -0.06840248  0.18685619]
 [ 0.56991299 -4.00730032  0.          0.        ]]",[ 1.0721799   1.17879083],-2.91874,-0.0450124860756,[-0.61423165 -0.60655981],[ 0.45416832  0.86845636]
27,"[ 0.04878058  1.04761237  1.54984835  2.16205286 -0.58188345  1.61701473
 -0.41675286 -0.36157577 -0.01716862 -0.24617091  0.        ]","[[ 1.12087567  1.22196605 -0.06840248  0.18685619]
 [ 4.51467602  0.03063446  0.          0.        ]]",[-0.63105246 -0.60437471],-2.80154,-0.0394962025609,[-0.61423165 -0.60655981],[-0.44518515 -0.102799  ]
28,"[-0.04040288  1.07559531  1.5912627   2.13716308 -0.58188325  1.61701325
 -0.5092805  -0.70864388 -0.09430101 -0.25172196  0.        ]","[[ 1.18522484  1.19856801 -0.06840248  0.18685619]
 [ 1.92885452 -2.36245249  0.          0.        ]]",[ 0.4233624   1.95595421],-2.77575,-0.0320539863673,[-0.61423165 -0.60655981],[-0.16120631  0.35884005]
29,"[-0.11850339  1.08398469  1.62183785  2.12935238 -0.58188305  1.61701177
 -0.45073776 -0.12766758 -0.16824889 -0.27007308  0.        ]","[[ 1.24021684  1.19151167 -0.06840248  0.18685619]
 [ 3.56491071  1.64346282  0.          0.        ]]",[-0.94284164  0.4670536 ],-2.67426,-0.0269710459469,[-0.61423165 -0.60655981],[-0.75226355 -0.60755813]
30,"[-0.16632407  1.02271127  1.6380837   2.1827219  -0.58188285  1.61701029
 -0.58677434  0.13595636 -0.24406574 -0.32788213  0.        ]","[[ 1.27337115  1.24261876 -0.06840248  0.18685619]
 [-0.23682956  3.46118776  0.          0.        ]]",[-0.60532042 -1.32870802],-2.70277,-0.0281585826079,[-0.61423165 -0.60655981],[-0.46025658 -0.97912312]
31,"[-0.12487969  0.98768065  1.62410762  2.2095324  -0.58188266  1.61700881
 -0.67228257 -0.4481587  -0.2208345  -0.33612355  0.        ]","[[ 1.24465858  1.27143282 -0.06840248  0.18685619]
 [-2.62648472 -0.5663689   0.          0.        ]]",[ 0.49369966  0.70178127],-2.74701,-0.0299253325588,[-0.61423165 -0.60655981],[ 0.14767158 -0.18521726]
32,"[-0.07857606  0.96728087  1.60684194  2.22394299 -0.58188246  1.61700733
 -0.60054055 -0.04359906 -0.18602886 -0.33323758  0.        ]","[[ 1.21224487  1.28809328 -0.06840248  0.18685619]
 [-0.62155869  2.22312621  0.          0.        ]]",[-0.35773436 -0.79474021],-2.73552,-0.0314163602167,[-0.61423165 -0.60655981],[-0.19411391 -0.70258677]
33,"[-0.04112849  0.95197055  1.59156335  2.23418699 -0.58188226  1.61700585
 -0.65072823 -0.50632251 -0.15706089 -0.3307748   0.        ]","[[ 1.1857413   1.30054409 -0.06840248  0.18685619]
 [-2.02413052 -0.9674169   0.          0.        ]]",[ 0.7537972   0.14035154],-2.79906,-0.0329898469438,[-0.61423165 -0.60655981],[ 0.24402273 -0.04278636]
34,"[-0.02688625  0.96867478  1.58543473  2.22297846 -0.58188207  1.61700437
 -0.54256424 -0.42304839 -0.13524905 -0.31536005  0.        ]","[[ 1.17558732  1.28695671 -0.06840248  0.18685619]
 [ 0.99865845 -0.39323132  0.          0.        ]]",[ 1.03125265 -0.6113841 ],-2.81312,-0.0332125371706,[-0.61423165 -0.60655981],[-0.16975513 -0.17653745]
35,"[-0.11112755  1.00785268  1.61915868  2.19439869 -0.58188187  1.6170029
 -0.40165634 -0.77315123 -0.19845293 -0.31763518  0.        ]","[[ 1.2350705   1.25487172 -0.06840248  0.18685619]
 [ 4.93652294 -2.80723987  0.          0.        ]]",[-0.57026122  0.05185437],-2.75964,-0.0292349074267,[-0.61423165 -0.60655981],[-0.76084101  0.20963216]
36,"[-0.21998481  1.07227746  1.65415886  2.14017713 -0.58188167  1.61700142
 -0.48590029 -0.73523802 -0.27176213 -0.31484277  0.        ]","[[ 1.31017919  1.20134964 -0.06840248  0.18685619]
 [ 2.58220458 -2.5458252   0.          0.        ]]",[ 0.2880076  -0.94358575],-2.75926,-0.0259665120036,[-0.61423165 -0.60655981],[-0.65566862  0.13416749]
37,"[-0.3123855   1.17513178  1.67672381  2.03374012 -0.58188148  1.61699994
 -0.44691661 -1.26983557 -0.30944996 -0.28108836  0.        ]","[[ 1.37275404  1.11344907 -0.06840248  0.18685619]
 [ 3.67165364 -6.23195256  0.          0.        ]]",[-1.78334231  0.36383104],-2.70127,-0.0217876666879,[-0.61423165 -0.60655981],[-0.76247233  0.99603325]
38,"[-0.36160913  1.29646792  1.68617541  1.87295341 -0.58188128  1.61699846
 -0.59111333 -1.04284826 -0.29164096 -0.21620771  0.        ]","[[ 1.40575466  1.00451304 -0.06840248  0.18685619]
 [-0.35812776 -4.66684826  0.          0.        ]]",[-0.20511333  0.51510062],-2.66767,-0.0150449534697,[-0.61423165 -0.60655981],[-0.33170736  0.79382795]
39,"[-0.33884066  1.3722286   1.68201951  1.75009332 -0.58188108  1.61699698
 -0.6199194  -0.73361331 -0.22165062 -0.1553011   0.        ]","[[ 1.39051505  0.93256928 -0.06840248  0.18685619]
 [-1.16315907 -2.53463352  0.          0.        ]]",[-0.01993868  1.2361402 ],-2.63729,-0.0138336869413,[-0.61423165 -0.60655981],[-0.22372636  0.4692347 ]
40,"[-0.30335783  1.38292493  1.67479381  1.7311677  -0.58188088  1.6169955
 -0.62196165 -0.1520756  -0.17784818 -0.13611498  0.        ]","[[ 1.36667923  0.92210805 -0.06840248  0.18685619]
 [-1.22023869  1.47514668  0.          0.        ]]",[-0.73416392 -0.48379606],-2.62925,-0.0174069489843,[-0.61423165 -0.60655981],[-0.30343562 -0.31681406]
41,"[-0.22467383  1.37270175  1.65545085  1.7492579  -0.58188069  1.61699402
 -0.72501768 -0.43401333 -0.10251762 -0.11916445  0.        ]","[[ 1.31337806  0.93210633 -0.06840248  0.18685619]
 [-4.1002878  -0.46885221  0.          0.        ]]",[-0.68036405 -0.48650422],-2.67529,-0.0255032638098,[-0.61423165 -0.60655981],[ 0.35566616  0.23836762]
42,"[-0.06856077  1.4017396   1.60285812  1.69685791 -0.58188049  1.61699254
 -0.81841552 -0.71194651  0.09053769 -0.07060053  0.        ]","[[ 1.20518376  0.90350171 -0.06840248  0.18685619]
 [-6.71042704 -2.38523976  0.          0.        ]]",[ 1.52126485  1.71101186],-2.83434,-0.0478066058402,[-0.61423165 -0.60655981],[ 1.1970911   0.98774374]
43,"[ 0.06088765  1.40926301  1.54363859  1.68276365 -0.58188029  1.61699106
 -0.67213276 -0.13103256  0.24674033 -0.05713689  0.        ]","[[ 1.11199222  0.89598493 -0.06840248  0.18685619]
 [-2.62236375  1.62023734  0.          0.        ]]",[ 0.50860307  0.75137075],-2.90778,-0.0661680696031,[-0.61423165 -0.60655981],[ 0.71277666  0.34101737]
44,"[ 0.10370826  1.34596597  1.52061653  1.79482506 -0.5818801   1.61698958
 -0.5983014   0.29570455  0.24533702 -0.0839605   0.        ]","[[ 1.08024649  0.95791172 -0.06840248  0.18685619]
 [-0.55905213  4.56264502  0.          0.        ]]",[ 0.31858355 -0.7421909 ],-2.89633,-0.065959290133,[-0.61423165 -0.60655981],[ 0.22235638 -0.29451019]
45,"[ 0.10158512  1.28101476  1.52179933  1.89574122 -0.5818799   1.61698811
 -0.55276765 -0.14365927  0.19270785 -0.1136387   0.        ]","[[ 1.0818329   1.01876892 -0.06840248  0.18685619]
 [ 0.71344505  1.53317554  0.          0.        ]]",[-0.09435596 -0.38412653],-2.87742,-0.0598947855325,[-0.61423165 -0.60655981],[ 0.26624703  0.14596474]
46,"[ 0.08764135  1.26450503  1.5294628   1.9193202  -0.5818797   1.61698663
 -0.56661573 -0.36863373  0.16440282 -0.12255029  0.        ]","[[ 1.09221888  1.03386846 -0.06840248  0.18685619]
 [ 0.32643633 -0.01805228  0.          0.        ]]",[ 0.93781422  0.40858314],-2.88781,-0.0566509429166,[-0.61423165 -0.60655981],[ 0.42217076  0.39940941]
47,"[ 0.02817823  1.24699895  1.56003097  1.94345664 -0.5818795   1.61698515
 -0.43408382 -0.13410348  0.0844782  -0.13816691  0.        ]","[[ 1.13590858  1.04973251 -0.06840248  0.18685619]
 [ 4.03021456  1.5990626   0.          0.        ]]",[-0.41865523 -1.13985448],-2.80999,-0.0475060136343,[-0.61423165 -0.60655981],[-0.41768181 -0.13736534]
48,"[-0.05995988  1.25591207  1.59937376  1.93127236 -0.58187931  1.61698367
 -0.49617167 -0.71288929 -0.00649231 -0.14884944  0.        ]","[[ 1.19910391  1.04167269 -0.06840248  0.18685619]
 [ 2.29508233 -2.391738    0.          0.        ]]",[ 0.54530897  0.40414311],-2.79403,-0.0371694803397,[-0.61423165 -0.60655981],[-0.13821968  0.59993649]
49,"[-0.15592722  1.29013662  1.63467897  1.88234958 -0.58187911  1.61698219
 -0.42060797 -0.47403203 -0.08630116 -0.15135599  0.        ]","[[ 1.26619317  1.01036239 -0.06840248  0.18685619]
 [ 4.40680695 -0.74478928  0.          0.        ]]",[-0.42660279  0.82673537],-2.68215,-0.0281331946631,[-0.61423165 -0.60655981],[-0.72630709  0.11948544]
