timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.76150791  2.13694445 -0.6819515  -2.77314829  1.25650576 -1.26457692
 -0.38589954 -0.30575546 -0.23224135 -0.08736553  0.        ]","[[-0.50362125 -0.56670485  0.14562406 -0.14589783]
 [ 6.48554119  0.54718058  0.          0.        ]]",[-1.32758002  0.98225101],-1.9945,-0.00537733698687,[-0.32638162 -0.29173255],[-1.32338929  0.11689031]
17,"[ 0.81865411  2.17400904 -0.55629029 -2.612441    1.25650452 -1.26457566
 -0.53654547  0.22296318 -0.1007287   0.05055729  0.        ]","[[-0.41490503 -0.51683199  0.14562406 -0.14589783]
 [ 2.39968313  4.42715902  0.          0.        ]]",[-0.55577814 -1.64811595],-1.98386,-0.0207712736381,[-0.32638162 -0.29173255],[-1.09493399 -0.45666212]
18,"[ 0.83314546  2.20670268 -0.51924087 -2.45358791  1.25650327 -1.2645744
 -0.61930873 -0.32843601 -0.04345487  0.1136405   0.        ]","[[-0.38943359 -0.46888781  0.14562406 -0.14589783]
 [ 0.15495183  0.38074152  0.          0.        ]]",[-0.40840295 -0.3148252 ],-2.01041,-0.0310337712743,[-0.32638162 -0.29173255],[-0.96765453 -0.05624026]
19,"[ 0.8257787   2.20344935 -0.53839988 -2.47020914  1.25650203 -1.26457314
 -0.67897453 -0.4992518  -0.05935718  0.09230456  0.        ]","[[-0.40257119 -0.47384999  0.14562406 -0.14589783]
 [-1.46332627 -0.87278324  0.          0.        ]]",[-1.07227857 -0.60553278],-1.99838,-0.0278163727779,[-0.32638162 -0.29173255],[-0.74302894  0.10609585]
20,"[ 0.78355585  2.17517355 -0.63671642 -2.60699625  1.25650079 -1.26457188
 -0.82373796 -0.82342488 -0.15828705 -0.02228879  0.        ]","[[-0.47123136 -0.51517427  0.14562406 -0.14589783]
 [-5.38964249 -3.25171427  0.          0.        ]]",[ 0.36059961  0.61032797],-2.02616,-0.00969768384278,[-0.32638162 -0.29173255],[-0.0671801   0.47673774]
21,"[ 0.71712616  2.14565212 -0.76363336 -2.73685479  1.25649955 -1.26457062
 -0.7672432  -0.48540696 -0.2935355  -0.15237597  0.        ]","[[-0.56365091 -0.55532062  0.14562406 -0.14589783]
 [-3.85739342 -0.77118952  0.          0.        ]]",[ 0.04716458  0.39889714],-2.03137,-0.0145922470668,[-0.32638162 -0.29173255],[ 0.09205067  0.25771791]
22,"[ 0.65589865  2.14608516 -0.86076365 -2.73500439  1.25649831 -1.26456936
 -0.75757075 -0.26810266 -0.38498171 -0.2327429   0.        ]","[[-0.63816685 -0.55474451  0.14562406 -0.14589783]
 [-3.59506773  0.82348521  0.          0.        ]]",[ 0.03155724  0.52976912],-2.05337,-0.0294003956674,[-0.32638162 -0.29173255],[ 0.3225252   0.07173645]
23,"[ 0.59252672  2.17358111 -0.94718714 -2.61422583  1.25649706 -1.2645681
 -0.75037196  0.01551631 -0.44550854 -0.29019995  0.        ]","[[-0.70810938 -0.51739222  0.14562406 -0.14589783]
 [-3.39983307  2.90480652  0.          0.        ]]",[ 1.46808133 -0.38806628],-2.07206,-0.0395595287888,[-0.32638162 -0.29173255],[ 0.53850204 -0.23744059]
24,"[ 0.56599276  2.20246714 -0.979957   -2.47503735  1.25649582 -1.26456684
 -0.60200913 -0.20190604 -0.44812406 -0.30320909  0.        ]","[[-0.7357328  -0.47530466  0.14562406 -0.14589783]
 [ 0.62408134  1.30926529  0.          0.        ]]",[ 0.02589707  0.160586  ],-2.05564,-0.0407197624228,[-0.32638162 -0.29173255],[ 0.10876733 -0.1116032 ]
25,"[ 0.57895181  2.22310013 -0.96417869 -2.36612061  1.25649458 -1.26456558
 -0.59869515 -0.11879543 -0.40452795 -0.27867802  0.        ]","[[-0.72234943 -0.44300001  0.14562406 -0.14589783]
 [ 0.71395526  1.91916685  0.          0.        ]]",[-1.57070248  0.55152216],-2.02582,-0.0345561726784,[-0.32638162 -0.29173255],[ 0.04831338 -0.24637568]
26,"[ 0.55403098  2.2577657  -0.99414856 -2.15971028  1.25649334 -1.26456432
 -0.74510411  0.17381137 -0.3909106  -0.28161163  0.        ]","[[-0.74791207 -0.38307237  0.14562406 -0.14589783]
 [-3.25698454  4.06644284  0.          0.        ]]",[ 0.18648921 -0.90086854],-2.03797,-0.0334286327247,[-0.32638162 -0.29173255],[ 0.61041027 -0.61323553]
27,"[ 0.49589871  2.28051541 -1.05850383 -2.00231922  1.2564921  -1.26456306
 -0.71547675 -0.32327887 -0.43197511 -0.32122115  0.        ]","[[-0.80498949 -0.33834371  0.14562406 -0.14589783]
 [-2.45343804  0.41857961  0.          0.        ]]",[ 1.14751445  0.04999011],-2.06777,-0.0404231887926,[-0.32638162 -0.29173255],[ 0.63689321 -0.23752248]
28,"[ 0.48654276  2.28534729 -1.06819898 -1.96585242  1.25649085 -1.2645618
 -0.56783221 -0.29763973 -0.43598211 -0.32593979  0.        ]","[[-0.81388059 -0.32808438  0.14562406 -0.14589783]
 [ 1.55099237  0.60672969  0.          0.        ]]",[ 1.03784103 -0.84963667],-2.05082,-0.0411709211868,[-0.32638162 -0.29173255],[ 0.18259954 -0.27504611]
29,"[ 0.55841683  2.27491436 -0.98898127 -2.04301206  1.25648961 -1.26456054
 -0.42305832 -0.75791224 -0.35940288 -0.26319554  0.        ]","[[-0.7434643  -0.34983928  0.14562406 -0.14589783]
 [ 5.47756598 -2.77094928  0.          0.        ]]",[-2.26976409  0.90221537],-1.9931,-0.0289868335571,[-0.32638162 -0.29173255],[-0.5509764   0.16144717]
30,"[ 0.62348417  2.26527234 -0.90650774 -2.10993678  1.25648837 -1.26455928
 -0.57296068 -0.26341927 -0.28661856 -0.19618999  0.        ]","[[-0.67470513 -0.36884921  0.14562406 -0.14589783]
 [ 1.41188525  0.85784922  0.          0.        ]]",[-0.96817406 -0.24261934],-1.99926,-0.0168452483579,[-0.32638162 -0.29173255],[-0.2359125  -0.26174241]
31,"[ 0.61391738  2.26905703 -0.91937302 -2.08406836  1.25648713 -1.26455802
 -0.71519282 -0.39644664 -0.29408806 -0.20458711  0.        ]","[[-0.68517237 -0.36148684  0.14562406 -0.14589783]
 [-2.44576479 -0.118363    0.          0.        ]]",[ 0.6397706   0.43644035],-2.03482,-0.0182135314493,[-0.32638162 -0.29173255],[ 0.24679369 -0.15629756]
32,"[ 0.59242412  2.2765399  -0.94730761 -2.03119908  1.25648588 -1.26455676
 -0.62011683 -0.16076844 -0.31176939 -0.22345542  0.        ]","[[-0.70821527 -0.34650143  0.14562406 -0.14589783]
 [ 0.1328894   1.61114197  0.          0.        ]]",[-0.88927085 -0.69176615],-2.00228,-0.0213707314038,[-0.32638162 -0.29173255],[ 0.02721661 -0.38850135]
33,"[ 0.56096448  2.27869176 -0.98595612 -2.01549833  1.25648464 -1.2645555
 -0.74988226 -0.53819005 -0.35006193 -0.25701734  0.        ]","[[-0.74086988 -0.34206767  0.14562406 -0.14589783]
 [-3.38663642 -1.15853699  0.          0.        ]]",[ 0.89906268 -0.13849869],-2.04119,-0.027620052716,[-0.32638162 -0.29173255],[ 0.5211578  -0.05418676]
34,"[ 0.52966139  2.26437851 -1.02201739 -2.1157937   1.2564834  -1.26455424
 -0.61626944 -0.60997801 -0.41332705 -0.30132994  0.        ]","[[-0.77224345 -0.37052412  0.14562406 -0.14589783]
 [ 0.23721726 -1.68534918  0.          0.        ]]",[ 0.00488507  0.15924527],-2.04627,-0.037102443613,[-0.32638162 -0.29173255],[ 0.19445926  0.07082283]
35,"[ 0.53460696  2.24976601 -1.01646788 -2.21009543  1.25648216 -1.26455298
 -0.61573875 -0.51950769 -0.42812855 -0.30674178  0.        ]","[[-0.76735479 -0.39756991  0.14562406 -0.14589783]
 [ 0.25160178 -1.02144246  0.          0.        ]]",[-0.15469764 -0.85618127],-2.03821,-0.0389592910912,[-0.32638162 -0.29173255],[ 0.19621557  0.03807765]
36,"[ 0.53344983  2.21754935 -1.01776984 -2.39593398  1.25648092 -1.26455172
 -0.63844086 -0.97869012 -0.47316127 -0.32662255  0.        ]","[[-0.76850049 -0.4518078   0.14562406 -0.14589783]
 [-0.36413658 -4.39111721  0.          0.        ]]",[ 0.47575265  0.66189028],-2.07385,-0.0449179373886,[-0.32638162 -0.29173255],[ 0.25654042  0.54640561]
37,"[ 0.54516201  2.17700431 -1.00444004 -2.59803501  1.25647967 -1.26455046
 -0.56881756 -0.60980013 -0.50693865 -0.33416895  0.        ]","[[-0.75683731 -0.51246933  0.14562406 -0.14589783]
 [ 1.52418554 -1.68405329  0.          0.        ]]",[-0.00092977  0.15620748],-2.07053,-0.0489294790434,[-0.32638162 -0.29173255],[ 0.04845721  0.32313031]
38,"[ 0.57476139  2.15735554 -0.96931286 -2.68629873  1.25647843 -1.2645492
 -0.57007293 -0.5209693  -0.48846732 -0.31436259  0.        ]","[[-0.7266953  -0.53960992  0.14562406 -0.14589783]
 [ 1.4901294  -1.03217817  0.          0.        ]]",[ 0.70303975 -1.18698982],-2.05954,-0.0456769205743,[-0.32638162 -0.29173255],[-0.02744812  0.28634971]
39,"[ 0.62840155  2.11056942 -0.89977578 -2.87683606  1.25647719 -1.26454794
 -0.46855893 -1.05788431 -0.46177235 -0.27761222  0.        ]","[[-0.66926842 -0.599786    0.14562406 -0.14589783]
 [ 4.24339466 -4.97228528  0.          0.        ]]",[-1.68915535  0.62631454],-2.03416,-0.040485172283,[-0.32638162 -0.29173255],[-0.56895161  0.86452854]
40,"[ 0.66724068  2.04754456 -0.84388262 -3.09924877  1.25647595 -1.26454668
 -0.61755296 -0.70633659 -0.46499518 -0.25519899  0.        ]","[[-0.6249453  -0.67334757  0.14562406 -0.14589783]
 [ 0.20235848 -2.39248797  0.          0.        ]]",[ 0.01359716  0.88323917],-2.06437,-0.0395372681896,[-0.32638162 -0.29173255],[-0.16931146  0.66922677]
41,"[ 0.67108457  2.03641176 -0.83805951 -3.13517818  1.25647471 -1.26454542
 -0.6157612  -0.22331435 -0.46939589 -0.25400403  0.        ]","[[-0.6204107  -0.68563307  0.14562406 -0.14589783]
 [ 0.25094601  1.15212466  0.          0.        ]]",[ 0.5964878   0.94550695],-2.07292,-0.0399686949994,[-0.32638162 -0.29173255],[-0.14283416  0.25779918]
42,"[ 0.69479349  2.0894412  -0.80086174 -2.95520124  1.25647346 -1.26454416
 -0.52898437  0.2836363  -0.38344652 -0.20853267  0.        ]","[[-0.59177754 -0.62526452  0.14562406 -0.14589783]
 [ 2.60450549  4.87233374  0.          0.        ]]",[-0.03676058  0.04042381],-2.03483,-0.0277939583513,[-0.32638162 -0.29173255],[-0.49616849 -0.29956681]
43,"[ 0.73389673  2.16644494 -0.7340391  -2.64599055  1.25647222 -1.2645429
 -0.53625076  0.29231434 -0.24601646 -0.11480923  0.        ]","[[-0.5416649  -0.52717888  0.14562406 -0.14589783]
 [ 2.40741869  4.93601756  0.          0.        ]]",[-0.84717634  0.97324496],-2.01384,-0.00731820097886,[-0.32638162 -0.29173255],[-0.67331117 -0.48706788]
44,"[ 0.74428728  2.25349248 -0.71495757 -2.18638492  1.25647098 -1.26454164
 -0.66163092  0.80430139 -0.13167138 -0.0275449   0.        ]","[[-0.52763565 -0.39076164  0.14562406 -0.14589783]
 [-0.99315767  8.6931861   0.          0.        ]]",[-0.34967456 -2.06981169],-2.00152,-0.011107419197,[-0.32638162 -0.29173255],[-0.37937909 -1.15184593]
45,"[ 0.71904552  2.31431083 -0.76029396 -1.71472802  1.25646974 -1.26454038
 -0.71185296  0.24134765 -0.08012615  0.00787918  0.        ]","[[-0.56116572 -0.25834739  0.14562406 -0.14589783]
 [-2.35529297  4.56200876  0.          0.        ]]",[-0.12652862  0.19513181],-2.04112,-0.0187254238818,[-0.32638162 -0.29173255],[-0.19565845 -0.94221467]
46,"[  6.77455737e-01   2.34367221e+00  -8.28279706e-01  -1.35402240e+00
   1.25646850e+00  -1.26453912e+00  -7.28599426e-01   3.34351920e-01
  -7.39531011e-02   1.63442848e-03   0.00000000e+00]","[[-0.61282881 -0.16025943  0.14562406 -0.14589783]
 [-2.80950291  5.24451178  0.          0.        ]]",[ 0.36319186 -1.3386095 ],-2.04274,-0.0188684695674,[-0.32638162 -0.29173255],[-0.02452505 -1.1966269 ]
47,"[ 0.64200781  2.35548061 -0.88076787 -1.11491128  1.25646725 -1.26453786
 -0.67351884 -0.21944675 -0.07943739 -0.01112922  0.        ]","[[-0.65403021 -0.09614457  0.14562406 -0.14589783]
 [-1.31561569  1.18051944  0.          0.        ]]",[-1.03109556 -2.24634654],-2.00377,-0.017415725497,[-0.32638162 -0.29173255],[-0.13313007 -0.8047772 ]
48,"[ 0.58143255  2.35302268 -0.96108519 -1.17601602  1.25646601 -1.2645366
 -0.81835742 -0.76199511 -0.16248191 -0.10856244  0.        ]","[[-0.71975653 -0.11248118  0.14562406 -0.14589783]
 [-5.24394558 -2.80091492  0.          0.        ]]",[ 1.01605629 -1.12462797],-2.03627,-0.00387615021999,[-0.32638162 -0.29173255],[ 0.57849938 -0.26560009]
49,"[ 0.51777387  2.33114903 -1.03512015 -1.52936106  1.25646477 -1.26453534
 -0.66862303 -1.29422137 -0.30552964 -0.24000002  0.        ]","[[-0.78388924 -0.20768663  0.14562406 -0.14589783]
 [-1.18285626 -6.70660748  0.          0.        ]]",[ 0.76961358  1.24898717],-2.04526,-0.0222294233109,[-0.32638162 -0.29173255],[ 0.28430068  0.39031994]
