timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.89872003 -0.50663693 -0.49129738 -1.08387435  0.16188958 -0.64335797
 -0.56370355  0.33552526 -0.42320374  0.45980125  0.        ]","[[-0.34650324  3.21453142  0.01740917 -0.07368972]
 [ 1.77417352  5.28157269  0.          0.        ]]",[ 0.52370877  0.46605244],-1.58853,-0.0735604534726,[-0.24959335 -0.25737527],[-0.4847039   0.48308384]
11,"[ 0.92369025 -0.5083064  -0.40847867 -1.01634035  0.1618895  -0.64335751
 -0.48454896 -0.90963241 -0.41424405  0.48418009  0.        ]","[[-0.29057341  3.19684674  0.01740917 -0.07368972]
 [ 3.81216252 -3.8886947   0.          0.        ]]",[-1.39134202  0.54570701],-1.46595,-0.0757833211177,[-0.24959335 -0.25737527],[-0.57737446  0.91116917]
12,"[ 0.937421   -0.51009999 -0.35477635 -0.70985867  0.16188941 -0.64335704
 -0.64125613 -0.86674083 -0.39643532  0.55626641  0.        ]","[[-0.25481244  3.11672451  0.01740917 -0.07368972]
 [-0.22259477 -3.57281516  0.          0.        ]]",[-0.36400018  2.26952955],-1.5875,-0.0830526575015,[-0.24959335 -0.25737527],[-0.40458962  0.96551716]
13,"[ 0.93039434 -0.50572856 -0.38317544 -0.49559459  0.16188933 -0.64335658
 -0.69705658 -0.66281281 -0.38016629  0.60744818  0.        ]","[[-0.2736793   3.06064598  0.01740917 -0.07368972]
 [-1.65930439 -2.0709424   0.          0.        ]]",[-0.73648853  1.16640638],-1.56516,-0.0882663896902,[-0.24959335 -0.25737527],[-0.27807483  0.9218998 ]
14,"[ 0.90382597 -0.50145906 -0.47555643 -0.3805667   0.16188924 -0.64335611
 -0.80903305 -0.52297986 -0.36393457  0.63619804  0.        ]","[[-0.33579222  3.03044592  0.01740917 -0.07368972]
 [-4.54238274 -1.04111228  0.          0.        ]]",[-0.03825775  1.11238168],-1.61891,-0.0910371413499,[-0.24959335 -0.25737527],[-0.19664586  0.85861987]
15,"[ 0.85528557 -0.49890739 -0.60788476 -0.32492366  0.16188916 -0.64335565
 -0.81142186 -0.4476291  -0.34703881  0.65084037  0.        ]","[[-0.42725711  3.01580222  0.01740917 -0.07368972]
 [-4.60390523 -0.48617609  0.          0.        ]]",[-1.38013058  0.5291176 ],-1.53636,-0.0922350625041,[-0.24959335 -0.25737527],[-0.14921561  0.81418669]
16,"[ 0.76707497 -0.49753902 -0.78758622 -0.29762995  0.16188907 -0.64335519
 -0.96165726 -0.41576662 -0.32654997  0.6575685   0.        ]","[[-0.55814549  3.00860958  0.01740917 -0.07368972]
 [-8.47204272 -0.25151941  0.          0.        ]]",[ 0.81114077  1.44112458],-1.69418,-0.0924855480989,[-0.24959335 -0.25737527],[ 0.18757898  0.81950992]
17,"[ 0.65394998 -0.49693256 -0.95874162 -0.2860034   0.16188899 -0.64335472
 -0.83040767 -0.39313651 -0.30672047  0.658097    0.        ]","[[-0.69368105  3.00554361  0.01740917 -0.07368972]
 [-5.0927761  -0.08485654  0.          0.        ]]",[ 0.98940553  1.70367266],-1.71934,-0.0921009183191,[-0.24959335 -0.25737527],[ 0.01029116  0.76745635]
18,"[ 0.59580883 -0.49672525 -1.03059418 -0.28209316  0.1618889  -0.64335426
 -0.67434382 -0.38547358 -0.2979202   0.65704551  0.        ]","[[-0.75522101  3.0045122   0.01740917 -0.07368972]
 [-1.07461133 -0.02842286  0.          0.        ]]",[ 0.37258096  0.65520406],-1.65531,-0.091800857089,[-0.24959335 -0.25737527],[-0.17445868  0.74208212]
19,"[ 0.58945558 -0.49658155 -1.037926   -0.2794018   0.16188882 -0.6433538
 -0.61622287 -0.38632659 -0.2966142   0.65722803  0.        ]","[[-0.76169908  3.00380222  0.01740917 -0.07368972]
 [ 0.42181782 -0.03470671  0.          0.        ]]",[-0.82172728  0.96234492],-1.58876,-0.0917975094344,[-0.24959335 -0.25737527],[-0.20776704  0.74244827]
20,"[ 0.56525094 -0.49653218 -1.06501594 -0.27848407  0.16188873 -0.64335333
 -0.74290911 -0.38150569 -0.29323251  0.65653416  0.        ]","[[ -7.85989473e-01   3.00356014e+00   1.74091745e-02  -7.36897213e-02]
 [ -2.83998730e+00   7.96270408e-04   0.00000000e+00   0.00000000e+00]]",[ 1.49229066 -1.10272563],-1.67843,-0.091652327278,[-0.24959335 -0.25737527],[-0.12466958  0.73827451]
21,"[ 0.5484563  -0.48732829 -1.08306047 -0.12842641  0.16188865 -0.64335287
 -0.58695488 -0.91912679 -0.26344895  0.67685487  0.        ]","[[-0.802502    2.96384979  0.01740917 -0.07368972]
 [ 1.17535424 -3.95863559  0.          0.        ]]",[-0.26007269  0.39686431],-1.6186,-0.093598810776,[-0.24959335 -0.25737527],[-0.29977614  0.94415653]
22,"[ 0.56164296 -0.46817347 -1.06894012  0.10594396  0.16188857 -0.64335241
 -0.62784827 -0.69511909 -0.22067906  0.7089746   0.        ]","[[-0.78955893  2.90122954  0.01740917 -0.07368972]
 [ 0.12246134 -2.30888703  0.          0.        ]]",[-0.06177308  1.4986639 ],-1.67892,-0.0970522876945,[-0.24959335 -0.25737527],[-0.17178071  0.90926874]
23,"[ 0.56161483 -0.46604496 -1.06896906  0.12819517  0.16188848 -0.64335194
 -0.63743508 -0.15127026 -0.21629602  0.71180232  0.        ]","[[-0.78958635  2.89523818  0.01740917 -0.07368972]
 [-0.1243818   1.69640194  0.          0.        ]]",[-0.36512949 -0.09987439],-1.62102,-0.0973702961704,[-0.24959335 -0.25737527],[-0.02850634  0.72790515]
24,"[ 0.54429253 -0.47606524 -1.08743867  0.01786843  0.1618884  -0.64335148
 -0.69348767 -0.20953516 -0.23490286  0.69586992  0.        ]","[[-0.80655404  2.92486087  0.01740917 -0.07368972]
 [-1.56757934  1.26729715  0.          0.        ]]",[-1.33171067  2.13371766],-1.62887,-0.095576338321,[-0.24959335 -0.25737527],[-0.02654845  0.72169721]
25,"[ 0.46904722 -0.49357506 -1.16091613 -0.22593231  0.16188831 -0.64335101
 -0.84605212  0.3246781  -0.27132054  0.65925679  0.        ]","[[-0.87731737  2.98968122  0.01740917 -0.07368972]
 [-5.49566879  5.201621    0.          0.        ]]",[-0.95220216  0.03926451],-1.56848,-0.091615626385,[-0.24959335 -0.25737527],[ 0.30275756  0.64792061]
26,"[ 0.29904023 -0.50249663 -1.29369894 -0.40552683  0.16188823 -0.64335055
 -0.98826155 -0.3575955  -0.29092371  0.63018213  0.        ]","[[-1.02396792  3.03700678  0.01740917 -0.07368972]
 [-9.157154    0.17687874  0.          0.        ]]",[ 0.6712635   0.54208471],-1.66873,-0.0884953365731,[-0.24959335 -0.25737527],[ 0.48967624  0.80051732]
27,"[ 0.10258333 -0.50122784 -1.40270512 -0.37531391  0.16188814 -0.64335009
 -0.87799617 -0.46825374 -0.26683667  0.62529662  0.        ]","[[-1.17862677  3.0290647   0.01740917 -0.07368972]
 [-6.31817683 -0.63808786  0.          0.        ]]",[ 0.5383329   0.25805897],-1.65309,-0.0875208929355,[-0.24959335 -0.25737527],[ 0.26217628  0.80962646]
28,"[-0.03676232 -0.4991155  -1.45666572 -0.32929718  0.16188806 -0.64334962
 -0.7903539  -0.4514887  -0.24602117  0.61989216  0.        ]","[[-1.28235009  3.01695433  0.01740917 -0.07368972]
 [-4.06167235 -0.51462044  0.          0.        ]]",[ 0.38603958  2.17513155],-1.68707,-0.0866227754038,[-0.24959335 -0.25737527],[ 0.10654885  0.79230654]
29,"[-0.12653164 -0.49775642 -1.48235088 -0.30194408  0.16188797 -0.64334916
 -0.72786578 -0.41395007 -0.23361595  0.61459396  0.        ]","[[-1.34744127  3.00974715  0.01740917 -0.07368972]
 [-2.45280889 -0.23816185  0.          0.        ]]",[-0.03011671  0.00743815],-1.61098,-0.0858779351265,[-0.24959335 -0.25737527],[-0.01146418  0.77217603]
30,"[-0.19608723 -0.49687027 -1.49764814 -0.28489834  0.16188789 -0.6433487
 -0.73061047 -0.40981518 -0.22533789  0.60958965  0.        ]","[[-1.39720662  3.00525237  0.01740917 -0.07368972]
 [-2.52349079 -0.20771151  0.          0.        ]]",[-0.27658464  0.98909439],-1.61218,-0.0852215396733,[-0.24959335 -0.25737527],[ 0.00212872  0.78020847]
31,"[-0.28209649 -0.49649349 -1.51120049 -0.27782388  0.1618878  -0.64334823
 -0.77120163 -0.38488052 -0.21850743  0.60264694  0.        ]","[[-1.45816239  3.00338613  0.01740917 -0.07368972]
 [-3.56860504 -0.02407725  0.          0.        ]]",[-1.35660596  1.08432946],-1.54726,-0.0843537773005,[-0.24959335 -0.25737527],[ 0.10935265  0.79753113]
32,"[-0.43914922 -0.49649034 -1.52107509 -0.27777098  0.16188772 -0.64334777
 -0.92223401 -0.38009091 -0.21018738  0.58914238  0.        ]","[[-1.56855049  3.00337221  0.01740917 -0.07368972]
 [-7.45724723  0.01119511  0.          0.        ]]",[-0.47391682  1.79850195],-1.60524,-0.0827058099082,[-0.24959335 -0.25737527],[ 0.45434165  0.86589479]
33,"[-0.67548029 -0.49654042 -1.50009056 -0.27871199  0.16188763 -0.64334731
 -0.98937683 -0.38004857 -0.20051961  0.56716564  0.        ]","[[-1.73504052  3.00362053  0.01740917 -0.07368972]
 [-9.18599421  0.01150528  0.          0.        ]]",[ 1.28661642  0.1430784 ],-1.66873,-0.0800566995498,[-0.24959335 -0.25737527],[ 0.6006248   0.92467165]
34,"[-0.87243454 -0.49639293 -1.44843958 -0.27596786  0.16188755 -0.64334684
 -0.82853607 -0.38919196 -0.19431987  0.54691057  0.        ]","[[-1.87721104  3.00289654  0.01740917 -0.07368972]
 [-5.04485736 -0.05583449  0.          0.        ]]",[ 0.38708223  1.28188281],-1.62012,-0.0776317078102,[-0.24959335 -0.25737527],[ 0.17148674  0.89356256]
35,"[-0.98565555 -0.49636881 -1.40342216 -0.27552512  0.16188746 -0.64334638
 -0.76513199 -0.37887809 -0.192077    0.53454668  0.        ]","[[-1.96172934  3.00277976  0.01740917 -0.07368972]
 [-3.41241325  0.02012215  0.          0.        ]]",[ 0.12785563  0.66898703],-1.58513,-0.076154997937,[-0.24959335 -0.25737527],[-0.00807667  0.88477874]
36,"[-1.06691888 -0.49639293 -1.36349723 -0.27597913  0.16188738 -0.64334591
 -0.7428464  -0.38186534 -0.19127048  0.52545047  0.        ]","[[ -2.02422078e+00   3.00289960e+00   1.74091745e-02  -7.36897213e-02]
 [ -2.83864314e+00  -1.87962361e-03   0.00000000e+00   0.00000000e+00]]",[-0.20378496  0.46798819],-1.55494,-0.0750689532382,[-0.24959335 -0.25737527],[-0.0904595   0.89211893]
37,"[-1.14799104 -0.49633419 -1.31670301 -0.27489363  0.1618873  -0.64334545
 -0.77200069 -0.38416796 -0.1906762   0.51580382  0.        ]","[[-2.08852516  3.00261322  0.01740917 -0.07368972]
 [-3.58929238 -0.01883927  0.          0.        ]]",[-0.84906032  1.03323431],-1.51889,-0.0739172265198,[-0.24959335 -0.25737527],[-0.05112335  0.9204883 ]
38,"[-1.27372427 -0.49638069 -1.22853373 -0.27576303  0.16188721 -0.64334499
 -0.89980623 -0.3781654  -0.19135755  0.50044126  0.        ]","[[-2.19332684  3.00284266  0.01740917 -0.07368972]
 [-6.87991074  0.02536593  0.          0.        ]]",[ 0.0357678   0.71100326],-1.55328,-0.0720824351543,[-0.24959335 -0.25737527],[ 0.20506835  0.99599725]
39,"[-1.42186237 -0.4964183  -1.09482976 -0.27646834  0.16188713 -0.64334452
 -0.88901532 -0.38160208 -0.19437607  0.48094021  0.        ]","[[ -2.32813768e+00   3.00302880e+00   1.74091745e-02  -7.36897213e-02]
 [ -6.60209907e+00   5.42806839e-05   0.00000000e+00   0.00000000e+00]]",[-1.10802259  1.37254674],-1.48723,-0.06975383974,[-0.24959335 -0.25737527],[ 0.08482265  1.02888203]
40,"[-1.58341638 -0.49647041 -0.89668305 -0.27744489  0.16188704 -0.64334406
 -1.03771525 -0.37919514 -0.20154962  0.45719728  0.        ]","[[ -2.49859315   3.0032865    0.01740917  -0.07368972]
 [-10.43068971   0.01777897   0.           0.        ]]",[ 0.00456285 -0.05677908],-1.51512,-0.0669280897474,[-0.24959335 -0.25737527],[ 0.29570633  1.13328958]
41,"[-1.73437363 -0.49608044 -0.62113436 -0.27022848  0.16188696 -0.6433436
 -1.02899282 -0.40977717 -0.2144566   0.42884086  0.        ]","[[ -2.70495399   3.00138229   0.01740917  -0.07368972]
 [-10.20614205  -0.20744887   0.           0.        ]]",[ 0.1591011   0.25753834],-1.51978,-0.0635946536504,[-0.24959335 -0.25737527],[ 0.05597425  1.196841  ]
42,"[-1.82698153 -0.49585839 -0.33365349 -0.26616583  0.16188687 -0.64334313
 -0.99667775 -0.36647806 -0.23192433  0.40734468  0.        ]","[[-2.90072924  3.00031006  0.01740917 -0.07368972]
 [-9.37415505  0.11143233  0.          0.        ]]",[-1.13413679  0.70397699],-1.46375,-0.0611767323579,[-0.24959335 -0.25737527],[-0.20205545  1.21354926]
43,"[-1.86796518 -0.49618243  0.01412855 -0.27211892  0.16188679 -0.64334267
 -1.14324619 -0.375365   -0.25629981  0.38682124  0.        ]","[[ -3.12607528   3.00188126   0.01740917  -0.07368972]
 [-13.1478729    0.04598155   0.           0.        ]]",[-0.34405529  0.04463137],-1.51693,-0.0590918906793,[-0.24959335 -0.25737527],[-0.1532042   1.29891407]
44,"[-1.82076124 -0.49615858  0.43694728 -0.27168464  0.1618867  -0.64334221
 -1.18604352 -0.3858357  -0.29067851  0.37071617  0.        ]","[[ -3.40008884   3.00176669   0.01740917  -0.07368972]
 [-14.24980935  -0.03113305   0.           0.        ]]",[-0.16459847  1.2622977 ],-1.54475,-0.0579975537904,[-0.24959335 -0.25737527],[-0.3390443  1.3460362]
45,"[-1.65994042 -0.49623292  0.84967319 -0.27306317  0.16188662 -0.64334174
 -1.20039694 -0.37606017 -0.32962388  0.36560392  0.        ]","[[ -3.68879327   3.00213051   0.01740917  -0.07368972]
 [-14.61940393   0.04085858   0.           0.        ]]",[-1.26749386  1.82860153],-1.55412,-0.0587240680738,[-0.24959335 -0.25737527],[-0.54808462  1.35406733]
46,"[-1.35471726 -0.49639504  1.23663108 -0.27607566  0.16188653 -0.64334128
 -1.34293162 -0.37695071 -0.37309192  0.37486672  0.        ]","[[ -4.01800243e+00   3.00292546e+00   1.74091745e-02  -7.36897213e-02]
 [ -1.82892820e+01   3.42984506e-02   0.00000000e+00   0.00000000e+00]]",[-1.46522039  1.16621403],-1.57959,-0.0616849047565,[-0.24959335 -0.25737527],[-0.58374643  1.3563441 ]
47,"[-0.85346433 -0.49650374  1.53147357 -0.27810716  0.16188645 -0.64334081
 -1.48264404 -0.37892987 -0.41911233  0.40554493  0.        ]","[[ -4.41988022e+00   3.00346150e+00   1.74091745e-02  -7.36897213e-02]
 [ -2.18865099e+01   1.97210341e-02   0.00000000e+00   0.00000000e+00]]",[ 0.9495092   1.60723166],-1.64226,-0.0674599114399,[-0.24959335 -0.25737527],[-0.60331273  1.30914664]
48,"[-0.29550961 -0.49656165  1.58941881 -0.27919536  0.16188636 -0.64334035
 -1.31980127 -0.38026537 -0.45027231  0.45233233  0.        ]","[[ -4.81554414e+00   3.00374864e+00   1.74091745e-02  -7.36897213e-02]
 [ -1.76938537e+01   9.88391703e-03   0.00000000e+00   0.00000000e+00]]",[-1.63096494  0.21528319],-1.56776,-0.0742558982561,[-0.24959335 -0.25737527],[-0.76168597  1.21830773]
49,"[ 0.23276647 -0.49642053  1.41183021 -0.27656706  0.16188628 -0.64333989
 -1.45997149 -0.38879069 -0.46305029  0.50811859  0.        ]","[[ -5.20563166e+00   3.00305524e+00   1.74091745e-02  -7.36897213e-02]
 [ -2.13028696e+01  -5.29035407e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49219227  1.06310851],-1.63574,-0.0809652397547,[-0.24959335 -0.25737527],[-0.47604853  1.19057512]
