timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.06657716  1.3796259  -1.31452815 -3.43209549  0.45390321 -1.63945615
 -0.53899067 -0.17280956 -0.84299569 -0.02953401  0.        ]","[[-1.1199222  -1.01251113  0.0512073  -0.18865164]
 [ 1.50506777  1.39054632  0.          0.        ]]",[ 0.44503569  0.78091059],-2.65693,-0.0664508637978,[-0.5154258  -0.46947962],[ 0.43456322  0.09988368]
11,"[ 0.12973127  1.44340302 -1.28000714 -3.3271897   0.45390306 -1.63945447
 -0.47702862  0.26346649 -0.72282746 -0.0611627   0.        ]","[[-1.0724619  -0.95395739  0.0512073  -0.18865164]
 [ 3.23516652  4.45461895  0.          0.        ]]",[-0.47337833  0.04980968],-2.62232,-0.0518559772922,[-0.5154258  -0.46947962],[ 0.04865891 -0.5111711 ]
12,"[ 0.18846888  1.53649006 -1.24414604 -3.14806383  0.4539029  -1.63945278
 -0.54640433  0.27907767 -0.5750448  -0.09163118  0.        ]","[[-1.02719441 -0.86376492  0.0512073  -0.18865164]
 [ 1.29805404  4.5642606   0.          0.        ]]",[ 0.0938796  -0.69977296],-2.61512,-0.034129396282,[-0.5154258  -0.46947962],[ 0.15660673 -0.6499356 ]
13,"[ 0.22582383  1.5970567  -1.21932192 -3.01194969  0.45390275 -1.63945109
 -0.53399112 -0.12832389 -0.47295389 -0.10227335  0.        ]","[[-0.99775597 -0.80118785  0.0512073  -0.18865164]
 [ 1.64465     1.7029823   0.          0.        ]]",[-0.1194991   0.67795021],-2.59898,-0.022011619889,[-0.5154258  -0.46947962],[ 0.00932115 -0.29153448]
14,"[ 0.26047205  1.65236361 -1.19480248 -2.87133577  0.4539026  -1.6394494
 -0.55212123  0.24911722 -0.37384977 -0.10442094  0.        ]","[[-0.96994207 -0.74053127  0.0512073  -0.18865164]
 [ 1.1384159   4.35384077  0.          0.        ]]",[-0.13507638 -0.99596514],-2.58557,-0.0103628224856,[-0.5154258  -0.46947962],[-0.09281576 -0.85785401]
15,"[ 0.28156485  1.6924885  -1.17913586 -2.75771583  0.45390244 -1.63944771
 -0.57201942 -0.32463822 -0.30382255 -0.10235817  0.        ]","[[-0.95274843 -0.69388494  0.0512073  -0.18865164]
 [ 0.58281337  0.3242213   0.          0.        ]]",[-0.31190713 -0.75716308],-2.56317,-0.00299338528717,[-0.5154258  -0.46947962],[-0.02621782 -0.22584277]
16,"[ 0.28055207  1.67240509 -1.17990039 -2.81590423  0.45390229 -1.63944602
 -0.61659051 -0.75236868 -0.32677122 -0.10065424  0.        ]","[[-0.95357868 -0.71754114  0.0512073  -0.18865164]
 [-0.66170511 -2.67983143  0.          0.        ]]",[-0.1121724  -0.55799152],-2.56526,-0.00493725341769,[-0.5154258  -0.46947962],[ 0.20841175  0.40084293]
17,"[ 0.2590083   1.60492882 -1.19586589 -2.99290892  0.45390214 -1.63944433
 -0.63199234 -1.05938015 -0.42299637 -0.09625315  0.        ]","[[-0.97112746 -0.79277179  0.0512073  -0.18865164]
 [-1.09176131 -4.83604844  0.          0.        ]]",[ 0.28343699  1.46222498],-2.59809,-0.0159867578313,[-0.5154258  -0.46947962],[ 0.37212104  0.94273102]
18,"[ 0.24614139  1.55126894 -1.20511963 -3.11633826  0.45390199 -1.63944264
 -0.59110426 -0.48201479 -0.4895934  -0.08671304  0.        ]","[[-0.98150829 -0.84880795  0.0512073  -0.18865164]
 [ 0.04990719 -0.78107895  0.          0.        ]]",[ 0.44514596 -0.69686878],-2.60014,-0.0238742403814,[-0.5154258  -0.46947962],[ 0.24366826  0.24774075]
19,"[ 0.26921415  1.50808165 -1.18837492 -3.20622474  0.45390183 -1.63944095
 -0.52803263 -0.87277387 -0.49835558 -0.07071717  0.        ]","[[-0.96284072 -0.89196499  0.0512073  -0.18865164]
 [ 1.81098435 -3.52547295  0.          0.        ]]",[ 0.28524331  0.85428863],-2.59475,-0.0249302529228,[-0.5154258  -0.46947962],[-0.03290188  0.76818073]
20,"[ 0.32617426  1.47101474 -1.14404685 -3.27737985  0.45390168 -1.63943926
 -0.48893349 -0.38124547 -0.45663968 -0.04868056  0.        ]","[[-0.91566758 -0.92783829  0.0512073  -0.18865164]
 [ 2.90270338 -0.0733569   0.          0.        ]]",[ 0.29430132 -0.06133064],-2.59008,-0.0202027320737,[-0.5154258  -0.46947962],[-0.31235605  0.10818708]
21,"[ 0.40598392  1.46693043 -1.07400915 -3.2848916   0.45390153 -1.63943757
 -0.44928436 -0.41565727 -0.3539485  -0.02440313  0.        ]","[[-0.84650589 -0.93173037  0.0512073  -0.18865164]
 [ 4.0097796  -0.31503973  0.          0.        ]]",[-0.90200745  0.56246541],-2.54317,-0.00975531601851,[-0.5154258  -0.46947962],[-0.52512807  0.09961203]
22,"[ 0.45386804  1.48376092 -1.02692095 -3.25347279  0.45390137 -1.63943588
 -0.57996488 -0.09750044 -0.2733023  -0.0081793   0.        ]","[[-0.80292039 -0.91561171  0.0512073  -0.18865164]
 [ 0.36092178  1.91944752  0.          0.        ]]",[-1.18455242 -0.31313964],-2.53064,-0.00817672100173,[-0.5154258  -0.46947962],[-0.28306225 -0.33685762]
23,"[ 0.41829324  1.51004378 -1.06229247 -3.20225602  0.45390122 -1.63943419
 -0.72190581 -0.27928006 -0.29944503 -0.02717644  0.        ]","[[-0.83546676 -0.89003216  0.0512073  -0.18865164]
 [-3.60234989  0.64276787  0.          0.        ]]",[-0.31325213  0.26381036],-2.57385,-0.0059028891426,[-0.5154258  -0.46947962],[ 0.39319825 -0.03312749]
24,"[ 0.32193326  1.53342824 -1.14749764 -3.15435523  0.45390107 -1.6394325
 -0.76375106 -0.13229978 -0.407825   -0.06439902  0.        ]","[[-0.91923683 -0.8668197   0.0512073  -0.18865164]
 [-4.77075895  1.67504279  0.          0.        ]]",[ 0.11551558 -0.0563004 ],-2.60155,-0.0141599358387,[-0.5154258  -0.46947962],[ 0.78144807 -0.15905583]
25,"[ 0.21148598  1.56387675 -1.22903242 -3.08847353  0.45390091 -1.63943081
 -0.74399824 -0.16877816 -0.52190299 -0.09642242  0.        ]","[[-1.00911834 -0.83588932  0.0512073  -0.18865164]
 [-4.21923148  1.41884676  0.          0.        ]]",[ 0.49818883  1.73581355],-2.63447,-0.0277968825919,[-0.5154258  -0.46947962],[ 0.93391234 -0.07756853]
26,"[ 0.12915126  1.62766082 -1.2803298  -2.9360991   0.45390076 -1.63942912
 -0.67046191  0.39091829 -0.56427592 -0.12655131  0.        ]","[[-1.07290174 -0.76807257  0.0512073  -0.18865164]
 [-2.16596438  5.34971833  0.          0.        ]]",[ 1.41784678 -1.25355531],-2.64711,-0.0332244489905,[-0.5154258  -0.46947962],[ 0.68973583 -0.73488748]
27,"[ 0.124966    1.68574376 -1.28274    -2.77741929  0.45390061 -1.63942743
 -0.52718759 -0.18813656 -0.51041485 -0.14269879  0.        ]","[[-1.07608284 -0.701882    0.0512073  -0.18865164]
 [ 1.83452228  1.28288991  0.          0.        ]]",[ 0.20694163 -1.04743621],-2.60276,-0.0272723207695,[-0.5154258  -0.46947962],[ 0.13239664 -0.27815372]
28,"[ 0.18291009  1.6735319  -1.24768877 -2.81255764  0.45390046 -1.63942574
 -0.49911713 -0.75557372 -0.45085163 -0.12856365  0.        ]","[[-1.03152854 -0.7162094   0.0512073  -0.18865164]
 [ 2.61829806 -2.70234572  0.          0.        ]]",[ 0.22029965  1.42488771],-2.60243,-0.0199725957618,[-0.5154258  -0.46947962],[-0.06375211  0.42556754]
29,"[ 0.25922541  1.66159118 -1.19569775 -2.84595359  0.4539003  -1.63942405
 -0.46980478 -0.18420529 -0.36589088 -0.10620702  0.        ]","[[-0.97095079 -0.72999419  0.0512073  -0.18865164]
 [ 3.43674987  1.31049692  0.          0.        ]]",[-1.40957031  0.31117593],-2.53512,-0.00950688127061,[-0.5154258  -0.46947962],[-0.37596554 -0.38191575]
30,"[ 0.29389733  1.69431738 -1.16969436 -2.75208301  0.45390015 -1.63942236
 -0.6139462  -0.01226954 -0.28561641 -0.09786185  0.        ]","[[-0.94259699 -0.69166853  0.0512073  -0.18865164]
 [-0.58795731  2.51803824  0.          0.        ]]",[ 0.17619196 -1.12004719],-2.58493,-0.00211773902495,[-0.5154258  -0.46947962],[ 0.07338208 -0.63353705]
31,"[ 0.28827704  1.7027208  -1.17401556 -2.72675464  0.4539     -1.63942067
 -0.58851611 -0.58318772 -0.28372782 -0.10065124  0.        ]","[[-0.94723196 -0.68153821  0.0512073  -0.18865164]
 [ 0.12209264 -1.49164197  0.          0.        ]]",[-0.24922812 -0.47555572],-2.56155,-0.00248124922449,[-0.5154258  -0.46947962],[ 0.03681546  0.0973441 ]
32,"[ 0.27918057  1.66161197 -1.18092115 -2.84586068  0.45389984 -1.63941898
 -0.62389431 -0.84704673 -0.33989906 -0.09980337  0.        ]","[[-0.95470119 -0.72996419  0.0512073  -0.18865164]
 [-0.86574    -3.34478189  0.          0.        ]]",[ 1.06248446  0.28303843],-2.60735,-0.00633217713345,[-0.5154258  -0.46947962],[ 0.25639373  0.55039227]
33,"[ 0.30649149  1.61215484 -1.1598522  -2.97499179  0.45389969 -1.63941729
 -0.48160142 -0.67822922 -0.35424335 -0.08370095  0.        ]","[[-0.93215316 -0.78496407  0.0512073  -0.18865164]
 [ 3.10733936 -2.15914319  0.          0.        ]]",[ 0.11405382 -0.41492009],-2.56939,-0.00765232989997,[-0.5154258  -0.46947962],[-0.35172665  0.31857657]
34,"[ 0.38384861  1.55575854 -1.09442485 -3.10633614  0.45389954 -1.6394156
 -0.46762225 -0.90608139 -0.3048729  -0.04760062  0.        ]","[[-0.86609017 -0.84420285  0.0512073  -0.18865164]
 [ 3.49765944 -3.75939955  0.          0.        ]]",[ -4.76436435e-05   2.12781235e+00],-2.5813,-0.00393589415801,[-0.5154258  -0.46947962],[-0.42199072  0.65341276]
35,"[ 0.46038693  1.52128026 -1.02017314 -3.17938702  0.45389938 -1.63941391
 -0.47015092 -0.33168884 -0.23075718 -0.00971404  0.        ]","[[-0.79684543 -0.87891562  0.0512073  -0.18865164]
 [ 3.4270497   0.27467774  0.          0.        ]]",[-1.08830837  0.28652743],-2.5263,-0.0105469502864,[-0.5154258  -0.46947962],[-0.63450372 -0.12098914]
36,"[ 0.49009973  1.53812749 -0.98839445 -3.14431399  0.45389923 -1.63941222
 -0.61429024 -0.17074333 -0.17300169  0.00461887  0.        ]","[[-0.76868495 -0.86208078  0.0512073  -0.18865164]
 [-0.59759386  1.40503076  0.          0.        ]]",[-1.10955559 -0.95467923],-2.52176,-0.0168957177909,[-0.5154258  -0.46947962],[-0.26363692 -0.33221138]
37,"[ 0.43511137  1.5280532  -1.04584616 -3.16541045  0.45389908 -1.63941053
 -0.75552288 -0.71275981 -0.25994809 -0.02238989  0.        ]","[[-0.82020278 -0.87217404  0.0512073  -0.18865164]
 [-4.54107971 -2.40166348  0.          0.        ]]",[-0.18530984  0.14953326],-2.5657,-0.00731897048964,[-0.5154258  -0.46947962],[ 0.5074876  0.5186156]
38,"[ 0.3240182   1.48562892 -1.14579125 -3.24973151  0.45389893 -1.63940884
 -0.77857353 -0.62164506 -0.44698412 -0.0528741   0.        ]","[[-0.91748211 -0.91378685  0.0512073  -0.18865164]
 [-5.18470606 -1.76174784  0.          0.        ]]",[ 0.70217599  0.2713826 ],-2.61179,-0.0189853980704,[-0.5154258  -0.46947962],[ 0.88973039  0.55287492]
39,"[ 0.23269732  1.46040842 -1.21455307 -3.29656622  0.45389877 -1.63940715
 -0.67541387 -0.46379305 -0.58434324 -0.06191999  0.        ]","[[-0.99227646 -0.93789853  0.0512073  -0.18865164]
 [-2.30430586 -0.65312243  0.          0.        ]]",[ 1.43627469 -0.22367322],-2.63582,-0.0352717257851,[-0.5154258  -0.46947962],[ 0.66443199  0.38409409]
40,"[ 0.22525615  1.43718508 -1.21968871 -3.33766279  0.45389862 -1.63940546
 -0.53206953 -0.58822466 -0.61221371 -0.05479354  0.        ]","[[-0.99820505 -0.95972925  0.0512073  -0.18865164]
 [ 1.69812625 -1.52703207  0.          0.        ]]",[ 0.58344794  0.81383098],-2.61892,-0.0386556003798,[-0.5154258  -0.46947962],[ 0.09886104  0.50485384]
41,"[ 0.29531111  1.43942048 -1.16859156 -3.33377417  0.45389847 -1.63940377
 -0.45063071 -0.1251839  -0.52255515 -0.04628321  0.        ]","[[-0.94142754 -0.95764134  0.0512073  -0.18865164]
 [ 3.97204298  1.72499498  0.          0.        ]]",[ 0.00233483 -0.4036032 ],-2.59246,-0.0280551127654,[-0.5154258  -0.46947962],[-0.37521031 -0.18806547]
42,"[ 0.38773138  1.45869491 -1.09089365 -3.29962452  0.45389831 -1.63940208
 -0.45309758 -0.35758201 -0.38557129 -0.02880262  0.        ]","[[-0.8626779  -0.93951762  0.0512073  -0.18865164]
 [ 3.90315941  0.0928165   0.          0.        ]]",[-0.493149   -0.12427361],-2.5555,-0.0127060724395,[-0.5154258  -0.46947962],[-0.49039727  0.04523009]
43,"[ 0.4516642   1.45542209 -1.02916342 -3.30550008  0.45389816 -1.63940039
 -0.52573771 -0.42781674 -0.30083043 -0.00480965  0.        ]","[[-0.80496476 -0.94261037  0.0512073  -0.18865164]
 [ 1.87490944 -0.40045668  0.          0.        ]]",[-0.47873016 -0.71117621],-2.5444,-0.00837746941914,[-0.5154258  -0.46947962],[-0.43037844  0.11280242]
44,"[ 0.47104485  1.41661413 -1.0089725  -3.37247403  0.45389801 -1.6393987
 -0.5948738  -0.82755764 -0.30629258  0.00993139  0.        ]","[[-0.7868348  -0.97878761  0.0512073  -0.18865164]
 [-0.05550191 -3.20791714  0.          0.        ]]",[-1.35615102  0.08669757],-2.51086,-0.0100992897188,[-0.5154258  -0.46947962],[-0.19785729  0.69655746]
45,"[ 0.42695175  1.35009636 -1.05387647 -3.47588604  0.45389785 -1.63939701
 -0.73654679 -0.76947113 -0.42064     0.00877956  0.        ]","[[-0.82763406 -1.03885284  0.0512073  -0.18865164]
 [-4.01127724 -2.79996673  0.          0.        ]]",[ 0.59045201  0.00119683],-2.59624,-0.018416162398,[-0.5154258  -0.46947962],[ 0.51978916  0.78667325]
46,"[ 0.36371429  1.28661443 -1.11230962 -3.56236899  0.4538977  -1.63939532
 -0.6500359  -0.76099351 -0.55187536  0.01367977  0.        ]","[[-0.883624   -1.0942548   0.0512073  -0.18865164]
 [-1.59574408 -2.74042914  0.          0.        ]]",[ 1.73144436  0.20155642],-2.62619,-0.0329874958627,[-0.5154258  -0.46947962],[ 0.31035417  0.81156403]
47,"[ 0.37305074  1.23217892 -1.10409042 -3.62784748  0.45389755 -1.63939363
 -0.50720212 -0.63978328 -0.5785748   0.03398349  0.        ]","[[-0.87552463 -1.14052232  0.0512073  -0.18865164]
 [ 2.39242741 -1.88914831  0.          0.        ]]",[-0.91627714  0.32296149],-2.56906,-0.0367496688645,[-0.5154258  -0.46947962],[-0.20161712  0.61086619]
48,"[ 0.38562262  1.20279154 -1.09280645 -3.66006158  0.4538974  -1.63939194
 -0.63875815 -0.45223995 -0.58272504  0.04626091  0.        ]","[[-0.86453121 -1.16508978  0.0512073  -0.18865164]
 [-1.28086024 -0.57199692  0.          0.        ]]",[-0.14124663  0.33584221],-2.60208,-0.0376997842072,[-0.5154258  -0.46947962],[ 0.1962027   0.42690024]
49,"[ 0.34990529  1.20521587 -1.12421737 -3.65746761  0.45389724 -1.63939025
 -0.65787925 -0.26126287 -0.62631379  0.04155681  0.        ]","[[-0.89550526 -1.16307235  0.0512073  -0.18865164]
 [-1.81476275  0.76927058  0.          0.        ]]",[-0.16406583 -0.39716145],-2.60789,-0.0424293421628,[-0.5154258  -0.46947962],[ 0.35020274  0.2077195 ]
