timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-0.99391742  0.60262844  1.63290831  1.67342405 -1.71307031  1.19113925
 -0.43943188 -0.77388586  0.26428656 -0.43256907  0.        ]","[[ 1.74692142  1.32198474 -0.19808155  0.13793248]
 [ 0.89573649 -2.73163424  0.          0.        ]]",[ 0.43083129 -0.32489659],-4.66663,-0.0775334081158,[-0.89944911 -0.80006731],[-0.00904012 -0.00137538]
15,"[-1.04972777  0.68017879  1.62267842  1.62894688 -1.71306925  1.19113879
 -0.37468616 -0.97039721  0.23478202 -0.40207615  0.        ]","[[ 1.78176655  1.25498324 -0.19808155  0.13793248]
 [ 2.58314565 -3.96441357  0.          0.        ]]",[ 0.34186179  0.75669404],-4.62937,-0.0735496879303,[-0.89944911 -0.80006731],[-0.22701997  0.40923548]
16,"[-1.15222777  0.73522144  1.59888371  1.59044389 -1.71306819  1.19113834
 -0.32477236 -0.48033369  0.1734654  -0.43775941  0.        ]","[[ 1.84648145  1.20654072 -0.19808155  0.13793248]
 [ 3.88400374 -0.89009154  0.          0.        ]]",[-1.05760382 -0.1282791 ],-4.52575,-0.0691324681421,[-0.89944911 -0.80006731],[-0.90285772 -0.59027773]
17,"[-1.21034624  0.76068801  1.58241089  1.57058701 -1.71306713  1.19113789
 -0.47954465 -0.55833369  0.13837504 -0.4663318   0.        ]","[[ 1.8836901   1.18382929 -0.19808155  0.13793248]
 [-0.14969226 -1.37941074  0.          0.        ]]",[-0.70431725 -0.58722124],-4.54557,-0.0672188926534,[-0.89944911 -0.80006731],[-0.31192192 -0.40783626]
18,"[-1.1620951   0.81660316  1.59624016  1.52223396 -1.71306606  1.19113743
 -0.5863396  -0.92451     0.17623528 -0.36142389  0.        ]","[[ 1.85277017  1.13319315 -0.19808155  0.13793248]
 [-2.93299798 -3.67655113  0.          0.        ]]",[ 0.96515104  0.70839746],-4.57777,-0.0664029949733,[-0.89944911 -0.80006731],[ 0.48164564  0.53924525]
19,"[-1.13101592  0.86484568  1.6043477   1.47498147 -1.713065    1.19113698
 -0.43760891 -0.4659482   0.20694027 -0.28127132  0.        ]","[[ 1.83300201  1.08852498 -0.19808155  0.13793248]
 [ 0.94323584 -0.79984999  0.          0.        ]]",[-0.36580683 -0.03497219],-4.5102,-0.0670935158347,[-0.89944911 -0.80006731],[-0.23331368 -0.20537293]
20,"[-1.13756263  0.8831545   1.60269006  1.45563043 -1.71306394  1.19113652
 -0.49386076 -0.48543387  0.20616888 -0.26750703  0.        ]","[[ 1.83715743  1.0713015  -0.19808155  0.13793248]
 [-0.52280857 -0.92209024  0.          0.        ]]",[ 0.04139561 -0.33003181],-4.52413,-0.0666935795388,[-0.89944911 -0.80006731],[ 0.02638656 -0.10404742]
21,"[-1.12383809  0.91605826  1.60613072  1.41879494 -1.71306288  1.19113607
 -0.48716484 -0.69084092  0.22465737 -0.21948229  0.        ]","[[ 1.82845211  1.03993092 -0.19808155  0.13793248]
 [-0.34830117 -2.21067367  0.          0.        ]]",[ 0.53160374  0.16287049],-4.54579,-0.0676734577925,[-0.89944911 -0.80006731],[ 0.14368683  0.36957306]
22,"[-1.14621594  0.95440718  1.60045636  1.37235571 -1.71306182  1.19113562
 -0.40620074 -0.58115979  0.21842593 -0.19736566  0.        ]","[[ 1.8426574   1.00262103 -0.19808155  0.13793248]
 [ 1.76179151 -1.52261062  0.          0.        ]]",[-0.79202032 -0.37626019],-4.4929,-0.0667018879131,[-0.89944911 -0.80006731],[-0.25807336  0.16328669]
23,"[-1.15163511  0.99954185  1.59903332  1.31250971 -1.71306076  1.19113516
 -0.52776221 -0.81369557  0.22881247 -0.15189285  0.        ]","[[ 1.84610601  0.95753248 -0.19808155  0.13793248]
 [-1.40635823 -2.98138104  0.          0.        ]]",[-0.13893977  1.45128626],-4.49214,-0.0673206331184,[-0.89944911 -0.80006731],[ 0.38286597  0.76706851]
24,"[-1.09897244  1.01844158  1.61205977  1.28566579 -1.7130597   1.19113471
 -0.54783287 -0.17308333  0.27911205 -0.08486564  0.        ]","[[ 1.81273066  0.93822639 -0.19808155  0.13793248]
 [-1.92944478  1.03737793  0.          0.        ]]",[ 0.26172277 -0.77160753],-4.53415,-0.0724179428107,[-0.89944911 -0.80006731],[ 0.51304477 -0.17688078]
25,"[-1.05476101  1.02823901  1.62165284  1.27131301 -1.71305864  1.19113426
 -0.50659959 -0.66343269  0.32063325 -0.03727673  0.        ]","[[ 1.78492375  0.92811027 -0.19808155  0.13793248]
 [-0.85482161 -2.03873609  0.          0.        ]]",[ 0.71565608  0.71754487],-4.59041,-0.0769762472379,[-0.89944911 -0.80006731],[ 0.57536954  0.74494559]
26,"[-1.07303822  1.03964261  1.61783242  1.2542203  -1.71305757  1.1911338
 -0.39733838 -0.20423663  0.31018606 -0.03948955  0.        ]","[[ 1.7963979   0.91623833 -0.19808155  0.13793248]
 [ 1.99275187  0.84194226  0.          0.        ]]",[ 0.27499482  0.10554102],-4.54056,-0.0758649876855,[-0.89944911 -0.80006731],[-0.09002435 -0.15634447]
27,"[-1.15268108  1.01953566  1.59875264  1.28407511 -1.71305651  1.19113335
 -0.35710696 -0.14033223  0.2352701  -0.13020744  0.        ]","[[ 1.84677293  0.93709947 -0.19808155  0.13793248]
 [ 3.04126504  1.24283403  0.          0.        ]]",[-0.4351614  0.0040688],-4.4547,-0.0678723016092,[-0.89944911 -0.80006731],[-0.57036859 -0.51278347]
28,"[-1.21969686  0.99525211  1.57954174  1.31844662 -1.71305545  1.1911329
 -0.42547807 -0.1416046   0.17371573 -0.21914436  0.        ]","[[ 1.88971999  0.96187605 -0.19808155  0.13793248]
 [ 1.25936937  1.23485192  0.          0.        ]]",[ 0.1678984  -0.45016503],-4.45908,-0.0623922721633,[-0.89944911 -0.80006731],[-0.47887439 -0.637999  ]
29,"[-1.26842275  0.98874528  1.56369312  1.32735422 -1.71305439  1.19113244
 -0.40092389 -0.42966836  0.13468032 -0.27347512  0.        ]","[[ 1.92132806  0.96844174 -0.19808155  0.13793248]
 [ 1.89930049 -0.57226056  0.          0.        ]]",[-0.62834669 -0.82374421],-4.45728,-0.0595724128643,[-0.89944911 -0.80006731],[-0.66544598 -0.26535326]
30,"[-1.28780673  1.03182002  1.55693421  1.265986   -1.71305333  1.19113199
 -0.49771997 -0.94767446  0.13204595 -0.24266136  0.        ]","[[ 1.93400276  0.92439209 -0.19808155  0.13793248]
 [-0.62340888 -3.82187245  0.          0.        ]]",[ 0.0112592   0.77196334],-4.47241,-0.0585644322474,[-0.89944911 -0.80006731],[-0.06585056  0.80215669]
31,"[-1.26959886  1.07437831  1.56328848  1.19946835 -1.71305227  1.19113153
 -0.49557308 -0.44836767  0.16090801 -0.17448241  0.        ]","[[ 1.92209606  0.87938206 -0.19808155  0.13793248]
 [-0.5674589  -0.68956935  0.          0.        ]]",[ 0.10838313  0.9145586 ],-4.43025,-0.0604192751664,[-0.89944911 -0.80006731],[-0.09986502  0.06157666]
32,"[-1.25894079  1.05312466  1.56690091  1.23345503 -1.71305121  1.19113108
 -0.47873126  0.13103847  0.16175136 -0.18943155  0.        ]","[[ 1.9151507   0.90205971 -0.19808155  0.13793248]
 [-0.12852863  2.94522151  0.          0.        ]]",[-0.42301375 -1.74806607],-4.44395,-0.0606929954833,[-0.89944911 -0.80006731],[-0.3146196  -0.97387546]
33,"[-1.22914778  1.03540842  1.57658863  1.26060858 -1.71305015  1.19113063
 -0.54280557 -0.50935695  0.1793176  -0.18188386  0.        ]","[[ 1.89582549  0.92065635 -0.19808155  0.13793248]
 [-1.79844053 -1.07217356  0.          0.        ]]",[ 0.91945321  0.76861901],-4.48134,-0.0624280315272,[-0.89944911 -0.80006731],[ 0.2030341   0.19006348]
34,"[-1.2305062   1.02645945  1.57615894  1.27393327 -1.71304908  1.19113017
 -0.40189079 -0.02101344  0.1752185  -0.19347064  0.        ]","[[ 1.89670417  0.92995019 -0.19808155  0.13793248]
 [ 1.87408762  1.99135285  0.          0.        ]]",[-0.50742456 -0.74680688],-4.43264,-0.0621500872953,[-0.89944911 -0.80006731],[-0.603764   -0.81069165]
35,"[-1.2566785   1.01698631  1.56765477  1.28776071 -1.71304802  1.19112972
 -0.48031258 -0.49857121  0.15164124 -0.22951066  0.        ]","[[ 1.91367961  0.93971877 -0.19808155  0.13793248]
 [-0.16974838 -1.0045115   0.          0.        ]]",[-0.07060494  0.56066379],-4.44421,-0.0603042182647,[-0.89944911 -0.80006731],[-0.20969579  0.01346725]
36,"[-1.24718165  1.01466373  1.57079306  1.29110716 -1.71304696  1.19112927
 -0.49092812 -0.14150762  0.1583174  -0.22301085  0.        ]","[[ 1.90750875  0.94210286 -0.19808155  0.13793248]
 [-0.44641354  1.2354555   0.          0.        ]]",[-0.14529594 -0.6553406 ],-4.44629,-0.060870069856,[-0.89944911 -0.80006731],[-0.20367071 -0.58526641]
37,"[-1.22463251  1.01619302  1.5780005   1.28890392 -1.7130459   1.19112881
 -0.51261708 -0.55901848  0.176433   -0.19982746  0.        ]","[[ 1.89290904  0.94053298 -0.19808155  0.13793248]
 [-1.01167519 -1.38371586  0.          0.        ]]",[-0.14133545  0.5517526 ],-4.45546,-0.0623663950059,[-0.89944911 -0.80006731],[ 0.05310029  0.20778626]
38,"[-1.18475296  1.02151638  1.58991553  1.28118015 -1.71304484  1.19112836
 -0.533331   -0.2063709   0.21000634 -0.15676688  0.        ]","[[ 1.86725908  0.93505504 -0.19808155  0.13793248]
 [-1.55152509  0.82854758  0.          0.        ]]",[-0.02303003 -0.25964408],-4.46752,-0.0653858766506,[-0.89944911 -0.80006731],[ 0.19927317 -0.29164666]
39,"[-1.13514114  1.01559489  1.60328705  1.28976411 -1.71304378  1.19112791
 -0.53563758 -0.37286663  0.24809333 -0.11922849  0.        ]","[[ 1.8356254   0.94114641 -0.19808155  0.13793248]
 [-1.61164219 -0.21593013  0.          0.        ]]",[ 0.08540816 -0.15730939],-4.50606,-0.0691804055047,[-0.89944911 -0.80006731],[ 0.38691145  0.07923037]
40,"[-1.09004385  1.02581021  1.61407938  1.27488396 -1.71304272  1.19112745
 -0.52144065 -0.47149462  0.28965397 -0.06911191  0.        ]","[[ 1.80710486  0.93061994 -0.19808155  0.13793248]
 [-1.24164401 -0.8346534   0.          0.        ]]",[ 0.48679086  0.05898971],-4.55529,-0.0735628829918,[-0.89944911 -0.80006731],[ 0.4931013   0.35102671]
41,"[-1.0816868   1.0394541   1.61593845  1.25449086 -1.71304166  1.191127
 -0.44659965 -0.43172133  0.30270156 -0.04685594  0.        ]","[[ 1.80184204  0.91643026 -0.19808155  0.13793248]
 [ 0.70886314 -0.58514427  0.          0.        ]]",[ 0.14385629  0.40702456],-4.53981,-0.0750339287756,[-0.89944911 -0.80006731],[ 0.1721527   0.26514879]
42,"[-1.11297933  1.03506407  1.60874827  1.26111691 -1.71304059  1.19112654
 -0.42531719 -0.17299567  0.27431575 -0.07810457  0.        ]","[[ 1.82158435  0.92101209 -0.19808155  0.13793248]
 [ 1.26352555  1.03791807  0.          0.        ]]",[ 0.20969922 -0.75806207],-4.52425,-0.0719252565921,[-0.89944911 -0.80006731],[-0.09073609 -0.27480346]
43,"[-1.16548133  1.04421157  1.595294    1.24723558 -1.71303953  1.19112609
 -0.39440627 -0.65478621  0.23435692 -0.11344037  0.        ]","[[ 1.85493776  0.91144559 -0.19808155  0.13793248]
 [ 2.06912522 -1.98449681  0.          0.        ]]",[-0.20167266  0.72289372],-4.48036,-0.0677204111041,[-0.89944911 -0.80006731],[-0.23067236  0.46933049]
44,"[-1.21685959  1.05424404  1.58039883  1.23169148 -1.71303847  1.19112564
 -0.42662725 -0.1922067   0.19611548 -0.14844233  0.        ]","[[ 1.88789476  0.90087132 -0.19808155  0.13793248]
 [ 1.22937877  0.9174002   0.          0.        ]]",[-0.51990597 -0.89795135],-4.45534,-0.0638652296712,[-0.89944911 -0.80006731],[-0.36181125 -0.39376312]
45,"[-1.22261836  1.07066464  1.57861953  1.2055066  -1.71303741  1.19112518
 -0.50644588 -0.76177083  0.19781828 -0.13455514  0.        ]","[[ 1.89161064  0.88336981 -0.19808155  0.13793248]
 [-0.85085922 -2.65564359  0.          0.        ]]",[ 0.29268423  0.60866868],-4.48215,-0.0639574722556,[-0.89944911 -0.80006731],[ 0.15324837  0.6998148 ]
46,"[-1.21449862  1.09681733  1.58111945  1.16180684 -1.71303635  1.19112473
 -0.46139646 -0.36926771  0.21572898 -0.0960756   0.        ]","[[ 1.88637339  0.85496186 -0.19808155  0.13793248]
 [ 0.32321753 -0.19335711  0.          0.        ]]",[-0.40898827 -0.43561225],-4.46627,-0.0657404768037,[-0.89944911 -0.80006731],[-0.08155435  0.0608896 ]
47,"[-1.19922192  1.11585652  1.58570476  1.12836025 -1.71303529  1.19112428
 -0.5237088  -0.64352664  0.23766877 -0.05960355  0.        ]","[[ 1.87654372  0.83383232 -0.19808155  0.13793248]
 [-1.30077068 -1.91386431  0.          0.        ]]",[-0.20978809  1.84732393],-4.45734,-0.0681344456055,[-0.89944911 -0.80006731],[ 0.3513456  0.6771723]
48,"[-1.145872    1.11421844  1.60051996  1.13129309 -1.71303423  1.19112382
 -0.55461757 -0.00626555  0.28333203 -0.01500031  0.        ]","[[ 1.84244603  0.83566554 -0.19808155  0.13793248]
 [-2.10631865  2.08386005  0.          0.        ]]",[ 1.2864224  -0.97078832],-4.57071,-0.0732477340193,[-0.89944911 -0.80006731],[ 0.52034813 -0.29559046]
49,"[-1.14272633  1.11181615  1.60133509  1.13557524 -1.71303317  1.19112337
 -0.40116277 -0.62578759  0.28485633 -0.01515559  0.        ]","[[ 1.84044627  0.83834874 -0.19808155  0.13793248]
 [ 1.89302089 -1.8025823   0.          0.        ]]",[-0.20445549  0.88845369],-4.50937,-0.0734057885257,[-0.89944911 -0.80006731],[-0.06984454  0.63851237]
