timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.08717668 -0.33892244  0.02765127  1.38937292 -0.68640328  1.55736717
 -0.23173659  2.66295729  0.57099193 -0.6215564   0.        ]","[[  0.07520603   2.00896974  -0.07819859   0.18124501]
 [  5.50760548  21.64927015   0.           0.        ]]",[ 1.88225875 -0.40602772],-1.42078,-0.146355307778,[-0.00624515 -0.04180851],[ 0.28783119  0.70337749]
11,"[ 1.05664083 -0.73805605  0.25280095  0.91859177 -0.68639614  1.55732941
  0.08623982  2.39569581  0.2841649  -0.82429509  0.        ]","[[  0.22400882   2.42152041  -0.07819859   0.18124501]
 [  9.35979939  19.61260838   0.           0.        ]]",[-0.16810033  0.08460298],-1.41898,-0.132718937114,[-0.00624515 -0.04180851],[ 0.2515958   0.62829083]
12,"[ 0.98086886 -0.97549561  0.51278773  0.27400123 -0.68638899  1.55729166
  0.01614098  2.38856738  0.16635103 -1.13123742  0.        ]","[[  0.40268639   2.81323577  -0.07819859   0.18124501]
 [  8.51058082  19.55912549   0.           0.        ]]",[-0.55172847  1.10352513],-1.46934,-0.161950960804,[-0.00624515 -0.04180851],[ 0.22543398  0.56373203]
13,"[ 0.88841372 -1.04036322  0.71218477 -0.30523205 -0.68638184  1.55725391
 -0.17810192  0.49233508  0.22312572 -1.38351143  0.        ]","[[ 0.54929262  3.12188972 -0.07819859  0.18124501]
 [ 6.15740527  5.10180328  0.          0.        ]]",[ 0.92695337  0.76821831],-1.53165,-0.198543014949,[-0.00624515 -0.04180851],[ 0.24999008  0.60079068]
14,"[ 0.75996247 -1.0404681   0.9086173  -0.31648581 -0.6863747   1.55721616
  0.11476003 -0.46135074  0.22625322 -1.38972953  0.        ]","[[ 0.70803658  3.12777453 -0.07819859  0.18124501]
 [ 9.70527335 -2.16933006  0.          0.        ]]",[ 0.39899588  0.63046096],-1.5491,-0.199544788,[-0.00624515 -0.04180851],[ 0.26026976  0.62612081]
15,"[ 0.55239977 -1.03815636  1.12741758 -0.22260549 -0.68636755  1.55717842
  0.2293003  -0.47826919  0.20664823 -1.37518596  0.        ]","[[  0.91606412   3.07866044  -0.07819859   0.18124501]
 [ 11.0928755   -2.29835093   0.           0.        ]]",[ 0.08145286  0.01768865],-1.54457,-0.196552088552,[-0.00624515 -0.04180851],[ 0.25571632  0.62292475]
16,"[ 0.29014591 -1.03348666  1.30350561 -0.13720321 -0.6863604   1.55714068
  0.23779138 -0.46311582  0.18571146 -1.37480877  0.        ]","[[  1.13895392   3.03385233  -0.07819859   0.18124501]
 [ 11.19576023  -2.18285001   0.           0.        ]]",[-1.03836334  1.71313837],-1.51903,-0.195414687387,[-0.00624515 -0.04180851],[ 0.25167495  0.62068969]
17,"[ 0.0542553  -1.02999094  1.39651723 -0.09177964 -0.68635326  1.55710294
 -0.10732941 -0.2489884   0.17535455 -1.3862184   0.        ]","[[ 1.32092123  3.00993714 -0.07819859  0.18124501]
 [ 7.01489146 -0.55033844  0.          0.        ]]",[ 2.85170971  1.28644079],-1.42388,-0.196432691244,[-0.00624515 -0.04180851],[ 0.2484234   0.61708438]
18,"[-0.18829595 -1.02905961  1.44016673 -0.08114708 -0.68634611  1.5570652
  0.20803993 -0.1911829   0.1792786  -1.40516754  0.        ]","[[  1.49955078   3.004329    -0.07819859   0.18124501]
 [ 10.83532807  -0.10963796   0.           0.        ]]",[-0.35984137  0.98337217],-1.49706,-0.199182083731,[-0.00624515 -0.04180851],[ 0.2419679   0.60580343]
19,"[-0.46355129 -1.02889258  1.43129261 -0.07942461 -0.68633897  1.55702747
  0.07272409 -0.17777537  0.1907099  -1.42599393  0.        ]","[[  1.69981059e+00   3.00342033e+00  -7.81985882e-02   1.81245006e-01]
 [  9.19611478e+00  -7.42905701e-03   0.00000000e+00   0.00000000e+00]]",[-0.17104586  1.01482397],-1.49014,-0.202555350081,[-0.00624515 -0.04180851],[ 0.24103646  0.60413009]
20,"[-0.69905506 -1.02889421  1.37362095 -0.07961175 -0.68633182  1.55698974
  0.00179177 -0.17540983  0.20420907 -1.44183504  0.        ]","[[ 1.87511156  3.00351939 -0.07819859  0.18124501]
 [ 8.33684513  0.0105959   0.          0.        ]]",[ 0.65015834  1.43522123],-1.47654,-0.205366408958,[-0.00624515 -0.04180851],[ 0.24057052  0.60322273]
21,"[-0.94089774 -1.02891358  1.25997124 -0.07999953 -0.68632468  1.55695201
  0.20066385 -0.17564272  0.22155308 -1.45580067  0.        ]","[[  2.06602000e+00   3.00372433e+00  -7.81985882e-02   1.81245006e-01]
 [  1.07459703e+01   8.81060262e-03   0.00000000e+00   0.00000000e+00]]",[ 0.6607571   1.17077584],-1.48619,-0.208133576483,[-0.00624515 -0.04180851],[ 0.23819551  0.59794265]
22,"[-1.2092042  -1.02892161  1.04931475 -0.08025952 -0.68631753  1.55691429
  0.39906257 -0.17613442  0.24604296 -1.46778276  0.        ]","[[  2.30505346e+00   3.00386183e+00  -7.81985882e-02   1.81245006e-01]
 [  1.31493669e+01   5.05214299e-03   0.00000000e+00   0.00000000e+00]]",[ 1.67162139  0.06427977],-1.49624,-0.211038220559,[-0.00624515 -0.04180851],[ 0.23680809  0.59384072]
23,"[-1.47018515 -1.02875235  0.69513433 -0.07851779 -0.68631039  1.55687657
  0.70440978 -0.1854585   0.27879123 -1.47384578  0.        ]","[[  2.60515381   3.00294296  -0.07819859   0.18124501]
 [ 16.84834168  -0.06604287   0.           0.        ]]",[-0.35305187  0.86040532],-1.54331,-0.213671835898,[-0.00624515 -0.04180851],[ 0.23635808  0.59047472]
24,"[-1.63136184 -1.02867799  0.2418968  -0.07785022 -0.68630324  1.55683885
  0.56147753 -0.17561109  0.31407784 -1.46801055  0.        ]","[[  2.92474926e+00   3.00259093e+00  -7.81985882e-02   1.81245006e-01]
 [  1.51169728e+01   9.02125970e-03   0.00000000e+00   0.00000000e+00]]",[ 0.25566702  1.55196745],-1.5426,-0.214995603084,[-0.00624515 -0.04180851],[ 0.24121749  0.59603   ]
25,"[-1.65766639 -1.02873712 -0.22931331 -0.07868253 -0.6862961   1.55680113
  0.6203308  -0.17340663  0.3451225  -1.45029643  0.        ]","[[  3.23424247   3.00303049  -0.07819859   0.18124501]
 [ 15.82997129   0.02581768   0.           0.        ]]",[-0.74997837  0.33334139],-1.60457,-0.214646009549,[-0.00624515 -0.04180851],[ 0.24546617  0.5987556 ]
26,"[-1.567157   -1.02867817 -0.65045519 -0.07818752 -0.68628896  1.55676342
  0.34932882 -0.18086686  0.36807773 -1.42605332  0.        ]","[[  3.51790487   3.00276954  -0.07819859   0.18124501]
 [ 12.54721007  -0.03106628   0.           0.        ]]",[ 2.38763651  0.88293745],-1.54728,-0.213050931362,[-0.00624515 -0.04180851],[ 0.2546199   0.61301017]
27,"[-1.37045348 -1.02865885 -1.03205665 -0.07813823 -0.68628181  1.55672571
  0.65566719 -0.17496622  0.38415672 -1.39506472  0.        ]","[[  3.80608176e+00   3.00274382e+00  -7.81985882e-02   1.81245006e-01]
 [  1.62581111e+01   1.39079043e-02   0.00000000e+00   0.00000000e+00]]",[-1.01295675  0.60029313],-1.65297,-0.210220392499,[-0.00624515 -0.04180851],[ 0.25843388  0.61698532]
28,"[-1.09102443 -1.0286457  -1.33043437 -0.07815828 -0.68627467  1.556688
  0.30224339 -0.17761173  0.39149145 -1.36096107  0.        ]","[[  4.08828988e+00   3.00275470e+00  -7.81985882e-02   1.81245006e-01]
 [  1.19769681e+01  -6.27011965e-03   0.00000000e+00   0.00000000e+00]]",[-0.11194286  0.67528642],-1.65389,-0.206445162381,[-0.00624515 -0.04180851],[ 0.26901674  0.63570404]
29,"[-0.81155993 -1.02862055 -1.50330206 -0.07804345 -0.68626753  1.55665029
  0.24607907 -0.17691932  0.39092054 -1.33208403  0.        ]","[[  4.32100342e+00   3.00269439e+00  -7.81985882e-02   1.81245006e-01]
 [  1.12966527e+01  -1.00136684e-03   0.00000000e+00   0.00000000e+00]]",[-1.44899053  2.05629957],-1.6527,-0.20278565439,[-0.00624515 -0.04180851],[ 0.27476901  0.64530945]
30,"[-0.56978855 -1.02866265 -1.58624878 -0.07868456 -0.68626038  1.55661259
 -0.09923772 -0.173651    0.38595307 -1.30971708  0.        ]","[[ 4.50496786  3.00303302 -0.07819859  0.18124501]
 [ 7.11373111  0.02390474  0.          0.        ]]",[ 0.75776846 -0.20987517],-1.64865,-0.19962541003,[-0.00624515 -0.04180851],[ 0.28140399  0.6574524 ]
31,"[-0.3363449  -1.02728659 -1.61801802 -0.06379137 -0.68625324  1.55657489
  0.13681473 -0.28271021  0.38370608 -1.29131878  0.        ]","[[ 4.67593136  2.99516933 -0.07819859  0.18124501]
 [ 9.9730884  -0.80750894  0.          0.        ]]",[ 1.01800595 -0.1253905 ],-1.63841,-0.197166917028,[-0.00624515 -0.04180851],[ 0.28464299  0.66404873]
32,"[-0.01149606 -1.02327771 -1.58823953 -0.02416263 -0.6862461   1.55653719
  0.44736879 -0.34573038  0.38314248 -1.26511461  0.        ]","[[  4.91313669   2.97419884  -0.07819859   0.18124501]
 [ 13.73490488  -1.28795189   0.           0.        ]]",[ 2.28526759  0.15282243],-1.57096,-0.193872556,[-0.00624515 -0.04180851],[ 0.28738636  0.67112088]
33,"[ 0.38918033 -1.01909017 -1.42224144  0.0124341  -0.68623896  1.5564995
  0.75177504 -0.2630106   0.36763326 -1.22902268  0.        ]","[[  5.22483148   2.9547668   -0.07819859   0.18124501]
 [ 17.42228628  -0.65737278   0.           0.        ]]",[ 0.63752312 -0.26109334],-1.6462,-0.188220067255,[-0.00624515 -0.04180851],[ 0.28550005  0.66939974]
34,"[ 0.77783848 -1.01345289 -1.0599906   0.05630835 -0.68623181  1.55646181
  0.9316648  -0.39694163  0.33493692 -1.1903885   0.        ]","[[  5.59514141   2.93137541  -0.07819859   0.18124501]
 [ 19.60143791  -1.6783818    0.           0.        ]]",[ 1.8141361   0.31972047],-1.54014,-0.180945433262,[-0.00624515 -0.04180851],[ 0.28607768  0.67686319]
35,"[ 1.04482953 -1.00796465 -0.48143156  0.09464586 -0.68622467  1.55642412
  1.22647064 -0.22655235  0.27686955 -1.16506418  0.        ]","[[  6.02300153   2.91084031  -0.07819859   0.18124501]
 [ 23.17267736  -0.37948931   0.           0.        ]]",[-0.30029198 -0.38985826],-1.61091,-0.173539896184,[-0.00624515 -0.04180851],[ 0.27420408  0.66096663]
36,"[ 1.06722655 -1.00122306  0.19689191  0.13738109 -0.68621753  1.55638643
  1.09042015 -0.4281387   0.20588441 -1.16647344  0.        ]","[[  6.46992249   2.88783183  -0.07819859   0.18124501]
 [ 21.52489963  -1.91623196   0.           0.        ]]",[ 1.79418424  2.03678918],-1.41573,-0.169032648182,[-0.00624515 -0.04180851],[ 0.26990247  0.66049242]
37,"[ 0.80805303 -1.00175147  0.84267621  0.13408376 -0.68621039  1.55634875
  1.38208551  0.09619737  0.13980805 -1.2235707   0.        ]","[[  6.93587086   2.88961125  -0.07819859   0.18124501]
 [ 25.05819737   2.08082285   0.           0.        ]]",[ 1.07007737  1.96315688],-1.43266,-0.172862988913,[-0.00624515 -0.04180851],[ 0.24430248  0.61359107]
38,"[ 0.22749571 -1.02243918  1.3335433  -0.01726276 -0.68620325  1.55631107
  1.66797698  0.61014328  0.14833333 -1.35484655  0.        ]","[[  7.47178565   2.97053676  -0.07819859   0.18124501]
 [ 28.52177398   5.99868527   0.           0.        ]]",[-0.00203878  0.55409324],-1.50731,-0.19097214707,[-0.00624515 -0.04180851],[ 0.22193506  0.56488931]
39,"[-0.53617211 -1.0333623   1.41858351 -0.14038917 -0.68619611  1.55627339
  1.62064745 -0.074441    0.21922331 -1.42887163  0.        ]","[[  8.03647425   3.03552224  -0.07819859   0.18124501]
 [ 27.94896243   0.78010838   0.           0.        ]]",[-1.50062551  1.5078673 ],-1.52627,-0.204478119344,[-0.00624515 -0.04180851],[ 0.22726926  0.57387304]
40,"[-1.16950255 -1.03300207  1.08759849 -0.13536274 -0.68618897  1.55623571
  1.24809134 -0.25239288  0.25951178 -1.45329399  0.        ]","[[  8.55017645   3.03288054  -0.07819859   0.18124501]
 [ 23.43631258  -0.57642034   0.           0.        ]]",[ 0.09155536  1.71533766],-1.51446,-0.209923364308,[-0.00624515 -0.04180851],[ 0.2305705   0.57859051]
41,"[-1.55107095 -1.03132999  0.51859455 -0.11277356 -0.68618183  1.55619804
  1.23969219 -0.24631219  0.29980657 -1.46029873  0.        ]","[[  9.01788456   3.02099703  -0.07819859   0.18124501]
 [ 23.33483937  -0.53008208   0.           0.        ]]",[ 0.87327794  0.88630095],-1.53754,-0.213185962519,[-0.00624515 -0.04180851],[ 0.2336631   0.58099747]
42,"[-1.65792522 -1.03002284 -0.22494787 -0.09661055 -0.68617469  1.55616037
  1.48695385 -0.21882941  0.34512167 -1.44270936  0.        ]","[[  9.5146373    3.01248384  -0.07819859   0.18124501]
 [ 26.33045269  -0.32059802   0.           0.        ]]",[-0.93420426 -0.44162716],-1.64101,-0.213726304533,[-0.00624515 -0.04180851],[ 0.23701131  0.58028132]
43,"[-1.44261656 -1.0259128  -0.91927141 -0.05133742 -0.68616755  1.5561227
  1.13855485 -0.44746231  0.38409008 -1.41486873  0.        ]","[[  9.99890435   2.98858522  -0.07819859   0.18124501]
 [ 22.11030921  -2.06344409   0.           0.        ]]",[ 1.82775997  0.33988294],-1.60697,-0.212783954767,[-0.00624515 -0.04180851],[ 0.25675869  0.61496955]
44,"[ -9.69430222e-01  -1.02036562e+00  -1.41721537e+00   2.84105710e-04
  -6.86160406e-01   1.55608504e+00   1.42923716e+00  -2.65585990e-01
   4.14648554e-01  -1.36772606e+00   0.00000000e+00]","[[ 10.47644376   2.96122666  -0.07819859   0.18124501]
 [ 25.63189958  -0.67706503   0.           0.        ]]",[-1.1885574  -0.17087681],-1.7359,-0.209050473074,[-0.00624515 -0.04180851],[ 0.26596114  0.63258344]
45,"[-0.35673348 -1.01568953 -1.61693403  0.03823941 -0.68615327  1.55604738
  1.06048565 -0.35266917  0.42151404 -1.30203076  0.        ]","[[ 10.94426533   2.94102473  -0.07819859   0.18124501]
 [ 21.16514073  -1.34089375   0.           0.        ]]",[ 0.30392208  1.51553628],-1.68025,-0.201436169703,[-0.00624515 -0.04180851],[ 0.28188762  0.6634692 ]
46,"[ 0.22461744 -1.01876977 -1.50974147  0.01350698 -0.68614613  1.55600972
  1.12522942  0.17021513  0.3816376  -1.24255552  0.        ]","[[ 11.3754391    2.95419734  -0.07819859   0.18124501]
 [ 21.94964769   2.64487153   0.           0.        ]]",[ 0.11625696  1.4951563 ],-1.66383,-0.191012790073,[-0.00624515 -0.04180851],[ 0.2726016   0.64112353]
47,"[ 0.72011249 -1.03205452 -1.13320959 -0.12357133 -0.68613899  1.55597206
  1.12734483  0.06810838  0.30134063 -1.22981451  0.        ]","[[ 11.81469264   3.0266785   -0.07819859   0.18124501]
 [ 21.97549263   1.8665581    0.           0.        ]]",[-1.03596952  1.77245409],-1.666,-0.183513586549,[-0.00624515 -0.04180851],[ 0.26819095  0.63140047]
48,"[ 1.00474923 -1.03307523 -0.62154426 -0.13814944 -0.68613185  1.55593441
  0.7645736  -0.23090783  0.24903761 -1.24887941  0.        ]","[[ 12.21011157   3.03434491  -0.07819859   0.18124501]
 [ 17.58106736  -0.41271448   0.           0.        ]]",[-1.58159874  1.30902251],-1.64984,-0.182493963559,[-0.00624515 -0.04180851],[ 0.27322489  0.6464079 ]
49,"[ 1.08964263 -1.03154138 -0.16066702 -0.11709708 -0.68612471  1.55589676
  0.40899444 -0.24979089  0.22428777 -1.25454866  0.        ]","[[ 12.51851578   3.02327292  -0.07819859   0.18124501]
 [ 13.27371488  -0.55666453   0.           0.        ]]",[-0.43968697  2.78893197],-1.56225,-0.181714118725,[-0.00624515 -0.04180851],[ 0.27333218  0.65157557]
