timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.76133215  1.28332638 -0.54491059 -2.12689335  1.61823187 -1.70548143
 -0.58729451 -0.16713976 -0.84277054  0.47740001  0.        ]","[[-0.44729488 -0.65847775  0.18707725 -0.1971923 ]
 [-2.59931246  1.0985697   0.          0.        ]]",[ 0.20260374 -0.99252633],-4.2186,-0.0731989983491,[-0.86194599 -0.80526739],[ 0.13998497 -0.35671747]
13,"[ 0.72946155  1.2701122  -0.60411818 -2.16056669  1.61823091 -1.70548033
 -0.55512032 -0.79048692 -0.91846484  0.40684823  0.        ]","[[-0.49070949 -0.67615831  0.18707725 -0.1971923 ]
 [-1.74500927 -2.85345413  0.          0.        ]]",[ 0.26941996  0.53361745],-4.23831,-0.0740893369797,[-0.86194599 -0.80526739],[ 0.14101309  0.68026543]
14,"[ 0.71078661  1.24284838 -0.63609589 -2.22638144  1.61822995 -1.70547924
 -0.51370549 -0.44836853 -0.98618447  0.35977574  0.        ]","[[-0.51457654 -0.7114648   0.18707725 -0.1971923 ]
 [-0.64534355 -0.6844234   0.          0.        ]]",[ 0.07374049  0.65269405],-4.26314,-0.0769805444131,[-0.86194599 -0.80526739],[-0.0055781   0.27138811]
15,"[ 0.70283541  1.25253647 -0.64918301 -2.20352789  1.61822899 -1.70547815
 -0.50227023 -0.03861338 -0.98833345  0.35175827  0.        ]","[[-0.52443699 -0.69908821  0.18707725 -0.1971923 ]
 [-0.34171115  1.91342469  0.          0.        ]]",[ 0.19024547 -0.6963937 ],-4.26565,-0.0767312687964,[-0.86194599 -0.80526739],[-0.07475704 -0.37767345]
16,"[ 0.70348117  1.26042936 -0.64813074 -2.18447661  1.61822803 -1.70547705
 -0.47363387 -0.47955502 -0.9772615   0.35689486  0.        ]","[[-0.52364222 -0.6888686   0.18707725 -0.1971923 ]
 [ 0.41865413 -0.88214602  0.          0.        ]]",[-0.05994354  1.33800632],-4.26139,-0.0760476095277,[-0.86194599 -0.80526739],[-0.24225569  0.19990695]
17,"[ 0.70824595  1.27728464 -0.64030912 -2.14242596  1.61822707 -1.70547596
 -0.48292816  0.14775352 -0.94742935  0.37413276  0.        ]","[[-0.51774523 -0.66660761  0.18707725 -0.1971923 ]
 [ 0.17186451  3.09498991  0.          0.        ]]",[-0.02063921 -1.22894763],-4.24846,-0.0744814242498,[-0.86194599 -0.80526739],[-0.25865692 -0.79574233]
18,"[ 0.71032923  1.29315904 -0.63685516 -2.10099599  1.61822611 -1.70547487
 -0.48607953 -0.48644732 -0.92319301  0.38737651  0.        ]","[[-0.51514754 -0.64505015  0.18707725 -0.1971923 ]
 [ 0.08818506 -0.92584302  0.          0.        ]]",[-1.0922435   0.06265416],-4.23908,-0.0732662485958,[-0.86194599 -0.80526739],[-0.24485651  0.05831182]
19,"[ 0.67895187  1.28154451 -0.68679336 -2.13148272  1.61822515 -1.70547377
 -0.63514535 -0.44420969 -0.99284716  0.32970641  0.        ]","[[-0.55309636 -0.66088023  0.18707725 -0.1971923 ]
 [-3.86989104 -0.65805707  0.          0.        ]]",[ 1.32064347  0.8418593 ],-4.27944,-0.0759598572896,[-0.86194599 -0.80526739],[ 0.81580395  0.33360851]
20,"[ 0.64649031  1.29646666 -0.73430285 -2.09212013  1.61822419 -1.70547268
 -0.48330886  0.08340476 -1.02774724  0.29041147  0.        ]","[[-0.59004353 -0.64047911  0.18707725 -0.1971923 ]
 [ 0.1617466   2.6870169   0.          0.        ]]",[-0.7156511  -0.18505226],-4.28352,-0.0771975292154,[-0.86194599 -0.80526739],[-0.03268647 -0.6577962 ]
21,"[ 0.62328894  1.32853405 -0.76604636 -2.00145301  1.61822323 -1.70547159
 -0.59004743 -0.04040228 -1.02105363  0.2768196   0.        ]","[[-0.61524489 -0.59461432  0.18707725 -0.1971923 ]
 [-2.67243381  1.90208076  0.          0.        ]]",[ 1.49870963 -0.43363937],-4.29215,-0.0759471738248,[-0.86194599 -0.80526739],[ 0.64822739 -0.44225472]
22,"[ 0.6107815   1.34213915 -0.7824736  -1.96015027  1.61822227 -1.70547049
 -0.43903926 -0.31738957 -1.02137197  0.26844996  0.        ]","[[-0.62846354 -0.57419222  0.18707725 -0.1971923 ]
 [ 1.33720944  0.14598243  0.          0.        ]]",[-0.48497026  0.26768589],-4.26998,-0.0755974197745,[-0.86194599 -0.80526739],[-0.22767442 -0.28514314]
23,"[ 0.61764612  1.35092141 -0.77351385 -1.93247799  1.61822131 -1.7054694
 -0.51230684 -0.15055585 -0.99744819  0.28352504  0.        ]","[[-0.62123856 -0.56066005  0.18707725 -0.1971923 ]
 [-0.60823107  1.20370705  0.          0.        ]]",[-0.17715601  0.51347712],-4.27252,-0.0740723380211,[-0.86194599 -0.80526739],[ 0.16340154 -0.49400741]
24,"[ 0.59936595  1.3783171  -0.7970761  -1.84040003  1.61822035 -1.70546831
 -0.53827558  0.16641211 -0.98410891  0.2786764   0.        ]","[[-0.64032153 -0.51642319  0.18707725 -0.1971923 ]
 [-1.297769    3.21328176  0.          0.        ]]",[ 0.07965629 -0.27123704],-4.27299,-0.0726136025639,[-0.86194599 -0.80526739],[ 0.2682175  -1.06000972]
25,"[ 0.57717182  1.40834927 -0.82446801 -1.72733789  1.61821939 -1.70546722
 -0.5254252  -0.01303989 -0.96845478  0.27442803  0.        ]","[[-0.66285348 -0.46357271  0.18707725 -0.1971923 ]
 [-0.95656224  2.07555758  0.          0.        ]]",[ 0.10652429 -0.79031802],-4.25838,-0.0709735696579,[-0.86194599 -0.80526739],[ 0.21079046 -0.95403808]
26,"[ 0.56233954  1.41353524 -0.84208383 -1.70624845  1.61821843 -1.70546612
 -0.50879782 -0.51313287 -0.98169569  0.25982866  0.        ]","[[-0.67755503 -0.45387309  0.18707725 -0.1971923 ]
 [-0.51506668 -1.09502792  0.          0.        ]]",[ 0.52961275 -0.80661191],-4.2517,-0.0714999482595,[-0.86194599 -0.80526739],[ 0.23158509 -0.21454626]
27,"[ 0.57329638  1.38353006 -0.82912165 -1.82176406  1.61821746 -1.70546503
 -0.42946365 -1.01359642 -1.01587694  0.24858438  0.        ]","[[-0.666721   -0.5076088   0.18707725 -0.1971923 ]
 [ 1.59145083 -4.2679639   0.          0.        ]]",[ 0.1434136  -0.07342815],-4.25422,-0.0742020435895,[-0.86194599 -0.80526739],[-0.18259957  0.59737283]
28,"[ 0.60977629  1.32824197 -0.78377185 -2.00229662  1.6182165  -1.70546394
 -0.40927901 -1.0461562  -1.04313138  0.25870646  0.        ]","[[-0.62951466 -0.5950393   0.18707725 -0.1971923 ]
 [ 2.12740104 -4.47439487  0.          0.        ]]",[-0.51660508  1.24917356],-4.27166,-0.0772241734654,[-0.86194599 -0.80526739],[-0.33234048  0.84662098]
29,"[ 0.63012914  1.2939844  -0.75686126 -2.09875521  1.61821554 -1.70546284
 -0.48788855 -0.40752757 -1.05798058  0.26693388  0.        ]","[[-0.60790901 -0.6439032   0.18707725 -0.1971923 ]
 [ 0.04012001 -0.42549625  0.          0.        ]]",[-0.33135523  0.30956052],-4.28752,-0.0789877915264,[-0.86194599 -0.80526739],[ 0.08950406  0.12088519]
30,"[ 0.6185587   1.29678743 -0.77230974 -2.09122325  1.61821458 -1.70546175
 -0.537305   -0.21279389 -1.07300044  0.25325831  0.        ]","[[-0.62027164 -0.64002588  0.18707725 -0.1971923 ]
 [-1.27201213  0.80911295  0.          0.        ]]",[ 0.38691741  0.46592503],-4.30766,-0.0798511724312,[-0.86194599 -0.80526739],[ 0.42003459 -0.08850247]
31,"[ 0.60920865  1.32110499 -0.78450386 -2.02322143  1.61821362 -1.70546066
 -0.47873233  0.07558422 -1.05423651  0.25391725  0.        ]","[[-0.63010757 -0.60549955  0.18707725 -0.1971923 ]
 [ 0.28323461  2.63742684  0.          0.        ]]",[-0.89785461 -0.8515151 ],-4.29068,-0.0780797581221,[-0.86194599 -0.80526739],[ 0.03289145 -0.70024914]
32,"[ 0.57989226  1.33358815 -0.82117585 -1.98628664  1.61821266 -1.70545956
 -0.61267332 -0.46426019 -1.08248459  0.22435902  0.        ]","[[-0.660126   -0.58709117  0.18707725 -0.1971923 ]
 [-3.2732336  -0.78518037  0.          0.        ]]",[ 0.7987848   0.04286222],-4.31094,-0.0796358795285,[-0.86194599 -0.80526739],[ 0.97458476  0.28775078]
33,"[ 0.54621768  1.32422244 -0.86064272 -2.01412779  1.6182117  -1.70545847
 -0.49122291 -0.43521598 -1.14836728  0.1810796   0.        ]","[[-0.69323527 -0.60094725  0.18707725 -0.1971923 ]
 [-0.04842794 -0.60104097  0.          0.        ]]",[ 0.3610356   0.70457162],-4.33761,-0.0846985835259,[-0.86194599 -0.80526739],[ 0.37007087  0.1881423 ]
34,"[ 0.5599745   1.33507523 -0.8448412  -1.98178102  1.61821074 -1.70545738
 -0.43743159  0.00661681 -1.11126985  0.20175332  0.        ]","[[-0.67987335 -0.5848626   0.18707725 -0.1971923 ]
 [ 1.37986209  2.20017245  0.          0.        ]]",[ 0.07249065 -0.72004841],-4.32013,-0.0816598320499,[-0.86194599 -0.80526739],[-0.05489033 -0.62747222]
35,"[ 0.59024334  1.34493509 -0.80848649 -1.95138577  1.61820978 -1.70545628
 -0.42762063 -0.44996784 -1.04956706  0.24367159  0.        ]","[[-0.64966242 -0.56990303  0.18707725 -0.1971923 ]
 [ 1.6403652  -0.69456767  0.          0.        ]]",[-0.39057258  0.82553552],-4.28117,-0.0772076201652,[-0.86194599 -0.80526739],[-0.21758601 -0.07514697]
36,"[ 0.60672689  1.35716085 -0.78769668 -1.91225914  1.61820882 -1.70545519
 -0.4870793   0.06787137 -1.00534683  0.27303002  0.        ]","[[-0.63269546 -0.55085402  0.18707725 -0.1971923 ]
 [ 0.06158847  2.58852449  0.          0.        ]]",[ 0.19145953 -0.98019983],-4.27148,-0.0743102756891,[-0.86194599 -0.80526739],[ 0.00383312 -0.87181193]
37,"[ 0.61515938  1.36486438 -0.77676976 -1.88672317  1.61820786 -1.7054541
 -0.45854632 -0.5524306  -0.98031545  0.2900369   0.        ]","[[-0.62386226 -0.53854165  0.18707725 -0.1971923 ]
 [ 0.81920692 -1.3441799   0.          0.        ]]",[ 0.29345803 -0.68551514],-4.24576,-0.0728206912462,[-0.86194599 -0.80526739],[-0.15355223 -0.03727835]
38,"[ 0.64109672  1.33002148 -0.74182953 -1.99696836  1.6182069  -1.70545301
 -0.41539732 -0.97642939 -0.99008913  0.30250064  0.        ]","[[-0.59598284 -0.59239634  0.18707725 -0.1971923 ]
 [ 1.96491647 -4.03232648  0.          0.        ]]",[-0.22241971  0.38240049],-4.24569,-0.0743264777289,[-0.86194599 -0.80526739],[-0.42327154  0.67420667]
39,"[ 0.66790393  1.28436694 -0.70339175 -2.12410056  1.61820594 -1.70545191
 -0.45002152 -0.72496092 -1.00795815  0.31467064  0.        ]","[[-0.56590874 -0.65704666  0.18707725 -0.1971923 ]
 [ 1.04555677 -2.43802214  0.          0.        ]]",[ 0.31370574  0.69770813],-4.26069,-0.076552754904,[-0.86194599 -0.80526739],[-0.26028222  0.50724208]
40,"[ 0.69601231  1.26899934 -0.66016989 -2.16326077  1.61820498 -1.70545082
 -0.4040949  -0.28166361 -0.97952631  0.34946222  0.        ]","[[-0.53276242 -0.67760851  0.18707725 -0.1971923 ]
 [ 2.26501896  0.37247421  0.          0.        ]]",[-1.23463209 -0.10926576],-4.25113,-0.0758378258407,[-0.86194599 -0.80526739],[-0.59169722 -0.19787574]
41,"[ 0.70024878  1.27130228 -0.6533659  -2.15749304  1.61820402 -1.70544973
 -0.55477435 -0.35085244 -0.96911001  0.35756748  0.        ]","[[-0.52760439 -0.67456016  0.18707725 -0.1971923 ]
 [-1.73589183 -0.06618205  0.          0.        ]]",[ 0.2584657   0.54833405],-4.26169,-0.0753811246852,[-0.86194599 -0.80526739],[ 0.24610186  0.08063793]
42,"[ 0.68011719  1.28654181 -0.68500433 -2.11841172  1.61820306 -1.70544863
 -0.51499813 -0.00824399 -0.9843134   0.33423954  0.        ]","[[-0.55172552 -0.6540901   0.18707725 -0.1971923 ]
 [-0.67973883  2.10594847  0.          0.        ]]",[-0.38731729 -0.47580334],-4.26514,-0.0754410255788,[-0.86194599 -0.80526739],[ 0.04370087 -0.50959378]
43,"[ 0.65500325  1.30304533 -0.72220249 -2.07414896  1.6182021  -1.70544754
 -0.57217537 -0.31189617 -1.00462376  0.30618414  0.        ]","[[-0.58055285 -0.63128678  0.18707725 -0.1971923 ]
 [-2.19793713  0.18079985  0.          0.        ]]",[-0.02088143 -0.92672719],-4.26825,-0.0758292953507,[-0.86194599 -0.80526739],[ 0.48514503 -0.00108474]
44,"[ 0.61418083  1.27882287 -0.77804554 -2.13840425  1.61820114 -1.70544645
 -0.57360255 -0.89123723 -1.10428849  0.23947635  0.        ]","[[-0.62489164 -0.66452331  0.18707725 -0.1971923 ]
 [-2.23583553 -3.49221104  0.          0.        ]]",[ 0.54083361  1.16725243],-4.312,-0.0823379306316,[-0.86194599 -0.80526739],[ 0.72949451  1.07147408]
45,"[ 0.59215698  1.25649704 -0.80610666 -2.19392369  1.61820018 -1.70544535
 -0.49140572 -0.25590509 -1.16929806  0.20486757  0.        ]","[[-0.64771067 -0.69395339  0.18707725 -0.1971923 ]
 [-0.05331264  0.53577994  0.          0.        ]]",[ 0.34039887 -0.3292935 ],-4.34915,-0.0875514569798,[-0.86194599 -0.80526739],[ 0.30659097  0.14940274]
46,"[ 0.60426763  1.25458013 -0.79084165 -2.19853494  1.61819922 -1.70544426
 -0.44063023 -0.46330763 -1.1522333   0.21806659  0.        ]","[[-0.63524992 -0.69643092  0.18707725 -0.1971923 ]
 [ 1.29489753 -0.77914778  0.          0.        ]]",[-0.0328919  -0.06439535],-4.33012,-0.0862871468538,[-0.86194599 -0.80526739],[-0.03544092  0.36961323]
47,"[ 0.6273331   1.24049765 -0.76062486 -2.23173595  1.61819826 -1.70544317
 -0.44649252 -0.50108322 -1.13252014  0.24063687  0.        ]","[[-0.61091376 -0.71441682  0.18707725 -0.1971923 ]
 [ 1.13923711 -1.01864479  0.          0.        ]]",[-0.4053446   0.87841266],-4.32091,-0.0851429408558,[-0.86194599 -0.80526739],[-0.06580925  0.44710368]
48,"[ 0.63332096  1.25205383 -0.75251975 -2.20457447  1.6181973  -1.70544208
 -0.50778149  0.05079041 -1.10788522  0.25243178  0.        ]","[[-0.60445695 -0.69968444  0.18707725 -0.1971923 ]
 [-0.48813604  2.48022013  0.          0.        ]]",[ 0.17091332 -0.34191077],-4.32623,-0.0831881966043,[-0.86194599 -0.80526739],[ 0.24216062 -0.34070462]
49,"[ 0.63065972  1.27909187 -0.75613521 -2.13769737  1.61819634 -1.70544098
 -0.48193432 -0.17052937 -1.07702868  0.26049192  0.        ]","[[-0.60733379 -0.66415842  0.18707725 -0.1971923 ]
 [ 0.19816625  1.07705837  0.          0.        ]]",[ 0.1224146   0.24902736],-4.30437,-0.0805357366024,[-0.86194599 -0.80526739],[ 0.06181079 -0.17115802]
