timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.22588817 -1.08871151  1.4065241  -1.08232663  1.1965104  -1.02324601
  0.64443698 -2.22748312 -0.67428716  0.67558065  0.        ]","[[  1.18629219  -2.47316159   0.1323179   -0.11882861]
 [  9.95001486 -17.05845722   0.           0.        ]]",[ 0.24961891 -0.02466111],-1.342,-0.123760541773,[-0.03449592  0.03579072],[ 0.14909902  0.04026888]
15,"[-0.04611191 -1.29207108  1.49450544 -0.5912499   1.19643638 -1.02319271
  0.71343828 -2.19581953 -0.88469299  0.69290829  0.        ]","[[  1.3932331   -2.81191952   0.1323179   -0.11882861]
 [ 10.74144576 -16.81814942   0.           0.        ]]",[ 0.28716842 -0.794     ],-1.39893,-0.146217148881,[-0.03449592  0.03579072],[ 0.14962615  0.04224002]
16,"[-0.35194715 -1.35959965  1.51689084 -0.08869702  1.19636236 -1.02313943
  0.79407328 -0.86262683 -1.04258318  0.69971658  0.        ]","[[  1.61733827  -3.12080303   0.1323179   -0.11882861]
 [ 11.66631215  -6.59427487   0.           0.        ]]",[ 1.09373357 -1.51928012],-1.47422,-0.165085360605,[-0.03449592  0.03579072],[ 0.15149058  0.04591617]
17,"[-0.71575056 -1.35976612  1.44169209 -0.05990328  1.19628836 -1.02308615
  1.11923821  0.27500649 -1.07841562  0.6979963   0.        ]","[[  1.88807753  -3.13816049   0.1323179   -0.11882861]
 [ 15.39506195   2.13016202   0.           0.        ]]",[ 0.29414328  0.72594252],-1.44479,-0.169302702555,[-0.03449592  0.03579072],[ 0.15332897  0.0480626 ]
18,"[-1.09977525 -1.35618272  1.21971475 -0.17760563  1.19621438 -1.02303288
  1.19416977  0.64432036 -1.02070186  0.74188775  0.        ]","[[  2.20460694  -3.06713962   0.1323179   -0.11882861]
 [ 16.2550025    4.96249892   0.           0.        ]]",[-0.62525128 -0.04011725],-1.43916,-0.166793289573,[-0.03449592  0.03579072],[ 0.15365654  0.04836047]
19,"[-1.38736246 -1.34116521  0.89889328 -0.33670317  1.19614041 -1.02297962
  0.95012938  0.61077235 -0.98608058  0.82867933  0.        ]","[[  2.50163939  -2.97046933   0.1323179   -0.11882861]
 [ 13.45755953   4.70539661   0.           0.        ]]",[-0.17972669 -0.10396758],-1.4689,-0.172300704033,[-0.03449592  0.03579072],[ 0.15372905  0.04825537]
20,"[-1.56034317 -1.31705984  0.5518814  -0.48094653  1.19606645 -1.02292636
  0.86477672  0.54493816 -0.99568103  0.92173786  0.        ]","[[  2.7609766   -2.88142539   0.1323179   -0.11882861]
 [ 12.47941815   4.2006871    0.           0.        ]]",[ 1.41838891 -0.46948669],-1.51939,-0.183921260242,[-0.03449592  0.03579072],[ 0.153872    0.04807854]
21,"[-1.65224212 -1.29352226  0.12464213 -0.58342588  1.19599251 -1.02287312
  1.18846823  0.29171452 -1.05034581  0.99264886  0.        ]","[[  3.04780854  -2.81689406   0.1323179   -0.11882861]
 [ 16.19140699   2.25894606   0.           0.        ]]",[ 0.84394212 -0.33821078],-1.5342,-0.197728834938,[-0.03449592  0.03579072],[ 0.15410484  0.04825725]
22,"[-1.61193262 -1.28026482 -0.41518516 -0.63235112  1.19591858 -1.02281988
  1.45181888  0.11131104 -1.13936644  1.01469882  0.        ]","[[  3.40194413  -2.78559495   0.1323179   -0.11882861]
 [ 19.21209381   0.87560667   0.           0.        ]]",[-1.02005466  0.3374456 ],-1.52072,-0.209571189363,[-0.03449592  0.03579072],[ 0.15471175  0.04991674]
23,"[-1.417834   -1.2661146  -0.88891018 -0.67986073  1.19584466 -1.02276666
  1.07327313  0.28333475 -1.23242847  0.99747567  0.        ]","[[  3.74264591  -2.75484724   0.1323179   -0.11882861]
 [ 14.87253788   2.19473729   0.           0.        ]]",[-1.68454687  1.66574037],-1.48738,-0.218029604527,[-0.03449592  0.03579072],[ 0.15574341  0.05128065]
24,"[-1.18597379 -1.22248937 -1.1803978  -0.80534372  1.19577076 -1.02271344
  0.70225046  0.79405079 -1.33730786  0.9701626   0.        ]","[[  3.99741838  -2.67165869   0.1323179   -0.11882861]
 [ 10.61885393   6.11104835   0.           0.        ]]",[ 0.02997785  0.35668835],-1.52493,-0.227630198756,[-0.03449592  0.03579072],[ 0.15666826  0.05195446]
25,"[-0.9487404  -1.13523548 -1.36602492 -0.9978033   1.19569687 -1.02266022
  0.69420724  0.96245006 -1.46430197  0.90752433  0.        ]","[[  4.20887356  -2.53647879   0.1323179   -0.11882861]
 [ 10.52693493   7.40264642   0.           0.        ]]",[-0.02074136 -1.14348052],-1.5507,-0.237796208932,[-0.03449592  0.03579072],[ 0.1568497   0.05164861]
26,"[-0.6871025  -1.05278097 -1.48991805 -1.13788958  1.195623   -1.02260702
  0.66881382  0.42696253 -1.55215382  0.79455699  0.        ]","[[  4.41649335  -2.4296213    0.1323179   -0.11882861]
 [ 10.23607454   3.29679023   0.           0.        ]]",[-0.97140474 -1.06761202],-1.52532,-0.240279577773,[-0.03449592  0.03579072],[ 0.15640293  0.05107886]
27,"[-0.46757751 -1.03136949 -1.54327505 -1.16956243  1.19554914 -1.02255383
  0.31570666 -0.09792576 -1.56533877  0.70311815  0.        ]","[[ 4.58059631 -2.40406553  0.1323179  -0.11882861]
 [ 6.18776014 -0.72782833  0.          0.        ]]",[-0.60109006 -0.08046454],-1.50343,-0.235433108208,[-0.03449592  0.03579072],[ 0.15575662  0.05026657]
28,"[-0.33289276 -1.04609481 -1.55562962 -1.14770115  1.19547529 -1.02250064
  0.0974638  -0.13758405 -1.54840656  0.66176956  0.        ]","[[ 4.67924722 -2.4216731   0.1323179  -0.11882861]
 [ 3.6856657  -1.03192931  0.          0.        ]]",[ 0.49879194 -1.00812975],-1.51492,-0.230182900305,[-0.03449592  0.03579072],[ 0.15556766  0.05019857]
29,"[-0.20577741 -1.09429264 -1.55360426 -1.07066245  1.19540145 -1.02244746
  0.26334045 -0.65132453 -1.50782916  0.64704478  0.        ]","[[ 4.77204167 -2.48183413  0.1323179  -0.11882861]
 [ 5.58745196 -4.97103569  0.          0.        ]]",[ 0.27668338 -1.57422471],-1.51622,-0.223361441367,[-0.03449592  0.03579072],[ 0.15487047  0.04964825]
30,"[-0.0403986  -1.19114105 -1.53101423 -0.88038905  1.19532763 -1.02239429
  0.34923583 -1.1548499  -1.42450312  0.66472932  0.        ]","[[ 4.89367202 -2.61999431  0.1323179  -0.11882861]
 [ 6.57229624 -8.83210933  0.          0.        ]]",[ 2.41516695 -0.65795868],-1.45442,-0.212767385652,[-0.03449592  0.03579072],[ 0.15426701  0.04926393]
31,"[ 0.18392185 -1.29446252 -1.46227476 -0.57649057  1.19525383 -1.02234113
  0.6832205  -1.47169101 -1.30670624  0.70911234  0.        ]","[[  5.06353633  -2.82101931   0.1323179   -0.11882861]
 [ 10.40140216 -11.26227111   0.           0.        ]]",[-0.89732883  0.01902056],-1.41975,-0.20002515236,[-0.03449592  0.03579072],[ 0.15423456  0.04952663]
32,"[ 0.39520957 -1.3524982  -1.35165729 -0.21653269  1.19518003 -1.02228798
  0.35535413 -1.17393004 -1.18297174  0.78016663  0.        ]","[[ 5.23385352 -3.0432725   0.1323179  -0.11882861]
 [ 6.64289633 -8.97978353  0.          0.        ]]",[-0.03419765  0.19976648],-1.38688,-0.190350457572,[-0.03449592  0.03579072],[ 0.15436926  0.0503322 ]
33,"[ 0.5436884  -1.3572574  -1.2408771  -0.1269582   1.19510626 -1.02223483
  0.33210072  0.1007637  -1.15449183  0.79617878  0.        ]","[[ 5.36403924 -3.09740114  0.1323179  -0.11882861]
 [ 6.37643526  0.7938285   0.          0.        ]]",[ 0.00903174  1.2311556 ],-1.32825,-0.188413442871,[-0.03449592  0.03579072],[ 0.15478741  0.05202568]
34,"[ 0.67462298 -1.35213882 -1.11328074 -0.21870221  1.19503249 -1.0221817
  0.32421361  0.61512453 -1.18499064  0.75482343  0.        ]","[[ 5.49066192 -3.04195436  0.1323179  -0.11882861]
 [ 6.28612683  4.73770694  0.          0.        ]]",[-0.70641456  0.58514078],-1.33151,-0.188229635743,[-0.03449592  0.03579072],[ 0.15492153  0.05181309]
35,"[ 0.76407933 -1.32881769 -1.00425025 -0.41038831  1.19495874 -1.02212857
  0.06936787  0.90502438 -1.22474387  0.6715995   0.        ]","[[ 5.58707412 -2.92489606  0.1323179  -0.11882861]
 [ 3.36482225  6.96071603  0.          0.        ]]",[ 1.16054032 -0.87763127],-1.35375,-0.18596570012,[-0.03449592  0.03579072],[ 0.15487874  0.051087  ]
36,"[ 0.8513932  -1.29435382 -0.87342104 -0.57504336  1.194885   -1.02207545
  0.40892339  0.43381545 -1.23729622  0.58540077  0.        ]","[[ 5.69342434 -2.82192904  0.1323179  -0.11882861]
 [ 7.25722537  3.34803179  0.          0.        ]]",[ 0.10659965  2.37278383],-1.27434,-0.180726304868,[-0.03449592  0.03579072],[ 0.15433635  0.05021007]
37,"[ 0.95126451 -1.24563627 -0.67573431 -0.73879161  1.19481127 -1.02202233
  0.43319228  0.94158944 -1.21669086  0.48693969  0.        ]","[[ 5.84136187 -2.71590473  0.1323179  -0.11882861]
 [ 7.53555927  7.24142868  0.          0.        ]]",[ 1.66042881 -0.10759734],-1.30422,-0.170691453604,[-0.03449592  0.03579072],[ 0.15431519  0.04953305]
38,"[ 1.03923051 -1.16229859 -0.4030161  -0.94169358  1.19473756 -1.02196923
  0.76551456  0.86731673 -1.1441256   0.36787732  0.        ]","[[  6.0302959   -2.57678679   0.1323179   -0.11882861]
 [ 11.34510432   6.67228521   0.           0.        ]]",[-0.43983609 -0.13259141],-1.29569,-0.152511692993,[-0.03449592  0.03579072],[ 0.15379207  0.0481212 ]
39,"[ 1.08133321 -1.06833142 -0.08861339 -1.11182443  1.19466387 -1.02191614
  0.59394672  0.78161179 -1.02072386  0.28753664  0.        ]","[[ 6.23746913 -2.44993133  0.1323179  -0.11882861]
 [ 9.37878994  6.01544566  0.          0.        ]]",[-0.43777086 -0.78369469],-1.29608,-0.12950159335,[-0.03449592  0.03579072],[ 0.15284458  0.04669192]
40,"[ 1.07241798 -0.99388659  0.16966901 -1.21995075  1.19459018 -1.02186305
  0.42651534  0.36134879 -0.90303614  0.26541597  0.        ]","[[ 6.40579082 -2.36194944  0.1323179  -0.11882861]
 [ 7.45983291  2.79347371  0.          0.        ]]",[ 0.51050898 -0.25415018],-1.28333,-0.110693584151,[-0.03449592  0.03579072],[ 0.15208828  0.0457788 ]
41,"[ 1.02518805 -0.95286803  0.42214814 -1.27201707  1.19451651 -1.02180997
  0.58992701  0.22289098 -0.80172485  0.29183353  0.        ]","[[ 6.57378209 -2.31673002  0.1323179  -0.11882861]
 [ 9.33305543  1.73202129  0.          0.        ]]",[ 0.19545079 -0.88024236],-1.28874,-0.0978568280903,[-0.03449592  0.03579072],[ 0.15167843  0.04478053]
42,"[ 0.92571352 -0.95344274  0.69589402 -1.27117671  1.19444286 -1.0217569
  0.64130107 -0.23617172 -0.72447975  0.36136365  0.        ]","[[ 6.76635339 -2.317401    0.1323179  -0.11882861]
 [ 9.92214813 -1.78738371  0.          0.        ]]",[ 2.65062278 -0.64114835],-1.28523,-0.0934533143787,[-0.03449592  0.03579072],[ 0.15089974  0.04346644]
43,"[ 0.74298063 -1.00807764  0.99461242 -1.20030535  1.19436921 -1.02170384
  0.96954001 -0.5626422  -0.68958581  0.46882376  0.        ]","[[  7.00254768  -2.37826194   0.1323179   -0.11882861]
 [ 13.68478434  -4.29031995   0.           0.        ]]",[ 0.67472747  0.3546684 ],-1.28242,-0.100525805647,[-0.03449592  0.03579072],[ 0.15048857  0.04290159]
44,"[ 0.43262084 -1.06742708  1.28927499 -1.11248428  1.19429558 -1.02165078
  1.17891295 -0.36828248 -0.67559999  0.60129956  0.        ]","[[  7.30032867  -2.44912003   0.1323179   -0.11882861]
 [ 16.08531492  -2.80042447   0.           0.        ]]",[ 0.09745167 -0.13156114],-1.31487,-0.114793217166,[-0.03449592  0.03579072],[ 0.15023932  0.04271081]
45,"[ 0.0261052  -1.11437218  1.47790939 -1.03304577  1.19422197 -1.02159774
  1.18474187 -0.42890068 -0.68788197  0.73459345  0.        ]","[[  7.62271358  -2.50979185   0.1323179   -0.11882861]
 [ 16.15295246  -3.26521703   0.           0.        ]]",[ 0.0798039   1.07662224],-1.34163,-0.132735818451,[-0.03449592  0.03579072],[ 0.14993042  0.04225897]
46,"[-0.41364937 -1.13254037  1.51224812 -0.99932555  1.19414837 -1.0215447
  1.18434795  0.0961441  -0.71401207  0.8637273   0.        ]","[[  7.94573613  -2.5347132    0.1323179   -0.11882861]
 [ 16.14926614   0.75966474   0.           0.        ]]",[ 0.98766488  0.50627267],-1.39607,-0.15167967932,[-0.03449592  0.03579072],[ 0.1506944   0.04224571]
47,"[-0.8851707  -1.10656676  1.36505252 -1.04660124  1.19407478 -1.02149167
  1.49746742  0.35579224 -0.76026806  1.02467419  0.        ]","[[  8.30474472  -2.49954989   0.1323179   -0.11882861]
 [ 19.73958113   2.75009079   0.           0.        ]]",[ 1.74544428 -1.23326938],-1.45954,-0.176512395119,[-0.03449592  0.03579072],[ 0.15119693  0.04217235]
48,"[-1.3455656  -1.09527143  0.95912854 -1.0660211   1.1940012  -1.02143865
  1.80856832 -0.16769967 -0.89220544  1.1625083   0.        ]","[[  8.73533575  -2.48481055   0.1323179   -0.11882861]
 [ 23.30770782  -1.26271166   0.           0.        ]]",[-1.22017669 -0.92443148],-1.44016,-0.204680760203,[-0.03449592  0.03579072],[ 0.15136725  0.04245058]
49,"[-1.60968491 -1.14076932  0.38774697 -0.98299554  1.19392764 -1.02138564
  1.42285793 -0.64179855 -1.04729921  1.17450785  0.        ]","[[  9.15714175  -2.54652727   0.1323179   -0.11882861]
 [ 18.8876451   -4.89695058   0.           0.        ]]",[ 1.72001144 -0.10042037],-1.53533,-0.219457096594,[-0.03449592  0.03579072],[ 0.15199944  0.04406597]
