timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[ 0.90133303 -0.51125599  0.60614492 -0.36049957 -0.26241157 -1.71208407
  1.19234454 -0.50844082 -0.05271036  1.59534981  0.        ]","[[  6.67859303e+00   3.02893521e+00  -2.88031278e-02  -1.97963536e-01]
 [  4.46229862e+01  -9.68166919e-01   0.00000000e+00   0.00000000e+00]]",[ 1.75500973 -0.14237468],-1.96553,-0.206381681438,[-0.19104749 -0.2540898 ],[ 1.36095786  1.18388677]
16,"[-0.05091072 -0.50673557  1.50784302 -0.26899153 -0.26241139 -1.71207988
  1.31808451 -0.58244341 -0.07952017  1.48953964  0.        ]","[[  7.60191363e+00   3.00409844e+00  -2.88031278e-02  -1.97963536e-01]
 [  4.76988161e+01  -1.51375684e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58443116  1.63854855],-2.02607,-0.193415853686,[-0.19104749 -0.2540898 ],[ 1.40996552  1.39539182]
17,"[-1.34881219 -0.50606311  1.16048729 -0.25677713 -0.26241122 -1.71207569
  1.44134178 -0.26639588  0.01081682  1.39217687  0.        ]","[[  8.58614153e+00   3.00077717e+00  -2.88031278e-02  -1.97963536e-01]
 [  5.07139299e+01   8.16310711e-01   0.00000000e+00   0.00000000e+00]]",[-0.19545477  2.38882833],-2.11653,-0.182850069323,[-0.19104749 -0.2540898 ],[ 1.42502511  1.34618878]
18,"[-1.80001564 -0.50743245 -0.23235619 -0.28199498 -0.26241104 -1.7120715
  1.3686604  -0.36895472  0.13627363  1.42201933  0.        ]","[[  9.58258258e+00   3.00763273e+00  -2.88031278e-02  -1.97963536e-01]
 [  4.89360998e+01   6.01914243e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25640725 -0.1524058 ],-2.07402,-0.189184917411,[-0.19104749 -0.2540898 ],[ 1.3247695   1.19144297]
19,"[-0.99791669 -0.50646463 -1.39226448 -0.26405298 -0.26241087 -1.7120673
  1.37055436 -0.45115909  0.18521363  1.54454577  0.        ]","[[  1.05617701e+01   3.00275589e+00  -2.88031278e-02  -1.97963536e-01]
 [  4.89824889e+01  -5.45864288e-01   0.00000000e+00   0.00000000e+00]]",[-0.06376946  0.77594145],-2.00294,-0.204992731235,[-0.19104749 -0.2540898 ],[ 1.12746251  0.97770977]
20,"[ 0.31562779 -0.50670702 -1.32054935 -0.26849505 -0.26241069 -1.71206311
  1.32059167 -0.28659502  0.11181629  1.65655465  0.        ]","[[  1.15291580e+01   3.00396366e+00  -2.88031278e-02  -1.97963536e-01]
 [  4.77603844e+01   6.67385311e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61135014  0.39977193],-1.99593,-0.216342658829,[-0.19104749 -0.2540898 ],[ 1.16841459  0.88545406]
21,"[ 1.00724979 -0.50754693 -0.09321192 -0.28418404 -0.26241052 -1.71205892
  1.38088843 -0.38286085 -0.01175011  1.65609687  0.        ]","[[  1.24991649e+01   3.00822767e+00  -2.88031278e-02  -1.97963536e-01]
 [  4.92353922e+01  -4.23375505e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70739806  1.64588886],-1.98717,-0.214139253491,[-0.19104749 -0.2540898 ],[ 1.3224498   1.07534039]
22,"[ 0.42186858 -0.50726727  1.26592597 -0.27891411 -0.26241034 -1.71205473
  1.50289759 -0.38763917 -0.08274653  1.54124168  0.        ]","[[  1.35138182e+01   3.00679573e+00  -2.88031278e-02  -1.97963536e-01]
 [  5.22199908e+01  -7.75677508e-02   0.00000000e+00   0.00000000e+00]]",[ 2.40753793  0.94310798],-1.98319,-0.199615633425,[-0.19104749 -0.2540898 ],[ 1.39328861  1.28371048]
23,"[-1.01913355 -0.50699676  1.40250982 -0.27387006 -0.26241017 -1.71205054
  1.62249071 -0.38465333 -0.02332976  1.40933428  0.        ]","[[  1.45875706e+01   3.00542492e+00  -2.88031278e-02  -1.97963536e-01]
 [  5.51455071e+01  -5.55566738e-02   0.00000000e+00   0.00000000e+00]]",[ 1.41126032  0.95496521],-2.12378,-0.184387222249,[-0.19104749 -0.2540898 ],[ 1.38994837  1.39618206]
24,"[-1.81749181 -0.5068308  -0.00684102 -0.27080366 -0.26241    -1.71204635
  1.73971549 -0.3811242   0.12032768  1.40655262  0.        ]","[[  1.57192524e+01   3.00459146e+00  -2.88031278e-02  -1.97963536e-01]
 [  5.80131100e+01  -2.95402049e-02   0.00000000e+00   0.00000000e+00]]",[ 2.23714157  1.50695504],-2.08018,-0.186933270617,[-0.19104749 -0.2540898 ],[ 1.29588807  1.24219751]
25,"[-0.91627159 -0.50675578 -1.43026024 -0.26942748 -0.26240982 -1.71204216
  1.85461869 -0.37859999  0.18304566  1.55428379  0.        ]","[[  1.69077166e+01   3.00421740e+00  -2.88031278e-02  -1.97963536e-01]
 [  6.08239456e+01  -1.09324912e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02598642  1.16106733],-1.97836,-0.206075652774,[-0.19104749 -0.2540898 ],[ 1.06577957  0.97833145]
26,"[ 0.64405261 -0.50672769 -1.0277852  -0.26891764 -0.26240965 -1.71203797
  1.80959592 -0.37766664  0.07685364  1.67287771  0.        ]","[[  1.81131467e+01   3.00407885e+00  -2.88031278e-02  -1.97963536e-01]
 [  5.97227351e+01  -4.05333149e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23549913 -0.28635887],-1.93022,-0.217563976318,[-0.19104749 -0.2540898 ],[ 1.11629128  0.96680486]
27,"[ 0.8467741  -0.5043368   0.73265367 -0.22673186 -0.26240947 -1.71203378
  1.9231109  -0.53174518 -0.06840238  1.61603179  0.        ]","[[  1.93354631e+01   2.99260114e+00  -2.88031278e-02  -1.97963536e-01]
 [  6.24996333e+01  -1.13999850e+00   0.00000000e+00   0.00000000e+00]]",[ 0.49723869  2.23216837],-1.93545,-0.208732146306,[-0.19104749 -0.2540898 ],[ 1.32054007  1.26019096]
28,"[-0.64620074 -0.50664368  1.53376709 -0.26738897 -0.2624093  -1.71202959
  1.95301286 -0.18618963 -0.04768889  1.43580472  0.        ]","[[  2.05927961e+01   3.00366335e+00  -2.88031278e-02  -1.97963536e-01]
 [  6.32312281e+01   1.40760324e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96364686  1.90744883],-2.06065,-0.187264702647,[-0.19104749 -0.2540898 ],[ 1.3803097   1.34265089]
29,"[-1.80933931 -0.50865214  0.17727562 -0.30568857 -0.26240912 -1.7120254
  2.05780596 -0.37599537  0.10819145  1.407326    0.        ]","[[  2.18831420e+01   3.01406857e+00  -2.88031278e-02  -1.97963536e-01]
 [  6.57948099e+01   8.26241862e-03   0.00000000e+00   0.00000000e+00]]",[ 1.9293346   1.26912346],-2.07925,-0.186712828236,[-0.19104749 -0.2540898 ],[ 1.27653444  1.27449441]
30,"[-0.87011881 -0.50816252 -1.44888765 -0.29607561 -0.26240895 -1.71202121
  2.16640738 -0.40214592  0.17661895  1.56229199  0.        ]","[[  2.32256944e+01   3.01145834e+00  -2.88031278e-02  -1.97963536e-01]
 [  6.84515792e+01  -1.84533999e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72936387  1.25776136],-1.95422,-0.206834403478,[-0.19104749 -0.2540898 ],[ 1.01521504  0.98936802]
31,"[ 0.8216834  -0.50752346 -0.76114027 -0.28381233 -0.26240877 -1.71201702
  2.22905407 -0.39569885  0.04607528  1.6728141   0.        ]","[[  2.46101036e+01   3.00812716e+00  -2.88031278e-02  -1.97963536e-01]
 [  6.99842333e+01  -1.37005261e-01   0.00000000e+00   0.00000000e+00]]",[ 1.83246062  0.1010665 ],-1.89171,-0.217000733569,[-0.19104749 -0.2540898 ],[ 1.07159078  1.01150846]
32,"[ 0.47221375 -0.50692366  1.22445818 -0.27257843 -0.2624086  -1.71201283
  2.33426305 -0.3963452  -0.0831715   1.54870184  0.        ]","[[  2.60356124e+01   3.00507429e+00  -2.88031278e-02  -1.97963536e-01]
 [  7.25580712e+01  -1.41772548e-01   0.00000000e+00   0.00000000e+00]]",[ 1.02499383  0.61341764],-1.91045,-0.200514299579,[-0.19104749 -0.2540898 ],[ 1.29322124  1.30218506]
33,"[-1.42630101 -0.50657662  1.07825902 -0.26619615 -0.26240842 -1.71200864
  2.437388   -0.38366649  0.01926097  1.38806375  0.        ]","[[  2.75120868e+01   3.00333932e+00  -2.88031278e-02  -1.97963536e-01]
 [  7.50809652e+01  -4.83012209e-02   0.00000000e+00   0.00000000e+00]]",[ 1.54737725  1.28013851],-2.09571,-0.182510168159,[-0.19104749 -0.2540898 ],[ 1.29816544  1.41014385]
34,"[-1.42440494 -0.50654003 -1.05919696 -0.26553431 -0.26240825 -1.71200445
  2.53846991 -0.37549294  0.18054881  1.49071376  0.        ]","[[  2.90385181e+01   3.00315942e+00  -2.88031278e-02  -1.97963536e-01]
 [  7.75539200e+01   1.19559839e-02   0.00000000e+00   0.00000000e+00]]",[ 0.16317119  1.88092609],-1.9878,-0.198540814907,[-0.19104749 -0.2540898 ],[ 1.04447806  1.08410048]
35,"[ 0.54522499 -0.50660185 -1.1357536  -0.26667206 -0.26240807 -1.71200026
  2.5021065  -0.37503345  0.0902055   1.66961255  0.        ]","[[  3.05806743e+01   3.00346881e+00  -2.88031278e-02  -1.97963536e-01]
 [  7.66646715e+01   1.53415861e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43686683  1.37725491],-1.89405,-0.217443006113,[-0.19104749 -0.2540898 ],[ 0.9822309   0.97444892]
36,"[ 0.65712745 -0.50665206  1.03302578 -0.26759948 -0.2624079  -1.71199607
  2.60190523 -0.37580139 -0.07860133  1.57520306  0.        ]","[[  3.21384652e+01   3.00372099e+00  -2.88031278e-02  -1.97963536e-01]
 [  7.91062738e+01   9.67801282e-03   0.00000000e+00   0.00000000e+00]]",[ 1.52130036  0.32984432],-1.87405,-0.203740360338,[-0.19104749 -0.2540898 ],[ 1.2568239   1.27275133]
37,"[-1.3755315  -0.50653775  1.13352537 -0.26551388 -0.26240773 -1.71199188
  2.69972612 -0.38309084  0.01253296  1.38984748  0.        ]","[[  3.37446030e+01   3.00315401e+00  -2.88031278e-02  -1.97963536e-01]
 [  8.14995350e+01  -4.40650850e-02   0.00000000e+00   0.00000000e+00]]",[ 1.22614892  3.02843874],-2.06456,-0.182608065679,[-0.19104749 -0.2540898 ],[ 1.2968725   1.41820884]
38,"[-1.34671713 -0.50651724 -1.14129781 -0.26514637 -0.26240755 -1.71198768
  2.79560872 -0.37503197  0.18302819  1.50148582  0.        ]","[[  3.53981308e+01   3.00305414e+00  -2.88031278e-02  -1.97963536e-01]
 [  8.38454252e+01   1.53464524e-02   0.00000000e+00   0.00000000e+00]]",[ 1.35638801  2.70468027],-1.97376,-0.19988041214,[-0.19104749 -0.2540898 ],[ 0.9960717   1.07427907]
39,"[ 0.76267173 -0.50658968 -0.86364726 -0.26647762 -0.26240738 -1.71198349
  2.889591   -0.37477176  0.05913389  1.67588437  0.        ]","[[  3.70981104e+01   3.00341614e+00  -2.88031278e-02  -1.97963536e-01]
 [  8.61448750e+01   1.72629433e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4427463   0.17633217],-1.83087,-0.21759833369,[-0.19104749 -0.2540898 ],[ 0.96568859  1.01318574]
40,"[ 0.20947488 -0.50646976  1.40383832 -0.26429441 -0.2624072  -1.7119793
  2.89151966 -0.38385827 -0.08528663  1.51810987  0.        ]","[[  3.88214854e+01   3.00282259e+00  -2.88031278e-02  -1.97963536e-01]
 [  8.61924674e+01  -4.97288010e-02   0.00000000e+00   0.00000000e+00]]",[ 1.05044068  2.48621388],-1.88563,-0.19681914936,[-0.19104749 -0.2540898 ],[ 1.26759732  1.35159087]
41,"[-1.76529447 -0.50645854  0.42712    -0.26409699 -0.26240703 -1.71197511
  2.9836002  -0.37420986  0.0847075   1.38866557  0.        ]","[[  4.05679397e+01   3.00276896e+00  -2.88031278e-02  -1.97963536e-01]
 [  8.84454549e+01   2.14014987e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4876173   2.47807492],-2.03853,-0.183933717515,[-0.19104749 -0.2540898 ],[ 1.20754588  1.34265304]
42,"[-0.4777535  -0.50655526 -1.53333839 -0.26586908 -0.26240685 -1.71197092
  3.07385545 -0.37406214  0.17019178  1.59776442  0.        ]","[[  4.23590063e+01   3.00325083e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.06538411e+01   2.24885574e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67348224 -0.08948936],-1.85704,-0.210836833346,[-0.19104749 -0.2540898 ],[ 0.87289739  0.97716069]
43,"[ 0.97894087 -0.50591208  0.33518517 -0.25425179 -0.26240668 -1.71196673
  3.16231998 -0.42285961 -0.0420015   1.64054365  0.        ]","[[  4.41938016e+01   3.00009163e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.28184732e+01  -3.37269399e-01   0.00000000e+00   0.00000000e+00]]",[-0.13870011  2.47389646],-1.84455,-0.211932949942,[-0.19104749 -0.2540898 ],[ 1.11400867  1.18956125]
44,"[-1.04789235 -0.50768405  1.38685032 -0.28696267 -0.2624065  -1.71196254
  3.0647426  -0.3449061  -0.01739226  1.40878222  0.        ]","[[  4.60262263e+01   3.00898365e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.04319156e+01   2.37434898e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2901357   0.56322766],-2.02176,-0.184411098041,[-0.19104749 -0.2540898 ],[ 1.30483353  1.42161679]
45,"[-1.45465643 -0.50767479 -1.02357198 -0.28679326 -0.26240633 -1.71195835
  3.15338667 -0.39380381  0.17647502  1.49080084  0.        ]","[[  4.78566274e+01   3.00893768e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.26009592e+01  -1.23061436e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57500487  0.45329796],-1.94132,-0.198433735863,[-0.19104749 -0.2540898 ],[ 0.96441853  1.10914624]
46,"[ 0.8001526  -0.50712988 -0.80064689 -0.2765156  -0.26240615 -1.71195416
  3.17149096 -0.39485723  0.05106115  1.67421054  0.        ]","[[  4.97130956e+01   3.00614506e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.30443847e+01  -1.30829810e-01   0.00000000e+00   0.00000000e+00]]",[ 1.6246551  -0.13847798],-1.80282,-0.217258986262,[-0.19104749 -0.2540898 ],[ 0.93268645  1.02745748]
47,"[-0.06599965 -0.50547733  1.51199323 -0.2465685  -0.26240598 -1.71194997
  3.25801564 -0.46958654 -0.08388781  1.48997706  0.        ]","[[  5.15952267e+01   2.99800165e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.51616557e+01  -6.81767426e-01   0.00000000e+00   0.00000000e+00]]",[ 0.39946926  2.06753943],-1.88559,-0.193446006815,[-0.19104749 -0.2540898 ],[ 1.27338576  1.4149965 ]
48,"[-1.81204992 -0.50712089 -0.12581105 -0.27636211 -0.2624058  -1.71194578
  3.2456409  -0.33933881  0.12904347  1.41457646  0.        ]","[[  5.34954285e+01   3.00610344e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.48594950e+01   2.78469843e-01   0.00000000e+00   0.00000000e+00]]",[ 0.63735346  0.7266689 ],-2.01749,-0.18812148175,[-0.19104749 -0.2540898 ],[ 1.09915555  1.26061535]
49,"[ 0.17460136 -0.50735431 -1.40032257 -0.28074731 -0.26240563 -1.71194159
  3.2720062  -0.38501239  0.12495965  1.64832067  0.        ]","[[  5.53990957e+01   3.00729518e+00  -2.88031278e-02  -1.97963536e-01]
 [  9.55050729e+01  -5.82561529e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20399276  0.92170759],-1.82529,-0.21567452946,[-0.19104749 -0.2540898 ],[ 0.84268725  0.97056162]
