timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.56662901  1.78255978 -0.88029416 -1.92914613  1.3318864  -1.28895984
 -0.56092265 -0.3622746  -0.536178   -0.20196365  0.        ]","[[-0.68218744 -0.42702536  0.15266953 -0.14829104]
 [ 0.51885686  0.02896328  0.          0.        ]]",[ 0.64814921  0.16589883],-2.7631,-0.0292350862742,[-0.59017402 -0.59846526],[ 0.23948395  0.05380142]
12,"[ 0.60023158  1.7863226  -0.83528255 -1.90936104  1.33188545 -1.28895896
 -0.46953382 -0.26737487 -0.48153915 -0.15549444  0.        ]","[[-0.64618936 -0.41987048  0.15266953 -0.14829104]
 [ 3.07244702  0.68434623  0.          0.        ]]",[ 0.20625654 -0.45888884],-2.731,-0.0212860208013,[-0.59017402 -0.59846526],[-0.2931838  -0.20176619]
13,"[ 0.66025232  1.78386374 -0.7455502  -1.9223122   1.33188451 -1.28895809
 -0.4424827  -0.53247763 -0.39605296 -0.06999318  0.        ]","[[-0.57715666 -0.42455277  0.15266953 -0.14829104]
 [ 3.82830772 -1.14647073  0.          0.        ]]",[-0.38260698  0.13534928],-2.71409,-0.00965135962284,[-0.59017402 -0.59846526],[-0.57687622  0.02682161]
14,"[ 0.70798062  1.77455244 -0.66333736 -1.96998071  1.33188357 -1.28895721
 -0.49936913 -0.45150127 -0.33557733  0.00221495  0.        ]","[[-0.51653871 -0.44187123  0.15266953 -0.14829104]
 [ 2.23877868 -0.58724411  0.          0.        ]]",[-0.11185125 -0.51178412],-2.70375,-0.00923454707292,[-0.59017402 -0.59846526],[-0.47995517 -0.11158979]
15,"[ 0.73676597  1.75646228 -0.60763282 -2.05691534  1.33188262 -1.28895634
 -0.51676318 -0.74322198 -0.31333703  0.03921754  0.        ]","[[-0.47663958 -0.47382966  0.15266953 -0.14829104]
 [ 1.75274843 -2.6018864   0.          0.        ]]",[-1.00348202  0.01147596],-2.7023,-0.0129072193325,[-0.59017402 -0.59846526],[-0.44019207  0.30770263]
16,"[ 0.73328477  1.72516026 -0.61465877 -2.1928177   1.33188168 -1.28895546
 -0.65958738 -0.72897376 -0.35878918  0.00342335  0.        ]","[[-0.48162545 -0.52488006  0.15266953 -0.14829104]
 [-2.23806098 -2.50348934  0.          0.        ]]",[ 0.73820594  0.42134202],-2.7306,-0.0104223792378,[-0.59017402 -0.59846526],[ 0.27806592  0.51287085]
17,"[ 0.72259556  1.70348921 -0.6357163  -2.27817956  1.33188074 -1.28895459
 -0.55350767 -0.48037292 -0.40324844 -0.03382225  0.        ]","[[-0.49664731 -0.55772417  0.15266953 -0.14829104]
 [ 0.72601915 -0.7866389   0.          0.        ]]",[-0.21006468  0.39777356],-2.73198,-0.0115679577186,[-0.59017402 -0.59846526],[-0.12656158  0.24883527]
18,"[ 0.72692399  1.70364281 -0.62727992 -2.27758617  1.3318798  -1.28895371
 -0.58378335 -0.25001075 -0.39570919 -0.02574886  0.        ]","[[-0.49061481 -0.55749498  0.15266953 -0.14829104]
 [-0.11995108  0.8042545   0.          0.        ]]",[-0.81887537 -0.0904571 ],-2.72289,-0.0112072174951,[-0.59017402 -0.59846526],[-0.0302344  -0.05469239]
19,"[ 0.70122986  1.7119204  -0.67566829 -2.24569482  1.33187885 -1.28895284
 -0.69963249 -0.3040118  -0.42851765 -0.0650171   0.        ]","[[-0.52549234 -0.54515167  0.15266953 -0.14829104]
 [-3.3570206   0.43131981  0.          0.        ]]",[ 0.66984143 -0.26775553],-2.7393,-0.0135036591799,[-0.59017402 -0.59846526],[ 0.57060087  0.09785956]
20,"[ 0.66989784  1.71051769 -0.72980932 -2.25114971  1.33187791 -1.28895196
 -0.60240383 -0.45890463 -0.48102108 -0.11612062  0.        ]","[[-0.56537464 -0.54725791  0.15266953 -0.14829104]
 [-0.64025892 -0.63837916  0.          0.        ]]",[-0.31600755 -0.60917445],-2.73801,-0.019971059133,[-0.59017402 -0.59846526],[ 0.27623653  0.33012465]
21,"[ 0.64903761  1.68523428 -0.76334362 -2.34545775  1.33187697 -1.28895108
 -0.64666225 -0.80628061 -0.54556422 -0.16164215  0.        ]","[[-0.59058763 -0.58409542  0.15266953 -0.14829104]
 [-1.87693588 -3.03737755  0.          0.        ]]",[ 0.75076038 -0.084544  ],-2.77374,-0.0285775495296,[-0.59017402 -0.59846526],[ 0.59895086  0.94957709]
22,"[ 0.64279221  1.63825975 -0.77303435 -2.50266114  1.33187602 -1.28895021
 -0.53903406 -0.84619743 -0.61116215 -0.19266     0.        ]","[[-0.59795289 -0.64760893  0.15266953 -0.14829104]
 [ 1.13040975 -3.3130477   0.          0.        ]]",[-1.4377041   1.62462742],-2.79087,-0.0369592921824,[-0.59017402 -0.59846526],[ 0.20789814  1.12633038]
23,"[ 0.6278353   1.61794078 -0.79563676 -2.56458889  1.33187508 -1.28894933
 -0.68147108 -0.26315156 -0.65810859 -0.21885596  0.        ]","[[-0.61527715 -0.67347022  0.15266953 -0.14829104]
 [-2.84957672  0.71349544  0.          0.        ]]",[ 0.59567204  1.18302461],-2.8334,-0.0431146819305,[-0.59017402 -0.59846526],[ 0.9209162   0.52344984]
24,"[ 0.59850952  1.65947392 -0.83766466 -2.43425254  1.33187414 -1.28894846
 -0.5951626   0.308035   -0.65575487 -0.23712975  0.        ]","[[-0.64807195 -0.61962238  0.15266953 -0.14829104]
 [-0.43794884  4.6581377   0.          0.        ]]",[-0.06556207 -0.3026736 ],-2.81392,-0.0435924382504,[-0.59017402 -0.59846526],[ 0.54969311 -0.26880926]
25,"[ 0.58812993  1.71570597 -0.85187189 -2.23075267  1.3318732  -1.28894758
 -0.60411965  0.12115596 -0.60067734 -0.22220381  0.        ]","[[-0.65934216 -0.53940859  0.15266953 -0.14829104]
 [-0.68823287  3.36754265  0.          0.        ]]",[ 0.59735727  0.3823597 ],-2.79774,-0.0370169325952,[-0.59017402 -0.59846526],[ 0.49638522 -0.27339071]
26,"[ 0.59741754  1.76580715 -0.8391738  -2.01274929  1.33187225 -1.28894671
 -0.51907746  0.33060419 -0.51686874 -0.17700235  0.        ]","[[-0.64926506 -0.45754494  0.15266953 -0.14829104]
 [ 1.68801286  4.81400209  0.          0.        ]]",[-0.14439359 -0.91196356],-2.74348,-0.0260225677368,[-0.59017402 -0.59846526],[-0.03908336 -0.79162329]
27,"[ 0.62232022  1.79720876 -0.80376205 -1.84971347  1.33187131 -1.28894583
 -0.54066777 -0.20603891 -0.43185721 -0.11364401  0.        ]","[[-0.62155782 -0.39844921  0.15266953 -0.14829104]
 [ 1.08473101  1.10792141  0.          0.        ]]",[-0.44715194 -0.13273001],-2.72418,-0.0142805594829,[-0.59017402 -0.59846526],[-0.09120142 -0.35450351]
28,"[ 0.62560341  1.80532549 -0.79893575 -1.8029488   1.33187037 -1.28894496
 -0.60473564 -0.28521948 -0.41384594 -0.09983038  0.        ]","[[-0.61782473 -0.38177724  0.15266953 -0.14829104]
 [-0.70545972  0.56109661  0.          0.        ]]",[-0.49468343 -0.04607453],-2.72273,-0.0118842661076,[-0.59017402 -0.59846526],[ 0.16403353 -0.27293974]
29,"[ 0.59543363  1.80970304 -0.84190648 -1.77676007  1.33186942 -1.28894408
 -0.6742701  -0.31313925 -0.4500899  -0.13786454  0.        ]","[[-0.65142802 -0.37248988  0.15266953 -0.14829104]
 [-2.64839861  0.36828097  0.          0.        ]]",[ 0.42368906  0.48666412],-2.74753,-0.0171421170518,[-0.59017402 -0.59846526],[ 0.55801654 -0.16743571]
30,"[ 0.56195727  1.82168267 -0.8862836  -1.70117993  1.33186848 -1.2889432
 -0.61243532 -0.03525815 -0.47615032 -0.16837627  0.        ]","[[-0.68706065 -0.34586973  0.15266953 -0.14829104]
 [-0.92061745  2.28733833  0.          0.        ]]",[ 0.06838391 -1.12372719],-2.73181,-0.0212959268513,[-0.59017402 -0.59846526],[ 0.31218845 -0.59063512]
31,"[ 0.5469284   1.82407719 -0.90519162 -1.68528891  1.33186754 -1.28894233
 -0.602048   -0.6151825  -0.49257659 -0.18445653  0.        ]","[[-0.70256091 -0.34030625  0.15266953 -0.14829104]
 [-0.63038063 -1.71764176  0.          0.        ]]",[ 0.46561598  0.72663521],-2.75527,-0.0238153544555,[-0.59017402 -0.59846526],[ 0.37066251  0.20147192]
32,"[ 0.55276667  1.82185762 -0.89791616 -1.69999958  1.33186659 -1.28894145
 -0.53571953 -0.19374134 -0.4886522  -0.17982701  0.        ]","[[-0.69657341 -0.34545724  0.15266953 -0.14829104]
 [ 1.22296363  1.19284537  0.          0.        ]]",[-0.00769105  0.46880203],-2.74614,-0.0231716999119,[-0.59017402 -0.59846526],[ 0.01909113 -0.39433408]
33,"[ 0.57565863  1.83909317 -0.86850973 -1.57856899  1.33186565 -1.28894058
 -0.5376991   0.07163087 -0.42339029 -0.12699969  0.        ]","[[-0.67266915 -0.30321256  0.15266953 -0.14829104]
 [ 1.16764554  3.02551488  0.          0.        ]]",[-0.11780148 -0.77811972],-2.71514,-0.0137909473996,[-0.59017402 -0.59846526],[-0.1416927  -0.92878431]
34,"[ 0.59287192  1.84966306 -0.84541618 -1.49426624  1.33186471 -1.2889397
 -0.55516115 -0.38315202 -0.37751988 -0.08566154  0.        ]","[[-0.65421178 -0.27421438  0.15266953 -0.14829104]
 [ 0.67971612 -0.11523098  0.          0.        ]]",[-1.26499014 -0.28810322],-2.69284,-0.0074420543198,[-0.59017402 -0.59846526],[-0.11238521 -0.41677529]
35,"[ 0.5682908   1.84479051 -0.87813019 -1.53421869  1.33186377 -1.28893883
 -0.69720388 -0.54778749 -0.42168735 -0.12826193  0.        ]","[[-0.68043918 -0.28792665  0.15266953 -0.14829104]
 [-3.28924549 -1.25220975  0.          0.        ]]",[ 0.36906551 -0.19633076],-2.73153,-0.013657416888,[-0.59017402 -0.59846526],[ 0.63407552 -0.03450906]
36,"[ 0.51871503  1.83228379 -0.93914283 -1.62854347  1.33186282 -1.28893795
 -0.64261416 -0.65684642 -0.51539982 -0.20853766  0.        ]","[[-0.73091992 -0.32052761  0.15266953 -0.14829104]
 [-1.76390748 -2.00537551  0.          0.        ]]",[ 0.92918461  0.10563595],-2.75979,-0.0274369630135,[-0.59017402 -0.59846526],[ 0.60644877  0.27317542]
37,"[ 0.52068487  1.81718488 -0.93683377 -1.73017297  1.33186188 -1.28893708
 -0.50981926 -0.59073217 -0.54184806 -0.22361392  0.        ]","[[-0.72896913 -0.35605412  0.15266953 -0.14829104]
 [ 1.94663838 -1.54879009  0.          0.        ]]",[-0.49265143 -0.09048205],-2.74931,-0.0309452764544,[-0.59017402 -0.59846526],[ 0.06376213  0.21834508]
38,"[ 0.53963958  1.80119167 -0.91414685 -1.82690369  1.33186094 -1.2889362
 -0.58094182 -0.63806243 -0.54384448 -0.21753421  0.        ]","[[-0.70997559 -0.39030942  0.15266953 -0.14829104]
 [-0.04067093 -1.87565572  0.          0.        ]]",[-0.19344313 -0.35180459],-2.7567,-0.0308233573613,[-0.59017402 -0.59846526],[ 0.38269514  0.37735832]
39,"[ 0.53122891  1.77475114 -0.92432009 -1.9686896   1.33185999 -1.28893532
 -0.60828316 -0.83435212 -0.59901181 -0.24922902  0.        ]","[[-0.71845413 -0.44142354  0.15266953 -0.14829104]
 [-0.80464725 -3.23123985  0.          0.        ]]",[-0.32086273  0.54106477],-2.78728,-0.0381607254534,[-0.59017402 -0.59846526],[ 0.60983765  0.80381924]
40,"[ 0.50217773  1.75047063 -0.95816935 -2.08397278  1.33185905 -1.28893445
 -0.65317101 -0.51480101 -0.67729658 -0.29534414  0.        ]","[[-0.7471315  -0.48390651  0.15266953 -0.14829104]
 [-2.05890805 -1.02441299  0.          0.        ]]",[ 0.86682366  0.13275314],-2.83494,-0.0486325106475,[-0.59017402 -0.59846526],[ 0.93990421  0.57171386]
41,"[ 0.49560472  1.74139115 -0.9655627  -2.12413995  1.33185811 -1.28893357
 -0.5289937  -0.43593138 -0.69995634 -0.30666584  0.        ]","[[-0.75349667 -0.49892992  0.15266953 -0.14829104]
 [ 1.41084307 -0.4797383   0.          0.        ]]",[ 0.62691679  1.15773544],-2.84129,-0.0515584093935,[-0.59017402 -0.59846526],[ 0.42004621  0.45727569]
42,"[ 0.54875482  1.75938879 -0.90291817 -2.04301119  1.33185717 -1.2889327
 -0.44128445  0.13867031 -0.59739016 -0.24064195  0.        ]","[[-0.70069044 -0.46871037  0.15266953 -0.14829104]
 [ 3.86160587  3.4884741   0.          0.        ]]",[-1.17754846 -1.10215919],-2.75729,-0.0375524093935,[-0.59017402 -0.59846526],[-0.21598101 -0.51259464]
43,"[ 0.58388351  1.77587746 -0.85757841 -1.96298131  1.33185622 -1.28893182
 -0.58554688 -0.4444679  -0.52143492 -0.18602834  0.        ]","[[-0.66390245 -0.43934668  0.15266953 -0.14829104]
 [-0.16937139 -0.53869138  0.          0.        ]]",[ 0.73848531  0.70648263],-2.7653,-0.0269185658219,[-0.59017402 -0.59846526],[ 0.32278764  0.17659083]
44,"[ 0.60769292  1.7851712  -0.82479858 -1.91505736  1.33185528 -1.28893095
 -0.48090881 -0.03801462 -0.47231925 -0.14638584  0.        ]","[[-0.63795462 -0.42195727  0.15266953 -0.14829104]
 [ 2.75441437  2.26828273  0.          0.        ]]",[-0.56365071 -0.12715037],-2.73053,-0.0199120625371,[-0.59017402 -0.59846526],[-0.28559095 -0.50647169]
45,"[ 0.63607378  1.80514532 -0.78327538 -1.8037816   1.33185434 -1.28893007
 -0.56265344 -0.11729596 -0.39875233 -0.0842434   0.        ]","[[-0.60578353 -0.38208501  0.15266953 -0.14829104]
 [ 0.47030646  1.72076417  0.          0.        ]]",[-0.30283453 -0.11284836],-2.72069,-0.00992222971361,[-0.59017402 -0.59846526],[-0.07523727 -0.53716046]
46,"[ 0.63373604  1.81875081 -0.7868036  -1.7200159   1.33185339 -1.2889292
 -0.60585489 -0.18686562 -0.37924942 -0.07097955  0.        ]","[[-0.60848899 -0.35249022  0.15266953 -0.14829104]
 [-0.73683079  1.24031469  0.          0.        ]]",[-0.01588672 -0.31484925],-2.71897,-0.00767818131847,[-0.59017402 -0.59846526],[ 0.0845046  -0.50485486]
47,"[ 0.62042012  1.82398922 -0.80652417 -1.68563631  1.33185245 -1.28892832
 -0.60756523 -0.3709384  -0.38916471 -0.08426987  0.        ]","[[-0.62370514 -0.34043839  0.15266953 -0.14829104]
 [-0.78462686 -0.03089531  0.          0.        ]]",[-0.04595609 -0.52263817],-2.71545,-0.00879710846838,[-0.59017402 -0.59846526],[ 0.13764226 -0.26648134]
48,"[ 0.60488696  1.81457336 -0.82875197 -1.74650112  1.33185151 -1.28892744
 -0.61348844 -0.67049693 -0.42806024 -0.11894122  0.        ]","[[-0.64105825 -0.36181281  0.15266953 -0.14829104]
 [-0.95013869 -2.09965197  0.          0.        ]]",[-0.26020557  0.50740893],-2.7328,-0.0140133930646,[-0.59017402 -0.59846526],[ 0.28164327  0.22836268]
49,"[ 0.5779741   1.80459151 -0.8654437  -1.80698632  1.33185056 -1.28892657
 -0.64968291 -0.37349772 -0.48371255 -0.166736    0.        ]","[[-0.67020824 -0.38322669  0.15266953 -0.14829104]
 [-1.96148802 -0.04857275  0.          0.        ]]",[ 0.8647657   0.08572631],-2.75179,-0.0220164042731,[-0.59017402 -0.59846526],[ 0.528247   -0.03396088]
