timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.58744042  1.08256418  1.0444999   1.25558314  0.33260268  1.57964047
 -0.49791452 -0.06806204  0.01133653 -0.23670146  0.        ]","[[ 0.65248895  0.89823327  0.03832952  0.182909  ]
 [-0.20534679  1.72911815  0.          0.        ]]",[-0.03074439  0.55278853],-4.02496,-0.0450273464379,[-0.86366767 -0.80455446],[ 0.0566529   0.06887537]
11,"[ 0.59263998  1.02830346  1.03805497  1.33753681  0.33260262  1.57963956
 -0.50236307  0.27156102 -0.03822403 -0.24143605  0.        ]","[[ 0.6471959   0.95443362  0.03832952  0.182909  ]
 [-0.323553    3.8837351   0.          0.        ]]",[-0.34474716 -0.25732082],-3.99003,-0.0401103774388,[-0.86366767 -0.80455446],[-0.12740487 -0.52228743]
12,"[ 0.61204325  0.96107478  1.0133614   1.42664501  0.33260256  1.57963865
 -0.55344478  0.09890015 -0.07505956 -0.26132827  0.        ]","[[ 0.62710673  1.02111802  0.03832952  0.182909  ]
 [-1.68086155  2.78835042  0.          0.        ]]",[-0.31309976 -0.66765804],-3.99909,-0.0371080604549,[-0.86366767 -0.80455446],[ 0.26762211 -0.3380152 ]
13,"[ 0.65419998  0.93126767  0.95584717  1.46217489  0.3326025   1.57963775
 -0.59878879 -0.3264586  -0.0331724  -0.29952146  0.        ]","[[ 0.58140093  1.0498098   0.03832952  0.182909  ]
 [-2.88571235  0.08981491  0.          0.        ]]",[ 0.59606279  0.37658191],-4.07144,-0.042667818625,[-0.86366767 -0.80455446],[ 0.8279357   0.35413229]
14,"[  6.83288795e-01   9.13654790e-01   9.12594075e-01   1.48209635e+00
   3.32602439e-01   1.57963684e+00  -5.07895665e-01  -9.18093453e-02
   9.53431810e-04  -3.28266787e-01   0.00000000e+00]","[[ 0.54791847  1.0665421   0.03832952  0.182909  ]
 [-0.47057093  1.57846216  0.          0.        ]]",[-0.14294066  0.23649094],-4.07175,-0.0471313110416,[-0.86366767 -0.80455446],[ 0.31132531  0.03966302]
15,"[ 0.69581435  0.87019245  0.89293056  1.5280084   0.33260238  1.57963593
 -0.52883995  0.05089019 -0.01827275 -0.34345283  0.        ]","[[ 0.53292332  1.10719458  0.03832952  0.182909  ]
 [-1.02708979  2.48376764  0.          0.        ]]",[ 1.13097341  0.10746305],-4.09161,-0.0459896645543,[-0.86366767 -0.80455446],[ 0.35242057 -0.19335216]
16,"[ 0.67958228  0.81171204  0.91828597  1.5828934   0.33260232  1.57963502
 -0.37916168  0.11004416 -0.10235429 -0.33491616  0.        ]","[[ 0.55228504  1.1606352   0.03832952  0.182909  ]
 [ 2.95004671  2.85904861  0.          0.        ]]",[-0.90116765 -0.2774143 ],-4.01541,-0.0379428284094,[-0.86366767 -0.80455446],[-0.57540959 -0.6203298 ]
17,"[ 0.6599438   0.76071646  0.94755436  1.62470619  0.33260226  1.57963411
 -0.51554595 -0.0718787  -0.18310978 -0.32860742  0.        ]","[[ 0.57492656  1.20623631  0.03832952  0.182909  ]
 [-0.67385582  1.70490534  0.          0.        ]]",[ 0.38524814 -1.21652884],-4.03498,-0.0308357827453,[-0.86366767 -0.80455446],[ 0.17100871 -0.43879753]
18,"[ 0.65820921  0.76744821  0.95006997  1.61949559  0.3326022   1.57963321
 -0.45763574 -0.70139278 -0.1800406  -0.32593438  0.        ]","[[ 0.57688815  1.20026408  0.03832952  0.182909  ]
 [ 0.86488782 -2.28881759  0.          0.        ]]",[-0.86272905 -0.13742593],-4.0372,-0.030905627471,[-0.86366767 -0.80455446],[-0.01680923  0.43220165]
19,"[ 0.67317241  0.82402516  0.92799987  1.57196506  0.33260214  1.5796323
 -0.58674892 -0.7798855  -0.10236405 -0.32762109  0.        ]","[[ 0.55976438  1.14949144  0.03832952  0.182909  ]
 [-2.56581255 -2.78678717  0.          0.        ]]",[-0.0245212   0.35972941],-4.07856,-0.0375521778647,[-0.86366767 -0.80455446],[ 0.74874651  0.80753875]
20,"[ 0.71595073  0.86867202  0.85983692  1.52952784  0.33260207  1.57963139
 -0.58850244 -0.54667169  0.01763237 -0.36464329  0.        ]","[[ 0.50798071  1.1086004   0.03832952  0.182909  ]
 [-2.612409   -1.30724843  0.          0.        ]]",[ 0.33771808  1.26959498],-4.12904,-0.0503125288659,[-0.86366767 -0.80455446],[ 0.94627964  0.72881806]
21,"[ 0.74517374  0.85365912  0.8080843   1.54429892  0.33260201  1.57963048
 -0.53630638  0.08148069  0.05981796 -0.39928478  0.        ]","[[ 0.46964781  1.12243901  0.03832952  0.182909  ]
 [-1.22549862  2.67783355  0.          0.        ]]",[ 0.41357236 -0.01136032],-4.14708,-0.0558451739968,[-0.86366767 -0.80455446],[ 0.52385759 -0.05638188]
22,"[ 0.75089498  0.79574077  0.79736177  1.59657087  0.33260195  1.57962958
 -0.47380445  0.06596541  0.01698648 -0.40891594  0.        ]","[[ 0.46180055  1.17500804  0.03832952  0.182909  ]
 [ 0.43525204  2.57940266  0.          0.        ]]",[ 0.08275706  0.13177558],-4.11891,-0.0524246095176,[-0.86366767 -0.80455446],[ 0.17774224 -0.20533687]
23,"[ 0.74218103  0.73227785  0.81360947  1.64569424  0.33260189  1.57962867
 -0.46180699  0.14014878 -0.05811354 -0.40562305  0.        ]","[[ 0.47370399  1.23131806  0.03832952  0.182909  ]
 [ 0.75403677  3.05003182  0.          0.        ]]",[ 0.4320223  -0.01411586],-4.0827,-0.0457313267608,[-0.86366767 -0.80455446],[-0.00637662 -0.50663167]
24,"[ 0.71767797  0.66345564  0.85690487  1.68993415  0.33260183  1.57962776
 -0.39802634  0.12175524 -0.1655949  -0.39490231  0.        ]","[[ 0.50578831  1.29114789  0.03832952  0.182909  ]
 [ 2.44876429  2.9333409   0.          0.        ]]",[-0.994446   -0.62460513],-4.02895,-0.0366434006688,[-0.86366767 -0.80455446],[-0.47438395 -0.80397648]
25,"[ 0.71053065  0.62464248  0.86893133  1.71093612  0.33260177  1.57962685
 -0.54792622 -0.27709482 -0.21210152 -0.39859387  0.        ]","[[ 0.514801    1.32442686  0.03832952  0.182909  ]
 [-1.5342609   0.40298461  0.          0.        ]]",[ 0.40832785 -0.02249988],-4.05899,-0.0338213213334,[-0.86366767 -0.80455446],[ 0.36708456 -0.32480973]
26,"[ 0.72171429  0.61633907  0.84999739  1.7150689   0.33260171  1.57962594
 -0.48597173 -0.29245371 -0.19853137 -0.40947841  0.        ]","[[ 0.50063262  1.33150888  0.03832952  0.182909  ]
 [ 0.11194243  0.30554555  0.          0.        ]]",[-0.65776241 -0.35962479],-4.05147,-0.0355061368013,[-0.86366767 -0.80455446],[ 0.09722531 -0.31557328]
27,"[ 0.73992732  0.62598805  0.81773267  1.71025202  0.33260165  1.57962504
 -0.58400153 -0.5177711  -0.15586052 -0.42263055  0.        ]","[[ 0.47673692  1.32327778  0.03832952  0.182909  ]
 [-2.4928314  -1.12389718  0.          0.        ]]",[ 1.03964177  0.17801184],-4.11473,-0.0393106679277,[-0.86366767 -0.80455446],[ 0.6893189   0.14160395]
28,"[ 0.74705662  0.64374381  0.80457472  1.70094412  0.33260159  1.57962413
 -0.4332246  -0.40330423 -0.12663468 -0.42551181  0.        ]","[[ 0.46707706  1.30808592  0.03832952  0.182909  ]
 [ 1.51349142 -0.39770542  0.          0.        ]]",[-0.14945427  0.02722866],-4.09961,-0.0415986311972,[-0.86366767 -0.80455446],[-0.00435793 -0.02134174]
29,"[ 0.72906812  0.65165885  0.8371914   1.69660697  0.33260153  1.57962322
 -0.45661022 -0.38504732 -0.154463   -0.4072866   0.        ]","[[ 0.49111232  1.30129391  0.03832952  0.182909  ]
 [ 0.89210506 -0.28188177  0.          0.        ]]",[-0.08246355 -0.35857115],-4.0864,-0.0383122828224,[-0.86366767 -0.80455446],[ 0.05000889 -0.08898616]
30,"[ 0.71789848  0.6746772   0.85652645  1.6833321   0.33260147  1.57962231
 -0.46954308 -0.60795205 -0.15545041 -0.39262909  0.        ]","[[ 0.50550652  1.28146778  0.03832952  0.182909  ]
 [ 0.54846073 -1.69601786  0.          0.        ]]",[ 0.22335192  0.15322876],-4.0919,-0.0372169814585,[-0.86366767 -0.80455446],[ 0.12199342  0.27082175]
31,"[ 0.70211358  0.70637671  0.88277417  1.66340811  0.33260141  1.5796214
 -0.43669481 -0.507057   -0.15671558 -0.37268749  0.        ]","[[ 0.52523299  1.25396966  0.03832952  0.182909  ]
 [ 1.4212763  -1.05592792  0.          0.        ]]",[-0.43268226  0.65257043],-4.04987,-0.0357666276935,[-0.86366767 -0.80455446],[-0.06061077  0.12736291]
32,"[ 0.69310797  0.70060939  0.89722711  1.66717519  0.33260135  1.5796205
 -0.50221263 -0.09640465 -0.17804127 -0.3667082   0.        ]","[[ 0.5361916   1.25899022  0.03832952  0.182909  ]
 [-0.31961302  1.54930083  0.          0.        ]]",[ 0.55640863 -0.31312929],-4.04561,-0.033772196285,[-0.86366767 -0.80455446],[ 0.157148   -0.42979687]
33,"[ 0.67985879  0.67958734  0.91785434  1.68036819  0.33260128  1.57961959
 -0.4191005  -0.29675696 -0.21977225 -0.36193909  0.        ]","[[ 0.55195675  1.27722327  0.03832952  0.182909  ]
 [ 1.88877314  0.27824109  0.          0.        ]]",[ 0.53475266 -0.60358122],-4.05635,-0.0305332723674,[-0.86366767 -0.80455446],[-0.28399491 -0.34903675]
34,"[ 0.6275915   0.70088676  0.99278698  1.66699313  0.33260122  1.57961868
 -0.34084896 -0.6744241  -0.28985525 -0.32318315  0.        ]","[[ 0.61059393  1.25874866  0.03832952  0.182909  ]
 [ 3.96800778 -2.11772579  0.          0.        ]]",[-1.26004167  0.39858188],-3.98856,-0.0233302345439,[-0.86366767 -0.80455446],[-0.79208767  0.06259292]
35,"[ 0.59041602  0.73074834  1.04080853  1.64676356  0.33260116  1.57961777
 -0.49274104 -0.4188964  -0.32394988 -0.29458046  0.        ]","[[ 0.64945996  1.23265903  0.03832952  0.182909  ]
 [-0.06794713 -0.49662795  0.          0.        ]]",[-0.60647294 -0.55561892],-3.97642,-0.0192868662264,[-0.86366767 -0.80455446],[-0.14851582 -0.30823147]
36,"[ 0.61495274  0.76688954  1.00955588  1.61991093  0.3326011   1.57961686
 -0.58298535 -0.76403618 -0.25295036 -0.29758785  0.        ]","[[ 0.62404195  1.20075745  0.03832952  0.182909  ]
 [-2.46584849 -2.68623705  0.          0.        ]]",[ 1.02031261  0.55845383],-4.03073,-0.0235506311198,[-0.86366767 -0.80455446],[ 0.45358288  0.42906016]
37,"[ 0.6235606   0.80160073  0.99818596  1.59159604  0.33260104  1.57961596
 -0.43225139 -0.40726354 -0.20759801 -0.29465306  0.        ]","[[ 0.61491037  1.1697422   0.03832952  0.182909  ]
 [ 1.53932811 -0.42282959  0.          0.        ]]",[ 0.1266853  -0.07508234],-4.00769,-0.0267340287077,[-0.86366767 -0.80455446],[-0.23817572 -0.05284584]
38,"[ 0.58947081  0.81419902  1.04197825  1.58068826  0.33260098  1.57961505
 -0.41452927 -0.45282652 -0.25164057 -0.27079232  0.        ]","[[ 0.65042158  1.1583854   0.03832952  0.182909  ]
 [ 2.01022337 -0.71188709  0.          0.        ]]",[-1.08809868  0.21246707],-3.95911,-0.021762712785,[-0.86366767 -0.80455446],[-0.41903692 -0.07179475]
39,"[ 0.58937001  0.820438    1.0421025   1.57515906  0.33260092  1.57961414
 -0.56495128 -0.31783443 -0.24615862 -0.26920033  0.        ]","[[ 0.65052398  1.15274028  0.03832952  0.182909  ]
 [-1.98666872  0.14451817  0.          0.        ]]",[ 0.26278891 -0.3386524 ],-3.98774,-0.0220724813637,[-0.86366767 -0.80455446],[ 0.31667411 -0.19714671]
40,"[ 0.61724467  0.83210565  1.00654797  1.56459151  0.33260086  1.57961323
 -0.52432489 -0.52969582 -0.19016513 -0.28401804  0.        ]","[[ 0.62162142  1.14214509  0.03832952  0.182909  ]
 [-0.90718087 -1.19955579  0.          0.        ]]",[ 0.52101213  0.93471679],-4.0102,-0.0275257005609,[-0.86366767 -0.80455446],[ 0.24083436  0.23109227]
41,"[ 0.61467626  0.81736608  1.00991486  1.57788932  0.3326008   1.57961233
 -0.44609825  0.0573517  -0.20789558 -0.28541538  0.        ]","[[ 0.62433261  1.15552104  0.03832952  0.182909  ]
 [ 1.1713897   2.52474138  0.          0.        ]]",[-0.80043235 -0.63625547],-3.96362,-0.0261355363729,[-0.86366767 -0.80455446],[-0.36586106 -0.72062033]
42,"[ 0.62276673  0.78989373  0.99924114  1.60142213  0.33260074  1.57961142
 -0.56614416 -0.34750911 -0.21955947 -0.29677183  0.        ]","[[ 0.61575672  1.1802455   0.03832952  0.182909  ]
 [-2.01837271 -0.0437422   0.          0.        ]]",[ 1.05479764  0.2718565 ],-4.01781,-0.0259327751928,[-0.86366767 -0.80455446],[ 0.39630747 -0.12141794]
43,"[ 0.62301817  0.77878679  0.9989058   1.61048198  0.33260068  1.57961051
 -0.41573253 -0.17785749 -0.22905797 -0.29956256  0.        ]","[[ 0.61548839  1.19016937  0.03832952  0.182909  ]
 [ 1.97823606  1.03254669  0.          0.        ]]",[-0.2612525  -0.66283648],-3.99214,-0.0254006759061,[-0.86366767 -0.80455446],[-0.39536893 -0.48305851]
44,"[ 0.59546876  0.78537803  1.03450278  1.60513492  0.33260062  1.5796096
 -0.45608591 -0.59473844 -0.26798172 -0.28154208  0.        ]","[[ 0.64429507  1.18428474  0.03832952  0.182909  ]
 [ 0.90599781 -1.61219371  0.          0.        ]]",[ 0.31492985  0.36489637],-3.99858,-0.0213530661635,[-0.86366767 -0.80455446],[-0.22245163  0.10348955]
45,"[ 0.56518802  0.80480831  1.07128849  1.5888426   0.33260056  1.57960869
 -0.40987603 -0.36201325 -0.2984178  -0.2601776   0.        ]","[[ 0.6747344   1.16685444  0.03832952  0.182909  ]
 [ 2.13384553 -0.13575957  0.          0.        ]]",[-0.83330397 -0.56825384],-3.95967,-0.0177642700065,[-0.86366767 -0.80455446],[-0.54024649 -0.31588966]
46,"[ 0.55582777  0.83270389  1.08220555  1.56403496  0.33260049  1.57960779
 -0.53553601 -0.7161219  -0.28784455 -0.24783439  0.        ]","[[ 0.68391065  1.1415993   0.03832952  0.182909  ]
 [-1.20508723 -2.38226519  0.          0.        ]]",[ 0.86188641  1.135919  ],-3.98691,-0.0175380181681,[-0.86366767 -0.80455446],[ 0.10975671  0.31720519]
47,"[ 0.5451491   0.84087589  1.09441465  1.55644325  0.33260043  1.57960688
 -0.40632937 -0.08469496 -0.29683325 -0.24029303  0.        ]","[[ 0.69425491  1.13414592  0.03832952  0.182909  ]
 [ 2.22807889  1.62357685  0.          0.        ]]",[-1.1204829  -2.33346384],-3.97211,-0.0163713039009,[-0.86366767 -0.80455446],[-0.66359961 -0.74942714]
48,"[ 0.5405355   0.84914487  1.09961044  1.54860944  0.33260037  1.57960597
 -0.5568644  -0.71373301 -0.29644839 -0.23579429  0.        ]","[[ 0.69868434  1.1265776   0.03832952  0.182909  ]
 [-1.77181165 -2.36711036  0.          0.        ]]",[ 0.57061096  1.09542714],-3.97331,-0.0160723663817,[-0.86366767 -0.80455446],[ 0.18642861  0.31775469]
49,"[ 0.55343178  0.85692987  1.08496594  1.54109286  0.33260031  1.57960506
 -0.47061219 -0.0823066  -0.26929347 -0.24037885  0.        ]","[[ 0.68624265  1.11942724  0.03832952  0.182909  ]
 [ 0.52000516  1.63872735  0.          0.        ]]",[ 0.05400772 -0.45345418],-3.96273,-0.0183977245196,[-0.86366767 -0.80455446],[-0.28685838 -0.62924522]
