timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[ 0.64583697 -0.5662291   1.08103187 -0.31568123  1.3850065  -1.13375501
  0.04758546 -0.31097516 -1.50903222  0.96116725  0.        ]","[[  0.87301784   3.02121941   0.15900072  -0.13124184]
 [ 12.36330533   0.34477566   0.           0.        ]]",[ 1.75118542  1.05975724],-1.76749,-0.219469790196,[-0.01646341 -0.2346621 ],[-0.16557524  1.21463239]
21,"[ 0.31264089 -0.56588417  1.30541768 -0.30907254  1.38500137 -1.13375172
  0.24099741 -0.400742   -1.50926152  0.92653354  0.        ]","[[  1.15755278   3.01917998   0.15900072  -0.13124184]
 [ 16.07781839  -0.3150009    0.           0.        ]]",[-0.82760757  1.4603315 ],-1.79107,-0.21690060241,[-0.01646341 -0.2346621 ],[-0.24469794  1.27855158]
22,"[-0.06651931 -0.56477816  1.41948463 -0.28855773  1.38499624 -1.13374843
  0.05380638 -0.39579484 -1.50333433  0.8931351   0.        ]","[[  1.44303905   3.01284559   0.15900072  -0.13124184]
 [ 12.48279099  -0.27864436   0.           0.        ]]",[-0.50314496  1.86126069],-1.83186,-0.213806709454,[-0.01646341 -0.2346621 ],[-0.27991068  1.29968953]
23,"[-0.37999882 -0.56397919  1.42429639 -0.27435578  1.38499111 -1.13374515
 -0.06278803 -0.37999477 -1.49192635  0.86750186  0.        ]","[[  1.67022814   3.00845743   0.15900072  -0.13124184]
 [ 10.2435809   -0.16252059   0.           0.        ]]",[-0.01020312  1.97979836],-1.86035,-0.210707505601,[-0.01646341 -0.2346621 ],[-0.2827442   1.31029081]
24,"[-0.65386234 -0.56353554  1.36385983 -0.26667781  1.38498598 -1.13374186
 -0.07545029 -0.36903014 -1.47609331  0.84698728  0.        ]","[[  1.87265984   3.00608405   0.15900072  -0.13124184]
 [ 10.00039935  -0.08193646   0.           0.        ]]",[-1.62139584  0.91264149],-1.87763,-0.207500390211,[-0.01646341 -0.2346621 ],[-0.2653724   1.31948829]
25,"[-0.85686371 -0.56329906  1.27562705 -0.26264754  1.38498085 -1.13373857
 -0.29191685 -0.36396735 -1.46065148  0.83345444  0.        ]","[[ 2.03095667  3.00483798  0.15900072 -0.13124184]
 [ 5.84313807 -0.04472978  0.          0.        ]]",[-0.88810961  1.61310246],-1.88409,-0.204837080443,[-0.01646341 -0.2346621 ],[-0.24935071  1.31047463]
26,"[-0.95441873 -0.56319342  1.21774893 -0.26086774  1.38497572 -1.13373528
 -0.48103081 -0.35998152 -1.45200998  0.82758378  0.        ]","[[ 2.11137885  3.0042877   0.15900072 -0.13124184]
 [ 2.21118258 -0.01543846  0.          0.        ]]",[ 0.74123629  1.88545249],-1.9321,-0.203468484397,[-0.01646341 -0.2346621 ],[-0.23827219  1.29958701]
27,"[-1.03926262 -0.56315631  1.15780255 -0.26025432  1.38497059 -1.13373199
 -0.330497   -0.35860236 -1.44353377  0.82299762  0.        ]","[[ 2.1846088   3.0040981   0.15900072 -0.13124184]
 [ 5.10217857 -0.00530571  0.          0.        ]]",[ 1.05145414  0.92547871],-1.97636,-0.202209791839,[-0.01646341 -0.2346621 ],[-0.21962991  1.30837584]
28,"[-1.18997858 -0.56312785  1.0244282  -0.25978809  1.38496546 -1.1337287
 -0.12959682 -0.35887004 -1.42630113  0.81617294  0.        ]","[[  2.32536379e+00   3.00395402e+00   1.59000716e-01  -1.31241842e-01]
 [  8.96046299e+00  -7.27688277e-03   0.00000000e+00   0.00000000e+00]]",[-0.62462766 -0.50409419],-1.97651,-0.199829637546,[-0.01646341 -0.2346621 ],[-0.17849252  1.31803179]
29,"[-1.33213658 -0.55899144  0.85547955 -0.19465771  1.38496033 -1.13372541
 -0.26761073 -0.63044332 -1.41872907  0.79965911  0.        ]","[[ 2.47797913  2.98378181  0.15900072 -0.13124184]
 [ 6.30990244 -2.00328859  0.          0.        ]]",[-1.90950144  1.39751038],-1.83694,-0.197817971775,[-0.01646341 -0.2346621 ],[-0.18510647  1.33927834]
30,"[-1.40068502 -0.55900322  0.75151549 -0.19484466  1.3849552  -1.13372213
 -0.48026487 -0.08633649 -1.40655135  0.79761528  0.        ]","[[ 2.56320078  2.98383988  0.15900072 -0.13124184]
 [ 2.22587548  1.99577227  0.          0.        ]]",[-1.65580527  1.42276418],-1.84985,-0.196333495673,[-0.01646341 -0.2346621 ],[-0.07103249  1.24801672]
31,"[-1.40395812 -0.56771531  0.74603996 -0.34585103  1.38495007 -1.13371884
 -0.68872079 -0.25602385 -1.37951913  0.83050851  0.        ]","[[ 2.5675517   3.03052498  0.15900072 -0.13124184]
 [-1.7775313   0.74860771  0.          0.        ]]",[-0.16274152  2.13422089],-1.87789,-0.195794199635,[-0.01646341 -0.2346621 ],[-0.14196253  1.24799538]
32,"[-1.37166658 -0.56747382  0.79780821 -0.34083127  1.38494494 -1.13371555
 -0.7204408  -0.42385219 -1.38618092  0.82778461  0.        ]","[[ 2.52588851  3.02897769  0.15900072 -0.13124184]
 [-2.38673819 -0.48489409  0.          0.        ]]",[ 0.44333971  1.64389752],-1.92541,-0.196311223933,[-0.01646341 -0.2346621 ],[-0.18477294  1.27165461]
33,"[-1.34748872 -0.56580816  0.83373706 -0.3078377   1.38493981 -1.13371226
 -0.62658018 -0.42024993 -1.39568648  0.82091337  0.        ]","[[ 2.49623942  3.01880005  0.15900072 -0.13124184]
 [-0.58417492 -0.45842305  0.          0.        ]]",[-0.12304723  2.80284925],-1.85704,-0.196835547269,[-0.01646341 -0.2346621 ],[-0.18334492  1.28227854]
34,"[-1.3336474  -0.56452774  0.85333659 -0.28424731  1.38493468 -1.13370897
 -0.65134388 -0.39487079 -1.40200143  0.81644498  0.        ]","[[ 2.479784    3.01151529  0.15900072 -0.13124184]
 [-1.05978171 -0.27189724  0.          0.        ]]",[-1.48168139  2.42161087],-1.81316,-0.197196980954,[-0.01646341 -0.2346621 ],[-0.17832537  1.27951145]
35,"[-1.28006949 -0.56379569  0.92345085 -0.27134882  1.38492955 -1.13370568
 -0.8564099  -0.37667067 -1.41208924  0.81516397  0.        ]","[[ 2.41907408  3.00752935  0.15900072 -0.13124184]
 [-4.9980861  -0.13813521  0.          0.        ]]",[-0.1930941   0.84467958],-1.94825,-0.198205706404,[-0.01646341 -0.2346621 ],[-0.19324151  1.26656616]
36,"[-1.17683643 -0.56339823  1.03761002 -0.26451295  1.38492442 -1.1337024
 -0.89106406 -0.36825351 -1.42689841  0.81739693  0.        ]","[[ 2.3124345   3.00541609  0.15900072 -0.13124184]
 [-5.66365395 -0.0762753   0.          0.        ]]",[ 0.59872234  1.8017731 ],-1.9403,-0.199988654589,[-0.01646341 -0.2346621 ],[-0.21599169  1.26907194]
37,"[-1.08319989 -0.56321994  1.12273289 -0.2614898   1.38491929 -1.13369911
 -0.76179126 -0.3614227  -1.4384499   0.82098677  0.        ]","[[ 2.22407054  3.00448137  0.15900072 -0.13124184]
 [-3.18101602 -0.02607459  0.          0.        ]]",[-0.48494201  2.49493654],-1.86986,-0.201514526408,[-0.01646341 -0.2346621 ],[-0.22184724  1.28064179]
38,"[-0.99012961 -0.56315821  1.1936257  -0.26045802  1.38491416 -1.13369582
 -0.85848637 -0.35908193 -1.44849619  0.8255615   0.        ]","[[ 2.14181782  3.00416241  0.15900072 -0.13124184]
 [-5.03806825 -0.00887446  0.          0.        ]]",[-0.63975114  2.18699219],-1.88347,-0.20294638186,[-0.01646341 -0.2346621 ],[-0.23810127  1.27477348]
39,"[-0.83901634 -0.56313659  1.28499131 -0.26010739  1.38490904 -1.13369253
 -0.9851823  -0.35828275 -1.46275445  0.83431302  0.        ]","[[  2.01664313e+00   3.00405408e+00   1.59000716e-01  -1.31241842e-01]
 [ -7.47129212e+00  -3.00448337e-03   0.00000000e+00   0.00000000e+00]]",[-0.50327303  1.7539332 ],-1.91679,-0.205139880066,[-0.01646341 -0.2346621 ],[-0.26252076  1.26392305]
40,"[-0.62207179 -0.56312866  1.37408733 -0.25998877  1.38490391 -1.13368924
 -1.0812331  -0.35801094 -1.47998195  0.84893413  0.        ]","[[  1.84870882e+00   3.00401750e+00   1.59000716e-01  -1.31241842e-01]
 [ -9.31599063e+00  -1.01048565e-03   0.00000000e+00   0.00000000e+00]]",[ 1.79634703  1.53630193],-1.97568,-0.208078741438,[-0.01646341 -0.2346621 ],[-0.28565055  1.24700081]
41,"[-0.42628491 -0.56312539  1.41836804 -0.25994899  1.38489878 -1.13368595
 -0.86546735 -0.35791811 -1.49279978  0.86386118  0.        ]","[[  1.70396423e+00   3.00400531e+00   1.59000716e-01  -1.31241842e-01]
 [ -5.17227749e+00  -3.32039925e-04   0.00000000e+00   0.00000000e+00]]",[ 0.06886733  1.20791947],-1.945,-0.210555401841,[-0.01646341 -0.2346621 ],[-0.28824183  1.25536406]
42,"[-0.28896634 -0.56312368  1.43080564 -0.25993562  1.38489365 -1.13368267
 -0.84593614 -0.35788745 -1.50038204  0.87521459  0.        ]","[[  1.60428176e+00   3.00400129e+00   1.59000716e-01  -1.31241842e-01]
 [ -4.79721905e+00  -1.10438473e-04   0.00000000e+00   0.00000000e+00]]",[-1.59331455  0.29491569],-1.95011,-0.212202876653,[-0.01646341 -0.2346621 ],[-0.28877255  1.24822485]
43,"[-0.10291097 -0.56297923  1.42395997 -0.25751302  1.38488852 -1.13367938
 -1.04714946 -0.36490744 -1.50944056  0.89187502  0.        ]","[[ 1.46956536  3.00325214  0.15900072 -0.13124184]
 [-8.66154257 -0.05170888  0.          0.        ]]",[-1.20287599  1.09950662],-1.92871,-0.214397120852,[-0.01646341 -0.2346621 ],[-0.28855085  1.21692085]
44,"[ 0.18245354 -0.56294352  1.35898427 -0.25692774  1.38488339 -1.13367609
 -1.2443779  -0.35601997 -1.51851679  0.92002072  0.        ]","[[  1.2583301    3.00307122   0.15900072  -0.13124184]
 [-12.44936124   0.01360723   0.           0.        ]]",[-1.26532281  1.23938062],-1.92283,-0.217438504847,[-0.01646341 -0.2346621 ],[-0.27024248  1.16577291]
45,"[ 0.53671401 -0.56300899  1.17066147 -0.25804532  1.38487826 -1.1336728
 -1.43770029 -0.35555501 -1.5211617   0.95979867  0.        ]","[[  0.97209079   3.00341699   0.15900072  -0.13124184]
 [-16.16219767   0.01702083   0.           0.        ]]",[ 0.62537281  0.33345323],-1.99166,-0.220681207705,[-0.01646341 -0.2346621 ],[-0.21073526  1.0982995 ]
46,"[ 0.83534884 -0.56292587  0.87104963 -0.25666206  1.38487313 -1.13366951
 -1.29210877 -0.36306091 -1.51314991  1.00044757  0.        ]","[[  0.67689984   3.00298926   0.15900072  -0.13124184]
 [-13.36621364  -0.0381487    0.           0.        ]]",[ 1.44750262  0.19926008],-1.92873,-0.222931648292,[-0.01646341 -0.2346621 ],[-0.10869324  1.06373799]
47,"[ 1.00140398 -0.56275873  0.58649118 -0.25387839  1.38486801 -1.13366623
 -1.07216754 -0.36334317 -1.49985536  1.02926822  0.        ]","[[ 0.45195525  3.00212832  0.15900072 -0.13124184]
 [-9.14232039 -0.04022708  0.          0.        ]]",[-0.89118191  0.93219515],-1.83236,-0.223795469292,[-0.01646341 -0.2346621 ],[-0.01695958  1.04919899]
48,"[ 1.10207496 -0.56278283  0.28134771 -0.25429618  1.38486288 -1.13366294
 -1.24646578 -0.35388976 -1.48146119  1.05256298  0.        ]","[[  0.23552272   3.00225766   0.15900072  -0.13124184]
 [-12.48977889   0.0292483    0.           0.        ]]",[-0.32645775  2.37051776],-1.7163,-0.223760135025,[-0.01646341 -0.2346621 ],[ 0.1079402   0.99689341]
49,"[ 1.13982701 -0.56291238 -0.10592079 -0.25648185  1.38485775 -1.13365965
 -1.30088947 -0.35352105 -1.45388674  1.07367191  0.        ]","[[ -0.02476057   3.00293384   0.15900072  -0.13124184]
 [-13.53506673   0.03195443   0.           0.        ]]",[ 0.11257989 -0.12341288],-1.84444,-0.22268456298,[-0.01646341 -0.2346621 ],[ 0.2745713   0.96488112]
