timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 1.01052688 -0.52135618 -0.24436459 -0.48836921  1.39155373  0.52646632
 -0.61568193 -0.67650323 -1.47702468 -0.52356446  0.        ]","[[-0.16025236  3.0647602   0.16141797  0.05976389]
 [ 0.40776953 -2.21849996  0.          0.        ]]",[-0.31452006  2.19496457],-1.77573,-0.176805182851,[-0.17419988 -0.20913643],[-0.44376093  1.3770473 ]
14,"[ 1.00951854 -0.51699003 -0.25106797 -0.37028553  1.39155095  0.52646587
 -0.66809305 -0.52697216 -1.46969539 -0.49471462  0.        ]","[[-0.16467171  3.03238766  0.16141797  0.05976389]
 [-0.84553122 -1.11672173  0.          0.        ]]",[-0.59048799  2.03397958],-1.74307,-0.174930864231,[-0.17419988 -0.20913643],[-0.29076129  1.32327104]
15,"[ 0.99911407 -0.51432505 -0.31180294 -0.31311383  1.39154817  0.52646541
 -0.76516037 -0.44624025 -1.461337   -0.47888447  0.        ]","[[-0.20487115  3.01667487  0.16141797  0.05976389]
 [-3.16668021 -0.52187215  0.          0.        ]]",[ 0.81813985 -0.96411835],-1.94997,-0.173379647696,[-0.17419988 -0.20913643],[-0.01983315  1.28220439]
16,"[ 0.98982846 -0.50382645 -0.35711182 -0.13693138  1.39154539  0.52646495
 -0.62708241 -0.96292127 -1.44241278 -0.43653437  0.        ]","[[-0.2350769   2.96804017  0.16141797  0.05976389]
 [ 0.13510358 -4.32891006  0.          0.        ]]",[ 0.13142128  2.02126427],-1.73912,-0.169735938954,[-0.17419988 -0.20913643],[-0.35548559  1.4324584 ]
17,"[ 0.99237564 -0.49078692 -0.3452948   0.02830202  1.39154261  0.52646449
 -0.6054268  -0.41390064 -1.42767892 -0.39866374  0.        ]","[[-0.22717925  2.92204991  0.16141797  0.05976389]
 [ 0.65293128 -0.28359819  0.          0.        ]]",[-0.86165799  1.70046967],-1.65596,-0.166853751235,[-0.17419988 -0.20913643],[-0.23145866  1.2656374 ]
18,"[ 0.98530604 -0.50074628 -0.37711061 -0.09410875  1.39153983  0.52646404
 -0.74862702  0.12422837 -1.43613754 -0.42629318  0.        ]","[[-0.24847772  2.95616072  0.16141797  0.05976389]
 [-2.77136956  3.68146258  0.          0.        ]]",[-0.35824382  0.41214546],-1.76537,-0.16865674366,[-0.17419988 -0.20913643],[ 0.19901365  1.08581579]
19,"[ 0.95812313 -0.51663444 -0.47909076 -0.36223323  1.39153705  0.52646358
 -0.80565163 -0.15218323 -1.44728292 -0.47271816  0.        ]","[[-0.31758588  3.03017633  0.16141797  0.05976389]
 [-4.13499413  1.644798    0.          0.        ]]",[-0.64181356 -0.51293484],-1.85339,-0.171419417986,[-0.17419988 -0.20913643],[ 0.32173336  1.17046595]
20,"[ 0.90327151 -0.51692431 -0.63282024 -0.36883455  1.39153427  0.52646312
 -0.90849989 -0.51492088 -1.44128865 -0.48281989  0.        ]","[[-0.42496182  3.03198931  0.16141797  0.05976389]
 [-6.59438337 -1.02793736  0.          0.        ]]",[ 0.33876865  0.07303789],-1.88884,-0.170981924482,[-0.17419988 -0.20913643],[ 0.58451724  1.25683093]
21,"[ 0.82661304 -0.5139324  -0.79211794 -0.30534247  1.3915315   0.52646267
 -0.84694751 -0.47290247 -1.41877738 -0.46770099  0.        ]","[[-0.54208194  3.01453685  0.16141797  0.05976389]
 [-5.12253407 -0.71833936  0.          0.        ]]",[-0.42989778  0.52952083],-1.80098,-0.167673203048,[-0.17419988 -0.20913643],[ 0.66717887  1.22799861]
22,"[ 0.73222011 -0.51230466 -0.94223825 -0.27425796  1.39152872  0.52646221
 -0.91388444 -0.40644334 -1.39842242 -0.4625128   0.        ]","[[-0.6605925   3.00597862  0.16141797  0.05976389]
 [-6.72319219 -0.22865649  0.          0.        ]]",[ 0.79477315  2.10509582],-1.77884,-0.164948267513,[-0.17419988 -0.20913643],[ 0.97638905  1.18591309]
23,"[ 0.63885973 -0.51186873 -1.06042949 -0.26627028  1.39152594  0.52646175
 -0.77672359 -0.38037938 -1.38365597 -0.46374851  0.        ]","[[-0.76214861  3.00377789  0.16141797  0.05976389]
 [-3.44335068 -0.03661392  0.          0.        ]]",[ 1.27191292  1.09907154],-1.8585,-0.163128749079,[-0.17419988 -0.20913643],[ 0.8668946   1.17323089]
24,"[ 0.6107701  -0.51182645 -1.091636   -0.2655095   1.39152316  0.52646129
 -0.60829835 -0.37486645 -1.37982134 -0.46465112  0.        ]","[[-0.79060683  3.0035683   0.16141797  0.05976389]
 [ 0.58410671  0.00400436  0.          0.        ]]",[ 1.16263567  0.97114483],-1.86349,-0.1626754195,[-0.17419988 -0.20913643],[ 0.60181773  1.17916322]
25,"[ 0.66079952 -0.5118486  -1.03476469 -0.26591968  1.39152038  0.52646084
 -0.44320754 -0.37462353 -1.38663882 -0.46302134  0.        ]","[[-0.73931587  3.00368139  0.16141797  0.05976389]
 [ 4.53183305  0.00579206  0.          0.        ]]",[ 0.41792645  1.40138394],-1.805,-0.163481819854,[-0.17419988 -0.20913643],[ 0.22841638  1.19354773]
26,"[ 0.75565953 -0.51187345 -0.90835914 -0.26637953  1.3915176   0.52646038
 -0.37776121 -0.37461741 -1.40088047 -0.4607751   0.        ]","[[ -6.32977281e-01   3.00380816e+00   1.61417969e-01   5.97638899e-02]
 [  6.09681070e+00   5.83507709e-03   0.00000000e+00   0.00000000e+00]]",[ 0.52696815  2.87419005],-1.72612,-0.165205328191,[-0.17419988 -0.20913643],[-0.03843251  1.21034575]
27,"[ 0.86193191 -0.51189164 -0.72427433 -0.26671854  1.39151482  0.52645992
 -0.29555604 -0.37493235 -1.41999155 -0.46029042  0.        ]","[[ -4.91318317e-01   3.00390163e+00   1.61417969e-01   5.97638899e-02]
 [  8.06253494e+00   3.51232803e-03   0.00000000e+00   0.00000000e+00]]",[-0.60218962  0.0409101 ],-1.81517,-0.167600069161,[-0.17419988 -0.20913643],[-0.38248438  1.23825264]
28,"[ 0.94043546 -0.51169811 -0.53421794 -0.26321465  1.39151204  0.52645946
 -0.40193774 -0.38470406 -1.43777895 -0.46175911  0.        ]","[[-0.35559097  3.00293609  0.16141797  0.05976389]
 [ 5.51867889 -0.06848966  0.          0.        ]]",[-1.66743644  0.28076083],-1.72585,-0.169889356277,[-0.17419988 -0.20913643],[-0.38842791  1.26001549]
29,"[ 0.97132414 -0.51149974 -0.43278206 -0.25964837  1.39150926  0.52645901
 -0.57208031 -0.37993226 -1.44661444 -0.46302178  0.        ]","[[-0.28603835  3.00195323  0.16141797  0.05976389]
 [ 1.45014077 -0.03333232  0.          0.        ]]",[-0.72447667  2.69464557],-1.66836,-0.171043120279,[-0.17419988 -0.20913643],[-0.20473582  1.2570374 ]
30,"[ 0.97129706 -0.51155951 -0.4328774  -0.26073023  1.39150648  0.52645855
 -0.69323485 -0.37032717 -1.44669325 -0.46323524  0.        ]","[[-0.28610324  3.00225147  0.16141797  0.05976389]
 [-1.44697641  0.0374376   0.          0.        ]]",[ 0.18074084  0.41201831],-1.83582,-0.171059895947,[-0.17419988 -0.20913643],[ 0.01551497  1.2462039 ]
31,"[ 0.96244858 -0.51158211 -0.4644384  -0.2611448   1.3915037   0.52645809
 -0.6621103  -0.37690127 -1.44391596 -0.46265968  0.        ]","[[-0.30757549  3.00236579  0.16141797  0.05976389]
 [-0.70272826 -0.01100367  0.          0.        ]]",[ 0.31796552  1.16775604],-1.80114,-0.170692352532,[-0.17419988 -0.20913643],[-0.00596362  1.24611616]
32,"[ 0.96189869 -0.51165262 -0.46631843 -0.26242374  1.39150092  0.52645763
 -0.60888088 -0.37134746 -1.44385298 -0.46286517  0.        ]","[[-0.30885933  3.00271833  0.16141797  0.05976389]
 [ 0.57010248  0.02991564  0.          0.        ]]",[ 0.37800729  0.75693437],-1.8252,-0.170690992997,[-0.17419988 -0.20913643],[-0.09772381  1.24775171]
33,"[ 0.97269565 -0.51171265 -0.42764004 -0.2635164   1.39149814  0.52645718
 -0.54676398 -0.37463279 -1.44743199 -0.46403772  0.        ]","[[-0.28255425  3.00301951  0.16141797  0.05976389]
 [ 2.05545568  0.00570662  0.          0.        ]]",[ 0.22245829  1.4631936 ],-1.78275,-0.171178533042,[-0.17419988 -0.20913643],[-0.25203216  1.25854969]
34,"[ 0.99048301 -0.51177265 -0.35401739 -0.26461081  1.39149536  0.52645672
 -0.5116317  -0.37296917 -1.4539656  -0.46623087  0.        ]","[[-0.23301627  3.00332117  0.16141797  0.05976389]
 [ 2.89554229  0.01796229  0.          0.        ]]",[-0.52488172  1.63758753],-1.74228,-0.172069827446,[-0.17419988 -0.20913643],[-0.38808951  1.27252281]
35,"[ 1.00143479 -0.51183447 -0.2992269  -0.26574082  1.39149259  0.52645626
 -0.6009355  -0.37371682 -1.45873352 -0.46816771  0.        ]","[[-0.19653139  3.00363262  0.16141797  0.05976389]
 [ 0.760062    0.01245138  0.          0.        ]]",[-0.70550783  0.03980948],-1.81991,-0.172730545759,[-0.17419988 -0.20913643],[-0.29603079  1.27294016]
36,"[ 0.99774792 -0.51166783 -0.31876256 -0.26272938  1.39148981  0.5264558
 -0.71837852 -0.38404187 -1.4568526  -0.46689105  0.        ]","[[-0.20950735  3.00280278  0.16141797  0.05976389]
 [-2.04829744 -0.06362739  0.          0.        ]]",[ 1.03597749  2.53360431],-1.75819,-0.172454961972,[-0.17419988 -0.20913643],[-0.07287657  1.26407313]
37,"[ 0.99750168 -0.51163745 -0.32001647 -0.26218855  1.39148703  0.52645535
 -0.55110719 -0.3724433  -1.45666814 -0.46664231  0.        ]","[[-0.21034157  3.00265377  0.16141797  0.05976389]
 [ 1.95154454  0.02183045  0.          0.        ]]",[-0.86248897  1.74833867],-1.71334,-0.172424570671,[-0.17419988 -0.20913643],[-0.35715264  1.27383423]
38,"[ 0.99877566 -0.51174073 -0.31342739 -0.26406346  1.39148425  0.52645489
 -0.69552876 -0.37205558 -1.4573895  -0.4673174   0.        ]","[[-0.20596053  3.00317054  0.16141797  0.05976389]
 [-1.50193233  0.0246851   0.          0.        ]]",[-0.12649359  0.91056887],-1.79812,-0.172536413014,[-0.17419988 -0.20913643],[-0.11634356  1.26275349]
39,"[ 0.98792776 -0.5118015  -0.36553589 -0.2651731   1.39148147  0.52645443
 -0.71522883 -0.37422894 -1.45300794 -0.46604536  0.        ]","[[-0.24072581  3.00347639  0.16141797  0.05976389]
 [-1.97302488  0.00866941  0.          0.        ]]",[ 0.53760267  1.44894011],-1.79631,-0.171945360425,[-0.17419988 -0.20913643],[-0.02320832  1.25507617]
40,"[ 0.98176362 -0.51184146 -0.39191794 -0.26590678  1.39147869  0.52645398
 -0.62458117 -0.37410281 -1.4507722  -0.46548573  0.        ]","[[-0.25843823  3.00367862  0.16141797  0.05976389]
 [ 0.19455864  0.00959658  0.          0.        ]]",[-0.63010786  0.55391322],-1.78916,-0.171646666175,[-0.17419988 -0.20913643],[-0.15594625  1.25749493]
41,"[ 0.97383287 -0.51177752 -0.42330004 -0.26475355  1.39147591  0.52645352
 -0.7290718  -0.37904234 -1.44791662 -0.46443757  0.        ]","[[-0.27961666  3.00336088  0.16141797  0.05976389]
 [-2.30407388 -0.02680068  0.          0.        ]]",[ 0.69262997  0.79912087],-1.83466,-0.171254975854,[-0.17419988 -0.20913643],[ 0.06595099  1.24792469]
42,"[ 0.96656951 -0.51172899 -0.44998376 -0.26388197  1.39147313  0.52645306
 -0.6124813  -0.37582011 -1.44544088 -0.4635732   0.        ]","[[-0.29772587  3.00312074  0.16141797  0.05976389]
 [ 0.48386214 -0.00306103  0.          0.        ]]",[-0.58340798  1.24820809],-1.75264,-0.170916781709,[-0.17419988 -0.20913643],[-0.11158052  1.2510488 ]
43,"[ 0.96082623 -0.51177071 -0.46991851 -0.26464568  1.39147035  0.5264526
 -0.70947909 -0.37322042 -1.4437258  -0.46329539  0.        ]","[[-0.31132051  3.00333126  0.16141797  0.05976389]
 [-1.83559681  0.01609168  0.          0.        ]]",[ 0.83829414  0.64489661],-1.8473,-0.170692310094,[-0.17419988 -0.20913643],[ 0.08654869  1.24163175]
44,"[ 0.95950429 -0.51175397 -0.47437334 -0.26434987  1.39146757  0.52645215
 -0.5691581  -0.37727077 -1.44329916 -0.46315542  0.        ]","[[-0.31436677  3.00324979  0.16141797  0.05976389]
 [ 1.51978929 -0.01375394  0.          0.        ]]",[-0.33481302  0.70491084],-1.79661,-0.170634625693,[-0.17419988 -0.20913643],[-0.16158488  1.25117826]
45,"[ 0.96662878 -0.51171044 -0.44975829 -0.26356946  1.3914648   0.52645169
 -0.62585252 -0.3764777  -1.44542675 -0.46351454  0.        ]","[[-0.29757324  3.00303477  0.16141797  0.05976389]
 [ 0.16408148 -0.00791268  0.          0.        ]]",[-0.89361275  1.00923185],-1.74269,-0.170914410717,[-0.17419988 -0.20913643],[-0.08802596  1.25038481]
46,"[ 0.95260963 -0.51174963 -0.49690858 -0.26428679  1.39146202  0.52645123
 -0.77394788 -0.3730069  -1.44123564 -0.46264365  0.        ]","[[-0.3298228   3.00323251  0.16141797  0.05976389]
 [-3.37723712  0.01765844  0.          0.        ]]",[ 0.71064772  2.33519288],-1.75542,-0.170359501734,[-0.17419988 -0.20913643],[ 0.23442048  1.2344892 ]
47,"[ 0.93398719 -0.51181575 -0.55272114 -0.26549424  1.39145924  0.52645077
 -0.6534854  -0.37349235 -1.43623658 -0.46189055  0.        ]","[[-0.36846638  3.00356531  0.16141797  0.05976389]
 [-0.49671999  0.01407943  0.          0.        ]]",[-0.3069358   1.23557354],-1.7687,-0.169706189872,[-0.17419988 -0.20913643],[ 0.08084899  1.23557067]
48,"[ 0.92249102 -0.51185888 -0.58417213 -0.26628611  1.39145646  0.52645032
 -0.70389457 -0.37432085 -1.4333935  -0.461571    0.        ]","[[-0.3904951   3.00378357  0.16141797  0.05976389]
 [-1.70213467  0.00797283  0.          0.        ]]",[-2.06370164  2.53490476],-1.56583,-0.169338111084,[-0.17419988 -0.20913643],[ 0.20773816  1.22940755]
49,"[ 0.87964149 -0.51188149 -0.68687521 -0.26670542  1.39145368  0.52644986
 -0.86806009 -0.37486494 -1.42361098 -0.46051069  0.        ]","[[ -4.63924548e-01   3.00389917e+00   1.61417969e-01   5.97638899e-02]
 [ -5.62772819e+00   3.96178095e-03   0.00000000e+00   0.00000000e+00]]",[ 1.22736218  1.65892837],-1.81242,-0.168071998349,[-0.17419988 -0.20913643],[ 0.62422025  1.20892429]
