timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.04098283  0.24636569  1.60815559  1.73302131 -1.49563268  1.08493308
 -0.54592873 -0.81374103  0.03613083 -0.69609077  0.        ]","[[ 1.77515585  1.61680968 -0.1732504   0.12560259]
 [-1.80453044 -2.99184466  0.          0.        ]]",[-0.02662154  0.11390561],-4.72175,-0.0719039946595,[-0.90828127 -0.81100535],[-0.44137329 -0.62824368]
11,"[-0.98185957  0.31233146  1.61850321  1.73544044 -1.49563193  1.08493271
 -0.54858757 -0.73245045  0.05105341 -0.58343651  0.        ]","[[ 1.73836637  1.56209228 -0.1732504   0.12560259]
 [-1.8741895  -2.48159611  0.          0.        ]]",[ 0.09870676 -0.33669506],-4.66284,-0.0653579215692,[-0.90828127 -0.81100535],[-0.24962035 -0.55808377]
12,"[-0.92820323  0.38764911  1.62609658  1.72951727 -1.49563117  1.08493234
 -0.53224887 -0.93703203  0.07114236 -0.46628366  0.        ]","[[ 1.70517714  1.49957624 -0.1732504   0.12560259]
 [-1.44615145 -3.76572788  0.          0.        ]]",[-0.60102862  0.25916528],-4.59377,-0.0602160472558,[-0.90828127 -0.81100535],[ 0.02800494  0.06287003]
13,"[-0.84285617  0.46472292  1.63471503  1.71379522 -1.49563042  1.08493197
 -0.62195037 -0.76159935  0.12010919 -0.32298038  0.        ]","[[ 1.65267573  1.43531008 -0.1732504   0.12560259]
 [-3.79615151 -2.66456265  0.          0.        ]]",[ 0.70825175  0.13819261],-4.57422,-0.0587535120054,[-0.90828127 -0.81100535],[ 0.5868935   0.08321792]
14,"[-0.76605329  0.52101158  1.63888848  1.69602994 -1.49562966  1.0849316
 -0.5121005  -0.66611836  0.17464048 -0.20968984  0.        ]","[[ 1.6056272   1.38803193 -0.1732504   0.12560259]
 [-0.91831182 -2.06524275  0.          0.        ]]",[ 0.56325271  0.36554429],-4.56262,-0.0616986254269,[-0.90828127 -0.81100535],[ 0.36678863  0.11861002]
15,"[-0.77287871  0.55221093  1.63865299  1.68385008 -1.4956289   1.08493123
 -0.42633825 -0.42908739  0.17434736 -0.1840738   0.        ]","[[ 1.60980385  1.36165477 -0.1732504   0.12560259]
 [ 1.32848188 -0.57743326  0.          0.        ]]",[-0.44692643 -0.07387448],-4.48903,-0.0613467554132,[-0.90828127 -0.81100535],[-0.08330423 -0.30149591]
16,"[-0.78686671  0.5691301   1.63808835  1.67653711 -1.49562815  1.08493086
 -0.4948478  -0.47380582  0.16724773 -0.17777568  0.        ]","[[ 1.61836554  1.34728982 -0.1732504   0.12560259]
 [-0.46633061 -0.85812508  0.          0.        ]]",[-0.17746615 -0.00580615],-4.49676,-0.0605384454069,[-0.90828127 -0.81100535],[ 0.19428533 -0.17429519]
17,"[-0.76026399  0.58934039  1.63906376  1.6671415  -1.49562739  1.08493049
 -0.52130134 -0.47473783  0.18940233 -0.13841321  0.        ]","[[ 1.60208551  1.33006863 -0.1732504   0.12560259]
 [-1.15936197 -0.8639757   0.          0.        ]]",[ 1.15772927  0.01955799],-4.55932,-0.0625872254009,[-0.90828127 -0.81100535],[ 0.38945442 -0.06703335]
18,"[-0.7876279   0.6084377   1.63805257  1.65759513 -1.49562664  1.08493013
 -0.36937777 -0.4598188   0.17344675 -0.13956665  0.        ]","[[ 1.61883177  1.31372872 -0.1732504   0.12560259]
 [ 2.82072196 -0.77033166  0.          0.        ]]",[-0.17569304 -1.03847708],-4.49358,-0.0609137915904,[-0.90828127 -0.81100535],[-0.25620425 -0.16050762]
19,"[-0.86735838  0.67206552  1.63266589  1.62099559 -1.49562588  1.08492976
 -0.39801186 -1.08818848  0.12845995 -0.13639034  0.        ]","[[ 1.66771954  1.25874871 -0.1732504   0.12560259]
 [ 2.07056579 -4.71452007  0.          0.        ]]",[ 0.51103819  1.75927853],-4.53263,-0.0561678520753,[-0.90828127 -0.81100535],[ 0.09883887  1.03933549]
20,"[-0.96674154  0.73305588  1.620806    1.57872127 -1.49562512  1.08492939
 -0.3224257  -0.44257841  0.06909313 -0.1534655   0.        ]","[[ 1.72899898  1.20511748 -0.1732504   0.12560259]
 [ 4.05076596 -0.66211891  0.          0.        ]]",[-0.97320818 -0.37946834],-4.37716,-0.0500322280253,[-0.90828127 -0.81100535],[-0.77215892 -0.24617171]
21,"[-1.03364301  0.76461297  1.60954386  1.55395047 -1.49562437  1.08492902
 -0.47246517 -0.67971376  0.02741864 -0.17688252  0.        ]","[[ 1.77057598  1.17694073 -0.1732504   0.12560259]
 [ 0.12003919 -2.15058424  0.          0.        ]]",[-0.27494005 -0.21730252],-4.40115,-0.0459134757279,[-0.90828127 -0.81100535],[-0.20605165  0.21385103]
22,"[-1.01994934  0.82101385  1.61206591  1.50449017 -1.49562361  1.08492865
 -0.51407281 -0.80996505  0.04924341 -0.10658294  0.        ]","[[ 1.76203998  1.1257261  -0.1732504   0.12560259]
 [-0.96999762 -2.96815404  0.          0.        ]]",[-0.36887129  0.42881274],-4.39429,-0.0477666828718,[-0.90828127 -0.81100535],[ 0.11414093  0.63419592]
23,"[-0.96542456  0.86597374  1.62099809  1.46002874 -1.49562286  1.08492828
 -0.5690692  -0.530038    0.10360337 -0.01516836  0.        ]","[[ 1.72818411  1.08399221 -0.1732504   0.12560259]
 [-2.41079223 -1.21109325  0.          0.        ]]",[ 0.16766687  1.08457672],-4.41288,-0.0542007345756,[-0.90828127 -0.81100535],[ 0.43928701  0.36749345]
24,"[-0.8988576   0.8491232   1.62952506  1.47723421 -1.4956221   1.08492791
 -0.54196654  0.10457207  0.15115572  0.01892883  0.        ]","[[ 1.68709222  1.09973662 -0.1732504   0.12560259]
 [-1.70076158  2.77226157  0.          0.        ]]",[-0.33579888 -0.65685982],-4.40294,-0.0597029330344,[-0.90828127 -0.81100535],[ 0.23999852 -0.69908762]
25,"[-0.82233062  0.81794958  1.63614979  1.50735121 -1.49562134  1.08492754
 -0.59137351 -0.31848333  0.20233922  0.04354719  0.        ]","[[ 1.64009031  1.12853884 -0.1732504   0.12560259]
 [-2.99512485  0.11680467  0.          0.        ]]",[ 0.31330057  0.17383534],-4.49161,-0.0654547988792,[-0.90828127 -0.81100535],[ 0.80232543  0.15067106]
26,"[-0.74576647  0.80788377  1.63941765  1.51661235 -1.49562059  1.08492717
 -0.5417986  -0.20925023  0.26183924  0.08680087  0.        ]","[[ 1.59321863  1.13775413 -0.1732504   0.12560259]
 [-1.69636815  0.80244447  0.          0.        ]]",[ 0.86379482  0.12593529],-4.56432,-0.0724963768531,[-0.90828127 -0.81100535],[ 0.66552943 -0.00834423]
27,"[-0.74691283  0.78491538  1.63939241  1.53692304 -1.49561983  1.08492681
 -0.41005597 -0.13248194  0.25240827  0.06340998  0.        ]","[[ 1.59391991  1.15863766 -0.1732504   0.12560259]
 [ 1.75501262  1.28430749  0.          0.        ]]",[ 0.08032482  0.49841079],-4.5036,-0.0710081871355,[-0.90828127 -0.81100535],[-0.05564344 -0.34853315]
28,"[-0.80889304  0.73446033  1.6369629   1.57765413 -1.49561908  1.08492644
 -0.39926574  0.17786288  0.18682668 -0.03024503  0.        ]","[[ 1.6318562   1.20386861 -0.1732504   0.12560259]
 [ 2.03769233  3.23229561  0.          0.        ]]",[-1.05949213 -2.28479596],-4.41348,-0.0626848424417,[-0.90828127 -0.81100535],[-0.51659709 -1.0931021 ]
29,"[-0.80996665  0.70699764  1.63690055  1.5976601  -1.49561832  1.08492607
 -0.55180887 -0.46300092  0.17863808 -0.05841937  0.        ]","[[ 1.63251407  1.22815446 -0.1732504   0.12560259]
 [-1.9586223  -0.79031044  0.          0.        ]]",[ 0.86706164  0.10237944],-4.51443,-0.0615715588638,[-0.90828127 -0.81100535],[ 0.54857153  0.12653285]
30,"[-0.80284791  0.72013487  1.63729438  1.5882745  -1.49561756  1.0849257
 -0.41937002 -0.39606098  0.18756316 -0.04010143  0.        ]","[[ 1.62815343  1.21656395 -0.1732504   0.12560259]
 [ 1.51099666 -0.37013899  0.          0.        ]]",[-0.36610426 -0.74418595],-4.46231,-0.0626608142588,[-0.90828127 -0.81100535],[-0.00301558 -0.02426255]
31,"[-0.82796612  0.76156609  1.63577108  1.55642116 -1.49561681  1.08492533
 -0.47577981 -0.86428562  0.17974602 -0.01711528  0.        ]","[[ 1.64354581  1.17967343 -0.1732504   0.12560259]
 [ 0.03317608 -3.30911527  0.          0.        ]]",[ 0.99133548  0.23208821],-4.54838,-0.0621018178201,[-0.90828127 -0.81100535],[ 0.47617     0.93093896]
32,"[-0.89311269  0.82358741  1.63013219  1.50205898 -1.49561605  1.08492496
 -0.32608515 -0.70760684  0.14741248 -0.00287012  0.        ]","[[ 1.6835571   1.12335852 -0.1732504   0.12560259]
 [ 3.95486065 -2.32566747  0.          0.        ]]",[-1.06875451  0.3366358 ],-4.41418,-0.0589404272857,[-0.90828127 -0.81100535],[-0.26733351  0.58899069]
33,"[-0.9556965   0.85881876  1.62239684  1.46740593 -1.4956153   1.08492459
 -0.48012229 -0.48774375  0.10900666 -0.01495177  0.        ]","[[ 1.72216522  1.09069152 -0.1732504   0.12560259]
 [-0.08059122 -0.94562113  0.          0.        ]]",[ 0.28209695  0.0242002 ],-4.42565,-0.0547656180739,[-0.90828127 -0.81100535],[ 0.05104929  0.23565218]
34,"[-0.97120934  0.87773239  1.62012349  1.44761456 -1.49561454  1.08492422
 -0.43745617 -0.4695438   0.10280992 -0.00745325  0.        ]","[[ 1.73176825  1.07292529 -0.1732504   0.12560259]
 [ 1.03716908 -0.8313834   0.          0.        ]]",[ 0.03503216  0.76850171],-4.40174,-0.0542396086998,[-0.90828127 -0.81100535],[-0.1536327   0.19112244]
35,"[-1.00652641  0.86277008  1.61441705  1.4633394  -1.49561378  1.08492385
 -0.43297987  0.01786226  0.07051363 -0.051643    0.        ]","[[ 1.7536881   1.08699331 -0.1732504   0.12560259]
 [ 1.15443673  2.22798916  0.          0.        ]]",[-0.41944137 -1.84376131],-4.36936,-0.0502898209838,[-0.90828127 -0.81100535],[-0.51039821 -0.80589747]
36,"[-1.01652064  0.85807377  1.61266641  1.46816532 -1.49561303  1.08492349
 -0.4971604  -0.61991727  0.06146196 -0.06485599  0.        ]","[[ 1.75990695  1.09138724 -0.1732504   0.12560259]
 [-0.52696014 -1.7752546   0.          0.        ]]",[ 0.09943472  0.09941831],-4.39916,-0.0492238801434,[-0.90828127 -0.81100535],[ 0.00874943  0.37389925]
37,"[-1.00609277  0.89118511  1.61448968  1.43301325 -1.49561227  1.08492312
 -0.4817483  -0.55161999  0.07951207 -0.02131639  0.        ]","[[ 1.75341884  1.06018335 -0.1732504   0.12560259]
 [-0.1231981  -1.34656393  0.          0.        ]]",[-0.32666449  0.62941202],-4.37891,-0.0516046131236,[-0.90828127 -0.81100535],[-0.01311034  0.33874708]
38,"[ -9.81268691e-01   8.92925320e-01   1.61857006e+00   1.43109161e+00
  -1.49561152e+00   1.08492275e+00  -5.31018990e-01  -1.50267390e-01
   9.98092375e-02   5.01629793e-04   0.00000000e+00]","[[ 1.73800398  1.05852832 -0.1732504   0.12560259]
 [-1.41398872  1.17266323  0.          0.        ]]",[-0.02092897 -0.36345568],-4.39129,-0.0540640847572,[-0.90828127 -0.81100535],[ 0.13848752 -0.29955959]
39,"[-0.93467872  0.88367228  1.62524393  1.44121818 -1.49561076  1.08492238
 -0.53309679 -0.38324174  0.13414421  0.0272841   0.        ]","[[ 1.70917803  1.06730942 -0.1732504   0.12560259]
 [-1.46842542 -0.28968042  0.          0.        ]]",[ 0.03330272  0.28730922],-4.42764,-0.0581148552048,[-0.90828127 -0.81100535],[ 0.32514292  0.17942286]
40,"[-0.88963708  0.87766554  1.63048726  1.44768025 -1.49561     1.08492201
 -0.52697004 -0.20109444  0.16877777  0.05513516  0.        ]","[[ 1.68141992  1.072987   -0.1732504   0.12560259]
 [-1.30792027  0.85362906  0.          0.        ]]",[ 0.3074293 -0.1892942],-4.4589,-0.0622678766766,[-0.90828127 -0.81100535],[ 0.3656134  -0.07966042]
41,"[-0.86736645  0.86770207  1.63264425  1.45820873 -1.49560925  1.08492164
 -0.47954189 -0.32325284  0.18342306  0.06134068  0.        ]","[[ 1.66772803  1.08236631 -0.1732504   0.12560259]
 [-0.06540625  0.08685993  0.          0.        ]]",[ 0.10693464  0.1712983 ],-4.46621,-0.0639057220174,[-0.90828127 -0.81100535],[ 0.24565923  0.11900532]
42,"[-0.87216435  0.85860385  1.63220262  1.46761737 -1.49560849  1.08492127
 -0.46334852 -0.21548595  0.1761253   0.04853256  0.        ]","[[ 1.67067631  1.0908904  -0.1732504   0.12560259]
 [ 0.35882334  0.76329521  0.          0.        ]]",[-0.01541749 -1.53139643],-4.46037,-0.0628708134783,[-0.90828127 -0.81100535],[ 0.08516079 -0.12969851]
43,"[-0.88274399  0.88476151  1.63118295  1.440033   -1.49560774  1.0849209
 -0.4659064  -0.8487155   0.17714687  0.06749911  0.        ]","[[ 1.67718037  1.06627703 -0.1732504   0.12560259]
 [ 0.29181017 -3.21138595  0.          0.        ]]",[-0.13242126  1.74749804],-4.47694,-0.0634130545143,[-0.90828127 -0.81100535],[ 0.42520589  1.08702731]
44,"[-0.88357324  0.90978208  1.63109941  1.41209174 -1.49560698  1.08492054
 -0.48616916 -0.20773761  0.18639489  0.0926625   0.        ]","[[ 1.67769049  1.04241654 -0.1732504   0.12560259]
 [-0.23903339  0.81192844  0.          0.        ]]",[ 0.24290182  0.15079859],-4.47272,-0.0649963770408,[-0.90828127 -0.81100535],[ 0.20496601 -0.03704953]
45,"[-0.89155165  0.88665503  1.63028356  1.43797061 -1.49560622  1.08492017
 -0.44930827 -0.1152139   0.17058435  0.06296321  0.        ]","[[ 1.68259868  1.06448201 -0.1732504   0.12560259]
 [ 0.72664093  1.39268461  0.          0.        ]]",[-1.16652811  0.03999268],-4.39295,-0.0626359359931,[-0.90828127 -0.81100535],[-0.08177596 -0.31979418]
46,"[-0.85036298  0.85563934  1.63409434  1.47063765 -1.49560547  1.0849198
 -0.60089305 -0.09420693  0.19292916  0.06141507  0.        ]","[[ 1.65728739  1.09365881 -0.1732504   0.12560259]
 [-3.24455909  1.52454185  0.          0.        ]]",[ 1.06898995 -1.11847219],-4.51379,-0.064877450407,[-0.90828127 -0.81100535],[ 0.7766394  -0.19571376]
47,"[-0.8103485   0.86584512  1.63686156  1.46013934 -1.49560471  1.08491943
 -0.44736605 -0.73001573  0.23032106  0.10018291  0.        ]","[[ 1.63275091  1.08410787 -0.1732504   0.12560259]
 [ 0.77751677 -2.4663265   0.          0.        ]]",[ 1.04677485  1.03197666],-4.57595,-0.0696305046955,[-0.90828127 -0.81100535],[ 0.47422951  0.9440698 ]
48,"[-0.90005872  0.87554225  1.62937113  1.44993637 -1.49560396  1.08491906
 -0.29696066 -0.09158898  0.15946478  0.04520697  0.        ]","[[ 1.68783534  1.074988   -0.1732504   0.12560259]
 [ 4.71781372  1.54097281  0.          0.        ]]",[-0.35001825 -0.6813504 ],-4.41381,-0.061092450076,[-0.90828127 -0.81100535],[-0.84352821 -0.55178952]
49,"[-1.02849142  0.87188107  1.61047914  1.45381351 -1.4956032   1.08491869
 -0.35335948 -0.526208    0.05616751 -0.06019549  0.        ]","[[ 1.76736729  1.07843616 -0.1732504   0.12560259]
 [ 3.24028432 -1.18705932  0.          0.        ]]",[-0.47940212  0.1189177 ],-4.365,-0.0487070189286,[-0.90828127 -0.81100535],[-0.62430602  0.12791955]
