timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.65661201 -0.26991136 -0.71214337  1.48736128  0.56713316  0.65438785
 -0.62958648 -0.11572922 -0.21094092 -0.29893294  0.        ]","[[-0.57433208  2.14009961  0.0655035   0.07563309]
 [-3.28556967  1.49509794  0.          0.        ]]",[ 0.83095073 -1.28313457],-3.62028,-0.0275609115218,[-0.82029915 -0.79118365],[ 0.37365276 -0.01270527]
15,"[ 0.62803757 -0.25952735 -0.75328937  1.50111033  0.56713303  0.65438768
 -0.50520435 -0.73357568 -0.18465887 -0.32740834  0.        ]","[[-0.60638595  2.12997473  0.0655035   0.07563309]
 [ 0.06901283 -2.49428354  0.          0.        ]]",[-0.14233471  0.18334383],-3.5872,-0.0315464376047,[-0.82029915 -0.79118365],[-0.24667755  0.538638  ]
16,"[ 0.62411284 -0.21564796 -0.75872422  1.55590821  0.56713289  0.65438751
 -0.52614678 -0.61349003 -0.14001403 -0.33465796  0.        ]","[[-0.61067272  2.08786872  0.0655035   0.07563309]
 [-0.49580755 -1.7189021   0.          0.        ]]",[-0.2654392   0.16630832],-3.58651,-0.0355429330799,[-0.82029915 -0.79118365],[-0.02604985  0.53998333]
17,"[ 0.60514479 -0.18648684 -0.78431408  1.58950543  0.56713275  0.65438734
 -0.56474268 -0.50622369 -0.1028387  -0.35787804  0.        ]","[[-0.63103291  2.06043985  0.0655035   0.07563309]
 [-1.53674225 -1.02629372  0.          0.        ]]",[-1.37003046  0.41674458],-3.54936,-0.0400856972461,[-0.82029915 -0.79118365],[ 0.28474021  0.57949573]
18,"[ 0.53574134 -0.18245192 -0.86952007  1.5939831   0.56713262  0.65438717
 -0.71038923 -0.2474809  -0.06907135 -0.42895737  0.        ]","[[-0.70117947  2.05667662  0.0655035   0.07563309]
 [-5.46483285  0.64438484  0.          0.        ]]",[ 0.96521232  1.21128089],-3.62095,-0.0474541936671,[-0.82029915 -0.79118365],[ 1.2166791   0.57020611]
19,"[ 0.46061659 -0.23797451 -0.94952768  1.52867791  0.56713248  0.654387
 -0.56472393  0.36372764 -0.09507551 -0.48625274  0.        ]","[[-0.77105966  2.10916077  0.0655035   0.07563309]
 [-1.5362457   4.59090301  0.          0.        ]]",[-0.56287546 -0.66621154],-3.57406,-0.0496337699972,[-0.82029915 -0.79118365],[ 0.43149811 -0.22584933]
20,"[ 0.40014513 -0.30378572 -1.00648624  1.44030489  0.56713235  0.65438684
 -0.64620776 -0.05887753 -0.14141389 -0.5209424   0.        ]","[[-0.82383376  2.17360078  0.0655035   0.07563309]
 [-3.73386753  1.86218044  0.          0.        ]]",[ 1.25493962  0.3772215 ],-3.65263,-0.0494219901751,[-0.82029915 -0.79118365],[ 0.83713609  0.19475389]
21,"[ 0.35930513 -0.35468519 -1.04174061  1.36286268  0.56713221  0.65438667
 -0.49669206  0.16670736 -0.18235306 -0.54011051  0.        ]","[[-0.85805272  2.22545859  0.0655035   0.07563309]
 [ 0.2985647   3.31876114  0.          0.        ]]",[-0.10470816 -0.24063854],-3.59688,-0.0488483320366,[-0.82029915 -0.79118365],[-0.02220649 -0.23203909]
22,"[ 0.36142848 -0.40755852 -1.03996621  1.27290057  0.56713208  0.6543865
 -0.51227785  0.00896621 -0.23893018 -0.52762131  0.        ]","[[-0.85629887  2.28161468  0.0655035   0.07563309]
 [-0.12178687  2.30024151  0.          0.        ]]",[-0.20146961 -0.99123262],-3.60231,-0.0452476967784,[-0.82029915 -0.79118365],[-0.05981928 -0.18921673]
23,"[ 0.34877461 -0.41321721 -1.05044522  1.26264277  0.56713194  0.65438633
 -0.54175622 -0.60593989 -0.2419679  -0.53525035  0.        ]","[[-0.86671143  2.28778329  0.0655035   0.07563309]
 [-0.91682103 -1.67014924  0.          0.        ]]",[ 0.81507951  1.0427487 ],-3.6494,-0.0458333742167,[-0.82029915 -0.79118365],[ 0.07296294  0.42731911]
24,"[ 0.36602541 -0.41928861 -1.0361032   1.25149349  0.56713181  0.65438616
 -0.42144789  0.01239876 -0.25295338 -0.52252593  0.        ]","[[-0.85249273  2.29443891  0.0655035   0.07563309]
 [ 2.32788832  2.32240371  0.          0.        ]]",[-0.55002837  0.32324532],-3.56708,-0.0442616774386,[-0.82029915 -0.79118365],[-0.57746387 -0.3006894 ]
25,"[ 0.39495189 -0.47137642 -1.0111033   1.14934124  0.56713167  0.65438599
 -0.50389091  0.20350975 -0.32017308 -0.49782953  0.        ]","[[-0.82824386  2.35326797  0.0655035   0.07563309]
 [ 0.1043999   3.55638898  0.          0.        ]]",[-0.70674143 -0.42818035],-3.5505,-0.0400647679661,[-0.82029915 -0.79118365],[-0.29208449 -0.55661517]
26,"[ 0.36390703 -0.51610744 -1.03788574  1.05119059  0.56713154  0.65438582
 -0.60770667 -0.0699642  -0.36580056 -0.51455361  0.        ]","[[-0.85424807  2.40667903  0.0655035   0.07563309]
 [-2.69551083  1.79059459  0.          0.        ]]",[ 0.01160254 -0.44850226],-3.59249,-0.0411171325217,[-0.82029915 -0.79118365],[ 0.19750625 -0.3102867 ]
27,"[ 0.29856311 -0.53032089 -1.08993213  1.01769719  0.5671314   0.65438565
 -0.60402485 -0.35049425 -0.36766265 -0.55041181  0.        ]","[[-0.90716206  2.424317    0.0655035   0.07563309]
 [-2.59621641 -0.0207603   0.          0.        ]]",[-0.06640563  0.33689802],-3.59697,-0.044611654897,[-0.82029915 -0.79118365],[ 0.23899823  0.06733817]
28,"[ 0.22897124 -0.54059367 -1.13957377  0.99273024  0.56713126  0.65438548
 -0.6118675  -0.14383635 -0.36617643 -0.58666607  0.        ]","[[-0.96120861  2.43728996  0.0655035   0.07563309]
 [-2.80773645  1.31360868  0.          0.        ]]",[ 0.51285285  0.98220814],-3.62704,-0.0481626833738,[-0.82029915 -0.79118365],[ 0.32905287 -0.13845932]
29,"[ 0.18215851 -0.58971058 -1.16994582  0.86349095  0.56713113  0.65438532
 -0.53452504  0.45445664 -0.42319626 -0.60408905  0.        ]","[[-0.99643487  2.50232199  0.0655035   0.07563309]
 [-0.7218174   5.17672605  0.          0.        ]]",[-0.1734624  -0.46209172],-3.61077,-0.049982588806,[-0.82029915 -0.79118365],[-0.18063822 -0.8690744 ]
30,"[ 0.15348443 -0.64712572 -1.18743694  0.68683838  0.56713099  0.65438515
 -0.559458    0.15521235 -0.50347498 -0.61328408  0.        ]","[[-1.01761794  2.58647024  0.0655035   0.07563309]
 [-1.39426168  3.24453667  0.          0.        ]]",[-0.99985668 -0.23645577],-3.58967,-0.0522973581636,[-0.82029915 -0.79118365],[-0.0732289  -0.51472241]
31,"[  5.99067292e-02  -6.80644841e-01  -1.23907612e+00   5.66508066e-01
   5.67130858e-01   6.54384978e-01  -7.05210598e-01   2.47337497e-04
  -5.44661156e-01  -6.47545609e-01   0.00000000e+00]","[[-1.08494345  2.64132183  0.0655035   0.07563309]
 [-5.32520608  2.24394375  0.          0.        ]]",[ 0.28256881  0.02906605],-3.70438,-0.0567478639289,[-0.82029915 -0.79118365],[ 0.82557565 -0.07559884]
32,"[-0.07664727 -0.70606929 -1.30090284  0.46369667  0.56713072  0.65438481
 -0.65982261  0.01118842 -0.57395948 -0.69056467  0.        ]","[[-1.17916575  2.68690946  0.0655035   0.07563309]
 [-4.10109948  2.31458921  0.          0.        ]]",[ 0.59614841  0.32731744],-3.76093,-0.061748725312,[-0.82029915 -0.79118365],[ 0.65407616 -0.02480239]
33,"[-0.16276424 -0.73552637 -1.33245104  0.32761257  0.56713059  0.65438464
 -0.56929781  0.20482101 -0.62481407 -0.71134065  0.        ]","[[-1.23669204  2.7457455   0.0655035   0.07563309]
 [-1.65965489  3.56485445  0.          0.        ]]",[ 0.44016006  0.10466828],-3.77777,-0.0656485470003,[-0.82029915 -0.79118365],[ 0.14979976 -0.27815485]
34,"[-0.18609199 -0.76734867 -1.3400701   0.14990099  0.56713045  0.65438447
 -0.503463    0.25808515 -0.69835714 -0.71423893  0.        ]","[[-1.25207046  2.82049324  0.0655035   0.07563309]
 [ 0.11590274  3.90877559  0.          0.        ]]",[ 0.08297704 -0.01625816],-3.77684,-0.0694382129423,[-0.82029915 -0.79118365],[-0.23589915 -0.28702909]
35,"[-0.17759626 -0.79333043 -1.33733905 -0.03722706  0.56713032  0.6543843
 -0.49136621  0.23613192 -0.77682835 -0.71602068  0.        ]","[[-1.24647907  2.89724653  0.0655035   0.07563309]
 [ 0.44214922  3.76702621  0.          0.        ]]",[-0.25358784 -0.50151257],-3.78758,-0.0741150789963,[-0.82029915 -0.79118365],[-0.27644345 -0.08337235]
36,"[-0.17959927 -0.80761486 -1.33798671 -0.1727809   0.56713018  0.65438413
 -0.52892091 -0.08296956 -0.83173494 -0.72283265  0.        ]","[[-1.2477983   2.95191435  0.0655035   0.07563309]
 [-0.57070155  1.70662294  0.          0.        ]]",[-0.78967527  0.11121574],-3.77477,-0.078203337152,[-0.82029915 -0.79118365],[ 0.02954978  0.74752355]
37,"[-0.24484451 -0.81548653 -1.35757484 -0.26840095  0.56713005  0.65438396
 -0.64442846 -0.020022   -0.86477499 -0.73513022  0.        ]","[[-1.29046846  2.99012483  0.0655035   0.07563309]
 [-3.68593584  2.11306833  0.          0.        ]]",[ 0.40927347  0.87134766],-3.84167,-0.0813941724651,[-0.82029915 -0.79118365],[ 0.77478701  0.90961158]
38,"[-0.33281523 -0.81993792 -1.37942562 -0.33539095  0.56712991  0.6543838
 -0.58164274 -0.28771682 -0.88647169 -0.74589712  0.        ]","[[-1.34719747  3.01675898  0.0655035   0.07563309]
 [-1.99261375  0.38459254  0.          0.        ]]",[ 0.39119341  1.61122548],-3.85494,-0.0837166298291,[-0.82029915 -0.79118365],[ 0.47442907  1.53345323]
39,"[-0.37026221 -0.81985213 -1.38718817 -0.33396785  0.56712977  0.65438363
 -0.52275223 -0.38339796 -0.88224383 -0.74852697  0.        ]","[[-1.37111422  3.0161942   0.0655035   0.07563309]
 [-0.40434487 -0.23321025  0.          0.        ]]",[ 0.27344001  1.31200878],-3.8628,-0.0836162066086,[-0.82029915 -0.79118365],[ 0.14644629  1.70359707]
40,"[-0.36578081 -0.81908681 -1.38630593 -0.32151751  0.56712964  0.65438346
 -0.48231322 -0.38194121 -0.87728215 -0.74774894  0.        ]","[[-1.36825845  3.01125112  0.0655035   0.07563309]
 [ 0.68628895 -0.22380469  0.          0.        ]]",[ 0.28003066  2.34196447],-3.84059,-0.0832118197097,[-0.82029915 -0.79118365],[-0.09585863  1.65302229]
41,"[-0.32711323 -0.8185168  -1.3781618  -0.31254734  0.5671295   0.65438329
 -0.44170712 -0.36791154 -0.87633497 -0.7443236   0.        ]","[[-1.34354477  3.00768778  0.0655035   0.07563309]
 [ 1.78142941 -0.13321724  0.          0.        ]]",[-0.16113797  1.66982056],-3.82617,-0.0828887937989,[-0.82029915 -0.79118365],[-0.35390726  1.56019473]
42,"[-0.28221775 -0.81819755 -1.36748267 -0.30762897  0.56712937  0.65438312
 -0.46667022 -0.35777829 -0.87762327 -0.74048476  0.        ]","[[-1.31467117  3.00573328  0.0655035   0.07563309]
 [ 1.10817412 -0.06778849  0.          0.        ]]",[ 0.92278165  1.16653415],-3.90106,-0.0826914266575,[-0.82029915 -0.79118365],[-0.22554991  1.53564358]
43,"[-0.19217867 -0.81803949 -1.3419889  -0.30522217  0.56712923  0.65438295
 -0.33201547 -0.3522158  -0.88358701 -0.73325026  0.        ]","[[-1.25607042  3.00477667  0.0655035   0.07563309]
 [ 4.73979764 -0.03187262  0.          0.        ]]",[-0.7592466   2.07550943],-3.77814,-0.0825740280362,[-0.82029915 -0.79118365],[-1.06778526  1.35564184]
44,"[-0.0962548  -0.81796633 -1.30856191 -0.30411577  0.5671291   0.65438278
 -0.44695492 -0.34949341 -0.89110016 -0.72592851  0.        ]","[[-1.19237685  3.00433689  0.0655035   0.07563309]
 [ 1.63988991 -0.01429489  0.          0.        ]]",[-0.55617126  1.01394405],-3.80588,-0.0825728163905,[-0.82029915 -0.79118365],[-0.43479338  1.41383696]
45,"[-0.08084209 -0.81793379 -1.3025591  -0.3036269   0.56712896  0.65438261
 -0.52980669 -0.34824107 -0.89224366 -0.72475032  0.        ]","[[-1.18199859  3.00414257  0.0655035   0.07563309]
 [-0.59461685 -0.00620911  0.          0.        ]]",[ 0.55321966  1.542352  ],-3.85853,-0.0825692533865,[-0.82029915 -0.79118365],[ 0.04800111  1.47830629]
46,"[-0.06575438 -0.81791966 -1.29650793 -0.30341687  0.56712883  0.65438244
 -0.44815523 -0.34768711 -0.89348156 -0.72363555  0.        ]","[[ -1.17179625e+00   3.00405910e+00   6.55034974e-02   7.56330880e-02]
 [  1.60751146e+00  -2.63273811e-03   0.00000000e+00   0.00000000e+00]]",[-0.67639253  1.27046613],-3.79162,-0.0825774959775,[-0.82029915 -0.79118365],[-0.44566652  1.39620948]
47,"[-0.05844059 -0.81791355 -1.29351135 -0.30332831  0.56712869  0.65438228
 -0.54863223 -0.34744992 -0.89409631 -0.72309656  0.        ]","[[ -1.16683490e+00   3.00402392e+00   6.55034974e-02   7.56330880e-02]
 [ -1.10234539e+00  -1.10171266e-03   0.00000000e+00   0.00000000e+00]]",[ 0.51017043  1.65102085],-3.85171,-0.082582805335,[-0.82029915 -0.79118365],[ 0.1453703   1.48035479]
48,"[-0.06074082 -0.81791088 -1.29445743 -0.30329158  0.56712856  0.65438211
 -0.47292787 -0.34734906 -0.89387564 -0.72325956  0.        ]","[[ -1.16839641e+00   3.00400934e+00   6.55034974e-02   7.56330880e-02]
 [  9.39389641e-01  -4.50918805e-04   0.00000000e+00   0.00000000e+00]]",[ 0.02871771  1.42243966],-3.83106,-0.0825787177243,[-0.82029915 -0.79118365],[-0.30129635  1.41620588]
49,"[-0.03177356 -0.81790964 -1.28223333 -0.30327652  0.56712842  0.65438194
 -0.46940142 -0.34730772 -0.89646308 -0.7211922   0.        ]","[[ -1.14865440e+00   3.00400338e+00   6.55034974e-02   7.56330880e-02]
 [  1.03449480e+00  -1.84408522e-04   0.00000000e+00   0.00000000e+00]]",[-0.20432548  2.8375041 ],-3.78631,-0.0826163881662,[-0.82029915 -0.79118365],[-0.33994299  1.39952803]
