timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[-1.55224778 -0.88599848  0.47561136 -0.2407805  -0.70972796 -0.86390828
  1.58612754 -0.30222073  0.33870772  0.53173741  0.        ]","[[  9.03693727   3.03846499  -0.08513107  -0.10054885]
 [ 28.46996446  -0.50412823   0.           0.        ]]",[-0.00176421  0.87325856],-1.27485,-0.124643971476,[ 0.01801137 -0.11528462],[ 0.18697196  0.55111557]
25,"[-1.63335131 -0.884243   -0.36866957 -0.21319745 -0.70972242 -0.86390045
  1.53904543 -0.320525    0.3849683   0.55389716  0.        ]","[[  9.60061135   3.02549601  -0.08513107  -0.10054885]
 [ 27.89935128  -0.64158691   0.           0.        ]]",[-1.91832351  1.33548791],-1.247,-0.131699549626,[ 0.01801137 -0.11528462],[ 0.18748839  0.54917324]
26,"[-1.34050003 -0.88268452 -1.07155835 -0.19110158 -0.70971687 -0.86389261
  1.16698771 -0.28766761  0.41547484  0.59762767  0.        ]","[[ 10.11333196   3.01509302  -0.08513107  -0.10054885]
 [ 23.38774656  -0.3948775    0.           0.        ]]",[ 0.03295209  0.30764894],-1.29564,-0.139084276092,[ 0.01801137 -0.11528462],[ 0.19490486  0.56726032]
27,"[-0.8353922  -0.8816291  -1.49671888 -0.17716078 -0.70971133 -0.86388477
  1.13955252 -0.26898664  0.42317311  0.65064301  0.        ]","[[ 10.5777505    3.00852268  -0.08513107  -0.10054885]
 [ 23.05521661  -0.2546166    0.           0.        ]]",[ 2.12029738  1.0691347 ],-1.38914,-0.144965142916,[ 0.01801137 -0.11528462],[ 0.21171904  0.59670395]
28,"[-0.16799719 -0.88111427 -1.62330628 -0.17065966 -0.70970579 -0.86387694
  1.42838941 -0.24616656  0.4041484   0.70764666  0.        ]","[[ 11.0740004    3.00545697  -0.08513107  -0.10054885]
 [ 26.55809844  -0.08327566   0.           0.        ]]",[ 0.46742438  1.68276173],-1.40755,-0.148701076875,[ 0.01801137 -0.11528462],[ 0.21705544  0.60427713]
29,"[ 0.5282284  -0.88093889 -1.34132448 -0.16854542 -0.70970025 -0.8638691
  1.53761877 -0.23864971  0.35550317  0.75103677  0.        ]","[[  1.16184557e+01   3.00445998e+00  -8.51310733e-02  -1.00548853e-01]
 [  2.78830118e+01  -2.68433726e-02   0.00000000e+00   0.00000000e+00]]",[-1.33983663  1.03651592],-1.37344,-0.148599919027,[ 0.01801137 -0.11528462],[ 0.20976719  0.59215403]
30,"[ 0.97388039 -0.88087698 -0.74554018 -0.16786825 -0.7096947  -0.86386127
  1.16559429 -0.23620443  0.29638701  0.76119952  0.        ]","[[  1.21308528e+01   3.00414091e+00  -8.51310733e-02  -1.00548853e-01]
 [  2.33717379e+01  -8.49217643e-03   0.00000000e+00   0.00000000e+00]]",[-0.66046736 -0.72885763],-1.32291,-0.144473114891,[ 0.01801137 -0.11528462],[ 0.2039614   0.58952427]
31,"[ 1.10255592 -0.87543649 -0.10000716 -0.106263   -0.70968916 -0.86385343
  0.91178182 -0.62058746  0.25092678  0.76691513  0.        ]","[[ 12.56740691   2.97501241  -0.08513107  -0.10054885]
 [ 20.29391759  -2.89473397   0.           0.        ]]",[-0.81960968  0.83029013],-1.34951,-0.141354179821,[ 0.01801137 -0.11528462],[ 0.20469758  0.60778081]
32,"[ 1.00909082 -0.870099    0.45083884 -0.05501709 -0.70968362 -0.8638456
  0.61106216 -0.17516801  0.20689903  0.75473091  0.        ]","[[ 12.93669656   2.950674    -0.08513107  -0.10054885]
 [ 16.64721546   0.44975942   0.           0.        ]]",[ 0.23027408 -0.77471414],-1.32943,-0.136498511845,[ 0.01801137 -0.11528462],[ 0.20684922  0.6164217 ]
33,"[ 0.77021983 -0.86469     0.89232459 -0.00916446 -0.70967807 -0.86383776
  0.65905092 -0.58491613  0.16759087  0.72670685  0.        ]","[[ 13.27548046   2.9288      -0.08513107  -0.10054885]
 [ 17.2292212   -2.62691244   0.           0.        ]]",[ 0.47134322 -0.17220655],-1.30852,-0.130258255833,[ 0.01801137 -0.11528462],[ 0.20904304  0.6313293 ]
34,"[ 0.38705738 -0.84729642  1.23660155  0.11308483 -0.70967253 -0.86382993
  0.78479741 -0.66883315  0.11413092  0.69914563  0.        ]","[[ 13.63536548   2.86993963  -0.08513107  -0.10054885]
 [ 18.75418905  -3.25704877   0.           0.        ]]",[ 1.12423105  1.92443582],-1.33496,-0.123178151587,[ 0.01801137 -0.11528462],[ 0.21434312  0.65434372]
35,"[-0.15116299 -0.83874006  1.41848066  0.16395942 -0.70966699 -0.86382209
  1.0806675  -0.13295497  0.08896217  0.61695447  0.        ]","[[ 14.04644921   2.84516988  -0.08513107  -0.10054885]
 [ 22.34225277   0.7666241    0.           0.        ]]",[-0.157295    0.95976047],-1.23368,-0.111498280094,[ 0.01801137 -0.11528462],[ 0.21561138  0.65174747]
36,"[-0.74286423 -0.85622669  1.33456703  0.05404287 -0.70966145 -0.86381426
  0.99285274  0.37106634  0.15546833  0.52139642  0.        ]","[[ 14.48261071   2.89847298  -0.08513107  -0.10054885]
 [ 21.27747629   4.55109992   0.           0.        ]]",[ 0.48026328  0.82660089],-1.25925,-0.105681576887,[ 0.01801137 -0.11528462],[ 0.20970105  0.62623519]
37,"[-1.25129339 -0.88355715  0.97717413 -0.20455364 -0.70965591 -0.86380642
  1.1149325   0.57815428  0.28935213  0.51770499  0.        ]","[[ 14.92301604   3.0214264   -0.08513107  -0.10054885]
 [ 22.75805473   6.10604908   0.           0.        ]]",[-0.11763367  0.49826967],-1.26229,-0.118123764003,[ 0.01801137 -0.11528462],[ 0.19468144  0.56892145]
38,"[-1.5761574  -0.88843545  0.40590769 -0.28885342 -0.70965036 -0.86379859
  1.03934253 -0.28124994  0.35073798  0.55112704  0.        ]","[[ 15.36898086   3.06102595  -0.08513107  -0.10054885]
 [ 21.84153512  -0.34677419   0.           0.        ]]",[ 1.28707803 -0.91169916],-1.27771,-0.127777286704,[ 0.01801137 -0.11528462],[ 0.18464574  0.54695952]
39,"[-1.64235905 -0.8830184  -0.304421   -0.19714379 -0.70964482 -0.86379076
  1.3301454  -0.76112605  0.3818252   0.54408857  0.        ]","[[ 15.84119632   3.01793903  -0.08513107  -0.10054885]
 [ 25.3682435   -3.94993962   0.           0.        ]]",[ 0.79864379 -0.1145981 ],-1.27336,-0.130455991561,[ 0.01801137 -0.11528462],[ 0.1887362   0.55903918]
40,"[-1.35885872 -0.86626701 -1.04626123 -0.02249025 -0.70963928 -0.86378292
  1.54944279 -0.81119064  0.44324376  0.53868796  0.        ]","[[ 16.37524696   2.93516874  -0.08513107  -0.10054885]
 [ 28.02793752  -4.32589795   0.           0.        ]]",[ 0.27888239 -0.4197757 ],-1.28204,-0.136812013521,[ 0.01801137 -0.11528462],[ 0.20821998  0.6007778 ]
41,"[-0.7323906  -0.83416158 -1.54192909  0.18918375 -0.70963374 -0.86377509
  1.59468215 -1.02125777  0.53212363  0.58569852  0.        ]","[[ 16.94131399   2.83282535  -0.08513107  -0.10054885]
 [ 28.57690317  -5.90324845   0.           0.        ]]",[ 0.20107967  0.37989349],-1.37122,-0.151074433349,[ 0.01801137 -0.11528462],[ 0.24855301  0.68542403]
42,"[ 0.04689517 -0.79003853 -1.58553001  0.39301016 -0.7096282  -0.86376726
  1.6136222  -0.8055146   0.59531232  0.71484568  0.        ]","[[ 17.51516025   2.73101333  -0.08513107  -0.10054885]
 [ 28.80695402  -4.28341271   0.           0.        ]]",[ 1.26785693  1.97781721],-1.50302,-0.169572547558,[ 0.01801137 -0.11528462],[ 0.26886159  0.73243821]
43,"[ 0.7565667  -0.76671755 -1.11293959  0.48060307 -0.70962266 -0.86375943
  1.89301537 -0.26708214  0.53119492  0.89280928  0.        ]","[[ 18.12529926   2.68590827  -0.08513107  -0.10054885]
 [ 32.19570847  -0.24066135   0.           0.        ]]",[ 0.59130478  1.84197774],-1.52375,-0.180133890109,[ 0.01801137 -0.11528462],[ 0.24585775  0.70051241]
44,"[ 1.09983408 -0.78497152 -0.19807084  0.41289848 -0.70961712 -0.86375159
  2.03347524  0.26064274  0.32474998  0.96169987  0.        ]","[[ 18.78630974   2.72085076  -0.08513107  -0.10054885]
 [ 33.89974935   3.72169629   0.           0.        ]]",[ 1.10529812 -0.26844172],-1.44106,-0.169744542102,[ 0.01801137 -0.11528462],[ 0.21724889  0.64628333]
45,"[ 0.82334728 -0.81441     0.81939342  0.28817185 -0.70961157 -0.86374376
  2.30455892  0.10900126  0.13493969  0.84477771  0.        ]","[[ 19.49729907   2.78386114  -0.08513107  -0.10054885]
 [ 37.18820164   2.58312777   0.           0.        ]]",[ 0.33246925  0.20498628],-1.33719,-0.142440159343,[ 0.01801137 -0.11528462],[ 0.21606123  0.63912356]
46,"[-0.03806511 -0.83792392  1.4018452   0.16811952 -0.70960603 -0.86373593
  2.35234364  0.21003163  0.0870713   0.63732211  0.        ]","[[ 20.24688722   2.84313423  -0.08513107  -0.10054885]
 [ 37.76868629   3.34170081   0.           0.        ]]",[-0.94172292  0.56090531],-1.19375,-0.113840413499,[ 0.01801137 -0.11528462],[ 0.21439874  0.63019043]
47,"[-0.98123332 -0.86530244  1.20989377 -0.01497825 -0.70960049 -0.8637281
  1.98324856  0.49680911  0.20137891  0.50001026  0.        ]","[[ 20.95735434   2.93157086  -0.08513107  -0.10054885]
 [ 33.29293855   5.49492051   0.           0.        ]]",[ 1.07304721  0.0415468 ],-1.26279,-0.107594545767,[ 0.01801137 -0.11528462],[ 0.20509988  0.59806597]
48,"[-1.57800813 -0.88431166  0.39993009 -0.21689498 -0.70959495 -0.86372027
  2.25529694  0.04501838  0.33480066  0.51376451  0.        ]","[[ 21.6563274    3.02722274  -0.08513107  -0.10054885]
 [ 36.59324044   2.10278012   0.           0.        ]]",[ 1.4243932   1.29833204],-1.3128,-0.12254472331,[ 0.01801137 -0.11528462],[ 0.18803155  0.54361749]
49,"[-1.52932495 -0.88555169 -0.73723766 -0.23657552 -0.70958941 -0.86371243
  2.52191242 -0.29129462  0.39816863  0.58626143  0.        ]","[[ 22.42064766   3.03647613  -0.08513107  -0.10054885]
 [ 39.82802458  -0.4223296    0.           0.        ]]",[-0.3751875  1.8557798],-1.31782,-0.136171905117,[ 0.01801137 -0.11528462],[ 0.18473987  0.5278461 ]
