timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
38,"[ 0.26761303 -1.17133123 -1.47241606 -0.03777257 -0.15135748 -0.78691549
 -1.1051064  -0.11889867 -0.0776567   0.64716972  0.        ]","[[-1.15230699  3.00044209 -0.02417631 -0.09247076]
 [-6.10701021  0.05209286  0.          0.        ]]",[ 0.35852946  0.79073203],-1.22088,-0.112381155934,[-0.01106044  0.01161809],[ 0.18300708  0.34094888]
39,"[ 0.12998797 -1.17151496 -1.53055096 -0.03989374 -0.15135604 -0.78690363
 -0.9761966  -0.11908077 -0.06906142  0.63878554  0.        ]","[[-1.25899167  3.00165132 -0.02417631 -0.09247076]
 [-4.5665919   0.05068521  0.          0.        ]]",[ 0.3222846   2.29067847],-1.23019,-0.111649810523,[-0.01106044  0.01161809],[ 0.18193485  0.33834416]
40,"[ 0.02673304 -1.17166006 -1.56247062 -0.04163782 -0.1513546  -0.78689178
 -0.86184958 -0.12006683 -0.0634857   0.63212655  0.        ]","[[-1.33661377  3.00264545 -0.02417631 -0.09247076]
 [-3.20017227  0.04310106  0.          0.        ]]",[-0.28882606  1.65482874],-1.20827,-0.111021326735,[-0.01106044  0.01161809],[ 0.18124402  0.3363426 ]
41,"[-0.07465841 -1.17174956 -1.58476933 -0.04282185 -0.15135316 -0.78687993
 -0.95221654 -0.12243853 -0.05839178  0.62534112  0.        ]","[[-1.41145516  3.00332035 -0.02417631 -0.09247076]
 [-4.28036711  0.02487171  0.          0.        ]]",[ 0.59011708  0.21656874],-1.22036,-0.110361449704,[-0.01106044  0.01161809],[ 0.18112646  0.33595189]
42,"[-0.1586651  -1.17164367 -1.59673724 -0.04199925 -0.15135172 -0.78686807
 -0.74961671 -0.13152316 -0.0538881   0.61948263  0.        ]","[[-1.47277006  3.00285186 -0.02417631 -0.09247076]
 [-1.8591897  -0.04492957  0.          0.        ]]",[ 0.32867722 -1.05136056],-1.22002,-0.109806383508,[-0.01106044  0.01161809],[ 0.1800113   0.33302757]
43,"[-0.19137081 -1.16365959 -1.59980766  0.02906048 -0.15135028 -0.78685622
 -0.63765506 -0.64680687 -0.02410831  0.61453854  0.        ]","[[-1.49652961  2.96223493 -0.02417631 -0.09247076]
 [-0.52122072 -4.00357095  0.          0.        ]]",[ 0.89756416 -1.00266869],-1.23498,-0.110873671343,[-0.01106044  0.01161809],[ 0.17550683  0.3185885 ]
44,"[-0.15649779 -1.128821   -1.59639443  0.23382506 -0.15134884 -0.78684437
 -0.33944617 -1.15186462  0.05643957  0.6053516   0.        ]","[[-1.47119651  2.84323238 -0.02417631 -0.09247076]
 [ 3.04265195 -7.88375815  0.          0.        ]]",[-0.24932174 -1.63928576],-1.225,-0.115233052321,[-0.01106044  0.01161809],[ 0.17546973  0.31921241]
45,"[-0.08748026 -1.03542548 -1.58677104  0.55344408 -0.1513474  -0.78683251
 -0.42707998 -1.64691252  0.18576678  0.58024885  0.        ]","[[ -1.42085246   2.64739496  -0.02417631  -0.09247076]
 [  1.99528687 -11.68730378   0.           0.        ]]",[-0.45773724  0.01935763],-1.24095,-0.123483755367,[-0.01106044  0.01161809],[ 0.17995068  0.33686388]
46,"[-0.05838639 -0.87239993 -1.58150814  0.88781482 -0.15134596 -0.78682066
 -0.58199041 -1.60676508  0.33040309  0.51420126  0.        ]","[[ -1.39952291   2.41673923  -0.02417631  -0.09247076]
 [  0.14388445 -11.37928534   0.           0.        ]]",[ 0.70944754  1.18198832],-1.29623,-0.13216797471,[-0.01106044  0.01161809],[ 0.19115302  0.3759917 ]
47,"[-0.01625627 -0.70510444 -1.57265377  1.11240791 -0.15134452 -0.78680881
 -0.34721057 -1.062029    0.4366967   0.44944656  0.        ]","[[-1.36849304  2.23114113 -0.02417631 -0.09247076]
 [ 2.94964931 -7.19449013  0.          0.        ]]",[ 1.45968641  0.82616488],-1.32051,-0.139667654179,[-0.01106044  0.01161809],[ 0.20606856  0.41983336]
48,"[ 0.11501777 -0.59361698 -1.53533354  1.22291244 -0.15134308 -0.78679696
 -0.02087534 -0.6177121   0.50299192  0.46047532  0.        ]","[[-1.27037011  2.12149971 -0.02417631 -0.09247076]
 [ 6.84958401 -3.78106471  0.          0.        ]]",[-0.28144362  0.35970976],-1.33077,-0.149307048537,[-0.01106044  0.01161809],[ 0.21281806  0.43554807]
49,"[ 0.27569791 -0.52858936 -1.46788255  1.2762521  -0.15134164 -0.78678511
 -0.12545883 -0.42257665  0.54229396  0.52130302  0.        ]","[[-1.14591869  2.0609192  -0.02417631 -0.09247076]
 [ 5.59973472 -2.28197127  0.          0.        ]]",[ 0.32490312  1.06919974],-1.36518,-0.159341070516,[-0.01106044  0.01161809],[ 0.2159912   0.44230649]
