timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.90234671  1.56026732 -0.09672863  1.9360671   1.08283559  0.65159207
 -0.53530649  0.41525729  0.17342013 -0.18424467  0.        ]","[[-0.12952176  0.90135005  0.12494776  0.07493633]
 [ 1.97688543  5.60051405  0.          0.        ]]",[-0.31772012  0.83781627],-2.24964,-0.0542035499399,[-0.49043876 -0.42305437],[-0.35611057 -0.17458308]
11,"[ 0.90691726  1.40167724 -0.05478888  2.20859701  1.08283489  0.65159179
 -0.58161757  0.86650794  0.05933084 -0.05194053  0.        ]","[[-0.10299649  1.04553628  0.12494776  0.07493633]
 [ 0.67999198  8.80741661  0.          0.        ]]",[-0.1707663  -0.74365169],-2.21802,-0.0393556879924,[-0.49043876 -0.42305437],[-0.46859196 -0.54842496]
12,"[ 0.90790651  1.22840287 -0.04418144  2.42157016  1.08283419  0.65159151
 -0.6061889   0.42766211 -0.05672989  0.03150932  0.        ]","[[-0.09629996  1.1903933   0.12494776  0.07493633]
 [-0.00810584  5.68867583  0.          0.        ]]",[ 0.39864647 -1.37459918],-2.24893,-0.0283183938374,[-0.49043876 -0.42305437],[-0.44653463 -0.56290352]
13,"[ 0.9099637   1.13703284 -0.019322    2.50424074  1.08283349  0.65159124
 -0.54981488 -0.14540328 -0.12832707  0.08156041  0.        ]","[[-0.08062246  1.26330507  0.12494776  0.07493633]
 [ 1.57057527  1.61607767  0.          0.        ]]",[ 0.28373659 -0.04785998],-2.23726,-0.0249400179696,[-0.49043876 -0.42305437],[-0.65032089 -0.2828263 ]
14,"[ 0.91370192  1.09866434  0.04799656  2.53341708  1.08283279  0.65159096
 -0.51082761 -0.17660973 -0.18776588  0.14343086  0.        ]","[[-0.03825676  1.2934015   0.12494776  0.07493633]
 [ 2.66236154  1.39430281  0.          0.        ]]",[-0.87247075 -1.21332325],-2.25972,-0.0273704380951,[-0.49043876 -0.42305437],[-0.92034769 -0.39253706]
15,"[ 0.91448633  1.11414439  0.07677894  2.52201966  1.08283209  0.65159069
 -0.63596112 -0.73754485 -0.19250632  0.16128993  0.        ]","[[-0.02016847  1.28129075  0.12494776  0.07493633]
 [-0.84185869 -2.59208908  0.          0.        ]]",[-0.00771509  0.66065371],-2.25868,-0.0291017112497,[-0.49043876 -0.42305437],[-0.36602229  0.20471916]
16,"[ 0.91376285  1.14602344  0.0497557   2.4969211   1.08283139  0.65159041
 -0.63647812 -0.36223124 -0.15688378  0.13288073  0.        ]","[[-0.03715091  1.2562102   0.12494776  0.07493633]
 [-0.85634428  0.07514544  0.          0.        ]]",[-0.58833123 -0.31672706],-2.24426,-0.0277817629859,[-0.49043876 -0.42305437],[-0.39217454 -0.13810116]
17,"[ 0.91033235  1.160037   -0.014308    2.48517836  1.08283069  0.65159013
 -0.71899534 -0.5388342  -0.11558262  0.07872066  0.        ]","[[-0.07746287  1.24512073  0.12494776  0.07493633]
 [-3.16714773 -1.17991719  0.          0.        ]]",[ 0.55569192  0.8973749 ],-2.25451,-0.0257515724645,[-0.49043876 -0.42305437],[ 0.06772572  0.17037705]
18,"[ 0.90443418  1.14451292 -0.07872278  2.49814823  1.08282999  0.65158986
 -0.63826664 -0.03564123 -0.09534767  0.03157282  0.        ]","[[-0.11812352  1.25740179  0.12494776  0.07493633]
 [-0.9064464   2.39611472  0.          0.        ]]",[-2.36444367  0.39134356],-2.17286,-0.0242652775873,[-0.49043876 -0.42305437],[-0.2195434  -0.26747543]
19,"[ 0.89189334  1.06395441 -0.16950382  2.55707885  1.08282929  0.65158958
 -0.77894595  0.17584914 -0.10671352 -0.01680442  0.        ]","[[-0.17577899  1.3204044   0.12494776  0.07493633]
 [-4.84600855  3.89910926  0.          0.        ]]",[ 0.14616349  0.9250998 ],-2.20048,-0.0205001887457,[-0.49043876 -0.42305437],[ 0.45848727 -0.30335492]
20,"[ 0.86255785  0.91514002 -0.30950304  2.63070372  1.08282859  0.6515893
 -0.75489708  0.68038684 -0.1426348  -0.08549504  0.        ]","[[-0.26594258  1.4343619   0.12494776  0.07493633]
 [-4.17255934  7.48469785  0.          0.        ]]",[ 0.6345964 -1.2148707],-2.2233,-0.0146152126039,[-0.49043876 -0.42305437],[ 0.51520658 -0.49158931]
21,"[ 0.83778819  0.77127525 -0.39695607  2.66063783  1.08282789  0.65158903
 -0.66224084  0.10229751 -0.19930896 -0.11589173  0.        ]","[[-0.32336024  1.54283578  0.12494776  0.07493633]
 [-1.57784343  3.37640457  0.          0.        ]]",[-0.10288805 -0.74880612],-2.22799,-0.00845170054617,[-0.49043876 -0.42305437],[ 0.2887904  -0.29090154]
22,"[ 0.82023694  0.72187221 -0.44994765  2.6618053   1.08282719  0.65158875
 -0.6756478  -0.32430956 -0.21054466 -0.14480765  0.        ]","[[-0.35868407  1.57994527  0.12494776  0.07493633]
 [-1.95329697  0.34464657  0.          0.        ]]",[ 0.10883924  0.30238204],-2.23632,-0.00922995959116,[-0.49043876 -0.42305437],[ 0.46698999  0.09160876]
23,"[ 0.80150005  0.69679757 -0.50082267  2.66062268  1.08282649  0.65158847
 -0.65889306 -0.15680589 -0.20774464 -0.17846231  0.        ]","[[-0.39304252  1.59878179  0.12494776  0.07493633]
 [-1.48410934  1.53503987  0.          0.        ]]",[ 0.9860601  -0.57447009],-2.26577,-0.0124421935137,[-0.49043876 -0.42305437],[ 0.48274446 -0.02824223]
24,"[ 0.80699389  0.68672776 -0.48642493  2.65980789  1.08282579  0.6515882
 -0.51847508 -0.48124806 -0.21940634 -0.16454952  0.        ]","[[-0.38327146  1.60634869  0.12494776  0.07493633]
 [ 2.44811584 -0.77066476  0.          0.        ]]",[-0.20459957 -0.18053989],-2.25274,-0.0103629461068,[-0.49043876 -0.42305437],[-0.11784479  0.19233304]
25,"[ 0.82828478  0.71658331 -0.42637825  2.66163735  1.08282509  0.65158792
 -0.54911619 -0.57967392 -0.22291651 -0.12525956  0.        ]","[[-0.34291847  1.58391724  0.12494776  0.07493633]
 [ 1.59004399 -1.47014636  0.          0.        ]]",[-0.57716212 -0.22880966],-2.2473,-0.00660991406737,[-0.49043876 -0.42305437],[-0.09804165  0.24461389]
26,"[ 0.83251341  0.76743473 -0.4135118   2.66086305  1.08282439  0.65158764
 -0.63180022 -0.70300709 -0.19535402 -0.12784871  0.        ]","[[-0.33434957  1.54572017  0.12494776  0.07493633]
 [-0.72542551 -2.34663635  0.          0.        ]]",[-0.17728971  0.78396342],-2.24649,-0.00949522285381,[-0.49043876 -0.42305437],[ 0.2694487   0.44469815]
27,"[ 0.82175437  0.78782065 -0.44558459  2.65917016  1.08282369  0.65158737
 -0.65636193 -0.25965586 -0.17040939 -0.15895288  0.        ]","[[-0.3557592   1.53039994  0.12494776  0.07493633]
 [-1.41325317  0.8041121   0.          0.        ]]",[ 0.35566748 -0.19143881],-2.25459,-0.0139623638479,[-0.49043876 -0.42305437],[ 0.42693758  0.08627874]
28,"[ 0.81444812  0.7767577  -0.46621385  2.66017694  1.08282299  0.65158709
 -0.60509473 -0.36859545 -0.16983917 -0.17255413  0.        ]","[[-0.36961979  1.53871438  0.12494776  0.07493633]
 [ 0.02241296  0.02991417  0.          0.        ]]",[ 0.8482283  -1.41611191],-2.30099,-0.014975747056,[-0.49043876 -0.42305437],[ 0.26212728  0.18628395]
29,"[ 0.83195613  0.82879787 -0.41522327  2.65337412  1.08282228  0.65158682
 -0.48521294 -0.92593168 -0.15598679 -0.14606946  0.        ]","[[-0.33548825  1.49957273  0.12494776  0.07493633]
 [ 3.3795448  -3.93088964  0.          0.        ]]",[ 0.4999446 -0.921131 ],-2.32082,-0.0146792197944,[-0.49043876 -0.42305437],[-0.21940348  0.73175359]
30,"[ 0.86906878  0.97982049 -0.28297371  2.60409535  1.08282158  0.65158654
 -0.41692783 -1.42826687 -0.11260431 -0.08339034  0.        ]","[[-0.24871121  1.38513679  0.12494776  0.07493633]
 [ 5.29177795 -7.50082501  0.          0.        ]]",[ 0.15237021  0.83281751],-2.32622,-0.0182682423573,[-0.49043876 -0.42305437],[-0.51941264  1.29022169]
31,"[ 0.90068088  1.12890844 -0.10992155  2.51057381  1.08282088  0.65158626
 -0.39916734 -0.94338708 -0.09129995  0.01112485  0.        ]","[[-0.13788532  1.26969392  0.12494776  0.07493633]
 [ 5.7891337  -4.05495113  0.          0.        ]]",[-1.17900138  1.37553095],-2.24446,-0.0235281365699,[-0.49043876 -0.42305437],[-0.89965981  0.66886377]
32,"[ 0.91183701  1.1801369   0.00871796  2.46748419  1.08282018  0.65158599
 -0.54459796 -0.37479589 -0.11349715  0.09098173  0.        ]","[[-0.06296461  1.22913718  0.12494776  0.07493633]
 [ 1.71653137 -0.01416574  0.          0.        ]]",[-0.73174737 -0.04689679],-2.23315,-0.0269324585068,[-0.49043876 -0.42305437],[-0.66055536 -0.05074245]
33,"[ 0.9122801   1.18281511  0.01656534  2.46506422  1.08281948  0.65158571
 -0.64920716 -0.40078545 -0.11559409  0.09642773  0.        ]","[[-0.05802608  1.22700072  0.12494776  0.07493633]
 [-1.21292096 -0.19886576  0.          0.        ]]",[ 0.16915294 -0.18548375],-2.25505,-0.0272206427292,[-0.49043876 -0.42305437],[-0.27187875 -0.01278096]
34,"[ 0.91056717  1.1969603  -0.01091362  2.45203711  1.08281878  0.65158543
 -0.62444156 -0.50360082 -0.09286141  0.06981494  0.        ]","[[-0.07532619  1.21569229  0.12494776  0.07493633]
 [-0.5193999  -0.92954095  0.          0.        ]]",[-0.66529604  0.03150522],-2.24226,-0.0270840572202,[-0.49043876 -0.42305437],[-0.29182547  0.15212786]
35,"[ 0.90546709  1.21829693 -0.06907548  2.43151676  1.08281808  0.65158516
 -0.71808274 -0.48336809 -0.0519919   0.01422647  0.        ]","[[-0.11202466  1.1985442   0.12494776  0.07493633]
 [-3.14170773 -0.78575512  0.          0.        ]]",[ 0.1983055  1.5370111],-2.24547,-0.027991806495,[-0.49043876 -0.42305437],[ 0.16515887  0.24889016]
36,"[ 0.89426505  1.18818605 -0.15474537  2.4601562   1.08281738  0.65158488
 -0.68787761  0.07595299 -0.0342021  -0.04763775  0.        ]","[[-0.16637219  1.22271055  0.12494776  0.07493633]
 [-2.29586101  3.18914795  0.          0.        ]]",[ 0.24785597  0.62893057],-2.23743,-0.0281252355549,[-0.49043876 -0.42305437],[ 0.15063548 -0.16896051]
37,"[ 0.88457126  1.07626217 -0.2104984   2.54885662  1.08281668  0.6515846
 -0.65125168  0.41745116 -0.08151676 -0.05467368  0.        ]","[[-0.20199903  1.31084344  0.12494776  0.07493633]
 [-1.27020781  5.61605856  0.          0.        ]]",[-1.33375912 -0.29166062],-2.18642,-0.0223183137997,[-0.49043876 -0.42305437],[ 0.00498849 -0.45440865]
38,"[ 0.86219414  0.94658944 -0.31089828  2.61871695  1.08281598  0.65158433
 -0.79165642  0.2394146  -0.12232664 -0.09599277  0.        ]","[[-0.2668521   1.41047036  0.12494776  0.07493633]
 [-5.20206781  4.35081511  0.          0.        ]]",[ 0.70830842  0.30088819],-2.22306,-0.0171258000618,[-0.49043876 -0.42305437],[ 0.74402177 -0.25787634]
39,"[ 0.82886612  0.81683928 -0.42461059  2.65533424  1.08281528  0.65158405
 -0.68789388  0.39484975 -0.15996008 -0.15024981  0.        ]","[[-0.34173991  1.50856944  0.12494776  0.07493633]
 [-2.29634384  5.45543938  0.          0.        ]]",[ 0.0664312   0.41239702],-2.19831,-0.0144852215776,[-0.49043876 -0.42305437],[ 0.46374857 -0.38039684]
40,"[ 0.80626105  0.65130837 -0.48834911  2.65533744  1.08281458  0.65158378
 -0.67689007  0.60941514 -0.24143728 -0.1574846   0.        ]","[[-0.38457536  1.63297745  0.12494776  0.07493633]
 [-1.98820505  6.98028214  0.          0.        ]]",[ 0.32592753 -0.48609006],-2.19789,-0.00852689955407,[-0.49043876 -0.42305437],[ 0.41184962 -0.51883852]
41,"[ 0.79105427  0.49425875 -0.52712698  2.60683684  1.08281388  0.6515835
 -0.62940733  0.31910783 -0.3303291  -0.15449699  0.        ]","[[-0.41099832  1.75188313  0.12494776  0.07493633]
 [-0.65852163  4.91717107  0.          0.        ]]",[ 0.17199623  0.13216873],-2.1852,-0.0113118454725,[-0.49043876 -0.42305437],[ 0.218871  -0.5449245]
42,"[ 0.78734219  0.36136548 -0.53617574  2.52738022  1.08281318  0.65158322
 -0.60463045  0.37903737 -0.41811948 -0.14254582  0.        ]","[[-0.41720741  1.85449971  0.12494776  0.07493633]
 [ 0.03531494  5.34306999  0.          0.        ]]",[ 0.11047711 -1.82780371],-2.22707,-0.019949905243,[-0.49043876 -0.42305437],[ 0.0336585  -0.71680987]
43,"[ 0.79038942  0.27778816 -0.52875686  2.45817381  1.08281248  0.65158295
 -0.58902309 -0.19302079 -0.48050425 -0.13162264  0.        ]","[[-0.41211572  1.92057147  0.12494776  0.07493633]
 [ 0.47237155  1.27765583  0.          0.        ]]",[-0.67705305  0.08693127],-2.19125,-0.0269758434928,[-0.49043876 -0.42305437],[-0.10997081 -0.39698547]
44,"[ 0.77974554  0.24201463 -0.55423467  2.42372524  1.08281178  0.65158267
 -0.68505645 -0.14810999 -0.4965205  -0.14518812  0.        ]","[[-0.42965072  1.94932693  0.12494776  0.07493633]
 [-2.21692152  1.59682048  0.          0.        ]]",[ 1.0341011   0.93524193],-2.19702,-0.0292035495988,[-0.49043876 -0.42305437],[ 0.310395   -0.39897621]
45,"[ 0.77714226  0.15816462 -0.56028801  2.33092508  1.08281108  0.65158239
 -0.54215032  0.3684787  -0.55633663 -0.14739748  0.        ]","[[-0.43383757  2.01809769  0.12494776  0.07493633]
 [ 1.78496513  5.26803121  0.          0.        ]]",[ 0.06665701 -0.61619219],-2.19363,-0.0363667730427,[-0.49043876 -0.42305437],[-0.34021765 -0.91972649]
46,"[ 0.79989171  0.06426635 -0.50493546  2.2052503   1.08281038  0.65158212
 -0.53397892  0.01047644 -0.65002643 -0.12485325  0.        ]","[[-0.39584216  2.09793159  0.12494776  0.07493633]
 [ 2.01378831  2.72383869  0.          0.        ]]",[-0.7508369   0.15982317],-2.18336,-0.047291481316,[-0.49043876 -0.42305437],[-0.49063179 -0.71547127]
47,"[ 0.80558211 -0.0038452  -0.49013499  2.0980279   1.08280968  0.65158184
 -0.64153727  0.09196009 -0.70961297 -0.12796628  0.        ]","[[-0.38578688  2.15821846  0.12494776  0.07493633]
 [-0.99824384  3.30291352  0.          0.        ]]",[ 0.01587354 -1.23230495],-2.23724,-0.054539006166,[-0.49043876 -0.42305437],[-0.06840926 -0.74759769]
48,"[ 0.79463364 -0.0320518  -0.51824499  2.04925135  1.08280898  0.65158156
 -0.63858067 -0.4744099  -0.72147511 -0.14493974  0.        ]","[[-0.40492107  2.18389273  0.12494776  0.07493633]
 [-0.91545583 -0.72207189  0.          0.        ]]",[ 0.78313079 -0.05735771],-2.24495,-0.056172211845,[-0.49043876 -0.42305437],[-0.16185629 -0.16313958]
49,"[ 0.80211308 -0.01389501 -0.4992048   2.08095105  1.08280828  0.65158129
 -0.52723049 -0.50437768 -0.7141242  -0.13361518  0.        ]","[[-0.3919442   2.16731451  0.12494776  0.07493633]
 [ 2.20274726 -0.93504319  0.          0.        ]]",[-1.14857792 -0.76835133],-2.22182,-0.0551445948472,[-0.49043876 -0.42305437],[-0.61210525 -0.17962128]
