timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.52485117  0.8264766  -0.88316806  1.54728017  1.19261255 -0.01067548
 -0.51188395  0.10705211 -0.03986967 -0.31067901  0.        ]","[[ -7.14430792e-01   1.13845768e+00   1.37776966e-01  -1.13675705e-03]
 [ -6.91886934e-01   2.82327628e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50549929 -0.6056723 ],-4.14843,-0.0425675308125,[-0.86408466 -0.8114233 ],[-0.17660239 -0.1863395 ]
13,"[ 0.5316219   0.79133522 -0.87579452  1.57830996  1.19261209 -0.01067548
 -0.43571699 -0.28119074 -0.05293207 -0.26540057  0.        ]","[[ -7.08055946e-01   1.17029508e+00   1.37776966e-01  -1.13675705e-03]
 [  1.32265978e+00   3.68647329e-01   0.00000000e+00   0.00000000e+00]]",[-1.22591176  0.80615195],-4.08505,-0.0395341826504,[-0.86408466 -0.8114233 ],[-0.54693085  0.0850867 ]
14,"[ 0.5172041   0.74726174 -0.89138185  1.61353953  1.19261162 -0.01067548
 -0.58634268  0.22268881 -0.07350387 -0.24947583  0.        ]","[[ -7.21574541e-01   1.20963163e+00   1.37776966e-01  -1.13675705e-03]
 [ -2.66125957e+00   3.55437780e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22551822 -0.48083909],-4.10904,-0.0369491218831,[-0.86408466 -0.8114233 ],[ 0.18038177 -0.33443165]
15,"[ 0.46904036  0.68883063 -0.94053727  1.65421858  1.19261115 -0.01067548
 -0.55059487 -0.08961998 -0.105092   -0.27579979  0.        ]","[[ -7.65313301e-01   1.26090790e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.71576492e+00   1.57983559e+00   0.00000000e+00   0.00000000e+00]]",[ 0.104585    0.29553289],-4.12186,-0.0349002869488,[-0.86408466 -0.8114233 ],[ 0.15786111 -0.06088209]
16,"[ 0.43490499  0.63905195 -0.97290133  1.68369927  1.19261068 -0.01067548
 -0.53367439  0.09050096 -0.13143197 -0.28476631  0.        ]","[[ -7.95138470e-01   1.30393052e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.26823627e+00   2.71863274e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01012973 -0.18398406],-4.11158,-0.0328554645039,[-0.86408466 -0.8114233 ],[ 0.03349388 -0.29189998]
17,"[ 0.40585628  0.58456303 -0.99898048  1.71073625  1.19261022 -0.01067547
 -0.53120343 -0.03324082 -0.15948054 -0.28079556  0.        ]","[[ -8.19847476e-01   1.35045364e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.20288464e+00   1.93628745e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14419791 -0.38419203],-4.12434,-0.0301229098096,[-0.86408466 -0.8114233 ],[ 0.08839881 -0.20722997]
18,"[ 0.38415795  0.55731586 -1.01764261  1.72226191  1.19260975 -0.01067547
 -0.50871639 -0.27993635 -0.17467165 -0.28872392  0.        ]","[[ -8.37937756e-01   1.37353031e+00   1.37776966e-01  -1.13675705e-03]
 [ -6.08125354e-01   3.76579260e-01   0.00000000e+00   0.00000000e+00]]",[-0.38632801 -1.03864118],-4.11743,-0.0292114420147,[-0.86408466 -0.8114233 ],[ 0.08270693  0.01903039]
19,"[ 0.35065194  0.59537667 -1.04517191  1.70579405  1.19260928 -0.01067547
 -0.56602882 -0.90734419 -0.16413565 -0.36841947  0.        ]","[[ -8.65309659e-01   1.34126247e+00   1.37776966e-01  -1.13675705e-03]
 [ -2.12399053e+00  -3.59014539e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25761246  0.92585478],-4.19109,-0.0349504639538,[-0.86408466 -0.8114233 ],[ 0.77400076  0.80083895]
20,"[ 0.31068659  0.63553182 -1.07609599  1.68560465  1.19260882 -0.01067547
 -0.52592752 -0.3162979  -0.15789377 -0.45936998  0.        ]","[[ -8.97147498e-01   1.30695239e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.06335037e+00   1.46684857e-01   0.00000000e+00   0.00000000e+00]]",[ 0.67859089 -0.25704786],-4.21764,-0.041857167223,[-0.86408466 -0.8114233 ],[ 0.44725883  0.25729063]
21,"[ 0.31815721  0.64404497 -1.07046613  1.6809453   1.19260835 -0.01067547
 -0.4235969  -0.47783901 -0.15299137 -0.45698302  0.        ]","[[ -8.91258828e-01   1.29963877e+00   1.37776966e-01  -1.13675705e-03]
 [  1.64319951e+00  -8.74642960e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35920201  0.85814271],-4.20047,-0.0419987439921,[-0.86408466 -0.8114233 ],[-0.11703002  0.33153194]
22,"[ 0.37623795  0.62449954 -1.02428642  1.69144096  1.19260788 -0.01067547
 -0.37111314  0.062283   -0.1474124  -0.35816292  0.        ]","[[ -8.44467375e-01   1.31640840e+00   1.37776966e-01  -1.13675705e-03]
 [  3.03134559e+00   2.54022317e+00   0.00000000e+00   0.00000000e+00]]",[-1.26206092 -0.22036683],-4.07704,-0.0355822087481,[-0.86408466 -0.8114233 ],[-0.80261594 -0.37201983]
23,"[ 0.40073597  0.57571117 -1.00344337  1.71461817  1.19260741 -0.01067546
 -0.52298719 -0.0835438  -0.16413181 -0.28063728  0.        ]","[[ -8.24143287e-01   1.35796242e+00   1.37776966e-01  -1.13675705e-03]
 [ -9.85587253e-01   1.61824818e+00   0.00000000e+00   0.00000000e+00]]",[-0.17838728 -0.29154679],-4.10978,-0.0297007162987,[-0.86408466 -0.8114233 ],[ 0.06209797 -0.16928631]
24,"[ 0.36858684  0.55151929 -1.03062322  1.7245387   1.19260695 -0.01067546
 -0.54893028 -0.27117889 -0.17953098 -0.30563084  0.        ]","[[ -8.50739592e-01   1.37842484e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.67176103e+00   4.31944657e-01   0.00000000e+00   0.00000000e+00]]",[-0.50305269 -0.30649108],-4.10789,-0.029769174406,[-0.86408466 -0.8114233 ],[ 0.35936511  0.06069815]
25,"[ 0.30218662  0.55580529 -1.08241712  1.72285473  1.19260648 -0.01067546
 -0.62293529 -0.46441969 -0.1898458  -0.39935188  0.        ]","[[ -9.03813742e-01   1.37480565e+00   1.37776966e-01  -1.13675705e-03]
 [ -3.62912919e+00  -7.89800463e-01   0.00000000e+00   0.00000000e+00]]",[ 1.36718519  0.62201468],-4.23243,-0.0352970413714,[-0.86408466 -0.8114233 ],[ 1.06577444  0.42160648]
26,"[ 0.26055626  0.5450661  -1.11216912  1.72700952  1.19260601 -0.01067546
 -0.4706221  -0.07252983 -0.20333473 -0.44408582  0.        ]","[[ -9.35976774e-01   1.38386890e+00   1.37776966e-01  -1.13675705e-03]
 [  3.99411584e-01   1.68788146e+00   0.00000000e+00   0.00000000e+00]]",[-0.58331549 -0.27850023],-4.1345,-0.0378866836775,[-0.86408466 -0.8114233 ],[ 0.04106879 -0.12905085]
27,"[ 0.2404672   0.51849102 -1.12583226  1.73643015  1.19260554 -0.01067546
 -0.55818713 -0.25215856 -0.21818073 -0.44604239  0.        ]","[[ -9.51225757e-01   1.40623190e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.91660546e+00   5.52197792e-01   0.00000000e+00   0.00000000e+00]]",[ 1.09187159  0.62560948],-4.22723,-0.0372089205253,[-0.86408466 -0.8114233 ],[ 0.66944873  0.13128901]
28,"[ 0.24278177  0.47577171 -1.12427982  1.74902921  1.19260508 -0.01067545
 -0.40715039  0.13778931 -0.23458308 -0.40619561  0.        ]","[[ -9.49477335e-01   1.44201198e+00   1.37776966e-01  -1.13675705e-03]
 [  2.07817390e+00   3.01760114e+00   0.00000000e+00   0.00000000e+00]]",[-0.56462089 -0.65863041],-4.12045,-0.0330833004096,[-0.86408466 -0.8114233 ],[-0.44800371 -0.48904097]
29,"[ 0.2674043   0.43548437 -1.10740897  1.75807355  1.19260461 -0.01067545
 -0.49316485 -0.28407797 -0.24721118 -0.34160942  0.        ]","[[ -9.30739422e-01   1.47560302e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.96830992e-01   3.50390997e-01   0.00000000e+00   0.00000000e+00]]",[ 0.73195399 -0.24411377],-4.18798,-0.0272573015453,[-0.86408466 -0.8114233 ],[ 0.15476143 -0.03801191]
30,"[ 0.29993707  0.43880663 -1.08407398  1.75742979  1.19260414 -0.01067545
 -0.38349232 -0.43814826 -0.24062901 -0.30337025  0.        ]","[[ -9.05572049e-01   1.47283749e+00   1.37776966e-01  -1.13675705e-03]
 [  2.70390294e+00  -6.23701920e-01   0.00000000e+00   0.00000000e+00]]",[-1.00914347  0.2577455 ],-4.08959,-0.0248871456181,[-0.86408466 -0.8114233 ],[-0.51741087 -0.01186633]
31,"[ 0.317549    0.44133212 -1.07092282  1.75692776  1.19260368 -0.01067545
 -0.53514689 -0.27465303 -0.23701375 -0.28276465  0.        ]","[[ -8.91738861e-01   1.47073468e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.30722075e+00   4.09978224e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05699436 -0.4133562 ],-4.12895,-0.0237544727026,[-0.86408466 -0.8114233 ],[ 0.3028841  -0.04889905]
32,"[ 0.28736213  0.45130045 -1.09323731  1.754845    1.19260321 -0.01067545
 -0.52562887 -0.53482222 -0.23684447 -0.32962345  0.        ]","[[ -9.15357522e-01   1.46243051e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.05548098e+00  -1.23491311e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15731875  0.88809311],-4.15273,-0.0270314975151,[-0.86408466 -0.8114233 ],[ 0.44338107  0.26969001]
33,"[ 0.26834526  0.43830092 -1.1067493   1.75752527  1.19260274 -0.01067545
 -0.50132644  0.02521991 -0.24578408 -0.34281436  0.        ]","[[ -9.30018033e-01   1.47325827e+00   1.37776966e-01  -1.13675705e-03]
 [ -4.12707347e-01   2.30589023e+00   0.00000000e+00   0.00000000e+00]]",[-0.25130185 -0.75018494],-4.12039,-0.0274386106562,[-0.86408466 -0.8114233 ],[ 0.07137233 -0.3570286 ]
34,"[ 0.24451989  0.41923734 -1.123108    1.76094379  1.19260227 -0.01067544
 -0.538597   -0.45179795 -0.25836938 -0.35638027  0.        ]","[[ -9.48162702e-01   1.48911667e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.39848149e+00  -7.10001537e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80429837 -0.53619031],-4.20989,-0.0277488627077,[-0.86408466 -0.8114233 ],[ 0.54379666  0.18586141]
35,"[ 0.25012581  0.46171099 -1.11931423  1.75248894  1.19260181 -0.01067544
 -0.41719234 -0.78547812 -0.23895236 -0.38509093  0.        ]","[[ -9.43914914e-01   1.45374980e+00   1.37776966e-01  -1.13675705e-03]
 [  1.81255428e+00  -2.81965753e+00   0.00000000e+00   0.00000000e+00]]",[ 0.21256226  1.4623925 ],-4.18448,-0.0311472917197,[-0.86408466 -0.8114233 ],[-0.07840776  0.44043124]
36,"[ 0.30757428  0.48099934 -1.07841458  1.74764499  1.19260134 -0.01067544
 -0.38677467 -0.15039677 -0.22030211 -0.32837333  0.        ]","[[ -8.99591935e-01   1.43764278e+00   1.37776966e-01  -1.13675705e-03]
 [  2.61707057e+00   1.19557122e+00   0.00000000e+00   0.00000000e+00]]",[-0.72129794 -1.21397976],-4.10825,-0.0280886553538,[-0.86408466 -0.8114233 ],[-0.60197765 -0.26359856]
37,"[ 0.3368471   0.50017591 -1.05607403  1.74220251  1.19260087 -0.01067544
 -0.49662408 -0.78033047 -0.20718394 -0.30572921  0.        ]","[[ -8.76401483e-01   1.42159459e+00   1.37776966e-01  -1.13675705e-03]
 [ -2.88343568e-01  -2.78711287e+00   0.00000000e+00   0.00000000e+00]]",[-0.22001345  0.53969301],-4.14732,-0.027549061747,[-0.86408466 -0.8114233 ],[ 0.30875152  0.52227855]
38,"[ 0.31867244  0.5403437  -1.07006825  1.72875924  1.19260041 -0.01067544
 -0.52934299 -0.43357541 -0.19283367 -0.36406015  0.        ]","[[ -8.90851000e-01   1.38784858e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.15373025e+00  -5.94794853e-01   0.00000000e+00   0.00000000e+00]]",[-0.4817949   0.30194142],-4.13015,-0.032548193834,[-0.86408466 -0.8114233 ],[ 0.42314804  0.25501868]
39,"[ 0.26467526  0.54008059 -1.10930743  1.72885521  1.19259994 -0.01067544
 -0.60057508 -0.24255298 -0.20426713 -0.43437056  0.        ]","[[ -9.32828563e-01   1.38807017e+00   1.37776966e-01  -1.13675705e-03]
 [ -3.03775360e+00   6.12921787e-01   0.00000000e+00   0.00000000e+00]]",[ 1.36483935  0.76818125],-4.23307,-0.0370649584612,[-0.86408466 -0.8114233 ],[ 0.89260554  0.17170429]
40,"[ 0.2377404   0.48928084 -1.12764775  1.74536738  1.19259947 -0.01067543
 -0.44870554  0.23649177 -0.23020545 -0.42406735  0.        ]","[[ -9.53282206e-01   1.43071644e+00   1.37776966e-01  -1.13675705e-03]
 [  9.79046300e-01   3.64162594e+00   0.00000000e+00   0.00000000e+00]]",[-0.33358248 -0.42233   ],-4.12998,-0.0347697856341,[-0.86408466 -0.8114233 ],[-0.21009696 -0.52846014]
41,"[ 0.24587506  0.42292518 -1.12219111  1.76032156  1.192599   -0.01067543
 -0.49933529 -0.03936779 -0.25649395 -0.35778529  0.        ]","[[ -9.47136758e-01   1.48604997e+00   1.37776966e-01  -1.13675705e-03]
 [ -3.60064139e-01   1.89753665e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6197488  -0.08837878],-4.17239,-0.0279678034325,[-0.86408466 -0.8114233 ],[ 0.1173225  -0.29205108]
42,"[ 0.26881491  0.38191445 -1.10641666  1.76587339  1.19259854 -0.01067543
 -0.40633131 -0.10073283 -0.27178934 -0.29627354  0.        ]","[[ -9.29657577e-01   1.52010802e+00   1.37776966e-01  -1.13675705e-03]
 [  2.09979857e+00   1.50956347e+00   0.00000000e+00   0.00000000e+00]]",[-1.44020275 -0.11461753],-4.04909,-0.0222580253604,[-0.86408466 -0.8114233 ],[-0.50996673 -0.40161484]
43,"[ 0.27125565  0.35134669 -1.10470361  1.76819335  1.19259807 -0.01067543
 -0.55752701 -0.17713019 -0.28639183 -0.26899551  0.        ]","[[ -9.27784462e-01   1.54545312e+00   1.37776966e-01  -1.13675705e-03]
 [ -1.89918293e+00   1.02655018e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65106608 -0.00145604],-4.14852,-0.0192672790585,[-0.86408466 -0.8114233 ],[ 0.42281735 -0.21297169]
44,"[ 0.25588252  0.32689126 -1.11537949  1.7689349   1.1925976  -0.01067543
 -0.45868692 -0.18132937 -0.30043351 -0.26838992  0.        ]","[[ -9.39538906e-01   1.56571769e+00   1.37776966e-01  -1.13675705e-03]
 [  7.15038070e-01   1.00000122e+00   0.00000000e+00   0.00000000e+00]]",[-0.72017325 -0.57800766],-4.08092,-0.018340112866,[-0.86408466 -0.8114233 ],[-0.17190561 -0.32992637]
45,"[ 0.23682419  0.33070112 -1.12825567  1.76888308  1.19259713 -0.01067543
 -0.56696655 -0.54637914 -0.30091754 -0.29393918  0.        ]","[[ -9.53972502e-01   1.56256101e+00   1.37776966e-01  -1.13675705e-03]
 [ -2.14885469e+00  -1.30798176e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92625798  0.39344105],-4.18909,-0.0203533751485,[-0.86408466 -0.8114233 ],[ 0.64108884  0.15577698]
46,"[ 0.22914532  0.34310246 -1.13333365  1.76855077  1.19259667 -0.01067542
 -0.42677306 -0.29598169 -0.29596038 -0.31291152  0.        ]","[[ -9.59746239e-01   1.55228517e+00   1.37776966e-01  -1.13675705e-03]
 [  1.55912253e+00   2.75124799e-01   0.00000000e+00   0.00000000e+00]]",[ 0.0973189  -0.47752097],-4.1505,-0.0221718195439,[-0.86408466 -0.8114233 ],[-0.24479914 -0.18758953]
47,"[ 0.27487003  0.35941978 -1.10215342  1.76772609  1.1925962  -0.01067542
 -0.41336532 -0.59591763 -0.2819633  -0.2709685   0.        ]","[[ -9.25005745e-01   1.53876140e+00   1.37776966e-01  -1.13675705e-03]
 [  1.91374188e+00  -1.62118363e+00   0.00000000e+00   0.00000000e+00]]",[-0.00788953  0.02699351],-4.13849,-0.0197053783614,[-0.86408466 -0.8114233 ],[-0.27803296  0.09904024]
48,"[ 0.32300137  0.39682713 -1.06676797  1.76417107  1.19259573 -0.01067542
 -0.41597899 -0.57393582 -0.25801901 -0.24025935  0.        ]","[[ -8.87424525e-01   1.50773212e+00   1.37776966e-01  -1.13675705e-03]
 [  1.84461069e+00  -1.48220712e+00   0.00000000e+00   0.00000000e+00]]",[-0.12954285  0.24104949],-4.12351,-0.0194053937728,[-0.86408466 -0.8114233 ],[-0.33925247  0.08249405]
49,"[ 0.36208237  0.42062783 -1.03593797  1.7606973   1.19259527 -0.01067542
 -0.43674924 -0.41831487 -0.24243808 -0.20797531  0.        ]","[[ -8.56044177e-01   1.48795969e+00   1.37776966e-01  -1.13675705e-03]
 [  1.29525627e+00  -4.98313804e-01   0.00000000e+00   0.00000000e+00]]",[-0.8263221   0.24587018],-4.0739,-0.019017841509,[-0.86408466 -0.8114233 ],[-0.35574192 -0.07618588]
