timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.70925145 -0.33930095  1.3091611   1.38581368 -1.69950514  0.58851762
 -0.42919352 -0.02248254  0.6169435  -1.09729518  0.        ]","[[ 2.27211144  2.22790657 -0.19681362  0.06790611]
 [ 2.32939239  2.12361992  0.          0.        ]]",[-1.38424242 -1.05355022],-4.43119,-0.147353182996,[-0.79038572 -0.79045045],[-1.2668376  -1.40521371]
11,"[-1.71703017 -0.34153943  1.30273094  1.38215198 -1.6995039   0.58851748
 -0.57681611 -0.63802367  0.62107218 -1.10350313  0.        ]","[[ 2.27851998  2.23023075 -0.19681362  0.06790611]
 [-1.67519865 -1.87786532  0.          0.        ]]",[-0.79886581 -1.10331283],-4.46369,-0.148099890143,[-0.79038572 -0.79045045],[-0.91276073 -0.55837274]
12,"[-1.63633222 -0.26539609  1.36556198  1.49734472 -1.69950267  0.58851733
 -0.69215794 -1.24138536  0.53020827 -1.01968004  0.        ]","[[ 2.21362199  2.15331966 -0.19681362  0.06790611]
 [-4.80410415 -5.80017726  0.          0.        ]]",[-0.19698023  0.81042465],-4.40245,-0.135176962149,[-0.79038572 -0.79045045],[-0.2913565   0.63359636]
13,"[-1.50021074 -0.17916365  1.4544272   1.60695122 -1.69950144  0.58851718
 -0.71739565 -0.73010307  0.43949988 -0.87402243  0.        ]","[[ 2.11067114  2.07066413 -0.19681362  0.06790611]
 [-5.48873792 -2.47645601  0.          0.        ]]",[-0.6336432   0.31522269],-4.28107,-0.118202879914,[-0.79038572 -0.79045045],[-0.0232892  -0.28735459]
14,"[-1.31049359 -0.13976466  1.54880258  1.65049715 -1.69950021  0.58851703
 -0.80585117 -0.5305605   0.40871553 -0.70287163  0.        ]","[[ 1.97682091  2.0341502  -0.19681362  0.06790611]
 [-7.88829439 -1.17927893  0.          0.        ]]",[ 0.64346401 -0.59851986],-4.20525,-0.105175267418,[-0.79038572 -0.79045045],[ 0.51655477 -0.46723485]
15,"[-1.11444173 -0.08784232  1.61637551  1.70215985 -1.69949898  0.58851688
 -0.70619129 -0.8915835   0.39559028 -0.51824848  0.        ]","[[ 1.84617982  1.98701697 -0.19681362  0.06790611]
 [-5.18480749 -3.52620359  0.          0.        ]]",[ 0.41537244  0.8983783 ],-4.13822,-0.094643389726,[-0.79038572 -0.79045045],[ 0.62099475  0.25567684]
16,"[-0.9808687  -0.0495491   1.64709506  1.73631541 -1.69949775  0.58851674
 -0.6418085  -0.33368072  0.4008396  -0.39010287  0.        ]","[[ 1.76000745  1.95288158 -0.19681362  0.06790611]
 [-3.43828802  0.10058609  0.          0.        ]]",[ 0.22700668 -0.521642  ],-4.06402,-0.0903123976598,[-0.79038572 -0.79045045],[ 0.50828689 -0.5512284 ]
17,"[-0.88796756 -0.02830639  1.66163966  1.75387851 -1.69949651  0.58851659
 -0.60616861 -0.65173627  0.41445318 -0.30601285  0.        ]","[[ 1.70094186  1.93414834 -0.19681362  0.06790611]
 [-2.47148252 -1.96701636  0.          0.        ]]",[ 0.50777163  0.76221141],-4.05751,-0.0894284216849,[-0.79038572 -0.79045045],[ 0.69219524  0.05017757]
18,"[-0.84242558 -0.01842231  1.66678676  1.76172133 -1.69949528  0.58851644
 -0.53028568 -0.18151732  0.4233633  -0.26554351  0.        ]","[[ 1.67216576  1.92547762 -0.19681362  0.06790611]
 [-0.41299598  1.0897615   0.          0.        ]]",[ 0.65988793 -0.23883751],-4.03244,-0.0895380396858,[-0.79038572 -0.79045045],[ 0.38105434 -0.65539646]
19,"[-0.87097756 -0.03219269  1.66370897  1.75073481 -1.69949405  0.58851629
 -0.43369473 -0.33035015  0.42073486 -0.29744619  0.        ]","[[ 1.69019549  1.93756536 -0.19681362  0.06790611]
 [ 2.20724098  0.1222355   0.          0.        ]]",[ 0.15336454 -0.77200353],-4.04475,-0.089904480478,[-0.79038572 -0.79045045],[ 0.03485239 -0.55652869]
20,"[ -9.49492814e-01   8.64112313e-05   1.65261592e+00   1.77585550e+00
  -1.69949282e+00   5.88516146e-01  -4.12917105e-01  -8.00959177e-01
   3.86012748e-01  -3.25802030e-01   0.00000000e+00]","[[ 1.73999549  1.90931499 -0.19681362  0.06790611]
 [ 2.77087681 -2.93707895  0.          0.        ]]",[-0.35813242 -0.30153802],-4.05043,-0.0868994550345,[-0.79038572 -0.79045045],[ 0.00474566  0.17904365]
21,"[-1.01309106  0.08156405  1.64075415  1.82980557 -1.69949159  0.588516
 -0.46718913 -0.97565854  0.33547391 -0.30463064  0.        ]","[[ 1.7806413   1.83917869 -0.19681362  0.06790611]
 [ 1.29862764 -4.07275849  0.          0.        ]]",[ 0.63121383  0.25253868],-4.02575,-0.081018677914,[-0.79038572 -0.79045045],[ 0.2482214   0.54389369]
22,"[-1.09176376  0.16520252  1.62242143  1.87179136 -1.69949035  0.58851585
 -0.3760449  -0.80948503  0.28132638 -0.29687155  0.        ]","[[ 1.83142133  1.76856218 -0.19681362  0.06790611]
 [ 3.77110986 -2.99250736  0.          0.        ]]",[-0.24708505 -0.04246208],-3.95589,-0.075101405754,[-0.79038572 -0.79045045],[-0.1661078   0.25164038]
23,"[-1.19068569  0.23835621  1.59340091  1.89791438 -1.69948912  0.5885157
 -0.41484688 -0.82621975  0.22630823 -0.31976653  0.        ]","[[ 1.89628247  1.70762044 -0.19681362  0.06790611]
 [ 2.71851985 -3.10129727  0.          0.        ]]",[-0.97489969 -1.23987019],-3.934,-0.0700035438899,[-0.79038572 -0.79045045],[-0.1386576   0.29617998]
24,"[-1.21345834  0.3609817   1.58574084  1.92033666 -1.69948789  0.58851556
 -0.55903886 -1.42578114  0.1780331  -0.2373668   0.        ]","[[ 1.9114064   1.60648838 -0.19681362  0.06790611]
 [-1.19300208 -6.99890201  0.          0.        ]]",[ 0.91622086  1.52809056],-3.90145,-0.0627046931891,[-0.79038572 -0.79045045],[ 0.63986689  1.49929583]
25,"[-1.23256526  0.48129815  1.57902229  1.91683855 -1.69948666  0.58851541
 -0.42452492 -0.7954687   0.1387524  -0.15110107  0.        ]","[[ 1.92415859  1.50762208 -0.19681362  0.06790611]
 [ 2.45597548 -2.90139842  0.          0.        ]]",[-0.28145057 -0.57327231],-3.81822,-0.0570786765158,[-0.79038572 -0.79045045],[ 0.01589072  0.49069959]
26,"[-1.28816457  0.57843056  1.55792536  1.89554532 -1.69948543  0.58851526
 -0.46735942 -1.13577834  0.09542106 -0.11904361  0.        ]","[[ 1.96161934  1.42739761 -0.19681362  0.06790611]
 [ 1.29399491 -5.11367014  0.          0.        ]]",[-0.50303071  1.14773171],-3.76304,-0.0521232204577,[-0.79038572 -0.79045045],[ 0.2328034   1.14228344]
27,"[-1.29646625  0.65219742  1.55457209  1.86809716 -1.69948419  0.58851511
 -0.54171501 -0.51104291  0.07841324 -0.06049166  0.        ]","[[ 1.96726151  1.36587202 -0.19681362  0.06790611]
 [-0.72306355 -1.05242053  0.          0.        ]]",[ 0.72720362 -0.32885685],-3.77978,-0.050323088775,[-0.79038572 -0.79045045],[ 0.28496355  0.20933247]
28,"[-1.3177963   0.69247163  1.54571166  1.84888209 -1.69948296  0.58851496
 -0.43509516 -0.70824123  0.06267042 -0.04508332  0.        ]","[[ 1.98181958  1.33196154 -0.19681362  0.06790611]
 [ 2.16922549 -2.33435913  0.          0.        ]]",[ 0.27357629  0.45792978],-3.74976,-0.0487353931222,[-0.79038572 -0.79045045],[-0.03105998  0.51241148]
29,"[-1.39543486  0.72551793  1.51036651  1.83082391 -1.69948173  0.58851482
 -0.3967857  -0.42224913  0.02288117 -0.09638441  0.        ]","[[ 2.03563095  1.30392799 -0.19681362  0.06790611]
 [ 3.20844927 -0.47519634  0.          0.        ]]",[ 0.03996371 -0.36580373],-3.70709,-0.0441349527219,[-0.79038572 -0.79045045],[-0.42769134 -0.03613734]
30,"[-1.48660613  0.75354316  1.462242    1.81385477 -1.6994805   0.58851467
 -0.39328485 -0.64362188 -0.0204571  -0.17260438  0.        ]","[[ 2.1007528   1.2799852  -0.19681362  0.06790611]
 [ 3.30341479 -1.91428631  0.          0.        ]]",[-1.02321425  0.04898056],-3.64884,-0.0401363130465,[-0.79038572 -0.79045045],[-0.56537789  0.25276816]
31,"[-1.52167964  0.79524244  1.44167045  1.78572411 -1.69947927  0.58851452
 -0.54156767 -0.60781305 -0.04298368 -0.17497457  0.        ]","[[ 2.12646202  1.24403498 -0.19681362  0.06790611]
 [-0.71907562 -1.68150313  0.          0.        ]]",[-0.12629022 -0.81300477],-3.68691,-0.0377693884724,[-0.79038572 -0.79045045],[-0.14826053  0.26934662]
32,"[-1.49547514  0.86998687  1.45715021  1.72630707 -1.69947803  0.58851437
 -0.55943323 -1.09787272 -0.04375222 -0.07205918  0.        ]","[[ 2.10721765  1.17844116 -0.19681362  0.06790611]
 [-1.20372071 -4.86726066  0.          0.        ]]",[-0.56547008  0.85010788],-3.66005,-0.0369157839542,[-0.79038572 -0.79045045],[ 0.1760608   1.22735071]
33,"[-1.43122439  0.93945669  1.49235808  1.66005527 -1.6994768   0.58851423
 -0.64106691 -0.56516559 -0.01668854  0.07165947  0.        ]","[[ 2.06092468  1.11584135 -0.19681362  0.06790611]
 [-3.41821182 -1.40426641  0.          0.        ]]",[-0.01550987 -0.15823218],-3.70148,-0.0430730862198,[-0.79038572 -0.79045045],[ 0.43646473  0.54933417]
34,"[-1.33353727  0.9764266   1.5389356   1.6201437  -1.69947557  0.58851408
 -0.64082809 -0.65727471  0.04102432  0.21602796  0.        ]","[[ 1.99262536  1.08174827 -0.19681362  0.06790611]
 [-3.41173783 -2.00304573  0.          0.        ]]",[ 0.5258659   1.12952268],-3.76039,-0.0554116996583,[-0.79038572 -0.79045045],[ 0.73643941  0.89735073]
35,"[-1.26497607  0.97636326  1.56699664  1.62021348 -1.69947434  0.58851393
 -0.56167668 -0.04217119  0.08461772  0.28610185  0.        ]","[[ 1.94593365  1.08180686 -0.19681362  0.06790611]
 [-1.26459225  1.99558675  0.          0.        ]]",[ 0.03878262 -0.29867271],-3.77503,-0.0632945922291,[-0.79038572 -0.79045045],[ 0.19902116 -0.16771132]
36,"[-1.22998116  0.94642846  1.57993319  1.65278027 -1.69947311  0.58851378
 -0.55508539 -0.23017768  0.10422263  0.2899259   0.        ]","[[ 1.92243577  1.10945603 -0.19681362  0.06790611]
 [-1.08579318  0.77340398  0.          0.        ]]",[ 0.66228236  0.09724038],-3.82086,-0.0652503800014,[-0.79038572 -0.79045045],[ 0.37662619  0.15584156]
37,"[-1.23714143  0.92542853  1.57735903  1.67432679 -1.69947187  0.58851363
 -0.45769427 -0.17341262  0.09777261  0.26171604  0.        ]","[[ 1.92722718  1.12862652 -0.19681362  0.06790611]
 [ 1.55614319  1.14241899  0.          0.        ]]",[ 0.49350482 -0.39358594],-3.80185,-0.0630804497979,[-0.79038572 -0.79045045],[-0.04238409 -0.05306548]
38,"[-1.31167541  0.91773445  1.54827799  1.68195898 -1.69947064  0.58851349
 -0.386829   -0.41670572  0.0517077   0.17891661  0.        ]","[[ 1.9776378   1.13560637 -0.19681362  0.06790611]
 [ 3.47851039 -0.43916771  0.          0.        ]]",[ 0.07182635  0.05427873],-3.74122,-0.0544775130388,[-0.79038572 -0.79045045],[-0.25067997  0.27447793]
39,"[-1.41492528  0.9249447   1.50068762  1.67480789 -1.69946941  0.58851334
 -0.37889149 -0.38232359 -0.00726924  0.07525073  0.        ]","[[ 2.04936836  1.12906556 -0.19681362  0.06790611]
 [ 3.69382993 -0.21565889  0.          0.        ]]",[-0.51764165  0.65068225],-3.65464,-0.0441607761276,[-0.79038572 -0.79045045],[-0.4755156   0.12214851]
40,"[-1.48824997  0.90106617  1.46129088  1.69802224 -1.69946818  0.58851319
 -0.45711472  0.01474361 -0.04384566 -0.0328328   0.        ]","[[ 2.10195447  1.15065068 -0.19681362  0.06790611]
 [ 1.57185832  2.36557247  0.          0.        ]]",[-0.57631356 -0.56508242],-3.63024,-0.037343184546,[-0.79038572 -0.79045045],[-0.57008249 -0.64720559]
41,"[-1.49955693  0.87379797  1.45477048  1.72294268 -1.69946695  0.58851304
 -0.54230335 -0.33656039 -0.04616226 -0.07317166  0.        ]","[[ 2.1102056   1.17504868 -0.19681362  0.06790611]
 [-0.73906517  0.0818359   0.          0.        ]]",[-0.08574215  0.11266692],-3.64814,-0.0366461182831,[-0.79038572 -0.79045045],[-0.17540365 -0.07251418]
42,"[-1.47476198  0.86693892  1.46890564  1.72894924 -1.69946571  0.5885129
 -0.55427534 -0.26817217 -0.03357938 -0.05073818  0.        ]","[[ 2.09216579  1.18114596 -0.19681362  0.06790611]
 [-1.06383389  0.52640951  0.          0.        ]]",[-0.12002476 -0.40193015],-3.66561,-0.0382091670976,[-0.79038572 -0.79045045],[-0.10091031 -0.15685076]
43,"[-1.43881746  0.87317472  1.48838049  1.72348983 -1.69946448  0.58851275
 -0.5709918  -0.51457347 -0.01660552 -0.0033325   0.        ]","[[ 2.06633926  1.17560287 -0.19681362  0.06790611]
 [-1.51730665 -1.07538163  0.          0.        ]]",[-0.57708903  0.06553344],-3.66817,-0.0408302267638,[-0.79038572 -0.79045045],[ 0.14187026  0.33191869]
44,"[-1.36356161  0.89408813  1.52545784  1.70455314 -1.69946325  0.5885126
 -0.65406444 -0.47129762  0.02192663  0.10047377  0.        ]","[[ 2.0133828   1.15691794 -0.19681362  0.06790611]
 [-3.7708295  -0.79405741  0.          0.        ]]",[ 0.82095975  0.95555516],-3.72696,-0.0480744239316,[-0.79038572 -0.79045045],[ 0.60199374  0.43214178]
45,"[-1.30237988  0.86918776  1.55212932  1.72698625 -1.69946202  0.58851245
 -0.53160033  0.11301287  0.05667871  0.14005633  0.        ]","[[ 1.97129764  1.17914772 -0.19681362  0.06790611]
 [-0.44873941  3.00439123  0.          0.        ]]",[-0.29811693 -0.14236181],-3.70449,-0.0531652860813,[-0.79038572 -0.79045045],[-0.04996234 -0.56487215]
46,"[-1.27184719  0.80795485  1.56433469  1.77642515 -1.69946079  0.58851231
 -0.57475276  0.01719463  0.07503027  0.11112322  0.        ]","[[ 1.95057795  1.23298594 -0.19681362  0.06790611]
 [-1.61934254  2.38150224  0.          0.        ]]",[-0.31501698 -1.02079707],-3.74107,-0.0538336229485,[-0.79038572 -0.79045045],[ 0.25636482 -0.39191991]
47,"[-1.20533821  0.79940605  1.58848731  1.78269861 -1.69945956  0.58851216
 -0.61948757 -0.59911482  0.11232104  0.16821688  0.        ]","[[ 1.90601535  1.24041787 -0.19681362  0.06790611]
 [-2.83287122 -1.62496252  0.          0.        ]]",[ 0.74296927 -0.24165293],-3.83021,-0.0598551987035,[-0.79038572 -0.79045045],[ 0.88846928  0.71533924]
48,"[-1.1651409   0.84717119  1.60152011  1.74568051 -1.69945832  0.58851201
 -0.50903517 -0.74147094  0.13742104  0.25285802  0.        ]","[[ 1.87942031  1.19863353 -0.19681362  0.06790611]
 [ 0.16337527 -2.55038311  0.          0.        ]]",[ 1.50277612  1.52665909],-3.87507,-0.0662635366378,[-0.79038572 -0.79045045],[ 0.68597072  1.02117085]
49,"[-1.2298388   0.85937569  1.5799682   1.73544374 -1.69945709  0.58851186
 -0.36332403 -0.12476226  0.09876433  0.20306     0.        ]","[[ 1.92234654  1.18785016 -0.19681362  0.06790611]
 [ 4.11608836  1.45867501  0.          0.        ]]",[-0.85793326  0.60215024],-3.71772,-0.0601312218558,[-0.79038572 -0.79045045],[-0.40393633 -0.27557707]
