timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.83506961  1.37091527 -0.37306517  0.62681862  1.47488754  0.11569669
 -0.47724406  0.1836134  -0.09737847 -0.32979257  0.        ]","[[-0.32495626  0.54741933  0.1704262   0.01349867]
 [ 0.44180282  3.34220955  0.          0.        ]]",[-0.57443584  0.32362125],-3.98983,-0.0380548774549,[-0.85394543 -0.79430467],[-0.49866566 -0.30915517]
11,"[ 0.82764774  1.31800799 -0.39341544  0.78755084  1.47488676  0.11569667
 -0.56277499  0.37469335 -0.11852423 -0.27125536  0.        ]","[[-0.33901316  0.62646451  0.1704262   0.01349867]
 [-1.83990267  4.55824767  0.          0.        ]]",[-0.53166638 -0.22253289],-3.98436,-0.0332395315438,[-0.85394543 -0.79430467],[-0.15094125 -0.58804625]
12,"[ 0.79414193  1.25711642 -0.47561586  0.94376173  1.47488598  0.11569665
 -0.64024612  0.22216392 -0.14512136 -0.30114841  0.        ]","[[-0.39654679  0.70789022  0.1704262   0.01349867]
 [-3.90659774  3.58754687  0.          0.        ]]",[ 0.3669202   0.24146818],-4.02129,-0.0322954114341,[-0.85394543 -0.79430467],[ 0.44639152 -0.39493805]
13,"[ 0.75193266  1.19082511 -0.56309017  1.08807046  1.4748852   0.11569663
 -0.58294474  0.36115679 -0.1752647  -0.34149166  0.        ]","[[-0.45934179  0.78851609  0.1704262   0.01349867]
 [-2.37797709  4.47210118  0.          0.        ]]",[ 0.51265217 -0.57182472],-4.05258,-0.0322378664439,[-0.85394543 -0.79430467],[ 0.10885614 -0.6812709 ]
14,"[ 0.73221821  1.13257318 -0.59953263  1.197588    1.47488442  0.11569661
 -0.50512203 -0.00864006 -0.20039646 -0.32408489  0.        ]","[[-0.48607155  0.85434564  0.1704262   0.01349867]
 [-0.30191011  2.11870572  0.          0.        ]]",[-0.77050733  0.02184188],-3.99795,-0.0291537558103,[-0.85394543 -0.79430467],[-0.19585174 -0.41467679]
15,"[ 0.70359547  1.09280974 -0.64855125  1.26458581  1.47488364  0.11569659
 -0.61917408 -0.00149552 -0.21925594 -0.35083609  0.        ]","[[-0.52263653  0.89717608  0.1704262   0.01349867]
 [-3.34447018  2.16417372  0.          0.        ]]",[ 0.40351509 -0.2155662 ],-4.06432,-0.0297114997842,[-0.85394543 -0.79430467],[ 0.54464108 -0.32977623]
16,"[ 0.66124688  1.05998015 -0.71417733  1.31569727  1.47488286  0.11569657
 -0.5568376  -0.14243248 -0.23783912 -0.4128388   0.        ]","[[-0.5728412   0.93146033  0.1704262   0.01349867]
 [-1.68152909  1.26724786  0.          0.        ]]",[ 0.08578111 -0.31457067],-4.07585,-0.0335023816765,[-0.85394543 -0.79430467],[ 0.34480327 -0.21474105]
17,"[ 0.63439968  1.04770451 -0.75226279  1.33389784  1.47488208  0.11569655
 -0.54285385 -0.34211414 -0.24723913 -0.4575616   0.        ]","[[-0.60272896  0.94405514  0.1704262   0.01349867]
 [-1.30848901 -0.00353045  0.          0.        ]]",[-0.35329669  0.32545705],-4.05917,-0.0368362476725,[-0.85394543 -0.79430467],[ 0.44465131  0.03509104]
18,"[ 0.59666747  1.03505063 -0.8019402   1.35216312  1.47488129  0.11569653
 -0.59429734 -0.13954726 -0.26005098 -0.52102685  0.        ]","[[-0.64266798  0.95691893  0.1704262   0.01349867]
 [-2.68084556  1.28560871  0.          0.        ]]",[ 0.90765036  0.20807526],-4.13629,-0.0419216693978,[-0.85394543 -0.79430467],[ 0.74658972 -0.12460303]
19,"[ 0.57992062  1.00134781 -0.82271258  1.39845687  1.47488051  0.11569651
 -0.45769829 -0.01425459 -0.2751581  -0.51707434  0.        ]","[[-0.65972334  0.99063122  0.1704262   0.01349867]
 [ 0.96319129  2.08297347  0.          0.        ]]",[-0.35411143 -1.12594238],-4.10326,-0.0410415273371,[-0.85394543 -0.79430467],[-0.14733347 -0.46392947]
20,"[ 0.58489515  0.99980788 -0.81661817  1.40049181  1.47487973  0.11569649
 -0.51088999 -0.6428539  -0.27449757 -0.50572369  0.        ]","[[-0.65469664  0.9921532   0.1704262   0.01349867]
 [-0.4558011  -1.91744374  0.          0.        ]]",[ 0.35469204  0.50597637],-4.13058,-0.0400333834775,[-0.85394543 -0.79430467],[ 0.5158574   0.35159433]
21,"[ 0.58985922  1.01778762 -0.81047281  1.37629175  1.47487895  0.11569647
 -0.45796718 -0.32214342 -0.26733809 -0.51553421  0.        ]","[[-0.64964747  0.97428241  0.1704262   0.01349867]
 [ 0.95601241  0.12356238  0.          0.        ]]",[ 0.17992251 -0.06118533],-4.12019,-0.0411672540238,[-0.85394543 -0.79430467],[ 0.01441014 -0.07187212]
22,"[ 0.61496795  1.01777343 -0.77836691  1.37631009  1.47487817  0.11569645
 -0.43198786 -0.36062914 -0.26173516 -0.46523416  0.        ]","[[-0.62357368  0.97429626  0.1704262   0.01349867]
 [ 1.6490577  -0.12136174  0.          0.        ]]",[-0.98609637  0.35640485],-4.03623,-0.0368834776157,[-0.85394543 -0.79430467],[-0.19938609 -0.09036487]
23,"[ 0.60879473  1.00595742 -0.78642377  1.39231702  1.47487739  0.11569643
 -0.57948102 -0.13832228 -0.26716966 -0.46501738  0.        ]","[[-0.63007015  0.98606388  0.1704262   0.01349867]
 [-2.28560397  1.29340204  0.          0.        ]]",[ 0.54163817 -0.41978107],-4.11902,-0.0366467105037,[-0.85394543 -0.79430467],[ 0.57446033 -0.21897143]
24,"[ 0.58575728  0.99693126 -0.81555401  1.40427264  1.47487661  0.11569641
 -0.49743323 -0.40362755 -0.27527104 -0.5010043   0.        ]","[[-0.65382159  0.99499152  0.1704262   0.01349867]
 [-0.09682753 -0.39500458  0.          0.        ]]",[-0.45723285  0.16769502],-4.08115,-0.0395796202125,[-0.85394543 -0.79430467],[ 0.28620321  0.03573966]
25,"[ 0.56572394  0.99810082 -0.83976094  1.40273533  1.47487583  0.11569639
 -0.56518437 -0.29798001 -0.27974256 -0.54064284  0.        ]","[[-0.67389225  0.9938373   0.1704262   0.01349867]
 [-1.90421958  0.27733728  0.          0.        ]]",[ 1.06329194  0.66702042],-4.15484,-0.0430490206999,[-0.85394543 -0.79430467],[ 0.69854361  0.00894994]
26,"[ 0.56772739  0.96536779 -0.83738429  1.44429235  1.47487505  0.11569637
 -0.41548129  0.11598576 -0.29013959 -0.50216937  0.        ]","[[-0.67190783  1.0258166   0.1704262   0.01349867]
 [ 2.08938857  2.91182009  0.          0.        ]]",[ 0.24199859 -1.25294865],-4.13391,-0.0392090202991,[-0.85394543 -0.79430467],[-0.47739384 -0.71512729]
27,"[ 0.61747677  0.9467353  -0.77505868  1.46665678  1.47487427  0.11569635
 -0.3810943  -0.51530123 -0.28826918 -0.38608845  0.        ]","[[-0.62091594  1.04374395  0.1704262   0.01349867]
 [ 3.00672401 -1.10569729  0.          0.        ]]",[-0.31780663  0.84939909],-4.05168,-0.0288126322862,[-0.85394543 -0.79430467],[-0.52019852 -0.09877509]
28,"[ 0.66022302  0.9343073  -0.71567105  1.48107212  1.47487348  0.11569633
 -0.43049634  0.01667608 -0.28998886 -0.28466027  0.        ]","[[-0.57400444  1.0555979   0.1704262   0.01349867]
 [ 1.68883014  2.27981117  0.          0.        ]]",[-0.77455309 -1.64286996],-4.04262,-0.0201407174985,[-0.85394543 -0.79430467],[-0.67399639 -0.79710454]
29,"[ 0.66259589  0.92859235 -0.71219148  1.48756834  1.4748727   0.11569631
 -0.54658986 -0.61246672 -0.29253667 -0.27396087  0.        ]","[[-0.57130103  1.061022    0.1704262   0.01349867]
 [-1.40818435 -1.7240595   0.          0.        ]]",[ 0.86348204  0.359537  ],-4.0989,-0.0191392487669,[-0.85394543 -0.79430467],[ 0.37637216  0.0815357 ]
30,"[ 0.66816643  0.94943506 -0.7039413   1.4634691   1.47487192  0.1156963
 -0.41748807 -0.38355661 -0.28287231 -0.28213533  0.        ]","[[-0.56490964  1.04115722  0.1704262   0.01349867]
 [ 2.03584423 -0.26727439  0.          0.        ]]",[-0.67600825 -0.5989564 ],-4.03924,-0.0203703678239,[-0.85394543 -0.79430467],[-0.53803247 -0.30847901]
31,"[ 0.67973407  0.97950986 -0.6864283   1.42669322  1.47487114  0.11569628
 -0.51923796 -0.75526652 -0.26895488 -0.28612256  0.        ]","[[-0.55142698  1.01207722  0.1704262   0.01349867]
 [-0.67852608 -2.63283987  0.          0.        ]]",[ 0.25836351  0.70679873],-4.06752,-0.0215655289936,[-0.85394543 -0.79430467],[ 0.29436594  0.34235537]
32,"[ 0.67702183  1.00398153 -0.69058146  1.39494406  1.47487036  0.11569626
 -0.48044516 -0.3073636  -0.25839499 -0.31729932  0.        ]","[[-0.55461429  0.98801998  0.1704262   0.01349867]
 [ 0.35634099  0.21761662  0.          0.        ]]",[-0.38869907 -0.19628277],-4.04261,-0.0246255195988,[-0.85394543 -0.79430467],[-0.16034573 -0.24129546]
33,"[ 0.66983113  1.00749395 -0.70145195  1.39024686  1.47486958  0.11569624
 -0.53835168 -0.43009436 -0.25749511 -0.33711537  0.        ]","[[-0.56298659  0.9845357   0.1704262   0.01349867]
 [-1.1884255  -0.5634431   0.          0.        ]]",[ 0.04757421  0.36592879],-4.05818,-0.0262370692432,[-0.85394543 -0.79430467],[ 0.29392833 -0.0070979 ]
34,"[ 0.65079446  1.00408614 -0.72929263  1.39480244  1.4748688   0.11569622
 -0.5304301  -0.20067646 -0.2609494  -0.37543859  0.        ]","[[-0.58463486  0.98791566  0.1704262   0.01349867]
 [-0.97710574  0.89657316  0.          0.        ]]",[-0.01323528 -0.22848122],-4.0674,-0.0291766790654,[-0.85394543 -0.79430467],[ 0.17053372 -0.26976818]
35,"[ 0.63276326  0.99530411 -0.75449923  1.40639089  1.47486802  0.1156962
 -0.53165848 -0.34562223 -0.2669032  -0.40453817  0.        ]","[[-0.60450579  0.99659202  0.1704262   0.01349867]
 [-1.00987825 -0.02586257  0.          0.        ]]",[ 1.27876642  1.26992306],-4.11256,-0.0313578222673,[-0.85394543 -0.79430467],[ 0.31051987 -0.07639891]
36,"[ 0.65063246  0.95501716 -0.72952317  1.45681828  1.47486724  0.11569618
 -0.38263148  0.27646297 -0.28136661 -0.32565622  0.        ]","[[-0.5848157   1.03579619  0.1704262   0.01349867]
 [ 2.96568962  3.93308931  0.          0.        ]]",[-1.30325543 -0.80381343],-3.99061,-0.0239617337678,[-0.85394543 -0.79430467],[-1.02743006 -1.09605312]
37,"[ 0.66741     0.90658872 -0.70506549  1.51181558  1.47486646  0.11569616
 -0.53311715 -0.23572038 -0.30277162 -0.24260267  0.        ]","[[-0.56578001  1.08175404  0.1704262   0.01349867]
 [-1.0487952   0.6735536   0.          0.        ]]",[ 0.0123095  -0.45443342],-4.051,-0.0160655436377,[-0.85394543 -0.79430467],[ 0.02909082 -0.45060426]
38,"[ 0.64952365  0.91161556 -0.73110338  1.50637816  1.47486567  0.11569614
 -0.53049481 -0.52056105 -0.30069034 -0.28564013  0.        ]","[[-0.58605407  1.07703743  0.1704262   0.01349867]
 [-0.97884257 -1.13917319  0.          0.        ]]",[-0.77624427 -0.79004255],-4.0443,-0.0196180280438,[-0.85394543 -0.79430467],[ 0.24627513 -0.05797279]
39,"[ 0.60287471  0.96816783 -0.79404221  1.44083719  1.47486489  0.11569612
 -0.64486682 -1.00844063 -0.28211814 -0.43710139  0.        ]","[[-0.63624384  1.02310188  0.1704262   0.01349867]
 [-4.02992945 -4.24404079  0.          0.        ]]",[ 1.61602855  0.99466848],-4.18336,-0.0335826408899,[-0.85394543 -0.79430467],[ 1.35122991  0.90944052]
40,"[ 0.56322838  1.01348924 -0.84270187  1.38214059  1.47486411  0.1156961
 -0.49360118 -0.37655602 -0.27559991 -0.56215202  0.        ]","[[-0.67635474  0.97856813  0.1704262   0.01349867]
 [ 0.00535545 -0.22272789  0.          0.        ]]",[ 0.57710593 -0.06996442],-4.16372,-0.0451458160465,[-0.85394543 -0.79430467],[ 0.33779734  0.06219327]
41,"[ 0.58623109  1.02068957 -0.81496273  1.37227437  1.47486333  0.11569608
 -0.40800749 -0.41949991 -0.26728916 -0.52581253  0.        ]","[[-0.65333791  0.97137153  0.1704262   0.01349867]
 [ 2.28872128 -0.49602325  0.          0.        ]]",[-0.3244641  -0.18319706],-4.10641,-0.042098246973,[-0.85394543 -0.79430467],[-0.21691895  0.00556952]
42,"[ 0.61749298  1.03765273 -0.77503138  1.34841938  1.47486255  0.11569606
 -0.45782041 -0.53187927 -0.2542885  -0.4817487   0.        ]","[[-0.62089629  0.95427538  0.1704262   0.01349867]
 [ 0.95986821 -1.21120598  0.          0.        ]]",[-0.38253166 -0.82095046],-4.10922,-0.0386459274255,[-0.85394543 -0.79430467],[ 0.07883978  0.184241  ]
43,"[ 0.62109373  1.09232256 -0.77025289  1.26533736  1.47486177  0.11569604
 -0.51522983 -1.03882232 -0.23580927 -0.53637064  0.        ]","[[-0.61706518  0.89768186  0.1704262   0.01349867]
 [-0.57163517 -4.43739227  0.          0.        ]]",[ 0.92692066  1.66809833],-4.15972,-0.0442233722149,[-0.85394543 -0.79430467],[ 0.72906333  1.08923602]
44,"[ 0.64453218  1.13694255 -0.73816594  1.18982464  1.47486099  0.11569602
 -0.37737948 -0.40301359 -0.21606498 -0.53969381  0.        ]","[[-0.59160109  0.84953178  0.1704262   0.01349867]
 [ 3.10577103 -0.39110792  0.          0.        ]]",[-1.5050765   0.39297467],-4.03032,-0.0453573036226,[-0.85394543 -0.79430467],[-0.4249309   0.10479498]
45,"[ 0.66390384  1.12976357 -0.71025826  1.20247811  1.47486021  0.115696
 -0.52801174 -0.15709663 -0.21310077 -0.48763763  0.        ]","[[-0.56980341  0.85741192  0.1704262   0.01349867]
 [-0.91262021  1.17390649  0.          0.        ]]",[ 1.07362436  1.13672527],-4.10579,-0.0410387862455,[-0.85394543 -0.79430467],[ 0.27756494 -0.08157498]
46,"[ 0.68247191  1.07068221 -0.68219889  1.29939596  1.47485943  0.11569598
 -0.37906535  0.46124298 -0.23056004 -0.37643837  0.        ]","[[-0.54818996  0.92037225  0.1704262   0.01349867]
 [ 3.06079215  5.10901732  0.          0.        ]]",[-0.85664689 -1.7255218 ],-4.03112,-0.0309615292459,[-0.85394543 -0.79430467],[-1.08226597 -1.13826609]
47,"[ 0.70444835  1.01022128 -0.64713606  1.38656005  1.47485865  0.11569596
 -0.50834201 -0.17667786 -0.25450184 -0.25967135  0.        ]","[[-0.52157531  0.98182009  0.1704262   0.01349867]
 [-0.38789901  1.04929254  0.          0.        ]]",[-0.09098245 -0.47246406],-4.04409,-0.0207134614379,[-0.85394543 -0.79430467],[-0.15705836 -0.41579658]
48,"[ 0.69524849  1.0082007  -0.66207345  1.38928073  1.47485786  0.11569594
 -0.52152792 -0.47388667 -0.25560878 -0.2795091   0.        ]","[[-0.5328626   0.98382855  0.1704262   0.01349867]
 [-0.73965964 -0.84214291  0.          0.        ]]",[ 0.30286609 -0.59857306],-4.086,-0.0219990206053,[-0.85394543 -0.79430467],[ 0.12922591 -0.02036399]
49,"[ 0.69309064  1.04836503 -0.66552137  1.33289332  1.47485708  0.11569592
 -0.4760326  -0.84374656 -0.23840525 -0.32696513  0.        ]","[[-0.53547871  0.94336938  0.1704262   0.01349867]
 [ 0.47400703 -3.19592996  0.          0.        ]]",[ 0.06188816  0.39244693],-4.07787,-0.0266520062577,[-0.85394543 -0.79430467],[ 0.11698788  0.5669722 ]
