timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.92033484 -0.62535699  0.01969602  0.87936043 -0.40412152  0.17389402
 -0.50755638 -0.16500925  0.22777765  0.42128953  0.        ]","[[-0.07266342  2.45131812 -0.04677315  0.0204165 ]
 [-0.89888669  1.08574744  0.          0.        ]]",[-0.29718499  0.06822852],-4.3657,-0.0826190779744,[-0.90100455 -0.80583525],[-0.32532644  0.02951324]
23,"[ 0.91611139 -0.64366296 -0.02529851  0.83450452 -0.40412145  0.17389399
 -0.55205544 -0.12534436  0.22921263  0.39431657  0.        ]","[[-0.10226721  2.47552796 -0.04677315  0.0204165 ]
 [-2.05763339  1.33440539  0.          0.        ]]",[-0.75776029 -0.13254193],-4.32577,-0.0812942122527,[-0.90100455 -0.80583525],[-0.20867333 -0.00409013]
24,"[ 0.90023436 -0.65920624 -0.13234461  0.79459812 -0.40412137  0.17389397
 -0.66569788 -0.2132801   0.25699222  0.36027926  0.        ]","[[-0.17311066  2.49668513 -0.04677315  0.0204165 ]
 [-5.01685547  0.78313861  0.          0.        ]]",[ 0.01549183  0.00991114],-4.37441,-0.0820255748393,[-0.90100455 -0.80583525],[ 0.46565777  0.28921473]
25,"[ 0.86467344 -0.67060411 -0.27920595  0.76418474 -0.4041213   0.17389394
 -0.65952943 -0.20950319  0.30190185  0.32092265  0.        ]","[[-0.27183621  2.51258546 -0.04677315  0.0204165 ]
 [-4.85623441  0.80681578  0.          0.        ]]",[ 0.48993898  0.21715771],-4.42255,-0.084333877151,[-0.90100455 -0.80583525],[ 0.50749403  0.35331619]
26,"[ 0.82644834 -0.68775374 -0.3906197   0.71643093 -0.40412123  0.17389391
 -0.58134963 -0.07489495  0.32322848  0.27960541  0.        ]","[[-0.34853532  2.53718837 -0.04677315  0.0204165 ]
 [-2.82045732  1.65067047  0.          0.        ]]",[-0.57743199  0.53995312],-4.37348,-0.0846564979082,[-0.90100455 -0.80583525],[ 0.01785874  0.09708801]
27,"[ 0.77778874 -0.72336219 -0.50186851  0.60851363 -0.40412115  0.17389388
 -0.66699745  0.26092617  0.31609071  0.21812537  0.        ]","[[-0.42732118  2.59132455 -0.04677315  0.0204165 ]
 [-5.05070654  3.75592244  0.          0.        ]]",[ 0.01264275 -0.60184438],-4.33855,-0.0817390706659,[-0.90100455 -0.80583525],[ 0.32074881 -0.09971035]
28,"[ 0.70319531 -0.75384513 -0.63668947  0.50463151 -0.40412108  0.17389385
 -0.66123864 -0.13107874  0.31587125  0.15466255  0.        ]","[[-0.52683081  2.64178642 -0.04677315  0.0204165 ]
 [-4.90075278  1.29845664  0.          0.        ]]",[ 0.80986902 -0.15158259],-4.37697,-0.079779339759,[-0.90100455 -0.80583525],[ 0.26527435  0.15866736]
29,"[ 0.64699417 -0.76501266 -0.72057427  0.46329594 -0.404121    0.17389383
 -0.53438058 -0.23091468  0.32413315  0.12233732  0.        ]","[[-0.59170239  2.66147593 -0.04677315  0.0204165 ]
 [-1.59740773  0.67258832  0.          0.        ]]",[-0.17738386 -0.19124883],-4.33264,-0.0797849944882,[-0.90100455 -0.80583525],[-0.5203346  0.0653854]
30,"[ 0.61075665 -0.76817933 -0.76890581  0.45120679 -0.40412093  0.1738938
 -0.5601365  -0.35383829  0.33356324  0.10644986  0.        ]","[[-0.6303797   2.66719598 -0.04677315  0.0204165 ]
 [-2.26808746 -0.09801584  0.          0.        ]]",[-0.21337447  0.71003279],-4.35439,-0.0803818820345,[-0.90100455 -0.80583525],[-0.37449491  0.28803498]
31,"[ 0.55750788 -0.78226963 -0.83339366  0.39524234 -0.40412086  0.17389377
 -0.59085194  0.0949353   0.32808496  0.07519478  0.        ]","[[-0.68376632  2.69346289 -0.04677315  0.0204165 ]
 [-3.06791187  2.71532968  0.          0.        ]]",[-0.30946237  0.11029786],-4.30035,-0.0791808678108,[-0.90100455 -0.80583525],[-0.28385276 -0.19281292]
32,"[ 0.47884232 -0.81078326 -0.91713937  0.26887693 -0.40412078  0.17389374
 -0.63557161  0.15601739  0.29642209  0.02380285  0.        ]","[[-0.75680823  2.75161149 -0.04677315  0.0204165 ]
 [-4.23240254  3.09825117  0.          0.        ]]",[ 0.0022367   0.59634549],-4.27359,-0.0750582154631,[-0.90100455 -0.80583525],[-0.21702117 -0.2349897 ]
33,"[ 0.38091761 -0.8456746  -1.00622925  0.07868604 -0.40412071  0.17389371
 -0.63201195  0.52289141  0.23815299 -0.03929912  0.        ]","[[-0.84052635  2.83665235 -0.04677315  0.0204165 ]
 [-4.13971382  5.39817109  0.          0.        ]]",[-0.32042152 -0.34787014],-4.15627,-0.0682975747428,[-0.90100455 -0.80583525],[-0.32496801 -0.40417552]
34,"[ 0.26098579 -0.87432958 -1.09737895 -0.13532913 -0.40412064  0.17389368
 -0.67758676  0.28611136  0.16986009 -0.10242268  0.        ]","[[-0.93522772  2.92972267 -0.04677315  0.0204165 ]
 [-5.32647226  3.91380642  0.          0.        ]]",[ 0.08666924 -0.16803089],-4.13489,-0.0609142375083,[-0.90100455 -0.80583525],[-0.15325016 -0.18303734]
35,"[ 0.12208408 -0.88931109 -1.18324646 -0.30118915 -0.40412056  0.17389366
 -0.66036202  0.09386009  0.11894734 -0.14805325  0.        ]","[[-1.0372568   3.00054583 -0.04677315  0.0204165 ]
 [-4.87794902  2.70859097  0.          0.        ]]",[-0.35326483  0.31076538],-4.09269,-0.0557711921026,[-0.90100455 -0.80583525],[-0.20368356  0.01456153]
36,"[-0.03823339 -0.89247959 -1.26088429 -0.34867269 -0.40412049  0.17389363
 -0.71037144 -0.33556034  0.113431   -0.16666256  0.        ]","[[-1.14788185  3.02067533 -0.04677315  0.0204165 ]
 [-6.18018367  0.01657139  0.          0.        ]]",[-0.2269557   0.99550708],-4.09347,-0.0553743412572,[-0.90100455 -0.80583525],[ 0.07775658  0.77295119]
37,"[-0.23912663 -0.8918423  -1.33093351 -0.33850605 -0.40412041  0.1738936
 -0.74018155 -0.38699385  0.13533384 -0.17839729  0.        ]","[[-1.27927397  3.01636988 -0.04677315  0.0204165 ]
 [-6.9564345  -0.30586358  0.          0.        ]]",[ 0.78287481  0.70976088],-4.14603,-0.0577980521364,[-0.90100455 -0.80583525],[ 0.362661    0.97531652]
38,"[-0.40830036 -0.89094411 -1.369309   -0.32474837 -0.40412034  0.17389357
 -0.61585788 -0.37782773  0.15389721 -0.19073371  0.        ]","[[-1.38592132  3.01053993 -0.04677315  0.0204165 ]
 [-3.71908768 -0.24840197  0.          0.        ]]",[-0.36087968  1.35193818],-4.09888,-0.0598932222507,[-0.90100455 -0.80583525],[-0.12494373  0.92309439]
39,"[-0.55051406 -0.89037637 -1.38815176 -0.31636417 -0.40412027  0.17389354
 -0.66790122 -0.35738148  0.16687154 -0.20307278  0.        ]","[[-1.47390019  3.00698487 -0.04677315  0.0204165 ]
 [-5.074284   -0.12022571  0.          0.        ]]",[ 0.50421076  0.29952263],-4.13605,-0.0614206043025,[-0.90100455 -0.80583525],[ 0.1441412   0.97884226]
40,"[-0.68165199 -0.88998189 -1.39510179 -0.31066923 -0.40412019  0.17389352
 -0.58737899 -0.35514699  0.17685061 -0.21565063  0.        ]","[[-1.5543483   3.00456914 -0.04677315  0.0204165 ]
 [-2.9775134  -0.10621819  0.          0.        ]]",[-0.06588256  0.25694773],-4.11385,-0.0626556644715,[-0.90100455 -0.80583525],[-0.08303696  0.98019439]
41,"[-0.78218888 -0.88969709 -1.39375415 -0.30662112 -0.40412012  0.17389349
 -0.59513248 -0.34858065  0.18376576 -0.22599978  0.        ]","[[-1.61592431  3.00285149 -0.04677315  0.0204165 ]
 [-3.17941523 -0.0650545   0.          0.        ]]",[-0.1641239   0.45337322],-4.11281,-0.063549426289,[-0.90100455 -0.80583525],[-0.01988369  1.01354671]
42,"[-0.89527035 -0.88957112 -1.38529791 -0.30484875 -0.40412004  0.17389346
 -0.6176699  -0.34125411  0.18963016 -0.23802456  0.        ]","[[-1.68540087  3.00209934 -0.04677315  0.0204165 ]
 [-3.76628595 -0.01912514  0.          0.        ]]",[-0.43111382  1.31568308],-4.10596,-0.0643775067479,[-0.90100455 -0.80583525],[ 0.08441454  1.05876899]
43,"[-1.04306068 -0.88963173 -1.3629504  -0.30570552 -0.40411997  0.17389343
 -0.68035649 -0.33265487  0.19484691 -0.25409362  0.        ]","[[-1.77710441  3.00246298 -0.04677315  0.0204165 ]
 [-5.39862892  0.03478275  0.          0.        ]]",[ 0.50556161  1.60779199],-4.15345,-0.0652385548212,[-0.90100455 -0.80583525],[ 0.32637733  1.15495276]
44,"[-1.18040496 -0.88974194 -1.3302245  -0.30726627 -0.4041199   0.1738934
 -0.59938233 -0.33370405  0.19822638 -0.26953412  0.        ]","[[-1.86392134  3.00312533 -0.04677315  0.0204165 ]
 [-3.29009104  0.02820515  0.          0.        ]]",[ 0.08813259  1.82069379],-4.13963,-0.0659253379008,[-0.90100455 -0.80583525],[ 0.0254851   1.14877748]
45,"[-1.27583226 -0.88981452 -1.30028819 -0.30829957 -0.40411982  0.17389338
 -0.58348055 -0.33564176  0.19995494 -0.28065383  0.        ]","[[-1.92556863  3.00356382 -0.04677315  0.0204165 ]
 [-2.8760171   0.01605732  0.          0.        ]]",[ 0.83034012  0.87905587],-4.17284,-0.0663645358083,[-0.90100455 -0.80583525],[-0.04215991  1.18268645]
46,"[-1.31236501 -0.88983166 -1.28717667 -0.30854684 -0.40411975  0.17389335
 -0.45504218 -0.33833967  0.20052115 -0.28503577  0.        ]","[[ -1.94953260e+00   3.00366876e+00  -4.67731473e-02   2.04164968e-02]
 [  4.68473973e-01  -8.56088519e-04   0.00000000e+00   0.00000000e+00]]",[-1.00802135  0.56117483],-4.08913,-0.0665297584827,[-0.90100455 -0.80583525],[-0.4696874   1.12300599]
47,"[-1.3582804  -0.88976768 -1.26934418 -0.3076417  -0.40411968  0.17389332
 -0.60744661 -0.34236724  0.20156696 -0.29092627  0.        ]","[[-1.97998103  3.00328471 -0.04677315  0.0204165 ]
 [-3.50009065 -0.02610513  0.          0.        ]]",[-0.28242717  1.19089025],-4.12203,-0.0667840592148,[-0.90100455 -0.80583525],[ 0.02216703  1.24770963]
48,"[-1.47669839 -0.88976713 -1.21597729 -0.30763728 -0.4041196   0.17389329
 -0.64772808 -0.33612084  0.20272994 -0.30606767  0.        ]","[[-2.06050699  3.00328286 -0.04677315  0.0204165 ]
 [-4.54901052  0.0130529   0.          0.        ]]",[-0.11430438  1.5374287 ],-4.13318,-0.0673013559716,[-0.90100455 -0.80583525],[ 0.1346845   1.32986641]
49,"[-1.6094216  -0.88981429 -1.1421505  -0.3083104  -0.40411953  0.17389326
 -0.66164938 -0.33610576  0.20242972 -0.32365175  0.        ]","[[-2.15512438  3.00356851 -0.04677315  0.0204165 ]
 [-4.9115205   0.01314705  0.          0.        ]]",[-0.06688382  1.7433152 ],-4.13895,-0.0677696265534,[-0.90100455 -0.80583525],[ 0.12587839  1.40677857]
